ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
78.21776580810547,81.3188,31010.336,0.3019159,0.009390111,0.214296,0.0009045072,83.07756042480469,85.76514,26875.727,172.4350319310397,6986,698700
77.43690490722656,80.54052,31036.168,0.3331676,0.000997243,0.09176726,0.014098793,86.47203826904297,89.160545,26885.066,179.49204399850493,6989,699000
77.23053741455078,80.33522,31046.844,0.28984833,0.002278035,0.5112474,0.015715862,78.29581451416016,80.98524,26894.219,117.49475807531803,6992,699300
78.49200439453125,81.59814,31061.309,0.26903504,0.006801271,0.13662131,0.0027402567,84.7535400390625,87.444016,26904.73,201.75100900304656,6995,699600
78.73268127441406,81.836716,31040.316,0.32501847,0.00088973646,0.34502643,0.036747668,72.46704864501953,75.15456,26875.078,182.35055658949898,6998,699900
78.17338562011719,81.27623,31028.414,0.3003256,0.008026138,0.14848167,0.01905122,85.4620590209961,88.1526,26905.469,120.03294610890367,7001,700200
2.899064064025879,5.7098565,28107.926,0.3397044,0.08158262,0.17141876,0.0024882522,85.19187927246094,87.88424,26923.594,127.38315418128697,7004,700500
67.81427764892578,70.72499,29107.117,0.4081015,0.03438238,0.18171799,0.025328664,80.90270233154297,83.59412,26914.148,151.9562335472612,7007,700800
74.13671875,77.13585,29991.297,0.31632084,0.05971746,0.23756772,0.00880004,79.80290985107422,82.492325,26894.125,100.5121374810076,7010,701100
75.70331573486328,78.74255,30392.395,0.4143693,0.037249018,0.18412623,0.008015355,81.30029296875,83.991264,26909.676,144.96310207489913,7013,701400
75.36383056640625,78.40855,30447.125,0.34098628,0.017141618,0.1368706,0.00047155953,86.25720977783203,88.94962,26924.11,119.89935165111781,7016,701700
78.19546508789062,81.24751,30520.516,0.3511751,0.010256363,0.3034531,0.012072731,77.9458236694336,80.63613,26903.113,84.8163886688204,7019,702000
72.57254791259766,75.62987,30573.21,0.34861463,0.016228208,0.14382342,0.00055633136,84.24726867675781,86.93944,26921.703,147.9504147420509,7022,702300
78.20661926269531,81.26727,30606.5,0.27559766,0.027154852,0.088277,0.00036989045,86.3098373413086,89.0022,26923.621,152.8237478125132,7025,702600
79.96012115478516,83.03105,30709.332,0.3108701,0.001453582,0.10928992,0.0025690412,87.052978515625,89.74468,26917.059,82.06671351471842,7028,702900
79.53825378417969,82.61296,30747.094,0.31977624,0.0068821907,0.17834464,0.007517881,79.02497100830078,81.71675,26917.836,139.05370448993307,7031,703200
74.98767852783203,78.05893,30712.523,0.26263183,0.006985072,0.14849904,0.01085445,83.51830291748047,86.21076,26924.594,153.0349257879134,7034,703500
78.6001968383789,81.6706,30704.062,0.30709764,0.005811096,0.38547373,0.0452349,75.55302429199219,78.24597,26929.477,145.73767605521195,7037,703800
78.89430236816406,81.95995,30656.531,0.26290807,0.018225832,0.14245862,0.0071646334,85.56687927246094,88.259415,26925.344,87.30089870090929,7040,704100
79.73001098632812,82.79572,30657.117,0.23702627,0.0008409376,0.38010383,0.02520624,74.66064453125,77.35407,26934.29,115.74835560423456,7043,704400
81.15803527832031,84.22362,30655.852,0.24744424,0.00051709765,0.43489438,0.040397424,76.75912475585938,79.45297,26938.504,103.21926499058814,7046,704700
80.34362030029297,83.41169,30680.688,0.31543306,0.024169667,0.12997113,0.0009178057,85.6221923828125,88.316666,26944.695,112.79497894902649,7049,705000
80.11640930175781,83.18212,30657.125,0.2604166,0.0041751633,0.27246767,0.0012348631,81.4864501953125,84.181915,26954.64,102.9776445238551,7052,705300
80.9802017211914,84.04602,30658.203,0.20263618,0.0006438289,0.22495209,0.017061528,76.32485961914062,79.01787,26930.086,114.26638395925181,7055,705600
81.58454132080078,84.64908,30645.371,0.16834833,0.00092366734,0.40599465,0.03492193,75.73868560791016,78.43461,26959.207,153.31844434414336,7058,705900
78.16419219970703,81.23033,30661.36,0.27771932,0.0018633147,0.19854145,0.0012982425,82.59827423095703,85.293205,26949.344,103.52574581391072,7061,706200
80.55410766601562,83.61187,30577.59,0.22321597,0.00064229383,0.19231436,0.00096887245,81.72819519042969,84.42212,26939.203,103.12210135261103,7064,706500
80.60993194580078,83.66318,30532.438,0.20816302,0.003553382,0.13969308,0.0010731954,82.04618072509766,84.74057,26943.902,111.64088849089285,7067,706800
80.92497253417969,83.97502,30500.516,0.23390935,0.0077131586,0.19485065,0.0010664905,82.64547729492188,85.34007,26945.977,113.19903862714274,7070,707100
75.96314239501953,79.00887,30457.285,0.29468426,0.011580864,0.1317148,0.0015661872,86.28269958496094,88.97641,26937.137,109.43084152721613,7073,707400
81.7522201538086,84.79506,30428.426,0.21384442,0.0011759343,0.114756495,0.00045026175,87.08732604980469,89.78053,26932.086,135.8422392813749,7076,707700
82.70821380615234,85.74773,30395.164,0.20093632,0.00088620035,0.14371364,0.0004422496,85.1050033569336,87.80027,26952.664,120.32811966625465,7079,708000
82.42870330810547,85.46893,30402.309,0.2251502,0.010120659,0.08303015,0.00029499753,87.46293640136719,90.158356,26954.219,157.9591949261255,7082,708300
82.50414276123047,85.54344,30392.969,0.16706622,0.004971656,0.15296398,0.0028992286,83.38286590576172,86.07936,26964.965,117.15985523664959,7085,708600
81.9454574584961,84.98688,30414.188,0.22462913,0.0012981073,0.12600823,0.00050141325,84.58784484863281,87.28296,26951.164,150.76118331834778,7088,708900
81.0471420288086,84.09059,30434.477,0.19670922,0.0031041973,0.15879056,0.0008429215,81.99394226074219,84.68972,26957.781,103.47163866673951,7091,709200
81.8472900390625,84.89146,30441.64,0.22450571,0.009510994,0.17119056,0.00043201644,86.02626037597656,88.72074,26944.824,124.9349486663228,7094,709500
82.8141098022461,85.85759,30434.805,0.22994573,0.00076064933,0.16053715,0.0006487088,82.70280456542969,85.39845,26956.45,138.93514963368497,7097,709800
83.10319519042969,86.14703,30438.363,0.22317871,0.0003477796,0.0724403,0.0039744778,88.07992553710938,90.77423,26943.055,115.7100501120149,7100,710100
79.03551483154297,81.69612,26606.047,0.08290532,0.00027246817,0.1803956,0.0064729475,80.63470458984375,83.329216,26945.09,135.25088806850246,7103,710400
85.03135681152344,87.76933,27379.75,0.1512826,0.0009861642,0.16681652,0.001920762,81.91626739501953,84.61155,26952.836,125.46295189770119,7106,710700
88.76197052001953,91.546295,27843.234,0.052307233,0.00030199796,0.11459261,0.013097191,85.0454330444336,87.7406,26951.652,93.34439503262949,7109,711000
90.48057556152344,93.241585,27610.125,0.044584908,0.00043414353,0.16817895,0.006858309,83.23678588867188,85.93396,26971.758,122.24114713201011,7112,711300
90.83969116210938,93.55942,27197.297,0.07711509,7.0759874e-05,0.15414578,0.014322982,84.28631591796875,86.98258,26962.64,113.19935052439004,7115,711600
89.54061126708984,92.21303,26724.164,0.03275059,0.00011598788,0.15675196,0.030978834,83.328125,86.02472,26965.914,113.04341085815427,7118,711900
91.42569732666016,94.05491,26292.133,0.06380934,8.385644e-05,0.16218372,0.0007256912,82.18383026123047,84.87813,26942.984,119.50637191099567,7121,712200
91.01968383789062,93.60805,25883.648,0.04951619,5.3446853e-05,0.17122668,0.0011017665,85.90904235839844,88.6042,26951.633,116.4120464067571,7124,712500
91.49579620361328,94.045425,25496.266,0.043425173,0.00010443069,0.26449966,0.02435966,77.81422424316406,80.50967,26954.45,126.13181478530728,7127,712800
90.67443084716797,93.18941,25149.797,0.027717873,0.00011633549,0.15327235,0.0004695911,87.05732727050781,89.7538,26964.727,134.77028615484505,7130,713100
92.80982208251953,95.293304,24834.812,0.025333412,1.0152881e-05,0.5296904,0.025974687,69.9033432006836,72.59979,26964.46,107.09457741826684,7133,713400
91.14900207519531,93.603455,24544.502,0.03324399,0.0003333385,0.10456371,0.00038632838,88.2728271484375,90.9672,26943.738,111.22772985820008,7136,713700
92.1183090209961,94.54413,24258.178,0.025542546,7.1142924e-05,0.17434838,0.005591698,86.05088806152344,88.74379,26929.05,123.91120087371155,7139,714000
92.33110046386719,94.735504,24044.062,0.021182649,5.168487e-05,0.077975035,0.00013026898,89.72213745117188,92.41516,26930.203,119.37293140059276,7142,714300
91.3413314819336,93.720345,23790.135,0.051252015,7.123564e-05,0.06639619,0.00023946099,89.40129852294922,92.094,26927.047,126.28109088669336,7145,714600
91.89640808105469,94.254486,23580.809,0.023884125,7.008133e-05,0.11725111,0.002093973,83.50328826904297,86.19704,26937.492,127.77520366342064,7148,714900
91.91275024414062,94.25245,23396.986,0.027091563,4.348573e-05,0.10403775,0.00026968014,86.02899169921875,88.7222,26932.094,106.47276205538346,7151,715200
92.43382263183594,94.75345,23196.248,0.020291608,2.4707231e-05,0.16071185,0.0080610905,82.8680648803711,85.56161,26935.406,114.09015758340401,7154,715500
92.45779418945312,94.76028,23024.8,0.009382459,4.064833e-05,0.064332664,0.00525084,89.08485412597656,91.780624,26957.688,116.96790646746892,7157,715800
92.38008117675781,94.661575,22814.938,0.022200167,1.5959811e-05,0.08216109,0.00034868735,89.3354263305664,92.029076,26936.488,142.57928186580753,7160,716100
91.81806182861328,94.08394,22658.758,0.047701817,3.521466e-05,0.53737736,0.046858266,71.56689453125,74.260574,26936.836,118.80087410374186,7163,716400
92.68838500976562,94.94155,22531.64,0.0120351175,3.437678e-05,0.1365266,0.0013425571,84.00772094726562,86.703316,26955.98,116.6133416125387,7166,716700
90.7185287475586,92.95776,22392.348,0.024692565,6.404991e-05,0.18970339,0.01170318,82.45478820800781,85.15123,26964.398,127.70330112157248,7169,717000
91.89818572998047,94.12379,22256.031,0.014741061,7.470071e-05,0.113176405,0.00053393806,86.53527069091797,89.22821,26929.422,124.64361855762819,7172,717300
92.32487487792969,94.54009,22152.152,0.020901943,4.0857154e-05,0.09820312,0.0002464977,89.28690338134766,91.980484,26935.844,118.01306061553551,7175,717600
92.66289520263672,94.867455,22045.61,0.0062335017,2.9339102e-05,0.1292561,0.0025906675,87.30442810058594,89.99725,26928.238,128.89343652715468,7178,717900
92.05780029296875,94.25054,21927.395,0.032386504,0.00010335153,0.22896126,0.0049221194,82.24545288085938,84.93808,26926.281,134.73777680487837,7181,718200
92.94769287109375,95.12915,21814.594,0.016016861,1.3785737e-05,0.05207444,0.000124668,90.94873809814453,93.64401,26952.75,115.7112032227608,7184,718500
92.37977600097656,94.54954,21697.648,0.0064923177,0.000104059814,0.09264378,0.00066684966,88.07963562011719,90.77309,26934.492,124.84197858761081,7187,718800
43.20255661010742,45.36245,21598.934,0.019889332,0.0012525537,0.17617986,0.011734176,82.17987823486328,84.871155,26912.79,99.25034043552266,7190,719100
92.2729263305664,94.42667,21537.363,0.017718246,3.0002548e-05,0.12781635,0.0054911487,85.37355041503906,88.06753,26939.805,117.77001735819951,7193,719400
93.1880111694336,95.334335,21463.238,0.008446184,1.4067612e-05,0.37532112,0.019161124,73.69645690917969,76.39108,26946.281,120.58707002863625,7196,719700
91.72708892822266,93.866745,21396.55,0.010232693,4.131453e-05,0.16300255,0.00027107476,84.93959045410156,87.63646,26968.727,126.74633581017852,7199,720000
55.099212646484375,57.796097,26968.828,0.876578,0.0018620364,0.18199095,0.0012868809,83.10572814941406,85.802536,26968.094,140.2510054010886,7202,720300
-5.414947509765625,-2.470148,29447.992,0.6932958,0.07244976,0.27600944,0.021461558,75.84954071044922,78.5477,26981.613,162.24185432813252,7205,720600
71.82078552246094,74.95193,31311.395,0.625747,0.03372505,0.09950891,0.00027131877,87.91429138183594,90.611084,26967.89,163.2677109263781,7208,720900
73.6744155883789,76.90585,32314.41,0.4821719,0.052841257,0.17387155,0.0073520914,83.61184692382812,86.30812,26962.715,141.52239753473427,7211,721200
72.6687240600586,75.93759,32688.664,0.5087409,0.014006799,0.13563792,0.00033116929,85.06201171875,87.76105,26990.32,174.7288521135793,7214,721500
71.77941131591797,75.06541,32859.973,0.48487973,0.0055145742,0.17658302,0.011318053,83.82354736328125,86.52309,26995.387,138.2411950629514,7217,721800
75.10999298095703,78.40292,32929.324,0.42117196,0.016556375,0.07402199,0.0004240669,86.94525146484375,89.64397,26987.164,111.16637261865804,7220,722100
75.87399291992188,79.16601,32920.145,0.45679003,0.0030718176,0.17691532,0.00061170664,83.8542709350586,86.552536,26982.688,122.3415925347892,7223,722400
76.68360900878906,79.98418,33005.67,0.39810628,0.00751893,0.16832095,0.032548487,83.23184967041016,85.927505,26956.543,117.32017606729318,7226,722700
77.64192962646484,80.94237,33004.414,0.39141518,0.0008215125,0.29542217,0.00088804704,79.31151580810547,82.009186,26976.727,158.62599144101347,7229,723000
77.59703063964844,80.89897,33019.39,0.39147455,0.0007965584,0.7173277,0.06742105,67.3882827758789,70.08852,27002.305,161.32302623046198,7232,723300
78.44336700439453,81.73979,32964.22,0.38219893,0.0008757889,0.20689215,0.011916924,84.8775405883789,87.577415,26998.727,151.10856278951843,7235,723600
75.67782592773438,78.97368,32958.56,0.36696035,0.002693273,0.4942198,0.030672193,72.36875915527344,75.06706,26983.023,163.1350623662594,7238,723900
76.57758331298828,79.87222,32946.383,0.42436725,0.0046033026,0.10305005,0.0005458638,87.86503601074219,90.56575,27007.148,151.9350327783072,7241,724200
73.81183624267578,77.10483,32929.938,0.45243973,0.034417972,0.46916926,0.0217965,73.55044555664062,76.25149,27010.41,127.99275139227574,7244,724500
77.76506805419922,81.0604,32953.336,0.3909729,0.00064241583,0.105970085,0.014179044,87.2113037109375,89.91334,27020.352,168.47368502993115,7247,724800
76.26455688476562,79.56361,32990.504,0.37320408,0.008410693,0.07427996,0.00038169976,88.91162109375,91.61444,27028.184,183.20044271712783,7250,725100
76.37527465820312,79.67238,32971.03,0.3266809,0.001673675,0.23213351,0.015296338,76.91683197021484,79.618454,27016.191,141.63311882749164,7253,725400
77.81132507324219,81.109726,32984.01,0.40145814,0.0007598677,0.08846216,0.0013044672,87.71550750732422,90.41762,27021.102,177.6790233824607,7256,725700
78.15036010742188,81.45436,33039.977,0.36011872,0.00042729473,0.44637692,0.025149753,76.846435546875,79.54885,27024.18,142.21020634107643,7259,726000
78.86489868164062,82.16815,33032.5,0.3660363,0.0029073686,0.24252577,0.0014575317,78.82632446289062,81.528946,27026.203,127.09420255894365,7262,726300
79.42478942871094,82.73106,33062.652,0.33159554,0.0008444487,0.11563772,0.0163523,81.44488525390625,84.14767,27027.828,144.9488088209061,7265,726600
78.9498291015625,82.245636,32958.055,0.37133175,0.012546654,0.2378238,0.00092449645,77.75250244140625,80.45754,27050.367,121.0448659413074,7268,726900
76.27430725097656,79.57544,33011.33,0.36376166,0.0023272869,0.17945346,0.018447468,83.23516082763672,85.93642,27012.594,180.85905243681313,7271,727200
77.67742919921875,80.97852,33010.953,0.32206655,0.000543409,0.2573085,0.009150761,81.70757293701172,84.41088,27033.074,151.21332055963563,7274,727500
78.1476821899414,81.448555,33008.758,0.28032282,0.009185048,0.17765662,0.0007059437,82.90387725830078,85.606125,27022.46,144.86418048817947,7277,727800
77.91461944580078,81.21344,32988.207,0.3339144,0.0026706131,0.11250449,0.0006077727,85.29400634765625,87.996765,27027.55,137.23632440619505,7280,728100
80.6336441040039,83.93302,32993.758,0.3142651,0.00083680847,0.120912135,0.0006770237,87.08491516113281,89.78821,27032.965,128.77829728139753,7283,728400
79.1603012084961,82.457825,32975.215,0.44955838,0.006192711,0.15867361,0.015443622,81.77721405029297,84.47924,27020.266,183.23791794052804,7286,728700
78.0411605834961,81.33954,32983.8,0.4027425,0.0013172805,0.08140728,0.00040080317,88.00127410888672,90.70606,27047.875,185.07593317001522,7289,729000
79.20098876953125,82.50017,32991.793,0.3177596,0.0011848931,0.15259016,0.00036344587,84.39863586425781,87.10196,27033.203,162.56938790904027,7292,729300
79.76217651367188,83.06027,32980.957,0.38297942,0.00036009192,0.27302697,0.009076824,82.01605224609375,84.71866,27026.062,145.88201274269252,7295,729600
77.025634765625,80.32776,33021.26,0.4636131,0.0012443047,0.15068503,0.00043147564,84.88531494140625,87.5889,27035.844,127.1117029200128,7298,729900
78.16704559326172,81.47099,33039.492,0.3813695,0.0010509609,0.15004605,0.0013074132,84.40753173828125,87.10887,27013.36,102.91100274597152,7301,730200
91.73291778564453,94.278824,25459.078,0.016140953,4.0808354e-05,0.21977863,0.0006240337,81.93251037597656,84.63463,27021.188,96.31996450805244,7304,730500
92.84834289550781,95.24229,23939.459,0.012484033,2.0846577e-05,0.253591,0.017337224,78.34628295898438,81.04604,26997.633,99.7268730855367,7307,730800
93.13777160644531,95.46402,23262.484,0.021831004,2.2169595e-05,0.13261062,0.0012021514,85.45870208740234,88.15825,26995.492,108.11899317392512,7310,731100
92.23233032226562,94.503265,22709.367,0.012361835,9.101582e-05,0.17888454,0.0019703533,82.86933135986328,85.569786,27004.516,110.94425107629637,7313,731400
93.39927673339844,95.6192,22199.246,0.0068643973,2.2633398e-05,0.10372254,0.0011465407,84.6978988647461,87.40015,27022.453,112.50251564358814,7316,731700
74.07527160644531,76.24901,21737.371,0.0034113992,0.0004934638,0.12352672,0.0051899627,84.99549102783203,87.69743,27019.422,131.2908424309879,7319,732000
92.95683288574219,95.12807,21712.344,0.020965913,5.524312e-05,0.37840185,0.01597532,76.78871154785156,79.492256,27035.414,107.24197116841601,7322,732300
92.95050811767578,95.09927,21487.684,0.009429989,6.440227e-05,0.26190788,0.010039222,79.49945831298828,82.20224,27027.832,106.05863707726601,7325,732600
91.90431213378906,94.03352,21292.145,0.0067736544,8.8181565e-05,0.101744324,0.0074373777,84.5322036743164,87.236176,27039.742,118.09703706941065,7328,732900
92.72850799560547,94.836975,21084.65,0.0072980593,5.968599e-05,0.1464479,0.0004612743,85.52439880371094,88.22826,27038.582,100.29070979742058,7331,733200
92.96051025390625,95.05367,20931.66,0.010741775,3.9325194e-05,0.17814827,0.0056281537,81.18800354003906,83.89202,27040.148,107.64805662956316,7334,733500
92.8171615600586,94.89683,20796.629,0.0038509928,5.6058543e-05,0.19403642,0.00032183144,83.39533233642578,86.097855,27025.227,87.06055023372205,7337,733800
93.04974365234375,95.1175,20677.555,0.0066285776,3.794787e-05,0.16376594,0.018903436,85.11557006835938,87.8197,27041.312,115.97765310347582,7340,734100
93.47714233398438,95.52884,20516.977,0.0087207835,7.1144077e-06,0.21137875,0.0057125427,79.11033630371094,81.81292,27025.82,99.9296668384412,7343,734400
93.23834991455078,95.277985,20396.338,0.011172582,3.5372963e-05,0.12631851,0.0007335692,85.58399963378906,88.28594,27019.422,112.43441061736668,7346,734700
92.97216033935547,94.999146,20269.84,0.009314425,3.7924845e-05,0.18262269,0.000704748,84.0107650756836,86.71355,27027.812,112.20506620082772,7349,735000
93.25437927246094,95.267746,20133.645,0.004602005,1.8731715e-05,0.23205234,0.047474124,81.41191101074219,84.115555,27036.414,105.93597460503477,7352,735300
93.06767272949219,95.07137,20036.994,0.006135718,2.6093032e-05,0.39437348,0.013866911,76.24790954589844,78.95066,27027.547,113.46214188250654,7355,735600
93.13580322265625,95.12698,19911.773,0.0052865054,1.8652685e-05,0.10401975,0.014623696,85.9677963256836,88.67117,27033.742,109.11073536477078,7358,735900
93.03575897216797,95.01793,19821.73,0.0069649983,2.4434514e-05,0.3385612,0.021628482,78.8814697265625,81.584915,27034.457,110.75743757756186,7361,736200
93.23809814453125,95.212296,19741.95,0.0036969637,5.2878764e-05,0.16348377,0.012390455,85.07132720947266,87.772415,27010.906,120.49398008625037,7364,736500
93.33441925048828,95.29862,19642.057,0.0022274288,1.5815745e-05,0.086740404,0.00047514497,86.01810455322266,88.720146,27020.426,127.12258001798261,7367,736800
93.94535064697266,95.90346,19581.104,0.00034893805,7.706489e-06,0.15898007,0.005088345,83.05825805664062,85.76061,27023.57,107.06115107068123,7370,737100
93.56798553466797,95.51757,19495.879,0.0021912467,1.979767e-05,0.17767695,0.0005292012,83.43043518066406,86.13444,27040.055,116.37848319029212,7373,737400
92.54663848876953,94.49023,19435.86,0.008034606,7.641147e-05,0.13715464,0.0003820068,85.69585418701172,88.39721,27013.531,123.98690815424501,7376,737700
93.71514129638672,95.64955,19344.07,0.0012469963,1.7478695e-05,0.12812302,0.00042414042,85.4827880859375,88.18371,27009.188,106.11543198384756,7379,738000
92.18096160888672,94.10823,19272.668,0.0077958945,4.623712e-05,0.09635593,0.0036586188,87.8633804321289,90.5665,27031.168,103.11820944865282,7382,738300
93.340576171875,95.261246,19206.684,0.003085384,5.795558e-05,0.18318905,0.0006548134,82.42512512207031,85.127335,27022.113,82.12051534067284,7385,738600
93.46182250976562,95.37779,19159.666,0.006906056,4.9320828e-05,0.1860967,0.010618977,83.91557312011719,86.61949,27039.172,109.86249184484437,7388,738900
93.35657501220703,95.26567,19090.979,0.0072445767,2.2874063e-05,0.10522835,0.009255584,85.58595275878906,88.28882,27028.695,105.89367527528566,7391,739200
93.32355499267578,95.22502,19014.7,0.0010429759,2.2529966e-05,0.14765221,0.0010160899,82.8575439453125,85.56092,27033.742,104.01034453244502,7394,739500
93.27098846435547,95.16789,18969.043,0.0021624407,3.0043264e-05,0.124798775,0.0005244645,86.34501647949219,89.04725,27022.328,108.8971585524842,7397,739800
93.8280258178711,95.71907,18910.46,0.00035391218,1.4771003e-05,0.16912189,0.00392226,83.25572204589844,85.959015,27032.906,141.28943126897133,7400,740100
-91.50984191894531,-88.7793,27305.46,0.85791254,0.004287526,0.08728954,0.0005223898,86.62713623046875,89.33269,27055.531,156.24846920129298,7403,740400
74.56826782226562,77.45215,28838.844,0.53647745,0.00085342873,0.11623354,0.0005633498,85.98700714111328,88.692986,27059.816,152.93352426646797,7406,740700
6.73657751083374,9.743065,30064.875,0.4370922,0.006400043,0.100310825,0.0021080635,88.76210021972656,91.46824,27061.383,142.79179531844702,7409,741000
74.41393280029297,77.48761,30736.758,0.37378192,0.0004994625,0.10876688,0.025407584,86.94384002685547,89.651886,27080.438,136.98969648857096,7412,741300
78.77243041992188,81.87348,31010.5,0.26100773,0.00063915167,0.18131156,0.009117199,83.99177551269531,86.69562,27038.41,166.48145055340117,7415,741600
78.63697814941406,81.757065,31200.867,0.38326102,0.00049513404,0.12431772,0.002969033,85.5752182006836,88.28125,27060.352,145.46698823283782,7418,741900
79.0473403930664,82.18083,31334.887,0.24080044,0.00054979516,0.20709695,0.00087465683,82.4145278930664,85.12157,27070.355,141.68137948015058,7421,742200
78.71186065673828,81.84392,31320.54,0.30400944,0.0007166492,0.55251426,0.030341946,73.33192443847656,76.03986,27079.426,165.73922449679674,7424,742500
80.98930358886719,84.12218,31328.719,0.32152912,0.0004675521,0.20576158,0.0006233691,83.43724822998047,86.14383,27065.793,152.97757412947698,7427,742800
79.50745391845703,82.63962,31321.613,0.3328146,0.000740972,0.27533647,0.02209155,77.5685806274414,80.27475,27061.66,167.2554923829138,7430,743100
77.31906127929688,80.449585,31305.227,0.29679927,0.0005139902,0.08593501,0.00035189086,88.42263793945312,91.130615,27079.812,172.98273709122924,7433,743400
80.99739074707031,84.12776,31303.742,0.3061964,0.000585538,0.11041415,0.0029365264,85.86067962646484,88.56847,27077.867,153.8458645426423,7436,743700
78.80025482177734,81.93495,31346.957,0.28084618,0.0006071222,0.44525138,0.028207194,77.78291320800781,80.49017,27072.625,176.71155845899858,7439,744000
78.49919128417969,81.642975,31437.8,0.37065142,0.0009155269,0.16380084,0.00056631863,85.92028045654297,88.62697,27066.844,136.8722039789171,7442,744300
78.40383911132812,81.543625,31397.824,0.30488443,0.0003321133,0.12294234,0.00010137192,89.6421890258789,92.35126,27090.715,145.4464131082105,7445,744600
78.7914810180664,81.92781,31363.29,0.37158072,0.00042831752,0.09219858,0.0063226176,87.98914337158203,90.69823,27090.82,184.24586000430773,7448,744900
79.06169891357422,82.19776,31360.594,0.2839222,0.0005302051,0.18927734,0.002599175,84.8924789428711,87.60281,27103.328,175.2457697959381,7451,745200
78.9775619506836,82.11577,31382.086,0.27093792,0.00026471232,0.121363506,0.00045138993,84.09085083007812,86.79909,27082.352,144.33967476766432,7454,745500
81.01502990722656,84.148384,31333.547,0.3225398,0.00022121158,0.1651446,0.025172528,80.29949188232422,83.0093,27098.078,163.8734855314014,7457,745800
77.42134094238281,80.55073,31293.848,0.39997947,0.00059579476,0.13157694,0.026812509,86.40731048583984,89.11805,27107.422,130.51780359030167,7460,746100
78.6728286743164,81.80384,31310.156,0.3779273,0.00037725177,0.09812773,0.0008436071,84.34880065917969,87.05855,27097.477,144.64846862823296,7463,746400
76.6570816040039,79.79103,31339.492,0.321758,0.00071497326,0.12819189,0.0005558784,86.15802764892578,88.86868,27106.531,140.51666410124946,7466,746700
77.73890686035156,80.87195,31330.422,0.30281085,0.0008144737,0.16551487,0.0006582766,83.44928741455078,86.16002,27107.305,166.21654677424385,7469,747000
77.22279357910156,80.35985,31370.57,0.34877804,0.015670354,0.1336874,0.0006977943,84.79714965820312,87.508385,27112.367,153.91852340934685,7472,747300
-46.79171371459961,-43.652294,31394.191,0.3462819,0.55059665,0.16705741,0.001057189,85.0244140625,87.733536,27091.234,169.0219833614392,7475,747600
77.83438873291016,80.973816,31394.273,0.26707333,0.0010188918,0.30805248,0.05278614,78.34318542480469,81.05216,27089.742,175.79727014142142,7478,747900
77.62580871582031,80.765274,31394.637,0.34139466,0.00072756584,0.1280986,0.006712313,85.21427154541016,87.924416,27101.438,156.94972182471267,7481,748200
75.60247039794922,78.74698,31445.082,0.3145494,0.00067061564,0.09289949,0.006929613,87.4503402709961,90.161575,27112.375,136.88630254624655,7484,748500
76.89936828613281,80.05522,31558.52,0.25783542,0.0007162381,0.119967714,0.0043443907,84.16033935546875,86.87091,27105.734,168.37447743853946,7487,748800
76.22325897216797,79.38695,31636.895,0.3736806,0.000601092,0.10528608,0.00028377102,87.22853088378906,89.94156,27130.305,186.6769670050955,7490,749100
77.09199523925781,80.26155,31695.543,0.3538748,0.00077104045,0.4780344,0.031784788,72.86920928955078,75.5809,27116.95,167.5620449063184,7493,749400
76.65629577636719,79.830444,31741.453,0.3605125,0.0018196607,0.059668913,0.0006659004,86.82652282714844,89.53798,27114.586,183.90258829177725,7496,749700
77.92009735107422,81.09858,31784.79,0.3783219,0.0003498673,0.13614136,0.0010951513,86.5710220336914,89.283066,27120.422,140.57093503700597,7499,750000
85.79676818847656,88.50882,27120.477,0.10655041,0.0011814545,0.08246626,0.000478836,87.88809204101562,90.60025,27121.555,109.28030965784274,7502,750300
89.10924530029297,91.66791,25586.625,0.02682976,3.8374492e-05,0.10823379,0.0045470376,87.06878662109375,89.781845,27130.605,121.9698191347039,7505,750600
-782.8751831054688,-780.38574,24894.371,0.19998425,0.026950333,0.17044847,0.01800015,82.90066528320312,85.6154,27147.367,152.25209334567748,7508,750900
80.47777557373047,83.08974,26119.61,0.19231895,0.024735283,0.4713717,0.029286396,72.7002944946289,75.41357,27132.75,149.21575930137217,7511,751200
82.47837829589844,85.15156,26731.82,0.1609172,0.018626146,0.10731788,0.002250143,88.72003936767578,91.43137,27113.332,118.41211841700056,7514,751500
85.1651840209961,87.88167,27164.875,0.124344386,0.018360654,0.11153966,0.0003826003,86.3423080444336,89.0535,27111.867,128.17431210414432,7517,751800
84.0820541381836,86.81801,27359.531,0.19422013,0.017278435,0.106156126,0.0079823285,87.40723419189453,90.11792,27106.84,125.66765250613714,7520,752100
77.33133697509766,80.07923,27478.91,0.1365197,0.007688484,0.15384305,0.00051903527,85.20606994628906,87.91605,27099.848,132.96239128620604,7523,752400
85.38052368164062,88.150665,27701.41,0.18701184,0.0038428274,0.36955547,0.06312521,77.76744842529297,80.47763,27101.824,116.41967824971857,7526,752700
85.84947204589844,88.6268,27773.312,0.1140876,0.011420097,0.07669957,0.005191415,86.62458038330078,89.33661,27120.293,107.71200146087331,7529,753000
86.02979278564453,88.80262,27728.281,0.16243282,0.0009599924,0.13846277,0.00051085104,84.96375274658203,87.67442,27106.738,123.95842310206649,7532,753300
