ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
54.10791015625,60.185066,60771.562,0.29660103,0.00749257,0,0,0,0,0,147.4090109503869,4559,456000
56.02801513671875,62.123077,60950.61,0.3045838,0.007474861,0,0,0,0,0,171.74553163500215,4562,456300
56.9736213684082,63.08709,61134.695,0.18170846,0.0041234475,0,0,0,0,0,101.31621869578564,4565,456600
53.8926887512207,60.024696,61320.086,0.4012766,0.0064659882,0,0,0,0,0,121.71875533372034,4568,456900
57.53403854370117,63.686092,61520.547,0.29654428,0.0064063584,0,0,0,0,0,130.68607743168005,4571,457200
58.9016227722168,65.07096,61693.367,0.16590808,0.0057065887,0,0,0,0,0,87.89950784185136,4574,457500
54.82574462890625,61.009804,61840.58,0.27719653,0.0068267714,0,0,0,0,0,65.10792923678352,4577,457800
54.871978759765625,61.074364,62023.86,0.3540712,0.00811142,0,0,0,0,0,189.88234313409643,4580,458100
56.599857330322266,62.816006,62161.47,0.31795272,0.0116961105,0,0,0,0,0,153.91880301427878,4583,458400
57.678916931152344,63.911182,62322.664,0.28104162,0.004529208,0,0,0,0,0,95.6588527814589,4586,458700
57.69908905029297,63.944664,62455.75,0.23715484,0.0063955057,0,0,0,0,0,163.8750625623393,4589,459000
58.136070251464844,64.39452,62584.547,0.21798006,0.005125293,0,0,0,0,0,183.02730671791522,4592,459300
57.747779846191406,64.02091,62731.344,0.23573148,0.003961567,0,0,0,0,0,114.99657759508844,4595,459600
58.49235153198242,64.77269,62803.383,0.26594257,0.006593397,0,0,0,0,0,109.37868727468928,4598,459900
57.62932205200195,63.9215,62921.797,0.3456105,0.0050626877,0,0,0,0,0,133.7712119584414,4601,460200
45.40542984008789,50.099983,46945.543,0.3175845,0.015044564,0,0,0,0,0,186.80430406201637,4604,460500
46.26303482055664,51.201077,49380.406,0.32670987,0.0165007,0,0,0,0,0,106.21581478617422,4607,460800
48.021575927734375,53.12199,51004.145,0.3466369,0.012319613,0,0,0,0,0,65.94642866495516,4610,461100
49.4233283996582,54.650074,52267.457,0.4017795,0.013089487,0,0,0,0,0,88.30269284289895,4613,461400
49.196266174316406,54.51915,53228.82,0.30229262,0.008572279,0,0,0,0,0,157.33309860095105,4616,461700
50.551353454589844,55.95631,54049.586,0.43665966,0.011581511,0,0,0,0,0,156.21177692434622,4619,462000
49.09187698364258,54.564804,54729.28,0.5165172,0.011418827,0,0,0,0,0,70.14146761753943,4622,462300
54.26504135131836,59.795567,55305.25,0.3245566,0.008223632,0,0,0,0,0,215.87629909561622,4625,462600
52.86970520019531,58.45086,55811.547,0.3498901,0.0063388688,0,0,0,0,0,167.00340264916244,4628,462900
50.257164001464844,55.885345,56281.812,0.38163778,0.008037797,0,0,0,0,0,97.89786142563666,4631,463200
51.480384826660156,57.150852,56704.695,0.49769837,0.009019793,0,0,0,0,0,178.47109642398252,4634,463500
50.7144775390625,56.423393,57089.14,0.48545864,0.011139353,0,0,0,0,0,109.91647730117593,4637,463800
53.24281311035156,58.98941,57465.97,0.4182659,0.008214154,0,0,0,0,0,117.12388744992575,4640,464100
53.1283073425293,58.90723,57789.242,0.29677385,0.010099586,0,0,0,0,0,68.1188337741315,4643,464400
54.02988815307617,59.840057,58101.695,0.41289312,0.01274124,0,0,0,0,0,172.78742597803264,4646,464700
54.17156982421875,60.011612,58400.414,0.32251778,0.0067687724,0,0,0,0,0,185.96098747545983,4649,465000
52.50876235961914,58.37396,58651.97,0.5476104,0.007264209,0,0,0,0,0,220.9490025695268,4652,465300
54.640865325927734,60.531673,58908.08,0.3699962,0.0066028885,0,0,0,0,0,94.39195694344184,4655,465600
54.407413482666016,60.32462,59172.047,0.39100474,0.007418309,0,0,0,0,0,212.76899697928624,4658,465900
55.04143524169922,60.98442,59429.86,0.33784276,0.0053116316,0,0,0,0,0,119.71051414446742,4661,466200
56.76564407348633,62.73255,59669.062,0.23357707,0.0059630964,0,0,0,0,0,133.57211491353107,4664,466500
53.495994567871094,59.48129,59852.945,0.42261362,0.006974307,0,0,0,0,0,135.09128354750425,4667,466800
53.4852180480957,59.491947,60067.305,0.4085978,0.0073370496,0,0,0,0,0,202.0645125662242,4670,467100
54.922447204589844,60.951736,60292.875,0.32506987,0.011869462,0,0,0,0,0,127.75527463841048,4673,467400
54.91822814941406,60.963745,60455.156,0.47002107,0.006701055,0,0,0,0,0,70.10393729942585,4676,467700
53.102752685546875,59.166565,60638.14,0.3952825,0.0058888383,0,0,0,0,0,112.48907065862804,4679,468000
54.2424201965332,60.325027,60826.062,0.39839017,0.00913963,0,0,0,0,0,218.9729677122967,4682,468300
56.630775451660156,62.73091,61001.35,0.35087383,0.008135349,0,0,0,0,0,206.13049937471655,4685,468600
55.00537109375,61.118843,61134.72,0.3576454,0.0062750075,0,0,0,0,0,63.83852195766995,4688,468900
55.13697052001953,61.267395,61304.266,0.43174964,0.0075130076,0,0,0,0,0,210.60177596100903,4691,469200
57.17096710205078,63.31649,61455.25,0.39962175,0.0045027435,0,0,0,0,0,78.76778072941025,4694,469500
54.72639846801758,60.88679,61603.92,0.3471713,0.009894257,0,0,0,0,0,176.07311084467017,4697,469800
57.754417419433594,63.92962,61752.03,0.4185643,0.0034826447,0,0,0,0,0,65.80780639889967,4700,470100
47.016029357910156,51.63021,46141.82,0.2987975,0.012700066,0,0,0,0,0,284.4156159880861,4703,470400
50.254188537597656,55.231556,49773.684,0.22805491,0.009648435,0,0,0,0,0,65.27932155018094,4706,470700
52.807376861572266,58.00256,51951.844,0.16610888,0.011421896,0,0,0,0,0,293.0260837138944,4709,471000
52.18577575683594,57.53527,53494.953,0.2312281,0.006918874,0,0,0,0,0,106.9167883563669,4712,471300
55.04718017578125,60.514183,54670.03,0.2140617,0.010156419,0,0,0,0,0,212.9000151371502,4715,471600
56.23905944824219,61.801865,55628.04,0.17906862,0.0048557688,0,0,0,0,0,74.99892901623116,4718,471900
56.829193115234375,62.47002,56408.29,0.26300895,0.0037285064,0,0,0,0,0,59.60764856589763,4721,472200
55.3879280090332,61.0913,57033.727,0.20051844,0.01044557,0,0,0,0,0,226.27873577684954,4724,472500
54.35627746582031,60.117336,57610.586,0.20419033,0.006622513,0,0,0,0,0,115.00320912407594,4727,472800
57.88465881347656,63.693504,58088.453,0.23490402,0.012579097,0,0,0,0,0,68.11541342517917,4730,473100
55.84104537963867,61.692978,58519.312,0.24757183,0.004909003,0,0,0,0,0,181.891867612788,4733,473400
56.78166961669922,62.670746,58890.78,0.16355586,0.008357764,0,0,0,0,0,172.18651354119476,4736,473700
57.43921661376953,63.36406,59248.438,0.1694864,0.005192695,0,0,0,0,0,98.06523402596288,4739,474000
56.91416549682617,62.869595,59554.28,0.23509553,0.0038377147,0,0,0,0,0,90.47146817099943,4742,474300
57.28364944458008,63.26754,59838.92,0.19546008,0.0077118753,0,0,0,0,0,118.46768186874563,4745,474600
56.96501159667969,62.97658,60115.703,0.32834274,0.0030271215,0,0,0,0,0,71.39141717289883,4748,474900
57.76300048828125,63.796814,60338.125,0.20768674,0.007092419,0,0,0,0,0,128.32607057668127,4751,475200
56.39985656738281,62.454956,60550.977,0.2851808,0.0068220585,0,0,0,0,0,154.5969820063304,4754,475500
58.89722442626953,64.974625,60774.0,0.321037,0.0061988737,0,0,0,0,0,120.39631759750829,4757,475800
58.530574798583984,64.63251,61019.32,0.23247059,0.00536653,0,0,0,0,0,105.06172863741857,4760,476100
59.80140686035156,65.92591,61245.047,0.2673431,0.0041871807,0,0,0,0,0,150.05343659777182,4763,476400
58.44032287597656,64.586754,61464.305,0.1936778,0.0029835205,0,0,0,0,0,184.42637171897752,4766,476700
58.83600997924805,64.99874,61627.312,0.20255226,0.003736953,0,0,0,0,0,110.31677195099952,4769,477000
60.1815071105957,66.36394,61824.312,0.23284853,0.004251372,0,0,0,0,0,192.79628911940847,4772,477300
58.88111877441406,65.08012,61989.992,0.33006147,0.0047807824,0,0,0,0,0,116.2528392094026,4775,477600
58.84498596191406,65.05925,62142.656,0.1952821,0.014994169,0,0,0,0,0,145.28911905701364,4778,477900
61.1113395690918,67.34026,62289.242,0.1953891,0.0035622045,0,0,0,0,0,94.56749779341729,4781,478200
58.66231918334961,64.907036,62447.17,0.20237704,0.0068937736,0,0,0,0,0,82.66403921027515,4784,478500
59.58543395996094,65.84324,62578.047,0.31347397,0.0028102698,0,0,0,0,0,139.70638749852674,4787,478800
59.73772048950195,66.01094,62732.203,0.2423923,0.0046776393,0,0,0,0,0,98.03404950581134,4790,479100
61.46117401123047,67.74997,62887.97,0.20713738,0.0040420005,0,0,0,0,0,115.88786900691794,4793,479400
59.539833068847656,65.844185,63043.523,0.24249086,0.004786811,0,0,0,0,0,107.56289408789502,4796,479700
61.05131149291992,67.36928,63179.656,0.21681444,0.0031678048,0,0,0,0,0,105.28068473706495,4799,480000
31.203155517578125,35.593052,43898.957,0.32284182,0.029527005,0,0,0,0,0,76.62965914836344,4802,480300
51.81519317626953,56.68837,48731.785,0.3579995,0.009520419,0,0,0,0,0,141.06868174616446,4805,480600
53.42706298828125,58.555122,51280.6,0.27745903,0.0066566262,0,0,0,0,0,39.871945406535005,4808,480900
53.38245391845703,58.69077,53083.145,0.25660267,0.0066185854,0,0,0,0,0,78.81237511261587,4811,481200
53.528839111328125,58.977516,54486.766,0.28671318,0.0062055956,0,0,0,0,0,58.59858390286082,4814,481500
56.99909973144531,62.55577,55566.703,0.24138722,0.0041316734,0,0,0,0,0,116.85019959226776,4817,481800
57.17973709106445,62.82606,56463.25,0.32438964,0.004480779,0,0,0,0,0,117.64198532199546,4820,482100
58.3709831237793,64.09042,57194.39,0.29896444,0.0045292093,0,0,0,0,0,142.58308520573948,4823,482400
56.19573211669922,61.978867,57831.336,0.27474952,0.007288011,0,0,0,0,0,57.07679345999526,4826,482700
56.904964447021484,62.746593,58416.305,0.2558778,0.0040906416,0,0,0,0,0,107.1190820445516,4829,483000
57.463165283203125,63.355133,58919.67,0.22444084,0.003463861,0,0,0,0,0,189.43419467040107,4832,483300
58.58940124511719,64.52516,59357.61,0.22850296,0.0033512048,0,0,0,0,0,77.96286169365806,4835,483600
59.08749771118164,65.06027,59727.75,0.2951895,0.003153223,0,0,0,0,0,93.07314593352412,4838,483900
56.9607048034668,62.968792,60080.86,0.35504436,0.0052202092,0,0,0,0,0,48.1198556254413,4841,484200
57.324676513671875,63.367664,60429.867,0.32686526,0.0035394127,0,0,0,0,0,37.48842435605479,4844,484500
56.93925476074219,63.013393,60741.406,0.2630763,0.0034090108,0,0,0,0,0,143.0959675337588,4847,484800
57.50285720825195,63.603584,61007.28,0.28214985,0.004855195,0,0,0,0,0,111.47737785065598,4850,485100
56.948543548583984,63.07399,61254.47,0.29550698,0.0030003842,0,0,0,0,0,171.15174756441786,4853,485400
56.45955276489258,62.61177,61522.195,0.36439377,0.007564885,0,0,0,0,0,115.65062168445459,4856,485700
59.007301330566406,65.18171,61744.062,0.3301651,0.0031497325,0,0,0,0,0,69.85682041110195,4859,486000
59.29833221435547,65.494225,61958.938,0.24942005,0.0039324947,0,0,0,0,0,118.58475599468794,4862,486300
57.65126037597656,63.872654,62213.938,0.36454755,0.005318057,0,0,0,0,0,112.94711062294256,4865,486600
60.02735900878906,66.26405,62366.96,0.2151018,0.003987286,0,0,0,0,0,94.8258208644128,4868,486900
60.36906433105469,66.62601,62569.438,0.32881206,0.0029848353,0,0,0,0,0,86.99472128734747,4871,487200
58.881534576416016,65.15538,62738.47,0.26255304,0.005493545,0,0,0,0,0,146.49765526325038,4874,487500
58.024375915527344,64.31167,62872.92,0.23044021,0.0029713577,0,0,0,0,0,64.10018910231118,4877,487800
59.5167121887207,65.82155,63048.36,0.336015,0.0039508035,0,0,0,0,0,174.06650535433496,4880,488100
62.17772674560547,68.50078,63230.5,0.29265565,0.002135076,0,0,0,0,0,125.10293493848665,4883,488400
60.12952423095703,66.46639,63368.688,0.34431306,0.002902769,0,0,0,0,0,93.61200726926135,4886,488700
62.55098342895508,68.903015,63520.312,0.19442281,0.0018395908,0,0,0,0,0,119.32191357995569,4889,489000
60.19466781616211,66.55798,63633.156,0.2745556,0.003175632,0,0,0,0,0,87.95325599424609,4892,489300
62.368408203125,68.74605,63776.406,0.20833525,0.003759601,0,0,0,0,0,160.27209059949905,4895,489600
58.340240478515625,64.734116,63938.734,0.26191726,0.004112291,0,0,0,0,0,165.1274911469783,4898,489900
61.04791259765625,67.45218,64042.656,0.2520091,0.006014685,0,0,0,0,0,130.0464072504911,4901,490200
41.8234977722168,46.517197,46937.0,0.47550035,0.025689734,0,0,0,0,0,183.53512332333543,4904,490500
45.99986267089844,50.93516,49353.008,0.43719703,0.018038953,0,0,0,0,0,66.19597188072066,4907,490800
46.503684997558594,51.602272,50985.875,0.5681027,0.020625284,0,0,0,0,0,77.64483902315402,4910,491100
47.33818817138672,52.558655,52204.656,0.4285459,0.020680215,0,0,0,0,0,164.78084801244816,4913,491400
48.827239990234375,54.144947,53177.06,0.56937647,0.00891454,0,0,0,0,0,44.12435335718791,4916,491700
49.34645462036133,54.74768,54012.266,0.50622475,0.011172172,0,0,0,0,0,48.27713215940386,4919,492000
48.53132629394531,54.004158,54728.312,0.46293372,0.020042479,0,0,0,0,0,94.64434045996657,4922,492300
50.976165771484375,56.510185,55340.195,0.3086635,0.0075006676,0,0,0,0,0,146.71165049539613,4925,492600
50.55720138549805,56.13895,55817.484,0.47931242,0.025699895,0,0,0,0,0,222.57057735942308,4928,492900
49.80131530761719,55.429485,56281.72,0.5989798,0.0071550813,0,0,0,0,0,114.4232442135092,4931,493200
50.601219177246094,56.26883,56676.094,0.48114043,0.008854404,0,0,0,0,0,84.76552331165085,4934,493500
51.23046875,56.93725,57067.79,0.5741404,0.011732868,0,0,0,0,0,81.54521048515916,4937,493800
51.09309387207031,56.833412,57403.164,0.42044488,0.010118998,0,0,0,0,0,230.1649365043114,4940,494100
50.85503005981445,56.62549,57704.594,0.41539508,0.014332869,0,0,0,0,0,108.17279401614364,4943,494400
50.5922737121582,56.393753,58014.78,0.49379843,0.0065135984,0,0,0,0,0,88.84760567235608,4946,494700
50.7844352722168,56.611343,58269.07,0.45451504,0.010538984,0,0,0,0,0,199.95672319787712,4949,495000
51.09572219848633,56.952763,58570.42,0.55111426,0.019559134,0,0,0,0,0,65.2957125032714,4952,495300
51.46259689331055,57.343033,58804.35,0.3958099,0.005090469,0,0,0,0,0,97.3779744371677,4955,495600
51.34197235107422,57.241867,58998.97,0.38852724,0.007984633,0,0,0,0,0,64.84986361129363,4958,495900
51.64366149902344,57.566746,59230.844,0.4235763,0.0071597253,0,0,0,0,0,69.86001497865384,4961,496200
50.594886779785156,56.5379,59430.133,0.45137465,0.014523906,0,0,0,0,0,106.70725376904886,4964,496500
51.287132263183594,57.250004,59628.72,0.4693982,0.007893877,0,0,0,0,0,82.56030427419023,4967,496800
51.88422775268555,57.867203,59829.75,0.33682895,0.0083695175,0,0,0,0,0,98.31816569743735,4970,497100
53.401790618896484,59.40262,60008.28,0.34864452,0.009150164,0,0,0,0,0,206.19714232766617,4973,497400
50.65822982788086,56.67643,60182.016,0.61679065,0.007515741,0,0,0,0,0,59.89141008763501,4976,497700
53.406219482421875,59.443516,60372.97,0.4806587,0.0045653135,0,0,0,0,0,97.93827126659137,4979,498000
53.531646728515625,59.588444,60567.953,0.368803,0.01110542,0,0,0,0,0,88.22137397540693,4982,498300
54.09160232543945,60.161793,60701.89,0.33384803,0.009101041,0,0,0,0,0,95.3329904437383,4985,498600
52.55760192871094,58.642975,60853.75,0.5896287,0.014179448,0,0,0,0,0,80.00179846828527,4988,498900
51.59420394897461,57.6959,61016.97,0.55169964,0.012076426,0,0,0,0,0,97.15672377736693,4991,499200
52.09283447265625,58.208122,61152.883,0.47727895,0.00655802,0,0,0,0,0,88.47090747514213,4994,499500
52.36956024169922,58.500496,61309.36,0.4319596,0.005466099,0,0,0,0,0,85.16752381567177,4997,499800
51.436119079589844,57.5811,61449.83,0.48391807,0.011523208,0,0,0,0,0,137.6296422238315,5000,500100
44.67045211791992,49.24985,45793.977,0.4936027,0.01811086,0,0,0,0,0,37.43784239885154,5003,500400
49.4392204284668,54.35498,49157.61,0.37059602,0.010527075,0,0,0,0,0,39.65610077322355,5006,500700
48.36843490600586,53.488037,51196.04,0.54563355,0.04141713,0,0,0,0,0,312.1916699234829,5009,501000
50.9500846862793,56.218174,52680.883,0.3374591,0.00921153,0,0,0,0,0,272.7543148195574,5012,501300
50.59941864013672,55.978584,53791.64,0.40057302,0.01450932,0,0,0,0,0,173.84741662056317,5015,501600
49.6131477355957,55.07981,54666.64,0.5843733,0.018548232,0,0,0,0,0,126.42699773230335,5018,501900
50.69915771484375,56.239838,55406.812,0.48531726,0.011362542,0,0,0,0,0,208.20406539120566,5021,502200
52.720088958740234,58.323994,56039.062,0.46048588,0.011424271,0,0,0,0,0,72.7640803975271,5024,502500
53.58220672607422,59.24044,56582.32,0.4753582,0.01657004,0,0,0,0,0,102.5460671185679,5027,502800
51.7310791015625,57.438057,57069.79,0.42867345,0.01815546,0,0,0,0,0,47.21555383513315,5030,503100
52.68019485473633,58.427567,57473.71,0.42071977,0.008931184,0,0,0,0,0,71.99354042533712,5033,503400
54.70465850830078,60.49382,57891.617,0.31000134,0.008333569,0,0,0,0,0,280.3457538431719,5036,503700
51.86390686035156,57.686966,58230.594,0.5211054,0.015742963,0,0,0,0,0,65.95186787259905,5039,504000
55.48320770263672,61.334953,58517.445,0.43799144,0.011340398,0,0,0,0,0,272.84319263626287,5042,504300
51.471126556396484,57.35355,58824.234,0.52105343,0.017805994,0,0,0,0,0,221.52680226382628,5045,504600
54.42389678955078,60.337593,59136.96,0.4595474,0.0061380425,0,0,0,0,0,66.1398494008944,5048,504900
52.491546630859375,58.429,59374.547,0.5283989,0.009865483,0,0,0,0,0,56.75221063423079,5051,505200
53.82564926147461,59.788486,59628.383,0.5157461,0.009699257,0,0,0,0,0,71.99807142049686,5054,505500
57.09056091308594,63.074852,59842.906,0.39219415,0.0102331005,0,0,0,0,0,76.47026213270101,5057,505800
52.45283126831055,58.457436,60046.03,0.55159175,0.009638998,0,0,0,0,0,261.28386769208333,5060,506100
56.5525016784668,62.578724,60262.22,0.32557803,0.008051498,0,0,0,0,0,78.95394711705241,5063,506400
54.62971496582031,60.676632,60469.164,0.28274,0.006839431,0,0,0,0,0,89.99522253186167,5066,506700
55.17005157470703,61.233177,60631.25,0.41655222,0.0066207247,0,0,0,0,0,168.02516097307665,5069,507000
52.78523254394531,58.869904,60846.703,0.6229665,0.005055607,0,0,0,0,0,146.05169666134444,5072,507300
56.55628967285156,62.658623,61023.312,0.2988078,0.008600887,0,0,0,0,0,138.4275200865703,5075,507600
55.09528350830078,61.214973,61196.92,0.33708584,0.009269616,0,0,0,0,0,101.07216251430029,5078,507900
55.28145980834961,61.41821,61367.508,0.47737312,0.0048168097,0,0,0,0,0,103.65959531356785,5081,508200
58.29349136352539,64.44857,61550.78,0.28556427,0.0046807756,0,0,0,0,0,55.13340161309568,5084,508500
52.9746208190918,59.141464,61668.43,0.45096564,0.014619478,0,0,0,0,0,251.94941246534535,5087,508800
54.446754455566406,60.632545,61857.92,0.4877959,0.009754382,0,0,0,0,0,61.18515108387512,5090,509100
53.088172912597656,59.287437,61992.64,0.5529955,0.016996108,0,0,0,0,0,57.003252213967016,5093,509400
55.190582275390625,61.408543,62179.6,0.5189502,0.010553979,0,0,0,0,0,67.55544142763014,5096,509700
53.09146499633789,59.32123,62297.656,0.45052832,0.013007723,0,0,0,0,0,220.80700146362872,5099,510000
22.397064208984375,26.78696,43898.957,0.77490604,0.04586066,0,0,0,0,0,111.28357841377883,5102,510300
46.23648452758789,51.035,47985.156,0.3682238,0.024513658,0,0,0,0,0,184.76873200754096,5105,510600
46.77729797363281,51.813644,50363.457,0.38552278,0.014745915,0,0,0,0,0,76.58410729574963,5108,510900
50.675575256347656,55.879807,52042.312,0.35556108,0.00772014,0,0,0,0,0,225.01253118621838,5111,511200
52.94297409057617,58.27508,53321.08,0.46470344,0.006659614,0,0,0,0,0,164.7243446252985,5114,511500
50.18935012817383,55.62506,54357.11,0.35369867,0.019742712,0,0,0,0,0,61.43607302602005,5117,511800
52.29045104980469,57.807293,55168.438,0.34365824,0.009093443,0,0,0,0,0,252.67870384654773,5120,512100
52.107181549072266,57.690327,55831.453,0.3522842,0.0110665,0,0,0,0,0,119.32206973431865,5123,512400
50.33748245239258,55.982254,56447.72,0.3895527,0.012629693,0,0,0,0,0,192.8215041930095,5126,512700
53.19055938720703,58.8873,56967.39,0.31363636,0.009574091,0,0,0,0,0,232.51721208119005,5129,513000
53.565589904785156,59.30805,57424.586,0.42022282,0.007329693,0,0,0,0,0,243.0230473214259,5132,513300
54.29659652709961,60.076904,57803.08,0.41125423,0.0067770034,0,0,0,0,0,252.00595625130833,5135,513600
51.962608337402344,57.781357,58187.484,0.40392348,0.011767536,0,0,0,0,0,66.90548746267876,5138,513900
54.94962692260742,60.80202,58523.938,0.25125924,0.0076478072,0,0,0,0,0,127.64908894818377,5141,514200
55.80174255371094,61.683235,58814.906,0.35738146,0.010624172,0,0,0,0,0,100.02764104009434,5144,514500
55.34513854980469,61.256943,59118.062,0.37045372,0.012971833,0,0,0,0,0,44.16124497407953,5147,514800
55.54570770263672,61.4869,59411.938,0.2847482,0.008676164,0,0,0,0,0,94.18924317990209,5150,515100
54.00596237182617,59.974167,59682.03,0.349172,0.01822914,0,0,0,0,0,79.44487030243336,5153,515400
54.45695114135742,60.44844,59914.906,0.2707097,0.009626699,0,0,0,0,0,40.215171832439836,5156,515700
55.02114486694336,61.03482,60136.75,0.3602252,0.008766314,0,0,0,0,0,145.50519659054757,5159,516000
57.81372833251953,63.85039,60366.64,0.35227495,0.0053794454,0,0,0,0,0,30.017687920943906,5162,516300
56.54051208496094,62.597755,60572.43,0.2677819,0.0077003883,0,0,0,0,0,118.87670063977612,5165,516600
54.29143524169922,60.368057,60766.234,0.512874,0.006059538,0,0,0,0,0,241.22541808094178,5168,516900
54.698570251464844,60.799488,61009.188,0.35874617,0.009177466,0,0,0,0,0,56.48835869594344,5171,517200
53.63764572143555,59.753315,61156.688,0.577821,0.007643192,0,0,0,0,0,110.87999251411446,5174,517500
56.466060638427734,62.602734,61366.734,0.40843484,0.0080247335,0,0,0,0,0,220.40938329127133,5177,517800
55.6193733215332,61.76915,61497.766,0.3757258,0.00851072,0,0,0,0,0,87.91366335547875,5180,518100
55.67572784423828,61.842285,61665.562,0.34935737,0.006701981,0,0,0,0,0,152.70725282579184,5183,518400
55.75531005859375,61.9376,61822.906,0.5097203,0.009919664,0,0,0,0,0,81.98815594044977,5186,518700
55.96290588378906,62.16369,62007.812,0.3521671,0.0046344358,0,0,0,0,0,75.18498523895698,5189,519000
55.843544006347656,62.056984,62134.42,0.35891753,0.0074497545,0,0,0,0,0,83.65830812420973,5192,519300
57.469154357910156,63.691727,62225.72,0.3970215,0.012225999,0,0,0,0,0,173.23425535796963,5195,519600
57.13775634765625,63.375343,62375.89,0.331684,0.007891942,0,0,0,0,0,86.04802416632478,5198,519900
56.92818069458008,63.180725,62525.453,0.34094334,0.0048712064,0,0,0,0,0,138.74211126518986,5201,520200
41.711997985839844,46.389427,46774.31,0.47184974,0.020967063,0,0,0,0,0,135.89645352686082,5204,520500
43.79627990722656,48.718536,49222.58,0.47141087,0.018933825,0,0,0,0,0,81.19518052911356,5207,520800
45.09715270996094,50.181076,50839.223,0.50132775,0.019554425,0,0,0,0,0,33.463160681383364,5210,521100
45.17740249633789,50.381126,52037.234,0.39104304,0.02082239,0,0,0,0,0,56.82793453673672,5213,521400
46.79380798339844,52.09655,53027.42,0.4477588,0.013724823,0,0,0,0,0,91.74243654483175,5216,521700
46.53168869018555,51.914917,53832.297,0.44147095,0.010716723,0,0,0,0,0,109.2767751608025,5219,522000
45.993446350097656,51.445316,54518.688,0.41379413,0.014233106,0,0,0,0,0,60.134811745179995,5222,522300
47.813720703125,53.325172,55114.5,0.54240835,0.014542846,0,0,0,0,0,107.99141887036332,5225,522600
48.72180938720703,54.284946,55631.36,0.5790131,0.011093938,0,0,0,0,0,151.58122766264955,5228,522900
48.80284118652344,54.411293,56084.53,0.42724103,0.008878819,0,0,0,0,0,94.75861233017173,5231,523200
47.54833221435547,53.196434,56481.0,0.63122684,0.009620261,0,0,0,0,0,124.30169929751861,5234,523500
48.93803024291992,54.623066,56850.375,0.45812744,0.013735569,0,0,0,0,0,152.15262928729885,5237,523800
50.482662200927734,56.202194,57195.33,0.42116654,0.012088126,0,0,0,0,0,123.79488395452151,5240,524100
47.1182861328125,52.873177,57548.92,0.58315545,0.022027655,0,0,0,0,0,115.06290682253895,5243,524400
48.17890930175781,53.963898,57849.883,0.5081688,0.008958448,0,0,0,0,0,85.19473988408599,5246,524700
49.77001190185547,55.582634,58126.21,0.51382184,0.011389326,0,0,0,0,0,127.03615723503421,5249,525000
50.65598678588867,56.493774,58377.883,0.36986336,0.012731617,0,0,0,0,0,107.21141322461676,5252,525300
48.1059684753418,53.96937,58634.047,0.5128333,0.012980855,0,0,0,0,0,83.39367718352922,5255,525600
50.542179107666016,56.42877,58865.89,0.45102167,0.010977846,0,0,0,0,0,105.32938792000498,5258,525900
48.942832946777344,54.856667,59138.32,0.5409664,0.009976281,0,0,0,0,0,96.91643785734242,5261,526200
47.549224853515625,53.481464,59322.383,0.64411473,0.017844062,0,0,0,0,0,137.13651651412735,5264,526500
51.99919891357422,57.951298,59521.008,0.41266403,0.008921606,0,0,0,0,0,156.94547006259134,5267,526800
50.943695068359375,56.91681,59731.15,0.31588688,0.013274683,0,0,0,0,0,66.2930082992428,5270,527100
48.797080993652344,54.78576,59886.78,0.5102968,0.009527424,0,0,0,0,0,115.22669294574527,5273,527400
51.22451400756836,57.234898,60103.85,0.40940383,0.01214732,0,0,0,0,0,104.51706979645773,5276,527700
50.80461120605469,56.83105,60264.406,0.53605264,0.014046643,0,0,0,0,0,91.17512017241972,5279,528000
50.32391357421875,56.36833,60444.14,0.5323082,0.013106715,0,0,0,0,0,141.79089918615384,5282,528300
51.37125778198242,57.430252,60589.945,0.46168512,0.010289585,0,0,0,0,0,105.97483194779106,5285,528600
48.03681945800781,54.110825,60740.062,0.4643329,0.017200097,0,0,0,0,0,90.44943015398168,5288,528900
51.38605499267578,57.47469,60886.33,0.46330577,0.009756137,0,0,0,0,0,142.02650003442085,5291,529200
50.539703369140625,56.64569,61059.875,0.44373024,0.014050495,0,0,0,0,0,105.27509319657138,5294,529500
48.48330307006836,54.600067,61167.64,0.61206555,0.013597528,0,0,0,0,0,94.07183892471045,5297,529800
50.19719696044922,56.328667,61314.703,0.5307703,0.008970724,0,0,0,0,0,125.6712028677633,5300,530100
49.53671646118164,54.131123,45944.07,0.24190989,0.0134709235,0,0,0,0,0,108.5753087511823,5303,530400
50.49434280395508,55.435207,49408.656,0.22606453,0.011749402,0,0,0,0,0,96.70023149509561,5306,530700
52.193599700927734,57.335396,51417.97,0.1878962,0.008764559,0,0,0,0,0,126.1642172951131,5309,531000
52.176963806152344,57.461727,52847.617,0.19607443,0.0072342693,0,0,0,0,0,75.31142763011552,5312,531300
53.768089294433594,59.161926,53938.375,0.22455813,0.0066191675,0,0,0,0,0,90.13794729300474,5315,531600
53.8939094543457,59.374157,54802.484,0.22264811,0.007779645,0,0,0,0,0,110.0943111772744,5318,531900
56.197628021240234,61.752296,55546.688,0.21829727,0.009196056,0,0,0,0,0,82.99893060375594,5321,532200
55.473304748535156,61.084988,56116.812,0.18995482,0.008312846,0,0,0,0,0,110.15549399761176,5324,532500
