time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.746527433,2.541086284,4.414728842,8.615973879,-3.578222532,5.609537358,1,0.001550674,0.018148422,0.3880297,0.17974907,0.50315345,0.066282988,0.996779672,0.952973625,154
0.687134981,1.858966623,2.510392835,3.495122178,-2.481137265,6.527550393,1,0.001947165,0.018075705,0.60119486,0.07293893,0.638734767,0.051989555,0.460201096,0.457682978,155
0.709150314,1.072767781,5.450393793,6.437808726,-8.022481247,4.572331732,1,0.001592875,0.020368576,0.38165036,0.12718631,0.682138069,0.111539364,1.309504134,1.224103556,156
0.68333602,0.152695021,6.355426739,7.305969407,-10.11719995,7.260137176,1,0.001758814,0.019402027,0.41963196,0.15076697,0.629193764,0.038194895,0.716128275,0.723623262,157
0.625031471,2.773945911,2.279231363,6.61080541,0.631171345,8.087313511,1,0.007745028,0.030628204,0.4980376,0.088139676,0.843668978,0.041388512,0.950120193,0.940740948,158
0.537297249,-7.514542004,9.872085686,5.529049212,-17.28504463,4.85741811,1,0.001544714,0.024394035,0.52878934,0.13223544,0.00784788,0.094452858,0.772432178,0.750910962,159
0.528032541,3.391650295,3.644179187,8.36215164,-0.522482163,3.839185455,1,0.001545191,0.067682743,0.56415004,0.32265255,0.346228122,0.075689077,1.367269369,1.339786346,160
0.635652542,1.0229615,3.128458471,4.657556197,-3.964965512,4.965071211,1,0.002676487,0.022807837,0.52875465,0.10640775,0.41390146,0.054152489,0.938067697,0.909639185,161
0.658536196,7.500278937,3.424281857,11.20597705,3.299719317,6.703705961,1,0.001570463,0.018377066,0.4620461,0.16010074,1.122539207,0.037616491,1.220722338,1.147929823,162
0.626445532,4.331411639,2.287186588,7.017498893,0.716191228,6.913209095,1,0.001497507,0.018004894,0.43985745,0.18455353,1.443426451,0.033263683,1.142217338,1.068384308,163
0.756679535,3.51949173,1.427170251,5.561168942,1.885084841,10.61527475,1,0.001620531,0.018034935,0.6002163,0.04363993,1.651032978,0.023604155,0.924208521,0.923379455,164
0.646609783,-0.89345716,2.265417286,1.743679355,-3.192236044,5.342076029,1,0.002132893,0.018093348,0.46919534,0.20709701,1.396583965,0.021152973,0.718343411,0.65903051,165
0.676778316,0.827327614,10.77680344,8.334093646,-17.77208608,9.519099231,1,0.001663446,0.018250942,0.39021415,0.06310857,1.33965833,0.047516584,0.874808045,0.841783153,166
0.705635786,6.828259359,1.321082582,8.972276679,5.472038187,4.963502278,1,0.001683235,0.017988205,0.42706242,0.21894953,1.888518433,0.059163094,0.985351417,1.003295515,167
0.620129108,3.027394692,2.386517378,5.413472112,-0.698181626,7.739031769,1,0.00168252,0.018039942,0.58542174,0.14602295,2.002406059,0.067425251,1.174848943,1.137905874,168
0.582398415,2.006887727,5.204259911,5.298827563,-6.999081578,5.753020003,1,0.001923084,0.018532515,0.5076624,0.45290333,2.002854225,0.044616938,1.028103798,0.999865215,169
0.699086189,0.426162012,0.90921811,1.152385839,-1.09373217,6.802693393,1,0.001639605,0.017951965,0.5650799,0.106527075,1.845185004,0.023303986,0.590082583,0.571127772,170
0.592412472,0.036947876,3.483909336,3.616609259,-5.620866948,5.63287431,1,0.001663446,0.018907785,0.538944,0.13137755,1.664361291,0.028924704,0.640242025,0.56854113,171
0.773862839,1.765100923,1.642132672,4.360774872,0.235468042,5.179358269,1,0.001667976,0.018117666,0.5019089,0.083512396,1.674435254,0.027655602,0.497309796,0.433773308,172
0.626725197,2.620075959,1.712332657,4.691142535,-0.060957538,4.502330367,1,0.00172019,0.018013239,0.42351174,0.25483716,1.768999325,0.024645329,0.462464257,0.42784486,173
0.73480463,2.189356329,3.729097699,7.810891233,-2.274107697,5.812158837,1,0.001633406,0.018010378,0.5051917,0.08603637,1.811035025,0.046822309,0.618938549,0.620828923,174
0.552130699,1.57581512,3.331128631,4.650586006,-3.855591425,4.282796154,1,0.001900673,0.029782534,0.5478072,0.18356563,1.787513035,0.031561375,0.648252442,0.629017765,175
0.654628992,0.528199993,2.531267031,4.095488679,-1.890992928,5.865078519,1,0.00167799,0.018255472,0.5388569,0.11971212,1.661581731,0.044932842,0.520335797,0.515854145,176
0.654529095,0.76846545,1.617712113,3.535906538,-0.506428073,4.559660397,1,0.001908302,0.017971754,0.36305743,0.37279683,1.572270102,0.054534912,0.927223364,0.915998005,177
0.925894976,1.815952986,1.435584534,3.535301598,0.162506406,4.7680972,1,0.001694441,0.018376827,0.46609557,0.17384794,1.596638391,0.06678009,0.460607916,0.457456748,178
0.618169546,6.327022469,5.238536298,10.69485521,-2.572618728,6.520987923,1,0.001682043,0.033125639,0.5880291,0.2124828,2.069676799,0.030715466,1.202428915,1.143923999,179
0.600792646,1.271159814,2.152233575,3.82556191,-0.97689183,5.806493068,1,0.001647711,0.017990351,0.41878334,0.32060954,1.9898251,0.034983635,0.565197153,0.5727206,180
0.659909487,-19.87118283,6.499276813,-9.381510123,-26.95235175,4.753578759,1,0.001913786,0.018057108,0.45371425,0.23503645,-0.196275693,0.057042599,0.813485132,0.719242703,181
0.826583624,1.115274343,4.683917091,6.858984192,-4.971649247,6.820527403,1,0.001933813,0.017987967,0.46515325,0.11391828,-0.06512069,0.039258242,1.628934031,1.738832768,182
0.675055504,-4.635583322,10.7685424,6.611829952,-17.5694269,5.499143758,1,0.001660109,0.018138647,0.4424738,0.1976501,-0.522166953,0.042399645,0.64274985,0.646025444,183
0.597972155,5.704497798,4.568419868,10.64963582,-1.165215749,5.252928436,1,0.001648664,0.019054651,0.3935427,0.14531234,0.100499522,0.018700123,1.603024362,1.438044816,184
0.773408651,-11.44978592,7.591333835,1.533293514,-17.00875182,5.346952363,1,0.003439426,0.0258708,0.4803764,0.16868137,-1.054529022,0.071446419,0.777726171,0.786784203,185
0.667237043,-2.667893358,6.130615783,4.513370108,-11.13785123,5.281079236,1,0.001825809,0.018200636,0.39366016,0.41675693,-1.215865456,0.044388771,1.024911505,1.025183749,186
0.507419586,-8.675479093,5.468210146,0.633230628,-13.41047648,7.822875024,1,0.001536608,0.017925501,0.45982188,0.24856047,-1.96182682,0.062727451,0.708653306,0.70906662,187
0.611340523,-1.744623847,2.92782934,1.742521046,-4.679656646,4.920940057,1,0.001933575,0.01803422,0.5531801,0.164538,-1.940106522,0.03050065,0.556767454,0.528417048,188
0.61137867,1.539568223,3.588880678,4.887365648,-4.066420108,6.810532342,1,0.001578331,0.018241644,0.45208615,0.11459222,-1.592139048,0.037603378,1.192556008,1.187307782,189
0.701232195,-3.212471617,2.495144573,-1.374191684,-7.509757119,5.080353795,1,0.002071619,0.019608021,0.5019203,0.13544716,-1.754172305,0.073635578,0.415693082,0.396882519,190
0.64629221,-0.481988643,2.551218819,1.80807726,-4.801694355,6.331781959,1,0.002302647,0.03881216,0.62426347,0.11243336,-1.626953939,0.053180218,0.692384518,0.6961471,191
0.676362753,-0.906450957,1.008655512,0.369897436,-2.051591973,6.779930001,1,0.001633644,0.044653654,0.6402258,0.20967202,-1.55490364,0.012782574,0.281511176,0.274259145,192
0.691527367,-0.260393017,1.687448461,1.715126154,-2.13731362,4.204973701,1,0.00164175,0.018660307,0.6243877,0.21939829,-1.425452578,0.021763802,0.342482902,0.334796814,193
1.323928118,2.461328582,2.362014415,6.087066249,-0.09878735,4.96257233,1,0.005480289,0.034509659,0.42593697,0.12723461,-1.036774462,0.037866116,0.669811947,0.65397645,194
0.662672758,2.032593999,1.383248932,3.836189312,0.02149475,6.070608534,1,0.001551628,0.027321577,0.55202806,0.1056729,-0.729837616,0.034914494,0.643099207,0.539724128,195
0.63739419,2.622186678,1.726146038,3.683054903,-0.36578348,8.806846798,1,0.001552105,0.016220808,0.44551826,-0.019790031,-0.394635187,0.060346127,0.407546717,0.397074892,196
0.655834436,2.286830226,2.361356029,6.180537302,-0.18978885,6.176727963,1,0.001549006,0.016063452,0.58005947,0.13344105,-0.126488645,0.041172504,0.462578449,0.463024406,197
0.571814299,5.15643762,3.270816558,7.670397446,-0.318431204,4.430822778,1,0.001659393,0.018384457,0.4390551,0.28946987,0.401803981,0.034922123,0.908335882,0.872457297,198
0.578552485,4.809612516,2.223545362,7.708432114,1.995431104,4.937484323,1,0.0017097,0.016179085,0.5947064,0.148804,0.842584835,0.029532909,0.780114435,0.745871122,199
0.605066299,1.918298451,3.569292849,7.890960327,-1.507094381,5.125825678,1,0.001679659,0.018266439,0.472416,0.3090438,0.950156196,0.042659283,0.784227034,0.772407338,200
