ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
67.14888763427734,70.760544,36116.53,0.0016446211,8.44347e-05,63.17165699307926,0.0016228618,0.0002698513,59.38338851928711,63.164654,37812.66,1076,109254
67.37523651123047,70.9919,36166.586,0.002378229,8.828153e-05,54.267678713767644,0.002535724,0.00014174491,64.17831420898438,67.95876,37804.527,1079,109573
67.33479309082031,70.95531,36205.156,0.0018223929,7.558905e-05,43.155046536981985,0.0015346447,0.00011194317,65.79275512695312,69.57156,37788.12,1082,109881
68.35025787353516,71.97629,36260.332,0.0036638468,6.3819396e-05,47.624197171316546,0.0019469875,0.00021397464,61.2881965637207,65.0743,37861.08,1084,110113
68.44200897216797,72.07124,36292.316,0.0011337595,4.490501e-05,51.42135877317767,0.00090602715,9.022745e-05,66.91082763671875,70.69676,37859.32,1087,110449
68.2260513305664,71.860306,36342.547,0.0014291392,6.6729786e-05,48.72134189402544,0.0015082868,7.496477e-05,67.10335540771484,70.888626,37852.695,1090,110778
68.2502670288086,71.88823,36379.64,0.0012351957,5.6445846e-05,52.48404287953486,0.005957991,0.00012347769,65.36583709716797,69.14955,37837.156,1093,111068
67.78421020507812,71.425224,36410.17,0.0011530584,5.5390537e-05,31.00900104265795,0.0028810808,9.1922164e-05,65.73574829101562,69.522224,37864.79,1096,111382
67.483154296875,71.12752,36443.67,0.0014992789,6.441313e-05,38.01115337287332,0.00090162037,5.760191e-05,67.25785064697266,71.04915,37913.008,1099,111659
62.742759704589844,66.53403,37912.664,0.001973557,0.00016870577,27.861290771631907,0.0019513441,0.0001083892,66.37246704101562,70.155914,37834.473,1102,111905
66.15569305419922,69.85892,37032.266,0.00081196893,0.00010587228,99.81777619846368,0.0012803874,0.0001373711,63.40193176269531,67.18608,37841.477,1106,112255
68.88021087646484,72.506195,36259.863,0.00037970603,3.663591e-05,104.20923413173239,0.0018240255,9.106172e-05,66.96988677978516,70.75358,37836.88,1109,112562
67.12789154052734,70.7092,35813.09,0.00041821846,7.992116e-05,86.89511964518886,0.0009555506,0.00010303996,66.60090637207031,70.389275,37883.7,1112,112932
69.05415344238281,72.6299,35757.453,0.0002954034,3.6939477e-05,66.04791662765683,0.0032349983,9.2066635e-05,66.15035247802734,69.939,37886.473,1114,113172
69.3176498413086,72.89207,35744.18,0.0002887138,2.9198436e-05,64.41286883483077,0.0010168892,0.00011096726,66.28832244873047,70.076195,37878.703,1116,113408
68.90069580078125,72.470535,35698.375,0.0004584567,3.6086003e-05,47.37623322515253,0.0015661272,7.6662225e-05,66.14898681640625,69.93672,37877.344,1119,113792
69.26260375976562,72.83682,35742.18,0.00033108,3.3493357e-05,55.44250791020375,0.0007704205,9.6496195e-05,65.89775848388672,69.68301,37852.516,1121,114018
69.19087982177734,72.76982,35789.43,0.00037523342,3.4595e-05,51.66927887223558,0.0016364825,7.720271e-05,66.78585052490234,70.56897,37831.207,1124,114380
69.1086196899414,72.692345,35837.258,0.00055035885,3.7529513e-05,60.094694019802674,0.002071322,0.00017675493,62.82954406738281,66.6116,37820.58,1126,114653
66.38932800292969,69.97499,35856.613,0.00033598184,9.971012e-05,60.357122693058294,0.0026667782,0.00013732535,64.30601501464844,68.09089,37848.742,1129,114906
68.38965606689453,71.97502,35853.68,0.00036189018,5.43423e-05,31.672082745233496,0.0010749071,9.4862204e-05,65.65711975097656,69.44589,37887.75,1133,115270
69.54230499267578,73.12701,35847.047,0.00026112725,2.5910695e-05,28.613366509931485,0.00080380496,9.869104e-05,65.61858367919922,69.407135,37885.54,1135,115503
69.75499725341797,73.33928,35842.79,0.00030691794,2.0798732e-05,25.329935517340317,0.00096519163,5.5832243e-05,67.20223999023438,70.99162,37893.812,1139,115823
68.56459045410156,72.146095,35815.03,0.0003849542,4.6888654e-05,29.305227394991807,0.0013172987,0.00016867058,65.57111358642578,69.35562,37845.1,1143,116116
68.98678588867188,72.56645,35796.7,0.00032471452,3.9227958e-05,34.47894058047836,0.002328017,7.328138e-05,66.63733673095703,70.423615,37862.8,1146,116412
69.10285949707031,72.68225,35793.91,0.00025833916,3.6710917e-05,41.78709027077296,0.0009217418,9.0797126e-05,65.64675903320312,69.42909,37823.36,1149,116703
69.5103988647461,73.08669,35762.918,0.00023684335,3.092036e-05,82.65019303996854,0.0015393398,0.00010215933,66.6553726196289,70.43713,37817.594,1152,117111
68.19667053222656,71.771454,35747.84,0.00033770408,5.466732e-05,113.29428010138882,0.0022018917,0.00015363243,66.91783905029297,70.69846,37806.227,1154,117335
68.83527374267578,72.408806,35735.29,0.00031200884,4.2158004e-05,77.41720179084936,0.0016462639,8.3953055e-05,64.55174255371094,68.33413,37823.883,1157,117652
69.10181427001953,72.673,35711.83,0.00028078095,3.6352187e-05,104.70086067163709,0.0009087122,5.6846387e-05,67.11109161376953,70.894196,37831.07,1159,117905
68.5411605834961,72.110535,35693.74,0.0002693814,5.056318e-05,97.88820867585508,0.0019757308,0.000113033864,63.03277587890625,66.8197,37869.28,1162,118309
69.13054656982422,72.70064,35700.88,0.00026529763,3.7300346e-05,33.574128157876025,0.000824019,6.743916e-05,66.79334259033203,70.57881,37854.668,1164,118593
69.11076354980469,72.682755,35719.89,0.00028300716,3.840679e-05,48.0180120033612,0.0016614496,9.532557e-05,65.22057342529297,68.99676,37761.82,1166,118811
68.77165222167969,72.34341,35717.58,0.00038176894,4.334849e-05,42.32456966905914,0.0027228885,0.00024787307,61.160064697265625,64.939064,37790.008,1169,119196
67.87284088134766,71.44401,35711.684,0.00036195986,6.39746e-05,33.291911342934995,0.0028942167,7.4234e-05,66.11204528808594,69.892044,37799.992,1172,119418
69.3066177368164,72.87495,35683.32,0.00025194976,3.68142e-05,40.75992415838534,0.0009381385,6.1031336e-05,66.84796142578125,70.62608,37781.24,1175,119712
69.17374420166016,72.740845,35670.98,0.00027290545,4.079053e-05,81.72380626763473,0.0019901604,7.0176335e-05,67.60572052001953,71.38311,37773.89,1178,120113
68.99308013916016,72.560326,35672.49,0.00041703082,3.8483886e-05,37.045143772724344,0.0011223911,7.500142e-05,67.29549407958984,71.07645,37809.56,1180,120372
69.13688659667969,72.70149,35646.066,0.00026638736,3.891203e-05,28.856460476264246,0.00058093644,5.5024873e-05,67.50952911376953,71.284706,37751.78,1183,120622
68.1205825805664,71.679855,35592.742,0.00032820506,5.867498e-05,33.40727129299429,0.0012314047,9.94893e-05,65.5357894897461,69.31076,37749.68,1188,120971
69.25652313232422,72.81372,35572.0,0.0002745046,3.6859332e-05,24.59024608285179,0.0020141536,0.00020684535,62.38187789916992,66.15279,37709.074,1191,121211
69.2668228149414,72.821075,35542.5,0.00038480078,3.5636906e-05,37.272575460873945,0.0014555852,7.628128e-05,66.75965881347656,70.53554,37758.79,1194,121506
67.08183288574219,70.6386,35567.742,0.0030463976,8.386903e-05,50.44499536691119,0.002258447,0.00025297698,58.388999938964844,62.16174,37727.4,1197,121839
68.20167541503906,71.76149,35598.137,0.0010335343,4.341864e-05,81.2307546526991,0.0013965152,0.0001325231,63.53733825683594,67.31086,37735.203,1199,122102
65.37242126464844,69.14592,37735.016,0.00042444526,0.0001069616,79.49969335095727,0.001644922,9.838078e-05,65.79501342773438,69.56034,37653.258,1202,122421
69.82518005371094,73.420105,35949.242,0.00019742303,2.375658e-05,69.6128714895634,0.0023976378,0.00014753811,63.397193908691406,67.15822,37610.266,1205,122775
70.18025970458984,73.676575,34963.17,0.0003117902,1.6617345e-05,49.73634105225311,0.0012991789,0.00019642804,61.65012741088867,65.41461,37644.848,1207,123055
50.86839294433594,54.317986,34495.945,0.0010857389,0.00052997837,45.052543111949774,0.00075087015,0.00012970867,64.68101501464844,68.439545,37585.33,1209,123317
69.79846954345703,73.22818,34297.098,0.00031558663,2.3681325e-05,32.958924109695545,0.0014131656,0.00021300172,61.38133239746094,65.14157,37602.375,1212,123677
70.13158416748047,73.53842,34068.39,0.00034148362,3.2947573e-05,22.08135897399538,0.0016074303,0.00014667807,63.80686950683594,67.56287,37559.953,1215,123971
69.35980224609375,72.752785,33929.848,0.00045000645,3.7566966e-05,33.22935449810133,0.0010679645,4.9534763e-05,67.93486785888672,71.68547,37506.03,1218,124232
69.17191314697266,72.56178,33898.688,0.00036485918,3.820313e-05,84.97761861800706,0.0010966944,7.9500605e-05,66.75662994384766,70.50798,37513.51,1220,124522
68.86273193359375,72.25547,33927.42,0.0007252368,4.7830654e-05,106.37189939144454,0.0005718514,0.00022411378,61.958316802978516,65.70993,37516.14,1223,124897
68.81855010986328,72.216,33974.527,0.00064841995,9.0253e-05,66.57319662968509,0.0012362776,8.550372e-05,66.18946075439453,69.942276,37528.176,1225,125104
66.77093505859375,70.17496,34040.246,0.0006520229,9.423467e-05,34.039914552436414,0.0015036575,7.959872e-05,67.02955627441406,70.78529,37557.35,1228,125410
69.16429138183594,72.57628,34119.91,0.0005775301,3.3398006e-05,57.03790612914211,0.0011596407,0.0001107018,66.59347534179688,70.34361,37501.4,1231,125757
69.59957885742188,73.02061,34210.316,0.0011497904,2.6092315e-05,10.953715481206643,0.0011911422,0.0001286151,65.66944122314453,69.420876,37514.31,1236,126032
69.5784683227539,73.01201,34335.414,0.0006806105,3.7711754e-05,37.19889645384475,0.0014130814,0.00034372322,55.38985061645508,59.13388,37440.305,1241,126341
69.2057876586914,72.65359,34478.027,0.0007581705,3.4519006e-05,6.188220381584601,0.0020694274,0.00012657189,64.01611328125,67.76533,37492.15,1247,126614
69.35050201416016,72.80341,34529.117,0.00048152843,2.7467127e-05,42.822599366663354,0.0022343474,8.815339e-05,67.17684173583984,70.922905,37460.645,1251,126904
68.15851593017578,71.61106,34525.445,0.00092120585,6.460942e-05,60.655137753185606,0.002413897,0.00013296952,66.16253662109375,69.905754,37432.14,1255,127264
69.11739349365234,72.56923,34518.32,0.0008904536,3.7827038e-05,73.1629730961023,0.0015566765,8.327983e-05,63.51139450073242,67.259674,37482.797,1258,127628
69.0665283203125,72.51873,34522.0,0.0013200276,3.8161696e-05,49.931079493951515,0.0009037242,8.154408e-05,67.75532531738281,71.50543,37501.094,1260,127891
69.22601318359375,72.67893,34529.227,0.0004219097,3.1473384e-05,97.56658288421804,0.00094134826,6.886659e-05,66.87116241455078,70.62214,37509.77,1262,128111
68.7004165649414,72.15187,34514.54,0.00040665083,5.160061e-05,64.65222058149199,0.0015196989,0.00018867452,63.073421478271484,66.81912,37457.016,1266,128501
68.72006225585938,72.17094,34508.76,0.0016831554,3.7942023e-05,56.14831843756503,0.0015444696,0.00015571524,63.278602600097656,67.0231,37444.984,1268,128719
65.49742126464844,68.948166,34507.42,0.00046733435,0.00013863872,86.40909420044629,0.0010206928,0.000100593534,65.70691680908203,69.45409,37471.715,1270,129004
68.41807556152344,71.87568,34576.004,0.00061479764,5.151274e-05,67.09154732506066,0.0013665976,7.2793104e-05,67.24662017822266,70.9942,37475.812,1273,129373
68.13391876220703,71.59581,34618.934,0.0004098904,6.488405e-05,57.33091030386104,0.0012011142,0.00016769886,61.56739044189453,65.31518,37477.875,1275,129617
68.54803466796875,72.01119,34631.547,0.0010796703,5.633564e-05,112.72447061927845,0.0015636963,0.00011282847,65.7948226928711,69.53976,37449.316,1278,129943
68.93035125732422,72.39305,34626.992,0.0009412263,4.3801498e-05,69.8250414657093,0.0018024123,0.00019670313,61.64671325683594,65.3935,37467.883,1281,130313
68.74359893798828,72.206894,34632.938,0.0011880113,4.3994216e-05,64.09043879033288,0.0012052159,6.496297e-05,67.58341979980469,71.32915,37457.312,1283,130570
68.15052032470703,71.61615,34656.312,0.0011814034,5.563486e-05,103.41142571437199,0.0009614449,6.600025e-05,67.1690673828125,70.91007,37410.062,1285,130837
68.73457336425781,72.19867,34640.97,0.00079755683,5.1648167e-05,79.76302972238803,0.0015865797,8.8469926e-05,66.836669921875,70.584885,37482.16,1288,131167
68.51708984375,71.98006,34629.633,0.0009728771,4.3819426e-05,42.03639425492952,0.0017172676,9.458735e-05,65.0582275390625,68.80389,37456.562,1291,131479
69.05420684814453,72.51781,34635.984,0.0009693465,4.8650945e-05,121.85457577884043,0.0013128303,7.198447e-05,66.55485534667969,70.29768,37428.27,1293,131720
68.99177551269531,72.45437,34625.945,0.00152971,0.00012854666,133.05725213835282,0.0015640128,5.8180416e-05,67.16239929199219,70.909096,37466.945,1296,132128
68.69046783447266,72.15454,34640.727,0.000966814,4.5812056e-05,54.5426625401995,0.0008641525,5.52498e-05,68.15410614013672,71.897644,37435.395,1298,132413
68.92415618896484,72.39253,34683.75,0.0011127993,4.0363127e-05,109.9315603088348,0.001448589,7.5989374e-05,65.42036437988281,69.16366,37432.977,1300,132679
65.70597076416016,69.40726,37012.836,0.00092527975,7.368672e-05,43.6295627602987,0.0012896687,5.6931967e-05,66.64921569824219,70.396545,37473.297,1302,132920
67.80229187011719,71.47391,36716.13,0.0017995754,9.730779e-05,23.315173207668238,0.002203335,0.00012804611,66.22147369384766,69.96855,37470.793,1305,133289
69.47756958007812,73.12396,36463.965,0.0019119459,5.660722e-05,16.558062971308118,0.0010000193,6.324376e-05,67.79576110839844,71.54289,37471.312,1307,133545
69.23103332519531,72.85922,36281.87,0.00032719097,3.2426677e-05,4.909642703419604,0.0015032731,0.000112757334,67.25048065185547,70.99423,37437.484,1309,133802
68.89602661132812,72.51019,36141.63,0.00094955903,4.5490247e-05,57.50254680373213,0.0008127085,7.4070806e-05,67.06118774414062,70.8085,37473.168,1312,134172
66.4256820678711,70.027565,36018.86,0.0023484644,8.5217616e-05,70.09679723787643,0.0015674416,9.2522205e-05,65.99788665771484,69.7448,37469.11,1314,134415
68.92390441894531,72.53694,36130.37,0.0011108969,4.4081324e-05,64.33400518802564,0.0018540076,0.00010425353,65.35795593261719,69.10566,37477.047,1317,134734
68.76786041259766,72.39769,36298.28,0.0012018464,4.8452297e-05,56.66118377722776,0.0024534955,0.00014599615,65.42994689941406,69.17717,37472.266,1320,135063
69.04218292236328,72.68689,36447.094,0.0015179059,5.647633e-05,49.31626243775054,0.0006828389,6.033489e-05,67.49761962890625,71.23726,37396.4,1323,135373
69.21751403808594,72.8748,36572.867,0.0010969138,2.7062424e-05,45.60599605814309,0.001191827,8.830722e-05,65.83425903320312,69.56923,37349.68,1325,135608
68.76181030273438,72.42804,36662.273,0.0016891935,3.99845e-05,52.84916013697165,0.0011918852,0.00010977503,63.339088439941406,67.07494,37358.55,1328,135937
68.9485855102539,72.62132,36727.35,0.0019649656,3.459743e-05,50.4711269072537,0.0008810825,5.151739e-05,67.98434448242188,71.72099,37366.496,1331,136263
69.22569274902344,72.898155,36724.65,0.0024454945,3.224776e-05,46.49660438261298,0.0017363394,7.231766e-05,66.79103088378906,70.52925,37382.234,1334,136570
68.7480697631836,72.42388,36758.13,0.0017672016,3.768835e-05,46.05822758137087,0.00070926326,4.336766e-05,67.98851776123047,71.724335,37358.156,1336,136803
68.40121459960938,72.07785,36766.344,0.0016172586,4.333211e-05,33.75089465049511,0.002992168,0.00012048366,66.53691101074219,70.27522,37383.156,1339,137170
68.7621841430664,72.43858,36763.977,0.0029114976,3.711393e-05,70.17547960511246,0.0014463426,0.00015285902,63.13376998901367,66.86962,37358.516,1341,137414
21.30027198791504,24.976961,36766.89,0.010853885,0.00023420996,47.73153460156506,0.00050426985,6.032116e-05,67.87355041503906,71.604965,37314.113,1344,137767
68.47403717041016,72.15993,36858.9,0.0023068038,3.892571e-05,57.89603174880855,0.00085928274,7.02337e-05,67.71784973144531,71.445564,37277.164,1346,138009
68.69497680664062,72.38156,36865.863,0.003122246,3.2938267e-05,44.74340452005476,0.0016383501,0.00019225395,60.39666748046875,64.13004,37333.746,1349,138317
68.97925567626953,72.66591,36866.562,0.001224158,2.7303271e-05,44.785748379900184,0.0016791681,0.00016465217,62.7562370300293,66.487236,37310.004,1352,138678
68.41294860839844,72.10251,36895.625,0.0022902428,4.7257112e-05,54.33200760217082,0.00058152236,5.797817e-05,67.79469299316406,71.52514,37304.48,1354,138917
68.23412322998047,71.92363,36895.035,0.0011454854,4.6310128e-05,15.53201196792415,0.0017142915,0.00011454904,65.10989379882812,68.844536,37346.387,1357,139205
69.0861587524414,72.77574,36895.83,0.0026711975,3.7329053e-05,35.70802569867986,0.0016600162,9.054461e-05,66.67691040039062,70.40419,37272.83,1360,139561
68.30879211425781,71.99893,36901.406,0.0021541177,3.9912356e-05,116.50990710462244,0.0018731881,7.84472e-05,66.95390319824219,70.6851,37311.96,1362,139818
68.25311279296875,71.94203,36889.156,0.0015897336,4.6436275e-05,61.754416901557185,0.0023867963,5.4715427e-05,67.56591796875,71.30075,37348.297,1365,140140
66.5411376953125,70.229034,36878.938,0.0010268579,0.00011755331,91.70880793535105,0.001795182,0.00011048766,65.61316680908203,69.34711,37339.43,1368,140519
67.80500793457031,71.49248,36874.715,0.00181276,5.096508e-05,82.18444131243476,0.002599394,0.00010131572,64.80461120605469,68.53703,37324.23,1370,140783
68.54821014404297,72.23723,36890.17,0.0014051641,4.6988658e-05,133.51358659445657,0.0018686482,0.0002072287,67.35781860351562,71.087105,37292.887,1372,141080
68.11317443847656,71.80315,36899.684,0.0015469484,5.1228548e-05,54.035981966175484,0.0013662614,7.698568e-05,67.20064544677734,70.93144,37307.96,1374,141308
67.41502380371094,71.10519,36901.65,0.0009883656,7.061649e-05,81.64622809154942,0.0011241542,6.55257e-05,67.28582763671875,71.014854,37290.242,1376,141615
68.66222381591797,72.352036,36898.11,0.0009992011,3.7401056e-05,107.20875445334522,0.0015058068,8.385171e-05,66.32977294921875,70.054565,37247.965,1379,141972
67.65486145019531,71.346695,36918.375,0.0016932435,6.43832e-05,143.59105299520073,0.0033723419,0.00011867747,64.85441589355469,68.584694,37302.766,1382,142320
68.00778198242188,71.69786,36900.797,0.0012689375,4.832155e-05,47.85868954873004,0.001202167,5.1004143e-05,67.65031433105469,71.37603,37257.156,1384,142573
68.68206024169922,72.37279,36907.28,0.0011763114,3.505635e-05,76.79677187286036,0.0004939341,5.596771e-05,67.94390869140625,71.67033,37264.16,1386,142821
66.16622924804688,69.85895,36927.195,0.0016110056,0.00010556966,28.174111230416457,0.0019413296,7.7231845e-05,66.79987335205078,70.52731,37274.383,1389,143144
68.25845336914062,71.95187,36934.18,0.001435196,4.4307264e-05,76.99050261338068,0.001298872,7.226e-05,67.42189025878906,71.14697,37250.79,1392,143486
68.8739242553711,72.56733,36934.06,0.0010764195,3.5344452e-05,51.96927576110198,0.0009142168,6.0628452e-05,67.16328430175781,70.889694,37264.13,1395,143819
67.83274841308594,71.525604,36928.547,0.0012894643,0.00020719226,82.8174002469013,0.0016060286,6.303868e-05,67.12158966064453,70.84612,37245.367,1397,144042
68.71923065185547,72.41086,36916.277,0.00085590483,3.2333322e-05,102.5029561798843,0.0015971393,6.754014e-05,66.50013732910156,70.22181,37216.734,1399,144313
66.248779296875,69.97045,37216.75,0.00051652605,8.068404e-05,15.479370880328212,0.0030346145,0.00010467721,64.7428970336914,68.467804,37249.086,1402,144684
69.51919555664062,73.16574,36465.426,0.00029180376,3.182342e-05,46.42253045580634,0.00083506847,6.79095e-05,67.23497772216797,70.95841,37234.375,1405,145021
68.91938018798828,72.50922,35898.344,0.0028734994,4.089075e-05,54.673964890715915,0.0014810506,6.3146785e-05,67.50982666015625,71.23037,37205.42,1407,145235
68.0885009765625,71.673386,35848.844,0.0058618123,0.00010127602,41.87696998656115,0.0013029312,6.895247e-05,67.15228271484375,70.870636,37183.527,1410,145543
69.39425659179688,72.98994,35956.812,0.0009697031,3.0346888e-05,44.71988843993404,0.0027146824,0.00023046817,65.85263061523438,69.574234,37216.047,1413,145866
68.8294906616211,72.43407,36045.78,0.002619892,4.211659e-05,46.24283150162509,0.0010744937,5.761487e-05,67.87590026855469,71.59384,37179.406,1415,146109
69.16426086425781,72.76612,36018.57,0.0020301726,3.349235e-05,43.49930035480444,0.0005989724,6.1177205e-05,67.72480773925781,71.44448,37196.758,1418,146448
68.68927764892578,72.28508,35958.06,0.0024161222,4.366388e-05,41.53733573661418,0.0016376462,6.013379e-05,67.18510437011719,70.90457,37194.71,1421,146774
69.54293823242188,73.134,35910.67,0.0063929353,4.1985386e-05,43.0647892306763,0.0035729436,0.00010331143,67.40763854980469,71.12492,37172.867,1424,147085
68.43409729003906,72.022964,35888.71,0.0031941228,4.965822e-05,52.159950680815605,0.0020517362,0.000118395365,65.53668975830078,69.25801,37213.203,1427,147400
69.2685317993164,72.85727,35887.36,0.0020389967,2.9463454e-05,45.14347997010421,0.005774678,0.00010596223,66.37760925292969,70.09646,37188.492,1429,147621
69.4390640258789,73.028465,35894.047,0.0028779511,2.554268e-05,49.80211643678469,0.0033443638,0.00011120848,66.208740234375,69.92799,37192.57,1432,147983
68.64307403564453,72.236084,35930.113,0.0007584852,5.0220326e-05,47.3640089195242,0.0026923316,7.4482625e-05,67.07837677001953,70.796295,37179.2,1435,148311
68.84066772460938,72.433105,35924.367,0.0037088268,3.9424332e-05,48.905145485298796,0.0011504791,7.839623e-05,67.0232925415039,70.7401,37168.01,1437,148532
69.67095947265625,73.26193,35909.746,0.0024485907,1.880119e-05,49.255518447817266,0.0012083418,6.308418e-05,67.71529388427734,71.4298,37145.05,1440,148902
68.72248077392578,72.31213,35896.523,0.0019582282,4.272539e-05,48.45889080767337,0.0014626728,5.0742878e-05,67.93029022216797,71.64061,37103.18,1442,149144
68.6807861328125,72.27047,35896.805,0.0031812885,3.83362e-05,45.75784172830079,0.002025222,0.0001581063,61.36164474487305,65.07338,37117.344,1445,149495
67.10867309570312,70.697754,35890.8,0.0028474377,7.829105e-05,47.99332188253876,0.0015010288,7.304419e-05,67.103759765625,70.81717,37134.133,1447,149726
68.5866470336914,72.17436,35877.125,0.0057511535,3.9163595e-05,42.23296337527681,0.0020574438,5.7688445e-05,67.46426391601562,71.17332,37090.54,1450,150061
69.31256866455078,72.89996,35873.953,0.0034965707,2.6584159e-05,47.62138168119188,0.0039183595,9.2918286e-05,65.64521026611328,69.35695,37117.41,1453,150392
69.40647888183594,72.992874,35863.97,0.0015434494,2.634153e-05,46.983781193742786,0.0020397897,8.4683146e-05,66.88471221923828,70.58971,37049.914,1455,150627
68.53340148925781,72.120285,35868.81,0.0007410756,5.1406365e-05,36.55639858856096,0.0014660431,5.320534e-05,67.68461608886719,71.39171,37070.9,1458,150931
69.1446762084961,72.73302,35883.43,0.0021770936,2.82885e-05,37.16784456617705,0.0016644866,7.226455e-05,66.26310729980469,69.97145,37083.418,1461,151221
68.41860961914062,72.00821,35896.008,0.00051049865,5.2035524e-05,36.62012275570436,0.0030292356,9.3290946e-05,65.16146087646484,68.865974,37045.12,1464,151552
66.9131088256836,70.502396,35892.836,0.002728821,8.670304e-05,40.53559852788345,0.0013228126,7.307922e-05,66.86073303222656,70.56677,37060.39,1467,151836
69.26481628417969,72.85358,35887.57,0.003426847,2.1948985e-05,39.208258964821944,0.002048742,0.00017003703,63.76143264770508,67.46532,37038.836,1470,152152
69.1300048828125,72.7161,35861.008,0.0010474491,3.6102436e-05,37.76777389375539,0.0013262114,0.00011350096,64.5274429321289,68.2333,37058.594,1473,152423
68.8803939819336,72.46405,35836.555,0.0022447705,3.6646947e-05,45.79674709109776,0.0020502477,8.0637175e-05,66.30587768554688,70.01073,37048.46,1477,152808
68.54436492919922,72.127426,35830.64,0.0017014506,4.413858e-05,35.45344208041634,0.0010561508,7.451445e-05,66.9071044921875,70.614395,37072.89,1479,153012
69.0014877319336,72.58349,35820.03,0.0018180627,4.325189e-05,38.88673242186072,0.002427178,5.400967e-05,68.25562286376953,71.96354,37079.195,1483,153390
68.73342895507812,72.30858,35751.535,0.0023329894,4.8847272e-05,40.880338544462425,0.0033132727,7.138804e-05,67.51403045654297,71.21814,37041.1,1486,153685
69.28246307373047,72.854706,35722.453,0.001940977,2.9505756e-05,40.429726994317775,0.0021636165,0.00019256794,62.481266021728516,66.18593,37046.613,1489,153975
69.32801055908203,72.895256,35672.438,0.0008924581,3.181131e-05,39.6583631683449,0.0015297048,7.9837395e-05,66.926025390625,70.63052,37044.945,1492,154255
67.40480041503906,70.970795,35659.957,0.0016909296,7.588342e-05,39.383328567819454,0.0015240549,7.405417e-05,66.83319854736328,70.53944,37062.38,1495,154553
68.19125366210938,71.754196,35629.4,0.0018328092,5.6383895e-05,37.437946933463515,0.004380784,0.00011888438,64.90873718261719,68.61745,37087.082,1498,154835
69.05220031738281,72.61262,35604.137,0.0020044735,5.476762e-05,35.3970448564469,0.0013864031,6.5389795e-05,65.71041870117188,69.41061,37001.863,1501,155215
68.31147003173828,71.96509,36536.203,0.00048927194,5.7202065e-05,12.972827588921064,0.0006291985,4.198766e-05,68.41168975830078,72.114456,37027.645,1504,155475
65.48358917236328,69.09589,36122.977,0.00094555126,0.00013849494,43.80457532223335,0.0018416505,5.343995e-05,67.98247528076172,71.68762,37051.47,1506,155722
68.04537200927734,71.669464,36240.89,0.0026117393,4.9673523e-05,46.12804565226191,0.0025718557,8.6593755e-05,66.65769958496094,70.366486,37087.89,1509,156084
68.32267761230469,71.96754,36448.598,0.0016812873,4.7796e-05,56.842896224049646,0.0013553475,8.010732e-05,66.4751968383789,70.17899,37037.945,1511,156317
68.83906555175781,72.48742,36483.57,0.0038969629,2.6209163e-05,62.62635288910845,0.0011012101,6.507402e-05,67.12265014648438,70.82801,37053.598,1514,156672
69.02732849121094,72.67847,36511.367,0.0019235343,3.1628708e-05,77.50942949349452,0.0012635572,9.130934e-05,65.99857330322266,69.69797,36993.91,1517,156972
68.70977020263672,72.35294,36431.758,0.0012409909,3.689508e-05,6.731191408967176,0.002034958,7.888662e-05,66.59880828857422,70.29776,36989.543,1520,157221
69.21097564697266,72.856094,36451.164,0.0024713916,3.454815e-05,15.255952678955433,0.0018074757,0.0001379986,64.27996826171875,67.980354,37003.83,1523,157560
68.6979751586914,72.343,36450.293,0.0030169506,5.4886194e-05,44.84465272304435,0.0028169244,7.725773e-05,66.74853515625,70.448784,37002.492,1526,157886
68.88343048095703,72.53599,36525.605,0.0045922077,3.58352e-05,60.9920806552897,0.0023937733,0.000106842715,65.1572265625,68.855385,36981.582,1528,158113
68.7777099609375,72.43361,36559.008,0.0011373176,3.0495656e-05,67.87452104443533,0.0015218108,6.728417e-05,67.61648559570312,71.31772,37012.324,1530,158402
69.08528900146484,72.74371,36584.242,0.0019735058,2.8994373e-05,43.20309419542603,0.0038448856,0.00012928202,64.98968505859375,68.68882,36991.324,1533,158715
68.72665405273438,72.38814,36614.86,0.0022336605,3.170075e-05,41.25033720756127,0.0026676732,0.00012398396,65.07994079589844,68.776764,36968.22,1536,159042
69.08699035644531,72.752975,36659.824,0.0021172008,2.9214432e-05,42.60805635236812,0.0014231913,0.00010932202,65.65804290771484,69.34924,36911.977,1539,159369
68.14462280273438,71.81676,36721.36,0.002018995,5.1998995e-05,43.53632909106781,0.0025578279,0.0002460579,59.849403381347656,63.544968,36955.66,1541,159601
68.85681915283203,72.53198,36751.61,0.001349194,3.583024e-05,39.62244669626865,0.0015650415,0.00011058504,66.95426177978516,70.65115,36968.95,1544,159904
68.0166244506836,71.69496,36783.4,0.0033738601,5.513801e-05,59.684989265650906,0.002017431,5.2670293e-05,67.74853515625,71.44028,36917.42,1547,160251
65.49679565429688,69.180504,36837.066,0.00199883,0.00010136991,45.97996215783578,0.0017277636,0.00022970757,61.02519989013672,64.72009,36948.934,1550,160578
68.9414291381836,72.62899,36875.594,0.0007697409,3.5576842e-05,49.17014131066426,0.0008062197,3.719567e-05,68.46931457519531,72.16766,36983.523,1553,160908
