ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
67.98703002929688,71.202156,32151.281,0.001568306,0.0048047598,0.0075077736,0.046540566,64.08460235595703,67.60451,35199.07,139.12964123020436,7235,723600
69.19676971435547,72.407555,32107.871,0.0020313626,6.320992e-05,0.0060827257,0.016079564,63.84807205200195,67.370094,35220.22,134.19654145987357,7238,723900
68.89032745361328,72.097,32066.71,0.0026801997,7.766428e-05,0.0028880704,0.121923745,60.280029296875,63.802082,35220.535,141.72341206251664,7241,724200
67.71593475341797,70.918846,32029.125,0.004370761,0.006109642,0.006429537,0.03769029,63.084197998046875,66.6066,35224.008,133.71418086274903,7244,724500
68.20008850097656,71.398865,31987.773,0.0019922424,0.0032290614,0.0077790534,0.03973779,60.553890228271484,64.07587,35219.77,136.35871212309212,7247,724800
69.41047668457031,72.60312,31926.445,0.0017867654,0.00048610702,0.005850682,0.041526258,62.80452346801758,66.325195,35206.703,134.66404646254043,7250,725100
68.04881286621094,71.23642,31876.055,0.0026879376,0.0014579672,0.010746384,0.1255958,59.89442825317383,63.417706,35232.79,134.70824226976114,7253,725400
69.5020751953125,72.68294,31808.633,0.0025401968,0.0005558781,0.0062504504,0.17973343,55.23037338256836,58.75525,35248.742,133.60206844941825,7256,725700
69.11021423339844,72.285225,31750.086,0.0019787597,0.0019922913,0.006839431,0.08057618,59.045841217041016,62.569115,35232.72,133.8325847754843,7259,726000
68.04922485351562,71.21896,31697.41,0.0037470893,0.00011664754,0.004428476,0.09321509,61.46137237548828,64.98653,35251.54,134.07225885997246,7262,726300
68.74681091308594,71.91254,31657.227,0.0016434918,0.0005932383,0.014246719,0.10228202,58.0648307800293,61.587463,35226.34,131.50915377447745,7265,726600
69.4782943725586,72.63987,31615.719,0.0023542515,0.0005024203,0.00588765,0.12911814,54.306976318359375,57.82984,35228.637,132.66949068397335,7268,726900
68.76263427734375,71.91962,31569.863,0.0022969118,0.0025467426,0.0047203763,0.046481088,64.1061019897461,67.62964,35235.4,137.14667293133834,7271,727200
68.4831771850586,71.632355,31491.762,0.002284083,0.0026068175,0.006509359,0.078103185,62.80686569213867,66.33064,35237.773,134.63553599199668,7274,727500
68.69158172607422,71.8343,31427.152,0.0017288778,0.004755705,0.020215869,0.06582255,51.83161544799805,55.353992,35223.78,135.68134781134037,7277,727800
67.97884368896484,71.11662,31377.805,0.0039550485,0.015456118,0.012074469,0.08198032,61.182796478271484,64.70909,35262.934,136.94012881365157,7280,728100
68.90901947021484,72.04024,31312.18,0.002288655,0.0004667037,0.010501489,0.07785332,61.04328536987305,64.568016,35247.305,135.71687114754968,7283,728400
69.33615112304688,72.4613,31251.559,0.0031257924,0.004082935,0.0121114515,0.079844564,60.643394470214844,64.16858,35251.836,139.50229435713212,7286,728700
68.7899398803711,71.90901,31190.7,0.0027124106,0.0006646289,0.0071893493,0.04557068,62.83163070678711,66.3575,35258.67,139.4861091125261,7289,729000
69.10598754882812,72.22006,31140.75,0.002887971,7.721798e-05,0.009079077,0.11993976,57.88282012939453,61.407978,35251.594,133.6416702726113,7292,729300
69.50137329101562,72.61003,31086.566,0.0017349843,0.0008982095,0.00726166,0.07475954,62.04673385620117,65.57463,35278.97,132.87880449334943,7295,729600
69.0642318725586,72.16701,31027.79,0.0020084637,0.0124481,0.0053638816,0.07638614,58.78947448730469,62.318447,35289.72,133.77184943507885,7298,729900
69.65682983398438,72.75358,30967.457,0.002028623,0.0040861275,0.008171275,0.05276779,63.93638610839844,67.465805,35294.17,235.35347725510613,7301,730200
58.525970458984375,62.043987,35180.16,0.0029046016,0.011828815,0.0103049,0.071072474,60.3544921875,63.883846,35293.547,245.51562475906488,7304,730500
66.74923706054688,70.273285,35240.48,0.014292574,0.0019329333,0.0039525125,0.02919991,64.4355239868164,67.96386,35283.387,245.04360928438655,7307,730800
66.8685073852539,70.38649,35179.812,0.006231511,0.0055016694,0.010164777,0.039555617,60.685874938964844,64.2153,35294.273,244.2223317479433,7310,731100
67.65771484375,71.17125,35135.348,0.0032077953,0.0072638486,0.0069085676,0.058875687,60.16142272949219,63.693233,35318.098,244.42060775374006,7313,731400
66.29814910888672,69.80113,35029.863,0.0065949303,0.00016672414,0.0068069673,0.20340438,57.496826171875,61.02947,35326.426,246.07028923131813,7316,731700
67.96974182128906,71.463936,34941.96,0.0061483406,0.0076261396,0.0065477337,0.045678247,65.13829803466797,68.67019,35318.89,244.62457377652825,7319,732000
68.37828063964844,71.860794,34825.098,0.005643472,0.0025099546,0.023991667,0.017085519,61.526817321777344,65.05861,35317.92,244.15294465483694,7322,732300
68.21778106689453,71.687744,34699.613,0.00355682,0.0034814123,0.018260444,0.10428032,55.649635314941406,59.18079,35311.56,244.29734205828643,7325,732600
68.70038604736328,72.15973,34593.418,0.0032005284,0.0006206977,0.0074959183,0.05224628,61.986385345458984,65.51982,35334.363,244.17965055973428,7328,732900
68.61873626708984,72.07016,34514.207,0.0051673856,0.0002109577,0.008895629,0.02290487,61.02538299560547,64.55812,35327.36,243.6743866020945,7331,733200
67.55683898925781,71.0005,34436.68,0.004831691,0.0071496484,0.014461501,0.016527724,57.1149787902832,60.647045,35320.652,243.8443496132618,7334,733500
68.68330383300781,72.11859,34352.88,0.002203032,0.0010180792,0.005969498,0.032247066,63.11944580078125,66.651215,35317.67,243.59039365530347,7337,733800
68.03985595703125,71.468124,34282.7,0.0063711274,0.00022050097,0.00827087,0.06891991,61.65528106689453,65.18647,35311.89,243.98793678526314,7340,734100
68.94905090332031,72.36936,34203.074,0.0057363166,0.006219015,0.009264331,0.084412865,59.858699798583984,63.39068,35319.773,242.89214243397367,7343,734400
67.34222412109375,70.754074,34118.473,0.002423276,0.0014059332,0.01626175,0.057130903,56.20583724975586,59.74026,35344.227,243.22508265286515,7346,734700
67.63595581054688,71.039154,34032.004,0.0051024957,0.008262799,0.007935077,0.3065579,55.26484680175781,58.79893,35340.86,243.80410310492684,7349,735000
68.78015899658203,72.17526,33951.023,0.001185989,0.0007064959,0.005838597,0.10183346,58.300079345703125,61.833717,35336.37,243.8119640107321,7352,735300
68.26242065429688,71.64931,33868.836,0.003178237,0.008139006,0.005737599,0.1307429,60.026737213134766,63.5593,35325.625,244.04402224959117,7355,735600
67.83442687988281,71.213615,33791.85,0.00189319,9.106031e-05,0.0122529,0.061481923,60.79496383666992,64.32771,35327.5,244.0768361178192,7358,735900
68.5950698852539,71.96549,33704.227,0.0030795094,7.256876e-05,0.004931284,0.0549051,63.80619812011719,67.34035,35341.508,244.2335767907493,7361,736200
68.63436889648438,71.9975,33631.25,0.00197758,0.0012471912,0.009382859,0.060789216,63.91085433959961,67.4448,35339.46,242.995245199241,7364,736500
69.35895538330078,72.71452,33555.668,0.0043196073,0.000109208195,0.031037455,0.18828404,53.138702392578125,56.672268,35335.645,242.7934474935025,7367,736800
68.76641845703125,72.11398,33475.61,0.0029163975,0.00051962293,0.009136009,0.11704389,60.45830535888672,63.990723,35324.18,244.36717185080687,7370,737100
68.33036041259766,71.670105,33397.438,0.006216596,0.011604968,0.008315232,0.10106532,60.861900329589844,64.395996,35340.945,244.19949655275556,7373,737400
66.69184875488281,70.02366,33318.12,0.0016558535,0.0056795287,0.0040964256,0.10082704,60.1295051574707,63.66544,35359.36,244.0476368010363,7376,737700
69.36040496826172,72.68323,33228.234,0.0015939997,6.220022e-05,0.015957821,0.06837715,59.392086029052734,62.927086,35350.01,244.05129073999373,7379,738000
69.16852569580078,72.48631,33177.875,0.0016910651,6.374215e-05,0.0037336242,0.0334853,64.3039779663086,67.83788,35339.074,242.58541523961208,7382,738300
68.80909729003906,72.11746,33083.652,0.0011860827,0.0015299774,0.008068277,0.17974567,58.654319763183594,62.19116,35368.406,241.96547817490367,7385,738600
68.31522369384766,71.61632,33010.914,0.0044703884,0.008580401,0.0039709806,0.011943017,64.53875732421875,68.0721,35333.4,244.0741236797662,7388,738900
68.9226303100586,72.21768,32950.54,0.0014129172,0.0009708717,0.012096375,0.057205196,52.243309020996094,55.77705,35337.414,244.35876886354274,7391,739200
67.5298080444336,70.8166,32867.918,0.0050388207,0.0012721429,0.0041668965,0.035838693,65.02725982666016,68.55956,35323.04,246.04499488416403,7394,739500
68.86209869384766,72.14174,32796.39,0.002449212,0.001022336,0.0046137334,0.05313655,63.364288330078125,66.897514,35332.26,244.18634477034905,7397,739800
68.26420593261719,71.53551,32713.02,0.0045002988,0.0008068299,0.0051266328,0.10327349,61.690834045410156,65.22449,35336.523,105.58012890991905,7400,740100
48.63100814819336,52.08803,34570.242,0.0071957116,0.033010866,0.027398914,0.0834313,56.867942810058594,60.40131,35333.68,178.7975663510847,7403,740400
-13844.4921875,-13841.086,34061.465,0.0053093117,0.49603182,0.010497061,0.059559144,61.65904235839844,65.19481,35357.68,157.85045522541225,7406,740700
42.550201416015625,45.957108,34069.082,0.004141405,0.1384245,0.005620387,0.082585454,54.88026809692383,58.416737,35364.67,112.97330115381043,7409,741000
45.101383209228516,48.495346,33939.64,0.012769572,0.113930464,0.005145912,0.062180597,62.7065544128418,66.242744,35361.89,114.84969029857302,7412,741300
55.58430099487305,58.972626,33883.25,0.0045292475,0.19017208,0.006416193,0.08165713,58.90467071533203,62.44084,35361.723,154.85245183960222,7415,741600
55.36052703857422,58.753006,33924.793,0.0030595264,0.3081115,0.004210801,0.0940427,59.76401901245117,63.29791,35338.89,116.2813203302349,7418,741900
59.03685760498047,62.427517,33906.605,0.0060018506,0.2437319,0.015440888,0.19927561,54.03749465942383,57.57409,35365.96,154.88165884090512,7421,742200
57.55867385864258,60.95002,33913.445,0.0017841413,0.23162128,0.0042242296,0.074797705,56.057865142822266,59.594254,35363.89,160.40899862242017,7424,742500
52.137046813964844,55.53158,33945.336,0.0020892269,0.47423634,0.02033149,0.0718818,61.366737365722656,64.9037,35369.63,128.6341678234739,7427,742800
52.96137619018555,56.353073,33916.977,0.0043334486,0.46612734,0.0071626743,0.16849014,56.367103576660156,59.905647,35385.457,141.54418412816898,7430,743100
52.74235534667969,56.123238,33808.83,0.006137478,0.395736,0.006367219,0.052150134,64.50346374511719,68.03945,35359.89,141.35564212955433,7433,743400
49.00149917602539,52.37361,33721.133,0.003420833,0.6398399,0.010434892,0.123751745,60.82866668701172,64.36602,35373.54,131.7588717128703,7436,743700
47.590084075927734,50.954273,33641.906,0.006955212,0.70429087,0.007550452,0.03442774,63.276580810546875,66.81166,35350.79,134.82798460436106,7439,744000
45.08503723144531,48.44087,33558.297,0.0025519035,0.7063968,0.01211918,0.18229789,50.93330764770508,54.47065,35373.43,121.67202602124125,7442,744300
39.523197174072266,42.87048,33472.824,0.0060218326,0.43765682,0.008334234,0.09819957,59.21165084838867,62.751003,35393.53,119.27023177463583,7445,744600
44.02033233642578,47.359947,33396.156,0.0067797517,0.98907256,0.012118455,0.052012887,59.57368850708008,63.11416,35404.703,112.38612054037948,7448,744900
45.09357452392578,48.42978,33362.062,0.008345116,0.96816945,0.016835392,0.058438484,58.936126708984375,62.476368,35402.402,105.77423480184822,7451,745200
45.546688079833984,48.878216,33315.273,0.0051922714,1.0140492,0.010432076,0.16430175,53.503204345703125,57.043053,35398.492,107.0267847574421,7454,745500
47.62710952758789,50.953552,33264.41,0.0012921006,0.91693515,0.007424815,0.054948434,60.916900634765625,64.45944,35425.4,108.57469887561885,7457,745800
45.96388244628906,49.288086,33242.047,0.0016461371,0.9345664,0.01605056,0.04209037,60.817893981933594,64.35824,35403.434,113.00744080921007,7460,746100
41.52710723876953,44.847862,33207.54,0.0042609004,1.1192504,0.0099656,0.09509308,57.736976623535156,61.277363,35403.867,110.13706208199855,7463,746400
40.90155792236328,44.21834,33167.83,0.0022301339,1.3186116,0.011529302,0.0876323,63.47286605834961,67.01309,35402.258,109.89571837510715,7466,746700
40.292266845703125,43.604618,33123.53,0.0034503478,1.1618781,0.0135904085,0.11984248,55.78883743286133,59.330345,35415.07,120.54996799597839,7469,747000
38.84410858154297,42.151787,33076.766,0.004875766,1.4288906,0.008042522,0.12424384,58.75053787231445,62.292793,35422.555,116.98132254290788,7472,747300
43.825340270996094,47.127777,33024.367,0.0029996438,1.0364051,0.003729173,0.087250255,56.90720748901367,60.447735,35405.273,117.92933960813536,7475,747600
40.044044494628906,43.339546,32955.016,0.0034233425,1.246624,0.010793233,0.11995918,60.12189865112305,63.663513,35416.156,126.35272744579521,7478,747900
38.4889030456543,41.77894,32900.336,0.004978967,1.1924441,0.006339646,0.06542751,62.574859619140625,66.11554,35406.816,121.88672363527421,7481,748200
36.123924255371094,39.40865,32847.266,0.006373976,1.228648,0.010090305,0.06965585,60.63196563720703,64.17297,35410.09,125.4685766881187,7484,748500
37.67983627319336,40.958977,32791.414,0.0035402917,1.0844679,0.0072917775,0.077989615,61.8055534362793,65.347336,35417.836,128.62634174031524,7487,748800
41.21009826660156,44.483124,32730.242,0.0030943037,1.1008887,0.0070370296,0.050606947,60.877567291259766,64.420654,35430.855,130.26029443225883,7490,749100
34.4201545715332,37.68756,32674.059,0.0022050396,1.2249036,0.008386543,0.098254554,59.51939010620117,63.06198,35425.914,125.96323577578575,7493,749400
40.79273223876953,44.05486,32621.277,0.0019905767,1.0049089,0.007215279,0.2568748,54.08282470703125,57.62325,35404.254,116.45878076431205,7496,749700
36.56284713745117,39.81784,32549.93,0.0045250133,1.0684415,0.007581993,0.07415297,59.38981628417969,62.93311,35432.94,108.7734009294002,7499,750000
65.00821685791016,68.55151,35432.95,0.013194224,0.00030758663,0.0063934857,0.056787074,61.82735061645508,65.37069,35433.406,225.34583675324058,7502,750300
64.80962371826172,68.32094,35113.125,0.0038467767,0.0050498606,0.011435342,0.10442825,56.66879653930664,60.213776,35449.805,220.21501751540458,7505,750600
66.10054779052734,69.600845,35002.953,0.0066492637,0.01135712,0.009342361,0.0693616,58.926368713378906,62.4718,35454.32,225.182468507786,7508,750900
66.16217041015625,69.65399,34918.21,0.0047070133,0.0001763547,0.008710414,0.051633485,61.71236038208008,65.25706,35446.957,162.95444004547505,7511,751200
47.407772064208984,50.894146,34863.742,0.009566117,0.0050432775,0.009656219,0.056117717,61.91211700439453,65.45438,35422.6,207.5122888260016,7514,751500
67.23004150390625,70.725334,34952.9,0.0023928927,0.01945894,0.0061050286,0.047655042,62.605918884277344,66.1485,35425.793,148.21880954402027,7517,751800
54.826507568359375,58.33119,35046.805,0.0055432096,0.00982803,0.0069405492,0.09697904,62.26551818847656,65.80765,35421.293,204.38587080023612,7520,752100
51.23857879638672,54.750755,35121.78,0.0069097867,0.077152416,0.015089896,0.08528508,57.222877502441406,60.763714,35408.36,161.3991879307218,7523,752400
59.9966926574707,63.500713,35040.207,0.013607077,0.034897096,0.006788939,0.059511095,62.98118209838867,66.5226,35414.156,192.48871297024414,7526,752700
57.82590866088867,61.32578,34998.69,0.012276581,0.13781276,0.010272945,0.1314193,58.08761215209961,61.631298,35436.87,160.80183739297144,7529,753000
53.22657775878906,56.727524,35009.46,0.0034426101,0.1253266,0.00910606,0.07086821,59.189292907714844,62.729927,35406.336,178.75699976831697,7532,753300
56.36404800415039,59.854576,34905.273,0.006343155,0.2162569,0.021124395,0.19629382,54.82439041137695,58.36724,35428.523,159.32160838766742,7535,753600
54.808876037597656,58.293804,34849.273,0.012026923,0.34303647,0.007102402,0.18607546,60.572731018066406,64.113365,35406.35,175.98008977403924,7538,753900
57.3015022277832,60.782406,34809.035,0.0040997993,0.27372247,0.0040364256,0.080391526,61.65131378173828,65.193344,35420.31,144.23043229789843,7541,754200
53.93284225463867,57.409946,34771.03,0.0055709705,0.45817122,0.011639079,0.04497814,60.71751022338867,64.26039,35428.812,144.7301564724232,7544,754500
53.54838562011719,57.019287,34709.004,0.015504781,0.45915902,0.007939324,0.09369901,58.75457000732422,62.297413,35428.438,142.71865846558427,7547,754800
52.88250732421875,56.34709,34645.86,0.012052604,0.48639435,0.01111468,0.19729379,56.3227653503418,59.863953,35411.863,134.07611831650428,7550,755100
49.47197723388672,52.93215,34601.734,0.016459096,0.71867174,0.009623421,0.15703829,58.27943420410156,61.820915,35414.805,137.21472927777955,7553,755400
45.98123550415039,49.43292,34516.836,0.0057513625,0.89068854,0.006679879,0.15489522,54.825531005859375,58.369797,35442.66,131.0510358766578,7556,755700
44.201812744140625,47.64475,34429.363,0.0062548006,1.0147517,0.008658239,0.059155963,61.916603088378906,65.46208,35454.797,133.77123756564202,7559,756000
45.69548797607422,49.12878,34332.93,0.0025652715,0.87772465,0.010926951,0.056914434,58.453208923339844,61.99884,35456.32,130.0048188903184,7562,756300
46.93980026245117,50.364025,34242.266,0.00834726,0.8873244,0.005541337,0.13029385,60.70215606689453,64.244934,35427.766,127.29924012042338,7565,756600
43.59080123901367,47.007755,34169.55,0.0023308182,1.0187364,0.005819749,0.124212526,61.80866241455078,65.35486,35461.96,139.19546201900778,7568,756900
44.49890899658203,47.90756,34086.49,0.004137924,1.0068424,0.007480236,0.09293543,59.54508590698242,63.09213,35470.438,136.5172843378605,7571,757200
41.27350616455078,44.67288,33993.703,0.008715685,1.0987657,0.009029801,0.17572282,57.00752639770508,60.55352,35459.945,123.4036429091527,7574,757500
41.351139068603516,44.742207,33910.67,0.009739257,1.1674695,0.009039574,0.060034588,62.07185363769531,65.61764,35457.848,135.17187194999852,7577,757800
41.41400909423828,44.796684,33826.75,0.0044139675,1.1101162,0.019792885,0.0731834,53.20236587524414,56.74848,35461.15,159.83267487964443,7580,758100
41.00482177734375,44.37889,33740.707,0.00488316,1.2043945,0.003258119,0.042308025,62.572509765625,66.11787,35453.566,133.07140304242296,7583,758400
40.22037887573242,43.585968,33655.906,0.0064402604,1.3670639,0.014021266,0.3114818,53.02125930786133,56.569397,35481.375,148.43859526338318,7586,758700
38.32151794433594,41.680214,33586.97,0.0062949993,1.3575876,0.004484265,0.04059188,64.2599868774414,67.80687,35468.812,131.48343602301554,7589,759000
38.070743560791016,41.42226,33515.168,0.0027551595,1.4531798,0.010847335,0.34090856,53.80057144165039,57.348198,35476.28,138.12665240325114,7592,759300
38.69088363647461,42.03345,33425.688,0.0075767497,1.3738999,0.014417274,0.17532668,56.147857666015625,59.69586,35480.04,133.45097377282136,7595,759600
40.41033935546875,43.744972,33346.312,0.0021763719,1.3439677,0.0059144245,0.07982324,63.012081146240234,66.560135,35480.527,131.04118298598388,7598,759900
39.07674026489258,42.403183,33264.42,0.0021646759,1.3585398,0.0054627704,0.117459595,59.56774139404297,63.116234,35484.92,135.78974755486047,7601,760200
57.3742790222168,60.80671,34324.305,0.0015815529,0.0039462927,0.009693027,0.1206688,58.45402908325195,62.00141,35473.832,137.21456724956008,7604,760500
69.53817749023438,72.88023,33420.6,0.00087549863,0.006573575,0.0074926624,0.14978847,59.404781341552734,62.95353,35487.477,135.5984206564128,7607,760800
48.34087371826172,51.62651,32856.37,0.009167861,0.051673863,0.011601549,0.073444344,60.952518463134766,64.50164,35491.227,186.63399841750507,7610,761100
44.53279113769531,47.825813,32930.23,0.012256559,0.028458519,0.015962511,0.10970263,56.285057067871094,59.832993,35479.355,132.19791205443588,7613,761400
57.884368896484375,61.179573,32952.023,0.003246377,0.11499973,0.0047303513,0.18549873,58.02582931518555,61.57232,35464.887,195.34069289232394,7616,761700
-222.41038513183594,-219.10934,33010.344,0.0041083805,0.09138589,0.013091959,0.09272295,58.652713775634766,62.200645,35479.305,167.0868429091081,7619,762000
56.57701873779297,59.872032,32950.152,0.0033806597,0.22504374,0.0062959604,0.09121981,62.797760009765625,66.345856,35480.977,187.7717342148103,7622,762300
52.5816650390625,55.877136,32954.73,0.004837939,0.25658047,0.0070449235,0.19210592,59.83062744140625,63.378902,35482.754,137.5626222299519,7625,762600
53.708133697509766,57.006313,32981.797,0.004629369,0.3900806,0.0071524065,0.120662004,60.354156494140625,63.903034,35488.758,134.96710429852217,7628,762900
50.94950485229492,54.258335,33088.32,0.0068490948,0.71172225,0.011466748,0.13545448,56.51793670654297,60.06784,35499.047,129.22884242784366,7631,763200
50.32793426513672,53.652107,33241.746,0.0046885884,0.6532575,0.015576486,0.13908072,60.08844757080078,63.63711,35486.656,131.05727211261356,7634,763500
42.48133850097656,45.813843,33325.023,0.0020801914,0.8400948,0.0069386237,0.11941516,60.47831344604492,64.02437,35460.54,157.0818998556319,7637,763800
45.49857711791992,48.831352,33327.77,0.0071270103,0.8464161,0.012748472,0.07361041,60.002742767333984,63.55127,35485.28,120.33903919156181,7640,764100
43.62310028076172,46.95377,33306.71,0.0057209423,0.8558712,0.008983962,0.14387572,59.38889694213867,62.937855,35489.594,121.10497097792567,7643,764400
45.64205551147461,48.969234,33271.777,0.005401449,0.9263684,0.007431226,0.063415945,51.44578552246094,54.99517,35493.855,122.30415952528904,7646,764700
42.940467834472656,46.267574,33271.066,0.013883778,1.1562762,0.009734141,0.10707782,61.65993881225586,65.20932,35493.8,124.65959713805206,7649,765000
41.17597198486328,44.501274,33253.04,0.0038286548,1.2476397,0.0071859304,0.106423944,59.56798553466797,63.11604,35480.53,124.70087463622536,7652,765300
40.8630256652832,44.184868,33218.43,0.0061093075,1.2461281,0.017395094,0.060804352,58.37923812866211,61.928104,35488.67,121.4388975723114,7655,765600
40.809425354003906,44.127815,33183.89,0.008816943,1.2347611,0.0062990426,0.08220187,63.392181396484375,66.94049,35483.105,123.3880555790031,7658,765900
40.878353118896484,44.190792,33124.383,0.0050149155,1.2424256,0.0045767752,0.05242393,63.76263427734375,67.30986,35472.242,124.98581852958112,7661,766200
40.59664535522461,43.90316,33065.164,0.007528719,1.2814053,0.009253083,0.061923876,59.926513671875,63.47383,35473.195,122.11389416059895,7664,766500
38.92580795288086,42.227398,33015.895,0.001286145,1.377266,0.008418167,0.10004113,61.06547546386719,64.6144,35489.273,121.51221562858919,7667,766800
41.08396530151367,44.379505,32955.39,0.01091703,1.2131726,0.0051926672,0.084774375,63.542442321777344,67.09136,35489.19,123.10209080090438,7670,767100
41.64142990112305,44.929424,32879.953,0.0018778055,1.1464655,0.011211773,0.076025486,57.82952880859375,61.380333,35508.055,120.3384001699064,7673,767400
37.03974151611328,40.32091,32811.72,0.011088338,1.2940738,0.009763578,0.040775873,62.55427169799805,66.10447,35501.977,121.26221082298751,7676,767700
36.32932662963867,39.604782,32754.57,0.0054704724,1.3130237,0.009222139,0.07835893,53.17300796508789,56.723686,35506.773,127.00664822063128,7679,768000
34.656288146972656,37.92464,32683.508,0.022007199,1.5074075,0.00467835,0.08462689,60.82390213012695,64.37421,35503.03,120.4262470583284,7682,768300
37.12785339355469,40.390793,32629.41,0.0027087005,1.3834976,0.008933254,0.336591,54.29679489135742,57.84739,35505.934,120.54630419335216,7685,768600
34.122291564941406,37.379074,32567.828,0.005259262,1.4451445,0.010068448,0.10676273,58.696685791015625,62.249542,35528.56,120.71397033921765,7688,768900
35.32334518432617,38.57271,32493.617,0.0033496663,1.2797453,0.0144602405,0.1705707,51.758731842041016,55.312706,35539.746,128.95486559405697,7691,769200
37.93596267700195,41.178474,32425.11,0.00830561,1.1462283,0.005936141,0.11430401,61.73521423339844,65.29251,35572.97,129.89373100307355,7694,769500
34.56058120727539,37.79572,32351.375,0.006902431,1.3014671,0.0049088458,0.07547953,63.483577728271484,67.039055,35554.79,124.31858867079531,7697,769800
34.7662239074707,37.99442,32281.953,0.005140847,1.2523758,0.008744949,0.13415083,59.813602447509766,63.36874,35551.367,97.12268075605539,7700,770100
62.45816421508789,65.9601,35019.336,0.0067250542,0.000945304,0.010481699,0.113164335,57.139923095703125,60.693794,35538.7,99.05197306751954,7703,770400
65.47270202636719,68.867775,33950.742,0.0049145552,0.006548289,0.007203968,0.08609185,56.319278717041016,59.872322,35530.445,102.01667834034798,7706,770700
66.30487060546875,69.65071,33458.383,0.0021301522,0.0014651713,0.008552547,0.055501178,47.040283203125,50.593567,35532.844,94.23054669123952,7709,771000
67.48440551757812,70.79117,33067.633,0.0049554673,0.019499468,0.0066641727,0.012147278,65.2647933959961,68.81619,35513.984,95.41749952321244,7712,771300
69.00543212890625,72.28495,32795.18,0.0027851749,0.00016878816,0.006675393,0.20607272,55.75257110595703,59.304573,35520.004,95.01545946806144,7715,771600
68.9694595336914,72.23224,32627.77,0.008548753,0.0015106213,0.009454802,0.06242618,58.96910095214844,62.522366,35532.656,97.66119799665974,7718,771900
68.9677734375,72.21462,32468.516,0.0040891985,0.0004813233,0.0069285138,0.059258573,60.56639099121094,64.12079,35543.957,95.64435489087208,7721,772200
68.27957153320312,71.510666,32310.934,0.009622895,0.0005120965,0.00598175,0.04126418,49.715885162353516,53.268776,35528.926,97.1742460095564,7724,772500
69.77484130859375,72.99078,32159.402,0.002014898,9.494029e-05,0.008714704,0.07990351,59.9478645324707,63.503098,35552.33,96.59966916676414,7727,772800
66.80021667480469,70.001434,32012.14,0.004768518,0.011457757,0.007173147,0.09290859,60.11960220336914,63.670647,35510.438,96.72205037736488,7730,773100
68.42581939697266,71.61506,31892.398,0.0020345966,0.00030427464,0.013775371,0.1115948,56.34115219116211,59.89295,35517.957,98.73189812526395,7733,773400
68.67948913574219,71.853,31735.098,0.0061912066,0.000700027,0.005819354,0.08040288,62.09600830078125,65.64827,35522.6,96.52497498939834,7736,773700
69.10508728027344,72.26256,31574.746,0.0027343251,0.008058888,0.015651569,0.12958519,55.63823699951172,59.192833,35545.977,96.54963360863209,7739,774000
69.06621551513672,72.21005,31438.375,0.002648822,0.0005799169,0.0067395465,0.101108015,62.05830001831055,65.61167,35533.72,99.7566004596437,7742,774300
69.64983367919922,72.78145,31316.176,0.0026364084,0.011922339,0.008593523,0.10692998,58.693359375,62.24831,35549.504,100.08603681566707,7745,774600
68.938232421875,72.05864,31204.094,0.0019234784,0.00045263948,0.0063801697,0.08565898,52.290679931640625,55.843414,35527.33,101.70210757644256,7748,774900
69.40031433105469,72.50993,31096.23,0.0023339388,0.011802555,0.010499084,0.08301868,60.31514358520508,63.869522,35543.773,99.80915352859193,7751,775200
69.76708984375,72.86592,30988.285,0.0019823038,0.00048737845,0.005963673,0.03685838,64.64429473876953,68.199066,35547.7,97.96150916818898,7754,775500
68.27696228027344,71.36582,30888.629,0.0039380654,0.009466146,0.00756002,0.07345335,60.274932861328125,63.831642,35567.08,101.94456356103775,7757,775800
69.7229995727539,72.802826,30798.297,0.0022934834,0.00014903066,0.012040941,0.061284963,62.829044342041016,66.384834,35557.906,96.90710891535468,7760,776100
69.20533752441406,72.27669,30713.477,0.0035215532,0.0010796363,0.0034925968,0.19886091,58.4656982421875,62.020824,35551.277,96.96800508128293,7763,776400
69.16714477539062,72.23102,30638.742,0.0037260933,0.00043081137,0.0059305993,0.047430824,62.966217041015625,66.52296,35567.39,99.20428393494393,7766,776700
67.84961700439453,70.90574,30561.191,0.0027344916,0.0003295699,0.0050747786,0.056942612,64.09632873535156,67.65235,35560.215,97.08517411930406,7769,777000
69.6044921875,72.65325,30487.621,0.0014404943,0.0008613332,0.005941897,0.21703538,55.392051696777344,58.94741,35553.605,101.80244348941193,7772,777300
67.42610168457031,70.46715,30410.484,0.008214486,0.010832185,0.005824264,0.106765084,61.796905517578125,65.35233,35554.28,101.05968543125178,7775,777600
67.76263427734375,70.79413,30314.934,0.0031357922,0.008863357,0.008407031,0.13341102,60.8023796081543,64.35661,35542.35,98.31032751018365,7778,777900
68.11552429199219,71.14024,30247.203,0.0035586182,0.004598433,0.0051341644,0.031457,65.21322631835938,68.76846,35552.36,97.31194847830305,7781,778200
70.05995178222656,73.07854,30185.844,0.0019935188,7.535444e-05,0.0072715282,0.055048123,61.15913772583008,64.71331,35541.742,101.9066230008988,7784,778500
