ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
-20.113862991333008,-14.285437,58284.266,1.0502627,0.021638848,0.7950362,0.06500622,38.13018798828125,43.200405,50702.188,-210.09800221289623,1211,121200
24.405994415283203,30.349176,59431.812,1.1352937,0.03693637,0.88898504,0.053738475,34.2060661315918,39.271797,50657.297,-188.71450558118934,1214,121500
32.412635803222656,38.442017,60293.82,1.2203792,0.029091015,0.6470204,0.015212464,41.61299133300781,46.67852,50655.28,-128.25267338991233,1217,121800
34.492462158203125,40.597282,61048.188,1.0492039,0.07351519,0.8110227,0.032338474,35.68512725830078,40.75328,50681.54,-110.37646342936266,1220,122100
27.93666648864746,34.101746,61650.797,1.1438649,0.05832675,1.0321333,0.0629854,30.232004165649414,35.30536,50733.555,-99.35125600278766,1223,122400
36.86481475830078,43.060844,61960.29,1.063571,0.060053647,0.84442914,0.034809634,36.67503356933594,41.743507,50684.734,-64.6947247071307,1226,122700
31.797128677368164,38.026497,62293.688,1.1923558,0.051975284,0.8105736,0.03896491,38.458919525146484,43.54194,50830.203,-98.62460558481418,1229,123000
34.21443557739258,40.431923,62174.86,0.9638673,0.021872558,0.8615592,0.024165377,36.213966369628906,41.300938,50869.72,-144.77895293229332,1232,123300
34.147544860839844,40.36257,62150.266,0.9928518,0.01992527,0.91515374,0.030247021,34.15304946899414,39.242012,50889.625,-33.89711161268751,1235,123600
34.390987396240234,40.600254,62092.68,1.0358541,0.053217806,1.0122097,0.040929463,32.8555908203125,37.947098,50915.062,-14.216022602499303,1238,123900
34.92985534667969,41.10789,61780.36,1.2115384,0.03915257,0.90969735,0.04309836,30.761852264404297,35.87112,51092.67,-77.20769526569711,1241,124200
32.00236511230469,38.15366,61512.93,1.1567047,0.05397796,1.0054027,0.057356965,32.053409576416016,37.148773,50953.64,52.68497739935742,1244,124500
26.624067306518555,32.75509,61310.22,1.212608,0.040615767,0.7197349,0.033828285,38.548439025878906,43.642403,50939.65,-60.06329574408986,1247,124800
34.3851203918457,40.512733,61276.125,1.1797658,0.049848557,0.8866953,0.034934595,35.934688568115234,41.04235,51076.617,-111.68529658167944,1250,125100
31.18089485168457,37.305412,61245.17,1.0543647,0.05510927,0.8544593,0.038464922,34.935184478759766,40.053955,51187.72,-138.20217518261603,1253,125400
32.998191833496094,39.11769,61194.984,1.0481269,0.020973535,0.83209854,0.037809703,34.74378967285156,39.860214,51164.25,-89.25821381227429,1256,125700
30.227540969848633,36.32079,60932.492,1.0649812,0.07265411,0.90778154,0.07870603,31.492141723632812,36.60968,51175.375,-59.958420205941366,1259,126000
30.945693969726562,37.03583,60901.375,1.1108408,0.056244604,0.8164451,0.023291744,37.039180755615234,42.165943,51267.625,-0.18301269005294074,1262,126300
34.02556610107422,40.112198,60866.33,1.1894993,0.044862308,0.7215304,0.027650066,38.84208297729492,43.98216,51400.773,-1.6520823891657757,1265,126600
35.63193893432617,41.72154,60895.984,1.0164778,0.031346403,1.0117117,0.059382834,32.05792236328125,37.20075,51428.266,-84.95537849214027,1268,126900
34.85844802856445,40.943314,60848.656,1.04049,0.032100733,0.79921997,0.03933164,36.51731491088867,41.670715,51534.0,-72.50951851600433,1271,127200
36.45846939086914,42.5372,60787.312,1.0670114,0.053981997,0.7000027,0.021601502,39.4227294921875,44.571392,51486.625,13.558287911766339,1274,127500
35.03528594970703,41.10991,60746.227,0.9314189,0.03043048,0.9669247,0.04819953,30.732933044433594,35.8866,51536.68,-124.31752568079365,1277,127800
35.18452835083008,41.249825,60652.97,0.9860213,0.048180357,0.879635,0.031235069,35.199031829833984,40.36064,51616.094,-96.75198887982445,1280,128100
34.40678405761719,40.460884,60541.016,1.0129559,0.05776081,0.9740456,0.04502634,32.254859924316406,37.426445,51715.844,-162.47663001205936,1283,128400
34.93180847167969,40.98024,60484.336,1.0966784,0.039355345,0.9307271,0.035596155,33.94645309448242,39.098923,51524.71,-138.45337713494584,1286,128700
34.69586181640625,40.716164,60203.03,0.9777887,0.03798426,0.88411885,0.022503506,37.1955680847168,42.35845,51628.844,-111.96010177586119,1289,129000
32.67654800415039,38.685444,60088.97,1.0035477,0.047184072,0.8901149,0.037259467,34.57294845581055,39.727882,51549.336,-65.47045709885619,1292,129300
34.23579406738281,40.208218,59724.242,1.0347593,0.031939104,0.78914297,0.02638311,37.83557891845703,43.00988,51743.016,-93.46795626926081,1295,129600
32.416282653808594,38.382217,59659.36,0.9459847,0.042146638,0.7304308,0.05601922,39.04229736328125,44.21131,51690.125,-180.28001684592772,1298,129900
31.79050636291504,37.743664,59531.58,1.0501196,0.04267386,0.9695971,0.05104202,33.16429901123047,38.350994,51866.953,-82.48665681964255,1301,130200
-38.91530227661133,-33.48279,54325.094,0.9816669,0.03779693,1.0121152,0.05384176,32.99293518066406,38.174545,51816.11,-81.49655380134708,1304,130500
17.63701629638672,23.328047,56910.312,0.92615676,0.021147247,0.9226366,0.04609047,33.93339157104492,39.114525,51811.344,-44.67945422521255,1307,130800
-34.1390266418457,-28.224682,59143.453,0.9550605,0.021335151,1.0218596,0.03099572,31.755159378051758,36.946533,51913.734,-23.453244102048636,1310,131100
22.150726318359375,28.22111,60703.844,1.0808818,0.02891186,0.9632933,0.05098725,32.77984619140625,37.981136,52012.92,-87.58751374405067,1313,131400
35.52837371826172,41.712646,61842.75,1.0185949,0.030346958,0.7689024,0.019664597,37.61817932128906,42.8015,51833.188,-109.0193077330978,1316,131700
27.92368507385254,34.20954,62858.562,0.94968957,0.092048205,0.6832552,0.030692216,38.196327209472656,43.381733,51854.055,-67.12845108173731,1319,132000
35.26268005371094,41.59437,63316.92,0.9105823,0.023810064,0.8550348,0.04497464,34.47372817993164,39.65556,51818.312,-134.00454247540546,1322,132300
33.77095413208008,40.152233,63812.78,1.061229,0.045626268,0.65024185,0.027298024,40.81830596923828,46.009567,51912.625,-118.24009225593129,1325,132600
34.713279724121094,41.14858,64353.008,1.1270574,0.04211604,0.83262205,0.021837188,37.487918853759766,42.674606,51866.883,-30.38349332496287,1328,132900
35.915592193603516,42.391113,64755.203,1.1006359,0.02781859,0.9585911,0.026689291,34.03745651245117,39.235416,51979.61,-143.1329543910187,1331,133200
34.95079040527344,41.43938,64885.92,0.9836172,0.027007692,0.7720959,0.04536955,37.622379302978516,42.830894,52085.156,-47.60259221874714,1334,133500
14.491426467895508,20.989044,64976.17,1.0688099,0.03943066,0.819516,0.064272285,34.43537902832031,39.63607,52006.93,-62.03439071584721,1337,133800
34.81886672973633,41.303734,64848.67,1.115197,0.01950416,0.89077336,0.04251903,33.908138275146484,39.112785,52046.46,4.641702390924458,1340,134100
32.05430221557617,38.5014,64470.97,0.9910798,0.04634109,0.90432143,0.03507766,34.54732131958008,39.750862,52035.406,-16.616221355261988,1343,134400
36.21078872680664,42.654118,64433.28,1.0636997,0.023896635,0.8757944,0.041074365,32.78231430053711,37.985924,52036.1,-223.86526774535184,1346,134700
32.796512603759766,39.20349,64069.78,1.1077479,0.09013593,0.9031466,0.026937857,33.8975830078125,39.105247,52076.633,-31.63922412316434,1349,135000
31.98595428466797,38.396957,64110.023,1.1008384,0.07276685,1.1705807,0.08240749,26.519695281982422,31.73233,52126.36,-127.11687121499077,1352,135300
33.64622116088867,40.052673,64064.53,1.1006159,0.037948415,0.8255807,0.04964355,34.00334167480469,39.220833,52174.9,-35.7809799041171,1355,135600
33.43412780761719,39.81923,63851.016,1.228215,0.026423259,0.9041692,0.031271372,36.46088790893555,41.690613,52297.25,-57.18463460370152,1358,135900
31.142061233520508,37.515873,63738.125,1.0729659,0.034157425,0.82262397,0.024538305,37.5656852722168,42.78777,52220.83,-169.55147582836798,1361,136200
31.93978500366211,38.309864,63700.78,1.1283472,0.06588209,0.95032257,0.07143065,29.571624755859375,34.794647,52230.227,-148.7615077124747,1364,136500
-45.169593811035156,-38.80033,63692.61,1.162983,0.072325304,0.78312385,0.024696525,35.7972526550293,41.027588,52303.367,-83.04368702013151,1367,136800
31.784652709960938,38.098305,63136.516,1.2195867,0.038821623,0.83775973,0.051350873,30.68640899658203,35.926098,52396.883,-120.11108758047247,1370,137100
30.09073829650879,36.375782,62850.445,1.1247473,0.08379112,0.8680502,0.04685758,32.79708480834961,38.02196,52248.78,-90.801643553497,1373,137400
32.75259017944336,39.026745,62741.547,1.195409,0.049988072,0.8207512,0.02996034,34.594234466552734,39.837006,52427.703,-94.16992741755034,1376,137700
32.15729904174805,38.424656,62673.58,1.1500708,0.02853489,0.977077,0.04202425,31.451213836669922,36.687355,52361.406,-178.8546562964536,1379,138000
32.23755645751953,38.50211,62645.547,1.1699451,0.029640697,0.7128649,0.015813317,40.324764251708984,45.56606,52412.96,-93.96614249785321,1382,138300
31.236419677734375,37.50274,62663.195,1.1432478,0.099056765,0.558916,0.01958391,40.0933723449707,45.325672,52323.008,-127.03894149011732,1385,138600
19.382137298583984,25.647758,62656.203,1.1146307,0.06952398,0.7658278,0.03694822,34.5024299621582,39.739407,52369.78,-109.80443058966127,1388,138900
31.00064468383789,37.24668,62460.367,1.155241,0.046667762,0.8599254,0.03320084,35.66101837158203,40.909203,52481.86,-80.30390351170894,1391,139200
29.067245483398438,35.30932,62420.742,1.2434267,0.05114673,0.9484511,0.035558835,33.36624526977539,38.60467,52384.266,-85.4720760515611,1394,139500
31.729171752929688,37.967896,62387.25,1.063709,0.075430915,0.7838876,0.021980826,36.14311218261719,41.408974,52658.617,-73.34806695401758,1397,139800
31.451494216918945,37.686214,62347.203,1.2200695,0.039047353,0.75687397,0.030979337,36.582550048828125,41.865143,52825.938,-111.89091305770522,1400,140100
-255.0372772216797,-249.63983,53974.406,1.7527444,0.052647583,1.015192,0.041258838,33.17220687866211,38.434845,52626.39,-87.0124712265298,1403,140400
7.091334819793701,12.768486,56771.516,0.9284992,0.012148827,0.8310119,0.04329934,35.800697326660156,41.056248,52555.516,-49.95872956048528,1406,140700
33.59725570678711,39.490517,58932.61,0.97016686,0.016069036,0.82640934,0.058144998,33.313316345214844,38.58486,52715.46,-145.485941660607,1409,141000
4.691421985626221,10.760527,60691.047,0.86737096,0.02570431,0.8309423,0.029090604,34.571807861328125,39.84525,52734.406,-126.11832182933775,1412,141300
29.136362075805664,35.335537,61991.75,0.95411307,0.024523158,0.9933262,0.064038314,30.55673599243164,35.84166,52849.242,-177.21306295042052,1415,141600
32.29364013671875,38.595818,63021.758,0.98195535,0.038320128,0.8262657,0.02381492,34.61341094970703,39.8888,52753.906,-110.00642263668881,1418,141900
34.91273498535156,41.267857,63551.234,1.0941973,0.04014732,0.7028477,0.047470137,36.82499313354492,42.09819,52731.96,-112.37467800003803,1421,142200
37.56302261352539,43.97899,64159.664,1.0052472,0.05125566,0.76442873,0.031051893,36.179359436035156,41.472298,52929.4,-92.66485442769243,1424,142500
37.66272735595703,44.136223,64734.977,1.19985,0.015018704,0.8075998,0.038940594,35.678466796875,40.959656,52811.89,-106.48619393273871,1427,142800
32.975608825683594,39.499863,65242.54,1.2149537,0.063851915,0.9245837,0.0779259,32.49220657348633,37.772842,52806.36,-113.4343863457381,1430,143100
36.53411865234375,43.071884,65377.67,1.1933137,0.03133629,0.8979213,0.035798177,35.35057067871094,40.642776,52922.047,-145.6890439633335,1433,143400
34.018184661865234,40.563866,65456.83,1.1535473,0.052816637,0.83113706,0.030922811,36.44639587402344,41.727562,52811.65,-111.13815024956851,1436,143700
30.541706085205078,37.071373,65296.67,1.3550491,0.02731404,0.7744827,0.028617304,37.278038024902344,42.563995,52859.57,-72.16457110660777,1439,144000
37.103050231933594,43.64825,65451.992,1.2573769,0.038972076,0.87845296,0.027880728,36.94178771972656,42.23694,52951.5,-117.84386808234552,1442,144300
19.147836685180664,25.703377,65555.41,1.1705763,0.050858006,0.94685227,0.06088457,35.146854400634766,40.430428,52835.734,-134.60836602661553,1445,144600
35.0903434753418,41.647934,65575.89,0.99841666,0.042655803,0.8454372,0.047782645,35.02922821044922,40.319424,52901.977,-109.46305594420953,1448,144900
37.76127624511719,44.300747,65394.727,1.204509,0.022818806,0.9486077,0.039484367,33.388153076171875,38.684822,52966.688,-67.91223712370859,1451,145200
34.27167892456055,40.808353,65366.758,1.1557661,0.048784852,0.7396677,0.015143698,37.40290451049805,42.699493,52965.875,-122.25233049286481,1454,145500
36.56720733642578,43.084328,65171.203,1.1970017,0.037540138,0.803954,0.046918944,34.496978759765625,39.79694,52999.594,-134.09241400147096,1457,145800
32.1137809753418,38.621872,65080.92,1.289922,0.03867746,0.9755776,0.0548083,30.74724578857422,36.042244,52949.984,-149.02758346825945,1460,146100
30.2273006439209,36.724045,64967.438,1.4198444,0.052758086,0.8955631,0.028010782,33.847312927246094,39.153057,53057.453,-115.54425418360402,1463,146400
35.708824157714844,42.198364,64895.39,1.2586232,0.024864035,0.7272164,0.07305089,36.60476303100586,41.91505,53102.883,-117.05081386015547,1466,146700
33.06405258178711,39.54445,64803.96,1.1365132,0.020740485,0.7909575,0.03940641,37.11308670043945,42.42418,53110.92,-69.58221401840059,1469,147000
32.97746276855469,39.447273,64698.117,1.1519713,0.05833371,0.9220421,0.054099053,32.287620544433594,37.607666,53200.438,-44.591143428865216,1472,147300
33.010005950927734,39.470695,64606.89,1.2400191,0.019159377,0.9363946,0.058405858,29.744487762451172,35.068207,53237.203,-103.61632124275702,1475,147600
33.635826110839844,40.0931,64572.773,1.2151933,0.06888145,0.9028098,0.059212025,33.43423843383789,38.759125,53248.875,-96.67172472490547,1478,147900
31.990907669067383,38.44592,64550.11,1.1100717,0.054585747,0.7165345,0.027563058,37.353275299072266,42.66495,53116.766,-99.12234264975754,1481,148200
32.07508850097656,38.524895,64498.08,1.107343,0.05103483,0.97026396,0.06408782,28.174341201782227,33.495014,53206.734,-18.401206193086942,1484,148500
33.547508239746094,39.97712,64296.1,1.2160041,0.029892765,0.74556184,0.042084325,37.94361877441406,43.277626,53340.094,-115.86848582430363,1487,148800
34.85055923461914,41.264053,64134.953,1.150292,0.028848846,0.92480344,0.041453745,33.73574447631836,39.061768,53260.234,-79.26346172917293,1490,149100
31.812700271606445,38.21432,64016.21,1.1260166,0.046121143,0.8045066,0.037681933,33.09315490722656,38.419403,53262.47,-14.209257979271916,1493,149400
33.96630096435547,40.361427,63951.266,1.2126937,0.030049443,0.74635863,0.027848007,37.270843505859375,42.613655,53428.11,-67.49246207513383,1496,149700
28.719701766967773,35.098732,63790.305,1.1950827,0.033167142,0.8620139,0.06040286,33.87858581542969,39.223427,53448.42,-12.484830931341154,1499,150000
19.551488876342773,24.89642,53449.312,1.4050643,0.0416531,0.72629744,0.031647533,38.48680114746094,43.837914,53511.133,-67.6659268851881,1502,150300
-83.56849670410156,-77.85696,57115.375,1.0642719,0.009849252,0.84810054,0.034771997,33.12144088745117,38.472397,53509.562,-120.8180587688421,1505,150600
-10.44697380065918,-4.4792976,59676.766,1.0455112,0.048823945,0.8007522,0.03249159,35.31090545654297,40.660698,53497.914,-68.37264051224258,1508,150900
6.617757797241211,12.806143,61883.85,1.0847635,0.019663442,0.7615206,0.026966937,33.88361358642578,39.239197,53555.836,10.945448105759581,1511,151200
32.49936294555664,38.892677,63933.14,0.9342847,0.013280467,0.8196269,0.0290325,35.78355407714844,41.135517,53519.625,-61.605445090651706,1514,151500
31.24020767211914,37.77275,65325.43,1.0935615,0.026916455,0.76776683,0.03896887,35.875999450683594,41.233116,53571.188,-120.51469713536886,1517,151800
33.350807189941406,39.994194,66433.86,1.0211694,0.043627787,0.781507,0.032278836,35.8033447265625,41.155518,53521.734,-117.02650886878696,1520,152100
26.43816375732422,33.178642,67404.8,0.93434685,0.029522343,0.89654994,0.04836981,32.91142654418945,38.282566,53711.406,-104.17427207099144,1523,152400
37.070106506347656,43.874443,68043.375,0.9997916,0.016644873,1.0068451,0.049522698,30.845720291137695,36.202766,53570.47,-48.91619886728331,1526,152700
33.70407485961914,40.553135,68490.6,1.0841626,0.017859254,0.6979158,0.024310082,37.27480697631836,42.64708,53722.734,44.4288914469659,1529,153000
36.1468391418457,43.013405,68665.664,1.0182652,0.030482918,0.9946996,0.057125628,28.985958099365234,34.36511,53791.5,-72.53358436293384,1532,153300
30.767446517944336,37.636726,68692.8,1.1075883,0.04541822,0.8430871,0.029781338,35.032249450683594,40.40165,53694.0,-121.5843404483113,1535,153600
34.03129577636719,40.88769,68563.95,0.98486596,0.022249967,0.9952721,0.038787972,30.296337127685547,35.66703,53706.92,-63.99389023873581,1538,153900
29.930370330810547,36.775536,68451.664,1.1362805,0.06427862,0.9009062,0.030730505,33.09466552734375,38.477226,53825.61,-77.1140089336897,1541,154200
36.68199157714844,43.526566,68445.75,1.0712833,0.025338981,0.9822464,0.03541921,31.206254959106445,36.587112,53808.58,-172.3313571747426,1544,154500
35.938751220703125,42.77269,68339.39,1.1867211,0.021088706,0.83153486,0.03468477,34.06238555908203,39.456184,53937.97,-158.04348873451215,1547,154800
36.2484245300293,43.06369,68152.66,1.0829113,0.046398517,0.7097902,0.02833148,35.49037551879883,40.881874,53914.992,-83.04659459132588,1550,155100
36.74696731567383,43.555737,68087.69,1.0836649,0.043347176,0.8378053,0.05586732,32.8038330078125,38.196762,53929.312,-14.046119281476223,1553,155400
33.54951095581055,40.352566,68030.55,1.1247201,0.019054053,0.8397633,0.033956736,33.07105255126953,38.47227,54012.188,-55.70835657836367,1556,155700
29.40422248840332,36.171684,67674.62,1.0221865,0.052038226,0.83140755,0.040052146,33.26063537597656,38.650627,53899.92,-43.77633174923336,1559,156000
33.572227478027344,40.322567,67503.414,1.0271072,0.022041643,0.8049545,0.046048872,35.808570861816406,41.203007,53944.344,-60.058931100939276,1562,156300
35.768455505371094,42.499176,67307.23,1.0878968,0.016247112,0.806784,0.0378839,34.42429733276367,39.823692,53993.938,-45.3401282832247,1565,156600
34.46345520019531,41.171383,67079.266,1.0189838,0.049426015,0.708418,0.033887375,35.02716064453125,40.419933,53927.734,-66.1442825293666,1568,156900
34.9002685546875,41.595985,66957.16,1.1937844,0.025270222,0.760497,0.049491186,37.4775390625,42.89037,54128.312,-48.843832924974855,1571,157200
32.725685119628906,39.417953,66922.67,1.1327198,0.016742576,0.7418874,0.04662749,35.633785247802734,41.040077,54062.906,-154.56073549310537,1574,157500
34.5422477722168,41.21156,66693.125,1.0982876,0.03485256,0.7655557,0.0401337,34.14241027832031,39.536316,53939.047,-95.14702424100082,1577,157800
34.766258239746094,41.415344,66490.84,0.9314024,0.04728549,0.8827822,0.03533079,34.037139892578125,39.43885,54017.1,-44.72443771259055,1580,158100
35.264217376708984,41.89901,66347.92,1.0736928,0.040619615,0.8199928,0.039139837,35.09435272216797,40.51764,54232.883,-110.27033564956538,1583,158400
33.7620849609375,40.38598,66238.95,1.0049973,0.038501754,0.90077245,0.059957705,26.757083892822266,32.168686,54116.03,-89.15004889571071,1586,158700
35.00152587890625,41.606667,66051.42,1.0482638,0.040832534,0.78033304,0.028644878,32.8206901550293,38.237034,54163.438,-90.66126372633582,1589,159000
34.63389205932617,41.230114,65962.22,0.95652074,0.023269873,0.8962426,0.06867375,32.46406936645508,37.877117,54130.477,-24.36342595395613,1592,159300
35.17176818847656,41.75022,65784.53,1.0269874,0.0355037,0.9865742,0.075651795,28.732765197753906,34.150192,54174.273,-22.296806760922394,1595,159600
36.23274230957031,42.796745,65640.05,1.0407207,0.02774341,0.7779583,0.020454321,36.442352294921875,41.868748,54263.953,-97.26716175874412,1598,159900
34.68220520019531,41.233135,65509.312,1.0713329,0.04145455,0.902938,0.06798094,32.5423583984375,37.98766,54453.03,-45.05913360096864,1601,160200
-24.118152618408203,-18.41218,57059.734,0.9219051,0.16485372,0.7808839,0.023226991,39.07855224609375,44.536674,54581.21,-14.93854343276707,1604,160500
-19.477970123291016,-13.44108,60368.89,0.5409191,0.044918966,0.7835501,0.07766844,34.108253479003906,39.561035,54527.797,-138.5482985409279,1607,160800
27.031982421875,33.33245,63004.688,0.66154087,0.019207284,0.86598676,0.040556163,32.6939697265625,38.14893,54549.6,-77.36041687107223,1610,161100
34.40159225463867,40.876152,64745.61,0.7527818,0.009586983,0.75279367,0.032182377,36.659427642822266,42.093533,54341.055,-69.56994471549356,1613,161400
43.091182708740234,49.713333,66221.516,0.79651546,0.02968708,0.8533914,0.04276257,32.064369201660156,37.488815,54244.453,-124.18883895721272,1616,161700
40.25474548339844,46.969296,67145.484,0.75642216,0.04394628,0.70548874,0.04265059,37.231266021728516,42.665012,54337.47,-133.97353346985435,1619,162000
42.670379638671875,49.43734,67669.586,0.715937,0.0058560474,0.9260705,0.06597799,30.582901000976562,36.019386,54364.86,-102.35475092866837,1622,162300
36.26194381713867,43.0856,68236.58,0.8636273,0.010581441,0.90952927,0.035376146,32.484764099121094,37.92471,54399.453,28.319258289996142,1625,162600
15.500143051147461,22.336685,68365.43,0.92951334,0.042996537,0.73621875,0.040708605,35.042503356933594,40.48738,54448.766,-126.02449701156891,1628,162900
39.61729431152344,46.458847,68415.52,0.83233285,0.023638062,0.6447812,0.024354946,37.277313232421875,42.73062,54533.094,-116.36996553105506,1631,163200
38.673179626464844,45.48013,68069.5,0.9986876,0.039607532,0.90266895,0.031422723,29.576927185058594,35.03417,54572.406,-24.301477412695228,1634,163500
34.13606643676758,40.937252,68011.85,0.95402014,0.044737354,0.7707828,0.0312888,35.49794006347656,40.94687,54489.305,22.491440727989747,1637,163800
38.75709915161133,45.54158,67844.8,0.846371,0.053246155,0.73196363,0.021725565,38.36946105957031,43.8127,54432.383,-122.72566263860645,1640,164100
37.25353240966797,44.03505,67815.17,0.8110489,0.024438554,0.9538816,0.046436887,32.478267669677734,37.931656,54533.867,-26.108257823408472,1643,164400
36.39678192138672,43.16031,67635.25,0.91078514,0.020632993,0.7917566,0.039660383,35.52887725830078,40.98488,54560.03,-50.11964874108766,1646,164700
40.49325180053711,47.24619,67529.37,0.83211297,0.0609428,0.8290348,0.029197937,35.270843505859375,40.723396,54525.516,-47.00708508713504,1649,165000
37.93363952636719,44.637756,67041.17,0.9336535,0.018048076,0.8241023,0.058694005,34.21186065673828,39.649387,54375.25,-91.91034173078121,1652,165300
34.4310417175293,41.117393,66863.516,0.9561377,0.014793289,0.9665718,0.054594386,29.896102905273438,35.352463,54563.594,-99.34732764736064,1655,165600
29.629308700561523,36.246315,66170.07,0.9205763,0.028824741,0.64041483,0.025187535,36.842647552490234,42.30133,54586.83,-64.99470628951994,1658,165900
37.253082275390625,43.860466,66073.83,0.9505226,0.018958353,0.9348104,0.060120106,29.295705795288086,34.760185,54644.79,-96.00411994164544,1661,166200
38.307132720947266,44.908638,66015.07,0.8737899,0.033629507,0.6625361,0.013356035,36.80223083496094,42.260323,54580.914,-97.51912750207975,1664,166500
38.92926025390625,45.522408,65931.48,0.8392342,0.040451266,0.81509936,0.036322378,33.99633026123047,39.43711,54407.797,-183.09552350258656,1667,166800
37.36052703857422,43.94158,65810.55,0.93410796,0.020868873,0.932169,0.061861236,30.874788284301758,36.332474,54576.86,-71.94882348904017,1670,167100
34.78125762939453,41.355423,65741.66,1.1189842,0.074546784,0.7385541,0.03549485,35.334922790527344,40.794815,54598.938,-44.27166735906732,1673,167400
36.03278350830078,42.588593,65558.09,0.9100932,0.02361065,0.714312,0.027895942,39.42271041870117,44.881294,54585.844,-87.55758901218525,1676,167700
35.90715789794922,42.448547,65413.875,0.90442866,0.026787097,0.79704237,0.048290145,34.266090393066406,39.729713,54636.234,-66.69743165308071,1679,168000
36.19755935668945,42.724453,65268.92,0.92090917,0.037057783,0.9110552,0.05914604,30.116104125976562,35.57632,54602.17,-6.135037215053773,1682,168300
35.5213737487793,42.027103,65057.312,0.9908591,0.0113911,0.91394615,0.053088535,30.216833114624023,35.685165,54683.32,-130.5682056686803,1685,168600
35.11853790283203,41.6142,64956.633,0.9271908,0.056155678,0.81888133,0.04704953,32.80705261230469,38.274628,54675.766,37.99793915365911,1688,168900
36.44682312011719,42.93112,64842.992,0.8597439,0.024808511,0.8368649,0.04719419,31.24648094177246,36.709656,54631.75,-95.15200807773643,1691,169200
37.50008010864258,43.96823,64681.516,0.9180989,0.018566377,0.67172784,0.031800326,40.65801239013672,46.120815,54628.023,-80.78169347229309,1694,169500
37.027591705322266,43.478394,64508.008,0.94706345,0.040054403,0.736781,0.033925105,35.1610107421875,40.617775,54567.65,-35.65580718817461,1697,169800
35.0787353515625,41.516785,64380.516,0.9489366,0.036516212,0.7334641,0.027647063,39.45939636230469,44.926777,54673.82,-127.64367888991293,1700,170100
-362.5971374511719,-357.07343,55237.08,1.4668158,0.15854217,0.8559093,0.037523396,32.535400390625,38.00128,54658.797,-141.9901506886498,1703,170400
-7.065497875213623,-1.1985722,58669.258,0.7085566,0.018970488,0.8602952,0.04108732,31.2187557220459,36.67757,54588.14,-76.30814768257713,1706,170700
-127.00968170166016,-120.8957,61139.836,1.0023383,0.14390504,0.812188,0.05256999,35.411277770996094,40.871582,54603.062,-95.7178081898037,1709,171000
31.243942260742188,37.5711,63271.562,0.78012896,0.017736115,0.5752485,0.011829382,43.6547966003418,49.13359,54787.93,-144.2732752231548,1712,171300
21.20889663696289,27.711676,65027.797,0.92287767,0.060510732,0.67136,0.021115206,38.299137115478516,43.785477,54863.406,-118.76751523352762,1715,171600
32.442840576171875,39.101612,66587.72,0.88830894,0.05884079,0.79095376,0.03815846,33.515480041503906,39.005905,54904.258,-108.51124015171987,1718,171900
26.644325256347656,33.448982,68046.56,0.93523765,0.03228493,0.63104343,0.03001973,41.40340805053711,46.903954,55005.47,-11.853839419374642,1721,172200
23.50267219543457,30.357126,68544.55,1.1556101,0.08725873,0.9599982,0.05480931,32.082454681396484,37.570774,54883.188,-48.57889036918145,1724,172500
29.735698699951172,36.637035,69013.375,0.9116471,0.066036075,0.82603925,0.050948985,33.93056869506836,39.430885,55003.18,-56.37938403486381,1727,172800
37.38318634033203,44.32551,69423.23,1.0024883,0.047668714,0.8024605,0.032423925,33.74082565307617,39.25126,55104.33,-27.313749107106542,1730,173100
36.71108627319336,43.697712,69866.266,0.9244615,0.014975001,0.89047784,0.064508975,30.570266723632812,36.064613,54943.47,-79.85641447902493,1733,173400
35.52472686767578,42.534977,70102.5,0.8114084,0.04340909,0.8286038,0.054203585,34.515602111816406,40.00986,54942.58,19.136221419635245,1736,173700
22.826438903808594,29.8269,70004.625,0.9815346,0.054176047,0.7494495,0.025833447,34.28677749633789,39.795944,55091.68,-43.714130672356305,1739,174000
32.69894790649414,39.70062,70016.7,0.873986,0.039736688,0.96920556,0.0798787,27.81343650817871,33.321304,55078.68,-138.42570970911984,1742,174300
37.577579498291016,44.579865,70022.85,0.8708411,0.040426858,0.72749794,0.032821402,35.61964797973633,41.129982,55103.33,-144.48991568860856,1745,174600
37.35434341430664,44.36209,70077.49,0.9109294,0.053161003,0.6989697,0.04195442,36.68101119995117,42.192493,55114.82,27.94401253397977,1748,174900
37.00910186767578,44.02289,70137.875,1.0810566,0.039016806,0.8256226,0.050252244,33.154788970947266,38.660465,55056.75,9.650830685741274,1751,175200
33.64598846435547,40.657963,70119.75,1.0950938,0.052684177,0.88604486,0.089079425,30.68587303161621,36.205433,55195.594,-110.25740382148146,1754,175500
-49.520748138427734,-42.506737,70140.125,0.90893596,0.04735522,0.73339754,0.037738908,35.77831268310547,41.288754,55104.414,-187.42728741717733,1757,175800
34.33854675292969,41.317436,69788.91,1.0485673,0.042239796,0.9553156,0.051494814,29.76963233947754,35.281876,55122.438,-25.489180257224906,1760,176100
36.256492614746094,43.228226,69717.32,0.96255815,0.02595216,0.66919136,0.027366165,37.25053787231445,42.75894,55084.023,-30.1408088933816,1763,176400
