ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
69.49016571044922,70.43167,9415.039,0.26874605,0.0018523714,11.375934741888852,0.2070267,0.0064553907,53.637290954589844,60.019142,63818.523,2030
69.29399871826172,70.206345,9123.49,0.2953253,0.0019478673,44.83354013331404,0.083269686,0.0021854802,57.35602951049805,63.733368,63773.39,2033
67.26778411865234,68.17023,9024.4,0.36228293,0.0073057236,30.431068551737063,0.1339145,0.0044830777,55.723506927490234,62.10285,63793.438,2036
68.2307357788086,69.131935,9012.008,0.24352887,0.0031141182,16.244863385016625,0.1332684,0.00679262,55.03375244140625,61.415222,63814.703,2039
63.01578140258789,63.917183,9014.023,0.19666927,0.0023100711,29.111820421730226,0.14083417,0.0021353045,56.61686706542969,62.994175,63773.062,2042
67.95568084716797,68.85722,9015.395,0.23974414,0.0022935295,23.71817507271511,0.15032113,0.0047034263,56.13186264038086,62.514786,63829.22,2045
66.78959655761719,67.69148,9018.889,0.2726356,0.0026984676,38.402277132223524,0.19930238,0.007667645,50.452552795410156,56.82858,63760.258,2048
69.89143371582031,70.79367,9022.371,0.24280128,0.0014933242,26.441802836554142,0.0789762,0.0018570691,61.25532150268555,67.63182,63765.0,2051
66.50902557373047,67.41113,9021.066,0.29687294,0.0035363445,26.905455727021494,0.19786792,0.012186006,52.556339263916016,58.914,63576.617,2054
71.4967041015625,72.39919,9024.859,0.17480424,0.000854487,16.241609371274517,0.121761546,0.0027301281,58.356964111328125,64.72095,63639.82,2057
69.13469696044922,70.0372,9025.074,0.32620037,0.0022308338,19.45227720021945,0.11481606,0.003255364,53.96562576293945,60.333183,63675.58,2060
65.94564056396484,66.84841,9027.68,0.31375387,0.0019952024,45.88680943806852,0.12897256,0.0047410987,53.90605545043945,60.28254,63764.844,2063
67.31905364990234,68.221985,9029.297,0.33538145,0.0019257241,61.50180639763141,0.1269491,0.0020749753,56.90732955932617,63.280422,63730.92,2066
66.19583892822266,67.09921,9033.736,0.27407378,0.0019789026,74.6209017504746,0.09771821,0.0040297043,53.64570999145508,60.028976,63832.67,2069
67.04159545898438,67.94516,9035.621,0.36996955,0.0033308745,48.430171509388366,0.12235791,0.0045740493,52.24969482421875,58.63546,63857.656,2072
67.17833709716797,68.08241,9040.785,0.31605837,0.00565168,56.39853642688002,0.15408485,0.0039006479,57.728553771972656,64.1138,63852.47,2075
65.41140747070312,66.315346,9039.357,0.32486328,0.0017197808,50.81482569664508,0.15835238,0.008556057,45.90135955810547,52.284393,63830.33,2078
67.42801666259766,68.332184,9041.66,0.28410366,0.0038775075,48.60105054510225,0.19073418,0.005289516,51.44872283935547,57.84563,63969.062,2081
62.778594970703125,63.68327,9046.742,0.47372139,0.0026574712,49.27015312161107,0.21488173,0.011522426,54.279876708984375,60.681953,64020.79,2084
67.40242004394531,68.30727,9048.496,0.30988404,0.0041415677,52.4239508230358,0.13348705,0.0028965927,55.61726760864258,62.01381,63965.406,2087
66.13285827636719,67.03791,9050.549,0.3145288,0.0017588661,82.13310035869519,0.13397796,0.0033884267,57.5700569152832,63.966286,63962.297,2090
62.80496597290039,63.710358,9053.904,0.30507967,0.005587019,69.07225598567888,0.15225402,0.004356962,57.517608642578125,63.91635,63987.42,2093
68.10401916503906,69.00973,9057.076,0.27199572,0.0018270686,52.080091239597955,0.16714343,0.008069502,52.63231658935547,59.029785,63974.703,2096
66.81929016113281,67.725235,9059.416,0.38007134,0.004916762,74.4841667012319,0.16019876,0.0053790733,52.81570816040039,59.217575,64018.656,2099
67.09799194335938,68.004295,9063.004,0.4092423,0.002356578,38.146809821061204,0.15116966,0.0037191499,53.409000396728516,59.81096,64019.6,2102
65.94329833984375,66.84979,9064.961,0.3397363,0.0035066465,61.7579663317822,0.25713933,0.011844754,46.96495056152344,53.370346,64053.977,2105
66.2852783203125,67.192154,9068.77,0.46245366,0.009241088,14.837202159892161,0.09923255,0.0017004671,59.654396057128906,66.060074,64056.766,2108
66.3484115600586,67.25563,9072.197,0.23268813,0.0050183553,30.330753471702398,0.17665872,0.006012278,51.23746109008789,57.64781,64103.516,2111
66.59465789794922,67.5022,9075.408,0.28010485,0.0031484812,75.04474000380993,0.07615641,0.002360878,58.211368560791016,64.61962,64082.54,2114
63.93678665161133,64.844444,9076.5625,0.31436908,0.009777285,78.85090698783716,0.14653881,0.003959245,57.2856559753418,63.698803,64131.484,2117
64.29248809814453,65.19891,9064.27,0.20163202,0.0031233896,80.79143706074635,0.19118161,0.0045571774,50.37448501586914,56.78862,64141.344,2120
65.27201843261719,66.17828,9062.6875,0.34900028,0.0038027167,77.75027934387947,0.12373587,0.0062374678,52.22264862060547,58.638916,64162.688,2123
64.6346664428711,65.54106,9063.963,0.34395802,0.005618551,54.500472804253214,0.266105,0.0075825476,49.98406982421875,56.4102,64261.305,2126
65.2536392211914,66.16016,9065.143,0.34774274,0.002804867,49.83636060501113,0.10258224,0.002728846,59.262264251708984,65.689026,64267.61,2129
65.81787109375,66.724464,9065.928,0.29419103,0.003157719,54.76868162183813,0.12947875,0.0034980907,61.43863296508789,67.86167,64230.39,2132
67.94671630859375,68.8534,9066.811,0.29095882,0.0014632884,56.73515755033503,0.14840406,0.00422736,49.82855987548828,56.247383,64188.242,2135
64.7427978515625,65.64948,9066.867,0.3915168,0.0034747606,36.28973011215631,0.19926827,0.004505967,50.496070861816406,56.91445,64183.83,2138
67.54676055908203,68.45353,9067.707,0.2073668,0.0044689365,34.09112872493633,0.101673186,0.00836149,51.6765251159668,58.10682,64302.93,2141
65.33033752441406,66.23729,9069.52,0.2504706,0.0026927046,30.769776262587193,0.10367882,0.0035012811,56.99829864501953,63.436047,64377.5,2144
62.955162048339844,63.86224,9070.793,0.2963938,0.0046008234,35.84593900911255,0.09205977,0.003283075,51.577293395996094,58.02446,64471.67,2147
67.65470886230469,68.5618,9070.914,0.26108813,0.0041204225,61.19620196495235,0.10670885,0.0030633612,60.67201232910156,67.10518,64331.67,2150
65.4395751953125,66.346535,9069.576,0.43093213,0.0028491165,41.44652493403466,0.14544235,0.009774287,52.597923278808594,59.039726,64418.023,2153
64.37025451660156,65.27721,9069.5,0.28769773,0.0027879814,42.08524015629694,0.117701836,0.0034311605,54.61244583129883,61.054504,64420.58,2156
64.27291870117188,65.17984,9069.182,0.2962706,0.003023906,58.04643712593349,0.09389815,0.0015136612,62.35790252685547,68.81027,64523.72,2159
64.17181396484375,65.07876,9069.463,0.38119388,0.007335848,59.07983069012146,0.1578969,0.004737875,51.832576751708984,58.28848,64559.023,2162
64.74794006347656,65.655106,9071.645,0.3654894,0.009585452,63.29804999816235,0.10720331,0.0022685993,60.5611457824707,67.004,64428.516,2165
65.4175796508789,66.32486,9072.779,0.32017797,0.0037452085,50.64870290491018,0.089603916,0.002450372,60.49799346923828,66.94043,64424.375,2168
64.91529846191406,65.82272,9074.262,0.32723913,0.004157913,46.16351380833628,0.099095196,0.005640912,61.66197204589844,68.09494,64329.703,2171
67.24671173095703,68.15426,9075.465,0.2850408,0.0033764858,43.79025825822132,0.25733247,0.0072265877,49.803253173828125,56.242996,64397.42,2174
67.37769317626953,68.28548,9077.799,0.41750485,0.0014764775,46.9585995949153,0.15055564,0.007934564,49.2588005065918,55.70864,64498.4,2177
64.08849334716797,64.99643,9079.387,0.294448,0.00431413,43.90637458390267,0.090437956,0.0049159476,55.99458312988281,62.447456,64528.727,2180
65.34346771240234,66.2509,9074.289,0.26312333,0.004032107,59.50452347624446,0.12773588,0.0033907301,54.54628372192383,60.985905,64396.203,2183
61.82770538330078,62.735336,9076.291,0.3703183,0.007353497,39.067354378746565,0.15342396,0.0056296387,50.64553451538086,57.09385,64483.156,2186
62.87082290649414,63.77809,9072.703,0.31626964,0.0029146944,40.79311948227242,0.14993061,0.0038975093,57.975955963134766,64.424255,64482.984,2189
64.88406372070312,65.79152,9074.523,0.25750583,0.008586567,66.05206877805028,0.15095516,0.0067385687,51.86412811279297,58.31598,64518.492,2192
63.480430603027344,64.388,9075.689,0.24617928,0.002985383,64.76489720616277,0.15586695,0.0034029335,55.30864715576172,61.771385,64627.375,2195
64.3136978149414,65.22152,9078.23,0.32900512,0.0037099328,40.308201151757714,0.13567977,0.0052640317,53.31104278564453,59.774193,64631.5,2198
68.2247085571289,69.13255,9078.441,0.25840554,0.004605212,115.20371161891383,0.13980252,0.0035862743,55.580963134765625,62.063343,64823.797,2201
-84.68424987792969,-79.355576,53286.72,0.11859082,0.0043552015,45.25497700355831,0.17509745,0.005125582,52.492706298828125,58.98381,64911.023,2204
-87.2248306274414,-83.310745,39140.836,0.3053945,0.014580853,26.187698984987552,0.11177918,0.0029890684,54.946388244628906,61.449505,65031.17,2207
61.14848709106445,63.991356,28428.68,0.22763583,0.001668107,8.962610823356687,0.09688789,0.001954074,58.95964813232422,65.46469,65050.438,2210
61.856807708740234,63.96162,21048.121,0.21989873,0.0006884837,30.274403701784227,0.33122993,0.008106612,49.11354064941406,55.616585,65030.42,2213
68.90374755859375,70.54768,16439.344,0.17067875,0.00072756805,22.115835812700897,0.1796894,0.008938359,52.953922271728516,59.460876,65069.53,2216
62.28910446166992,63.655926,13668.199,0.25933987,0.00167718,8.146560818086265,0.122626245,0.004035686,55.29347229003906,61.789333,64958.61,2219
71.9586181640625,73.15373,11951.172,0.23648791,0.0007232465,66.96094944676841,0.18525386,0.004217595,53.298492431640625,59.806442,65079.516,2222
60.22007369995117,61.30148,10814.039,0.25765115,0.0019515965,66.05438757407354,0.20640676,0.008864928,49.456626892089844,55.96161,65049.83,2225
71.928955078125,72.93622,10072.652,0.26951292,0.0015753318,107.54278588196978,0.12850845,0.007311327,58.89579772949219,65.40367,65078.75,2228
69.70623016357422,70.66986,9636.309,0.24042869,0.0019915833,80.64518123763362,0.14481111,0.0042908113,54.3126220703125,60.819923,65073.03,2231
67.23629760742188,68.179405,9431.061,0.15462866,0.0019684297,147.0121158601963,0.14545143,0.004321104,56.82285690307617,63.33079,65079.36,2234
71.0563735961914,71.993454,9370.783,0.21173897,0.0015508523,92.6519781675398,0.10233669,0.003526093,56.583160400390625,63.091534,65083.72,2237
69.13660430908203,70.07323,9366.211,0.25688264,0.003896519,63.822030210598385,0.15140271,0.004381465,52.90452575683594,59.40968,65051.53,2240
66.96856689453125,67.90572,9371.602,0.22105086,0.0070901895,175.90142897758366,0.16754036,0.00824704,43.16267776489258,49.675472,65127.945,2243
67.9172134399414,68.854836,9376.201,0.10869739,0.0039565903,82.13049526824354,0.17301945,0.005874894,45.0146484375,51.540188,65255.375,2246
68.77777862548828,69.71588,9380.998,0.15967532,0.003867986,108.54460382042492,0.18268602,0.0054495754,46.11040496826172,52.633522,65231.156,2249
69.66377258300781,70.60255,9387.727,0.1564861,0.005744501,112.2546151280755,0.09921686,0.0024500985,57.80500030517578,64.33083,65258.312,2252
69.42823028564453,70.367615,9393.873,0.2125456,0.0025348493,85.34060694602472,0.0982734,0.0027244515,61.17085647583008,67.703,65321.47,2255
69.39169311523438,70.3317,9400.104,0.26733398,0.0013920192,96.32998950239904,0.09673083,0.0017169034,59.64753341674805,66.17923,65316.977,2258
66.70729064941406,67.64804,9407.521,0.3344068,0.001408648,99.89162562135829,0.18239884,0.0053296974,50.27112579345703,56.804306,65331.812,2261
70.44064331054688,71.38196,9413.125,0.15354365,0.006478196,116.47722029479056,0.14003761,0.007837003,58.72636032104492,65.271576,65452.164,2264
66.46365356445312,67.40528,9416.254,0.2699227,0.0017085773,110.08614111995443,0.22973594,0.0060340553,53.83633804321289,60.383465,65471.28,2267
69.86759948730469,70.809494,9418.9375,0.14817095,0.0039761546,96.8638898962077,0.0829578,0.003744614,58.7990837097168,65.35453,65554.484,2270
69.59896850585938,70.54103,9420.646,0.13900852,0.0032147157,93.783571646338,0.17890728,0.007827802,48.73321533203125,55.288315,65551.0,2273
67.60962677001953,68.55182,9421.895,0.32164368,0.0017928563,100.65773767497988,0.05629335,0.0012606087,55.31266784667969,61.86822,65555.53,2276
68.4046630859375,69.34711,9424.445,0.19838028,0.002739401,70.58546121045981,0.1603896,0.0044491156,56.22026062011719,62.77334,65530.766,2279
68.11505126953125,69.05757,9425.191,0.16644529,0.0018133629,99.23374107310867,0.11661514,0.0051142354,56.792724609375,63.356865,65641.39,2282
69.13431549072266,70.07706,9427.396,0.17538461,0.001751265,161.08551662442622,0.19153404,0.003976246,51.47991180419922,58.051456,65715.44,2285
68.32398223876953,69.266914,9429.32,0.14820805,0.001817453,111.48892185368355,0.12442007,0.0026162823,56.373260498046875,62.94693,65736.69,2288
70.41795349121094,71.36125,9432.973,0.115221374,0.0017543491,100.26230914951338,0.21305615,0.0050867433,51.06767272949219,57.641663,65739.89,2291
70.08550262451172,71.02903,9435.305,0.10235448,0.0020734314,108.08564616903003,0.11018418,0.0025195973,59.528602600097656,66.089874,65612.7,2294
70.20902252197266,71.15286,9438.422,0.1409478,0.0018872002,171.6702382506913,0.15134613,0.003540882,50.7438850402832,57.31178,65678.945,2297
73.1008071899414,74.04484,9440.297,0.08997261,0.0017149592,101.41459379140112,0.11190702,0.0058513805,59.077579498291016,65.65315,65755.74,2300
71.67533874511719,72.6194,9440.59,0.119965576,0.0012821837,100.52428107297489,0.14424017,0.0031884534,55.566471099853516,62.1483,65818.28,2303
69.8787612915039,70.823044,9442.793,0.12700726,0.0026755529,106.75608924281028,0.10538687,0.0019713936,55.44962692260742,62.040474,65908.484,2306
70.5405044555664,71.484886,9443.822,0.17768157,0.0013499858,102.5951492343001,0.104481034,0.0020847737,57.35380172729492,63.943565,65897.64,2309
69.35064697265625,70.29527,9446.25,0.14031854,0.0017278825,112.47267458029258,0.091191076,0.002636042,51.58409118652344,58.178722,65946.32,2312
71.59341430664062,72.53822,9448.082,0.12692612,0.0016282538,140.68452537473414,0.22029988,0.008271182,47.5223388671875,54.110657,65883.18,2315
71.11112213134766,72.05623,9451.1,0.16748792,0.0011199666,105.92980590907278,0.09018484,0.0033019043,56.56953811645508,63.16974,66001.99,2318
72.69227600097656,73.637474,9451.959,0.13230436,0.0011617928,105.10586195889196,0.09067189,0.002684228,62.34418869018555,68.93877,65945.766,2321
71.08312225341797,72.028564,9454.391,0.111985184,0.0016084434,155.5007314828259,0.12488173,0.0044138,51.40027618408203,57.994095,65938.2,2324
71.37813568115234,72.32389,9457.586,0.13897085,0.001388097,120.5377818906981,0.20742449,0.009198538,47.468257904052734,54.06205,65937.91,2327
71.08325958251953,72.02928,9460.227,0.12881297,0.0017195381,131.89322536489462,0.10260284,0.0035041634,58.58776092529297,65.19052,66027.59,2330
72.80419921875,73.75052,9463.219,0.0967755,0.002364008,84.66368517951938,0.102157116,0.0025440247,56.86396408081055,63.46946,66054.95,2333
72.2761459350586,73.22273,9465.895,0.15472972,0.0012054241,81.02126981110251,0.1344563,0.003703116,51.39802551269531,57.997482,65994.555,2336
71.37006378173828,72.316925,9468.621,0.21245816,0.0021709537,116.9281933335625,0.14194027,0.003388061,56.337642669677734,62.93442,65967.805,2339
71.96935272216797,72.9164,9470.461,0.102761336,0.0013690442,123.69554816621519,0.16313595,0.0050409297,54.01163864135742,60.600548,65889.1,2342
70.23126983642578,71.17865,9473.801,0.11380029,0.0025957678,98.74271103434414,0.07551226,0.0024273868,53.62693786621094,60.224983,65980.44,2345
71.36605072021484,72.3135,9474.461,0.10862483,0.0018847877,101.20515219731115,0.16205749,0.0028962605,55.42568588256836,62.022896,65972.086,2348
71.73562622070312,72.68322,9475.949,0.22485504,0.0014259071,123.79774315880094,0.17311415,0.0045040194,56.31111526489258,62.9085,65973.87,2351
73.13118743896484,74.07901,9478.258,0.1257051,0.0022096457,87.1112327820591,0.13292097,0.0063683367,51.743553161621094,58.349022,66054.69,2354
73.58344268798828,74.53141,9479.711,0.16981047,0.0018710071,99.61851331830945,0.123186514,0.0033748,54.44351577758789,61.04839,66048.75,2357
70.9721908569336,71.9203,9481.154,0.21805364,0.0022955975,94.20219650893827,0.101429924,0.004628718,59.2525634765625,65.87099,66184.234,2360
71.83027648925781,72.77851,9482.375,0.11487428,0.0012128339,93.43369182557764,0.11340948,0.0022685896,55.65760040283203,62.289764,66321.66,2363
73.40763854980469,74.35597,9483.348,0.120557785,0.00097615266,81.62401601305072,0.115398094,0.002653724,54.73697280883789,61.36999,66330.2,2366
70.27945709228516,71.227905,9484.492,0.19358917,0.004286623,90.74887878101482,0.128057,0.007504806,56.32140350341797,62.95021,66288.09,2369
71.8421401977539,72.79062,9484.764,0.12212761,0.0043455195,96.41279414233244,0.061251204,0.0017783912,58.21543884277344,64.85273,66372.93,2372
71.76651000976562,72.715256,9487.492,0.072507545,0.001633341,94.64945704783759,0.16165803,0.004821274,56.18418502807617,62.823444,66392.61,2375
72.26409149169922,73.21288,9487.939,0.11459752,0.0010976675,104.77203375504081,0.13135067,0.0041614473,58.11585998535156,64.74996,66341.0,2378
73.41986083984375,74.368904,9490.465,0.11988354,0.0019199899,108.8267792489075,0.12910977,0.003663763,56.87815856933594,63.51246,66343.0,2381
71.30220031738281,72.25139,9491.867,0.16233025,0.0008846747,98.78867433156968,0.13704805,0.0033765342,54.204010009765625,60.837265,66332.555,2384
72.25344848632812,73.202896,9494.445,0.094519034,0.0018487296,93.11166886911931,0.09154674,0.0024493807,56.86396789550781,63.50457,66406.016,2387
74.16017150878906,75.10982,9496.469,0.11365682,0.0012315621,84.40888539461838,0.12947823,0.0036316677,56.56425476074219,63.20952,66452.66,2390
72.69615173339844,73.64589,9497.352,0.140742,0.0010524713,84.09422693935304,0.12509358,0.0033736047,55.8662223815918,62.506725,66405.03,2393
71.62721252441406,72.57718,9499.639,0.11915366,0.0020226478,100.08210326236475,0.11409407,0.0024034162,60.51045608520508,67.14723,66367.75,2396
72.66360473632812,73.61362,9500.146,0.16480458,0.001529529,95.78558909762582,0.0757059,0.0029010586,59.49986267089844,66.14073,66408.7,2399
36.54069137573242,43.181694,66410.03,0.425719,0.02178289,37.47710941249368,0.13687368,0.0050051846,56.1143684387207,62.77535,66609.79,2402
-68.6636734008789,-63.700706,49629.703,0.21750942,0.0030707228,43.25417708699722,0.2037188,0.006429254,51.088165283203125,57.751335,66631.695,2405
17.45423126220703,21.087873,36336.414,0.16487962,0.0016503194,48.00559871260791,0.08542958,0.0033003208,53.26399230957031,59.93849,66744.98,2408
63.909420013427734,66.55705,26476.344,0.2132689,0.0012606535,47.389827400095186,0.13027203,0.0055763545,52.34868240356445,59.01834,66696.6,2411
27.006298065185547,28.993792,19874.93,0.289702,0.0020120204,57.696081889827,0.13545269,0.0029374838,57.77170944213867,64.446526,66748.164,2414
62.587547302246094,64.16866,15811.148,0.13950765,0.00048048038,57.256673338781525,0.168397,0.0071598077,50.59862518310547,57.28205,66834.26,2417
68.99324798583984,70.33017,13369.219,0.29474056,0.0020224534,52.11241439474095,0.15883179,0.0058742147,54.34874725341797,61.04469,66959.42,2420
62.446006774902344,63.63011,11841.061,0.17474395,0.002450529,62.44735785593018,0.1549393,0.003647986,56.2627067565918,62.950264,66875.58,2423
48.799285888671875,49.882313,10830.262,0.25902578,0.0014985398,61.649486278756015,0.19319712,0.006453121,47.226261138916016,53.906654,66803.92,2426
69.875732421875,70.89371,10179.785,0.27295882,0.0014595374,60.199186360756144,0.08624695,0.0017294844,63.22141647338867,69.906204,66847.87,2429
70.63574981689453,71.616974,9812.219,0.21749297,0.0035189437,71.09037054294292,0.10839206,0.004754757,59.39231491088867,66.0776,66852.84,2432
71.48704528808594,72.45321,9661.627,0.23994179,0.0018403037,39.754057840319405,0.15807751,0.0045878584,54.29949951171875,60.982338,66828.375,2435
72.93301391601562,73.89564,9626.242,0.30404928,0.0049736286,105.10132771218602,0.11777804,0.0028471993,61.075706481933594,67.76625,66905.44,2438
70.26111602783203,71.22389,9627.783,0.28492576,0.00088540814,118.55872774300738,0.1866671,0.0045046904,52.98563766479492,59.666405,66807.66,2441
70.61138153076172,71.575165,9637.838,0.215313,0.0006292566,77.93357672619885,0.13919541,0.0062818113,47.386444091796875,54.075512,66890.67,2444
71.09927368164062,72.06392,9646.453,0.13501765,0.0016787346,153.20000199207698,0.1206362,0.0048301886,55.242774963378906,61.919876,66771.0,2447
70.22576904296875,71.19141,9656.387,0.28273076,0.0032084729,114.66075834344899,0.15103072,0.004664175,52.1319580078125,58.816307,66843.5,2450
71.864013671875,72.83069,9666.785,0.25329044,0.0034518158,95.61973928134728,0.0952341,0.0028504427,57.73643493652344,64.43364,66972.04,2453
72.32415008544922,73.29202,9678.709,0.16524678,0.0014027195,114.7978704326337,0.13124809,0.003716811,54.65758514404297,61.36743,67098.47,2456
72.62696838378906,73.59564,9686.715,0.14273307,0.000748041,92.92453023511408,0.11882867,0.006387344,54.3846549987793,61.093227,67085.734,2459
72.6632308959961,73.63288,9696.494,0.21944678,0.0012018753,89.32769504347803,0.15683426,0.0068260776,50.52885818481445,57.236115,67072.58,2462
71.5203857421875,72.49088,9704.98,0.16937089,0.00078875624,183.40868720094898,0.13965264,0.0028646227,56.89072036743164,63.594597,67038.766,2465
71.84439849853516,72.81583,9714.307,0.17233935,0.0011086905,83.82367909273839,0.21746603,0.0048061623,47.656532287597656,54.37062,67140.87,2468
70.97126007080078,71.943344,9720.867,0.2288132,0.0063065034,78.15286961483447,0.15946339,0.0049900105,50.46397018432617,57.185066,67210.95,2471
71.6532211303711,72.626114,9728.91,0.2714323,0.0020674318,10.570050646102725,0.16009566,0.004826275,57.81636428833008,64.53465,67182.89,2474
66.92035675048828,67.89209,9717.336,0.11759903,0.0009139498,-68.0918745345605,0.16367139,0.005767744,56.41413116455078,63.145332,67311.99,2477
70.31304168701172,71.28358,9705.379,0.1813899,0.0010555182,-44.3136594066395,0.08375571,0.0044330405,51.56632995605469,58.299484,67331.56,2480
72.5397720336914,73.510025,9702.498,0.15254532,0.001150792,75.34100247475946,0.13158022,0.004479578,56.798866271972656,63.53171,67328.46,2483
72.60774230957031,73.57803,9702.908,0.15546034,0.0011653227,71.49331788784275,0.15079215,0.0037702227,52.490806579589844,59.23283,67420.234,2486
69.97481536865234,70.94507,9702.508,0.20764038,0.0010553764,88.56402026925183,0.101196475,0.0034948657,57.60635757446289,64.34691,67405.516,2489
71.20039367675781,72.170715,9703.191,0.14564577,0.0011863814,89.161239749147,0.15510024,0.004971258,54.149131774902344,60.887276,67381.445,2492
69.90359497070312,70.873764,9701.664,0.15965867,0.0013276421,80.07775485779956,0.177042,0.006337709,48.75967788696289,55.49302,67333.414,2495
69.32181549072266,70.29184,9700.213,0.17460005,0.0019460786,60.57361175598967,0.08751967,0.0019665633,56.64390563964844,63.388157,67442.516,2498
70.26396942138672,71.233894,9699.221,0.10383691,0.0015140626,77.22747292477506,0.19589667,0.0048674736,54.34114074707031,61.08004,67388.99,2501
70.0933837890625,71.06356,9701.766,0.13227198,0.0014933288,111.95074449623745,0.123725034,0.0023765787,56.27683639526367,63.01525,67384.15,2504
70.31208038330078,71.28245,9703.684,0.16549575,0.001929348,93.69919330738277,0.14849551,0.003916553,55.4821891784668,62.210323,67281.34,2507
70.86168670654297,71.832085,9703.951,0.28179908,0.003313067,91.3352625817631,0.15765603,0.0050160256,58.590248107910156,65.32256,67323.15,2510
67.8005599975586,68.77099,9704.303,0.24886589,0.002582303,67.11559329661767,0.15822902,0.004855852,46.10579299926758,52.83264,67268.484,2513
69.98271942138672,70.95302,9703.018,0.24261051,0.00245089,45.46159603975659,0.14408277,0.004060059,55.81535339355469,62.54418,67288.3,2516
70.08033752441406,71.05042,9700.875,0.18505606,0.0013754114,38.8518358405633,0.17426081,0.0038262075,52.10415267944336,58.823627,67194.734,2519
68.69970703125,69.66879,9690.875,0.16661865,0.004196179,61.6146885061585,0.22803502,0.005402798,49.21654510498047,55.933502,67169.58,2522
69.84761810302734,70.81619,9685.779,0.21643259,0.003968008,55.81344895797637,0.14782998,0.0031202494,55.67231750488281,62.384884,67125.66,2525
70.12531280517578,71.0937,9683.871,0.16444859,0.0023783944,41.467390523607975,0.15244043,0.0056677656,54.79351806640625,61.51625,67227.31,2528
70.30119323730469,71.26946,9682.656,0.1274046,0.0020791576,78.24665185558541,0.18737684,0.006773287,51.2161750793457,57.94206,67258.83,2531
69.97743225097656,70.94553,9681.031,0.13537118,0.0036075413,63.46726233835927,0.10723908,0.0027867735,60.091583251953125,66.8114,67198.19,2534
68.73075103759766,69.69882,9680.691,0.21733943,0.0029800963,98.64849320789493,0.107651606,0.0030613327,60.831016540527344,67.55486,67238.46,2537
68.59973907470703,69.56778,9680.441,0.2631411,0.0024884865,97.72410604799344,0.124838464,0.00430482,55.769691467285156,62.491894,67222.016,2540
70.1866226196289,71.15473,9681.086,0.17569627,0.0016637446,48.405680892314805,0.16018692,0.0050177816,55.76007080078125,62.480873,67208.02,2543
68.21273040771484,69.1804,9676.658,0.17283815,0.0024131557,120.3035798486356,0.11045088,0.0026378247,57.64115524291992,64.371445,67302.89,2546
66.53973388671875,67.50738,9676.449,0.18301505,0.0032997672,91.82314440627843,0.17542994,0.0066533186,51.07448196411133,57.809486,67350.06,2549
66.85842895507812,67.82607,9676.447,0.37904269,0.0035594546,61.860661258142535,0.16608694,0.005961491,52.72722625732422,59.469727,67425.016,2552
67.26673889160156,68.234436,9676.996,0.25206625,0.004449599,74.34431078043885,0.1483783,0.008715245,54.68928527832031,61.42557,67362.88,2555
68.84819793701172,69.81606,9678.656,0.17142808,0.0028677285,92.98126905186797,0.14114945,0.0034349693,55.63448715209961,62.38011,67456.24,2558
66.2835693359375,67.24947,9659.047,0.19777851,0.0040463083,147.1557539679369,0.16054122,0.007324568,48.37498474121094,55.115314,67403.3,2561
67.30966186523438,68.27533,9656.676,0.273922,0.0051836465,61.67485312524723,0.10560247,0.0023258056,61.44296646118164,68.18081,67378.42,2564
68.97709655761719,69.9428,9657.059,0.14183852,0.0023774942,86.27159935955552,0.17911297,0.0063010175,49.625423431396484,56.37413,67487.08,2567
68.24945831298828,69.21507,9656.16,0.19253816,0.0032835596,84.64256791287856,0.09594817,0.0033411402,58.36681365966797,65.12178,67549.69,2570
66.88288879394531,67.848526,9656.352,0.3137774,0.00457141,88.99017735664545,0.111279495,0.002984125,61.200347900390625,67.94621,67458.63,2573
69.49935150146484,70.46504,9656.887,0.17904355,0.0022164905,85.86192621441275,0.119567506,0.0023775955,57.50835418701172,64.24821,67398.516,2576
71.64484405517578,72.61051,9656.654,0.1784703,0.00102966,63.25580426286517,0.1124528,0.002965553,47.84980010986328,54.602314,67525.16,2579
69.19624328613281,70.16206,9658.227,0.15060306,0.0030656839,61.82962843540698,0.11097489,0.0031764566,56.746761322021484,63.49769,67509.266,2582
68.86792755126953,69.83395,9660.164,0.14992607,0.0032097895,66.72909152908608,0.11792409,0.0036117544,53.29828643798828,60.055412,67571.26,2585
68.45804595947266,69.424194,9661.463,0.29847723,0.003022066,72.18800183682374,0.14126603,0.0033926498,58.37665939331055,65.129005,67523.47,2588
66.39944458007812,67.36578,9663.389,0.20357859,0.0036821135,92.79101298414794,0.15951328,0.0037791228,53.73016357421875,60.46742,67372.53,2591
69.94994354248047,70.91586,9659.172,0.10248834,0.0018660746,101.13537587923567,0.08878162,0.0015622017,61.6148681640625,68.34623,67313.63,2594
67.34923553466797,68.31546,9662.27,0.20617692,0.009896725,93.53064962956755,0.123896174,0.0027465667,56.15335464477539,62.89108,67377.25,2597
68.06256866455078,69.028854,9662.848,0.2381941,0.0019484963,88.68336360442868,0.14246504,0.00211515,60.10044860839844,66.857765,67573.164,2600
-292.46368408203125,-286.3244,61392.688,0.22484517,0.006309796,44.816529410648364,0.13737857,0.0037945088,54.021236419677734,60.793655,67724.18,2603
