ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
39.02939224243164,42.532356,35029.65,0.42698702,0.0050691366,59.71523177008604,0.39613792,0.01823474,39.7786750793457,45.71997,59412.97,1208
57.308563232421875,59.963005,26544.406,0.3533597,0.007560304,111.92723125912707,0.17188832,0.006996595,44.27009963989258,50.214653,59445.53,1211
54.864810943603516,56.878914,20141.047,0.22089107,0.0059125517,104.13788369131807,0.3448731,0.011405353,40.1972770690918,46.150894,59536.17,1214
48.78855514526367,50.35559,15670.352,0.27382854,0.017925087,96.25095163400923,0.32419688,0.011578756,39.226768493652344,45.189514,59627.477,1217
56.43204116821289,57.71129,12792.48,0.28620437,0.0061761104,90.45091178908902,0.3071674,0.0111245075,44.99675369262695,50.963863,59671.11,1220
56.7181510925293,57.819557,11014.055,0.2956808,0.0041293935,136.07237640608963,0.32879734,0.014878182,42.47492980957031,48.446274,59713.42,1223
56.42332077026367,57.416367,9930.473,0.28611597,0.0045145648,106.61451312091738,0.29667437,0.0077920696,44.287960052490234,50.26192,59739.6,1226
59.76153564453125,60.687695,9261.576,0.27673322,0.007590182,72.23936076578518,0.4097703,0.014830026,35.80904006958008,41.782337,59732.96,1229
61.16249465942383,62.049843,8873.469,0.20392638,0.004196683,79.82869457262795,0.3573104,0.02526403,40.7464599609375,46.72254,59760.83,1232
57.729034423828125,58.600357,8713.227,0.2819201,0.010742337,103.30311617685484,0.26669082,0.0070131854,45.11774444580078,51.096024,59782.79,1235
59.10093688964844,59.968624,8676.857,0.21135777,0.0028835116,103.6664914114298,0.41691002,0.016573986,40.89128112792969,46.875328,59840.47,1238
62.02595138549805,62.893143,8671.926,0.22453588,0.0030086315,88.67552682870095,0.22288346,0.0029570416,50.195037841796875,56.17857,59835.33,1241
58.16460037231445,59.03177,8671.6875,0.22455975,0.012363831,101.79479608397062,0.31819424,0.011696414,44.163570404052734,50.148716,59851.47,1244
60.964500427246094,61.83187,8673.711,0.21248046,0.0126638,95.5561650428756,0.244357,0.00958892,42.19198226928711,48.176483,59845.016,1247
58.40616989135742,59.273693,8675.219,0.2953267,0.0044984925,121.11418683012583,0.38847598,0.01734944,44.101993560791016,50.091667,59896.734,1250
59.94945526123047,60.817177,8677.199,0.26230854,0.0024264152,70.12003479498298,0.22387058,0.00561336,46.806907653808594,52.80117,59942.61,1253
58.55096435546875,59.418613,8676.48,0.24238932,0.0030826097,40.98224754858488,0.25580984,0.008643864,44.910728454589844,50.907696,59969.688,1256
59.21956253051758,60.087036,8674.721,0.20023462,0.002172574,57.72788377015034,0.16501904,0.004080482,47.007354736328125,53.00755,60001.96,1259
57.37114715576172,58.238136,8669.889,0.28901544,0.0064161075,76.3445195969411,0.45799994,0.021633912,34.093257904052734,40.0951,60018.42,1262
56.17793273925781,57.044357,8664.236,0.38872558,0.0036419616,63.06963590625388,0.25845185,0.011240582,42.911903381347656,48.921677,60097.72,1265
57.66624450683594,58.53177,8655.24,0.21994366,0.008787876,42.94753992479197,0.15255019,0.004408882,46.95053482055664,52.96216,60116.234,1268
53.4579963684082,54.322395,8644.004,0.34446216,0.0065161563,28.697859797045037,0.18715939,0.005100059,46.984920501708984,52.997967,60130.477,1271
53.90287399291992,54.765896,8630.215,0.37724173,0.007891835,38.77020732181075,0.32351705,0.011250546,36.81062316894531,42.824295,60136.703,1274
52.982444763183594,53.844368,8619.223,0.41349038,0.011924998,36.364741797490474,0.50876004,0.015832216,37.0914306640625,43.103523,60120.906,1277
53.85809326171875,54.719128,8610.35,0.34123456,0.020803444,56.48176946051073,0.30217358,0.012898209,37.7944221496582,43.80303,60086.062,1280
54.91120910644531,55.771107,8598.973,0.4626885,0.006769516,31.67640978205123,0.40839726,0.020164622,37.43265914916992,43.44231,60096.508,1283
52.94932556152344,53.80819,8588.656,0.40920782,0.00931,26.521519018140186,0.25179207,0.009730137,45.02183151245117,51.02766,60058.305,1286
52.32457733154297,53.182617,8580.414,0.36712545,0.012932116,38.822338500131785,0.1764304,0.0062708324,48.12471389770508,54.128048,60033.35,1289
50.485130310058594,51.34267,8575.383,0.40712985,0.027106583,66.53098274920079,0.29294997,0.012787682,41.9562873840332,47.965652,60093.656,1292
51.64378356933594,52.500816,8570.328,0.41714475,0.015212736,57.748799104153534,0.19513018,0.0050882734,49.34605026245117,55.35296,60069.094,1295
51.39790344238281,52.25431,8564.07,0.36836606,0.018530171,42.231125556841164,0.22058237,0.010138889,46.46739196777344,52.475784,60083.906,1298
49.434165954589844,50.29013,8559.664,0.4419985,0.020225098,95.88793369185996,0.27992406,0.014848159,41.65239715576172,47.661266,60088.67,1301
52.63523864746094,53.490505,8552.652,0.34958684,0.009047193,88.15778461330768,0.42073503,0.036125235,40.35002899169922,46.361755,60117.266,1304
49.23661804199219,50.091385,8547.65,0.37997732,0.024900699,96.62273486097993,0.37750304,0.01592601,38.648990631103516,44.660675,60116.844,1307
50.35733413696289,51.21169,8543.559,0.39596486,0.010146301,70.43482024078885,0.28776354,0.01001161,45.273536682128906,51.289955,60164.188,1310
52.61213684082031,53.466045,8539.088,0.48821077,0.013376631,72.3968668035477,0.3628434,0.011900675,40.87527847290039,46.89394,60186.617,1313
50.588191986083984,51.441456,8532.645,0.4243806,0.012861265,120.73455233077136,0.39016277,0.0163116,37.70964813232422,43.73173,60220.82,1316
50.800743103027344,51.653587,8528.43,0.33308858,0.017430946,90.84867280238369,0.14650092,0.002151027,51.500877380371094,57.528534,60276.58,1319
50.48231887817383,51.334595,8522.754,0.42386192,0.012003441,86.82268674244335,0.13537814,0.0071080225,46.390323638916016,52.413094,60227.703,1322
52.952884674072266,53.8046,8517.145,0.35179085,0.0071175564,121.25209609227934,0.27435255,0.017258558,41.45415496826172,47.476395,60222.39,1325
48.10288619995117,48.953968,8510.83,0.4036699,0.009786822,186.87142269756967,0.25179496,0.0066692173,46.239078521728516,52.25837,60192.906,1328
52.46056365966797,53.31093,8503.652,0.24194665,0.009267684,55.107704114346674,0.34130374,0.013787293,40.328712463378906,46.351753,60230.43,1331
50.81983184814453,51.66961,8497.781,0.35130024,0.012612917,68.785082933472,0.24443273,0.0067101624,47.869598388671875,53.89601,60264.133,1334
51.354000091552734,52.203094,8490.934,0.2738827,0.01803334,63.316885199910736,0.35215336,0.011268491,42.15348815917969,48.18141,60279.22,1337
49.91741943359375,50.76597,8485.473,0.36389315,0.014635777,26.542778312114297,0.14594528,0.0017091791,51.947628021240234,57.980415,60327.86,1340
50.00376892089844,50.85177,8480.012,0.36356118,0.011876688,49.7413073875067,0.31554073,0.020983225,40.04567337036133,46.082005,60363.33,1343
50.834678649902344,51.682198,8475.205,0.34485865,0.012836805,19.740956564826543,0.177229,0.005660107,43.4249267578125,49.462173,60372.47,1346
50.7273063659668,51.57421,8469.059,0.3452394,0.016490584,105.11202371268142,0.19632056,0.012897609,44.78545379638672,50.827408,60419.54,1349
54.768646240234375,55.614944,8462.984,0.30346912,0.0188406,47.71819035214304,0.21435708,0.00570524,45.25347900390625,51.300556,60470.79,1352
48.77922821044922,49.624973,8457.4375,0.49668545,0.020862153,84.9857360903858,0.47589666,0.024185698,38.68086624145508,44.727623,60467.58,1355
50.86344909667969,51.708702,8452.521,0.35276008,0.009346213,44.24872954719805,0.39001986,0.0091255335,42.25676345825195,48.304115,60473.53,1358
50.515380859375,51.36018,8447.98,0.43001813,0.009919366,99.71431294245505,0.35221538,0.011084294,42.10224914550781,48.14975,60475.016,1361
49.09178924560547,49.936157,8443.699,0.44407678,0.013132014,64.74933681504153,0.27654088,0.005347156,46.29427719116211,52.345245,60509.67,1364
53.1956901550293,54.03962,8439.285,0.36428732,0.009910229,71.94277473834065,0.14732073,0.0019011648,51.694313049316406,57.74402,60497.04,1367
51.71807098388672,52.56154,8434.695,0.42913023,0.008642896,65.36833627878275,0.29253423,0.011970672,44.80512237548828,50.853584,60484.64,1370
48.60300064086914,49.446045,8430.457,0.483155,0.015018684,59.89250897981262,0.31847125,0.008439133,40.193458557128906,46.247253,60537.93,1373
51.34689712524414,52.18944,8425.451,0.3149469,0.017968792,79.53552596368347,0.26304242,0.006167406,46.46305465698242,52.521526,60584.72,1376
50.02512741088867,50.867157,8420.303,0.37282044,0.010834452,93.21523840918542,0.34665102,0.011372438,41.93129348754883,47.99275,60614.562,1379
51.5699462890625,52.411568,8416.209,0.39356658,0.0067948285,49.27258756090163,0.46189815,0.018945955,40.85044860839844,46.91534,60648.906,1382
54.395381927490234,55.236626,8412.436,0.32123637,0.010965487,86.76662944441662,0.33131975,0.018495884,46.94471740722656,53.0047,60599.83,1385
50.26508712768555,51.10587,8407.8125,0.41963506,0.014535754,116.1248883792443,0.29641485,0.01077157,40.06840896606445,46.131012,60626.016,1388
49.89922332763672,50.73964,8404.16,0.56288004,0.027434181,70.41014274518058,0.24635664,0.009100374,43.1934700012207,49.259262,60657.906,1391
50.430702209472656,51.27068,8399.758,0.35108736,0.008532306,43.71269667572426,0.30170894,0.015005464,39.05810546875,45.128693,60705.89,1394
52.21321105957031,53.052845,8396.32,0.46339348,0.0058761965,89.28395208134818,0.26514298,0.011639212,40.44054412841797,46.512985,60724.406,1397
52.686363220214844,53.525494,8391.293,0.25394547,0.007546592,81.59324857707239,0.3675034,0.012058165,39.12361145019531,45.20433,60807.188,1400
-1358.647705078125,-1353.0691,55785.6,0.5205288,0.015640598,65.00462118818773,0.3888581,0.01686855,38.125099182128906,44.213684,60885.85,1403
-47.60090637207031,-43.29127,43096.35,0.28048494,0.01044968,157.7617467671387,0.25224292,0.0029303513,46.122074127197266,52.215626,60935.523,1406
48.440513610839844,51.72478,32842.664,0.25943643,0.0034747538,156.835269975933,0.36985892,0.009841699,40.29511642456055,46.3972,61020.86,1409
48.583030700683594,51.065586,24825.54,0.22164722,0.004050943,213.93428424882245,0.29189533,0.008360187,43.690818786621094,49.802773,61119.54,1412
63.50752258300781,65.39904,18915.168,0.22610357,0.003650743,105.43454956740467,0.32367367,0.008056272,41.98564147949219,48.10112,61154.805,1415
61.696327209472656,63.18542,14890.957,0.15976882,0.0011522956,87.54550953583956,0.29519275,0.011582526,41.557010650634766,47.674324,61173.133,1418
