ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
51.76055145263672,58.495277,67347.266,0.06122595,0.0014915814,320.3900087547737,0.15454908,0.0027568329,51.828826904296875,58.579887,67510.61,1202
1.9121456146240234,9.082878,71707.33,0.17566459,0.004611264,307.8739442968709,0.16506761,0.0025614598,53.99058151245117,60.740303,67497.2,1205
57.35466003417969,64.76243,74077.664,0.1984436,0.0006342253,306.4344767018071,0.15866673,0.0046053184,40.71458053588867,47.460957,67463.75,1208
56.06206512451172,63.675293,76132.29,0.13617043,0.0007641773,323.5562371067137,0.15104738,0.0027319295,56.0200309753418,62.775517,67554.85,1211
64.06462860107422,71.80408,77394.47,0.17064705,0.00038572462,318.7151991320419,0.22811931,0.00578331,43.625022888183594,50.3947,67696.75,1214
66.4834213256836,74.33275,78493.3,0.1547477,0.0025597177,346.0231463744214,0.10891929,0.0023691943,53.43742370605469,60.20772,67703.0,1217
67.1265640258789,75.07614,79495.78,0.15677729,0.00031347323,332.9717406739426,0.12908323,0.0021894772,55.556304931640625,62.333878,67775.734,1220
65.6606674194336,73.67798,80173.11,0.1266256,0.00030470447,344.3517336041809,0.09967205,0.0022533005,58.19457244873047,64.93847,67438.97,1223
64.76542663574219,72.82656,80611.32,0.13005875,0.0007216118,251.95128206662642,0.15231611,0.0028688703,51.698097229003906,58.45288,67547.84,1226
65.64787292480469,73.73916,80912.875,0.15437913,0.002942808,344.5455748433505,0.12034656,0.0018988405,52.13623046875,58.88742,67511.89,1229
65.34883880615234,73.44733,80984.9,0.14872238,0.002301055,320.707391949103,0.12876223,0.0029670326,50.687767028808594,57.399048,67112.8,1232
66.6081314086914,74.71796,81098.234,0.12142732,0.0016282611,323.8327005962221,0.102372944,0.0024368754,60.19974899291992,66.925095,67253.46,1235
66.60899353027344,74.71864,81096.53,0.13706517,0.00037301067,309.83824007636036,0.15951867,0.0038980048,44.0107307434082,50.772156,67614.25,1238
63.756500244140625,71.86657,81100.68,0.08786189,0.0017789718,323.65689088783705,0.13568294,0.0024525612,55.96657180786133,62.74969,67831.2,1241
66.74783325195312,74.850174,81023.39,0.12635618,0.00048790342,335.9166059662047,0.111839406,0.0031151725,56.33824157714844,63.1015,67632.6,1244
66.3850326538086,74.47135,80863.19,0.10973309,0.0006260178,317.758357845208,0.10669535,0.0023375242,55.18899154663086,61.966778,67777.85,1247
68.06342315673828,76.14837,80849.44,0.10910235,0.0009609837,355.62670189035595,0.17012826,0.0024875854,49.883705139160156,56.673046,67893.43,1250
66.43740844726562,74.52007,80826.69,0.116581984,0.0004258667,311.9210490628702,0.08296241,0.0017006493,58.87908172607422,65.676445,67973.625,1253
66.23563385009766,74.316345,80807.14,0.061495703,0.00066645106,195.7511467235286,0.13711357,0.003316834,51.62200164794922,58.40992,67879.17,1256
68.13650512695312,76.198524,80620.22,0.060133383,0.00077546283,334.0408852417416,0.14584729,0.0046964074,47.634971618652344,54.414448,67794.78,1259
67.52737426757812,75.57802,80506.47,0.13005584,0.00096731225,326.976224022746,0.12958707,0.0017616787,55.64462661743164,62.42626,67816.34,1262
67.58926391601562,75.636566,80473.04,0.091106795,0.0005455072,321.85720840811405,0.071063675,0.001333575,61.19903564453125,67.985596,67865.61,1265
69.61044311523438,77.666794,80563.53,0.1038709,0.00047628517,329.8713449796824,0.12982872,0.0014406949,57.86357879638672,64.6683,68047.19,1268
67.643310546875,75.69838,80550.67,0.113526,0.0028105134,321.8939503376062,0.1512267,0.0032230131,51.58478546142578,58.358246,67734.586,1271
68.11819458007812,76.17525,80570.53,0.094513915,0.002121476,300.9497121540269,0.09353435,0.0015602659,55.043338775634766,61.804855,67615.18,1274
67.38111877441406,75.444626,80635.04,0.06811864,0.0011869584,348.737946567346,0.111218296,0.0033111814,59.199615478515625,65.95468,67550.66,1277
66.54187774658203,74.60426,80623.836,0.07366901,0.0010317822,324.1275195407028,0.10026261,0.0025137602,57.91127014160156,64.66831,67570.41,1280
69.07688903808594,77.14145,80645.64,0.07734415,0.00056878524,307.608836838172,0.10074762,0.0014317986,59.44035720825195,66.211914,67715.57,1283
68.80525970458984,76.875916,80706.555,0.11706873,0.00062151224,321.8324477478037,0.12450046,0.0019562661,56.30455780029297,63.094852,67902.95,1286
68.3843994140625,76.45149,80670.92,0.06268758,0.00072394626,320.73792128255377,0.10562165,0.0039193504,57.18679428100586,63.962257,67754.625,1289
69.49329376220703,77.55406,80607.7,0.09164858,0.00056456286,323.6891787622817,0.14526528,0.0032484783,54.80609130859375,61.58492,67788.266,1292
69.05416107177734,77.120476,80663.16,0.057754315,0.00041118637,324.8595099127777,0.09122929,0.0007616947,59.383480072021484,66.13846,67549.78,1295
67.82440948486328,75.88294,80585.32,0.052377716,0.0005091492,325.3366141609744,0.13524064,0.0018489584,54.95287322998047,61.712048,67591.75,1298
68.58621978759766,76.6396,80533.81,0.05570765,0.0017129775,297.2794795964985,0.21010834,0.002069565,54.69538116455078,61.486282,67909.016,1301
29.71845245361328,36.827408,71089.56,0.23995417,0.009789621,300.3753661710449,0.13215894,0.0015634487,53.715797424316406,60.513306,67975.07,1304
33.545223236083984,40.979218,74339.94,0.28604242,0.0040182625,333.953454316998,0.16156997,0.0035856792,45.58505630493164,52.39888,68138.234,1307
59.53296661376953,67.18141,76484.47,0.18109252,0.0007863145,256.6706991297926,0.117379054,0.0024581929,56.0744514465332,62.887848,68133.96,1310
64.82127380371094,72.62457,78033.016,0.19675623,0.0003571844,302.69932953303623,0.13472359,0.0020603728,56.006221771240234,62.788536,67823.16,1313
65.04702758789062,72.97568,79286.484,0.1516998,0.0005447885,327.2819814471125,0.095536955,0.0016991668,58.2464599609375,65.05313,68066.7,1316
64.96670532226562,72.9913,80246.01,0.15456751,0.00047515507,367.20891583093226,0.17322457,0.003946426,53.245235443115234,60.052322,68070.88,1319
65.05438232421875,73.13869,80843.08,0.1506499,0.0006382517,350.5998334220142,0.1596667,0.0035516277,51.299110412597656,58.138016,68389.06,1322
63.05891418457031,71.186676,81277.64,0.1137386,0.00073999993,295.09842115178765,0.08193509,0.0013405012,60.665069580078125,67.4781,68130.34,1325
69.45343017578125,77.6037,81502.664,0.12862357,0.00029949937,343.13384008516005,0.113990426,0.0018062445,56.08941650390625,62.914307,68248.92,1328
60.82451248168945,68.98719,81626.766,0.11464378,0.00053963566,354.1993901133744,0.13042101,0.002031945,55.26446533203125,62.08722,68227.53,1331
67.24613189697266,75.405655,81595.234,0.14812113,0.0003726699,159.9118703241851,0.09671214,0.002066085,59.8221435546875,66.618225,67960.81,1334
67.27182006835938,75.41967,81478.5,0.09917143,0.0021220683,306.40880680688383,0.14150107,0.0016589164,56.14125442504883,62.943943,68026.875,1337
66.37096405029297,74.51434,81433.82,0.08533388,0.0014790073,337.40010153948214,0.09350026,0.0024291258,56.91185760498047,63.709423,67975.66,1340
61.377593994140625,69.5246,81470.05,0.12884694,0.00095892267,344.20248921972166,0.091746315,0.0018079509,59.74304962158203,66.54442,68013.7,1343
67.96124267578125,76.1008,81395.53,0.12654546,0.00070612575,338.77256928317536,0.12724954,0.002523845,55.49433898925781,62.305428,68110.89,1346
66.44904327392578,74.59378,81447.35,0.13096355,0.0007358816,336.4592439243499,0.14381045,0.001428853,54.172576904296875,60.98861,68160.33,1349
63.954933166503906,72.09656,81416.23,0.13057445,0.0009756872,335.40628727742876,0.18614851,0.002862404,53.9072265625,60.73974,68325.14,1352
64.15432739257812,72.293785,81394.61,0.18239863,0.0005973238,231.80325421249202,0.12255201,0.0051523442,52.03859329223633,58.87796,68393.67,1355
66.0914535522461,74.21846,81270.086,0.16043958,0.00068699836,350.72993368757136,0.09796415,0.0015042145,56.62056350708008,63.461327,68407.64,1358
66.27650451660156,74.39513,81186.234,0.13159984,0.0009175866,360.5962726125604,0.09921296,0.0012924108,60.25273895263672,67.11991,68671.74,1361
66.57079315185547,74.68552,81147.266,0.12488688,0.002127238,335.3804236312507,0.18573575,0.003086241,52.72077941894531,59.5502,68294.22,1364
67.22102355957031,75.33519,81141.7,0.07020399,0.00088602165,358.10670475880346,0.12653595,0.0009886172,59.22748565673828,66.082634,68551.47,1367
67.33070373535156,75.44536,81146.58,0.1523327,0.00054490915,336.2009050631906,0.12963165,0.0035012267,49.522220611572266,56.35383,68316.09,1370
65.97341918945312,74.085915,81124.96,0.17045957,0.0013485872,364.1202108953685,0.11029978,0.0022604633,54.05454635620117,60.89116,68366.14,1373
69.0970230102539,77.206924,81099.02,0.06854898,0.00036910997,347.02080060793816,0.13302469,0.0018902632,56.95616912841797,63.80329,68471.22,1376
66.65043640136719,74.7555,81050.625,0.098872215,0.0012549965,358.83035833422423,0.18227331,0.004344984,49.862606048583984,56.713158,68505.53,1379
66.93070983886719,75.03572,81050.07,0.14542937,0.0008155239,261.65269219283135,0.1173843,0.0019074604,56.37103271484375,63.227104,68560.71,1382
61.66200256347656,69.75686,80948.56,0.115151584,0.0015859723,320.9144699758179,0.095654756,0.0015201068,59.22500228881836,66.0647,68396.95,1385
67.28529357910156,75.36946,80841.67,0.09485538,0.0007859011,337.44038185461005,0.112277605,0.0015658536,54.3315315246582,61.17772,68461.89,1388
67.36495208740234,75.4382,80732.47,0.10817073,0.0009004634,359.2196357472815,0.11701925,0.0009985745,57.33432388305664,64.18163,68473.086,1391
67.02002716064453,75.09357,80735.414,0.10955722,0.0007752563,373.7140342148391,0.0739295,0.0026684145,57.69430160522461,64.556305,68620.02,1394
68.58100128173828,76.65142,80704.21,0.079324506,0.0006179103,349.1375763544245,0.1264753,0.0014362483,54.2055549621582,61.07991,68743.57,1397
66.19522857666016,74.264786,80695.56,0.109894946,0.0008238968,313.27685275157893,0.119226865,0.0022175845,53.481651306152344,60.35427,68726.2,1400
-134.6884307861328,-127.61806,70703.7,0.36166406,0.020523487,252.5408417247973,0.13519752,0.001978614,54.79243469238281,61.64244,68500.06,1403
32.1634407043457,39.566216,74027.75,0.19068107,0.0029658517,318.06843186127645,0.22237574,0.008559359,52.87010192871094,59.728115,68580.14,1406
59.873443603515625,67.52098,76475.36,0.25293684,0.0007301106,347.326312275537,0.07655084,0.00092591374,60.22395324707031,67.091644,68676.9,1409
66.65130615234375,74.49069,78393.89,0.1680192,0.0004608379,324.3871731802082,0.20854133,0.014802761,38.541656494140625,45.423653,68819.984,1412
62.80089569091797,70.77176,79708.64,0.21575858,0.0014769987,336.82008314390157,0.0947605,0.0024605198,57.55569839477539,64.437325,68816.25,1415
65.99100494384766,74.03357,80425.65,0.15741566,0.0009078824,362.40755890422554,0.1406435,0.0026033944,54.56138610839844,61.42912,68677.34,1418
67.24203491210938,75.34567,81036.38,0.10138279,0.0009446715,370.2960341831988,0.12349984,0.0019884873,57.72633361816406,64.57379,68474.59,1421
65.16657257080078,73.324715,81581.445,0.24789369,0.0007317887,322.87556706731954,0.17497166,0.0018537387,53.863380432128906,60.709858,68464.8,1424
65.26782989501953,73.45395,81861.19,0.1253145,0.00080020766,348.345818333919,0.124399215,0.0039543826,57.51546859741211,64.37674,68612.71,1427
68.82312774658203,77.01785,81947.234,0.1300514,0.00049137266,364.3876755572108,0.113570616,0.0015596948,56.045772552490234,62.912052,68662.78,1430
68.04074096679688,76.240944,82002.03,0.09803605,0.000679645,384.2580215817298,0.09090753,0.0013552826,59.18235397338867,66.04546,68631.09,1433
66.07363891601562,74.26868,81950.34,0.10040232,0.00038336846,345.4093492994308,0.12195714,0.0026910924,55.195831298828125,62.04241,68465.83,1436
67.41197967529297,75.60051,81885.33,0.091831595,0.0012890453,363.0491051615648,0.17644456,0.0019831182,53.998226165771484,60.858692,68604.66,1439
68.13626098632812,76.31464,81783.79,0.12164038,0.00036721374,106.27061734387253,0.10572709,0.003907829,50.45465850830078,57.316666,68620.055,1442
68.78854370117188,76.9565,81679.52,0.14609253,0.0007164078,346.5890192371704,0.14453706,0.0024584553,58.443389892578125,65.322845,68794.555,1445
69.46783447265625,77.613045,81452.086,0.10155502,0.0005868382,340.64739134352385,0.14466748,0.006312061,50.67611312866211,57.534283,68581.69,1448
67.64310455322266,75.78268,81395.734,0.11781597,0.00072340167,359.94508187112524,0.1463803,0.004652439,54.53346252441406,61.41206,68785.95,1451
66.0474853515625,74.18468,81371.96,0.12485288,0.0009006416,348.6361993084178,0.14611049,0.0035352563,51.58013916015625,58.468456,68883.19,1454
67.78368377685547,75.92027,81365.875,0.1720797,0.001589916,360.06304278367895,0.123727836,0.0030381293,58.284507751464844,65.191124,69066.16,1457
67.82286834716797,75.95308,81302.11,0.13150203,0.00082121004,347.31773062181765,0.068325445,0.0015473897,61.936431884765625,68.83349,68970.55,1460
65.67922973632812,73.807785,81285.59,0.11093661,0.0010203056,350.3241737367751,0.09031834,0.001334663,62.41177749633789,69.279854,68680.78,1463
69.68218231201172,77.81048,81282.984,0.07285391,0.00044001383,331.65376306562047,0.101535976,0.0020257225,56.17835998535156,63.07229,68939.3,1466
68.60945129394531,76.7256,81161.53,0.13317835,0.0008617026,367.3088312339794,0.0998347,0.0018651776,55.13518524169922,62.01669,68815.03,1469
67.07002258300781,75.182,81119.766,0.10942671,0.00070487324,342.71625261284584,0.13347259,0.0013701891,58.04657745361328,64.94681,69002.32,1472
68.78848266601562,76.89671,81082.3,0.098726615,0.00057520065,364.12042305786906,0.20500082,0.0020296692,54.09016036987305,60.97297,68828.09,1475
68.06039428710938,76.155685,80952.875,0.10072018,0.0012994332,337.28760787693335,0.093538746,0.0016124956,60.77222442626953,67.61482,68426.0,1478
68.3326187133789,76.42328,80906.625,0.12188886,0.0016108262,343.35117426522856,0.13182975,0.0026175352,55.717525482177734,62.605907,68883.836,1481
69.8247299194336,77.90991,80851.836,0.09337576,0.00075553375,309.31004521039966,0.0923644,0.0012409479,57.56448745727539,64.443375,68788.86,1484
69.17320251464844,77.2532,80799.97,0.13126445,0.0018254349,341.4649314934235,0.11824091,0.0026407726,55.19963836669922,62.072598,68729.6,1487
68.50688171386719,76.58185,80749.64,0.09879659,0.0005160927,345.8543364305481,0.15188737,0.0021210273,56.08628845214844,62.936756,68504.67,1490
70.62425231933594,78.689514,80652.58,0.10257247,0.0005852241,329.4818711290725,0.13094409,0.0034484693,51.69386291503906,58.5581,68642.41,1493
70.56700897216797,78.625336,80583.266,0.08707485,0.0010156758,333.4389796893428,0.111186296,0.0024434372,51.449913024902344,58.34764,68977.266,1496
67.22200012207031,75.274956,80529.54,0.07617295,0.0009961847,354.1594918984183,0.13729624,0.0022830272,59.0770263671875,65.95688,68798.53,1499
42.334556579589844,49.214325,68797.69,0.38449404,0.014449077,277.5274925499207,0.1390867,0.0018531263,50.249183654785156,57.132088,68829.055,1502
33.822410583496094,41.17598,73535.67,0.35594213,0.0011516719,278.96762924259446,0.122841224,0.0018433115,56.124053955078125,63.007935,68838.8,1505
54.89791488647461,62.600266,77023.516,0.25982046,0.0006513914,344.3858726796574,0.09289478,0.0028390286,58.01170349121094,64.90684,68951.32,1508
66.5682144165039,74.50139,79331.73,0.23778038,0.00032111257,329.4354759270429,0.19782856,0.0018474672,55.37678909301758,62.306007,69292.17,1511
56.308650970458984,64.37229,80636.42,0.22024286,0.0008663862,86.74684902331911,0.1108981,0.0019346664,57.234432220458984,64.12547,68910.41,1514
63.5567626953125,71.67766,81208.94,0.18908447,0.0006647229,331.81554928321054,0.166345,0.0032793651,51.92845153808594,58.805763,68773.1,1517
62.708927154541016,70.88646,81775.336,0.19323622,0.0019650343,316.1977897924031,0.10712804,0.0015520909,58.52481460571289,65.38921,68643.984,1520
64.33906555175781,72.56541,82263.45,0.30830288,0.002548691,326.07487631270857,0.10888811,0.0029423428,61.07972717285156,67.96385,68841.24,1523
63.814456939697266,72.05887,82444.125,0.25604635,0.0027653058,327.8021437567639,0.10183416,0.0011306169,60.603885650634766,67.50487,69009.83,1526
65.31267547607422,73.57513,82624.51,0.1638088,0.00072922,311.9277539008449,0.11709671,0.0017708535,54.48136520385742,61.357468,68761.03,1529
62.424495697021484,70.69275,82682.53,0.26341447,0.0011058713,317.5765174538988,0.12002208,0.0014388954,59.59671401977539,66.43663,68399.18,1532
62.157535552978516,70.42206,82645.234,0.19614775,0.0008782068,334.43132704861995,0.13825491,0.0010871212,57.800086975097656,64.6895,68894.12,1535
64.89016723632812,73.155914,82657.51,0.21638227,0.00063215545,337.42712070474767,0.11643711,0.0034221658,58.78627014160156,65.69389,69076.25,1538
66.88829803466797,75.146484,82581.836,0.13825418,0.00054642954,327.1650836345986,0.15467528,0.0062264977,45.76044464111328,52.654755,68943.12,1541
65.0020751953125,73.222496,82204.22,0.17159207,0.0009522465,297.4228238675555,0.13975574,0.0027978676,55.171600341796875,62.07853,69069.3,1544
63.80400466918945,72.01494,82109.34,0.15280046,0.001123759,327.1966972498968,0.10725236,0.0012812008,57.07816696166992,64.009186,69310.18,1547
65.88900756835938,74.079834,81908.234,0.15004647,0.0009610164,314.1533669066462,0.10877702,0.0019889423,58.27700424194336,65.15663,68796.28,1550
60.56224060058594,68.74558,81833.42,0.20286965,0.0060976064,322.8251688115489,0.114315644,0.0019583523,57.69654083251953,64.615906,69193.664,1553
66.85210418701172,75.01332,81612.19,0.11982283,0.0004817165,301.71320376937524,0.114572175,0.0038918937,58.92176818847656,65.81739,68956.24,1556
64.82099914550781,72.979,81579.97,0.1575014,0.001105626,309.6094829555182,0.1789268,0.004325336,53.99360275268555,60.892815,68992.11,1559
65.9854736328125,74.13171,81462.36,0.17750996,0.0011112825,314.06008608863965,0.16289958,0.0038763417,54.81822204589844,61.705177,68869.55,1562
64.27660369873047,72.42198,81453.8,0.18704776,0.0010634698,297.0852090059977,0.10254328,0.003909758,56.934410095214844,63.815735,68813.26,1565
66.72743225097656,74.87129,81438.625,0.085304625,0.00096883764,329.303457883059,0.13429582,0.0025633601,57.64167404174805,64.53434,68926.66,1568
63.703948974609375,71.84796,81440.125,0.22298771,0.0021835566,316.53708018262915,0.12732568,0.0019798088,57.761688232421875,64.66518,69034.88,1571
64.938232421875,73.0858,81475.67,0.12723966,0.0009850126,283.4213185510985,0.08211232,0.0028758394,51.499542236328125,58.416683,69171.39,1574
62.084129333496094,70.21228,81281.5,0.16556701,0.0012360958,288.7630007265401,0.15495482,0.0025367835,56.88932418823242,63.801758,69124.33,1577
65.858642578125,73.978065,81194.25,0.12800542,0.0013934016,297.3266860888375,0.08645135,0.0015491185,56.72008514404297,63.68123,69611.44,1580
64.28107452392578,72.39197,81108.91,0.09609493,0.0011745507,258.47306750077905,0.11950013,0.0021274416,55.335243225097656,62.259937,69246.945,1583
66.44931030273438,74.550385,81010.73,0.12322646,0.0013087684,257.64441121802514,0.13855842,0.0036737311,54.055885314941406,60.95829,69024.03,1586
60.7122917175293,68.801544,80892.53,0.25558528,0.0015320488,262.5190970624635,0.115238115,0.004927734,57.55759048461914,64.48644,69288.54,1589
64.63982391357422,72.721695,80818.74,0.1730739,0.0014127053,212.45035818925933,0.18375558,0.0025196455,54.77610397338867,61.66976,68936.57,1592
62.66448211669922,70.73872,80742.42,0.18925267,0.0017649519,82.79065885015353,0.12359999,0.0020213476,60.93345642089844,67.84453,69110.73,1595
65.18120574951172,73.25349,80722.82,0.19647849,0.00085805845,188.51976730558454,0.13698374,0.0021132915,58.40917205810547,65.33298,69238.05,1598
59.639469146728516,67.70756,80680.89,0.19095057,0.0026460579,255.90304018077006,0.12846275,0.0045126453,57.01104736328125,63.957245,69461.99,1601
-79.73371887207031,-72.47362,72601.05,0.2569791,0.014681175,317.6485731196375,0.073814765,0.0015354044,61.10280990600586,68.03355,69307.375,1604
49.36691665649414,56.981907,76149.89,0.28348047,0.0027570252,329.2703399440074,0.1312786,0.0022727796,57.078758239746094,64.006485,69277.25,1607
45.09624099731445,52.921207,78249.67,0.23848765,0.0034115238,361.88825041941027,0.14980641,0.002357514,55.037147521972656,61.92215,68850.03,1610
61.167850494384766,69.17289,80050.41,0.35093826,0.009770291,22.358296948018534,0.14706376,0.0027852522,54.798526763916016,61.731766,69332.375,1613
59.83403015136719,67.95689,81228.55,0.5307281,0.015048855,347.33179526164633,0.12283343,0.002725942,55.533817291259766,62.468884,69350.664,1616
59.568511962890625,67.78036,82118.46,0.31232262,0.005213161,353.21903714963963,0.0636332,0.003776202,59.490135192871094,66.43446,69443.29,1619
47.40196228027344,55.70179,82998.3,0.302527,0.0046737995,313.4229787969691,0.13774973,0.0020411522,57.805538177490234,64.72459,69190.47,1622
61.72621154785156,70.04227,83160.55,0.37870315,0.0033805422,246.57051109899902,0.11298159,0.0020955564,54.25166320800781,61.183525,69318.61,1625
56.52976989746094,64.88013,83503.59,0.19708477,0.0020800494,310.6468071655082,0.1251075,0.003268883,56.981964111328125,63.90625,69242.84,1628
61.75975799560547,70.14384,83840.81,0.18845192,0.001143023,345.0777717975485,0.10890575,0.0021860064,56.355255126953125,63.288593,69333.4,1631
62.34612274169922,70.76498,84188.54,0.19201069,0.0012406319,59.439336606666615,0.1352079,0.0026433668,55.53154373168945,62.441463,69099.19,1634
61.64472961425781,70.06933,84246.0,0.23375732,0.0020089205,368.29460033471804,0.13391869,0.0017376981,59.44171905517578,66.37367,69319.55,1637
61.07666778564453,69.5007,84240.36,0.27874076,0.0023318669,55.07763577996758,0.08766779,0.0100968275,58.34083938598633,65.24848,69076.43,1640
60.588462829589844,69.005745,84172.81,0.15232578,0.007927332,358.0978735314168,0.15283254,0.0035579342,53.214298248291016,60.170387,69560.91,1643
60.95926284790039,69.36342,84041.55,0.27517742,0.0018318633,110.64477235398648,0.13138804,0.00561907,58.81108093261719,65.72217,69110.86,1646
55.8124885559082,64.19718,83846.92,0.20057544,0.004751483,338.14131258846714,0.14034396,0.0054760957,54.43013000488281,61.355804,69256.75,1649
60.405277252197266,68.766594,83613.17,0.32008955,0.0028346612,354.042809060136,0.11020808,0.0015458162,59.365413665771484,66.315186,69497.72,1652
62.216651916503906,70.56743,83507.75,0.19677079,0.0019353603,341.4105800919009,0.12351029,0.0150455665,57.486507415771484,64.441154,69546.484,1655
58.80834197998047,67.15779,83494.484,0.23682228,0.0014997938,341.1306621599809,0.09292485,0.001050217,58.46385955810547,65.38929,69254.305,1658
59.64170837402344,67.99126,83495.5,0.3041525,0.0023425496,322.72273256816356,0.13439147,0.0062321657,57.80694580078125,64.77161,69646.62,1661
65.42660522460938,73.77971,83531.01,0.17388332,0.001860656,336.1111299523619,0.11457142,0.0026572074,56.17116928100586,63.089622,69184.53,1664
63.72612380981445,72.08275,83566.234,0.10146744,0.005837733,340.62461795331967,0.11761929,0.0030038254,49.072574615478516,56.037918,69653.44,1667
62.35444259643555,70.70839,83539.47,0.252818,0.0014013574,369.23424222103415,0.123900875,0.0026069342,56.938270568847656,63.884037,69457.69,1670
65.03289794921875,73.3844,83515.03,0.16265208,0.0020212494,355.8077944601297,0.15207338,0.0042961137,57.78730773925781,64.74306,69557.516,1673
63.428565979003906,71.78218,83536.15,0.18840966,0.0028270266,346.32127729495096,0.123677194,0.001119196,58.819034576416016,65.77925,69602.18,1676
65.02368927001953,73.37845,83547.62,0.20077588,0.0011721883,360.95726806606984,0.10452352,0.0010765474,63.23702621459961,70.201035,69640.08,1679
65.25396728515625,73.60585,83518.79,0.12032898,0.0013064806,373.36759852139267,0.13149184,0.0028827186,58.1043815612793,65.02756,69231.75,1682
63.344688415527344,71.695366,83506.766,0.17085186,0.0049879327,325.301579699484,0.13249815,0.0017120531,56.42050552368164,63.384182,69636.766,1685
66.43502044677734,74.78116,83461.36,0.2283952,0.0035107804,371.90779776520117,0.13958271,0.0033364724,47.20298767089844,54.143368,69403.8,1688
64.00891876220703,72.344315,83353.96,0.16444656,0.0011449275,357.5158427909179,0.14092723,0.002257417,54.29257583618164,61.237167,69445.92,1691
61.57344055175781,69.901184,83277.42,0.34498402,0.001832926,337.02730076846916,0.13648915,0.002645607,55.25840377807617,62.202682,69442.78,1694
64.82141876220703,73.1364,83149.78,0.26237005,0.005643639,349.88373394626024,0.15380633,0.0022913972,55.63618850708008,62.561646,69254.58,1697
63.736228942871094,72.04479,83085.625,0.21600065,0.0015022377,53.09920834259379,0.18071319,0.0025544744,55.683509826660156,62.608665,69251.555,1700
-109.67391204833984,-102.6143,70596.08,0.28433615,0.02453624,294.3872193198931,0.13106099,0.0031829535,52.77621841430664,59.720036,69438.18,1703
0.4438495635986328,7.8207245,73768.75,0.238255,0.016602589,49.32196217719806,0.1241468,0.004236293,57.206756591796875,64.17803,69712.76,1706
58.42002487182617,66.084564,76645.39,0.23946339,0.0020372402,198.56601877821282,0.14163616,0.001973136,56.99345397949219,63.952866,69594.11,1709
62.89964294433594,70.74217,78425.28,0.176664,0.0019606927,320.9477706780872,0.15014504,0.002578002,50.14973449707031,57.121246,69715.14,1712
58.88713073730469,66.860245,79731.125,0.27481604,0.009238391,305.26985893565285,0.19659227,0.0029660426,55.65716552734375,62.619545,69623.79,1715
45.157737731933594,53.24273,80849.93,0.33901197,0.011244589,321.43200284477905,0.14083359,0.004654498,54.53570556640625,61.48526,69495.53,1718
65.10612487792969,73.32063,82145.09,0.16417651,0.005803067,85.32950261486295,0.14393595,0.0039541293,52.86366271972656,59.83285,69691.91,1721
54.56626892089844,62.855732,82894.64,0.33596393,0.057190113,337.2760138460478,0.07282377,0.0014777596,59.19480514526367,66.173904,69791.0,1724
63.95402526855469,72.26494,83109.13,0.21401036,0.0060692835,326.92009496458314,0.1533077,0.0030666818,57.18543243408203,64.17154,69861.06,1727
62.69169616699219,71.051216,83595.195,0.2919169,0.0017125705,337.46945182162733,0.12141116,0.0024243305,56.25364685058594,63.241997,69883.484,1730
65.97259521484375,74.364624,83920.33,0.14179525,0.00048355685,337.4854090947592,0.12091702,0.0016825923,58.56555938720703,65.541794,69762.336,1733
65.6506118774414,74.07194,84213.29,0.16080199,0.025284093,352.57509928861367,0.15040678,0.0016728514,57.74391174316406,64.69339,69494.766,1736
64.22444152832031,72.66809,84436.484,0.20867766,0.0005034895,330.8187149361776,0.12977788,0.0021128054,57.973472595214844,64.95461,69811.38,1739
65.09220123291016,73.52145,84292.47,0.24820408,0.0005558935,340.7836064080701,0.12643057,0.0045605004,51.109500885009766,58.074654,69651.516,1742
65.266357421875,73.67154,84051.85,0.12641412,0.00080914237,349.6479990711484,0.12397374,0.0033011036,55.07830810546875,62.039337,69610.28,1745
67.5589370727539,75.951096,83921.61,0.09842545,0.00054660905,333.6315501217514,0.14253439,0.0043344344,47.68805694580078,54.64884,69607.836,1748
65.70136260986328,74.07119,83698.305,0.12060953,0.0009722733,39.89671031451869,0.12870193,0.0033961996,57.36927032470703,64.32349,69542.15,1751
50.39009094238281,58.73672,83466.305,0.24096128,0.0014544048,168.03977328772353,0.124574535,0.0036160292,56.03273010253906,62.99443,69617.02,1754
62.40522003173828,70.71976,83145.37,0.15770566,0.0007903816,100.92247637828606,0.1313692,0.0021505756,56.51560974121094,63.48243,69668.195,1757
63.91351318359375,72.197334,82838.21,0.07343244,0.0020646034,66.3657936176678,0.10846878,0.002279955,55.602046966552734,62.571762,69697.16,1760
65.67496490478516,73.92937,82544.016,0.18808246,0.001710511,69.68095493140817,0.14196193,0.002454217,55.40080642700195,62.326958,69261.5,1763
60.65422058105469,68.89166,82374.41,0.239464,0.0033116275,346.3929734024782,0.10262272,0.0014743421,58.414180755615234,65.3741,69599.19,1766
63.08235168457031,71.30429,82219.4,0.15988356,0.004778607,87.87509268673122,0.12124987,0.0017454424,58.02640151977539,64.996635,69702.34,1769
62.31642150878906,70.53317,82167.5,0.16417882,0.0045036087,340.1150240303061,0.11725476,0.0015521604,57.874473571777344,64.84748,69730.07,1772
