ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
67.15497589111328,70.75495,35999.734,0.0015849697,5.8480495e-05,0.001135015,0.00015285061,65.08609771728516,68.43707,33509.773,12.348662652094758,4208,112212
66.66224670410156,69.936325,32740.809,0.0007409357,6.268546e-05,0.0019786153,0.00013215451,63.50971603393555,66.86121,33514.98,6.663521650646669,4221,112505
67.8375244140625,71.101685,32641.637,0.00066503894,5.0737846e-05,0.0013833342,0.00016047654,65.09491729736328,68.444275,33493.566,18.686485929490456,4228,112811
68.35472106933594,71.65084,32961.18,0.00065149576,3.9877494e-05,0.0020519495,0.000136244,65.1353759765625,68.48466,33492.812,54.19716583035817,4236,113109
66.55503845214844,69.88164,33266.004,0.00068928755,0.0001109787,0.0014108337,0.0002969474,59.00943374633789,62.363037,33536.023,151.1626126044665,4242,113472
66.14142608642578,69.49751,33560.844,0.0014465332,0.0001528376,0.0032704799,0.00032335275,63.112308502197266,66.46149,33491.78,175.89494458486263,4246,113778
65.59223937988281,68.98653,33942.91,0.0011826665,9.7629294e-05,0.001377263,0.00015853044,64.07614135742188,67.42815,33520.05,14.686469391117988,4251,114003
66.46324920654297,69.90979,34465.414,0.0018207426,7.177187e-05,0.0019741121,0.00016841231,64.66136932373047,68.01152,33501.527,24.330035403969614,4261,114303
63.3328857421875,66.85563,35227.45,0.0020182251,0.00013511942,0.0019041017,0.00025745633,61.126041412353516,64.479034,33529.94,19.34063601395565,4271,114618
66.55982208251953,70.12868,35688.54,0.0014802049,6.981689e-05,0.0012909498,0.00011861411,65.32289123535156,68.67763,33547.36,10.965662071283889,4282,114913
