ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
48.35851287841797,56.319405,79608.91,0.3084206,0.0030335356,0.19895345,0.030332621,35.54829406738281,41.698925,61506.297,110.28132635655732,1715,171600
46.72550582885742,54.904602,81790.95,0.259416,0.0028775495,0.24114616,0.03146258,33.77216339111328,39.929092,61569.297,99.92774198978336,1718,171900
50.060882568359375,58.414467,83535.84,0.25745028,0.001653279,0.3112179,0.03470867,31.389404296875,37.541767,61523.625,106.41622832931533,1721,172200
48.91910171508789,57.39939,84802.91,0.35264507,0.0017343318,0.27807283,0.01827737,36.82034683227539,42.960922,61405.75,116.65806588402927,1724,172500
52.28411102294922,60.840965,85568.555,0.2833897,0.0012065612,0.2547747,0.034901965,33.962039947509766,40.10878,61467.406,136.21903459788595,1727,172800
52.50811004638672,61.13975,86316.44,0.2413518,0.0026903702,0.34809583,0.030104393,32.624900817871094,38.769817,61449.15,98.8261588891872,1730,173100
46.455833435058594,55.13446,86786.266,0.33049142,0.0019423352,0.27853203,0.031934284,35.320369720458984,41.485302,61649.33,193.71817964335366,1733,173400
53.51063919067383,62.192856,86822.164,0.1774675,0.0024743015,0.33083495,0.031077137,31.957820892333984,38.110504,61526.844,119.42397043032864,1736,173700
52.2346076965332,60.93696,87023.516,0.2537185,0.0036495293,0.28764322,0.028263852,33.618167877197266,39.783962,61657.953,257.5641862401503,1739,174000
54.76830291748047,63.469193,87008.91,0.2853874,0.0013055126,0.3586626,0.039809145,30.8206787109375,36.96537,61446.92,118.04137276407789,1742,174300
50.960594177246094,59.666893,87062.97,0.26673865,0.0033802355,0.16320744,0.014873683,41.99014663696289,48.139957,61498.094,149.29765708972062,1745,174600
53.75261688232422,62.46244,87098.23,0.22023861,0.0071239797,0.48747164,0.045488086,31.417030334472656,37.5683,61512.688,97.84936572399423,1748,174900
53.25038146972656,61.96702,87166.35,0.19318998,0.0027650117,0.22951102,0.028105563,33.79393768310547,39.944458,61505.195,247.0653239091065,1751,175200
50.8652458190918,59.57723,87119.83,0.21550694,0.0029007196,0.34703973,0.036655374,29.441091537475586,35.60527,61641.797,151.98345105070473,1754,175500
52.90617370605469,61.613285,87071.125,0.1865177,0.0017917014,0.18143667,0.021917826,38.540279388427734,44.698277,61579.97,145.47092173150415,1757,175800
47.930294036865234,56.6232,86929.07,0.25495642,0.0043787155,0.17339867,0.03288333,38.60194778442383,44.764374,61624.266,269.22970504531565,1760,176100
52.069053649902344,60.745773,86767.22,0.33939323,0.0061990246,0.42890006,0.03335667,30.28750228881836,36.437237,61497.344,82.1683338884817,1763,176400
50.28432083129883,58.936905,86525.84,0.20704982,0.0058562155,0.4163953,0.031795315,31.382783889770508,37.534233,61514.5,144.20844197530738,1766,176700
51.212646484375,59.842438,86297.91,0.2484228,0.004079279,0.27732486,0.028114157,32.19768524169922,38.351707,61540.203,261.93931649069737,1769,177000
52.36698532104492,60.989017,86220.31,0.2369984,0.004250529,0.31191134,0.044690557,28.97207260131836,35.134937,61628.656,108.92378453591292,1772,177300
52.28398132324219,60.901367,86173.875,0.2615837,0.003845962,0.2858843,0.030765913,33.692447662353516,39.84124,61487.92,130.62135787666554,1775,177600
52.349632263183594,60.95751,86078.81,0.20375106,0.0062492993,0.25081924,0.016460761,37.57003402709961,43.716194,61461.6,59.21648485599953,1778,177900
50.6328125,59.227524,85947.09,0.22355011,0.0036831826,0.21580568,0.026608659,38.73774719238281,44.8954,61576.547,204.8544923783194,1781,178200
51.90205001831055,60.471394,85693.43,0.1892405,0.0039065112,0.2425623,0.019574866,37.06793975830078,43.22814,61602.03,227.1832537109374,1784,178500
55.636329650878906,64.18733,85510.04,0.16128755,0.00504308,0.19893071,0.020616481,37.40845489501953,43.56114,61526.844,225.226436827776,1787,178800
53.37312698364258,61.907623,85344.97,0.19571131,0.006075401,0.40135872,0.03909321,29.076871871948242,35.232384,61555.117,155.67751003559397,1790,179100
54.26590347290039,62.788315,85224.11,0.15459199,0.0018229196,0.26747888,0.023979025,35.97265625,42.125206,61525.516,95.99382929938615,1793,179400
53.892433166503906,62.402863,85104.28,0.14899547,0.0024911,0.28547785,0.041142587,31.453876495361328,37.625168,61712.914,101.04570901418835,1796,179700
53.28614044189453,61.78946,85033.195,0.17231198,0.0025587147,0.32878417,0.032188363,31.163471221923828,37.329796,61663.25,173.83482022992254,1799,180000
-327184.25,-327176.28,79600.94,3609698.2,122455.58,0,0,0,0,0,-12.374608560392044,1802,180300
-287278.28125,-287270.34,79465.08,3291847.5,95267.195,0,0,0,0,0,-26.56826724702856,1805,180600
-247481.3125,-247473.38,79323.09,2604406.0,105198.92,0,0,0,0,0,-11.71919210125988,1808,180900
-225397.265625,-225389.34,79179.266,2403410.2,92662.49,0,0,0,0,0,-41.04092614451404,1811,181200
-210468.890625,-210460.98,79061.28,1974610.4,113481.17,0,0,0,0,0,-19.950808494475762,1814,181500
-152179.796875,-152171.9,78966.33,1633926.2,61409.32,0,0,0,0,0,-10.154168796875146,1817,181800
-139577.8125,-139569.92,78941.664,1462120.5,59966.562,0,0,0,0,0,-21.534488449248865,1820,182100
-129568.5546875,-129560.664,78931.19,1276155.2,63771.285,0,0,0,0,0,-2.6580940255509864,1823,182400
-116969.0078125,-116961.11,78946.516,1167835.9,55983.45,0,0,0,0,0,-26.09294766030664,1826,182700
-97853.1328125,-97845.234,79013.69,897794.25,54737.97,0,0,0,0,0,-27.94431291270711,1829,183000
-71300.421875,-71292.51,79105.33,677545.7,37522.9,0,0,0,0,0,-10.871165421660393,1832,183300
-97564.953125,-97557.03,79215.49,659773.4,38311.305,0,0,0,0,0,-26.18980967843698,1835,183600
-55849.16796875,-55841.234,79346.42,491671.47,33276.25,0,0,0,0,0,-28.340210262542474,1838,183900
-41455.9921875,-41448.043,79498.44,384750.8,22697.898,0,0,0,0,0,-27.332834894506977,1841,184200
-36549.86328125,-36541.895,79684.516,347573.88,19165.234,0,0,0,0,0,-35.58655210063779,1844,184500
-30373.076171875,-30365.086,79892.734,289734.7,15820.992,0,0,0,0,0,-18.742102228968566,1847,184800
-27228.853515625,-27220.84,80141.125,275184.56,12629.4,0,0,0,0,0,9.199612219193178,1850,185100
-21965.13671875,-21957.096,80410.53,215470.73,10821.967,0,0,0,0,0,-20.6228529795922,1853,185400
-17857.19140625,-17849.121,80693.44,184075.02,7890.7285,0,0,0,0,0,-38.16461047659744,1856,185700
-16109.2060546875,-16101.104,81024.53,180643.12,5650.6772,0,0,0,0,0,-45.58661182058373,1859,186000
-10400.9599609375,-10392.82,81392.08,114362.59,3842.9639,0,0,0,0,0,-26.918218173266553,1862,186300
-9746.642578125,-9738.462,81805.125,106146.3,3697.5752,0,0,0,0,0,-2.0698531909860747,1865,186600
-9219.939453125,-9211.718,82217.14,104009.41,3132.836,0,0,0,0,0,-9.6722013732108,1868,186900
-6988.32373046875,-6980.059,82647.19,80076.65,2228.142,0,0,0,0,0,-22.725346706961773,1871,187200
-5594.54248046875,-5586.2334,83088.92,62710.12,1904.9824,0,0,0,0,0,-25.612270601685896,1874,187500
-4408.97412109375,-4400.619,83549.125,51381.805,1285.7004,0,0,0,0,0,-32.23995383555048,1877,187800
-3368.616943359375,-3360.2158,84010.7,36057.645,1280.597,0,0,0,0,0,-51.90796655038838,1880,188100
-2513.7392578125,-2505.2886,84507.41,29527.95,670.145,0,0,0,0,0,-19.774719144102395,1883,188400
-1720.45751953125,-1711.9685,84889.805,19688.33,481.73,0,0,0,0,0,-35.578420676130186,1886,188700
-1429.3465576171875,-1420.8268,85197.34,16496.592,370.65167,0,0,0,0,0,-5.264772930131937,1889,189000
-1334.9884033203125,-1326.4377,85506.49,15155.875,365.23376,0,0,0,0,0,-27.205777294456286,1892,189300
-3034.117431640625,-3025.539,85783.016,40800.684,311.7042,0,0,0,0,0,-24.031985139589207,1895,189600
-1267.7745361328125,-1259.1951,85794.7,14581.111,323.33826,0,0,0,0,0,-13.24640676565484,1898,189900
-1326.3192138671875,-1317.7389,85802.94,13339.715,234.85931,0,0,0,0,0,-11.438011548676883,1901,190200
-60.730770111083984,-54.91582,58149.477,12.273238,0.5246817,0,0,0,0,0,-28.602084181974224,1904,190500
-60.530235290527344,-54.818535,57117.0,11.5906515,0.4491787,0,0,0,0,0,-31.485078435328877,1907,190800
-60.50231170654297,-54.911076,55912.375,11.999353,0.5450619,0,0,0,0,0,-11.410279654605581,1910,191100
-60.0914192199707,-54.622894,54685.258,9.5447035,0.36464953,0,0,0,0,0,-12.95966791134588,1913,191400
-59.87369155883789,-54.55049,53232.0,9.01576,0.31053907,0,0,0,0,0,-7.414671316994986,1916,191700
-59.6286735534668,-54.479347,51493.273,8.105747,0.29640567,0,0,0,0,0,-2.2151874907208207,1919,192000
-59.37702941894531,-54.424194,49528.344,7.5470266,0.2707774,0,0,0,0,0,-14.699804830503124,1922,192300
-62.17778015136719,-57.27269,49050.89,46.563858,0.5786222,0,0,0,0,0,-17.76806274307172,1925,192600
-60.30061721801758,-55.400654,48999.633,21.395254,0.32897553,0,0,0,0,0,-16.14776530767772,1928,192900
-59.681488037109375,-54.802658,48788.28,11.889793,0.3957924,0,0,0,0,0,-5.762869272019386,1931,193200
-59.514244079589844,-54.671906,48423.4,10.535692,0.33797756,0,0,0,0,0,-29.409963554645444,1934,193500
-59.65163803100586,-54.824512,48271.266,13.246163,0.2924566,0,0,0,0,0,-29.122325873672533,1937,193800
-61.23551940917969,-56.44014,47953.78,36.037655,0.40089437,0,0,0,0,0,-11.08780615549339,1940,194100
-59.59550094604492,-54.822327,47731.734,13.156372,0.29820788,0,0,0,0,0,-9.99376314587704,1943,194400
-59.40882873535156,-54.66468,47441.47,10.536496,0.32722008,0,0,0,0,0,-35.88547175613505,1946,194700
-59.24565124511719,-54.54236,47032.938,8.839989,0.3161003,0,0,0,0,0,-23.1342225974433,1949,195000
-59.33145523071289,-54.660004,46714.53,10.215614,0.3523966,0,0,0,0,0,-9.848274748705128,1952,195300
-59.06435775756836,-54.43239,46319.68,7.710497,0.2665375,0,0,0,0,0,-12.38827863814838,1955,195600
-61.66676712036133,-57.08777,45790.0,38.13022,1.1487086,0,0,0,0,0,-23.50036634138687,1958,195900
-59.65044403076172,-55.086754,45636.89,16.287668,0.3758453,0,0,0,0,0,-9.479677137475427,1961,196200
-59.355770111083984,-54.809814,45459.562,12.076387,0.38770705,0,0,0,0,0,-13.225672309598309,1964,196500
-59.22865676879883,-54.69775,45309.055,11.161596,0.31357777,0,0,0,0,0,-8.881097468363317,1967,196800
-59.015296936035156,-54.51419,45011.055,8.275242,0.33094984,0,0,0,0,0,-8.52113242093712,1970,197100
-58.970802307128906,-54.517826,44529.773,7.850875,0.3787604,0,0,0,0,0,-26.29808957078819,1973,197400
-58.83667755126953,-54.450623,43860.562,7.3875437,0.3257792,0,0,0,0,0,-36.194249651026645,1976,197700
-58.753726959228516,-54.451706,43020.21,7.0920897,0.35692665,0,0,0,0,0,-5.890537256836144,1979,198000
-59.35383605957031,-55.13218,42216.586,16.890667,0.38267654,0,0,0,0,0,-14.222325040807016,1982,198300
-58.83948516845703,-54.63977,41997.133,10.059771,0.33807588,0,0,0,0,0,-19.769807647744663,1985,198600
-58.697425842285156,-54.52662,41708.08,8.750787,0.30175856,0,0,0,0,0,-6.93002886227801,1988,198900
-58.559452056884766,-54.42554,41339.117,7.557653,0.27170137,0,0,0,0,0,-15.97044839104613,1991,199200
-58.8325080871582,-54.740036,40924.72,10.7095375,0.4212758,0,0,0,0,0,-28.429325187368093,1994,199500
-59.553550720214844,-55.50583,40477.227,20.434269,0.5804993,0,0,0,0,0,-9.028611638873944,1997,199800
-58.590091705322266,-54.557705,40323.86,9.310352,0.2917386,0,0,0,0,0,-16.08084841462763,2000,200100
-62.46967315673828,-56.038486,64311.875,25.03693,0.90740144,0,0,0,0,0,-11.34409260513331,2003,200400
-61.40361785888672,-55.020615,63830.016,14.390909,0.4677822,0,0,0,0,0,-25.281201931570273,2006,200700
-62.40376281738281,-56.069595,63341.656,30.5388,0.40318358,0,0,0,0,0,-14.943568383305253,2009,201000
-61.25482940673828,-54.96028,62945.47,15.122158,0.30549547,0,0,0,0,0,-3.465331416712266,2012,201300
-60.93106460571289,-54.694443,62366.22,11.595971,0.26525956,0,0,0,0,0,4.132219349918238,2015,201600
-62.76713562011719,-56.605827,61613.094,39.97747,0.25178045,0,0,0,0,0,-43.32799660181488,2018,201900
-60.846466064453125,-54.756973,60894.938,12.690523,0.2482031,0,0,0,0,0,-25.11067109346218,2021,202200
-60.528316497802734,-54.531227,59970.906,8.696536,0.31399226,0,0,0,0,0,-12.868860532777372,2024,202500
-60.34496307373047,-54.47386,58711.0,8.826629,0.21621412,0,0,0,0,0,-9.883818283364327,2027,202800
-60.71400451660156,-55.001694,57123.1,16.736362,0.20527777,0,0,0,0,0,-13.765084456007338,2030,203100
-64.81598663330078,-59.2472,55687.875,79.35625,0.21734066,0,0,0,0,0,-26.160592631065658,2033,203400
-60.51839828491211,-55.01867,54997.305,17.351551,0.16883977,0,0,0,0,0,-6.805076554001404,2036,203700
-59.98371124267578,-54.552315,54313.97,10.548443,0.1599617,0,0,0,0,0,-14.824641693491547,2039,204000
-59.703697204589844,-54.366085,53376.1,7.5772915,0.18187842,0,0,0,0,0,-8.019015631754577,2042,204300
-59.51917266845703,-54.310814,52083.57,7.08999,0.1489136,0,0,0,0,0,-6.024816409950055,2045,204600
-60.34006118774414,-55.2399,51001.633,20.72411,0.15852118,0,0,0,0,0,-2.8871725591527326,2048,204900
-61.100318908691406,-56.07486,50254.58,32.921345,0.17271072,0,0,0,0,0,3.7938761817505378,2051,205200
-61.833290100097656,-56.824593,50086.96,43.925472,0.18027031,0,0,0,0,0,-9.731576462054932,2054,205500
-60.06428146362305,-55.074856,49894.242,18.31877,0.15515807,0,0,0,0,0,-20.13315787815951,2057,205800
-62.32093811035156,-57.36058,49603.562,52.13492,0.15140483,0,0,0,0,0,-15.708301400013662,2060,206100
-59.74414825439453,-54.805553,49385.953,14.545598,0.13448997,0,0,0,0,0,-18.433356470710557,2063,206400
-59.593605041503906,-54.689377,49042.28,12.193512,0.19801481,0,0,0,0,0,-21.141213066800006,2066,206700
-59.6514778137207,-54.78993,48615.492,14.094208,0.15654488,0,0,0,0,0,-31.628483114145805,2069,207000
-59.43436050415039,-54.614388,48199.734,11.705458,0.13599524,0,0,0,0,0,-19.949857514039056,2072,207300
-107.07686614990234,-102.3011,47757.65,715.9117,0.18733539,0,0,0,0,0,-9.845049147960353,2075,207600
-59.34706115722656,-54.616604,47304.562,11.5224,0.15758103,0,0,0,0,0,-20.959439793852937,2078,207900
-59.283721923828125,-54.61498,46687.42,11.329073,0.17450923,0,0,0,0,0,-25.06544341815468,2081,208200
-59.37076187133789,-54.772194,45985.695,14.195122,0.12023823,0,0,0,0,0,-12.091703973914038,2084,208500
-59.04204559326172,-54.47935,45626.945,9.535887,0.15339907,0,0,0,0,0,-23.062447363887426,2087,208800
-58.82271194458008,-54.30831,45144.016,7.285522,0.12567072,0,0,0,0,0,-20.93842421268643,2090,209100
-58.75743103027344,-54.304497,44529.33,7.216629,0.12692383,0,0,0,0,0,-7.406760828875392,2093,209400
-58.91396713256836,-54.52623,43877.367,10.533033,0.12296137,0,0,0,0,0,-4.035386114821524,2096,209700
-58.845603942871094,-54.511192,43344.133,10.175362,0.13650745,0,0,0,0,0,-9.646837310120887,2099,210000
-61.40354537963867,-56.099953,53035.938,33.090515,0.19288251,0,0,0,0,0,-20.547278874379014,2102,210300
-70.44605255126953,-65.22463,52214.22,167.77406,0.20908126,0,0,0,0,0,1.0227764963014252,2105,210600
-60.33368682861328,-55.146706,51869.82,19.004879,0.19271964,0,0,0,0,0,-6.83766203522775,2108,210900
-60.08180236816406,-54.92798,51538.25,16.114408,0.15853798,0,0,0,0,0,-10.560772096202188,2111,211200
-64.1194076538086,-59.011806,51075.984,76.67536,0.1375605,0,0,0,0,0,-18.244468672802487,2114,211500
-60.99557113647461,-55.930023,50655.484,30.614408,0.18936756,0,0,0,0,0,-9.479765819686303,2117,211800
-67.84683227539062,-62.823593,50232.406,132.13745,0.22445662,0,0,0,0,0,-25.884041800676137,2120,212100
-63.306495666503906,-58.30957,49969.234,65.7552,0.19180605,0,0,0,0,0,-27.35741610345282,2123,212400
-60.39198684692383,-55.419693,49722.938,23.202572,0.17638512,0,0,0,0,0,-32.63927607054642,2126,212700
-59.69944381713867,-54.760834,49386.117,13.910187,0.1319453,0,0,0,0,0,-15.379159876039774,2129,213000
-60.32209014892578,-55.420433,49016.562,23.170483,0.18067689,0,0,0,0,0,-31.12757480202455,2132,213300
-71.76119232177734,-66.88681,48743.797,192.26184,0.21668833,0,0,0,0,0,-15.915861844013223,2135,213600
-59.48714065551758,-54.6569,48302.42,12.164425,0.15293178,0,0,0,0,0,-29.874719193285724,2138,213900
-59.35204315185547,-54.573265,47787.78,11.186369,0.12714109,0,0,0,0,0,-23.90268175438886,2141,214200
-59.1088752746582,-54.391975,47169.016,7.8622847,0.19163965,0,0,0,0,0,-9.538921775774849,2144,214500
-58.97874450683594,-54.350067,46286.758,7.652487,0.15068075,0,0,0,0,0,-28.364414093799315,2147,214800
-58.80670166015625,-54.291756,45149.453,6.855785,0.14417647,0,0,0,0,0,-19.856211775441462,2150,215100
-58.60443115234375,-54.231552,43728.812,6.0734262,0.13344486,0,0,0,0,0,-12.312645307428449,2153,215400
-61.8679084777832,-57.638535,42293.734,56.471024,0.12856299,0,0,0,0,0,1.7041999227922415,2156,215700
-59.00307846069336,-54.851234,41518.445,15.264306,0.13013569,0,0,0,0,0,-16.748788244345665,2159,216000
-58.614540100097656,-54.506165,41083.758,9.9475155,0.15186328,0,0,0,0,0,-18.255168821454664,2162,216300
-58.47553634643555,-54.405373,40701.637,8.807202,0.11693668,0,0,0,0,0,-15.942261072426872,2165,216600
-58.27238082885742,-54.24424,40281.41,6.410079,0.1185285,0,0,0,0,0,-21.959133566317075,2168,216900
-58.20066833496094,-54.232742,39679.25,6.4624596,0.09630197,0,0,0,0,0,-9.41630123969197,2171,217200
-58.09064483642578,-54.20758,38830.64,5.8312216,0.12223991,0,0,0,0,0,-27.177703002558253,2174,217500
-57.93330764770508,-54.1612,37721.055,5.4493713,0.091881126,0,0,0,0,0,-24.1087222107999,2177,217800
-58.00070571899414,-54.339825,36608.805,7.635378,0.13725701,0,0,0,0,0,-15.296547352229142,2180,218100
-57.976768493652344,-54.413017,35637.523,8.91954,0.117005765,0,0,0,0,0,-17.545328466950355,2183,218400
-57.609004974365234,-54.1501,34589.027,5.2060537,0.09981405,0,0,0,0,0,-2.6843586817529412,2186,218700
-57.49156951904297,-54.16095,33306.2,5.420838,0.094371855,0,0,0,0,0,-18.426910735596373,2189,219000
-58.068214416503906,-54.78318,32850.344,11.12003,0.4439861,0,0,0,0,0,-16.202320338079026,2192,219300
-57.71298599243164,-54.462364,32506.203,9.057321,0.17614722,0,0,0,0,0,-20.583823143704066,2195,219600
-57.62772750854492,-54.42039,32073.352,8.629276,0.15692794,0,0,0,0,0,-15.030796075273104,2198,219900
-57.41655731201172,-54.25746,31590.941,6.462764,0.13280115,0,0,0,0,0,-19.885062112462464,2201,220200
-55.998165130615234,-54.062347,19358.188,4.1138444,0.07934713,0,0,0,0,0,-24.566086373685717,2204,220500
-56.789546966552734,-54.91351,18760.371,12.805489,0.46804488,0,0,0,0,0,-14.620027495489268,2207,220800
-56.133949279785156,-54.261658,18722.934,5.82411,0.20286885,0,0,0,0,0,-16.856921099155873,2210,221100
-56.083614349365234,-54.22975,18538.621,4.660011,0.2721258,0,0,0,0,0,-7.806559705095091,2213,221400
-55.98701095581055,-54.165707,18213.047,5.2063985,0.12283815,0,0,0,0,0,-33.38126898423153,2216,221700
-55.88092803955078,-54.095783,17851.45,4.5259295,0.087552056,0,0,0,0,0,-0.4966902590831096,2219,222000
-55.78715133666992,-54.04392,17432.32,3.9048374,0.07301943,0,0,0,0,0,-24.20778905958249,2222,222300
-55.729576110839844,-54.04188,16876.945,3.8666203,0.07383065,0,0,0,0,0,2.926333070796148,2225,222600
-55.647239685058594,-54.034325,16129.168,3.806404,0.068680674,0,0,0,0,0,-21.489516785188062,2228,222900
-55.57793045043945,-54.04397,15339.629,3.9684272,0.06673013,0,0,0,0,0,-11.13771003004933,2231,223200
-55.50651550292969,-54.039845,14666.723,3.4635782,0.11973108,0,0,0,0,0,-0.43400091582094297,2234,223500
-55.42463302612305,-54.00337,14212.664,3.2054806,0.08301999,0,0,0,0,0,-17.420654352288985,2237,223800
-55.3859748840332,-54.029613,13563.609,3.627699,0.07977207,0,0,0,0,0,-19.633908341976742,2240,224100
-55.219112396240234,-53.94501,12741.008,3.2328815,0.07364514,0,0,0,0,0,-24.451882335403194,2243,224400
-54.96532440185547,-53.730106,12352.191,4.234457,0.09383057,0,0,0,0,0,17.10860731505511,2246,224700
-1.0063592195510864,0.503765,15101.242,2.727037,0.050252132,0,0,0,0,0,-16.005423329656672,2249,225000
7.550800323486328,9.473124,19223.234,1.281421,0.044804245,0,0,0,0,0,-31.230091884348486,2252,225300
16.47975730895996,18.863075,23833.18,0.7346064,0.021147005,0,0,0,0,0,-18.281955203264875,2255,225600
21.70528793334961,24.579365,28740.773,0.5329622,0.018802434,0,0,0,0,0,7.190834998373141,2258,225900
27.87994384765625,31.256159,33762.14,0.41199866,0.0144805005,0,0,0,0,0,14.920100456554117,2261,226200
31.719741821289062,35.567375,38476.336,0.36043835,0.016824957,0,0,0,0,0,3.0867750833909833,2264,226500
35.01786804199219,39.296608,42787.406,0.2908184,0.009508962,0,0,0,0,0,12.466114813301635,2267,226800
36.67290496826172,41.34305,46701.438,0.26870844,0.00638617,0,0,0,0,0,5.853257273659701,2270,227100
39.656776428222656,44.6779,50211.234,0.21833315,0.005697914,0,0,0,0,0,-3.1782109373768033,2273,227400
40.75395584106445,46.089935,53359.812,0.22515437,0.009139804,0,0,0,0,0,4.334910319525095,2276,227700
44.549842834472656,50.158066,56082.25,0.19321254,0.009555297,0,0,0,0,0,10.951113819402964,2279,228000
44.14957046508789,49.99508,58455.08,0.18928567,0.0047252905,0,0,0,0,0,32.25145527009165,2282,228300
46.8382682800293,52.89349,60552.21,0.22941288,0.0027965833,0,0,0,0,0,20.13415659309058,2285,228600
46.499778747558594,52.740906,62411.266,0.18560177,0.002521731,0,0,0,0,0,36.536125262456316,2288,228900
47.71895217895508,54.126328,64073.742,0.17098065,0.011311493,0,0,0,0,0,37.37862629020182,2291,229200
48.32820129394531,54.889877,65616.74,0.16272527,0.0021593901,0,0,0,0,0,29.18342364625782,2294,229500
48.665557861328125,55.364975,66994.19,0.17876303,0.004377831,0,0,0,0,0,-19.228086926959072,2297,229800
51.30776596069336,58.13181,68240.43,0.17382528,0.0026646843,0,0,0,0,0,6.454355932023825,2300,230100
40.59897994995117,46.462105,58631.234,0.5169866,0.035135206,0,0,0,0,0,21.52891049759963,2303,230400
39.3801383972168,45.42499,60448.547,0.50335395,0.015489811,0,0,0,0,0,9.571626426302087,2306,230700
41.00220489501953,47.214535,62123.297,0.43626088,0.020957861,0,0,0,0,0,14.822670084876266,2309,231000
40.25757598876953,46.621258,63636.805,0.60125077,0.0326258,0,0,0,0,0,18.53708076103493,2312,231300
42.08128356933594,48.58688,65055.984,0.40902495,0.022299752,0,0,0,0,0,10.368342025342164,2315,231600
45.295780181884766,51.92881,66330.3,0.40009725,0.020183839,0,0,0,0,0,-4.234383496652786,2318,231900
42.47734832763672,49.237816,67604.66,0.4272088,0.010281939,0,0,0,0,0,28.014356222082046,2321,232200
45.9620246887207,52.83552,68734.97,0.36803293,0.0165665,0,0,0,0,0,21.546703441088667,2324,232500
44.975406646728516,51.959435,69840.3,0.36445832,0.010883933,0,0,0,0,0,34.44333134209498,2327,232800
47.41938018798828,54.503597,70842.164,0.35343996,0.012710543,0,0,0,0,0,46.9872610415856,2330,233100
47.84368896484375,55.029083,71853.94,0.28592342,0.006098562,0,0,0,0,0,48.883318410974,2333,233400
45.09891891479492,52.371162,72722.44,0.35512418,0.010815911,0,0,0,0,0,38.44640236277248,2336,233700
48.8657341003418,56.22662,73608.87,0.25498098,0.008800234,0,0,0,0,0,48.83624780745873,2339,234000
49.05097198486328,56.496048,74450.766,0.3054442,0.009414388,0,0,0,0,0,34.92027258833162,2342,234300
50.1519775390625,57.677895,75259.17,0.34555298,0.0103360545,0,0,0,0,0,43.28395606962389,2345,234600
48.09117889404297,55.70296,76117.836,0.3688456,0.020382535,0,0,0,0,0,33.86935542527898,2348,234900
48.42497253417969,56.110687,76857.16,0.26513112,0.018291086,0,0,0,0,0,44.43069323529896,2351,235200
48.99205017089844,56.75416,77621.11,0.3312749,0.021117149,0,0,0,0,0,50.932469131397454,2354,235500
49.87487030029297,57.70376,78288.9,0.33982003,0.009266164,0,0,0,0,0,42.11896246315795,2357,235800
51.020450592041016,58.91466,78942.12,0.3495152,0.011163986,0,0,0,0,0,46.83629691561605,2360,236100
51.272769927978516,59.229713,79569.45,0.28638428,0.005611357,0,0,0,0,0,46.739807393562025,2363,236400
49.50297164916992,57.51957,80165.98,0.34327424,0.01751765,0,0,0,0,0,48.59492061958712,2366,236700
51.24912643432617,59.332043,80829.17,0.24953991,0.009486128,0,0,0,0,0,38.27188918976342,2369,237000
51.10100555419922,59.242424,81414.17,0.3304902,0.0038306285,0,0,0,0,0,40.160684187211984,2372,237300
54.53519058227539,62.728767,81935.78,0.23322837,0.0019883993,0,0,0,0,0,32.63273562832461,2375,237600
53.14423370361328,61.39489,82506.55,0.23904166,0.002974878,0,0,0,0,0,34.98602839994048,2378,237900
50.9395637512207,59.24647,83069.08,0.36224204,0.0037175016,0,0,0,0,0,40.85693920528616,2381,238200
54.56342315673828,62.922684,83592.62,0.2651143,0.006738134,0,0,0,0,0,46.52145066680411,2384,238500
54.00794219970703,62.419586,84116.445,0.28752434,0.0018469517,0,0,0,0,0,42.30501163743293,2387,238800
53.706443786621094,62.171135,84646.89,0.22727233,0.0010943906,0,0,0,0,0,47.070654568629394,2390,239100
53.09272384643555,61.614246,85215.234,0.26936004,0.014900265,0,0,0,0,0,39.497202703387565,2393,239400
53.44441604614258,62.01796,85735.43,0.3063157,0.008159825,0,0,0,0,0,42.05817223059591,2396,239700
53.587013244628906,62.206203,86191.92,0.29960752,0.019304464,0,0,0,0,0,52.14555600187076,2399,240000
34.73894119262695,42.239334,75003.94,0.41154078,0.009922437,0,0,0,0,0,49.39127849250531,2402,240300
33.342411041259766,40.86667,75242.57,0.47808498,0.02153942,0,0,0,0,0,58.176073742077435,2405,240600
34.547725677490234,42.110237,75625.12,0.46339872,0.012951744,0,0,0,0,0,36.44912941333665,2408,240900
35.946041107177734,43.560425,76143.836,0.43824336,0.024804976,0,0,0,0,0,39.00831531682497,2411,241200
35.83988571166992,43.505653,76657.68,0.41252628,0.017841944,0,0,0,0,0,55.70710651209812,2414,241500
36.59386444091797,44.32209,77282.25,0.35811782,0.009352013,0,0,0,0,0,46.273232796455495,2417,241800
37.233558654785156,45.02043,77868.75,0.37892896,0.014657209,0,0,0,0,0,47.96447751451851,2420,242100
37.95722961425781,45.80822,78509.89,0.3967121,0.006159735,0,0,0,0,0,35.16206129065548,2423,242400
38.12089538574219,46.03533,79144.37,0.46838886,0.018771142,0,0,0,0,0,41.528725859422636,2426,242700
37.17444610595703,45.14697,79725.22,0.4266693,0.012178075,0,0,0,0,0,49.169434541704554,2429,243000
37.27930450439453,45.312706,80334.01,0.42151162,0.010896549,0,0,0,0,0,47.246961888518875,2432,243300
