ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
41.440673828125,49.68231,82416.35,0.45430315,0.009213032,163.41727749454174,0.22571902,0.006070569,43.65550994873047,50.83069,71751.78,2273
40.36680603027344,48.60122,82344.15,0.5671092,0.0067978017,154.6634396845812,0.29100686,0.008848552,44.575931549072266,51.744408,71684.76,2276
43.26460266113281,51.487335,82227.33,0.5571729,0.0114090275,72.98537125530306,0.28390646,0.006733015,38.978206634521484,46.142563,71643.555,2279
46.301780700683594,54.519806,82180.26,0.46278057,0.011985494,113.06311196666068,0.38894582,0.010068684,40.25807189941406,47.430832,71727.6,2282
42.11201477050781,50.32021,82081.95,0.4962991,0.0068616904,322.9776023403248,0.29363766,0.0050973305,44.159244537353516,51.33246,71732.14,2285
34.746604919433594,42.946312,81997.08,0.53968394,0.008031929,163.2896381915525,0.28974032,0.005262955,45.72822570800781,52.90188,71736.53,2288
44.22703170776367,52.424843,81978.11,0.41679275,0.008087395,345.59955470887655,0.29100966,0.0067499946,42.159950256347656,49.326916,71669.64,2291
41.127994537353516,49.32,81920.06,0.54046345,0.009548433,352.7454149953559,0.24745932,0.005333382,47.19260787963867,54.359497,71668.89,2294
41.956031799316406,50.14309,81870.58,0.45472142,0.0041431813,237.80320505020993,0.24173543,0.0073829982,44.932411193847656,52.10358,71711.69,2297
45.56884002685547,53.748276,81794.34,0.5090883,0.0033909457,316.0512208160239,0.33098075,0.0069183465,44.175079345703125,51.351974,71768.95,2300
43.241397857666016,51.413307,81719.09,0.5196762,0.0075868205,358.4169400919703,0.31581032,0.0067109037,44.110477447509766,51.283524,71730.45,2303
41.323429107666016,49.493637,81702.08,0.5198798,0.014792336,241.25223321690973,0.30334765,0.008113675,44.808048248291016,51.97522,71671.71,2306
43.89680862426758,52.06025,81634.42,0.5286277,0.004064448,335.2528775765355,0.2569544,0.005234695,44.28969955444336,51.462753,71730.555,2309
46.24142837524414,54.396225,81547.98,0.40276545,0.00376836,112.19589986351284,0.32181442,0.0052601052,45.3537483215332,52.5289,71751.53,2312
47.504844665527344,55.659435,81545.9,0.5912087,0.0065967264,373.8915086323561,0.33607996,0.0065949387,43.93617630004883,51.11765,71814.73,2315
44.947593688964844,53.09942,81518.25,0.5927185,0.0061091427,131.8045633125663,0.33930928,0.0061556413,46.67936706542969,53.86019,71808.24,2318
45.83638000488281,53.98434,81479.59,0.49200064,0.007527999,274.6839587576338,0.24092738,0.0058998126,45.471458435058594,52.649994,71785.375,2321
47.22129440307617,55.364807,81435.14,0.5046041,0.004643953,343.9628658291274,0.34359965,0.008882623,42.29557800292969,49.474403,71788.25,2324
45.85380935668945,53.99527,81414.6,0.47091028,0.0036390906,324.04601300587484,0.3605355,0.006875869,40.623958587646484,47.8099,71859.39,2327
46.56720733642578,54.702507,81352.99,0.47644538,0.004618381,341.06581508035424,0.45473537,0.0072729895,42.86134719848633,50.044468,71831.195,2330
46.917991638183594,55.04885,81308.59,0.48045406,0.0072478554,144.90386993941186,0.3639086,0.007549625,43.15408706665039,50.321655,71675.67,2333
46.93003845214844,55.053696,81236.59,0.34366184,0.00524708,356.41575630050414,0.32041097,0.0059054876,40.97660446166992,48.148674,71720.69,2336
47.39772033691406,55.525814,81280.95,0.5175623,0.013749191,358.9575783262858,0.25875157,0.014360951,44.274173736572266,51.448524,71743.5,2339
45.67619705200195,53.800247,81240.5,0.5408522,0.012720969,109.14251275763462,0.37779486,0.007754538,43.900856018066406,51.082527,71816.734,2342
47.14527893066406,55.271004,81257.234,0.40763897,0.0054531125,351.6220927949778,0.28508428,0.006183536,45.49339294433594,52.673203,71798.11,2345
46.32526397705078,54.44517,81199.055,0.5084407,0.0078639425,355.77676775643084,0.21942446,0.0054379497,46.64507293701172,53.823593,71785.2,2348
47.146629333496094,55.256767,81101.36,0.5347855,0.004314839,103.36044560613527,0.27659947,0.010038349,42.61388397216797,49.79343,71795.45,2351
48.407100677490234,56.510048,81029.47,0.44974643,0.0038840177,363.1430813083868,0.29245764,0.012029791,41.14139175415039,48.327396,71860.05,2354
47.88760757446289,55.991276,81036.69,0.6965616,0.008069978,353.5251563136355,0.34040186,0.011635381,42.09783935546875,49.28852,71906.81,2357
46.61992263793945,54.719406,80994.836,0.5368361,0.003911971,355.30511251857837,0.33544096,0.008810787,43.04324722290039,50.23995,71967.016,2360
44.21039581298828,52.3082,80978.04,0.39013946,0.005949322,128.0354066719913,0.3585626,0.008714655,43.91963577270508,51.118336,71987.016,2363
45.092891693115234,53.18387,80909.78,0.36713552,0.003955681,404.96467152599877,0.22011587,0.005503922,47.446022033691406,54.647686,72016.66,2366
45.50995635986328,53.596943,80869.89,0.43995988,0.0047589256,112.61582907893359,0.23549339,0.0050977683,41.1584587097168,48.353657,71951.97,2369
47.38016128540039,55.459705,80795.45,0.33385724,0.003323793,169.80150806704532,0.2878822,0.008077039,45.092529296875,52.287758,71952.3,2372
46.7208251953125,54.799343,80785.2,0.37749362,0.010726372,357.0762300914685,0.3529,0.014653398,40.390403747558594,47.58029,71898.89,2375
46.87750244140625,54.95211,80746.06,0.5000219,0.006028569,340.3630123588642,0.30681282,0.008981685,41.180973052978516,48.36549,71845.17,2378
46.473819732666016,54.54065,80668.3,0.5440005,0.0050365776,418.93990523970433,0.2610082,0.009158881,45.25458526611328,52.43951,71849.266,2381
45.64448928833008,53.711357,80668.69,0.482962,0.004497759,147.97839479113736,0.26345986,0.007582148,45.78673553466797,52.982464,71957.266,2384
46.82146453857422,54.888397,80669.336,0.33032268,0.005386878,362.6807749278408,0.33345088,0.013388481,43.46174240112305,50.653397,71916.53,2387
46.97371292114258,55.041084,80673.72,0.4190453,0.008359715,389.4784624512788,0.3553639,0.009262774,43.88115310668945,51.077324,71961.7,2390
45.786041259765625,53.8547,80686.56,0.34889063,0.0047373204,100.98064530924744,0.2544595,0.0059262076,45.16206741333008,52.362003,71999.36,2393
43.45766830444336,51.52157,80638.99,0.460439,0.0058564534,307.8406748671821,0.37661046,0.010472946,41.95526123046875,49.145126,71898.664,2396
46.73796463012695,54.791008,80530.42,0.36858708,0.014896588,158.1604449013385,0.30344573,0.006402453,42.81562805175781,50.009144,71935.17,2399
30.535606384277344,37.72905,71934.43,0.92945325,0.017047733,49.92916044643842,0.42608318,0.009221117,42.61966323852539,49.83644,72167.766,2402
29.80493927001953,37.127388,73224.484,0.49839815,0.009028275,106.56297306494186,0.38782337,0.010908509,41.83745574951172,49.06132,72238.64,2405
39.4664421081543,46.9263,74598.58,0.48856476,0.012359088,114.94372548043155,0.37767345,0.006948344,42.36661911010742,49.599277,72326.6,2408
31.95668601989746,39.546867,75901.82,0.46713287,0.009353846,123.12248283170513,0.25915116,0.005475096,45.14992904663086,52.38826,72383.3,2411
46.980587005615234,54.69172,77111.33,0.40331402,0.0028132978,96.17421893565151,0.3108509,0.008274566,43.755882263183594,50.9924,72365.21,2414
42.73283767700195,50.549545,78167.07,0.41761395,0.0026519517,257.71819075218673,0.29119894,0.007354017,44.62417984008789,51.848064,72238.86,2417
45.121421813964844,53.03685,79154.28,0.32236895,0.005414402,90.59057232409185,0.30468425,0.0065848646,42.7999382019043,50.034756,72348.17,2420
47.59474182128906,55.597656,80029.16,0.42932785,0.0018105629,79.90807574113508,0.38997695,0.007528457,42.26650619506836,49.514458,72479.516,2423
50.25820541381836,58.31787,80596.65,0.4286849,0.0022295266,80.16844757949772,0.26526117,0.012451398,46.07923889160156,53.326077,72468.4,2426
48.973350524902344,57.09353,81201.8,0.32679173,0.003010084,97.63610548404642,0.30896086,0.006526521,44.72069549560547,51.9654,72447.05,2429
43.18858337402344,51.353626,81650.44,0.4949354,0.0028990328,105.15378120971435,0.3734954,0.008391845,33.99763107299805,41.24947,72518.38,2432
46.79235076904297,54.996403,82040.5,0.36912572,0.0022155533,55.168329808864684,0.34719998,0.013363341,41.47479248046875,48.717743,72429.516,2435
47.4485969543457,55.686123,82375.266,0.2738097,0.003441191,128.7985250105866,0.38407284,0.007014468,45.2723388671875,52.52496,72526.19,2438
48.329307556152344,56.590427,82611.22,0.32614776,0.0041805953,91.62979537864689,0.30724913,0.0106352735,44.06402587890625,51.31073,72467.06,2441
42.983238220214844,51.26053,82772.89,0.31277847,0.0035404353,167.4795502952755,0.2976779,0.008179677,44.45713806152344,51.700645,72435.07,2444
45.58549118041992,53.877052,82915.61,0.26278764,0.0039958614,319.99161018301305,0.19311425,0.0061139306,44.68380355834961,51.935577,72517.734,2447
45.114723205566406,53.41444,82997.19,0.47019342,0.0069989352,109.48946946379733,0.3350057,0.0077176373,42.468299865722656,49.719234,72509.35,2450
48.820831298828125,57.125484,83046.55,0.55012566,0.0045620385,309.3503003732557,0.24540201,0.004659161,46.75465393066406,54.005432,72507.78,2453
48.92226791381836,57.23004,83077.73,0.37518176,0.0057692635,102.24046588126328,0.3640484,0.008146877,41.26545333862305,48.52068,72552.27,2456
48.13908767700195,56.454536,83154.5,0.38535702,0.0054571154,338.9867833099669,0.3187277,0.0079615,43.33091735839844,50.581017,72501.01,2459
50.23955154418945,58.555435,83158.84,0.33674031,0.0047295038,354.9099029381915,0.25771514,0.0055290824,46.15985870361328,53.4075,72476.42,2462
46.92222595214844,55.247093,83248.68,0.40194324,0.0034295823,328.98541635464056,0.26737487,0.014368248,38.093406677246094,45.34144,72480.33,2465
49.20907974243164,57.539234,83301.54,0.34978187,0.0030070338,290.67981868195983,0.28499228,0.00568704,44.039058685302734,51.28349,72444.3,2468
49.35816955566406,57.69197,83338.016,0.37102807,0.0020822794,336.5540429120532,0.27386752,0.006067744,45.2569580078125,52.497864,72409.08,2471
50.96619415283203,59.303074,83368.78,0.21870124,0.003150625,64.88660524097604,0.32713363,0.008068984,42.72007751464844,49.968822,72487.45,2474
49.84409713745117,58.181023,83369.25,0.3738705,0.0018650037,310.4486608217744,0.2757193,0.005249217,46.04795837402344,53.29278,72448.234,2477
50.1619873046875,58.49968,83376.93,0.436558,0.0020312774,82.9246116364627,0.29529694,0.0078869825,41.735740661621094,48.9814,72456.61,2480
48.61869812011719,56.955276,83365.78,0.31401414,0.004027986,361.3168275020496,0.2929778,0.008514481,43.455841064453125,50.70838,72525.42,2483
48.98208236694336,57.32148,83393.97,0.27225327,0.006377361,316.32953598049323,0.37859046,0.006180434,40.94137954711914,48.198105,72567.266,2486
49.316673278808594,57.65425,83375.766,0.33063245,0.0024899822,287.91366356771124,0.26457992,0.0047661723,47.92897033691406,55.189835,72608.625,2489
47.942264556884766,56.275036,83327.7,0.386956,0.0029603029,196.8094251782592,0.23171078,0.0037295672,48.19157409667969,55.46103,72694.53,2492
47.562156677246094,55.89697,83348.1,0.34898347,0.005227999,87.90638146032254,0.26742232,0.006266236,48.18199157714844,55.454567,72725.766,2495
49.435272216796875,57.760628,83253.56,0.26290363,0.0056543956,218.98499563038453,0.3134873,0.0076781875,44.40492248535156,51.676468,72715.44,2498
51.07486343383789,59.393715,83188.516,0.32969603,0.002816122,368.1714254936379,0.2250729,0.0042257765,46.153987884521484,53.42151,72675.21,2501
50.28491973876953,58.59601,83110.91,0.22089337,0.001805038,256.9886100749997,0.22415093,0.004832681,48.29423904418945,55.567688,72734.484,2504
52.373390197753906,60.673813,83004.23,0.2996021,0.0030096336,332.09093829599647,0.33061767,0.008023436,46.864463806152344,54.142475,72780.1,2507
49.92211151123047,58.21653,82944.164,0.22309798,0.0043175826,314.0912681705548,0.33665588,0.009237514,42.05537796020508,49.331,72756.22,2510
48.55815887451172,56.845985,82878.26,0.4017726,0.012500508,258.88445074216,0.32095188,0.009272684,41.94423294067383,49.220947,72767.16,2513
48.40342712402344,56.686905,82834.77,0.34225094,0.0019723577,172.49688626822362,0.27665403,0.007246465,45.491519927978516,52.770756,72792.375,2516
49.42983627319336,57.707478,82776.42,0.414016,0.004130059,170.17525184403155,0.29624903,0.0054120827,45.279510498046875,52.563896,72843.84,2519
48.92421340942383,57.18977,82655.56,0.5436726,0.0073311976,61.48853599832198,0.23923324,0.0071253343,39.247222900390625,46.538296,72910.72,2522
49.74333190917969,57.994003,82506.734,0.39863724,0.0052833525,255.4794341611274,0.36623478,0.007806419,42.226036071777344,49.513557,72875.22,2525
50.29784393310547,58.531357,82335.15,0.25063124,0.0049684737,150.5455108606743,0.31562996,0.018938383,41.54878616333008,48.834885,72860.984,2528
48.14491271972656,56.365055,82201.43,0.42232317,0.009043861,284.7189575980549,0.28197405,0.006951274,46.38454818725586,53.665337,72807.89,2531
47.46652603149414,55.675964,82094.38,0.2829415,0.004976554,130.23368047590208,0.27753994,0.007460469,48.163551330566406,55.439667,72761.14,2534
46.2866325378418,54.48712,82004.9,0.33028734,0.0046555167,315.935684994213,0.33763754,0.008355172,41.93125534057617,49.212868,72816.13,2537
49.578582763671875,57.774914,81963.32,0.3267465,0.0083291065,361.3763228725342,0.28339192,0.0069659287,41.896907806396484,49.183685,72867.766,2540
49.228797912597656,57.422176,81933.8,0.3176298,0.002509269,347.8885484861015,0.26128426,0.0057133147,44.412254333496094,51.70301,72907.58,2543
46.76012420654297,54.945724,81855.99,0.5146033,0.0040644505,311.5967548220378,0.32882333,0.0078468,38.96546936035156,46.261345,72958.75,2546
49.79148864746094,57.97187,81803.836,0.28897578,0.0035213833,349.0568201142002,0.4138284,0.0101329535,40.46467971801758,47.754128,72894.47,2549
48.677040100097656,56.855053,81780.15,0.27286226,0.006228433,191.3158738524217,0.22296457,0.0054924022,45.40279006958008,52.69467,72918.82,2552
50.65147399902344,58.82542,81739.46,0.296868,0.0034130637,289.99838496062284,0.21161124,0.0044826404,49.48351287841797,56.7709,72873.89,2555
48.29939270019531,56.465164,81657.7,0.31521434,0.005108584,319.8971601026008,0.3286512,0.009013824,45.63574981689453,52.924606,72888.56,2558
50.11482620239258,58.28311,81682.87,0.38566756,0.0038092085,303.4829462634776,0.28634882,0.0072715273,41.379615783691406,48.672554,72929.4,2561
44.50522232055664,52.670532,81653.09,0.2741179,0.0033988752,378.64523445574457,0.2617608,0.005341293,48.28258514404297,55.581696,72991.11,2564
50.407718658447266,58.565002,81572.84,0.37009388,0.0029910076,326.4882166402875,0.3679253,0.006811406,43.85529327392578,51.146454,72911.61,2567
51.128662109375,59.278507,81498.44,0.35418415,0.0033675258,297.29707840056284,0.23249803,0.006760802,44.411556243896484,51.71369,73021.37,2570
50.549598693847656,58.691517,81419.2,0.25856107,0.0032049445,93.87422365120696,0.3149139,0.010513174,38.712562561035156,46.00898,72964.19,2573
49.27159118652344,57.41133,81397.42,0.43207842,0.0053052884,369.8270465992438,0.33320305,0.0070720557,40.87714385986328,48.17098,72938.36,2576
44.361881256103516,52.498756,81368.74,0.33339918,0.0042184778,310.43025659983147,0.23220243,0.004595188,43.759464263916016,51.057747,72982.84,2579
49.608985900878906,57.742397,81334.125,0.35090002,0.0030114567,330.8096641005632,0.3499912,0.006186716,44.869415283203125,52.156334,72869.2,2582
50.676353454589844,58.80933,81329.78,0.23547241,0.0070214374,162.90966726801716,0.36970147,0.0071516396,38.824058532714844,46.101448,72773.89,2585
47.388916015625,55.518326,81294.12,0.3262268,0.003242989,328.97956742616844,0.22105086,0.004443349,47.71177291870117,54.99255,72807.766,2588
52.537628173828125,60.66221,81245.8,0.34900984,0.0062087737,355.4667394586702,0.24486713,0.0062594498,43.527557373046875,50.803978,72764.23,2591
52.248809814453125,60.37202,81232.125,0.28536505,0.0033952603,356.52736421720823,0.30743304,0.006316437,42.96526336669922,50.248386,72831.22,2594
49.54446029663086,57.665615,81211.56,0.32501888,0.00624012,358.23252391626085,0.25419137,0.0071643987,44.094547271728516,51.378372,72838.25,2597
48.91375732421875,57.03319,81194.37,0.40980658,0.0049744043,59.33998978009134,0.33343002,0.005221513,46.21133041381836,53.51862,73072.91,2600
-64.75473022460938,-57.460327,72944.05,0.94481,0.054804616,44.216669074720144,0.27994615,0.00585866,44.36703109741211,51.688713,73216.83,2603
30.534038543701172,37.958675,74246.375,0.38823345,0.01137371,138.140488783374,0.33414796,0.006588432,44.997222900390625,52.309498,73122.75,2606
27.720369338989258,35.27958,75592.1,0.4820267,0.014592933,92.69399535832655,0.35602334,0.007913051,43.3219108581543,50.646347,73244.36,2609
44.86251449584961,52.54883,76863.15,0.48959172,0.013438126,64.10891023063898,0.4419617,0.010760795,39.88582992553711,47.21047,73246.375,2612
47.49631881713867,55.30069,78043.72,0.42925477,0.0041137314,91.31331691259173,0.3792617,0.010306032,46.43925476074219,53.76358,73243.266,2615
41.56951141357422,49.47095,79014.38,0.39134616,0.0060624196,181.61599118960808,0.28197706,0.0074869245,45.42095947265625,52.731888,73109.29,2618
45.40857696533203,53.40148,79929.06,0.43944007,0.0030609388,78.75233689583068,0.33154026,0.00850038,43.47963333129883,50.798164,73185.32,2621
44.82764434814453,52.894203,80665.57,0.7819365,0.0060615954,140.0101372717282,0.30731025,0.0064032725,41.32606887817383,48.634926,73088.56,2624
48.702735900878906,56.832733,81299.96,0.3983354,0.0029977248,108.5574390575616,0.30958015,0.0047966377,45.50932312011719,52.825027,73157.06,2627
45.30990982055664,53.493538,81836.3,0.43441865,0.0065679206,208.08835181733232,0.38702625,0.008708987,43.02885818481445,50.35096,73221.02,2630
48.340003967285156,56.566467,82264.625,0.41117975,0.0016015001,176.34500324187482,0.30681843,0.008430822,38.68123245239258,46.01358,73323.49,2633
44.89836883544922,53.16102,82626.516,0.41298538,0.0033721454,211.10657618194202,0.30617252,0.005355335,42.79621887207031,50.133026,73368.09,2636
45.57350540161133,53.8674,82938.97,0.42393678,0.0033799428,288.0215294575424,0.31772286,0.0050617503,47.97886276245117,55.31039,73315.266,2639
43.94191360473633,52.27419,83322.766,0.53626364,0.002206409,305.4199408864025,0.2190873,0.0059434916,45.99132537841797,53.320763,73294.36,2642
47.78328323364258,56.15144,83681.56,0.5993085,0.0023455548,236.1674246163908,0.2964809,0.008057951,41.51719665527344,48.84826,73310.64,2645
48.438926696777344,56.827805,83888.8,0.46679354,0.008714647,98.40438914216513,0.37723216,0.011214061,40.41093063354492,47.752884,73419.52,2648
46.40401077270508,54.80302,83990.11,0.66437966,0.0020332807,261.45159372865936,0.37806526,0.0068967347,44.99932098388672,52.334297,73349.78,2651
48.87538528442383,57.284843,84094.586,0.29951257,0.002621642,288.3321403396463,0.41229373,0.0074623944,44.499549865722656,51.84086,73413.1,2654
48.60598373413086,57.016174,84101.92,0.42278448,0.0023081615,72.99251431339704,0.24939658,0.009242237,44.83430099487305,52.178432,73441.31,2657
50.79532241821289,59.20899,84136.66,0.31251827,0.0018736932,351.5945251785895,0.27068242,0.007142728,45.779903411865234,53.113777,73338.74,2660
49.62712478637695,58.045372,84182.484,0.40541703,0.006092642,253.74006551959084,0.27828658,0.009274585,46.45614242553711,53.79372,73375.78,2663
49.175052642822266,57.60015,84251.0,0.5295942,0.0037334366,303.8916307959228,0.3522218,0.0077956496,42.52888488769531,49.870667,73417.81,2666
48.23295593261719,56.664703,84317.47,0.40427172,0.0035299123,126.45195942373523,0.29343995,0.008073225,47.68836975097656,55.01861,73302.39,2669
46.731319427490234,55.154175,84228.55,0.5820005,0.0036867158,256.86560439720984,0.2558524,0.0063411077,43.88798141479492,51.215576,73275.95,2672
48.60359573364258,57.02217,84185.76,0.29475117,0.0033809538,337.6475265342479,0.3008375,0.012407286,45.120704650878906,52.45305,73323.44,2675
51.82209396362305,60.233437,84113.44,0.30174187,0.0016505215,283.5680503104726,0.31770808,0.007353563,46.25244903564453,53.585922,73334.73,2678
48.998802185058594,57.4076,84088.0,0.27545518,0.002966394,328.0051460677881,0.26602286,0.0057039564,47.954341888427734,55.287086,73327.44,2681
42.04837417602539,50.458843,84104.7,0.64826417,0.0036860253,80.08863312099795,0.31185207,0.010498403,44.58641052246094,51.925793,73393.83,2684
47.00670623779297,55.414246,84075.39,0.5665805,0.0055984603,310.9712234258178,0.33987194,0.0086230235,38.071327209472656,45.416508,73451.79,2687
46.61882019042969,55.018875,84000.53,0.41241026,0.0051960354,85.44007926806978,0.41494834,0.008463769,42.490814208984375,49.83319,73423.766,2690
46.60084533691406,54.978287,83774.41,0.593567,0.003216541,305.2975027831869,0.37492016,0.009093974,41.475624084472656,48.8127,73370.75,2693
48.123355865478516,56.486115,83627.58,0.62511015,0.0023119263,103.6843815450482,0.3737398,0.00657189,41.30754852294922,48.63765,73301.0,2696
48.737876892089844,57.08696,83490.81,0.4265188,0.0032996368,153.40752044073548,0.29132557,0.0046465388,42.74711227416992,50.077522,73304.12,2699
47.4739875793457,55.810158,83361.695,0.48200125,0.0060097123,337.55959440000095,0.39353183,0.007205326,45.126548767089844,52.46488,73383.35,2702
48.55327606201172,56.882053,83287.77,0.36034092,0.0058968626,126.89872773878794,0.3127266,0.008805711,42.843135833740234,50.17208,73289.44,2705
47.15837860107422,55.48048,83221.04,0.46702832,0.0073801028,359.43901372136133,0.33978668,0.006833916,43.11935043334961,50.452297,73329.47,2708
49.792442321777344,58.105892,83134.52,0.46719164,0.0054903147,215.38131990621383,0.32466865,0.010402369,39.744842529296875,47.08196,73371.15,2711
46.62507629394531,54.93683,83117.516,0.361031,0.007757117,86.13018214336837,0.41314146,0.009672378,44.15166091918945,51.489777,73381.16,2714
47.637107849121094,55.943398,83062.92,0.5822177,0.0066569997,226.65582064713914,0.37245068,0.009358484,42.614768981933594,49.952347,73375.8,2717
48.576568603515625,56.876297,82997.3,0.39464355,0.0059097516,295.5060467327417,0.3131058,0.0053645573,47.10572052001953,54.441772,73360.54,2720
47.146419525146484,55.43747,82910.5,0.354838,0.002317319,220.32776726790496,0.4192165,0.011277283,39.50157928466797,46.834286,73327.06,2723
47.240997314453125,55.52514,82841.44,0.37452888,0.0041298727,182.30495504539587,0.304433,0.0059547336,46.530635833740234,53.873062,73424.266,2726
46.61080551147461,54.885723,82749.19,0.4566763,0.0032619764,90.62826487542301,0.36345765,0.008886245,40.40291213989258,47.742218,73393.06,2729
46.98501968383789,55.24806,82630.39,0.53715587,0.0064020767,288.05081685474613,0.32242996,0.009796291,38.06785583496094,45.419994,73521.4,2732
50.811668395996094,59.06966,82579.914,0.35508335,0.0024177413,335.14391817136004,0.26500213,0.0051283166,46.670127868652344,54.022224,73520.984,2735
48.872528076171875,57.122997,82504.7,0.50882614,0.00949239,110.06619476138609,0.32959855,0.007135453,41.59579849243164,48.950344,73545.46,2738
48.48896789550781,56.738758,82497.89,0.48679945,0.005692905,348.0922035668075,0.26586193,0.004700023,46.18549346923828,53.54619,73606.95,2741
48.990997314453125,57.24176,82507.62,0.550915,0.0037043635,288.53849553296726,0.25037086,0.01122214,44.74501037597656,52.118748,73737.39,2744
48.27827453613281,56.527092,82488.16,0.43472645,0.0040813964,259.6145466732161,0.33359092,0.016416987,42.19651412963867,49.55722,73607.06,2747
47.84880828857422,56.096535,82477.28,0.5258421,0.008625146,214.28110408927,0.2532279,0.005554456,44.283119201660156,51.64272,73596.0,2750
43.69088363647461,51.931362,82404.8,0.46155667,0.0052000806,257.96355107652926,0.40095523,0.011803449,44.01605224609375,51.372498,73564.45,2753
48.241249084472656,56.477406,82361.586,0.59899056,0.005548513,285.4281462354185,0.27365026,0.0077508437,44.19268035888672,51.54303,73503.484,2756
43.109375,51.338505,82291.28,0.48640883,0.0052717095,361.0184535946817,0.3110193,0.010083107,43.32133483886719,50.674953,73536.2,2759
49.42259216308594,57.645874,82232.81,0.32560545,0.0038563358,330.0232292867592,0.4278855,0.008708864,42.04270935058594,49.405716,73630.05,2762
47.89999771118164,56.112865,82128.67,0.37454146,0.0053555276,74.22374413499172,0.27405953,0.0058355946,47.63939666748047,54.999695,73602.98,2765
47.2194709777832,55.42871,82092.39,0.4523149,0.0057957713,60.21865175474364,0.24022737,0.005863301,46.65732955932617,54.021675,73643.47,2768
43.27003860473633,51.472794,82027.56,0.5394521,0.0060016327,106.0224124744752,0.38865355,0.007708187,40.28936004638672,47.65409,73647.3,2771
48.82704544067383,57.026665,81996.2,0.4210382,0.015367808,328.164474070957,0.3022054,0.008590355,43.561920166015625,50.925396,73634.75,2774
50.140350341796875,58.33541,81950.61,0.3752707,0.003492996,268.2304571566861,0.24892505,0.007646499,42.72369384765625,50.093143,73694.5,2777
47.91419982910156,56.096893,81826.93,0.5365959,0.0072574257,288.69165815763955,0.30565906,0.006350985,43.15146255493164,50.528893,73774.305,2780
48.60707092285156,56.783455,81763.836,0.40336978,0.0043002763,167.79614812564282,0.25788194,0.005447073,45.57590866088867,52.941074,73651.66,2783
47.59652328491211,55.768127,81716.05,0.48080778,0.010254251,285.2430385781404,0.36141098,0.009604654,40.06086730957031,47.426605,73657.38,2786
49.85258483886719,58.016273,81636.875,0.39632195,0.004420614,110.69942498291395,0.35132945,0.0110002225,41.20362091064453,48.570976,73673.555,2789
50.067020416259766,58.222897,81558.75,0.55291486,0.004427189,250.17081497393718,0.31467617,0.0068197413,44.4903564453125,51.849907,73595.516,2792
47.114646911621094,55.26692,81522.72,0.2898718,0.008177141,275.36356197492216,0.2567099,0.005555512,48.93206024169922,56.29798,73659.22,2795
46.527679443359375,54.679977,81523.0,0.44836757,0.007475615,85.85829886613661,0.24568531,0.007272486,43.89277648925781,51.256832,73640.54,2798
46.89497375488281,55.045372,81504.0,0.49981394,0.015240891,9.409332296210914,0.28481314,0.005310466,45.79219436645508,53.178337,73861.44,2801
12.674756050109863,20.06033,73855.734,0.5731696,0.009126402,64.16446208998846,0.33372575,0.011789404,41.72624969482422,49.10937,73831.195,2804
5.121830463409424,12.665112,75432.81,0.5434793,0.013667865,248.04488083194948,0.4242904,0.0069658076,42.26764678955078,49.6467,73790.53,2807
42.62637710571289,50.320923,76945.46,0.4001957,0.0021339068,187.86134240158802,0.2582344,0.0060859574,46.799888610839844,54.170197,73703.08,2810
38.362579345703125,46.187935,78253.56,0.513439,0.01996458,260.3430609553221,0.31652623,0.0067515885,44.53474044799805,51.907467,73727.25,2813
47.048702239990234,54.9964,79476.95,0.58434826,0.008709607,303.8291241076313,0.2678336,0.006087509,43.92622756958008,51.301537,73753.08,2816
49.06471252441406,57.110256,80455.43,0.4822894,0.00090761296,300.8823589216568,0.29708666,0.014280663,44.110877990722656,51.485306,73744.28,2819
49.45939636230469,57.586807,81274.09,0.43468726,0.0012794007,113.47778731725059,0.44549042,0.01697401,39.47102355957031,46.841087,73700.66,2822
38.549949645996094,46.739803,81898.55,0.4992802,0.0065165106,320.30297595881325,0.24878107,0.0062457374,46.489707946777344,53.86609,73763.83,2825
48.72930908203125,56.955055,82257.45,0.5125975,0.0019727221,74.60870820910021,0.3280922,0.008535646,42.80351257324219,50.18522,73817.05,2828
48.824073791503906,57.088734,82646.59,0.4651788,0.013328468,325.45004791910037,0.33424354,0.006058608,47.47311782836914,54.850883,73777.66,2831
51.040775299072266,59.341003,83002.3,0.31005037,0.00093367253,341.8478067881566,0.28649,0.01454061,47.09827423095703,54.47354,73752.67,2834
50.66000747680664,58.992744,83327.375,0.38445982,0.0018891541,84.03843203299456,0.34331942,0.006917654,41.98828887939453,49.368423,73801.36,2837
48.779205322265625,57.13537,83561.61,0.30975705,0.002125318,362.59906288039355,0.3162294,0.007644538,43.234561920166016,50.61976,73851.98,2840
48.10789489746094,56.480873,83729.766,0.2871002,0.004320625,156.42349185481538,0.39529917,0.009386272,42.66069030761719,50.041775,73810.86,2843
51.084774017333984,59.476128,83913.53,0.4542864,0.0018521597,327.87870475234746,0.29465124,0.007899445,43.91651153564453,51.28615,73696.41,2846
50.258968353271484,58.663296,84043.29,0.40165013,0.0009860932,376.2839697957455,0.3887575,0.0069080694,40.29056930541992,47.66786,73772.875,2849
