ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
-21.435447692871094,-16.075397,53600.5,0.4149003,0.040301442,0.5275798,0.018614033,45.72365188598633,50.784416,50607.64,71.78850324439648,1208,120900
42.1968994140625,47.741463,55445.64,0.29631305,0.043979112,0.57997596,0.0388314,44.57258224487305,49.631687,50591.047,-80.48169356865998,1211,121200
54.65586853027344,60.32237,56665.008,0.30925888,0.054702066,0.46553624,0.015133536,48.62273406982422,53.69053,50677.96,-45.215468256314125,1214,121500
39.47825241088867,45.214684,57364.312,0.3542452,0.020680983,0.7047516,0.034557354,39.86565399169922,44.939854,50742.0,-59.30055954706645,1217,121800
50.90123748779297,56.70585,58046.125,0.35364366,0.023833659,0.5492015,0.022592384,45.01710891723633,50.095135,50780.266,-68.27928910515745,1220,122100
50.07495880126953,55.931206,58562.453,0.377141,0.04476952,0.6602069,0.012434767,40.0576057434082,45.122185,50645.78,-97.51729358061178,1223,122400
53.3796272277832,59.289795,59101.688,0.34155673,0.0072756493,0.55397594,0.015392321,45.346534729003906,50.4188,50722.64,-77.40495613677552,1226,122700
50.86115264892578,56.81253,59513.797,0.33119982,0.00874443,0.58850706,0.022290614,48.10611343383789,53.191666,50855.516,28.184521794152367,1229,123000
55.71806716918945,61.696815,59787.5,0.3118566,0.03096651,0.47132844,0.03137538,43.68576431274414,48.758682,50729.18,-10.165051587782418,1232,123300
53.297672271728516,59.280014,59823.406,0.35317862,0.022186177,0.31715703,0.009766428,51.071861267089844,56.127396,50555.344,-92.73731878973689,1235,123600
49.60059356689453,55.606815,60062.234,0.25780547,0.04254493,0.5050695,0.02365281,43.89900207519531,48.96397,50649.703,-62.667372557211216,1238,123900
45.52600860595703,51.552837,60268.28,0.31173524,0.040013444,0.411875,0.01820042,47.95585250854492,53.01684,50609.89,-107.41620629868297,1241,124200
54.64735412597656,60.69899,60516.344,0.32582468,0.004399807,0.4420694,0.022366226,47.480587005615234,52.55514,50745.53,-98.83431502750773,1244,124500
53.162864685058594,59.229317,60664.516,0.26447123,0.033578597,0.3306376,0.016779322,51.90428924560547,56.991215,50869.266,-66.86196087251355,1247,124800
52.74711608886719,58.819344,60722.266,0.3079691,0.032778934,0.6535008,0.017594263,42.89569854736328,47.989693,50939.953,-42.31932658299951,1250,125100
54.86563491821289,60.93652,60708.836,0.29598963,0.02187227,0.46498293,0.021814816,46.042205810546875,51.144966,51027.586,-91.15893032444566,1253,125400
56.02082443237305,62.060497,60396.72,0.24348398,0.019244283,0.35317123,0.012088165,49.4525032043457,54.557022,51045.203,76.5225497010458,1256,125700
56.643096923828125,62.686134,60430.383,0.25714907,0.010273913,0.41587445,0.014379786,46.02671813964844,51.11592,50892.03,-73.68797013328803,1259,126000
53.2286491394043,59.246613,60179.64,0.24912407,0.0037661158,0.14707094,0.015749294,56.391326904296875,61.4795,50881.734,-53.95507669661823,1262,126300
55.07406234741211,61.083588,60095.25,0.25828707,0.018251669,0.37768266,0.013342543,51.2526741027832,56.355663,51029.906,-99.00312808480274,1265,126600
51.99543762207031,58.00097,60055.297,0.28560132,0.027723301,0.36304998,0.012150627,51.51137924194336,56.61904,51076.61,-35.35329520693505,1268,126900
54.28113555908203,60.291367,60102.32,0.2781114,0.034866564,0.2983619,0.018734716,52.91004180908203,57.99945,50894.08,-172.06025843371367,1271,127200
52.90476608276367,58.917477,60127.11,0.29879305,0.018454334,0.560022,0.023814399,42.690650939941406,47.81022,51195.664,-98.86743477964593,1274,127500
57.48024368286133,63.494934,60146.89,0.33912522,0.030251417,0.5432414,0.017334465,42.647438049316406,47.743526,50960.89,-95.50043278546289,1277,127800
57.504058837890625,63.52729,60232.33,0.26487318,0.0040448024,0.3546692,0.016788144,51.38054656982422,56.480827,51002.812,-79.65576470347484,1280,128100
56.01172637939453,62.03921,60274.836,0.29141456,0.021483269,0.43459713,0.02014206,46.54328155517578,51.641693,50984.11,-102.04309175997736,1283,128400
55.964324951171875,61.991013,60266.875,0.2883619,0.016087037,0.48149216,0.053789534,44.12460708618164,49.21981,50952.03,-74.32486325805735,1286,128700
57.38577651977539,63.421165,60353.906,0.2561041,0.027000736,0.47635576,0.027745027,47.67111587524414,52.762817,50917.016,-117.4298712998583,1289,129000
58.49861145019531,64.536674,60380.625,0.253833,0.018051261,0.66143245,0.04235503,36.87028884887695,41.967663,50973.742,-132.07790705276486,1292,129300
54.52867126464844,60.568306,60396.33,0.2501575,0.022149827,0.28773737,0.027894882,55.68769073486328,60.769512,50818.195,-126.75017040003293,1295,129600
55.15632629394531,61.191265,60349.39,0.3050282,0.0640455,0.5733671,0.023949994,42.90015411376953,48.006233,51060.773,-110.58691308730324,1298,129900
57.39003372192383,63.421646,60316.125,0.2602074,0.016564762,0.47798893,0.014456237,44.92911148071289,50.024487,50953.758,-52.6782798261998,1301,130200
-74.96315002441406,-69.78788,51752.71,0.57600075,0.009743236,0.3754332,0.03183959,52.079017639160156,57.172207,50931.875,-80.44664264830455,1304,130500
44.141483306884766,49.407585,52661.03,0.51732004,0.011774439,0.5382678,0.01548399,48.87909698486328,53.9699,50908.03,-60.51690347442427,1307,130800
-22.621835708618164,-17.21649,54053.46,0.50872874,0.023902588,0.40574166,0.015592527,46.37116241455078,51.47615,51049.875,-39.379612717485685,1310,131100
-3.1978673934936523,2.3719215,55697.89,0.5171449,0.013855075,0.5950685,0.026851512,46.168548583984375,51.26517,50966.22,-23.674860542915354,1313,131400
28.585060119628906,34.31061,57255.508,0.37707287,0.0040510586,0.57721996,0.03498037,42.69159698486328,47.793125,51015.29,-76.92281067803626,1316,131700
55.27182388305664,61.129875,58580.508,0.29486442,0.011740768,0.424465,0.00998043,47.38412094116211,52.499004,51148.85,-26.963893448534588,1319,132000
55.74861526489258,61.704487,59558.703,0.32588714,0.004851971,0.55592394,0.014232649,45.17173385620117,50.288223,51164.906,35.5416910704803,1322,132300
56.6031494140625,62.667576,60644.28,0.26994497,0.0024150775,0.19858405,0.01841738,51.940185546875,57.078564,51383.797,-43.605808667099275,1325,132600
55.447242736816406,61.61485,61676.062,0.29187548,0.002044782,0.36161238,0.016112944,47.75531768798828,52.88048,51251.656,-66.90040213925394,1328,132900
55.503196716308594,61.7221,62189.03,0.31461084,0.0035428978,0.33813542,0.009235203,51.706390380859375,56.836746,51303.57,-109.95016493491005,1331,133200
55.663597106933594,61.89747,62338.695,0.32946002,0.007914394,0.51424915,0.02351844,46.64699935913086,51.758095,51110.96,-117.08717742595417,1334,133500
42.320526123046875,48.555557,62350.32,0.45300472,0.010700557,0.47113544,0.011835127,47.14537048339844,52.278244,51328.727,-45.93129523883225,1337,133800
51.52265930175781,57.7462,62235.43,0.43067253,0.018434558,0.3514991,0.008056806,45.951011657714844,51.07519,51241.812,-38.410635463091886,1340,134100
52.34943771362305,58.57222,62227.836,0.57674694,0.009150859,0.5767008,0.021693256,42.086734771728516,47.234814,51480.78,-62.67900028216596,1343,134400
51.13205337524414,57.349354,62173.016,0.5880946,0.008430406,0.34764966,0.018797025,48.74105453491211,53.879845,51387.906,-72.86198414936389,1346,134700
48.164581298828125,54.373993,62094.133,0.5475509,0.019085623,0.53901094,0.017225502,41.79819869995117,46.9217,51235.023,-97.76031486583165,1349,135000
48.96550750732422,55.169476,62039.664,0.55163586,0.0151476,0.3441659,0.035422735,49.20161056518555,54.33435,51327.39,-70.27207530045656,1352,135300
47.508853912353516,53.702965,61941.11,0.5338112,0.007206764,0.49710813,0.019819777,46.961334228515625,52.095154,51338.188,21.682606763239242,1355,135600
50.48717498779297,56.65778,61706.03,0.54617035,0.0051913597,0.57048297,0.032055203,43.88346862792969,49.01291,51294.406,-2.2350691285979005,1358,135900
52.577701568603516,58.745487,61677.844,0.4989242,0.005800758,0.48819187,0.017484581,46.27309036254883,51.40741,51343.188,1.3961304142176223,1361,136200
52.83837890625,59.014362,61759.85,0.51492685,0.007248611,0.364646,0.029532995,49.866127014160156,55.016544,51504.188,10.417620250631357,1364,136500
53.0621223449707,59.26219,62000.71,0.540346,0.010861205,0.36691445,0.020491075,48.15768814086914,53.314995,51573.08,1.8685018177395791,1367,136800
54.19552993774414,60.413017,62174.89,0.4280535,0.017819945,0.2608341,0.037593704,51.435237884521484,56.587128,51518.9,16.196962644921758,1370,137100
55.268558502197266,61.515884,62473.266,0.443906,0.0032513505,0.38578036,0.025854975,47.991058349609375,53.13727,51462.117,0.029520166003316046,1373,137400
52.74393844604492,59.01978,62758.414,0.4460588,0.016023517,0.48009288,0.032988787,48.53367614746094,53.680107,51464.312,1.2636571672028032,1376,137700
57.16816329956055,63.471428,63032.656,0.41475505,0.0026961206,0.3649528,0.01674124,51.68464660644531,56.869373,51847.273,12.083398748637798,1379,138000
58.81496810913086,65.142815,63278.477,0.36512563,0.004976815,0.5180486,0.018153775,47.089683532714844,52.261604,51719.22,-0.5997171554173466,1382,138300
58.393463134765625,64.734695,63412.33,0.36257377,0.0033641043,0.5238458,0.024362922,44.939605712890625,50.112984,51733.797,7.6053693066670025,1385,138600
59.001617431640625,65.36361,63619.93,0.4870265,0.0069958083,0.51052547,0.010569966,49.328521728515625,54.514046,51855.25,-64.94446928727945,1388,138900
60.01307678222656,66.382355,63692.797,0.40027636,0.001415332,0.43986592,0.03235106,45.93882369995117,51.118126,51793.04,-103.60945711485144,1391,139200
59.27569580078125,65.624435,63487.406,0.3848249,0.002288764,0.5576985,0.011238081,43.769012451171875,48.9593,51902.875,-104.26760236397504,1394,139500
55.15864181518555,61.48391,63252.664,0.4072556,0.0047137034,0.45885134,0.018488295,46.979644775390625,52.17024,51905.953,-58.04719639233281,1397,139800
57.077911376953125,63.370476,62925.656,0.42365408,0.004365935,0.21257038,0.008656888,54.090370178222656,59.298656,52082.867,-31.27776834368864,1400,140100
-276.1454162597656,-270.8719,52735.188,0.44564843,0.023312006,0.3555298,0.015712945,49.765228271484375,54.969612,52043.83,56.77083308149649,1403,140400
44.991302490234375,50.456024,54647.203,0.24362348,0.0007799218,0.41081643,0.022931315,47.32789611816406,52.51792,51900.273,-97.02107297957663,1406,140700
-339.7411804199219,-334.07687,56643.047,0.39697048,0.05288833,0.43752587,0.04767146,49.547996520996094,54.740726,51927.312,14.63104518883133,1409,141000
57.28532028198242,63.04113,57558.1,0.26715112,0.0075999005,0.5032456,0.0342391,49.23326110839844,54.41198,51787.188,-80.1982789584501,1412,141300
38.71840286254883,44.600002,58816.0,0.30219865,0.020323804,0.46587357,0.034104053,49.952880859375,55.146927,51940.47,-26.614445381345305,1415,141600
58.04202651977539,64.01853,59765.04,0.2484097,0.020506606,0.3814191,0.0155420955,47.68695068359375,52.87523,51882.797,12.350433110667035,1418,141900
60.59124755859375,66.684326,60930.773,0.30804738,0.015811846,0.428075,0.01613342,50.31201934814453,55.520607,52085.875,29.60538451536609,1421,142200
54.04008102416992,60.22708,61870.016,0.20644698,0.01758345,0.32626504,0.0069343005,53.55003356933594,58.76422,52141.867,-61.658654171819656,1424,142500
55.44658279418945,61.686905,62403.234,0.26414126,0.007848577,0.4840169,0.016203241,48.9884033203125,54.211533,52231.297,-55.32881362478665,1427,142800
57.86002731323242,64.15329,62932.64,0.25757328,0.001802621,0.5027256,0.02292172,43.13313674926758,48.359966,52268.312,-34.56723637759981,1430,143100
54.63633728027344,60.96115,63248.125,0.37550682,0.01284353,0.5165833,0.0148750115,46.466697692871094,51.68215,52154.54,-43.838813436527225,1433,143400
58.95970916748047,65.28362,63239.14,0.3660484,0.021304138,0.61499166,0.031018702,44.65043640136719,49.86431,52138.734,-52.818462036492384,1436,143700
56.895809173583984,63.240467,63446.57,0.24812648,0.013105038,0.4076127,0.012379756,51.84049987792969,57.064175,52236.766,-131.45986664912073,1439,144000
57.264320373535156,63.602417,63380.96,0.32488054,0.005547787,0.21073073,0.0166879,51.29246520996094,56.530075,52376.094,-65.38416475211072,1442,144300
58.606082916259766,64.974014,63679.305,0.29108003,0.02548714,0.39175922,0.028595246,48.28725051879883,53.506447,52191.96,-44.35544596343831,1445,144600
54.42414474487305,60.813614,63894.68,0.28653872,0.006092028,0.38856676,0.014558399,49.58185577392578,54.796654,52147.97,-18.83499597722262,1448,144900
57.925411224365234,64.32741,64019.97,0.25518006,0.013819952,0.22332023,0.023879059,55.16330337524414,60.395466,52321.64,-34.49447666356198,1451,145200
58.6023063659668,65.01259,64102.836,0.23171368,0.0031061722,0.5132835,0.02197498,44.50788116455078,49.73434,52264.61,-60.41808926285503,1454,145500
57.500244140625,63.92038,64201.336,0.23687841,0.0073400736,0.36978197,0.013601264,49.766136169433594,54.99057,52244.35,-27.01257362087739,1457,145800
55.75562286376953,62.182926,64273.016,0.21698894,0.0022922948,0.3813451,0.04301528,50.29314041137695,55.516724,52235.844,6.64003671943941,1460,146100
56.32658767700195,62.75783,64312.43,0.21578884,0.011653062,0.31659144,0.016542133,47.635719299316406,52.849655,52139.36,-73.40554059406588,1463,146400
53.62821960449219,60.057266,64290.47,0.28348315,0.01614405,0.36162928,0.01809562,50.74112319946289,55.97117,52300.453,-31.92171049785881,1466,146700
55.73828125,62.17382,64355.406,0.22449237,0.012692641,0.24409099,0.03395334,55.13667297363281,60.37486,52381.844,-58.325407024695785,1469,147000
55.52637481689453,61.9716,64452.25,0.19709818,0.01637374,0.41635004,0.015474691,46.71881103515625,51.943382,52245.72,-8.23725974113609,1472,147300
57.16661071777344,63.615402,64487.938,0.22022736,0.01021908,0.27311707,0.012858832,53.79118728637695,59.0113,52201.117,-63.38906331394709,1475,147600
57.407203674316406,63.86027,64530.695,0.2396134,0.008948529,0.3150276,0.008421298,53.83817672729492,59.06366,52254.844,-45.49060974028819,1478,147900
53.81616973876953,60.26688,64507.094,0.22824892,0.007948113,0.25538105,0.013515286,57.374122619628906,62.62236,52482.367,-52.19753258601778,1481,148200
56.55936813354492,63.009033,64496.656,0.24333462,0.005263131,0.4210751,0.018940454,48.728126525878906,53.970528,52424.03,-8.916665412859022,1484,148500
56.248111724853516,62.697002,64488.9,0.2209365,0.0033639646,0.6788714,0.02861965,41.68937683105469,46.917156,52277.812,-45.99305676454778,1487,148800
56.00499725341797,62.452934,64479.375,0.23728153,0.0040222467,0.478237,0.01853665,52.14513397216797,57.375053,52299.203,-14.904705001421725,1490,149100
55.809932708740234,62.254982,64450.492,0.22358838,0.017204113,0.54730517,0.024328949,45.68418502807617,50.910988,52268.03,-25.19832868878183,1493,149400
56.81499099731445,63.260468,64454.773,0.21436277,0.009170246,0.53203857,0.015105337,47.47719955444336,52.71724,52400.39,-19.315152366302332,1496,149700
57.17411422729492,63.612465,64383.5,0.21985811,0.0032720224,0.5041848,0.01621233,46.90960693359375,52.158455,52488.484,-73.54977326533134,1499,150000
54.78529357910156,60.034203,52489.07,0.10444864,0.0011284908,0.6164206,0.015572396,43.17612838745117,48.429832,52537.047,-8.978855718758664,1502,150300
32.4166145324707,37.57055,51539.344,0.11010485,0.0037209382,0.19402668,0.012511805,62.56062698364258,67.82742,52667.953,-93.21759893137991,1505,150600
65.1023941040039,70.3625,52601.125,0.097949676,0.012312349,0.510023,0.018109703,46.802894592285156,52.07347,52705.773,-15.430656383339446,1508,150900
73.7457504272461,79.107216,53614.67,0.0721545,0.008765729,0.45867395,0.011299204,47.62728500366211,52.881004,52537.188,28.165822105466624,1511,151200
-565.4723510742188,-560.0545,54178.58,0.07404691,0.019262196,0.4667914,0.012849227,49.657474517822266,54.900646,52431.72,-144.40454870305425,1514,151500
71.26669311523438,76.7151,54484.094,0.119826496,0.014946153,0.5741286,0.014017265,46.622283935546875,51.87285,52505.64,-106.44845571134952,1517,151800
70.01274108886719,75.51945,55067.094,0.11442113,0.04807856,0.45825619,0.032386452,49.175048828125,54.41193,52368.83,-90.28044159905318,1520,152100
68.47457885742188,74.02862,55540.39,0.1397252,0.024800943,0.54175895,0.030715162,43.09907531738281,48.331264,52321.875,-85.10799550787506,1523,152400
65.53602600097656,71.14424,56082.17,0.16024178,0.017001374,0.5186703,0.024393763,47.376068115234375,52.618156,52420.867,-117.93250281493529,1526,152700
66.19384002685547,71.85358,56597.344,0.13143185,0.003221167,0.65435815,0.03158965,40.74113082885742,46.008858,52677.266,-94.53676945345386,1529,153000
66.10380554199219,71.80531,57015.062,0.13817243,0.0124772005,0.5144077,0.04002308,46.97481918334961,52.226997,52521.773,-110.1979494928807,1532,153300
63.43709945678711,69.174515,57374.14,0.13836162,0.010924147,0.3232042,0.018527003,51.241886138916016,56.510574,52686.867,-103.82033006139736,1535,153600
64.49819946289062,70.25431,57561.094,0.16969985,0.009426227,0.51921916,0.015293214,44.4580192565918,49.73992,52819.023,-115.45537853278007,1538,153900
63.91032409667969,69.696335,57860.11,0.12774542,0.007260916,0.59806013,0.016525386,45.305908203125,50.573013,52671.047,-79.0772914195676,1541,154200
62.587615966796875,68.397514,58098.984,0.15616764,0.01816577,0.6996046,0.027912593,43.429622650146484,48.687798,52581.734,-105.1085563452396,1544,154500
60.94084167480469,66.75148,58106.375,0.1197428,0.036076944,0.50110143,0.022826234,47.908287048339844,53.175667,52673.812,-84.04070662269524,1547,154800
60.98677444458008,66.81798,58312.03,0.15205503,0.020741459,0.21230042,0.016352026,51.48311233520508,56.76113,52780.203,-87.49811926635059,1550,155100
62.578277587890625,68.43787,58595.867,0.1756831,0.014086893,0.5788111,0.017457005,46.73768997192383,52.022,52843.094,-92.59723254293245,1553,155400
62.59550857543945,68.47633,58808.266,0.11447602,0.022339974,0.4797744,0.023451906,47.93989944458008,53.212547,52726.47,-74.60607076222756,1556,155700
62.619834899902344,68.52591,59060.766,0.12381676,0.018737732,0.38513982,0.010482401,50.00907897949219,55.29591,52868.297,-76.47261062934574,1559,156000
61.410526275634766,67.33862,59280.953,0.15138972,0.004671925,0.4303128,0.024490848,51.15628433227539,56.448902,52926.188,-27.160471384085227,1562,156300
61.86065673828125,67.80556,59449.0,0.15503879,0.0029905993,0.4174828,0.019921364,48.098670959472656,53.38754,52888.688,-89.27487339576255,1565,156600
63.72892761230469,69.69214,59632.11,0.14898956,0.00406431,0.4059182,0.004124975,50.0406379699707,55.304302,52636.656,-90.52161916641387,1568,156900
61.402671813964844,67.38052,59778.508,0.12862518,0.018250352,0.41723615,0.014059715,49.084293365478516,54.360756,52764.633,-88.86018259063773,1571,157200
59.99761199951172,65.98886,59912.477,0.1293463,0.0080048395,0.34569383,0.012774741,50.35102844238281,55.612686,52616.562,-103.23213440024863,1574,157500
60.57477569580078,66.57764,60028.594,0.15301216,0.010350501,0.34043014,0.008800548,52.85216522216797,58.13186,52796.93,-91.81144924365441,1577,157800
62.73624038696289,68.74512,60088.78,0.13960472,0.0031723448,0.64083505,0.019959182,45.9429817199707,51.23706,52940.78,-71.91975978855722,1580,158100
61.190242767333984,67.21449,60242.5,0.14724714,0.0098569365,0.26248804,0.007435877,57.0932502746582,62.385815,52925.64,-112.85158101427037,1583,158400
59.0682487487793,65.102295,60340.453,0.17316611,0.0076928227,0.49849463,0.029652242,49.170997619628906,54.438915,52679.156,-82.43685182122819,1586,158700
60.39181900024414,66.433105,60412.86,0.13955179,0.008298319,0.36945546,0.031225953,48.60150909423828,53.88313,52816.188,-96.11606003461421,1589,159000
61.076412200927734,67.125015,60486.016,0.13777642,0.008905044,0.28300208,0.01026614,55.2177848815918,60.517685,52999.0,-106.3682956150769,1592,159300
59.62917709350586,65.68537,60561.96,0.16239226,0.007922558,0.44118285,0.036118455,50.9003791809082,56.191193,52908.125,-79.33667235507912,1595,159600
63.08121871948242,69.14536,60641.438,0.10531537,0.0033534793,0.56620944,0.012891425,48.69978713989258,53.98358,52837.953,-99.30876350125112,1598,159900
62.25391387939453,68.32925,60753.344,0.115799084,0.0233057,0.43071765,0.00925301,49.50546646118164,54.807358,53018.93,-92.38378836054389,1601,160200
-59.2192268371582,-53.822395,53968.33,0.41249725,0.026521923,0.54890305,0.014735262,43.85378646850586,49.13266,52788.727,-115.81104080935194,1604,160500
-69.47752380371094,-63.91751,55600.14,0.46803787,0.024349526,0.52019536,0.0396896,47.33147430419922,52.62312,52916.47,-50.26750655481552,1607,160800
21.182828903198242,26.881054,56982.25,0.3107959,0.0038124095,0.23848312,0.011037611,53.80510330200195,59.08081,52757.062,-48.60119078063964,1610,161100
43.998634338378906,49.929195,59305.633,0.2557931,0.0043836553,0.3555948,0.008844187,49.100486755371094,54.39866,52981.703,-148.22161067430486,1613,161400
53.43437957763672,59.484634,60502.555,0.252544,0.018746352,0.5604415,0.015609034,44.673583984375,49.99128,53176.938,-151.92197738793251,1616,161700
55.50592041015625,61.649372,61434.516,0.24021235,0.0128130885,0.33115554,0.045286976,53.844139099121094,59.152794,53086.555,-110.1702670477782,1619,162000
49.44073486328125,55.625584,61848.47,0.26143304,0.053079575,0.31911135,0.02838165,49.39356994628906,54.700035,53064.64,-93.0130547231123,1622,162300
55.292945861816406,61.513676,62207.28,0.27478468,0.0045332666,0.23281221,0.031374425,52.431114196777344,57.735023,53039.094,-74.31809151026587,1625,162600
55.00425720214844,61.253605,62493.484,0.25357464,0.015296083,0.3053098,0.02881268,46.97066116333008,52.280678,53100.164,-73.00743980607989,1628,162900
55.735191345214844,62.010353,62751.61,0.25432295,0.0053293547,0.351898,0.029857244,50.66717529296875,55.96881,53016.375,-72.52365077740465,1631,163200
51.50038146972656,57.7899,62895.203,0.27175426,0.0045449967,0.5012877,0.020212967,51.29936599731445,56.589317,52899.5,-76.0731261442755,1634,163500
54.93601989746094,61.24476,63087.375,0.25651538,0.007909664,0.4117013,0.01827145,48.710208892822266,54.002537,52923.29,-64.15233731858302,1637,163800
57.863739013671875,64.18028,63165.438,0.19017686,0.0019889162,0.4567598,0.020221371,51.485191345214844,56.79429,53090.977,-79.55303420973712,1640,164100
59.60851287841797,65.94034,63318.266,0.24545212,0.01016896,0.6092802,0.017960694,48.24411392211914,53.55031,53061.938,-81.42965940167234,1643,164400
54.8869743347168,61.221672,63346.984,0.28417563,0.008806433,0.8904538,0.05449929,40.70240020751953,46.01168,53092.79,-106.88782017598734,1646,164700
56.7588005065918,63.095963,63371.61,0.23290977,0.006436916,0.4572381,0.018845133,48.480133056640625,53.76895,52888.203,-109.85026295102547,1649,165000
50.891658782958984,57.179546,62878.89,0.21314913,0.010691013,0.2941402,0.016161103,49.43922805786133,54.72579,52865.617,-114.72883916222547,1652,165300
52.95444869995117,59.227516,62730.664,0.22414222,0.01091291,0.46175528,0.015854089,49.10845184326172,54.39816,52897.062,-78.47468734358176,1655,165600
57.138614654541016,63.39366,62550.47,0.26270252,0.005527968,0.48242182,0.027550722,49.05988311767578,54.357094,52972.125,-88.18427406493176,1658,165900
48.959781646728516,55.18459,62248.07,0.35770038,0.005687354,0.3756441,0.044771805,50.093017578125,55.39272,52997.023,-114.2899020125636,1661,166200
52.76150131225586,58.95466,61931.58,0.36754745,0.013769367,0.36847836,0.031781152,54.8470573425293,60.140804,52937.47,-129.24124139223085,1664,166500
53.33958435058594,59.518463,61788.797,0.30234426,0.004522906,0.5049392,0.0114156045,45.51247024536133,50.811283,52988.125,-133.0790628090563,1667,166800
52.65916442871094,58.838005,61788.406,0.2885738,0.008028131,0.867554,0.013467756,39.486515045166016,44.795887,53093.734,-106.40849175864058,1670,167100
51.57365798950195,57.738586,61649.297,0.35311592,0.0087907845,0.6530095,0.009994274,45.56494140625,50.86689,53019.508,-94.71810202348253,1673,167400
52.58942794799805,58.747597,61581.688,0.3380654,0.016668972,0.61166847,0.055776265,43.764892578125,49.069336,53044.43,-112.62472396126374,1676,167700
50.231510162353516,56.388428,61569.188,0.43068153,0.010065328,0.57875526,0.009494127,49.6498908996582,54.95835,53084.617,-131.4500403542998,1679,168000
52.17778778076172,58.33028,61524.914,0.40792477,0.0031927028,0.30134606,0.010685237,52.2017936706543,57.506294,53045.023,-95.69981207218883,1682,168300
53.12198257446289,59.269455,61474.727,0.33963048,0.008783022,0.55972165,0.013511224,41.406944274902344,46.691902,52849.586,-61.883663797122004,1685,168600
49.48975372314453,55.63057,61408.14,0.4472052,0.005945633,0.4657445,0.06345782,47.833553314208984,53.123142,52895.875,-107.59698807202143,1688,168900
50.527217864990234,56.669525,61423.07,0.47415724,0.0077965083,0.3252493,0.01337651,52.62354278564453,57.929592,53060.516,-112.35001296741379,1691,169200
50.892181396484375,57.031494,61393.125,0.3720619,0.008128841,0.401138,0.040191226,45.531246185302734,50.84071,53094.65,-140.93500422196232,1694,169500
51.07851028442383,57.215782,61372.72,0.40897328,0.008961855,0.4603858,0.025056016,47.169334411621094,52.488323,53189.906,-147.95120377329155,1697,169800
52.059539794921875,58.192184,61326.438,0.41830286,0.0060400562,0.6053204,0.0150654,43.70877456665039,48.993927,52851.53,-59.44471315947957,1700,170100
-175.6685028076172,-170.41362,52548.78,0.48534232,0.13236588,0.60329187,0.03321957,46.9232063293457,52.23387,53106.664,-99.46407577140124,1703,170400
56.42698287963867,61.73253,53055.47,0.2691539,0.030369291,0.4199983,0.0204007,46.369964599609375,51.680065,53101.023,7.320634750496231,1706,170700
64.33383178710938,69.76092,54270.85,0.35340977,0.03999317,0.4057672,0.031244662,48.13798141479492,53.462715,53247.33,-74.04067301176018,1709,171000
60.41481018066406,65.99005,55752.406,0.27056053,0.012697875,0.40400195,0.024332026,51.14003372192383,56.4482,53081.67,-71.9593017039101,1712,171300
71.17110443115234,76.86388,56927.688,0.21725592,0.004501238,0.38903832,0.033392936,48.12257766723633,53.457058,53344.805,-106.42928794581725,1715,171600
-115.25595092773438,-109.47068,57852.72,0.2620859,0.044278312,0.4894814,0.021535229,53.15410614013672,58.479004,53248.97,-53.43416505217811,1718,171900
59.849552154541016,65.682884,58333.312,0.37716424,0.01426274,0.27981865,0.0109044295,55.68512725830078,61.030167,53450.39,-34.19726984260034,1721,172200
-2.2094192504882812,3.6750603,58844.797,0.8986647,0.016926924,0.46805,0.03021809,47.29981231689453,52.64413,53443.188,-84.69940132310323,1724,172500
55.2100944519043,61.143826,59337.33,0.58538294,0.03629294,0.32302338,0.030306146,50.922027587890625,56.263897,53418.703,-124.88608476554572,1727,172800
53.038700103759766,58.980312,59416.11,0.69118524,0.052006267,0.34248313,0.010532194,53.580379486083984,58.927,53466.17,-95.78551561814739,1730,173100
51.572208404541016,57.561024,59888.156,0.71013147,0.04059833,0.5598841,0.0170455,48.032569885253906,53.362804,53302.336,-100.69005430354835,1733,173400
26.324254989624023,32.359512,60352.58,0.8091035,0.019143557,0.39552897,0.022344677,51.30966567993164,56.64126,53315.93,-7.916000634581747,1736,173700
54.26483917236328,60.35121,60863.734,0.8204201,0.042288683,0.43947393,0.016126215,48.282310485839844,53.605568,53232.562,-217.424046036184,1739,174000
49.83228302001953,55.973564,61412.83,0.9898312,0.08706397,0.3853939,0.03375409,52.49569320678711,57.837105,53414.11,-57.701254432459464,1742,174300
46.65070343017578,52.84217,61914.656,0.97919476,0.056984376,0.6594734,0.036865145,42.57622528076172,47.891155,53149.28,-55.069272546461534,1745,174600
38.592071533203125,44.819542,62274.72,0.9831415,0.05042771,0.2527617,0.010532308,56.55233383178711,61.86711,53147.78,-94.95401612150849,1748,174900
44.346736907958984,50.600723,62539.85,0.9559325,0.050255686,0.5785829,0.044672154,43.26314926147461,48.5904,53272.53,-76.56417962765848,1751,175200
48.73999786376953,55.01505,62750.523,0.944973,0.01291623,0.42018825,0.023891963,51.250919342041016,56.571808,53208.9,-53.156396192875015,1754,175500
46.416526794433594,52.70638,62898.54,0.9339116,0.046289455,0.63834286,0.024620581,46.90247344970703,52.209705,53072.305,-80.42018299655419,1757,175800
