time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.581001997,6.760962153,1.053472374,8.292185692,5.662135869,6.501771083,1,0.001871109,0.018013477,0.5083894,0.12538165,7.121794535,0.060968637,0.921122818,0.919252521,154
0.696030617,8.477438376,1.289027278,9.875428414,7.00997987,4.652047092,1,0.001968861,0.020126104,0.5296232,0.09841098,7.257358919,0.07070899,0.882956201,0.875719091,155
0.671533108,8.204944788,1.920155891,9.976029293,5.305906737,5.366096993,1,0.00221014,0.036580563,0.45508084,0.3677305,7.352117506,0.0617311,0.920977559,0.915016743,156
0.618953943,4.356512121,0.895373451,5.259433361,2.962753359,4.051541621,1,0.002049446,0.022977829,0.42234325,0.29657537,7.052556968,0.049880028,1.046493933,0.983084778,157
0.655570269,5.812773064,0.810491624,6.956434237,4.664032693,5.480919377,1,0.002164364,0.017820835,0.45484272,0.14611727,6.928578577,0.03205204,0.895895686,0.872515352,158
0.620726585,3.046889838,0.403784103,3.669605146,2.630359744,5.595508324,1,0.00191474,0.017818928,0.5162699,0.071712345,6.540409703,0.028652906,0.945297305,0.86402291,159
0.599665165,3.111833249,0.951511216,4.439371363,1.793782115,4.322675585,1,0.001916885,0.017845392,0.50286037,0.19630454,6.197552058,0.059787512,0.860335488,0.749639638,160
0.6239779,4.087856577,0.666254528,4.90613303,3.104410845,5.945509273,1,0.002018452,0.017794847,0.67385054,0.043198414,5.98658251,0.035068989,0.743802327,0.668110494,161
0.659674883,2.932629721,0.982521305,3.898453394,1.387417355,2.833602768,1,0.01244688,0.029109955,0.490586,0.16766521,5.681187231,0.046089411,0.663648185,0.592083878,162
0.724844456,1.655579722,2.192563148,5.055935786,-1.029068937,5.122526369,1,0.002153397,0.025549889,0.4858642,0.15703781,5.27862648,0.039818287,0.583967512,0.500362692,163
0.506416082,3.068117821,1.180453044,4.925946055,1.970202148,6.837593586,1,0.001970768,0.018303156,0.58478135,0.42503032,5.057575614,0.014151573,0.602699043,0.58776177,164
0.536149502,2.450799438,0.563757955,3.275261055,1.880748274,3.107980655,1,0.001946211,0.01946044,0.4582221,0.11647607,4.796897997,0.076078415,0.466931057,0.437431476,165
0.639983416,3.006976055,0.179564841,3.209767997,2.814875178,3.363021892,1,0.001976728,0.018153667,0.47723237,0.5622881,4.617905802,0.03621459,0.456523652,0.431454102,166
0.658840418,2.868047319,1.493059996,5.198894008,1.035064073,8.884686991,1,0.001975298,0.017933846,0.6177983,-0.001563494,4.442919954,0.05175209,0.444374483,0.432504499,167
0.681122541,3.266916254,0.619820726,4.119062325,2.418814022,4.806606326,1,0.00217557,0.017970562,0.50298804,1.5228221,4.325319584,0.032568216,0.487481916,0.478384837,168
0.651922941,3.353282539,0.434074839,3.850295321,2.741125095,4.342230543,1,0.001857281,0.026020288,0.4414745,0.073358394,4.22811588,0.05141592,0.407414199,0.393318331,169
0.596195221,3.870921737,0.808056239,5.100625609,2.976929933,4.91746873,1,0.001942158,0.017979145,0.40095285,0.36112326,4.192396465,0.028917789,0.417222475,0.41000704,170
0.579886675,2.719730785,0.592906742,3.598315816,2.1473363,4.185495472,1,0.01240921,0.017965078,0.6717055,0.01947024,4.045129897,0.021948338,0.34740165,0.333254347,171
0.584084034,3.461714063,0.88387244,4.498343486,2.068457846,3.660319915,1,0.002168417,0.017911434,0.45143467,0.24359745,3.986788314,0.013262272,0.456990915,0.447769949,172
0.568099499,2.421639788,0.827903167,3.570119424,1.540754087,7.764921934,1,0.001876354,0.041980267,0.21050788,0.054699823,3.830273461,0.049604177,0.347859601,0.343103334,173
0.545804024,2.28390513,1.473853329,4.73149682,0.914996883,3.933004308,1,0.001862526,0.01796484,0.48018017,0.02101024,3.675636628,0.043865919,0.331257091,0.323708424,174
0.52336359,2.546301216,1.547878575,5.096337267,0.915975638,4.64137728,1,0.001883745,0.018612146,0.4320816,0.08075804,3.562703087,0.06721139,0.38546182,0.377167133,175
0.542111397,2.978603641,2.568237293,6.627143183,-0.58063472,8.35208494,1,0.001827955,0.017983198,0.29617727,0.07246514,3.504293142,0.049216747,0.483911203,0.473221494,176
0.567571878,2.96826983,0.640859149,3.734816878,2.307323334,3.63249827,1,0.00196147,0.020702362,0.25865898,0.14023082,3.450690811,0.052050829,0.438118623,0.414409787,177
0.604607821,2.4262483,2.236966368,5.708852822,0.100398928,5.646438424,1,0.001925468,0.021960735,0.4848518,0.2663413,3.34824656,0.024968624,0.451191408,0.443973678,178
0.584807634,3.80600565,1.35220448,5.657277858,2.081382665,7.803895363,1,0.001919746,0.017887354,0.46092725,0.17243889,3.394022469,0.057784796,0.513794071,0.480504374,179
0.760615349,2.872162415,2.479946438,6.491721466,-0.342632233,4.669562407,1,0.002128839,0.018211126,0.53631175,0.26515192,3.341836464,0.027935028,0.532920115,0.528643049,180
0.72781086,2.761294398,0.640658435,3.541132977,1.830880834,6.194030562,1,0.002095699,0.017959118,0.39752752,0.12252014,3.283782257,0.068348169,0.402065642,0.388178267,181
0.759548903,0.020969429,1.601239541,2.645083079,-1.607736118,4.298230511,1,0.002053976,0.018103361,0.53913254,0.17455716,2.957500974,0.055049896,0.445836385,0.305473192,182
0.76110363,1.897520333,0.561392314,2.58192558,1.334064272,5.569748802,1,0.001986742,0.018177032,0.38423997,0.1646632,2.85150291,0.076251745,0.305799791,0.320750473,183
0.732121229,2.556799345,0.682963437,3.276614832,1.549732412,9.719518971,1,0.002119303,0.017781734,0.42096025,0.08967603,2.822032554,0.039985657,0.402739141,0.372755579,184
1.07269454,5.214947619,2.041388148,8.255350768,3.159034651,5.105663194,1,0.00180459,0.031681776,0.43122268,0.1472584,3.06132406,0.063949108,0.852086481,0.647210872,185
1.581894159,2.408215541,2.601034316,5.243666119,-1.633041271,7.441797179,1,0.001779795,0.018022537,0.43467903,0.10208164,2.996013208,0.059295177,0.362290745,0.383275939,186
0.7458601,3.403425854,1.036775667,5.065354534,2.239928415,5.107639654,1,0.001823425,0.029647827,0.57655096,0.19528158,3.036754473,0.064265728,0.453184726,0.447203739,187
0.655386686,1.707926438,1.31400891,3.346352408,0.318016463,8.471729422,1,0.001743793,0.020895004,0.25345916,0.079911664,2.903871669,0.059533834,0.346570363,0.320964639,188
0.708859921,1.765325043,0.498213248,2.407971962,1.037902205,6.037898187,1,0.001758337,0.01795435,0.5443222,0.875336,2.790017007,0.027039051,0.274668312,0.250172924,189
0.672461748,0.652059636,0.767702229,1.376920981,-0.640528849,5.472027003,1,0.001788616,0.019305706,0.2513231,0.0817593,2.57622127,0.031833172,0.303767248,0.295617609,190
0.579855442,2.83417944,0.915248757,3.817242473,1.571399325,6.685841471,1,0.001957178,0.019991875,0.43729156,0.04671757,2.602017087,0.028845072,0.298067131,0.291816436,191
0.489258051,3.305763564,1.414897305,4.349465006,0.899736972,5.697901516,1,0.001991749,0.067842484,0.32894152,0.050062824,2.672391734,0.048815727,0.357187935,0.330120435,192
0.658906937,2.777412608,0.491509255,3.611140033,2.337723558,3.56966191,1,0.002924681,0.048259497,0.38787717,1.2139878,2.682893822,0.040730476,0.280693063,0.28118633,193
0.587440968,2.491625335,1.392934884,4.549514663,0.651269428,6.366350745,1,0.001996279,0.018731833,0.29525638,0.0647837,2.663766973,0.030805588,0.355596418,0.349080447,194
0.72013092,1.621447532,0.417948406,2.158419626,0.984746201,7.495615438,1,0.001870871,0.022166729,0.32469147,0.060436416,2.559535029,0.043088436,0.246428297,0.222323552,195
0.592241764,-0.271517225,0.501074676,0.33475587,-0.936931655,4.455673226,1,0.00197649,0.028702497,0.41481382,0.1913405,2.276429804,0.029427052,0.259427447,0.24584768,196
0.63119483,2.996132002,1.394528912,4.230833042,0.730423769,5.885686461,1,0.001985073,0.018496275,0.5470159,0.12553622,2.348400023,0.024843216,0.414228251,0.389013873,197
0.64980197,3.798499012,1.029227371,5.325925542,2.478173096,6.262352297,1,0.001966476,0.017904282,0.54358625,0.010361876,2.493409922,0.038198709,0.444442301,0.365861669,198
0.832942963,4.903035679,0.329708305,5.190625765,4.35228189,7.34175234,1,0.001971245,0.017910719,0.5246716,0.1172647,2.734372498,0.069313765,0.621205505,0.473111603,199
0.695534229,2.243658871,1.723453607,3.903394726,-0.634706672,4.49074335,1,0.00202322,0.018234015,0.41319764,0.56480074,2.685301135,0.05517149,0.359421901,0.356678907,200
