ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
91.7415771484375,94.11574,23741.598,0.1093715,1.6684784e-05,0.24906814,0.0007887347,83.44229888916016,86.33141,28891.148,104.80782145037782,8999,900000
61.95439147949219,64.84351,28891.203,1.113461,0.0012283558,0.5242586,0.00047876142,80.7762680053711,83.66902,28927.535,85.59432965572987,9002,900300
81.3896255493164,84.31663,29270.04,0.7531713,0.00011295402,0.3542017,0.0011767898,75.33183288574219,78.22518,28933.512,60.97738367397562,9005,900600
53.775211334228516,56.75342,29782.094,0.96424896,0.0013167989,0.38031387,0.0006377024,78.46041870117188,81.35421,28937.93,148.55787003319458,9008,900900
76.8592300415039,79.919014,30597.816,0.81466424,0.004696288,0.21536718,0.00042593112,82.69424438476562,85.58841,28941.629,137.8986491564159,9011,901200
75.2195053100586,78.3522,31326.969,0.7629677,0.00065993646,0.37497857,0.0004308606,83.22464752197266,86.116066,28914.156,102.6624875067095,9014,901500
78.56665802001953,81.7509,31842.398,0.90111995,0.00029064322,0.9341397,0.09406386,69.5729751586914,72.466415,28934.43,97.83342085010793,9017,901800
75.62428283691406,78.84687,32225.863,1.0915108,0.00023613659,0.23786378,0.0012093955,75.8344955444336,78.72798,28934.89,137.13743709260973,9020,902100
76.13037109375,79.37348,32431.09,0.74651974,0.00031272927,0.24101768,0.00064269616,81.1430435180664,84.03204,28889.977,120.8894112154649,9023,902400
77.89231872558594,81.15174,32594.188,0.96382886,0.0002768811,0.16328083,0.0014816411,80.11463165283203,83.00543,28908.023,127.21159213114404,9026,902700
79.28146362304688,82.55705,32755.852,0.7176293,0.00021583759,0.2785736,0.00093037233,76.13480377197266,79.02504,28902.383,97.51211621839762,9029,903000
80.2007827758789,83.477585,32768.008,1.0255291,0.00020051304,0.6755048,0.064843655,69.75349426269531,72.64243,28889.414,99.72957966898421,9032,903300
80.85134887695312,84.1246,32732.527,0.77933216,0.00019961683,0.1947277,0.008173849,80.89720153808594,83.78576,28885.562,100.70864936758664,9035,903600
81.55577087402344,84.82531,32695.379,0.66277647,0.00012676918,0.37093556,0.0027851495,83.12200164794922,86.01326,28912.602,131.43708373797134,9038,903900
83.36644744873047,86.63759,32711.39,0.67497253,6.699712e-05,0.28710473,0.009487195,80.80313873291016,83.694435,28912.965,99.27298710965842,9041,904200
74.44737243652344,77.71591,32685.383,0.6375562,0.00029119354,0.23512614,0.011642501,73.54451751708984,76.43446,28899.438,95.75283785758542,9044,904500
82.5019760131836,85.76167,32596.969,0.62234986,0.00016028713,0.18140456,0.0010419578,82.01660919189453,84.90734,28907.328,99.266828905815,9047,904800
83.38443756103516,86.643295,32588.61,0.3664894,0.0064640557,0.2537096,0.0018867218,80.37963104248047,83.2714,28917.68,103.47484572001382,9050,905100
83.78524780273438,87.033005,32477.535,0.62074506,8.997806e-05,0.30960596,0.0032070186,77.50324249267578,80.394356,28911.164,103.22261631624662,9053,905400
81.76492309570312,85.002464,32375.43,0.7530247,0.0001693191,0.28800556,0.00037038542,85.46149444580078,88.3534,28919.031,95.31900626308101,9056,905700
85.24147033691406,88.47006,32285.914,0.47313145,6.411015e-05,0.18118727,0.0008867599,81.31224060058594,84.200554,28883.156,96.34140138805884,9059,906000
84.4624252319336,87.67371,32112.906,0.50558794,9.49149e-05,0.53243184,0.033309065,66.45677947998047,69.34766,28908.785,104.7385293518498,9062,906300
85.86205291748047,89.06085,31988.008,0.35268688,9.389501e-05,0.17849126,0.00044270442,80.03500366210938,82.924194,28891.922,108.48632636904313,9065,906600
84.74891662597656,87.934006,31850.902,0.28523,9.278781e-05,0.38488796,0.00043851678,78.30978393554688,81.2018,28920.172,100.09223167647379,9068,906900
85.55603790283203,88.727264,31712.242,0.49803334,7.948151e-05,0.18767802,0.001470794,79.6269760131836,82.51675,28897.68,100.81719956429258,9071,907200
86.48989868164062,89.648186,31582.848,0.5131647,3.87865e-05,0.12505804,0.00060615747,82.08997344970703,84.98035,28903.766,99.879688199489,9074,907500
86.3564224243164,89.49965,31432.297,0.36926317,7.228787e-05,0.15993448,0.00034741167,83.00091552734375,85.89272,28918.113,100.99240615310752,9077,907800
85.89447021484375,89.02235,31278.781,0.6218099,0.00019333983,0.28116378,0.00053057395,85.03363800048828,87.92273,28890.945,92.76710307994094,9080,908100
86.40066528320312,89.51338,31127.148,0.3801915,7.91709e-05,0.56820446,0.08019942,71.37860870361328,74.26949,28908.82,87.77525144358401,9083,908400
85.67406463623047,88.77194,30978.77,0.27958918,0.0004720062,0.6578936,0.051251113,69.8154525756836,72.705574,28901.184,98.02881938306604,9086,908700
86.71064758300781,89.79213,30814.781,0.36964297,0.00019492296,0.17452183,0.00035552256,83.93888092041016,86.828545,28896.648,97.92101478824357,9089,909000
86.32968139648438,89.39554,30658.562,0.5305792,8.7673296e-05,0.47229108,0.0006301041,80.26476287841797,83.15273,28879.695,101.99398998335643,9092,909300
87.58470916748047,90.63734,30526.285,0.37801516,6.610956e-05,0.15530492,0.0107733365,77.0863037109375,79.97641,28901.055,98.94093811931009,9095,909600
86.74397277832031,89.778336,30343.64,0.48531947,0.00013105878,0.18953294,0.0010555023,83.47471618652344,86.366325,28916.078,100.94034027745424,9098,909900
86.81270599365234,89.83145,30187.453,0.36190653,8.734569e-05,0.15089768,0.0030459443,80.5217056274414,83.41226,28905.555,105.61846592419623,9101,910200
60.918907165527344,63.896164,29772.555,0.2456198,0.0008766508,0.23107687,0.0005905081,81.08209228515625,83.97264,28905.508,142.07488624086577,9104,910500
73.58558654785156,76.66851,30829.242,0.34921348,0.0017424005,0.4092185,0.00043516967,80.97160339355469,83.863075,28914.719,161.53484870383636,9107,910800
78.14639282226562,81.325455,31790.582,0.3882873,0.00029350235,0.24741614,0.0044722864,81.38626861572266,84.27698,28907.07,152.05122707843032,9110,911100
75.37027740478516,78.60663,32363.477,0.3422391,0.0004153499,0.2267859,0.0013295357,83.32843017578125,86.220245,28918.184,171.89930079862705,9113,911400
72.29492950439453,75.5896,32946.67,0.27096814,0.00036713225,0.27105877,0.0024324553,80.10139465332031,82.99253,28911.398,158.76745344566265,9116,911700
78.89685821533203,82.24332,33464.574,0.3197313,0.00032435328,0.15823847,0.00061381044,82.4890365600586,85.37887,28898.316,185.18946758948323,9119,912000
79.00648498535156,82.392654,33861.71,0.4235226,0.0004768998,0.2667661,0.00102349,82.19566345214844,85.08555,28898.875,156.78041914054592,9122,912300
79.64251708984375,83.04673,34042.105,0.32383218,0.00042032427,0.29564345,0.002642966,82.07349395751953,84.96315,28896.555,150.5920497103894,9125,912600
56.58558654785156,59.996433,34108.465,0.3384594,0.0010199496,0.26496527,0.0049595744,79.60460662841797,82.49289,28882.852,145.96376482405861,9128,912900
79.05755615234375,82.4724,34148.414,0.28681073,0.00033512746,0.3150698,0.00090730534,81.6025619506836,84.49115,28885.867,155.39612114092296,9131,913200
78.51486206054688,81.937515,34226.52,0.28003472,0.00022067092,0.23227897,0.0006494137,81.7203598022461,84.61072,28903.578,95.42035092462385,9134,913500
79.7134780883789,83.13476,34212.766,0.29085752,0.00022843646,0.39965805,0.00089009805,76.96422576904297,79.85511,28908.86,140.5821698243019,9137,913800
79.39092254638672,82.81028,34193.555,0.19769482,0.0002980758,0.1993508,0.0016466081,78.28656005859375,81.17519,28886.324,132.39678061474316,9140,914100
80.60404968261719,84.01892,34148.684,0.27376395,0.00028134597,0.14172317,0.0019229862,77.46324157714844,80.352425,28891.848,147.1225055562663,9143,914400
79.20578002929688,82.61549,34097.137,0.2497502,0.00035487188,0.32837093,0.00090967596,79.0075912475586,81.89619,28885.945,144.35589736381166,9146,914700
78.51852416992188,81.92252,34039.99,0.23259687,0.00025520293,0.26737136,0.0091168685,78.1629867553711,81.05133,28883.422,130.46812474410174,9149,915000
80.823486328125,84.22695,34034.688,0.22548752,0.00041200238,0.26297277,0.0013284334,75.29080963134766,78.17999,28891.852,127.2940253238154,9152,915300
78.62503051757812,82.0242,33991.69,0.21449256,0.00037239335,0.34367612,0.008493778,73.20948028564453,76.10011,28906.36,130.17367252159625,9155,915600
79.9632797241211,83.3544,33911.246,0.24323875,0.00035316288,0.76847607,0.04810223,69.4312515258789,72.321526,28902.73,112.62886096600676,9158,915900
79.54155731201172,82.929375,33878.21,0.2481389,0.00029076234,0.32784423,0.00042998858,82.28163146972656,85.17207,28904.422,116.46260500723318,9161,916200
80.35774230957031,83.74356,33858.184,0.16406582,0.000324025,0.21213084,0.022020305,76.44171142578125,79.32993,28882.254,97.57528439337945,9164,916500
81.08735656738281,84.46794,33805.816,0.29411584,0.00020965318,0.19617681,0.0006545808,83.37849426269531,86.26688,28883.855,138.42564819385353,9167,916800
80.13666534423828,83.51143,33747.633,0.24349728,0.000362315,0.3398335,0.007378971,75.69699096679688,78.5858,28888.078,122.3160206107791,9170,917100
79.24092864990234,82.610825,33698.973,0.22695851,0.00047272872,0.26590917,0.00043820293,80.89803314208984,83.78693,28888.914,95.08681673739267,9173,917400
81.28230285644531,84.65124,33689.312,0.18331803,0.00027625792,0.16800718,0.0008149019,81.375732421875,84.26357,28878.402,130.6884199676995,9176,917700
78.89739990234375,82.26269,33652.85,0.24669573,0.00045246078,0.27200115,0.004634223,80.81169891357422,83.702805,28911.031,125.01380676779056,9179,918000
79.42301940917969,82.782104,33590.812,0.30556267,0.00022562308,0.13757813,0.0014987064,80.1667251586914,83.055664,28889.398,140.38935623573943,9182,918300
80.28044128417969,83.63908,33586.38,0.24430683,0.0002900495,0.46761137,0.009497562,74.02411651611328,76.91185,28877.36,108.89931903084035,9185,918600
78.99653625488281,82.3541,33575.645,0.2848167,0.00022860052,0.8101835,0.069500916,65.96765899658203,68.856384,28887.29,108.86970432003771,9188,918900
80.77871704101562,84.13049,33517.74,0.2685932,0.00021884301,0.11808523,0.0010558,86.55004119873047,89.438705,28886.617,148.6819005354606,9191,919200
80.05584716796875,83.40525,33494.02,0.18455487,0.00029015215,0.2835607,0.0011949444,81.5707778930664,84.46013,28893.54,130.0205701014325,9194,919500
77.88701629638672,81.23544,33484.254,0.23852444,0.00038401614,0.220563,0.0012870621,77.16383361816406,80.05305,28892.117,138.65608318960514,9197,919800
78.96675109863281,82.31111,33443.64,0.21346298,0.00043238548,0.29543138,0.009381001,73.1523208618164,76.04137,28890.48,110.37534750267486,9200,920100
25.974365234375,28.813728,28393.621,0.6565826,0.0014145174,0.23222974,0.001121954,79.16455078125,82.053345,28887.938,107.19794324236396,9203,920400
86.16968536376953,89.0295,28598.164,0.1464772,0.00060810667,0.22298437,0.00044032646,79.59778594970703,82.48723,28894.434,129.40661793091067,9206,920700
89.59522247314453,92.42735,28321.336,0.18497705,0.00013597796,0.6130526,0.058396284,73.00984191894531,75.89962,28897.8,115.33107064841549,9209,921000
88.5462875366211,91.32968,27833.953,0.11283606,0.00019335747,0.24521405,0.00042509387,84.10847473144531,86.99676,28882.805,110.37052506908249,9212,921300
91.03975677490234,93.79423,27544.71,0.08835977,1.9148058e-05,0.3163464,0.0005501382,82.40019226074219,85.28586,28856.633,128.31165965885714,9215,921600
90.47227478027344,93.20488,27326.04,0.10281424,0.0003247409,0.23349683,0.002182456,80.07322692871094,82.959274,28860.45,119.0486055870298,9218,921900
89.5032730102539,92.20172,26984.477,0.19348267,0.0007721592,0.19334655,0.0002783666,84.9276351928711,87.81622,28885.898,125.94388260771417,9221,922200
90.32994079589844,93.00522,26752.781,0.15556243,8.3950275e-05,0.3326797,0.010507166,78.6998291015625,81.587814,28879.883,117.57366738242612,9224,922500
90.67801666259766,93.332924,26549.04,0.059921492,9.281402e-05,0.3468721,0.00049928494,79.4310531616211,82.31938,28883.262,120.64053766466283,9227,922800
91.2564468383789,93.88547,26290.188,0.1309319,1.9326922e-05,0.51673967,0.045833882,72.86865234375,75.75614,28874.898,113.87658563281754,9230,923100
91.92893981933594,94.53508,26061.387,0.0668512,0.0006518953,0.28911334,0.018785836,74.68965911865234,77.578026,28883.648,119.59949776211494,9233,923400
91.15696716308594,93.74093,25839.645,0.07410168,0.00016021595,0.30775127,0.0009022248,78.83146667480469,81.718216,28867.492,124.8893849376726,9236,923700
91.73538208007812,94.29669,25613.125,0.06308994,0.00013608571,0.3904022,0.033860825,69.01593780517578,71.9041,28881.625,111.55965811184204,9239,924000
90.95880889892578,93.49841,25396.04,0.064086825,0.0002976612,0.21779405,0.0007809268,82.5329360961914,85.419846,28869.117,112.37859674152104,9242,924300
91.02445983886719,93.545296,25208.36,0.0747043,0.0001998916,0.25015196,0.00093215366,81.67940521240234,84.56531,28859.031,109.79491362168523,9245,924600
92.03448486328125,94.5419,25074.152,0.08620566,5.781283e-05,0.2828048,0.009168232,80.89936828613281,83.785736,28863.707,120.93345105531532,9248,924900
92.25137329101562,94.742744,24913.7,0.031731933,1.5682883e-05,0.5073607,0.00069569214,78.51727294921875,81.40467,28874.016,111.38722586763983,9251,925200
91.58478546142578,94.06903,24842.453,0.022332534,0.0011907148,0.3770963,0.05799654,69.22730255126953,72.11313,28858.273,106.73332241538176,9254,925500
91.9802017211914,94.45708,24768.77,0.08828131,0.00013436607,0.1466743,0.0022544903,83.14665985107422,86.03374,28870.8,116.64671855342023,9257,925800
91.55631256103516,94.02396,24676.469,0.05679868,0.00011382504,0.42040202,0.033661693,72.00967407226562,74.896805,28871.32,109.44589577873117,9260,926100
90.76305389404297,93.220856,24577.992,0.09970923,0.0011393718,0.3169366,0.00073822145,81.26580047607422,84.152824,28870.273,116.06757867075123,9263,926400
90.78421783447266,93.23248,24482.646,0.060144573,0.0030374832,0.27377528,0.0011665984,77.92542266845703,80.80897,28835.465,109.55211007602199,9266,926700
91.32999420166016,93.76866,24386.64,0.119192526,0.0010500349,0.38811055,0.0085242605,78.14112091064453,81.02854,28874.238,117.07239374872073,9269,927000
91.51541137695312,93.94448,24290.715,0.07863355,0.0010820167,0.3355919,0.013604311,69.88138580322266,72.76705,28856.664,119.35361366931005,9272,927300
91.31280517578125,93.73277,24199.71,0.034361348,0.0011633383,0.3188945,0.0007299873,79.69839477539062,82.586685,28882.871,112.87980380783326,9275,927600
91.17581939697266,93.58659,24107.709,0.067362994,0.0011219137,0.16945574,0.00060212275,84.67992401123047,87.56929,28893.691,117.34628735629626,9278,927900
91.78559875488281,94.187195,24015.94,0.040431052,8.292882e-05,0.46694732,0.07153713,72.42176818847656,75.30966,28878.934,117.4254322095239,9281,928200
91.19347381591797,93.585915,23924.418,0.0314437,0.00081421726,0.43911982,0.007708235,81.0595474243164,83.949165,28896.2,118.20799834129758,9284,928500
92.23329162597656,94.615036,23817.46,0.026550371,0.00014200882,0.5148582,0.00019477765,85.49750518798828,88.3863,28887.945,114.09622811635336,9287,928800
91.98733520507812,94.360916,23735.812,0.09472901,8.979884e-05,0.21574646,0.017137494,80.9343032836914,83.820984,28866.781,107.82932612861703,9290,929100
91.37256622314453,93.736435,23638.723,0.052075572,0.00025156897,0.32098758,0.0009313085,78.3689193725586,81.25559,28866.758,130.09214832388136,9293,929400
92.05304718017578,94.40917,23561.234,0.028957225,0.00026475388,0.42253977,0.04664297,73.075927734375,75.96335,28874.215,121.86822144624463,9296,929700
91.29270935058594,93.6389,23461.941,0.05864832,0.00030660178,0.38526607,0.024727143,77.6098403930664,80.497696,28878.535,102.72509762405701,9299,930000
41.086055755615234,43.973915,28878.582,0.7430439,0.005884392,0.19096848,0.0003610041,85.75780487060547,88.64615,28883.453,230.41574156236072,9302,930300
25.823822021484375,28.832426,30086.047,0.4362421,0.16508585,0.91127783,0.076670386,73.36273193359375,76.25094,28882.082,197.83265604793706,9305,930600
71.92192077636719,75.04789,31259.688,0.27319062,0.14844093,0.26499173,0.0010098775,80.3076400756836,83.19878,28911.379,249.49306036184862,9308,930900
73.76615905761719,76.97542,32092.566,0.27125227,0.07315338,0.4941904,0.02023565,72.61803436279297,75.50745,28894.09,276.9159174973341,9311,931200
71.37152099609375,74.631744,32602.223,0.33446127,0.075139314,0.18186577,0.009473217,79.84839630126953,82.73681,28884.105,259.70922562001726,9314,931500
72.60808563232422,75.92142,33133.297,0.2154724,0.16725174,0.18844992,0.0024400074,80.1326904296875,83.02066,28879.672,221.0451807356521,9317,931800
71.77324676513672,75.143875,33706.316,0.30082005,0.121234745,0.29676414,0.0044362955,77.07498168945312,79.964966,28899.875,244.98114676915063,9320,932100
74.0675048828125,77.47876,34112.51,0.3052988,0.16494198,0.26109618,0.00093813264,80.2343521118164,83.12401,28896.547,276.5316480909979,9323,932400
72.98461151123047,76.42757,34429.586,0.2605299,0.22127497,0.24619423,0.0018386974,80.15684509277344,83.044846,28880.008,264.54953760362054,9326,932700
73.72441864013672,77.193054,34686.36,0.2220481,0.22004783,0.38754478,0.035184637,78.97306823730469,81.86351,28904.43,236.78367913217642,9329,933000
72.32774353027344,75.80486,34771.22,0.24557161,0.18686742,0.14292775,0.00046090878,85.05103302001953,87.94075,28897.172,265.81795390394234,9332,933300
73.34263610839844,76.82972,34870.85,0.25623214,0.08232107,0.3130076,0.0007831401,78.1993408203125,81.088455,28891.117,245.1307350064892,9335,933600
78.39874267578125,81.898796,35000.555,0.20880464,0.057342645,0.34678245,0.00079980225,79.46666717529297,82.35476,28880.93,220.09715451369814,9338,933900
76.906005859375,80.41958,35135.71,0.21115029,0.04793381,0.20862007,0.025493912,76.21527862548828,79.103546,28882.672,228.98294342958383,9341,934200
76.92625427246094,80.45495,35286.93,0.20300986,0.09089485,0.21516922,0.05079402,75.3759765625,78.26278,28868.031,269.1707954841403,9344,934500
75.78278350830078,79.311005,35282.227,0.14142236,0.076448284,0.19577846,0.0004172955,81.98143005371094,84.86852,28870.922,272.902647874538,9347,934800
77.03514862060547,80.57132,35361.688,0.18998593,0.06702256,0.26447636,0.00215556,78.69522857666016,81.58418,28889.531,250.2238951839007,9350,935100
76.79442596435547,80.3383,35438.76,0.18659025,0.070161946,0.18043302,0.0007532068,79.96217346191406,82.85101,28888.383,267.9468534979412,9353,935400
70.99385070800781,74.53581,35419.65,0.20208707,0.13474265,0.32029963,0.030905772,72.0671615600586,74.95701,28898.496,277.40602335397966,9356,935700
78.50523376464844,82.056885,35516.54,0.20515972,0.005301425,0.1583999,0.0004754332,80.96684265136719,83.85585,28890.047,269.4930543379643,9359,936000
77.92106628417969,81.47208,35510.086,0.29518348,0.054612484,0.12039877,0.00047394878,83.34412384033203,86.2345,28903.738,273.61863137427883,9362,936300
77.13772583007812,80.68895,35512.27,0.20493528,0.08658643,0.13937026,0.0027931733,80.5604476928711,83.45096,28905.129,273.87421726071466,9365,936600
79.86544799804688,83.41794,35524.934,0.20502159,0.056607783,0.13712494,0.0009544639,82.79764556884766,85.68566,28880.191,271.399175218477,9368,936900
80.00032806396484,83.55821,35578.875,0.14719684,0.07164543,0.35682192,0.0009490157,77.252197265625,80.14119,28889.96,252.4468684171883,9371,937200
77.3565673828125,80.915146,35585.812,0.17408377,0.034497973,0.32638362,0.005201259,76.14813232421875,79.03635,28882.129,219.6189687995961,9374,937500
77.49864959716797,81.05893,35602.797,0.24684389,0.04257559,0.29368797,0.012544453,73.3841781616211,76.27475,28905.738,273.6547832839847,9377,937800
79.66404724121094,83.227554,35635.11,0.22013585,0.01841437,0.6613289,0.12898378,64.61703491210938,67.507034,28900.008,264.9897115615567,9380,938100
80.1817398071289,83.74623,35644.902,0.1308937,0.015781784,0.30383763,0.0055514527,78.42717742919922,81.31583,28886.465,271.0652471517792,9383,938400
79.13024139404297,82.69747,35672.305,0.18453749,0.06311008,0.1968471,0.004404867,79.29761505126953,82.18735,28897.336,275.54998902729716,9386,938700
81.73278045654297,85.30249,35697.062,0.21530092,0.00066147116,0.20800406,0.00059722515,80.65253448486328,83.54329,28907.555,249.61822464282784,9389,939000
79.84567260742188,83.41379,35681.15,0.21576166,0.039375074,0.28257877,0.0011707295,78.17159271240234,81.062004,28904.148,253.19327713569396,9392,939300
79.9946517944336,83.56021,35655.574,0.16800444,0.03831598,0.43239647,0.021701295,75.14425659179688,78.0349,28906.422,216.57884906689156,9395,939600
76.2518539428711,79.818985,35671.324,0.29749012,0.08222488,0.20390919,0.0008982996,79.48574829101562,82.37713,28913.766,279.00132381637167,9398,939900
74.12960052490234,77.69751,35679.117,0.2089788,0.08898474,0.20386824,0.00056477054,82.78447723388672,85.67638,28919.016,25.48691591618944,9401,940200
11.316123008728027,14.403683,30875.598,0.49502996,0.014694406,0.11823778,0.007769429,82.56036376953125,85.45439,28940.254,117.81039455360866,9404,940500
78.20817565917969,81.43303,32248.566,0.4133759,0.0010332,0.26026702,0.0064573656,82.14441680908203,85.035034,28906.18,114.83210788134316,9407,940800
84.76847839355469,88.02002,32515.418,0.30735138,0.004413837,0.28415024,0.041198228,73.93441009521484,76.824844,28904.367,121.20691603191251,9410,941100
85.09620666503906,88.322876,32266.719,0.27695614,0.0023978744,0.2880985,0.000865379,79.6651840209961,82.55796,28927.781,110.61009709995142,9413,941400
87.36200714111328,90.553696,31916.863,0.22753033,0.0042111618,0.24265686,0.00073374156,79.360107421875,82.25305,28929.45,142.28040702952097,9416,941700
88.01420593261719,91.19406,31798.52,0.21728018,7.340284e-05,0.3122395,0.0012074137,81.21943664550781,84.111984,28925.492,153.74427073110385,9419,942000
87.43309020996094,90.60055,31674.547,0.22830242,0.0036867526,0.19953603,0.008378702,81.27550506591797,84.16696,28914.531,120.10602397203542,9422,942300
86.83539581298828,89.97598,31405.863,0.22693633,0.00031726545,0.35773632,0.028815322,70.22196960449219,73.11254,28905.719,133.9498150336404,9425,942600
86.67509460449219,89.785095,31100.04,0.23540175,0.0004070605,0.28038666,0.011192989,79.64494323730469,82.53624,28912.945,134.06071197925823,9428,942900
88.56451416015625,91.63992,30754.062,0.16511399,0.0001292862,0.758832,0.04849074,72.242431640625,75.132706,28902.703,113.11612568823925,9431,943200
88.59146118164062,91.62933,30378.688,0.17234597,0.00023849326,0.56036425,0.10118026,70.41580200195312,73.30478,28889.777,139.1505628935798,9434,943500
89.10057830810547,92.10782,30072.402,0.2644759,9.4285155e-05,0.25940675,0.0018866035,82.70559692382812,85.595535,28899.395,145.3902868330374,9437,943800
88.84857177734375,91.830795,29822.238,0.19994915,0.0005020661,0.24527858,0.0005207813,80.8443603515625,83.7354,28910.36,145.10903568339245,9440,944100
86.99037170410156,89.94977,29594.0,0.2880798,0.00066649413,0.36240327,0.0017660077,78.86611938476562,81.75593,28898.094,156.12050105148165,9443,944400
89.16361999511719,92.10368,29400.61,0.11686658,7.572286e-05,0.44584197,0.00562161,75.22195434570312,78.1122,28902.398,140.15730089699397,9446,944700
90.32788848876953,93.247406,29195.18,0.22612137,6.0006194e-05,0.22613785,0.00885925,79.87568664550781,82.765305,28896.203,144.21928602018946,9449,945000
89.22065734863281,92.12205,29013.867,0.20352869,0.00037027142,0.25824645,0.0072228946,77.67361450195312,80.56207,28884.57,144.99155073522022,9452,945300
88.33686828613281,91.21628,28794.11,0.17800584,0.006127171,0.2573031,0.009702111,79.02894592285156,81.91695,28880.008,134.574194963632,9455,945600
89.19070434570312,92.056305,28655.996,0.25090867,0.00025285935,0.31695879,0.011263144,74.44099426269531,77.33046,28894.688,139.29535824042446,9458,945900
89.09805297851562,91.94685,28488.031,0.24963625,7.810999e-05,0.23784032,0.0004477483,83.67777252197266,86.56833,28905.578,149.00307864009835,9461,946200
88.88613891601562,91.722275,28361.344,0.13636182,0.00027085838,0.45877516,0.06148549,72.781005859375,75.67073,28897.234,145.5638278202214,9464,946500
87.9300765991211,90.758606,28285.258,0.2702298,0.000988988,0.2373384,0.011867721,77.65678405761719,80.547455,28906.71,138.35259446064413,9467,946800
89.06954193115234,91.886566,28170.25,0.34201184,0.00035388785,0.29471397,0.0015673395,78.84518432617188,81.73747,28922.89,163.4356929509856,9470,947100
89.14006042480469,91.94937,28093.129,0.13996312,0.00032224949,0.31238413,0.00048170806,79.54371643066406,82.436295,28925.777,167.79395528196164,9473,947400
88.56346893310547,91.36213,27986.598,0.10254294,0.0007302946,0.2795397,0.038349107,74.2126693725586,77.103226,28905.555,155.12084954711096,9476,947700
89.49443054199219,92.28549,27910.61,0.14597501,0.00050096697,0.5221794,0.03524512,70.0667724609375,72.958534,28917.582,184.37671584020782,9479,948000
87.95407104492188,90.74126,27871.82,0.09721484,0.00045913173,0.28152773,0.009566859,78.00431823730469,80.895355,28910.367,157.95467742759797,9482,948300
88.21095275878906,90.98822,27772.648,0.22966203,0.00057481823,0.19506249,0.017688043,76.1934585571289,79.08444,28909.82,153.0783653766049,9485,948600
88.46507263183594,91.238144,27730.695,0.15131544,0.0002930006,0.26517853,0.0015962044,82.86524200439453,85.757835,28925.938,157.13576532832005,9488,948900
88.01319122314453,90.78093,27677.363,0.23021899,0.00026828016,0.17126088,0.00060079136,78.53705596923828,81.42943,28923.688,184.41913649586678,9491,949200
87.1558837890625,89.92238,27664.922,0.22740185,0.0004974172,0.19287917,0.008680418,78.69788360595703,81.58955,28916.656,157.7866742861299,9494,949500
87.3866195678711,90.14996,27633.406,0.17886278,0.00039588095,0.28431487,0.010267791,78.68214416503906,81.57417,28920.281,153.57028674336536,9497,949800
87.41642761230469,90.17349,27570.684,0.22077383,0.000644226,0.21355017,0.00066128623,80.9925765991211,83.884155,28915.781,108.34627786555,9500,950100
63.608272552490234,66.399254,27909.809,0.083950914,0.00042043417,0.22319587,0.00624772,83.06320190429688,85.955154,28919.496,82.29053590781152,9503,950400
88.54932403564453,91.30702,27576.984,0.034947827,6.667459e-05,0.25878978,0.0046315026,82.08779907226562,84.98005,28922.5,97.07421673274388,9506,950700
90.69292449951172,93.43735,27444.234,0.049715158,0.00018063179,0.24651617,0.0005099056,77.93992614746094,80.83225,28923.258,86.08019092922596,9509,951000
90.90096282958984,93.622025,27210.621,0.032329045,6.1317696e-05,0.22673172,0.0029674852,78.08930969238281,80.98163,28923.203,120.07076587232201,9512,951300
90.76342010498047,93.46159,26981.75,0.03247363,0.00063583587,0.37675112,0.00196607,80.14482879638672,83.038414,28935.879,94.51851839275277,9515,951600
90.42957305908203,93.09947,26699.0,0.032353196,0.00015106279,0.4114933,0.06394589,65.38041687011719,68.273636,28932.172,91.06359315428243,9518,951900
90.3842544555664,93.01903,26347.75,0.021732496,0.00013613372,0.17234531,0.0063544083,75.74810791015625,78.63767,28895.656,96.19103173748344,9521,952200
90.7160415649414,93.32384,26077.969,0.019188896,6.712036e-05,0.19231886,0.0006675132,81.20670318603516,84.09758,28908.797,109.18011288598781,9524,952500
90.84953308105469,93.432396,25828.625,0.027111404,0.0017074888,0.26227576,0.03133078,75.98110961914062,78.87065,28895.43,97.46590234586087,9527,952800
89.98368072509766,92.54497,25612.906,0.017692048,0.0004552331,0.36898917,0.010487404,74.91732788085938,77.8087,28913.742,101.83383173322306,9530,953100
83.27465057373047,85.82194,25472.86,0.017818183,0.0015410032,0.16829598,0.017263979,81.23961639404297,84.131226,28916.121,88.45772933847991,9533,953400
89.4811019897461,92.04333,25622.25,0.028157253,0.0017643081,0.3468802,0.0006680624,79.69509887695312,82.588455,28933.527,97.80080618733777,9536,953700
90.13865661621094,92.693436,25547.758,0.04738461,0.00048638388,0.27211356,0.00068690337,80.0452880859375,82.937775,28924.844,92.10756589473428,9539,954000
90.99958801269531,93.54712,25475.297,0.02164314,0.00015461612,0.2991708,0.006302358,73.84468078613281,76.73461,28899.312,96.18714335698972,9542,954300
90.37910461425781,92.91955,25404.426,0.019561343,0.0002593961,0.74584025,0.097665936,67.67623138427734,70.567245,28910.148,97.44734237829391,9545,954600
90.42001342773438,92.95458,25345.71,0.02497774,0.0003010005,0.13930504,0.0010368782,86.03952026367188,88.93088,28913.602,139.83294122496528,9548,954900
