ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
54.046878814697266,60.3371,62902.22,0.3991158,0.0016015439,0.28912112,0.0010403811,58.55377197265625,64.19633,56425.562,80.51296471974528,2587,118831
58.68598937988281,64.93921,62532.18,0.3217985,0.0011399518,0.32419795,0.0030305057,53.43613052368164,59.070923,56347.938,76.72479394936946,2590,119131
57.26254653930664,63.48407,62215.25,0.31504285,0.0014871494,0.3197899,0.0019566866,52.342529296875,57.977158,56346.28,100.59934580233863,2593,119431
54.920074462890625,61.115795,61957.203,0.3654349,0.0016330162,0.339682,0.0011271357,56.443790435791016,62.0863,56425.1,79.4236107774901,2596,119731
56.57470703125,62.75277,61780.625,0.35647002,0.0018965021,0.3399647,0.0020028914,54.19551086425781,59.85194,56564.29,19.091851034537587,2599,120129
56.15908432006836,61.815548,56564.633,0.3677554,0.0016906149,0.3294947,0.0013430072,60.01228332519531,65.66869,56564.125,4.898031943065397,2604,120309
49.293212890625,55.289257,59960.453,0.14556515,0.00050118746,0.32981944,0.0022409698,51.1881103515625,56.854664,56665.523,-2.7242796833728664,2614,120607
-0.7782564163208008,5.7217293,64999.86,0.2010962,0.0014433978,0.30122817,0.0018136732,53.860618591308594,59.52662,56659.984,-2.6234553812835646,2623,120918
71.02049255371094,77.52528,65047.875,0.18339169,0.0001372296,0.3357687,0.0014016824,58.6295280456543,64.289604,56600.766,2.0591046510852933,2630,121202
71.0830307006836,77.5533,64702.67,0.21588589,0.00022247144,0.3070975,0.0019169585,57.20566177368164,62.871754,56660.93,-1.9312835852114543,2639,121530
69.86770629882812,76.30905,64413.47,0.22690085,0.00017591362,0.3169611,0.0016152981,54.849143981933594,60.531956,56828.11,1.3312333679486736,2645,121810
53.15919494628906,59.591766,64325.72,0.27643028,0.00043769705,0.30342478,0.001723046,57.48699188232422,63.158062,56710.688,97.03230069576699,2651,122194
64.78790283203125,71.198746,64108.406,0.27523518,0.0010343883,0.2977503,0.0014662258,56.113067626953125,61.791294,56782.266,12.14757864635642,2654,122450
64.43460083007812,70.80629,63716.9,0.24721918,0.0010358883,0.3051754,0.0016049825,56.63446044921875,62.313263,56788.047,72.9594042872044,2657,122750
62.081336975097656,68.404564,63232.266,0.2672791,0.000554864,0.3125797,0.0007941529,58.88298797607422,64.55647,56734.83,103.45202372330377,2660,123050
63.218326568603516,69.49539,62770.656,0.25138652,0.00064500025,0.30209345,0.0013641005,55.767147064208984,61.43789,56707.43,103.67132685167742,2663,123350
64.49324798583984,70.73539,62421.414,0.28580254,0.00036081707,0.32165265,0.0012272192,60.14855194091797,65.8239,56753.46,104.95891725619182,2666,123650
63.203060150146484,69.41794,62148.78,0.22191076,0.00072978507,0.31834742,0.0014717635,57.9415283203125,63.617924,56763.97,96.69925304604887,2669,123950
59.63871765136719,65.8265,61877.844,0.24066086,0.00088149076,0.30386716,0.0010470955,58.804969787597656,64.48279,56778.17,106.02817369314175,2672,124250
63.46318435668945,69.626526,61633.42,0.1895101,0.00080063124,0.38408405,0.0013559337,53.782413482666016,59.46951,56870.953,103.66614485892687,2675,124550
62.03583526611328,68.18351,61476.758,0.21131514,0.00095645344,0.3247565,0.0016602436,55.6777229309082,61.358715,56809.92,96.63461106882622,2678,124850
62.82221984863281,68.95366,61314.39,0.26081687,0.0006268462,0.32674178,0.0013768605,61.231143951416016,66.910965,56798.21,66.37173977313701,2681,125150
62.45625305175781,68.58173,61254.83,0.22231236,0.0006064456,0.3770347,0.0029357318,55.113162994384766,60.802757,56895.938,101.79632121192958,2684,125450
60.599422454833984,66.71715,61177.266,0.2508547,0.0009702166,0.323789,0.0013840771,57.58873748779297,63.277596,56888.6,99.92576958478011,2687,125750
63.0724983215332,69.18706,61145.594,0.20180285,0.0005885492,0.28937724,0.0013756447,57.97294998168945,63.66752,56945.703,102.1747380710821,2690,126050
62.42294692993164,68.54164,61186.953,0.21356376,0.0005786497,0.24442191,0.0010172809,58.56713104248047,64.258095,56909.656,98.17500043847413,2693,126350
62.36829376220703,68.48098,61126.844,0.2204983,0.0008687904,0.33674696,0.0021441388,54.76854705810547,60.45275,56842.047,-11.632794095322886,2695,126625
64.11766815185547,70.22461,61069.406,0.16405219,0.0006967932,0.31743735,0.001995156,52.988365173339844,58.680836,56924.703,96.63263825969264,2698,126925
61.202178955078125,67.30437,61021.883,0.16805317,0.0008656049,0.29447806,0.0011128711,56.42610168457031,62.121704,56956.03,7.475420495960196,2701,127208
-143.12130737304688,-137.20636,59149.414,0.26255462,0.016056329,0.35491407,0.0016001803,54.98237609863281,60.67425,56918.766,0.670980570867675,2707,127522
68.66293334960938,74.952965,62900.33,0.18100432,0.00012219601,0.34028727,0.0023412611,56.109039306640625,61.805866,56968.25,4.445578591175496,2713,127820
62.441627502441406,68.9749,65332.727,0.21251532,0.00029031571,0.28528088,0.0021489724,59.18537521362305,64.89524,57098.64,-0.7575090223284944,2720,128120
66.95044708251953,73.597565,66471.2,0.22547236,0.0003921996,0.35972008,0.0018018923,53.08091354370117,58.78218,57012.688,-0.24564269738643882,2727,128424
65.84355163574219,72.54115,66976.0,0.22328845,0.00021395102,0.2768675,0.001287417,57.17375946044922,62.8732,56994.383,2.5931524167654203,2733,128713
67.09719848632812,73.7786,66814.03,0.25507605,0.0003471062,0.3000806,0.0020436093,55.635555267333984,61.337776,57022.195,-2.996101399566888,2739,129047
66.83833312988281,73.507774,66694.44,0.28093776,0.00015473152,0.308096,0.0019845613,54.21751022338867,59.93782,57203.117,5.077843247589336,2746,129348
66.64799499511719,73.3369,66889.03,0.2483722,0.00014454007,0.32253367,0.0019579174,56.085758209228516,61.797676,57119.17,81.18702112785333,2751,129684
63.81800079345703,70.484795,66667.93,0.2811067,0.00050366565,0.39132738,0.0019876459,54.772483825683594,60.47734,57048.562,85.1352839857273,2754,129984
49.37300109863281,56.00167,66286.7,0.32817185,0.0014795768,0.36976218,0.0021400237,52.10401916503906,57.819862,57158.42,120.80762977566312,2757,130284
58.415401458740234,64.98811,65727.11,0.27518076,0.0010196255,0.27109212,0.00083078997,58.89675521850586,64.61167,57149.18,87.33750652739232,2759,130552
57.02006530761719,63.55248,65324.156,0.30000198,0.0007944946,0.29709172,0.0011973456,57.24765396118164,62.968033,57203.78,22.969545658733807,2761,130860
58.46592330932617,64.95016,64842.35,0.37592286,0.0009793809,0.3101505,0.002131621,55.04728698730469,60.76358,57162.945,43.76046438409534,2763,131201
58.317054748535156,64.74997,64329.133,0.30859327,0.00054655306,0.29428077,0.0014856244,57.09223175048828,62.803,57107.68,34.07456060409191,2765,131462
57.860652923583984,64.249954,63893.016,0.29396462,0.0008053434,0.36450887,0.0024052293,53.59841537475586,59.31746,57190.438,13.408961126281605,2768,131872
57.613040924072266,63.939827,63267.86,0.34367576,0.0010607457,0.35864043,0.0014036584,55.735450744628906,61.45262,57171.72,15.092116199595312,2769,132019
56.200927734375,62.509903,63089.734,0.33074754,0.0010058775,0.38516396,0.0019595372,56.57951354980469,62.28674,57072.266,21.08121149131925,2772,132356
56.161197662353516,62.420372,62591.75,0.32885855,0.0009822488,0.34053978,0.0010762213,57.22163772583008,62.94821,57265.727,34.32173223176756,2775,132696
55.54291534423828,61.76142,62185.062,0.2907585,0.0014514884,0.36370683,0.0016147601,56.1073112487793,61.83342,57261.094,132.45799730569618,2777,132947
56.428977966308594,62.624573,61955.945,0.34027416,0.0008919198,0.29665112,0.0017411585,56.690555572509766,62.417446,57268.89,148.47054396312075,2780,133247
55.351688385009766,61.515972,61642.85,0.30795985,0.0011862464,0.3161577,0.0019729408,56.38615798950195,62.112335,57261.766,45.97293515793402,2782,133576
57.43589782714844,63.575497,61396.0,0.28973457,0.00089717837,0.3022713,0.0011807778,58.20914077758789,63.92748,57183.39,115.31094360552343,2785,133876
57.2748908996582,63.386497,61116.062,0.32391623,0.0010283787,0.29390705,0.0013350889,59.56932067871094,65.29146,57221.36,97.37797486298629,2788,134176
57.197166442871094,63.27955,60823.82,0.30879456,0.0012692199,0.34450582,0.0011216514,55.39818572998047,61.122673,57244.875,97.9962724290736,2790,134557
56.510684967041016,62.575638,60649.523,0.26663643,0.0009156113,0.27343976,0.0014732687,55.430171966552734,61.152725,57225.54,87.98635430668607,2792,134757
56.18593978881836,62.23435,60484.08,0.32527074,0.0013971268,0.3220419,0.0009195361,57.66868591308594,63.404785,57361.0,64.97684116430091,2795,135057
56.68162536621094,62.71513,60335.03,0.28809303,0.0012496164,0.3309763,0.0011832794,59.109535217285156,64.83862,57290.86,106.95674512869475,2798,135357
57.193931579589844,63.2061,60121.688,0.31341773,0.0014153408,0.33310178,0.0016092847,55.61036682128906,61.33131,57209.445,92.83658053578534,2801,135641
-23.545421600341797,-17.662434,58829.875,0.19331902,0.0022310498,0.2989962,0.0010533212,57.632301330566406,63.366543,57342.43,-2.395209898875584,2808,135907
52.39762496948242,58.794373,63967.47,0.17046094,0.00048229308,0.30382797,0.002201186,57.66122055053711,63.40064,57394.17,2.067833143544747,2815,136252
41.72873306274414,48.32409,65953.56,0.22358654,0.00032646692,0.29526097,0.0009989492,57.17768478393555,62.915833,57381.484,0.8819235957381858,2820,136530
62.71315383911133,69.3172,66040.45,0.23770446,0.00030163024,0.3930583,0.0021560462,55.257049560546875,61.00413,57470.812,0.8396505589596606,2826,136844
62.25284194946289,68.85607,66032.305,0.27951896,0.00035331555,0.2664678,0.0018514157,55.951873779296875,61.700024,57481.508,2.123754746548927,2832,137115
68.36724853515625,74.98741,66201.6,0.28076506,0.0001126175,0.3495753,0.0013802834,57.0589485168457,62.798492,57395.445,-0.9873928046676118,2840,137403
70.01592254638672,76.678955,66630.305,0.22298698,0.0001518363,0.3207422,0.001362226,56.64049530029297,62.394344,57538.492,2.2406016350313593,2848,137724
68.38794708251953,75.06827,66803.234,0.27816218,0.0001525835,0.30198073,0.001871418,56.619468688964844,62.361935,57424.67,2.345340902980617,2855,138033
63.825504302978516,70.50629,66807.83,0.22407907,0.0002294709,0.35514694,0.0017144445,54.1014289855957,59.85215,57507.203,102.93875769130427,2858,138333
46.7863883972168,53.446262,66598.734,0.26085836,0.0014233594,0.2998764,0.0014189137,54.24441146850586,59.982285,57378.72,35.30066785368608,2860,138616
64.50802612304688,71.099,65909.7,0.34933686,0.0006731434,0.29526973,0.002086575,52.40987777709961,58.167286,57574.08,9.995419712467653,2863,138971
62.207054138183594,68.74522,65381.64,0.3363641,0.0012400539,0.28702256,0.0015954997,58.59345626831055,64.342224,57487.68,116.35583272950484,2867,139297
63.43505096435547,69.92621,64911.586,0.34186536,0.0009035345,0.31427816,0.0015827606,57.60711669921875,63.36066,57535.43,36.39634454067809,2869,139512
64.07146453857422,70.54319,64717.242,0.27973342,0.0005876493,0.29270282,0.0012062823,58.2551155090332,64.00554,57504.227,7.388775532223959,2874,139811
62.287803649902344,68.73447,64466.64,0.3868921,0.00046112778,0.30547887,0.0013111506,55.608463287353516,61.367218,57587.547,5.321433611680884,2879,140131
62.623992919921875,69.06219,64381.953,0.2762221,0.00060217537,0.3409552,0.0015711046,55.6472282409668,61.395226,57479.97,6.460454885376951,2883,140466
61.61433792114258,68.04881,64344.766,0.35585892,0.001116686,0.25323588,0.0011722015,56.90570831298828,62.66906,57633.508,-1.378583176025365,2886,140707
62.329833984375,68.76258,64327.477,0.3489232,0.0003234227,0.28735602,0.0010664216,57.97940444946289,63.737175,57577.71,8.471206603400583,2891,141030
60.09679412841797,66.52299,64261.945,0.33145398,0.00093747285,0.31952488,0.0017713098,54.43851852416992,60.191074,57525.555,-2.109780119422443,2896,141302
62.234825134277344,68.6635,64286.75,0.33112025,0.00064864784,0.3030454,0.00082924584,58.89310836791992,64.6525,57593.89,59.50837787540622,2903,141686
51.88013458251953,57.654934,57748.016,0.25391582,0.002441845,0.3160602,0.0015744646,54.39965057373047,60.15397,57543.188,139.41994201019907,2906,141986
57.00404739379883,62.72626,57222.125,0.22048233,0.0013176838,0.2929785,0.0011065805,57.06138229370117,62.826466,57650.82,119.71408097414243,2909,142286
-2.667186737060547,3.093668,57608.547,0.18474592,0.003026958,0.30232102,0.0017519093,55.24379348754883,61.00217,57583.758,73.54982469635543,2912,142665
64.1901626586914,69.96645,57762.92,0.13556477,0.00061169354,0.30114236,0.0018906445,58.446815490722656,64.204956,57581.39,172.1019809730179,2914,142865
54.60512161254883,60.41532,58101.984,0.14130235,0.0007077026,0.35020912,0.0017071201,55.90778350830078,61.6603,57525.188,86.26063722587995,2917,143165
60.40277099609375,66.250946,58481.766,0.15747236,0.0012486405,0.33597717,0.0010235293,57.98536682128906,63.7396,57542.33,87.15148334573492,2920,143465
62.89845657348633,68.79015,58916.977,0.14136869,0.0006263491,0.31167933,0.001455951,56.719905853271484,62.46717,57472.664,95.91778750192573,2923,143765
60.3147087097168,66.234436,59197.29,0.15086858,0.00083591597,0.3815347,0.0025856544,56.16413116455078,61.921944,57578.125,123.44463919370799,2926,144065
61.99253845214844,67.92929,59367.53,0.16464663,0.0010958251,0.2817618,0.001523698,56.36858367919922,62.13119,57626.062,96.11892876321187,2929,144365
62.89502716064453,68.84873,59537.055,0.15200305,0.0010494316,0.27251074,0.0007974162,59.622188568115234,65.382515,57603.28,82.97805574825824,2932,144665
61.225860595703125,67.18805,59621.9,0.12777916,0.0011943199,0.3518756,0.0017930507,53.84060287475586,59.60695,57663.46,24.263789259119324,2935,144980
61.974891662597656,67.94121,59663.17,0.14235267,0.0008007381,0.29760963,0.0015239511,54.11194610595703,59.87344,57614.938,144.49923852611198,2938,145280
63.8025016784668,69.77014,59676.39,0.13801537,0.00066177594,0.310596,0.0014950035,54.848880767822266,60.604042,57551.625,115.4761078763372,2941,145580
63.51932907104492,69.49172,59723.92,0.17348263,0.0009745142,0.31946573,0.0022834805,55.99651336669922,61.77124,57747.266,106.2356162429015,2944,145880
63.436668395996094,69.4093,59726.35,0.13949731,0.0008498506,0.24882436,0.0009076815,58.96725082397461,64.73146,57642.094,118.85994872154077,2947,146180
62.347686767578125,68.31868,59709.953,0.16407534,0.0006818455,0.2885167,0.0015089388,57.79865264892578,63.571846,57731.92,38.980107000934936,2950,146480
65.14485931396484,71.11923,59743.71,0.15167427,0.00054925773,0.3222875,0.0013245044,55.60211944580078,61.366352,57642.336,108.91799937489068,2953,146780
64.34363555908203,70.32985,59862.133,0.1819957,0.00064111163,0.37089282,0.0015487454,56.79270935058594,62.56123,57685.188,113.06888523468707,2956,147080
65.21900939941406,71.218285,59992.75,0.14718005,0.0007009309,0.2414572,0.0010312372,59.69195556640625,65.46321,57712.547,90.85266506102671,2959,147380
62.799652099609375,68.802986,60033.33,0.167177,0.0011029333,0.29809237,0.001114292,56.49964141845703,62.264538,57648.945,81.97283782381334,2962,147676
63.8300895690918,69.82297,59928.78,0.1438117,0.00077994,0.31706303,0.0017675159,56.01953887939453,61.795555,57760.156,18.441473484729084,2964,147920
64.23262786865234,70.214966,59823.36,0.17413014,0.0006792252,0.31190366,0.0015861923,55.96525573730469,61.747704,57824.484,127.32567581710119,2967,148220
57.68378448486328,63.657066,59732.83,0.17809528,0.0010713193,0.28159192,0.0013427002,56.333412170410156,62.110424,57770.117,34.51027663519807,2970,148618
64.18743133544922,70.14111,59536.83,0.19881123,0.00074487925,0.32116473,0.0017655859,55.86803436279297,61.648132,57800.977,13.15938137605965,2973,148862
62.889076232910156,68.83039,59413.15,0.17967293,0.0006416937,0.26968086,0.0016260374,58.19257354736328,63.964928,57723.53,94.86736475995764,2976,149183
64.13743591308594,70.074844,59374.125,0.19937839,0.00084206625,0.28441617,0.0011955802,58.472938537597656,64.25923,57862.938,103.94242216099342,2979,149483
65.53504943847656,71.484695,59496.484,0.18993762,0.0005399344,0.2964716,0.0011375364,58.40544891357422,64.18757,57821.195,160.94018317370288,2982,149783
63.3671875,69.32505,59578.617,0.19532701,0.00061405264,0.33238268,0.00092619495,58.65636444091797,64.4445,57881.375,70.11414280437336,2985,150083
64.02276611328125,69.97989,59571.242,0.19912776,0.0005826311,0.37175652,0.0025425158,55.45268630981445,61.24051,57878.234,102.7889809347825,2988,150383
66.05856323242188,72.02146,59628.977,0.14852709,0.00058558653,0.29015973,0.0016834898,58.163970947265625,63.955704,57917.312,96.39173204748636,2991,150683
65.06759643554688,71.048645,59810.453,0.17662594,0.00054118055,0.35542178,0.0018754621,55.828155517578125,61.61698,57888.258,98.5705227331564,2994,150983
65.02450561523438,71.02141,59969.062,0.16162473,0.00065599417,0.3345278,0.0015183714,56.538238525390625,62.33105,57928.11,102.1306224009463,2997,151283
63.395912170410156,69.40778,60118.727,0.15949005,0.0006386181,0.3105824,0.0014028628,56.47438049316406,62.285183,58108.047,9.568330944692798,3000,151568
-17.502256393432617,-11.56231,59399.46,0.18945849,0.0009392149,0.3007031,0.0011922012,58.3485107421875,64.14783,57993.17,-1.6567743582236067,3004,151823
61.594505310058594,67.823845,62293.383,0.27117103,0.00032621087,0.3635574,0.0015527655,58.29529571533203,64.100525,58052.305,-0.794375932661854,3013,152111
72.11653137207031,78.90763,67911.016,0.17926812,7.415778e-05,0.3079051,0.0015605083,58.50381088256836,64.29593,57921.188,3.500405804296303,3018,152421
68.3380355834961,75.16158,68235.47,0.19448933,0.0001222463,0.28241462,0.0015596293,56.41747283935547,62.21517,57977.0,1.0829942135317112,3023,152724
69.45842742919922,76.251396,67929.67,0.19321226,9.010457e-05,0.3153407,0.0015868177,53.46397399902344,59.266556,58025.812,1.891089443793642,3028,153009
66.69628143310547,73.44417,67478.875,0.22113079,0.00013431454,0.27428705,0.0012536676,56.862342834472656,62.666798,58044.53,3.302418069818401,3034,153339
60.182861328125,66.89139,67085.29,0.21653749,0.0003936355,0.31397414,0.0010369119,59.43714904785156,65.24338,58062.28,6.8860480059508715,3039,153619
61.7182502746582,68.40185,66835.96,0.28907615,0.00057638774,0.26887995,0.0014331236,59.84243392944336,65.64328,58008.47,0.4756378874301254,3045,153953
66.03429412841797,72.714035,66797.42,0.32289466,0.00031476113,0.2892561,0.0013963298,58.06591033935547,63.867313,58014.04,-0.7152990269807994,3051,154210
62.82029724121094,69.53151,67112.125,0.2903704,0.0003057294,0.27843398,0.001452143,54.45658493041992,60.247402,57908.17,0.8955311313347029,3057,154518
61.3944206237793,68.131,67365.766,0.36924767,0.00046848215,0.29654956,0.0012800244,56.969398498535156,62.765812,57964.117,4.376016924121031,3063,154806
61.91643524169922,68.67738,67609.47,0.32015467,0.00034758207,0.27815115,0.0009563518,60.65138244628906,66.4513,57999.17,-0.16136571658438825,3069,155100
62.49330139160156,69.28105,67877.516,0.34526247,0.00019639073,0.22792813,0.0017333193,55.80093765258789,61.614494,58135.58,8.166432476395583,3075,155463
58.673770904541016,65.47687,68030.984,0.35327667,0.00095957285,0.3274436,0.0021231808,57.367347717285156,63.176292,58089.438,8.08917701979375,3081,155773
62.527103424072266,69.34055,68134.516,0.3103081,0.00039157114,0.2720214,0.0016204799,55.900089263916016,61.700497,58004.08,6.471054056463061,3085,156010
61.739864349365234,68.5468,68069.34,0.2889951,0.00036807172,0.2839423,0.0010471694,58.553138732910156,64.375404,58222.656,-0.34539305809695114,3092,156325
45.668357849121094,52.480694,68123.36,0.40266868,0.0010353614,0.3360821,0.0010735239,57.353309631347656,63.174522,58212.11,1.0803864826309517,3097,156600
61.601776123046875,68.41461,68128.37,0.3237199,0.0007834025,0.26830316,0.0018364529,59.679447174072266,65.50408,58246.344,0.9898193795797278,3104,156913
59.41026306152344,65.75209,63418.28,0.1827275,0.00032496368,0.28834233,0.0014301226,59.84571838378906,65.677414,58316.938,-3.5673932922751206,3112,157212
71.3186264038086,78.11442,67957.94,0.20773944,9.53287e-05,0.2906952,0.0018087984,53.8133659362793,59.647392,58340.266,-3.136667847017044,3121,157506
75.25455474853516,82.194595,69400.39,0.20652789,4.4420463e-05,0.23521453,0.0019254482,55.679290771484375,61.518055,58387.664,8.091936626784344,3129,157878
60.2105598449707,67.08326,68727.01,0.22621006,0.0003422103,0.36684602,0.0020393874,54.763465881347656,60.594406,58309.42,2.873190899048144,3134,158151
64.4551773071289,71.273834,68186.56,0.29879874,0.00018192934,0.31053203,0.0017051832,53.2031135559082,59.030754,58276.42,9.885603973121865,3139,158459
64.26746368408203,71.01778,67503.1,0.27647644,0.00088593876,0.32029718,0.0017342833,55.6683235168457,61.510258,58419.336,2.2293593272857284,3143,158700
66.89057159423828,73.604996,67144.234,0.34937704,0.00024852727,0.31176278,0.0012472344,59.38320541381836,65.2188,58355.992,1.093174251445537,3150,159058
63.58741760253906,70.30036,67129.45,0.40061477,0.00038128704,0.33899227,0.0016249807,55.66924285888672,61.507572,58383.29,-2.140937998414208,3156,159336
65.30696868896484,72.042725,67357.586,0.30266118,0.00039504227,0.30718678,0.0012881611,52.278350830078125,58.118217,58398.688,7.163759618485038,3161,159644
65.7656478881836,72.50688,67412.375,0.38615194,0.00039751368,0.31802166,0.0014812483,56.34447479248047,62.178238,58337.617,1.6282929858764439,3166,159920
64.55559539794922,71.295975,67403.81,0.3269419,0.00043600297,0.29289764,0.0023150193,55.57001876831055,61.40771,58376.92,3.6596443710676287,3171,160223
63.44146728515625,70.16606,67245.94,0.37202215,0.0005045403,0.27039713,0.0014074732,57.62831115722656,63.466003,58376.906,18.968458356224637,3174,160503
65.08367919921875,71.79143,67077.516,0.28303975,0.0003669537,0.35331562,0.0016419077,55.958518981933594,61.80121,58426.883,19.26262699327358,3179,160844
63.14208984375,69.834274,66921.84,0.367138,0.000936539,0.25270844,0.0011530132,62.12958908081055,67.97193,58423.414,6.8249674747287665,3183,161183
62.6861457824707,69.35198,66658.37,0.4672876,0.00050862593,0.30062708,0.0026245872,56.82403564453125,62.663452,58394.17,1.8065952430774965,3187,161417
62.948036193847656,69.60652,66584.86,0.44902918,0.0004125273,0.31681648,0.0017697344,57.85554504394531,63.693214,58376.703,-1.0762173588441584,3192,161708
63.202545166015625,69.86002,66574.77,0.40502998,0.0005167288,0.3057118,0.0016282671,55.97530746459961,61.823524,58482.18,12.943701248140783,3198,162070
61.37255096435547,68.03876,66662.08,0.39580482,0.000425099,0.3367206,0.0012454765,56.37835693359375,62.22367,58453.15,-0.652837237450568,3204,162324
72.3705825805664,78.74518,63745.97,0.09181347,0.00013090695,0.3205821,0.0012809382,57.6313362121582,63.478752,58474.156,0.3146049591354331,3213,162642
72.31816101074219,79.01765,66994.84,0.1342665,0.00068464404,0.30507725,0.0014377077,54.95893859863281,60.81067,58517.297,-4.040217617050416,3220,162924
68.18218994140625,74.93886,67566.695,0.19231316,0.0002674343,0.29053426,0.0011307733,58.561126708984375,64.408844,58477.188,-1.1248504840839024,3230,163228
69.39906311035156,76.251236,68521.75,0.16966051,0.00012362513,0.3105014,0.001780322,58.79888916015625,64.644135,58452.453,-4.468926456961866,3238,163516
69.16377258300781,75.99446,68306.89,0.18161277,0.0001341785,0.32319713,0.0014140527,56.531593322753906,62.381805,58502.11,-0.3618958417767253,3245,163840
69.94918823242188,76.755066,68058.8,0.18975265,0.00010168708,0.27803516,0.0013589315,58.7054557800293,64.54994,58444.875,6.980029393186203,3250,164145
67.75273132324219,74.529045,67763.17,0.2581916,0.00011773365,0.26444924,0.0012710228,58.05379867553711,63.898468,58446.703,2.8232226779407164,3254,164449
63.924560546875,70.68651,67619.49,0.28511482,0.00022137283,0.32271582,0.0019004494,56.12346267700195,61.96723,58437.703,0.2387455492933744,3258,164731
66.68944549560547,73.43327,67438.26,0.24139193,0.00012087225,0.27834713,0.0010982419,56.30088806152344,62.150818,58499.297,5.52913554140448,3263,165023
65.26490020751953,72.000565,67356.62,0.22790971,0.00014815039,0.40073597,0.0022547517,55.83071517944336,61.686043,58553.273,6.887443875320147,3266,165337
63.53762435913086,70.2529,67152.734,0.32221437,0.00021600688,0.3748845,0.0011494628,54.51244354248047,60.352184,58397.43,3.8747026659172836,3270,165617
65.599365234375,72.295975,66966.13,0.30340105,0.00022013587,0.3059505,0.0016809644,53.3397331237793,59.19768,58579.47,0.9002798037566017,3275,165927
64.38870239257812,71.05795,66692.5,0.29403555,0.00050324254,0.2927406,0.0014823247,57.552459716796875,63.400196,58477.35,6.257939926732156,3280,166210
63.92189025878906,70.58152,66596.28,0.27606863,0.00035146432,0.31613147,0.0014784858,55.54224395751953,61.39386,58516.18,-1.6381075041286814,3284,166500
61.54309844970703,68.18693,66438.28,0.36929196,0.00031099265,0.31011266,0.0013947464,59.41229248046875,65.275185,58628.92,5.345514912120333,3290,166853
60.93378448486328,67.57007,66362.82,0.4438089,0.0007936368,0.25049424,0.0012286253,59.455352783203125,65.31708,58617.25,0.0014548739281190493,3295,167157
62.77605056762695,69.412186,66361.37,0.3450634,0.0005319859,0.3298642,0.0015072932,55.33307647705078,61.193764,58606.86,31.9513402411777,3299,167418
53.146366119384766,59.00717,58608.047,0.43479925,0.0017644844,0.25166476,0.001434752,54.76100158691406,60.621468,58604.67,-4.031419507305208,3306,167707
34.212425231933594,40.780773,65683.47,0.1954576,0.00053452817,0.25112712,0.0016091876,56.145389556884766,62.01315,58677.594,4.4959997205574105,3313,168031
63.994075775146484,70.82774,68336.67,0.22343457,0.00018392474,0.27674305,0.0008544411,59.74785614013672,65.61191,58640.53,1.9704825798095926,3319,168302
67.54655456542969,74.41637,68698.125,0.18468028,0.00019511009,0.33281964,0.0014845245,57.901790618896484,63.768013,58662.22,2.3886651473735614,3325,168607
68.73299407958984,75.57738,68443.87,0.1882591,0.0001711435,0.32862473,0.0016262236,54.97406005859375,60.84179,58677.297,-0.9082956715705862,3334,168922
70.6783447265625,77.53079,68524.45,0.20021072,0.00017330432,0.2501595,0.0015158948,58.72309875488281,64.5897,58666.016,-2.587641492311231,3343,169223
68.32105255126953,75.18414,68630.93,0.2132064,0.00018756703,0.31573808,0.0010056258,56.60817337036133,62.474174,58660.0,1.9810252231133152,3350,169515
63.82571029663086,70.66172,68360.11,0.28179252,0.0002071705,0.34428686,0.0013645174,56.13536834716797,62.00598,58706.117,5.86574421405722,3357,169849
65.12535095214844,71.947014,68216.64,0.27152866,0.000463097,0.3227276,0.0017875027,55.163177490234375,61.03221,58690.33,-0.09418262031669429,3363,170109
66.90834045410156,73.72682,68184.78,0.28295335,0.00017329192,0.29792523,0.0018043474,58.00849151611328,63.89128,58827.906,4.139987509642184,3370,170425
67.8434829711914,74.658554,68150.73,0.22205335,0.00038038756,0.29001197,0.0025876435,57.70508575439453,63.574078,58689.938,-0.6814360595980191,3377,170726
67.9110107421875,74.72089,68098.79,0.26237226,0.00038311834,0.30327225,0.0014136675,56.93115997314453,62.80618,58750.203,-1.496144928431674,3383,171006
65.39763641357422,72.20383,68061.9,0.26563656,0.0002815113,0.33503997,0.0010256076,56.5230827331543,62.402706,58796.25,-3.66213457802782,3391,171329
65.26182556152344,72.07127,68094.516,0.24035755,0.0008090435,0.31454045,0.0010258829,57.60453796386719,63.482796,58782.57,10.092907414965564,3396,171605
63.31241226196289,70.113495,68010.82,0.25446326,0.0011903478,0.289055,0.0012160861,57.344600677490234,63.21161,58670.094,-2.982411235046907,3406,171930
45.572998046875,51.970146,63971.477,0.09692006,0.0004708459,0.3467225,0.0011001884,58.68160629272461,64.55685,58752.414,-2.7047050303966955,3413,172205
58.173301696777344,64.771126,65978.26,0.19699249,0.00031868796,0.37967142,0.0013456441,55.317909240722656,61.203342,58854.33,3.572619013194156,3419,172525
71.78057098388672,78.421455,66408.83,0.1300559,8.578442e-05,0.32080796,0.0009420874,56.51130294799805,62.38585,58745.46,1.249405448891956,3424,172831
66.0456771850586,72.71127,66655.97,0.23890793,0.0001824047,0.24042714,0.002082677,53.101593017578125,58.98736,58857.656,8.567391521549007,3430,173171
