ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
68.21862030029297,71.73714,35185.188,0.00045295013,5.5298195e-05,8.585640122802511,0.0038350425,4.784592e-05,68.30714416503906,71.87492,35677.83,1764,116401
69.45984649658203,72.982285,35224.375,0.000315396,2.856491e-05,21.997604545684467,0.005223521,4.754256e-05,68.2866439819336,71.84911,35624.684,1773,116740
69.01464080810547,72.533066,35184.254,0.0005094126,3.7053607e-05,9.803314612306918,0.00044940418,6.0378632e-05,68.00057220458984,71.55946,35588.94,1780,117026
69.55225372314453,73.064545,35122.875,0.0004920199,2.1879721e-05,15.752741848037914,0.0046188394,5.4442397e-05,67.87979888916016,71.44139,35615.92,1787,117318
69.24442291259766,72.74803,35036.08,0.00036108273,3.1529373e-05,9.5971839152635,0.0007505623,4.9637292e-05,68.5755844116211,72.134056,35584.734,1792,117651
68.84821319580078,72.348206,34999.938,0.00035408972,4.6052035e-05,19.37651327743804,0.008083817,9.577035e-05,67.470703125,71.029205,35585.047,1796,117908
69.5590591430664,73.056915,34978.55,0.000267049,2.8199407e-05,36.58038272712883,0.0015082136,0.000104319595,65.05583953857422,68.61435,35585.125,1799,118209
65.67200469970703,69.230484,35584.805,0.0006792615,8.105255e-05,29.245550693209662,0.0007532891,5.9966846e-05,67.62242889404297,71.17496,35525.316,1804,118561
66.96034240722656,70.294754,33344.082,0.0023344937,9.322521e-05,15.076788488209056,0.006669516,9.885281e-05,67.44982147216797,71.00233,35525.062,1808,118812
68.86054229736328,72.24716,33866.18,0.004510746,3.259682e-05,84.7012911952375,0.0018396168,3.508071e-05,68.81280517578125,72.368484,35556.777,1811,119167
67.97948455810547,71.41077,34312.84,0.0051373187,5.7024343e-05,51.796314259573045,0.0014504489,5.5525517e-05,67.63447570800781,71.19113,35566.54,1814,119482
68.82583618164062,72.293884,34680.457,0.0019975684,4.0017883e-05,47.54591396454092,0.0008659385,4.74899e-05,68.4013900756836,71.96061,35592.176,1816,119728
64.75437927246094,68.23821,34838.312,0.0029719674,0.00013634107,50.95639835836047,0.006083227,7.294923e-05,67.64974975585938,71.20421,35544.586,1819,120018
68.5864028930664,72.08829,35018.85,0.0039524357,3.9186518e-05,48.00765405013895,0.0011783622,0.00028234633,59.064945220947266,62.617268,35523.22,1822,120309
68.25357818603516,71.77368,35201.04,0.0019240968,4.75099e-05,9.047708949164935,0.0014452033,6.261276e-05,67.91439819335938,71.465965,35515.65,1828,120622
68.44632720947266,71.987625,35413.008,0.0018337416,4.4882032e-05,10.949827402046855,0.0018029303,9.72451e-05,67.1194839477539,70.6712,35517.19,1835,120917
69.28152465820312,72.824646,35431.18,0.0019137688,3.3346274e-05,18.390194217756523,0.00105255,4.4999208e-05,68.8010482788086,72.35039,35493.367,1841,121254
69.1810531616211,72.717964,35369.08,0.0040892987,3.1015094e-05,12.340070337552826,0.0004512296,3.963863e-05,68.93392181396484,72.48042,35464.977,1846,121545
68.65416717529297,72.18234,35281.74,0.0022873974,4.3337022e-05,18.09318515144631,0.001230154,6.859996e-05,68.22799682617188,71.770645,35426.5,1851,121814
69.38438415527344,72.90552,35211.33,0.0025564837,2.5599515e-05,8.703749639846242,0.0011548225,5.9697075e-05,68.0554428100586,71.59614,35406.92,1855,122102
69.4480209350586,72.959366,35113.426,0.0019488166,2.5804355e-05,16.886198885228655,0.0033946068,4.259335e-05,68.25985717773438,71.79802,35381.617,1860,122409
69.4154281616211,72.91905,35036.273,0.0021769204,3.194058e-05,14.489115773940945,0.00045138906,5.0812116e-05,68.35090637207031,71.89017,35392.65,1865,122744
69.3249740600586,72.81862,34936.44,0.0061454484,2.8676543e-05,21.18748933059734,0.0010054879,4.6628236e-05,68.31388092041016,71.85101,35371.297,1869,123039
68.75545501708984,72.241486,34860.285,0.00048356902,4.9912516e-05,24.334423997838524,0.0043119965,7.785087e-05,68.0557861328125,71.587654,35318.68,1874,123358
69.40412902832031,72.88007,34759.46,0.0006083972,3.210694e-05,21.71095928936867,0.003434088,5.9761827e-05,67.93290710449219,71.46676,35338.52,1878,123657
69.21914672851562,72.68481,34656.633,0.0022778916,3.3054253e-05,14.633940272824013,0.0015412837,6.97912e-05,68.31412506103516,71.84607,35319.45,1882,123968
69.72251892089844,73.179214,34566.92,0.00068990677,2.5362851e-05,53.0705096945528,0.004713632,6.546271e-05,66.67808532714844,70.20543,35273.414,1885,124219
69.95899963378906,73.41083,34518.31,0.0004918516,2.2311771e-05,21.39319819214703,0.001895233,0.000118331125,66.69245910644531,70.22275,35302.895,1889,124568
69.2343978881836,72.67789,34434.875,0.00094035524,3.2187272e-05,17.945394881158272,0.00067403057,4.8806578e-05,67.83482360839844,71.359215,35243.94,1893,124853
69.70250701904297,73.14076,34382.555,0.0011325735,2.5412186e-05,18.345479507296538,0.0010526427,3.75593e-05,68.78971862792969,72.3112,35214.848,1897,125154
69.4237289428711,72.8584,34346.695,0.0016240275,3.3302815e-05,126.80199610471456,0.0025780913,7.70515e-05,67.6587905883789,71.17792,35191.254,1900,125482
60.888004302978516,64.35162,34636.18,0.0050143357,0.00025078552,52.289576672094164,0.001368382,4.9419657e-05,68.56409454345703,72.08353,35194.35,1903,125758
69.87713623046875,73.27469,33975.547,0.00079884066,2.1508387e-05,55.32399785343386,0.0010973123,3.06922e-05,68.94329071044922,72.46433,35210.418,1906,126075
69.26390838623047,72.63534,33714.316,0.0042304965,3.3563843e-05,85.91357193304773,0.0014399623,9.060241e-05,66.74989318847656,70.26546,35155.68,1909,126363
66.50032806396484,69.858215,33578.867,0.006063288,6.913438e-05,15.852980249487779,0.003029156,7.4067386e-05,67.93795776367188,71.45717,35192.14,1912,126639
69.15186309814453,72.52646,33745.99,0.009280267,3.5167774e-05,38.814460326529925,0.00040981706,7.821829e-05,67.38666534423828,70.902954,35162.89,1919,126934
69.37287139892578,72.788376,34155.05,0.0085963635,4.3488624e-05,14.244189366432698,0.0012344436,3.5316738e-05,68.559326171875,72.07616,35168.285,1926,127241
69.62651824951172,73.05974,34332.207,0.0019300646,2.6514039e-05,12.1415377679696,0.001300623,3.3745193e-05,68.98845672607422,72.501625,35131.688,1932,127530
69.60960388183594,73.04614,34365.38,0.0016016385,2.911224e-05,50.84513906266238,0.0021774315,4.701837e-05,68.53750610351562,72.05029,35127.848,1939,127880
68.84143829345703,72.270996,34295.55,0.003535138,2.9700795e-05,14.805521545308956,0.007475595,6.74091e-05,67.63789367675781,71.14711,35092.156,1943,128115
69.50688934326172,72.932785,34258.945,0.0025838404,2.4342502e-05,31.53781090481206,0.001006166,5.372629e-05,68.6446304321289,72.149704,35050.72,1947,128438
69.38107299804688,72.80478,34237.086,0.0038446602,2.9317864e-05,29.760422085464892,0.0010332803,5.3402247e-05,67.83246612548828,71.33847,35060.03,1952,128769
69.799560546875,73.21506,34154.99,0.00076839904,2.1394619e-05,16.379930736369776,0.0009597455,6.469022e-05,68.46658325195312,71.9684,35018.133,1956,129009
69.43948364257812,72.84433,34048.484,0.004426727,2.705198e-05,13.64411464509765,0.0011983496,8.738254e-05,67.06076049804688,70.55939,34986.25,1960,129330
69.88044738769531,73.28209,34016.457,0.00056390517,2.4034183e-05,8.131120865960108,0.0032974882,6.1930725e-05,67.88786315917969,71.38431,34964.445,1965,129628
69.78582763671875,73.186325,34004.945,0.002358258,2.4365814e-05,12.047226859321393,0.0020166095,6.833377e-05,67.24180603027344,70.738174,34963.652,1972,129916
69.9007797241211,73.29394,33931.562,0.0025814797,2.1644155e-05,17.923030021499624,0.005796439,4.1464995e-05,68.63239288330078,72.12458,34921.89,1979,130237
69.72140502929688,73.10654,33851.312,0.0009868236,1.9765994e-05,51.55174283092652,0.0050744526,4.964926e-05,67.94316101074219,71.4326,34894.44,1984,130562
69.12760925292969,72.51079,33831.785,0.0024542348,3.9857732e-05,13.694534210143287,0.000689698,6.697108e-05,67.53559112548828,71.02345,34878.617,1990,130838
69.91853332519531,73.297806,33792.746,0.00037589547,2.2367058e-05,9.779247925248525,0.002489265,7.8636294e-05,67.53997039794922,71.025055,34850.855,1996,131104
69.41529846191406,72.78755,33722.543,0.0027070788,3.5824745e-05,12.507574010223223,0.0031798175,0.00012704675,64.72183990478516,68.223045,35012.055,2001,131427
68.19297790527344,71.675934,34829.54,0.00078342925,4.3750184e-05,88.37025912105966,0.0015860219,7.7146164e-05,66.84391784667969,70.34543,35015.14,2004,131787
68.11783599853516,71.63185,35140.12,0.0025034463,5.4364238e-05,7.119645292599615,0.0044914754,6.2626204e-05,67.83250427246094,71.328354,34958.508,2011,132021
67.46095275878906,71.03601,35750.6,0.006094581,6.4032385e-05,7.003323283776147,0.00307222,4.552993e-05,68.36260223388672,71.85719,34945.918,2016,132305
69.64836883544922,73.23788,35895.094,0.00061197986,2.611267e-05,5.948065233855018,0.0013787611,6.1161976e-05,68.08991241455078,71.58049,34905.812,2026,132620
69.82599639892578,73.408485,35824.91,0.00076755567,2.1995622e-05,6.961968226003374,0.0031811506,5.3674594e-05,68.16731262207031,71.655334,34880.188,2034,132917
68.87123107910156,72.4317,35604.68,0.00055530993,4.1654617e-05,8.77301001396661,0.0007204609,5.9741607e-05,68.465576171875,71.95178,34862.062,2043,133215
69.74852752685547,73.280136,35316.094,0.0012374222,2.25181e-05,14.289882471971623,0.0030463864,5.049083e-05,68.11591339111328,71.59839,34824.74,2051,133558
69.31092834472656,72.833275,35223.43,0.00074834283,3.2271822e-05,6.422302607077957,0.0014411884,3.9151906e-05,68.71171569824219,72.192314,34805.98,2060,133820
69.49761199951172,73.01079,35131.773,0.0013901024,2.8199385e-05,9.395670217776903,0.0037203876,4.38614e-05,68.47023010253906,71.94864,34784.11,2067,134119
69.16124725341797,72.6732,35119.57,0.00044139952,3.5335193e-05,5.185924740206916,0.0013137668,9.535172e-05,67.04190826416016,70.520096,34781.883,2072,134434
68.92758178710938,72.44189,35143.08,0.0009128907,3.9511026e-05,53.65228050581112,0.00216434,0.00012414665,66.65430450439453,70.12912,34748.125,2078,134776
69.06471252441406,72.58663,35219.23,0.00042262065,3.2571446e-05,11.001984185319833,0.0005926684,5.200429e-05,68.24176025390625,71.716095,34743.344,2083,135012
69.29210662841797,72.82216,35300.543,0.0039335773,2.9512035e-05,58.01233377086046,0.001516676,0.00011190226,67.25454711914062,70.72945,34748.996,2089,135396
68.11825561523438,71.653076,35348.242,0.00079489,4.2041476e-05,75.40698482901949,0.0004906909,4.7784553e-05,68.75935363769531,72.234085,34747.344,2092,135726
69.17877197265625,72.72551,35467.375,0.0021557363,3.0109242e-05,84.78470257742045,0.0013173597,0.00013496508,64.7392807006836,68.21262,34733.457,2094,135953
68.58051300048828,72.13153,35510.195,0.0007889131,4.3006607e-05,97.85545464660302,0.004630751,8.312586e-05,66.976806640625,70.449905,34730.992,2097,136285
68.23331451416016,71.794556,35612.426,0.0022101966,4.8947786e-05,79.29272664102098,0.0037612938,4.3968495e-05,68.40480041503906,71.87236,34675.586,2099,136520
67.16893005371094,70.63647,34675.406,0.00045882975,7.458743e-05,7.480291362334502,0.0057021375,9.403615e-05,67.85905456542969,71.329285,34702.305,2105,136809
70.04248046875,73.352905,33104.25,0.00019310278,2.6505946e-05,41.26118820991088,0.0006959103,4.5651803e-05,68.55287170410156,72.020454,34675.793,2109,137176
69.38651275634766,72.71073,33242.156,0.0031145494,2.921943e-05,15.366341979682133,0.002507336,4.8525315e-05,68.73624420166016,72.20181,34655.688,2111,137413
69.58895111083984,72.91613,33271.78,0.0010027096,3.028179e-05,54.315216664018635,0.004354681,6.6419816e-05,67.80977630615234,71.273926,34641.484,2114,137729
67.63420867919922,70.96907,33348.613,0.0020036844,7.298236e-05,8.456590321862066,0.0013865337,5.323942e-05,68.29207611083984,71.75748,34654.0,2119,138006
70.1263198852539,73.47289,33465.75,0.0011178522,1.9136898e-05,26.9343861777042,0.0015979998,4.2482596e-05,68.779296875,72.2426,34633.016,2124,138312
69.71824645996094,73.06874,33504.977,0.00091580045,2.6776088e-05,24.98561386035085,0.0004295917,6.641331e-05,67.9341049194336,71.39516,34610.53,2128,138620
69.79667663574219,73.153,33563.227,0.00084603817,2.2798326e-05,53.34846526497001,0.0055379407,0.0001354588,67.6501235961914,71.10614,34560.188,2133,139013
69.74600219726562,73.105255,33592.516,0.00024824377,2.9638273e-05,28.975409002814434,0.006377105,0.00015047223,64.44414520263672,67.89843,34542.883,2137,139257
69.32196044921875,72.687225,33652.68,0.0007849903,2.92252e-05,13.247054656342904,0.0007345793,6.762895e-05,67.34132385253906,70.7953,34539.805,2141,139507
69.79427337646484,73.15956,33652.89,0.0017591966,2.4362645e-05,9.919277160374635,0.00097961,5.2900064e-05,68.16027069091797,71.611465,34511.93,2147,139800
69.42033386230469,72.78025,33599.16,0.0006857561,3.328054e-05,10.355725988359465,0.0013758533,0.00016750506,65.7682113647461,69.22106,34528.54,2154,140149
69.80850982666016,73.15404,33455.293,0.00059247925,2.7080698e-05,17.30872511050572,0.0014785863,5.2544183e-05,68.14302825927734,71.5895,34464.734,2160,140413
69.77355194091797,73.10844,33348.836,0.0002990697,2.6839603e-05,20.97607371303209,0.0010305062,6.465206e-05,68.300537109375,71.7478,34472.668,2167,140715
69.96180725097656,73.28227,33204.688,0.0006503886,2.2567287e-05,39.38837530698359,0.004074977,5.1104726e-05,68.55001831054688,71.997765,34477.484,2172,141022
69.06800842285156,72.381165,33131.53,0.00043602858,4.6202083e-05,11.295275407580244,0.0009875249,0.00010423427,66.73379516601562,70.173706,34399.133,2178,141314
69.87051391601562,73.17859,33080.715,0.0008039542,2.5145828e-05,8.578841561489718,0.0040458217,7.428604e-05,67.36557006835938,70.80426,34386.94,2185,141618
69.55198669433594,72.85388,33018.96,0.0007039858,3.456507e-05,11.636106815677897,0.0012343636,4.2050007e-05,68.7310562133789,72.16655,34354.945,2190,141919
69.94458770751953,73.24457,32999.816,0.0007044031,2.5251458e-05,12.053962047294599,0.0023425533,5.4162025e-05,68.12564086914062,71.5597,34340.562,2196,142237
69.67333221435547,72.96486,32915.25,0.00031040446,3.0269573e-05,98.60453056234132,0.0010548763,3.986832e-05,69.02174377441406,72.46361,34418.633,2201,142639
65.7789077758789,69.15514,33762.395,0.0119807515,0.00011475387,19.999469981885998,0.0009574112,5.338838e-05,68.26799011230469,71.71135,34433.582,2203,142871
68.57503509521484,71.987785,34127.5,0.01324649,6.0755498e-05,26.415834874176486,0.0008674137,4.4778928e-05,68.25837707519531,71.69956,34411.875,2206,143155
68.51934051513672,71.98317,34638.266,0.009623499,3.2200816e-05,4.212627995440493,0.0056239795,4.524826e-05,68.17767333984375,71.61948,34418.04,2209,143456
67.67876434326172,71.19191,35131.46,0.017544912,7.0453636e-05,12.738996802410847,0.00089374394,6.144749e-05,68.45206451416016,71.88846,34363.97,2215,143736
68.89944458007812,72.453476,35540.305,0.0038837898,2.7481434e-05,7.635150236630385,0.0044279112,6.276869e-05,68.09983825683594,71.53331,34334.707,2220,144010
69.30289459228516,72.86525,35623.516,0.0042874888,2.485113e-05,31.90101268294001,0.006079807,4.145164e-05,68.87303161621094,72.30202,34289.867,2226,144406
68.01310729980469,71.57165,35585.375,0.0043948526,5.0572577e-05,62.41581551037866,0.0025486187,5.6625184e-05,68.35755157470703,71.78154,34239.9,2228,144648
68.28899383544922,71.85504,35660.44,0.003475642,3.742322e-05,48.68511843955988,0.0029559613,8.5318265e-05,67.85869598388672,71.28395,34252.56,2231,144911
68.48566436767578,72.0664,35807.32,0.0047395835,3.5103323e-05,29.88552465404871,0.0004297188,4.0000083e-05,68.81916046142578,72.24458,34254.254,2235,145232
67.13484954833984,70.73197,35971.203,0.005651509,8.367472e-05,58.18770543075528,0.00055229175,4.6703724e-05,68.45972442626953,71.884125,34244.027,2238,145596
68.40450286865234,72.012924,36084.227,0.0049111038,6.003995e-05,41.23589985946001,0.0016127212,3.5971196e-05,69.1556625366211,72.58125,34255.918,2241,145841
67.10194396972656,70.72039,36184.453,0.00300615,4.8006725e-05,85.95209557161702,0.006112842,6.493811e-05,67.96028900146484,71.38161,34213.21,2244,146136
66.9420166015625,70.573524,36315.05,0.0077365628,4.9646398e-05,73.15786454652579,0.012004739,0.0001092125,67.46514129638672,70.88443,34192.863,2247,146461
67.76567077636719,71.41092,36452.457,0.003710538,5.1565094e-05,22.8021465796291,0.00045406324,4.3616994e-05,68.86673736572266,72.28616,34194.29,2250,146760
68.40008544921875,72.05265,36525.633,0.003265981,3.2107542e-05,6.753308492584041,0.00052876153,4.557319e-05,68.96514892578125,72.37969,34145.402,2254,147040
67.30193328857422,70.964584,36626.54,0.0020832615,6.334867e-05,11.46411145025634,0.004289053,8.245571e-05,68.2148208618164,71.62943,34146.113,2258,147326
67.9855728149414,71.65228,36667.1,0.0047092056,5.7389698e-05,9.52949069760467,0.00062788604,8.184514e-05,67.06130981445312,70.47629,34149.79,2263,147647
67.68267059326172,71.349625,36669.58,0.0040708752,5.546986e-05,9.661744310822572,0.0027830154,7.3301446e-05,68.32554626464844,71.738365,34128.164,2268,147941
68.34226989746094,72.00676,36644.906,0.0036965667,4.0280593e-05,15.879208959694893,0.0028809672,5.9035905e-05,68.33787536621094,71.746216,34083.406,2273,148225
68.59524536132812,72.25612,36608.742,0.0035772845,3.2713062e-05,14.289546514974715,0.0015989869,4.28422e-05,68.43263244628906,71.83899,34063.57,2278,148517
67.79558563232422,71.4474,36518.184,0.005439569,5.38262e-05,9.711573395520105,0.0008932367,4.8656137e-05,68.66353607177734,72.063934,34003.953,2284,148837
68.52091979980469,72.16061,36396.89,0.0034931558,4.7365174e-05,31.37701871669636,0.0014149979,3.9228096e-05,69.06858825683594,72.47325,34046.598,2289,149228
68.1023178100586,71.73535,36330.31,0.0015205162,4.983659e-05,16.135522777407928,0.0021955909,9.8760145e-05,65.49295806884766,68.89343,34004.72,2292,149447
68.08951568603516,71.71935,36298.37,0.0025319317,4.9378465e-05,8.874833040199748,0.00047195822,8.281371e-05,67.6130599975586,71.01031,33972.445,2296,149719
69.06755828857422,72.68851,36209.47,0.0014368077,3.3876095e-05,7.168529089002599,0.0008583809,6.224654e-05,68.41639709472656,71.8106,33942.023,2302,150030
69.2175521850586,72.47188,32543.273,0.00034289734,3.967824e-05,6.669580127271907,0.0010570381,5.39306e-05,68.32523345947266,71.71976,33945.22,2309,150323
70.29780578613281,73.546616,32488.125,0.0006601674,1.7247123e-05,6.899412820957383,0.002384096,8.284443e-05,67.18775939941406,70.57879,33910.332,2320,150625
70.24515533447266,73.448395,32032.418,0.0014931059,2.4376626e-05,6.595749544501885,0.0019021891,6.258255e-05,67.64960479736328,71.036865,33872.64,2328,150952
70.13118743896484,73.32089,31897.035,0.00033199263,2.472709e-05,4.889285010168894,0.003707487,7.035978e-05,68.34044647216797,71.725266,33848.164,2335,151232
69.91890716552734,73.11182,31929.066,0.0007277501,2.9385137e-05,22.33509445914478,0.0009109325,5.270841e-05,68.62898254394531,72.01549,33865.047,2340,151588
70.1155776977539,73.322815,32072.398,0.00051007874,1.9993964e-05,27.699638964193372,0.0012684802,6.3035885e-05,68.1220474243164,71.50662,33845.773,2343,151849
69.16219329833984,72.394295,32320.996,0.00069632183,3.9557228e-05,11.515440400656004,0.00048537122,3.9857856e-05,69.00267791748047,72.38484,33821.664,2346,152142
69.43265533447266,72.68906,32563.988,0.0010861771,3.3438373e-05,24.07057904522871,0.0021603652,5.530406e-05,68.56848907470703,71.953735,33852.477,2349,152466
68.04827117919922,71.32588,32776.105,0.008164348,0.00010082907,19.502221256705226,0.0057097096,7.077212e-05,68.0740737915039,71.458374,33842.99,2351,152705
68.24274444580078,71.53354,32907.945,0.0040982626,5.3454096e-05,65.76201090214313,0.0023855832,6.271519e-05,68.38453674316406,71.7698,33852.6,2354,153108
68.1593017578125,71.47179,33124.812,0.0011478256,5.5989458e-05,21.771402658319246,0.0012897714,6.35285e-05,67.4020767211914,70.78816,33860.836,2357,153324
67.57048034667969,70.89906,33285.82,0.0039909827,7.0365626e-05,26.50727540763384,0.0027350066,8.430293e-05,66.92818450927734,70.3104,33822.2,2362,153667
68.87728881835938,72.233765,33564.742,0.0025332447,3.3021508e-05,26.299409022858953,0.0008865335,8.146567e-05,67.68342590332031,71.06342,33799.938,2365,153908
68.33954620361328,71.71169,33721.49,0.010129679,8.632982e-05,54.24167879574463,0.0025233168,7.3191324e-05,68.08384704589844,71.4657,33818.477,2369,154201
68.91323852539062,72.30463,33913.895,0.0069961464,0.00011723487,10.07394751312644,0.0015601467,6.5622895e-05,68.09925842285156,71.47983,33805.7,2374,154515
68.83700561523438,72.248314,34113.086,0.009601861,9.698851e-05,10.812259680261183,0.00088748644,5.7195175e-05,68.38053131103516,71.760315,33797.85,2378,154824
67.51756286621094,70.94478,34272.15,0.012105961,0.00017925847,53.03819955516798,0.0018085716,5.9224556e-05,68.16507720947266,71.54266,33775.863,2381,155100
68.65463256835938,72.09557,34409.41,0.004218202,3.5246503e-05,40.5827345602301,0.003181669,5.4017375e-05,68.16088104248047,71.537766,33768.85,2385,155492
68.50511169433594,71.96391,34588.016,0.008870007,5.0491937e-05,6.483527206998665,0.0011211399,4.1467312e-05,68.38615417480469,71.76282,33766.66,2388,155720
68.09099578857422,71.56262,34716.273,0.006994953,8.896757e-05,7.0122593194273,0.0030000827,4.9488597e-05,68.57694244384766,71.95423,33772.855,2393,156061
68.29705810546875,71.77963,34825.75,0.012379897,0.00037129442,22.316017301186196,0.0040489677,5.901002e-05,67.4884262084961,70.86248,33740.508,2398,156338
68.7740249633789,72.26604,34920.1,0.0035323878,5.20754e-05,9.702041327786885,0.0006189002,4.8733997e-05,68.65733337402344,72.02478,33674.438,2402,156610
70.512451171875,73.73116,32187.09,0.00016219683,2.012213e-05,11.933948730029316,0.0051617664,9.291444e-05,66.3948974609375,69.763824,33689.254,2409,156952
69.8946533203125,72.99898,31043.266,0.00027442846,2.7450948e-05,10.06069762400953,0.0009516544,9.208702e-05,66.91992950439453,70.28722,33672.85,2413,157207
70.80055236816406,73.88443,30838.781,0.00020495405,1.4726836e-05,10.280894999902848,0.001781175,4.3266693e-05,69.06642150878906,72.431,33645.797,2419,157502
70.84508514404297,73.90502,30599.383,0.00017747411,1.45844815e-05,13.233184060467872,0.0024203735,0.00016241352,68.6915512084961,72.05492,33633.645,2425,157852
70.70652770996094,73.74951,30429.828,0.00019690755,1.749397e-05,12.926160886110786,0.00062743865,4.0937222e-05,68.55794525146484,71.92139,33634.45,2430,158101
70.75326538085938,73.78378,30305.176,0.00020632341,1.6176884e-05,10.779090318190471,0.0008025597,4.5536857e-05,68.68679809570312,72.04802,33612.246,2436,158421
70.46492004394531,73.483154,30182.375,0.00019049898,2.3729208e-05,13.193971811060015,0.0026442152,0.00019018953,64.6956558227539,68.054436,33587.836,2442,158724
70.80557250976562,73.81386,30082.875,0.00021725842,1.421693e-05,9.384448204276644,0.0013213728,5.3785705e-05,68.36128997802734,71.71985,33585.594,2448,159028
70.59072875976562,73.59476,30040.32,0.00018412879,2.254832e-05,12.311794772679102,0.002349026,6.254148e-05,68.14044189453125,71.50011,33596.66,2454,159304
70.84652709960938,73.84987,30033.422,0.0001906845,1.7032993e-05,6.688920645553836,0.0015309643,3.5873447e-05,68.43690490722656,71.794556,33576.508,2461,159632
70.28842163085938,73.28871,30002.887,0.00020387309,2.8717368e-05,9.060960771539918,0.0007808535,7.2911644e-05,67.60655212402344,70.96364,33570.88,2467,159928
70.61116027832031,73.61122,30000.621,0.00020709977,1.9393467e-05,11.719653338602136,0.0019118233,6.178469e-05,67.71761322021484,71.07283,33552.188,2474,160230
70.49691009521484,73.49475,29978.438,0.00020172587,2.2614804e-05,13.080140049810979,0.001680851,9.227324e-05,67.41059112548828,70.76338,33527.906,2479,160506
70.5373764038086,73.54043,30030.488,0.00021934719,2.145505e-05,11.01088031808913,0.0031350465,0.0001739049,64.5138168334961,67.86194,33481.227,2485,160845
70.60325622558594,73.60947,30062.14,0.00019663002,2.0858362e-05,11.174648223977458,0.0020816124,3.6545807e-05,68.93865966796875,72.2878,33491.45,2491,161134
70.49569702148438,73.50496,30092.648,0.00024506619,2.3558285e-05,11.725092096386527,0.00079711777,5.114165e-05,68.5429458618164,71.88841,33454.633,2497,161405
70.56124114990234,73.566635,30053.93,0.00020079626,2.141342e-05,51.85945978071488,0.0010067585,4.139095e-05,68.29972076416016,71.65987,33601.46,2502,161734
45.61911392211914,48.853065,32339.516,0.01071649,0.00020956021,9.257025021996286,0.0013261662,4.5954665e-05,68.43669128417969,71.78792,33512.266,2506,162064
68.76634216308594,72.0769,33105.523,0.009375231,4.5959674e-05,35.43367320894091,0.002627125,5.871641e-05,68.05243682861328,71.40106,33486.266,2509,162303
67.61002349853516,70.9547,33446.71,0.004911928,5.9857128e-05,83.13715659698921,0.0007800212,5.440774e-05,68.68421936035156,72.03769,33534.664,2512,162618
68.03700256347656,71.419556,33825.53,0.004531121,0.00021254143,18.31578611107035,0.00042341146,4.3449763e-05,68.80677032470703,72.15636,33495.9,2517,162956
68.36955261230469,71.79074,34211.906,0.006256953,5.3820455e-05,8.955707448615783,0.003229105,0.00010500988,67.42280578613281,70.77106,33482.5,2521,163254
68.36531829833984,71.80794,34426.164,0.0070785237,3.5733923e-05,36.735306437903155,0.0013379911,5.538093e-05,68.4267578125,71.77884,33520.816,2526,163546
67.5028076171875,70.96603,34632.18,0.0069526564,6.162864e-05,10.060247509027965,0.0018598274,0.00014376137,64.81123352050781,68.15873,33474.926,2532,163802
67.61813354492188,71.10042,34822.836,0.0040609282,4.3476404e-05,27.02553119068396,0.0017580878,8.217978e-05,67.21473693847656,70.5597,33449.633,2540,164141
67.73298645019531,71.23197,34989.867,0.0059153703,6.882918e-05,32.39970216079026,0.0021715583,4.268504e-05,68.72976684570312,72.075775,33460.08,2544,164442
68.65847778320312,72.16579,35073.07,0.0033619183,3.777413e-05,45.10352129688974,0.0046923817,8.4878986e-05,67.93048095703125,71.27635,33458.71,2548,164740
67.51484680175781,71.02651,35116.64,0.004928441,3.9322174e-05,14.230326030482018,0.001550795,6.589433e-05,67.34056854248047,70.68405,33434.83,2554,165061
68.1063461303711,71.6246,35182.54,0.003628259,4.4280365e-05,8.950705184789726,0.00093186833,0.00011450422,66.84246826171875,70.186554,33440.844,2557,165305
66.73361206054688,70.25543,35218.19,0.0021999993,8.245418e-05,59.5370086841179,0.0017333596,3.6141522e-05,68.59133911132812,71.932846,33415.086,2562,165613
68.02965545654297,71.55403,35243.76,0.003094817,6.371389e-05,35.74426622519834,0.001438066,9.99238e-05,66.41133117675781,69.75302,33416.938,2566,165950
68.308837890625,71.83492,35260.832,0.002432248,4.873506e-05,6.2282631911409965,0.0028350225,5.697217e-05,69.11673736572266,72.457664,33409.258,2570,166208
68.21747589111328,71.75012,35326.453,0.002868779,3.6670663e-05,19.725968594288368,0.0026475794,5.675333e-05,68.4079360961914,71.74804,33401.008,2576,166512
67.66320037841797,71.20111,35379.086,0.00756534,5.380506e-05,19.81315696404988,0.0008288153,0.000100249585,68.67657470703125,72.01797,33413.93,2581,166813
67.66279602050781,71.20117,35383.758,0.005667244,5.004192e-05,24.22700971534556,0.0018815888,0.0001370264,65.42194366455078,68.76511,33431.59,2585,167145
68.46104431152344,71.99894,35378.914,0.0023815965,3.77107e-05,36.17589327822096,0.0020633931,5.9130805e-05,68.68504333496094,72.02461,33395.695,2589,167472
68.01966857910156,71.55824,35385.727,0.0043671117,8.203579e-05,61.421736974358076,0.0020604325,8.201432e-05,68.25027465820312,71.58858,33383.0,2592,167754
