ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
1.4935095310211182,4.0138187,25203.094,0.46141106,0.009983502,43.03650058984655,0.31243476,0.017744496,34.04508972167969,39.608536,55634.445,1211
16.7237491607666,18.659424,19356.746,0.66085434,0.011665327,27.566531677305985,0.2971885,0.007201189,42.431888580322266,47.994923,55630.35,1214
44.38072967529297,45.909554,15288.227,0.5777741,0.009761028,38.80087103861877,0.23040009,0.005595923,42.019866943359375,47.57657,55567.016,1217
27.811660766601562,29.080593,12689.328,0.6472516,0.011914461,-0.6766407162060282,0.42667237,0.016816711,34.528533935546875,40.090485,55619.516,1220
43.86017990112305,44.969345,11091.643,0.62804884,0.036589637,107.78479403371297,0.18570086,0.00353961,45.140052795410156,50.71599,55759.344,1223
37.56668472290039,38.577778,10110.918,0.62304294,0.009427043,71.72486667167429,0.23057622,0.0103922095,42.02589416503906,47.5939,55680.047,1226
34.68716812133789,35.638535,9513.676,0.7912217,0.016681483,34.415736002986584,0.295986,0.010443773,39.79666519165039,45.36423,55675.656,1229
35.10976791381836,36.029305,9195.385,0.7567301,0.022621151,103.48811165183207,0.28201935,0.008130205,38.081024169921875,43.64605,55650.266,1232
46.29326248168945,47.20115,9078.869,0.90130067,0.0356883,27.578576313912976,0.24165508,0.0061805737,45.610595703125,51.172424,55618.28,1235
34.816043853759766,35.721424,9053.816,1.0032234,0.022001835,39.56643387733227,0.20079218,0.0022799904,40.42323684692383,45.9853,55620.625,1238
44.11061096191406,45.01512,9045.094,0.81246614,0.012178228,76.57567655670442,0.2997118,0.015481256,39.44702911376953,45.011177,55641.477,1241
43.616886138916016,44.520798,9039.107,0.6919914,0.021362271,36.16865729577047,0.40670124,0.010387853,39.17319869995117,44.74032,55671.195,1244
44.202491760253906,45.10612,9036.283,0.9012011,0.016795766,35.06977956335293,0.3672027,0.016183514,39.08489990234375,44.64875,55638.484,1247
41.46603775024414,42.36942,9033.807,0.7315029,0.029925363,38.22358194722388,0.22562961,0.00600383,39.21395492553711,44.79216,55782.047,1250
40.00636291503906,40.909317,9029.547,0.76962984,0.023006327,26.000021258196494,0.51645356,0.025239699,29.598522186279297,35.176758,55782.36,1253
41.076087951660156,41.97866,9025.719,0.4809483,0.014887732,62.864193271210794,0.37152734,0.017146368,37.36124801635742,42.929825,55685.773,1256
45.84537124633789,46.747467,9020.969,0.61657363,0.023706667,63.17205194120324,0.26626366,0.0046955887,44.632568359375,50.20009,55675.22,1259
42.66440200805664,43.566147,9017.449,0.94079053,0.026597686,100.88650790520927,0.29890633,0.008400013,39.67347717285156,45.24261,55691.344,1262
43.3686637878418,44.26999,9013.246,0.84937936,0.03525476,93.46500557450578,0.26895195,0.008573822,41.268150329589844,46.849968,55818.156,1265
43.02131652832031,43.92205,9007.322,0.7797458,0.024439836,51.12392973768317,0.41955698,0.013866002,34.92611312866211,40.506863,55807.5,1268
43.5062255859375,44.40652,9002.945,0.7836196,0.03484791,63.27289499808236,0.17827733,0.006852041,41.86879348754883,47.45047,55816.773,1271
47.093196868896484,47.992897,8997.016,0.6685028,0.014722516,65.7692201818928,0.15274873,0.004466208,46.18513488769531,51.759777,55746.42,1274
44.26811981201172,45.167145,8990.238,0.7524837,0.018077286,10.117434643517875,0.20232503,0.0101340655,42.73606491088867,48.308655,55725.906,1277
44.54842758178711,45.446976,8985.469,0.6848933,0.039962523,104.8398275389652,0.17271633,0.0036112417,47.46380615234375,53.047256,55834.5,1280
42.84264373779297,43.740677,8980.318,0.810122,0.08224927,131.0505809045405,0.3659209,0.016464278,38.387847900390625,43.97959,55917.43,1283
42.10395431518555,43.001553,8975.971,0.7058853,0.017251309,125.95886725270233,0.38463157,0.009673103,39.695133209228516,45.29743,56022.945,1286
44.49759292602539,45.394882,8972.879,0.6774392,0.012433465,80.84862576315454,0.45864853,0.017837469,30.773902893066406,36.368324,55944.227,1289
44.77703857421875,45.673744,8967.053,0.7228341,0.016353441,47.995855127170316,0.5411256,0.015605462,33.12649154663086,38.73073,56042.36,1292
41.09131622314453,41.987633,8963.166,0.4980654,0.105914176,138.32957658390336,0.3558206,0.009601791,42.50807189941406,48.11053,56024.61,1295
44.97855758666992,45.87438,8958.189,0.88227457,0.024625912,14.406753203626685,0.37955326,0.010312905,38.7884407043457,44.395645,56072.047,1298
43.13349533081055,44.02884,8953.42,0.79321665,0.020079974,73.80023888598194,0.14034958,0.0039582998,47.47408676147461,53.08912,56150.33,1301
44.199607849121094,45.094494,8948.855,0.69085336,0.056018595,59.10957334905828,0.35828605,0.017306115,34.68865966796875,40.307983,56193.258,1304
44.45682144165039,45.351185,8943.633,0.6577565,0.020457523,108.14364241493473,0.31502986,0.013473275,38.88092041015625,44.493137,56122.17,1307
45.106971740722656,46.000687,8937.156,0.6349189,0.015052063,91.44489099142565,0.6589072,0.016631136,30.889942169189453,36.501842,56119.0,1310
43.95280456542969,44.846027,8932.219,0.6516057,0.08598782,193.9068841614492,0.2718424,0.006939902,42.403316497802734,48.020058,56167.406,1313
44.8519172668457,45.7446,8926.801,0.59828323,0.012130247,78.3164093089902,0.24549632,0.007300658,45.12771224975586,50.746567,56188.547,1316
45.8281135559082,46.720303,8921.902,0.7531847,0.011085391,197.98371745943308,0.36398575,0.010008069,38.346168518066406,43.964165,56179.984,1319
44.5347785949707,45.426598,8918.174,0.6960015,0.023589592,86.22717521081393,0.22710828,0.005345236,43.959495544433594,49.585552,56260.562,1322
45.92067337036133,46.81201,8913.383,0.7357826,0.0174669,211.5882091808468,0.3270652,0.015054242,38.263492584228516,43.88795,56244.58,1325
44.91012954711914,45.800953,8908.234,0.7571302,0.012288317,47.650892839577594,0.2617471,0.011977492,42.29962158203125,47.933426,56338.03,1328
48.5200309753418,49.41028,8902.459,0.5509435,0.008782977,215.07396594111947,0.34053034,0.017668258,36.968360900878906,42.608437,56400.766,1331
47.2598876953125,48.149696,8898.094,0.5307966,0.0088866465,100.43235762579988,0.3934771,0.011588331,36.69977569580078,42.33884,56390.64,1334
46.601104736328125,47.490532,8894.26,0.5044746,0.012815252,71.16309433199086,0.38472596,0.014678721,38.22829055786133,43.864418,56361.28,1337
44.23036193847656,45.119354,8889.93,0.7419052,0.012161689,56.41597992938417,0.1852786,0.003960124,44.38661193847656,50.02162,56350.11,1340
45.759986877441406,46.648453,8884.662,0.597949,0.0114791365,220.21915202459428,0.19846338,0.0051982477,40.927555084228516,46.561874,56343.203,1343
46.61942672729492,47.50741,8879.803,0.6084328,0.00808729,203.27477900740058,0.3644139,0.01210157,38.94477844238281,44.582386,56376.08,1346
49.42210388183594,50.30964,8875.367,0.4486113,0.0069877915,68.80666222577977,0.27801868,0.0071584336,42.87828063964844,48.52513,56468.5,1349
48.61252212524414,49.499798,8872.742,0.5181735,0.009376013,110.93209111723137,0.36963147,0.020708704,34.7315788269043,40.379272,56476.953,1352
48.51511001586914,49.401993,8868.832,0.6873542,0.010646207,126.72812157888984,0.36775896,0.007565834,38.875553131103516,44.526665,56511.117,1355
46.81962966918945,47.706394,8867.648,0.668687,0.014050307,115.51108342931293,0.2444472,0.005288783,43.60532760620117,49.264427,56590.984,1358
46.85874557495117,47.745316,8865.703,0.8234066,0.014809078,134.58141797205903,0.44953117,0.0164229,35.908592224121094,41.57479,56661.984,1361
49.97505569458008,50.86126,8862.057,0.5536061,0.009058562,186.81435402766655,0.31772518,0.007930043,37.60940933227539,43.277363,56679.547,1364
48.36380386352539,49.24971,8859.072,0.7208171,0.017130062,73.5631986793211,0.17496338,0.0048440727,43.828670501708984,49.4936,56649.297,1367
46.822654724121094,47.708344,8856.887,0.89642036,0.009710928,136.89503260946591,0.43972126,0.013808447,36.78091812133789,42.448242,56673.25,1370
47.7284049987793,48.61399,8855.855,0.4735371,0.0102161905,79.74378057602755,0.20821814,0.0049913405,39.97330856323242,45.63594,56626.32,1373
49.0345458984375,49.91989,8853.467,0.6338366,0.011570208,246.24963624743225,0.35969457,0.010124418,41.881317138671875,47.546673,56653.562,1376
47.550323486328125,48.43541,8850.871,0.5559932,0.015037038,198.5726816371787,0.16475332,0.0032864423,47.33341598510742,53.011894,56784.797,1379
46.63614273071289,47.521084,8849.428,0.52780515,0.011859028,94.46158874767708,0.2843365,0.007834686,39.49439239501953,45.176285,56818.914,1382
49.54036331176758,50.42517,8848.078,0.5681639,0.010959517,199.265486868426,0.22574383,0.00830163,45.37577819824219,51.060833,56850.562,1385
48.158382415771484,49.043144,8847.615,0.6270822,0.014959535,84.22323610337345,0.21744552,0.0053920248,44.1480712890625,49.8411,56930.28,1388
47.26189422607422,48.146744,8848.477,0.48090369,0.009936364,196.35145489407455,0.20219453,0.005059417,46.030513763427734,51.719616,56891.03,1391
50.171897888183594,51.056633,8847.332,0.5715881,0.0065138517,100.3255836915132,0.30173504,0.012916477,43.46792984008789,49.160286,56923.555,1394
51.45594787597656,52.340744,8847.971,0.50567377,0.013982909,154.24179800736894,0.43757206,0.012312879,39.936866760253906,45.630592,56937.266,1397
50.16515350341797,51.049866,8847.109,0.48542318,0.0053712735,147.0663405701104,0.26390922,0.008091955,45.46567153930664,51.17587,57101.97,1400
-335.3472900390625,-330.11072,52365.742,0.397411,0.012870153,142.36683237235908,0.35926387,0.017447155,37.6775016784668,43.39658,57190.766,1403
-172.68446350097656,-168.62753,40569.367,0.34100085,0.0067743426,52.47996837808976,0.34307116,0.011817634,39.86548614501953,45.590508,57250.203,1406
54.62395477294922,57.731987,31080.34,0.39708316,0.09102471,171.37971892146774,0.31222388,0.014000019,33.994937896728516,39.72535,57304.11,1409
33.99424743652344,36.369484,23752.355,0.4494732,0.006282675,152.96273625029554,0.34287474,0.0088761225,38.92653274536133,44.662548,57360.156,1412
41.03750228881836,42.876198,18386.945,0.37924838,0.005719927,66.16030199457748,0.35601002,0.009687827,37.86398696899414,43.609467,57454.812,1415
45.515228271484375,46.989838,14746.086,0.35034445,0.0050414256,207.20774979913676,0.34477872,0.008012963,39.88027572631836,45.631794,57515.195,1418
56.36383819580078,57.60913,12452.91,0.4786601,0.01281598,76.70984758168353,0.24414152,0.00834696,44.00281524658203,49.749756,57469.42,1421
37.97801208496094,39.08304,11050.246,0.5091784,0.004999986,208.9193001967131,0.29231048,0.010109104,41.24876403808594,47.005898,57571.344,1424
57.87015914916992,58.88984,10196.793,0.39050362,0.0040786667,232.28940101049557,0.3135199,0.010911088,42.24858474731445,48.002968,57543.844,1427
57.061710357666016,58.030846,9691.367,0.50797117,0.0040015588,125.52842057689487,0.29137236,0.013893931,39.43927001953125,45.19776,57584.914,1430
55.938392639160156,56.883045,9446.527,0.44913864,0.009955473,118.00891746848457,0.3486737,0.008571725,40.76762771606445,46.52876,57611.312,1433
56.95573043823242,57.892654,9369.227,0.32968828,0.0076936986,163.40577125885716,0.33477843,0.012870701,40.16694641113281,45.924747,57578.03,1436
56.69305419921875,57.62856,9355.053,0.51493645,0.0052967183,199.99760485328255,0.36428308,0.014053905,41.73939895629883,47.503807,57644.08,1439
58.017093658447266,58.952404,9353.088,0.45513162,0.0098290555,48.4966291488284,0.25668037,0.004540611,42.25935745239258,48.019497,57601.4,1442
57.44978713989258,58.38498,9351.91,0.36400145,0.007284967,219.83382274052957,0.2533639,0.00715739,47.03428268432617,52.80542,57711.375,1445
56.72767639160156,57.66301,9353.352,0.4836907,0.0051877405,269.88928924954087,0.3381592,0.008567382,40.1397705078125,45.916016,57762.438,1448
57.11839294433594,58.05383,9354.354,0.47915566,0.003956646,87.74044763725958,0.15264662,0.006138702,45.3459587097168,51.119152,57731.93,1451
58.53904724121094,59.474773,9357.279,0.36322725,0.0051016016,38.36296482870027,0.36967447,0.010025881,37.120384216308594,42.90216,57817.78,1454
58.254573822021484,59.19062,9360.457,0.35908443,0.009409778,204.24809686025185,0.46979535,0.01829025,33.65331268310547,39.43452,57812.1,1457
58.657623291015625,59.594124,9365.01,0.48844814,0.007122563,101.84482915020398,0.29445302,0.0046738135,42.60177993774414,48.386894,57851.14,1460
56.2391357421875,57.175842,9367.066,0.49014655,0.009791051,71.85304987508727,0.17930365,0.0034798807,45.30181884765625,51.088913,57870.92,1463
57.75221633911133,58.689346,9371.297,0.39176092,0.0038033132,257.05065389107364,0.23385541,0.007917067,38.40480041503906,44.20074,57959.406,1466
54.44424057006836,55.381718,9374.781,0.3523949,0.0059823245,68.73650452556952,0.2953909,0.0115391845,40.42986297607422,46.230106,58002.453,1469
56.602195739746094,57.54014,9379.41,0.36868593,0.004318459,99.21255190527883,0.264659,0.0040770276,40.59623718261719,46.391132,57948.945,1472
58.970848083496094,59.908867,9380.1875,0.46691853,0.003204738,60.99628736341598,0.4354381,0.009887559,40.88421630859375,46.692017,58078.0,1475
57.16511535644531,58.103157,9380.414,0.4232266,0.018698245,158.01048494404037,0.14200443,0.0038821544,48.88113021850586,54.697502,58163.72,1478
56.199440002441406,57.13764,9382.006,0.45950955,0.0050824974,223.61697990527443,0.30315757,0.010121497,41.928924560546875,47.741898,58129.71,1481
56.16412353515625,57.102684,9385.617,0.5099174,0.005266291,30.676555520885763,0.3315878,0.0094118845,37.7866325378418,43.60013,58134.945,1484
55.887535095214844,56.826473,9389.387,0.33213335,0.0077567995,71.60472086504971,0.23697971,0.005725961,42.77370834350586,48.593925,58202.18,1487
56.850975036621094,57.789974,9389.988,0.4807713,0.007513937,57.24712220686655,0.30494705,0.007814577,39.421173095703125,45.244423,58232.492,1490
51.2253532409668,52.16426,9389.078,0.5349822,0.007034011,59.30184318728959,0.34737802,0.009761693,41.33430862426758,47.152225,58179.156,1493
55.38344192504883,56.32212,9386.789,0.45466876,0.0032793987,45.164388481174655,0.2948276,0.0071169995,42.10798645019531,47.92494,58169.5,1496
56.36733627319336,57.30599,9386.535,0.3872102,0.012072004,76.91698275086877,0.37024754,0.009895138,42.880035400390625,48.70334,58233.03,1499
55.33797836303711,56.27639,9384.111,0.43943447,0.005754336,156.9785773124919,0.23917368,0.0072931373,41.13585662841797,46.963844,58279.875,1502
55.257041931152344,56.195198,9381.543,0.5540061,0.0044813696,86.85876453894656,0.40935487,0.010330599,35.243324279785156,41.07725,58339.258,1505
54.04509353637695,54.983025,9379.305,0.42486918,0.011487203,214.6554955402321,0.41986153,0.008075554,38.02699661254883,43.864716,58377.203,1508
52.00412368774414,52.94187,9377.469,0.53981376,0.00636557,115.30048817730145,0.33295095,0.008939754,38.426170349121094,44.265606,58394.36,1511
54.81770324707031,55.755356,9376.531,0.5160969,0.01609732,182.63609569320107,0.26176876,0.010105767,39.94024658203125,45.78283,58425.812,1514
53.9398193359375,54.877403,9375.852,0.5425794,0.0045867106,186.12897866051387,0.29198217,0.0061422354,43.2156982421875,49.05385,58381.5,1517
52.35382080078125,53.29116,9373.396,0.5375963,0.015826708,110.78363754309679,0.35179973,0.0051815286,43.10698318481445,48.944366,58373.82,1520
53.40317153930664,54.340393,9372.219,0.4533192,0.010467364,152.00981163563048,0.28492337,0.0062855836,40.0670280456543,45.90651,58394.83,1523
55.58378219604492,56.520576,9367.947,0.43396953,0.0043697944,237.36404918990564,0.2610181,0.006802762,43.05685806274414,48.8964,58395.438,1526
55.909454345703125,56.846073,9366.17,0.36590752,0.0065425793,60.635892839252854,0.35538453,0.010674821,42.28098678588867,48.120842,58398.547,1529
55.53391647338867,56.47049,9365.73,0.4257139,0.008097233,110.68493020979294,0.24839242,0.006944619,43.86968231201172,49.72294,58532.562,1532
55.74393081665039,56.68044,9365.068,0.42988452,0.004812722,174.96341733421426,0.22890888,0.006844487,41.70198059082031,47.552402,58504.22,1535
55.34141159057617,56.27793,9365.201,0.49163657,0.0064049093,202.9832698299747,0.28197426,0.010396417,43.4022216796875,49.25938,58571.58,1538
51.743717193603516,52.68035,9366.359,0.56911993,0.019366402,200.83880728535044,0.21261603,0.003984673,43.52815628051758,49.38456,58564.03,1541
55.5158576965332,56.452496,9366.369,0.33881873,0.004459811,154.96564313619308,0.47784472,0.013502568,35.55263900756836,41.411144,58585.07,1544
56.43790817260742,57.37454,9366.285,0.40808567,0.010811207,71.27804199173238,0.19328281,0.0035817982,42.61455535888672,48.4839,58693.438,1547
56.85508728027344,57.791756,9366.693,0.421592,0.015478999,211.77280446619346,0.33631587,0.008032278,40.35356140136719,46.222176,58686.125,1550
57.456790924072266,58.393417,9366.258,0.27616316,0.003768704,233.24081722695075,0.32120374,0.0063460795,40.55781555175781,46.42595,58681.32,1553
56.72050476074219,57.657143,9366.387,0.4394089,0.004477132,194.99871754950206,0.32334188,0.012253612,39.99864959716797,45.87857,58799.195,1556
57.66371154785156,58.60045,9367.371,0.38523453,0.005445588,162.815338920907,0.2557779,0.008420218,41.84096145629883,47.724976,58840.133,1559
56.62827682495117,57.56489,9366.148,0.48127073,0.0044445703,57.1345156796853,0.358621,0.0067413957,41.760257720947266,47.64241,58821.516,1562
57.01847457885742,57.955112,9366.371,0.3609805,0.0066272058,266.1710867081835,0.38871288,0.010557011,38.2109489440918,44.092117,58811.688,1565
56.75556182861328,57.692177,9366.141,0.29731715,0.0062161144,201.84528363474107,0.3076808,0.0101580275,39.18686294555664,45.065735,58788.734,1568
56.0681037902832,57.0047,9365.965,0.48683235,0.012970774,186.47978062129343,0.344958,0.010011552,36.90148162841797,42.77974,58782.58,1571
54.29560470581055,55.232105,9365.0,0.4726571,0.00476339,88.2577219045345,0.20064402,0.0054770852,40.02189636230469,45.90432,58824.22,1574
55.879459381103516,56.81594,9364.801,0.4059205,0.011550868,105.57515656880445,0.36264554,0.014598263,40.503807067871094,46.38658,58827.734,1577
55.02398681640625,55.960426,9364.383,0.41212127,0.007903918,181.7386660905595,0.21419238,0.003933667,48.715972900390625,54.597694,58817.203,1580
56.3535041809082,57.289833,9363.281,0.34667638,0.005349448,218.6460147004811,0.29741055,0.00800685,44.81563186645508,50.693542,58779.117,1583
57.59966278076172,58.53598,9363.191,0.43634528,0.0047280015,115.8515981445755,0.3552385,0.009662508,41.44112014770508,47.33613,58950.094,1586
58.0318717956543,58.968338,9364.676,0.47371995,0.004887921,262.89476793880317,0.26545066,0.007055037,40.057777404785156,45.949024,58912.453,1589
56.84297180175781,57.779476,9365.037,0.4341362,0.010412486,205.86602278716165,0.23641959,0.004508938,44.84250259399414,50.734253,58917.492,1592
57.091888427734375,58.028496,9366.059,0.5107246,0.008107424,227.14599705422395,0.15471539,0.0028731767,44.31369400024414,50.207325,58936.312,1595
57.77281951904297,58.7095,9366.8125,0.55930585,0.0037049153,134.16912776018935,0.44912153,0.012180471,35.99010467529297,41.87703,58869.234,1598
57.039939880371094,57.97654,9365.979,0.3755452,0.014087674,38.52249820497153,0.25189823,0.007784059,43.745361328125,49.650944,59055.844,1601
-66.6969985961914,-61.708942,49880.586,0.50082433,0.0030018731,77.41188605971229,0.28354052,0.0071202815,43.1713981628418,49.078285,59068.86,1604
28.22342872619629,32.08099,38575.61,0.39659363,0.0014177586,111.15998727731197,0.43804654,0.0138976695,30.286943435668945,36.195957,59090.14,1607
56.7148551940918,59.668224,29533.68,0.469139,0.006005142,104.04733189572768,0.38680315,0.009725293,37.46442794799805,43.375282,59108.547,1610
39.4150276184082,41.678303,22632.766,0.26297724,0.011734759,105.36738664347408,0.3101649,0.008768167,37.67985916137695,43.598564,59187.047,1613
55.45772933959961,57.22372,17659.93,0.42850596,0.008803309,85.05167539867485,0.32352915,0.009964458,42.539546966552734,48.449333,59097.875,1616
57.02287292480469,58.46034,14374.641,0.4732973,0.003349828,190.318816250031,0.2977861,0.013452651,42.457862854003906,48.368263,59104.0,1619
50.15839385986328,51.392426,12340.3125,0.3509422,0.017034143,62.83801764749035,0.39602113,0.012763786,41.6068000793457,47.52811,59213.11,1622
62.68115234375,63.791996,11108.447,0.36882317,0.004427704,184.7774206459179,0.48319367,0.0183052,39.1882209777832,45.107773,59195.508,1625
57.87446212768555,58.911324,10368.598,0.43965033,0.0053763147,75.59613915822764,0.40279174,0.009792068,36.781166076660156,42.71256,59313.938,1628
61.85102844238281,62.845917,9948.869,0.38144484,0.0017344439,212.0494471527942,0.48794535,0.013651422,41.74882888793945,47.675842,59270.14,1631
58.405452728271484,59.383057,9776.041,0.37728533,0.0077028167,257.4318738819421,0.42334387,0.01312063,36.91776657104492,42.850143,59323.78,1634
59.1425666809082,60.116554,9739.871,0.37102288,0.011285905,232.75339482416936,0.28474617,0.008523731,39.35343933105469,45.280735,59272.953,1637
59.977882385253906,60.951645,9737.643,0.3753003,0.010508217,34.521082219135124,0.485448,0.012156568,36.06541442871094,41.99505,59296.36,1640
62.047237396240234,63.021225,9739.895,0.43796262,0.001647365,224.05105790721774,0.29436675,0.011282409,39.19639587402344,45.13025,59338.53,1643
61.52862548828125,62.50332,9746.926,0.3466495,0.0044810716,86.70377377975804,0.38285673,0.0070841173,39.44721603393555,45.391216,59440.016,1646
60.883018493652344,61.85843,9754.121,0.32434988,0.004775009,231.10449359406914,0.26203865,0.0061638565,43.113182067871094,49.062897,59497.14,1649
57.4701042175293,58.445908,9758.043,0.4220337,0.0044437805,240.6945159009898,0.25181335,0.010300432,43.23244857788086,49.181984,59495.344,1652
59.561363220214844,60.537853,9764.883,0.41869742,0.005715198,187.44420421653237,0.34628117,0.008110041,40.38505554199219,46.340298,59552.43,1655
58.29251480102539,59.26927,9767.582,0.40262517,0.004090857,187.76111450229038,0.6378773,0.0136472965,33.533321380615234,39.487583,59542.617,1658
60.206607818603516,61.18393,9773.199,0.3535039,0.0054633985,234.10009044873078,0.36029312,0.015985498,32.43394470214844,38.385994,59520.5,1661
58.19270706176758,59.17041,9777.025,0.37959248,0.0045053354,157.09848995097175,0.30435434,0.0073052812,43.433895111083984,49.388134,59542.375,1664
58.283546447753906,59.261642,9780.975,0.3403697,0.0036906428,166.58231054831376,0.32598147,0.012197624,37.75052261352539,43.70922,59586.984,1667
60.57201385498047,61.550476,9784.633,0.37629825,0.0042410307,234.92148370721472,0.3160018,0.008320193,44.3671989440918,50.331844,59646.453,1670
59.45334243774414,60.432293,9789.494,0.40988457,0.016604891,181.3349793859343,0.35627452,0.0110237375,44.43060302734375,50.398064,59674.61,1673
57.93684768676758,58.916397,9795.496,0.4077858,0.0051919464,124.37694895858075,0.2955352,0.00892332,39.197845458984375,45.163322,59654.79,1676
59.530269622802734,60.51053,9802.576,0.38666308,0.0033054517,51.77705480224815,0.29641083,0.0050334027,44.6074333190918,50.569504,59620.72,1679
59.451171875,60.431843,9806.695,0.37743685,0.004621301,129.89666175202694,0.36650133,0.013626838,38.391693115234375,44.362854,59711.594,1682
58.39718246459961,59.378265,9810.822,0.46571162,0.005275089,99.1775839928083,0.33338556,0.0046805763,43.638671875,49.602844,59641.734,1685
60.574119567871094,61.5556,9814.789,0.4269067,0.009975288,102.07439750018509,0.281668,0.006409742,41.16014862060547,47.1241,59639.53,1688
60.921356201171875,61.903236,9818.789,0.34418505,0.0032014528,78.63297132138634,0.19188343,0.0046604634,45.768333435058594,51.735035,59667.023,1691
60.336299896240234,61.318558,9822.578,0.35508332,0.015110124,219.46999938177086,0.37643352,0.0103078885,35.48310470581055,41.46019,59770.86,1694
59.517032623291016,60.499825,9827.904,0.411226,0.0056807077,246.50434042427185,0.30318752,0.011988343,41.44751739501953,47.426903,59793.844,1697
60.033851623535156,61.017036,9831.836,0.43899494,0.005127144,218.96115775042136,0.31645718,0.008488221,37.3028678894043,43.286976,59841.086,1700
58.78199768066406,59.76566,9836.633,0.48435694,0.008205979,68.02192564576251,0.32603067,0.010617351,41.786582946777344,47.764236,59776.547,1703
59.71543502807617,60.6994,9839.672,0.37815422,0.0067541064,230.899271109644,0.23920666,0.0050561107,46.15210723876953,52.135094,59829.86,1706
59.496253967285156,60.480614,9843.605,0.5797452,0.004539819,265.6336399603879,0.25950006,0.005560945,47.2501106262207,53.23369,59835.766,1709
61.515079498291016,62.499992,9849.125,0.2969699,0.0030175396,219.02388860724736,0.24741422,0.007882825,43.08522033691406,49.078716,59934.96,1712
61.34300994873047,62.328342,9853.32,0.2991356,0.0073254257,188.9383948644301,0.22100161,0.005220367,46.87835693359375,52.86953,59911.734,1715
62.54054641723633,63.526405,9858.592,0.28426924,0.002733287,225.1166713430275,0.39992392,0.011510838,39.56853485107422,45.557053,59885.17,1718
60.67033767700195,61.656704,9863.672,0.5533351,0.0046291277,138.85636164825138,0.2733117,0.0068346015,41.04462814331055,47.039787,59951.61,1721
60.253089904785156,61.240086,9869.969,0.39182946,0.0050065103,221.98401952147313,0.2805133,0.0067443633,41.08759307861328,47.085175,59975.836,1724
61.498748779296875,62.486206,9874.578,0.2859323,0.0045694294,246.60485460774035,0.27033564,0.009885004,44.44029998779297,50.43666,59963.61,1727
60.29154968261719,61.279594,9880.453,0.34782398,0.004097202,151.1729444269113,0.24586423,0.0048865736,45.685359954833984,51.685005,59996.46,1730
61.25563049316406,62.24401,9883.8125,0.38498133,0.0043178764,120.4887212376334,0.4036478,0.0073489416,41.81354522705078,47.82093,60073.836,1733
58.51654052734375,59.50522,9886.781,0.47581258,0.003457867,121.91646820348161,0.30401024,0.00811741,42.43836212158203,48.443848,60054.86,1736
60.75477981567383,61.744072,9892.928,0.383223,0.0036527128,143.4841093019264,0.27351093,0.0051314034,43.14641189575195,49.154247,60078.367,1739
61.83378219604492,62.823425,9896.422,0.44005194,0.0037220973,191.49683949751292,0.23972821,0.005945443,42.541542053222656,48.557396,60158.523,1742
61.143775939941406,62.13391,9901.352,0.2943684,0.010476332,186.45238655775444,0.32203904,0.0059263506,42.298744201660156,48.318554,60198.08,1745
60.34684371948242,61.337326,9904.814,0.46546686,0.0030988324,199.75255543721633,0.38547647,0.007302198,40.74469757080078,46.766262,60215.64,1748
61.57853317260742,62.569324,9907.898,0.4562673,0.0031984362,206.2013809638406,0.19520827,0.0043573733,44.586944580078125,50.608467,60215.227,1751
61.80825424194336,62.799294,9910.402,0.36058852,0.004291937,110.89622601349625,0.31339565,0.009357378,42.40339660644531,48.4312,60278.03,1754
61.92961883544922,62.920963,9913.457,0.35492218,0.0073708864,97.80435364092764,0.2006607,0.004753435,46.46380615234375,52.49141,60276.03,1757
61.515228271484375,62.5069,9916.738,0.32111067,0.005300519,242.4528787647519,0.20082584,0.0046735695,47.901954650878906,53.931534,60295.805,1760
61.839725494384766,62.831573,9918.48,0.2968529,0.002763313,204.14879897782052,0.21877609,0.0044386913,41.213417053222656,47.24996,60365.46,1763
62.521751403808594,63.51391,9921.578,0.27295625,0.005166769,247.2793317390502,0.25587946,0.007454722,44.12588119506836,50.16233,60364.484,1766
62.48497772216797,63.47737,9923.953,0.3624617,0.004899483,218.60724748146814,0.33990327,0.010598328,38.22722244262695,44.26958,60423.594,1769
61.156982421875,62.14975,9927.68,0.39138302,0.002776731,183.70563238530113,0.33434504,0.008424224,38.745849609375,44.785275,60394.266,1772
61.107444763183594,62.10053,9930.854,0.5145413,0.0050180424,85.85651242444698,0.25985277,0.009992308,42.52484893798828,48.56456,60397.125,1775
63.27275085449219,64.26606,9933.105,0.31114575,0.0015325258,182.78110977611382,0.2659153,0.009861779,42.12080764770508,48.162598,60417.906,1778
62.72864532470703,63.722256,9936.113,0.29230833,0.00384511,221.2684015498857,0.121833645,0.0024746798,47.972015380859375,54.007153,60351.36,1781
61.56394958496094,62.558014,9940.658,0.29361793,0.008502204,118.1192261502023,0.20930876,0.010564432,48.84126281738281,54.88176,60404.96,1784
60.322227478027344,61.316532,9943.033,0.44445753,0.005876577,79.39471934643134,0.24634457,0.0039746766,46.761268615722656,52.79885,60375.83,1787
60.21940994262695,61.21401,9946.002,0.4591106,0.005682413,129.2839517680698,0.25144747,0.0038693117,44.94583511352539,50.98314,60373.047,1790
