ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
50.11314392089844,58.58092,84677.766,0.37978402,0.013877357,26.782790243892343,0.34506428,0.029131267,31.17621421813965,37.026722,58505.086,3794
51.74036407470703,60.19043,84500.66,0.52437377,0.0068967165,71.7308116713345,0.35003144,0.04155932,31.780742645263672,37.630615,58498.72,3797
51.72068786621094,60.149628,84289.38,0.5582968,0.0060433736,135.33041090394542,0.2928853,0.028565064,34.93181610107422,40.79063,58588.14,3800
-161.01773071289062,-154.8725,61452.36,0.48168576,0.081942424,17.781174431673477,0.31572777,0.03447415,33.67387390136719,39.525444,58515.695,3803
20.162473678588867,26.860294,66978.2,0.30205423,0.007327071,80.55916667700296,0.29768932,0.024692582,33.748809814453125,39.603073,58542.625,3806
19.00860595703125,26.153511,71449.05,0.2612747,0.011667004,63.53057997170115,0.3889106,0.038629007,30.482135772705078,36.335842,58537.055,3809
46.748321533203125,54.275337,75270.15,0.38413906,0.002807168,70.8385116600471,0.3785295,0.041065846,30.861303329467773,36.71562,58543.156,3812
31.82208824157715,39.668068,78459.805,0.48009422,0.004985896,108.31788554370303,0.4382726,0.049125917,29.550344467163086,35.402622,58522.78,3815
48.721412658691406,56.822422,81010.08,0.46901673,0.0018740486,81.7941090146526,0.35345837,0.045211993,30.64482307434082,36.49852,58536.97,3818
47.451751708984375,55.715317,82635.63,0.40337804,0.006860545,82.08963316376109,0.51305467,0.052805807,28.38296127319336,34.235023,58520.625,3821
49.520591735839844,57.89051,83699.19,0.37476078,0.0026363402,110.40921437230112,0.49175903,0.04003423,31.27370834350586,37.127693,58539.844,3824
54.7437744140625,63.199783,84560.09,0.30219012,0.0016167087,103.23234637828921,0.3332275,0.043165267,30.127365112304688,35.98043,58530.65,3827
50.40290069580078,58.934578,85316.78,0.42722473,0.004181552,95.08958319311046,0.34828186,0.040471815,30.52375602722168,36.370083,58463.266,3830
44.452693939208984,53.027237,85745.44,0.57164073,0.0049702246,89.05232996107719,0.32568246,0.041841365,33.266014099121094,39.11574,58497.266,3833
51.399070739746094,60.011612,86125.39,0.42974275,0.0071092364,125.39283464490498,0.30423808,0.048003927,31.407546997070312,37.25349,58459.438,3836
51.95142364501953,60.59813,86467.08,0.41667506,0.0037214214,107.58586171673356,0.40880573,0.045863613,28.423873901367188,34.28034,58564.656,3839
49.734371185302734,58.390396,86560.266,0.3469612,0.0039615654,129.33545404140256,0.40308803,0.060060095,30.044782638549805,35.90067,58558.867,3842
52.84428787231445,61.506058,86617.71,0.3131095,0.004723902,144.00059732255326,0.4885888,0.04140585,30.809858322143555,36.6621,58522.438,3845
48.352569580078125,57.014053,86614.836,0.28338397,0.0061591263,183.23820422487333,0.43307936,0.04955996,29.01766014099121,34.871902,58542.42,3848
51.83753204345703,60.517876,86803.45,0.37148297,0.004602505,119.39100454042068,0.33095306,0.03965365,32.061222076416016,37.92299,58617.67,3851
52.47102355957031,61.152336,86813.125,0.42601708,0.004097618,131.78979471391818,0.35596764,0.027641544,34.106170654296875,39.962223,58560.547,3854
50.700233459472656,59.36032,86600.88,0.34786862,0.0036365688,114.3038190706685,0.35737377,0.039340056,32.00538635253906,37.85891,58535.22,3857
51.01167297363281,59.65129,86396.17,0.41619623,0.0037827585,125.19775833228863,0.38319176,0.03386755,32.35056686401367,38.20073,58501.625,3860
52.115875244140625,60.742855,86269.805,0.36462632,0.0041246475,125.56803994148262,0.4356551,0.0441811,29.593143463134766,35.440865,58477.203,3863
51.4591178894043,60.083397,86242.78,0.28673837,0.004982849,126.05614077825587,0.51207674,0.048837475,31.07596206665039,36.926834,58508.727,3866
53.15592956542969,61.77395,86180.18,0.26620966,0.012060092,130.7682580856047,0.38336325,0.03976106,29.76034927368164,35.62291,58625.61,3869
51.570865631103516,60.180496,86096.3,0.24893826,0.007334806,143.12202506433087,0.28661492,0.054973222,31.694278717041016,37.559002,58647.234,3872
51.82450866699219,60.430122,86056.16,0.16601974,0.010771098,138.75056618322787,0.31602746,0.03494969,34.437862396240234,40.28591,58480.492,3875
52.771728515625,61.364906,85931.766,0.2959144,0.0036534779,115.13425271859042,0.3397023,0.0420392,30.86260414123535,36.708214,58456.094,3878
54.346248626708984,62.934105,85878.58,0.2911952,0.0064347973,125.11367715137287,0.36143094,0.036393162,31.20822525024414,37.064747,58565.227,3881
52.60633087158203,61.17836,85720.3,0.3622072,0.0070131966,115.7853841148015,0.4656396,0.048053734,29.933483123779297,35.793224,58597.406,3884
52.91073989868164,61.471992,85612.52,0.2968235,0.0063080993,126.05556287119921,0.34071934,0.029559642,35.29730987548828,41.155396,58580.875,3887
53.00529479980469,61.551586,85462.92,0.25872982,0.00794284,126.22775355949142,0.55962247,0.045574494,29.264251708984375,35.11989,58556.367,3890
50.867523193359375,59.39939,85318.69,0.40889978,0.008463224,133.75916047728327,0.3173219,0.047634613,30.01727867126465,35.875813,58585.336,3893
54.04672622680664,62.56794,85212.15,0.22310945,0.0043380517,165.2984341266815,0.32676396,0.03857124,33.2523078918457,39.110733,58584.266,3896
53.020355224609375,61.536022,85156.66,0.33430782,0.0036906353,146.24580670336636,0.26717263,0.035594787,33.562767028808594,39.420155,58573.883,3899
27.104238510131836,32.961636,58573.97,0.68031967,0.048468,54.60613193688233,0.29675898,0.032604404,35.389137268066406,41.255615,58664.79,3902
-42.52150344848633,-35.951927,65695.76,0.52019525,0.03245773,220.0736620089357,0.33576855,0.045028254,29.902881622314453,35.76995,58670.688,3905
29.159038543701172,36.255234,70961.96,0.36052597,0.004840997,95.7207981180808,0.478948,0.05126051,26.100879669189453,31.964085,58632.062,3908
36.044189453125,43.5674,75232.11,0.4272716,0.0032945066,243.5168252173604,0.36439255,0.022075564,34.09891128540039,39.95122,58523.094,3911
50.8581657409668,58.70357,78454.06,0.29327244,0.0020831013,98.48969753247187,0.33120045,0.04126291,31.70677375793457,37.561977,58552.03,3914
45.82822036743164,53.95105,81228.305,0.35216147,0.0023748104,190.17229050729418,0.4872738,0.051746104,30.851173400878906,36.71418,58630.062,3917
54.90827941894531,63.221985,83137.05,0.4282966,0.001252129,111.23152391571904,0.24019471,0.035286754,32.967838287353516,38.829967,58621.305,3920
49.21244812011719,57.669758,84573.11,0.3372047,0.0022339192,141.1282417038425,0.32488364,0.039069787,31.11139488220215,36.973198,58618.03,3923
46.47239685058594,55.02958,85571.83,0.33244723,0.002140692,86.41938471688111,0.29038012,0.03203763,33.61882400512695,39.481956,58631.312,3926
48.528160095214844,57.18034,86521.78,0.2885948,0.003911658,104.00985062773775,0.36663356,0.03254614,32.3686637878418,38.230232,58615.688,3929
52.58673858642578,61.296867,87101.3,0.39745402,0.007390592,112.15030340299754,0.41468507,0.030286679,32.641510009765625,38.498714,58572.03,3932
51.55550765991211,60.318985,87634.766,0.33906183,0.0062443158,87.94949667386867,0.23669605,0.035366908,36.666751861572266,42.527924,58611.72,3935
53.26700210571289,62.065727,87987.26,0.2974732,0.0033697695,94.36863811054455,0.32770076,0.033176206,34.178035736083984,40.042206,58641.688,3938
53.66764831542969,62.48639,88187.42,0.29052883,0.003761266,83.63784156691894,0.3635972,0.05445131,30.43549156188965,36.29219,58566.992,3941
51.4923210144043,60.30992,88176.016,0.5482447,0.0045794067,173.10315402683682,0.2832653,0.023554932,35.661888122558594,41.529953,58680.656,3944
52.118343353271484,60.928185,88098.414,0.33226693,0.008412259,81.72299991393157,0.3539074,0.038804933,31.822612762451172,37.67844,58558.273,3947
51.74452590942383,60.56505,88205.234,0.34367418,0.0044763437,82.61306569403457,0.34626848,0.035266817,33.0527458190918,38.903843,58510.96,3950
54.86260223388672,63.677578,88149.74,0.3050943,0.0021008304,132.21582582180503,0.4408453,0.050694093,28.31438636779785,34.174126,58597.4,3953
52.666996002197266,61.45884,87918.44,0.31068113,0.006979365,95.11277764240752,0.2758987,0.030988598,34.688819885253906,40.549343,58605.25,3956
53.54594802856445,62.33057,87846.234,0.25052553,0.003006098,159.49125304421514,0.2334072,0.03162149,34.864501953125,40.71845,58539.47,3959
50.56055450439453,59.324963,87644.09,0.33333683,0.0071836836,72.92568026281046,0.45951653,0.038216345,30.2676944732666,36.121094,58534.0,3962
51.48786926269531,60.239494,87516.25,0.25621265,0.005454438,94.33161335951715,0.5128372,0.05597909,27.689620971679688,33.547054,58574.33,3965
52.05158233642578,60.802227,87506.43,0.30847588,0.014172788,275.66707277657565,0.3501808,0.03333635,33.15019226074219,38.999943,58497.523,3968
52.643028259277344,61.375206,87321.77,0.34688914,0.00736555,125.38341516929165,0.40681177,0.049355134,29.08065414428711,34.932514,58518.61,3971
48.576385498046875,57.28216,87057.766,0.51651037,0.016428936,148.7581610775453,0.345515,0.04052414,33.00872039794922,38.860104,58513.82,3974
49.796058654785156,58.473976,86779.195,0.3949961,0.0041771973,130.53381181131505,0.2972288,0.048806548,33.06201171875,38.926777,58647.65,3977
51.9261360168457,60.58727,86611.336,0.24873051,0.0048075435,144.9794540414225,0.49169257,0.042274754,30.872051239013672,36.731922,58598.703,3980
50.416046142578125,59.030296,86142.52,0.43640178,0.007402262,290.08528711434315,0.27433342,0.03752046,32.31907653808594,38.176865,58577.875,3983
50.898624420166016,59.478268,85796.44,0.52725995,0.004274793,129.75762271253413,0.44535404,0.040122863,30.262542724609375,36.117477,58549.344,3986
44.590843200683594,53.152084,85612.39,0.38537318,0.0054644886,142.27306778497316,0.30701095,0.030570671,33.730499267578125,39.573673,58431.734,3989
49.15560531616211,57.69819,85425.84,0.42909998,0.006714241,108.82378276893655,0.35027575,0.04362164,33.88410949707031,39.740707,58565.984,3992
51.80960464477539,60.33931,85297.06,0.38205656,0.004515703,232.01549878168305,0.26003093,0.029402718,36.825157165527344,42.678127,58529.71,3995
50.48708724975586,59.00111,85140.24,0.42286956,0.012289175,281.2919475531868,0.451184,0.043327317,28.329727172851562,34.185944,58562.17,3998
50.719581604003906,59.22164,85020.59,0.42500162,0.007761801,153.6995231341018,0.37733465,0.047986574,30.007396697998047,35.859776,58523.78,4001
-55.98928451538086,-49.748314,62409.703,0.536679,0.033268,144.95466483283317,0.37295353,0.03504271,31.169376373291016,37.008728,58393.516,4004
14.834102630615234,21.643047,68089.45,0.45253262,0.006815238,90.69486811099826,0.40078932,0.031938687,32.04856491088867,37.89652,58479.54,4007
24.440290451049805,31.682846,72425.56,0.44207048,0.009347482,88.41386531269676,0.3625614,0.029633138,30.625961303710938,36.465847,58398.85,4010
31.974132537841797,39.589314,76151.82,0.3198294,0.009763362,95.80425808876252,0.44458228,0.033296295,31.27924919128418,37.11594,58366.906,4013
37.34127426147461,45.238293,78970.195,0.39397463,0.006905337,77.77963620195713,0.5486285,0.054939296,26.50564193725586,32.34662,58409.773,4016
39.129268646240234,47.222065,80927.96,0.44831175,0.0056583574,236.50381757652278,0.30352676,0.03449706,33.21345520019531,39.05889,58454.367,4019
49.28309631347656,57.556534,82734.36,0.2864391,0.008789923,146.53461262310222,0.3446737,0.059587277,29.970373153686523,35.813095,58427.22,4022
39.57236862182617,47.95515,83827.83,0.31759632,0.007706315,136.51680779085228,0.61750007,0.051830176,27.124557495117188,32.957474,58329.156,4025
55.10374069213867,63.578377,84746.35,0.35569105,0.0022866726,224.1267135769063,0.2957484,0.024711793,36.84821319580078,42.690006,58417.92,4028
50.558902740478516,59.137505,85786.03,0.41236347,0.0073510753,137.62932571357507,0.3741163,0.049121745,31.77776336669922,37.611614,58338.516,4031
51.84259033203125,60.49811,86555.21,0.37864578,0.004665035,149.251736846812,0.29360443,0.033927582,33.49131393432617,39.33102,58397.062,4034
45.174476623535156,53.88868,87142.055,0.3995744,0.0034369114,213.11853047986824,0.33132964,0.031191776,33.771392822265625,39.60489,58334.97,4037
50.24724578857422,59.00215,87549.055,0.3460769,0.010133166,209.54708075449477,0.35425067,0.031770967,32.432159423828125,38.26885,58366.875,4040
51.71587371826172,60.497757,87818.82,0.44641107,0.005122496,115.49677321872093,0.41813445,0.038742393,28.820987701416016,34.66748,58464.92,4043
49.149147033691406,57.943214,87940.67,0.50017416,0.004033711,193.2745869345109,0.31541485,0.033731565,32.774532318115234,38.612686,58381.53,4046
49.75089645385742,58.545147,87942.516,0.44584823,0.010758458,141.76280555934426,0.36096495,0.03303725,33.22492980957031,39.05917,58342.4,4049
49.365333557128906,58.162945,87976.09,0.4268962,0.010206904,156.63159355078523,0.45183274,0.047822967,29.755016326904297,35.590088,58350.727,4052
50.268802642822266,59.06804,87992.375,0.38515615,0.0053793527,194.3415852973616,0.19773918,0.03445849,36.670982360839844,42.505386,58344.055,4055
47.08167266845703,55.88977,88080.96,0.44304568,0.0067304093,177.51006303280275,0.3606493,0.028679702,35.11675262451172,40.94958,58328.266,4058
50.726890563964844,59.515976,87890.84,0.43215802,0.012656801,214.65466270355304,0.32490447,0.049735833,32.456390380859375,38.304897,58485.055,4061
49.71498489379883,58.489067,87740.82,0.34361857,0.0034606713,178.24372134480035,0.27380478,0.02523211,35.21613693237305,41.063034,58468.97,4064
51.87785720825195,60.626255,87483.97,0.3721197,0.005967091,140.17087873836604,0.39515418,0.049884997,30.187227249145508,36.02903,58418.023,4067
50.210723876953125,58.942398,87316.73,0.49604326,0.004087867,178.20056417134256,0.4607253,0.039415695,29.610260009765625,35.450665,58404.047,4070
49.91222381591797,58.621994,87097.7,0.35234004,0.006888046,134.1938687079159,0.32109535,0.051908173,29.14248275756836,34.98429,58418.094,4073
51.20410919189453,59.902855,86987.44,0.39477563,0.0066103656,186.27924690338165,0.34375894,0.024876278,33.016624450683594,38.85455,58379.234,4076
51.07945251464844,59.748653,86692.01,0.32187852,0.0063439235,168.20846022240792,0.5348281,0.055212095,28.2387752532959,34.07915,58403.766,4079
51.70964050292969,60.369286,86596.47,0.34130293,0.0068847192,113.29380604011634,0.46763146,0.03920208,30.1685733795166,36.00454,58359.656,4082
49.72734832763672,58.381386,86540.36,0.44965488,0.009432973,212.25495124370593,0.39160144,0.03302496,32.06916809082031,37.904503,58353.35,4085
47.77079772949219,56.420254,86494.58,0.35853875,0.0039033806,184.4001119145366,0.43162924,0.05554839,28.127347946166992,33.967854,58405.062,4088
50.55320739746094,59.193573,86403.64,0.54099584,0.006929314,255.62356615197808,0.30476248,0.030744223,32.98244857788086,38.82895,58465.016,4091
51.114131927490234,59.74569,86315.58,0.26911324,0.0031762612,204.83392985321763,0.30021262,0.02368524,33.881935119628906,39.724937,58430.03,4094
49.05998992919922,57.682426,86224.375,0.37412935,0.0050479206,217.06089561808776,0.52625406,0.047215,30.04135513305664,35.890636,58492.812,4097
48.425071716308594,57.03579,86107.16,0.44377965,0.008415144,77.00930310527275,0.4169901,0.046226613,28.903018951416016,34.749737,58467.17,4100
-82.82968139648438,-76.70392,61257.656,0.6993747,0.026785221,104.97265240288895,0.42501268,0.05133391,27.314727783203125,33.165924,58511.97,4103
-14.466901779174805,-7.778816,66880.86,0.5637017,0.010925914,81.32258579202342,0.36050463,0.035696443,31.078779220581055,36.915695,58369.156,4106
52.85868453979492,60.040863,71821.78,0.382856,0.001276758,211.83290475506996,0.36646995,0.04068338,29.927555084228516,35.769226,58416.703,4109
44.856170654296875,52.414207,75580.39,0.28073138,0.002156365,97.26781050122844,0.2567982,0.032138024,33.061195373535156,38.89467,58334.727,4112
50.082489013671875,57.943558,78610.67,0.2091614,0.0020031752,72.32903712725464,0.3747667,0.031682227,33.205039978027344,39.04714,58420.97,4115
53.37641906738281,61.49057,81141.5,0.28041542,0.0009528739,120.88343797918029,0.38648376,0.042206123,30.001548767089844,35.841057,58395.08,4118
51.41881561279297,59.70308,82842.64,0.3060736,0.0025979267,144.23154281935655,0.3884922,0.044534586,33.922489166259766,39.760983,58384.92,4121
60.507328033447266,68.91228,84049.5,0.24110693,0.0013685471,104.28020768141937,0.4060929,0.04135463,31.5320987701416,37.37344,58413.406,4124
55.447837829589844,63.923294,84754.56,0.26859158,0.0027390318,104.86494744831327,0.35052666,0.034130458,31.468515396118164,37.30371,58351.953,4127
58.549072265625,67.10901,85599.38,0.44492865,0.0017120803,100.78953126537688,0.29769123,0.027250584,34.647361755371094,40.475674,58283.14,4130
54.74395751953125,63.359425,86154.664,0.40967926,0.009892673,101.03377705753283,0.37778056,0.033193342,32.28908157348633,38.129612,58405.312,4133
56.637325286865234,65.29025,86529.266,0.48897672,0.0028596928,116.83038969043757,0.43487287,0.037306927,32.985260009765625,38.819687,58344.25,4136
57.054443359375,65.736435,86819.92,0.35079187,0.0026503871,87.64996051072414,0.42450595,0.027576018,29.4100341796875,35.251457,58414.242,4139
58.712093353271484,67.38667,86745.81,0.306054,0.001793616,102.14328834220264,0.34447914,0.038862072,32.67898178100586,38.519493,58405.125,4142
58.701515197753906,67.37473,86732.17,0.24046841,0.0017527922,107.43152283484288,0.3338822,0.048782222,32.53526306152344,38.369717,58344.547,4145
45.604854583740234,54.26767,86628.164,0.43612474,0.0030893746,87.98442221229712,0.40688664,0.0455907,29.672883987426758,35.507515,58346.312,4148
53.138648986816406,61.778084,86394.34,0.37580594,0.011586813,104.5818089572342,0.29115456,0.03446692,31.772464752197266,37.610054,58375.883,4151
54.04119873046875,62.67546,86342.625,0.5018777,0.02133622,104.4869969441636,0.3735637,0.03743587,31.89638328552246,37.73828,58418.984,4154
57.38478469848633,66.00083,86160.484,0.33709094,0.008812806,87.21768007961883,0.38200054,0.0393202,31.675718307495117,37.516212,58404.945,4157
51.924766540527344,60.522346,85975.81,0.63648534,0.010699519,99.75931536630702,0.39133012,0.050544526,29.77149200439453,35.60949,58379.984,4160
53.23992919921875,61.816345,85764.18,0.4839455,0.0035124682,89.74914143055456,0.3110336,0.030353323,34.64309310913086,40.48272,58396.266,4163
56.06254577636719,64.631134,85685.89,0.5121787,0.0048234304,135.5761420899261,0.31396842,0.03184083,33.10099411010742,38.93889,58378.945,4166
53.149208068847656,61.69902,85498.13,0.4337668,0.006057975,123.26277924304472,0.43521953,0.045959134,29.03009796142578,34.868374,58382.758,4169
54.02139663696289,62.5526,85312.05,0.373159,0.0047165393,103.62984518207884,0.39427462,0.06390767,28.11541748046875,33.964718,58493.008,4172
53.98457717895508,62.498695,85141.17,0.5617545,0.009312726,268.93169715412245,0.33788124,0.03557809,31.420129776000977,37.264454,58443.242,4175
53.32050704956055,61.80869,84881.836,0.4722043,0.0033625553,100.10131292663925,0.44227287,0.050458558,30.227590560913086,36.064835,58372.438,4178
52.563961029052734,61.03637,84724.08,0.58721435,0.0032136329,140.7444822263049,0.27555835,0.022643786,35.35380172729492,41.19239,58385.89,4181
52.911537170410156,61.379143,84676.07,0.4098059,0.004995985,132.542648538665,0.36066663,0.035455424,30.8724422454834,36.70325,58308.094,4184
53.10521697998047,61.56109,84558.73,0.51365644,0.0022126841,163.68421285403483,0.26651707,0.028908953,34.0361442565918,39.87615,58400.03,4187
54.539894104003906,62.993248,84533.56,0.39237547,0.003980253,113.80943056829564,0.46479964,0.037389398,30.85622215270996,36.692883,58366.61,4190
56.22956848144531,64.67812,84485.55,0.3849122,0.0069607394,113.25844339456664,0.35950705,0.030944658,31.028535842895508,36.86919,58406.547,4193
53.22777557373047,61.663788,84360.125,0.52474856,0.019814778,101.7647669369776,0.56889665,0.036698364,32.693603515625,38.530716,58371.14,4196
52.92236328125,61.344727,84223.625,0.44234118,0.010487676,132.8740525479916,0.32867575,0.049479906,29.72418975830078,35.564934,58407.445,4199
16.999841690063477,22.840557,58407.156,0.41894752,0.07617128,55.181356879635416,0.39056724,0.044986524,30.515323638916016,36.35034,58350.188,4202
-93.03156280517578,-86.544914,64866.453,0.3723567,0.015564114,96.23316953524794,0.34790042,0.037874695,31.602989196777344,37.42844,58254.516,4205
34.485443115234375,41.491264,70058.23,0.2993615,0.008487756,221.09062931986796,0.47306526,0.045991138,29.097259521484375,34.92855,58312.914,4208
40.69291305541992,48.115246,74223.33,0.21210799,0.0030532107,96.15272499399289,0.4006312,0.048318278,28.979299545288086,34.815186,58358.86,4211
45.34025955200195,53.132618,77923.59,0.21552335,0.0041356273,287.1471389539791,0.49671125,0.052504092,27.396692276000977,33.22515,58284.586,4214
49.1455078125,57.204964,80594.58,0.28716385,0.0016671066,150.02258450251293,0.36173183,0.050999336,33.3613395690918,39.185402,58240.64,4217
55.40501403808594,63.672752,82677.41,0.19714554,0.0017558149,138.71879151716655,0.4111879,0.048263222,28.76443862915039,34.5834,58189.617,4220
58.40577697753906,66.83004,84242.61,0.20060635,0.0011323413,118.0328037354296,0.33010778,0.035651203,34.70560073852539,40.52785,58222.516,4223
58.84150314331055,67.39012,85486.19,0.17412084,0.0032039555,271.972870284045,0.39419216,0.054774877,27.69970703125,33.522945,58232.375,4226
60.10700225830078,68.75557,86485.69,0.2140317,0.0020716777,165.05538146494877,0.34753683,0.03568536,32.75736999511719,38.58124,58238.734,4229
52.40753173828125,61.130043,87225.125,0.16852303,0.0042453846,121.71543118172428,0.29420516,0.032793403,33.504127502441406,39.31985,58157.227,4232
54.92170715332031,63.66506,87433.5,0.23236348,0.0043819672,106.0817213503877,0.52380526,0.05622194,26.96111297607422,32.78121,58201.0,4235
57.09320831298828,65.86405,87708.45,0.28055942,0.002081045,302.2607452291317,0.37979025,0.038119905,31.614248275756836,37.436546,58222.984,4238
57.26508712768555,66.06489,87998.0,0.1620054,0.0023601206,255.82671654613415,0.34938037,0.034245264,31.81598663330078,37.637337,58213.5,4241
59.543033599853516,68.36298,88199.516,0.1742853,0.0033591087,28.994495093793386,0.395313,0.04826151,29.769773483276367,35.58803,58182.58,4244
55.93949890136719,64.73367,87941.766,0.17910342,0.003527775,37.32514903867209,0.43478286,0.037177823,31.03430938720703,36.856827,58225.17,4247
55.78841018676758,64.556526,87681.17,0.20140299,0.0022534363,51.48542828899153,0.30052394,0.03503408,31.32958984375,37.156586,58269.953,4250
54.50590515136719,63.26647,87605.66,0.29008514,0.0048652715,60.10041507672192,0.34602517,0.03686759,32.163795471191406,37.985394,58215.97,4253
56.76394271850586,65.50969,87457.46,0.2628922,0.0044358894,83.34064266012713,0.42650127,0.043442287,29.218994140625,35.038963,58199.703,4256
54.25300216674805,62.979256,87262.55,0.2847777,0.0042230743,62.46381199730933,0.42591637,0.06452991,29.3526554107666,35.172035,58193.797,4259
56.76771926879883,65.476425,87087.06,0.32978916,0.007667321,37.080398165770895,0.39292198,0.04370268,30.317914962768555,36.139545,58216.312,4262
55.57239532470703,64.25712,86847.22,0.30413604,0.011520064,113.57014134003822,0.42497748,0.047186952,30.510906219482422,36.326664,58157.58,4265
54.07920837402344,62.7576,86783.93,0.38541934,0.005913484,29.71395657537804,0.3223917,0.040357783,32.82940673828125,38.655724,58263.17,4268
56.45401382446289,65.119316,86653.02,0.30089137,0.0038183886,-4.402895046280064,0.43561828,0.04625895,29.449878692626953,35.274384,58245.04,4271
52.99683380126953,61.645126,86482.94,0.41825318,0.0065987413,62.765391836677956,0.3882012,0.037273083,30.900188446044922,36.71524,58150.53,4274
53.791221618652344,62.42521,86339.89,0.3116407,0.0047776224,149.94644482763945,0.34382376,0.052177254,31.158119201660156,36.984787,58266.67,4277
54.10393142700195,62.72161,86176.79,0.3545327,0.011681705,105.52199483738305,0.4409585,0.0320435,31.37926483154297,37.204727,58254.625,4280
54.50172424316406,63.097042,85953.19,0.20420884,0.0052000615,76.23832519084856,0.35768095,0.042810366,30.872825622558594,36.68571,58128.844,4283
52.4745979309082,61.047157,85725.586,0.42102867,0.0046922313,88.61045065422701,0.4928862,0.032631077,30.429994583129883,36.255096,58251.016,4286
53.10136413574219,61.640717,85393.52,0.2979309,0.0063844277,59.03439788989266,0.3651833,0.034328744,32.734375,38.563633,58292.586,4289
52.52013397216797,61.03989,85197.55,0.34676158,0.0073417695,71.2886464522343,0.40592805,0.04167378,31.3472900390625,37.176117,58288.266,4292
52.50575637817383,61.01042,85046.65,0.30190223,0.0075429156,88.11442447523527,0.38993305,0.041268326,32.11095428466797,37.9398,58288.46,4295
51.52249526977539,60.0095,84870.05,0.24873944,0.003988902,148.75204213667718,0.3741905,0.032880016,31.05864715576172,36.882065,58234.188,4298
53.86996078491211,62.33958,84696.21,0.33957726,0.004752313,90.78240076874825,0.40602714,0.035985872,31.011903762817383,36.82877,58168.656,4301
-82.40777587890625,-76.14171,62660.68,0.3510552,0.029721014,113.24144987119014,0.34749776,0.046957072,30.04541015625,35.867313,58219.023,4304
27.389442443847656,34.21038,68209.39,0.28564525,0.0048234495,120.3969592376366,0.425381,0.05253999,29.576129913330078,35.38816,58120.312,4307
18.135921478271484,25.435863,72999.414,0.24001968,0.0033700678,207.94330913607521,0.46673483,0.036870845,27.631742477416992,33.438072,58063.305,4310
52.04677963256836,59.69682,76500.38,0.21605721,0.0011320654,156.92264739242327,0.35203695,0.029591965,34.49303436279297,40.29927,58062.367,4313
45.234989166259766,53.18798,79529.92,0.24217719,0.0017152154,319.70319600710917,0.40852728,0.035605915,29.65072250366211,35.449516,57987.938,4316
57.31249237060547,65.517715,82052.22,0.21872106,0.0010113555,308.90895902917725,0.34916484,0.034317367,31.11055564880371,36.91329,58027.33,4319
54.94291687011719,63.35652,84136.07,0.15322667,0.00090519,267.0894424267389,0.38984412,0.040284395,29.456314086914062,35.25361,57972.938,4322
59.53397750854492,68.09022,85562.41,0.22223967,0.00069716224,323.06596733833663,0.42956114,0.060369622,29.753875732421875,35.56324,58093.65,4325
56.262996673583984,64.946465,86834.69,0.24494688,0.0016868529,320.9003848838131,0.2164526,0.029654633,35.90816879272461,41.707756,57995.883,4328
58.89751052856445,67.6533,87557.875,0.15266657,0.00069646264,245.56341957013166,0.49320716,0.04421098,29.489727020263672,35.29518,58054.555,4331
59.5518798828125,68.33114,87792.61,0.21886349,0.0015172276,310.8913967221616,0.3601231,0.04455042,29.711389541625977,35.515896,58045.062,4334
62.039608001708984,70.854706,88150.984,0.18533824,0.0013926639,322.5472388233855,0.24701548,0.027850963,34.188018798828125,40.003597,58155.78,4337
61.12328338623047,69.99062,88673.39,0.18038693,0.00047396784,327.5315348819305,0.4055416,0.04765434,28.122562408447266,33.9328,58102.39,4340
60.34493637084961,69.252045,89071.086,0.18120962,0.0009048312,345.677303536809,0.4210358,0.043060113,30.071434020996094,35.874268,58028.336,4343
56.184391021728516,65.109436,89250.46,0.28858718,0.00086907647,316.72660143582374,0.4392241,0.04825307,28.629638671875,34.43061,58009.72,4346
61.78630828857422,70.68268,88963.7,0.17720082,0.0027085722,368.76749006705,0.43736517,0.056237325,29.112606048583984,34.926064,58134.58,4349
61.88372802734375,70.78572,89019.94,0.20421207,0.00069301226,322.3660801331713,0.40269452,0.03840971,31.32164192199707,37.131718,58100.758,4352
60.95249938964844,69.85773,89052.27,0.19133157,0.00058997935,330.2864587507259,0.40213233,0.057062313,28.897552490234375,34.708935,58113.836,4355
62.124900817871094,71.03221,89073.125,0.20616077,0.00045173083,312.13996756007543,0.31471524,0.03451994,32.548858642578125,38.364056,58151.96,4358
59.45616912841797,68.363525,89073.58,0.18240231,0.0007402382,362.2061355162401,0.45487776,0.05882947,28.223159790039062,34.033348,58101.875,4361
61.1661491394043,70.066635,89004.875,0.15162563,0.00091834745,341.39099488851093,0.3159341,0.037855726,32.41284942626953,38.22719,58143.383,4364
56.77790069580078,65.66787,88899.67,0.14584446,0.000846448,376.9819331962663,0.35233566,0.0453984,31.363906860351562,37.179123,58152.17,4367
60.481849670410156,69.36754,88856.89,0.19216706,0.0008664747,354.7749981009458,0.36833698,0.04350379,30.514049530029297,36.322006,58079.562,4370
59.27656555175781,68.112854,88362.88,0.14780912,0.0011142353,310.60671997904694,0.35278854,0.033134565,31.686279296875,37.50489,58186.1,4373
