ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
92.83042907714844,94.80584,19754.121,0.10506604,7.057638e-05,0.06643774,7.520043e-05,91.69401550292969,94.11673,24227.168,101.45211253506882,2729,273000
92.90006256103516,94.84966,19495.979,0.06378502,7.099945e-05,0.2403528,0.017689036,76.17952728271484,78.60015,24206.209,111.61894138380914,2732,273300
93.30455780029297,95.229256,19246.945,0.039639004,1.5221818e-05,0.37165937,0.0010634663,81.73457336425781,84.153366,24187.906,93.2556257235999,2735,273600
93.91911315917969,95.82257,19034.56,0.016670683,8.662842e-06,0.052935198,0.00027880445,89.91033172607422,92.33017,24198.344,86.50322080215106,2738,273900
93.34687805175781,95.23314,18862.58,0.025117781,2.4621131e-05,0.10594411,0.00060960086,89.4292221069336,91.85027,24210.498,108.37252821937786,2741,274200
92.85517120361328,94.72824,18730.727,0.041212417,5.1553725e-05,0.17328173,0.00016667512,87.64570617675781,90.065414,24197.066,111.45827903314242,2744,274500
93.17916107177734,95.04448,18653.203,0.043472372,6.927363e-05,0.099169455,0.0001767291,90.78012084960938,93.19965,24195.346,115.05148919039867,2747,274800
92.50389862060547,94.358406,18545.111,0.08116054,0.00012417501,0.6610987,0.07759139,59.83233642578125,62.251926,24195.895,121.43615076112047,2750,275100
92.82681274414062,94.67085,18440.396,0.068932325,5.9097714e-05,0.05590259,9.407867e-05,91.36907958984375,93.78775,24186.691,109.80999102172919,2753,275400
93.10810089111328,94.942055,18339.525,0.027042458,5.192931e-05,0.04564371,3.8863458e-05,91.92530822753906,94.342606,24173.002,101.89415346747393,2756,275700
92.95194244384766,94.77626,18243.186,0.024160953,4.1165174e-05,0.03349822,0.00024619017,89.65351867675781,92.07045,24169.32,114.80742647137102,2759,276000
91.81620025634766,93.63028,18140.762,0.043268524,0.0001153619,0.25972068,0.016218543,81.27941131591797,83.69383,24144.223,98.53714582125978,2762,276300
93.64786529541016,95.456474,18086.082,0.05739792,0.0001278208,0.014827483,5.5571545e-05,92.1718978881836,94.58707,24151.664,114.63686513979928,2765,276600
93.98145294189453,95.78339,18019.354,0.025633903,1.7328603e-05,0.09657815,0.00037906333,89.0706558227539,91.48877,24181.156,115.94387511360483,2768,276900
92.81942749023438,94.61497,17955.426,0.059840783,0.00010270959,0.13272314,0.00034978543,88.1548080444336,90.57402,24192.133,124.13053027353763,2771,277200
93.2174301147461,95.00502,17875.938,0.036905408,1.8314224e-05,1.3634632,0.07567548,53.432151794433594,55.849144,24169.912,111.75587229699025,2774,277500
93.04703521728516,94.83133,17842.953,0.037275672,7.0445014e-05,0.19969045,0.0018073481,83.87583923339844,86.29044,24146.008,119.1178341321972,2777,277800
93.39386749267578,95.17316,17792.918,0.03826057,9.151662e-05,0.083034836,0.00048138574,89.0748291015625,91.4915,24166.695,111.82945037221985,2780,278100
94.1149673461914,95.89201,17770.426,0.0018743661,4.8054344e-06,0.6257868,0.04250435,71.82713317871094,74.23981,24126.777,96.00757296589488,2783,278400
93.6112289428711,95.38431,17730.777,0.060705204,6.9122376e-05,0.2614395,0.007579673,85.67745208740234,88.08969,24122.363,115.907831657812,2786,278700
93.90168762207031,95.67265,17709.664,0.01642771,8.596989e-06,0.25192738,0.0026758765,84.05133056640625,86.46303,24116.984,105.69575794531201,2789,279000
94.10416412353516,95.87199,17678.25,0.019396894,4.6524765e-06,0.6664757,0.0708615,71.20106506347656,73.613144,24120.766,125.72269255145841,2792,279300
93.37764739990234,95.14336,17657.059,0.03566516,3.1752326e-05,0.101196095,0.0006715014,89.46123504638672,91.87364,24124.062,124.46462985179868,2795,279600
93.64509582519531,95.40849,17633.965,0.0208912,4.001518e-05,0.14614251,0.0004198774,89.94931030273438,92.362595,24132.852,113.7364164334071,2798,279900
93.75434112548828,95.51373,17593.912,0.041766357,6.5887284e-06,0.1203892,0.0019816202,86.17002868652344,88.58652,24164.89,141.58545749425258,2801,280200
-250.58189392089844,-248.13281,24490.875,1.06289,0.009626333,0.14321984,0.0049775965,85.19953155517578,87.615715,24161.836,113.6169934941434,2804,280500
76.85818481445312,79.60858,27503.953,0.5963227,0.0008678644,0.48112598,0.045004424,71.34039306640625,73.755035,24146.412,110.82346771728947,2807,280800
87.67870330810547,90.561104,28823.992,0.29648453,9.385502e-05,0.19479659,0.0005468124,86.41696166992188,88.83319,24162.275,113.39624405454246,2810,281100
87.24909210205078,90.141846,28927.535,0.36408496,0.00031981297,0.041524116,0.0002755053,90.36636352539062,92.78464,24182.754,110.38063040378378,2813,281400
85.09378814697266,87.94944,28556.492,0.33682024,0.00014910105,0.0629317,0.0001323585,92.11386108398438,94.52873,24148.715,112.47916306788107,2816,281700
88.08214569091797,90.89823,28160.824,0.3543216,0.00028376348,0.14225948,0.00020134336,90.04033660888672,92.45283,24124.895,111.51068396289799,2819,282000
89.7795181274414,92.550766,27712.48,0.19896543,0.00017707306,0.0684785,0.00015612168,90.59520721435547,93.00495,24097.465,113.93289962104076,2822,282300
88.12963104248047,90.86111,27314.738,0.34977633,0.00023282724,0.14107919,0.00021799958,89.94873809814453,92.35631,24075.7,122.99806829995548,2825,282600
90.59210968017578,93.28193,26898.172,0.17488748,3.4522604e-05,0.37238836,0.010566925,71.33747100830078,73.747765,24102.91,108.27438902320476,2828,282900
88.7150650024414,91.36543,26503.695,0.26650232,0.00040242818,0.31690392,0.044853177,76.36051177978516,78.76832,24078.1,107.42308431674007,2831,283200
89.87957000732422,92.4922,26126.32,0.19339511,0.00015503686,0.08634885,0.00019937582,91.47010040283203,93.88031,24102.11,111.48917325017968,2834,283500
89.87673950195312,92.45297,25762.309,0.24242547,9.773857e-05,0.41299325,0.017260443,76.1500015258789,78.55962,24096.246,113.44235972371084,2837,283800
89.26917266845703,91.81443,25452.578,0.17923462,0.00014922861,0.49629366,0.036326397,72.63113403320312,75.03815,24070.137,108.6410680644055,2840,284100
90.58333587646484,93.098175,25148.422,0.24501006,6.558246e-05,0.81849134,0.071132004,69.00499725341797,71.409065,24040.67,106.26973405369014,2843,284400
89.93869018554688,92.42613,24874.45,0.23467746,6.9409085e-05,0.08258982,0.00020505024,87.0651626586914,89.465,23998.3,108.96828708048875,2846,284700
90.9670639038086,93.42891,24618.469,0.08013099,5.3122167e-05,0.13126883,0.00014324313,91.40953063964844,93.80909,23995.578,113.82861897166696,2849,285000
90.47976684570312,92.91771,24379.412,0.3172474,0.000120467535,0.024616593,0.000981948,90.14224243164062,92.54091,23986.688,111.12622531761343,2852,285300
90.4418716430664,92.85594,24140.725,0.19728196,0.0001568261,0.66735226,0.039627098,71.6791000366211,74.07532,23962.209,109.67642267346457,2855,285600
89.01570892333984,91.40735,23916.422,0.15844218,0.0004712324,0.039062355,2.4066925e-05,92.36155700683594,94.75853,23969.729,111.29979649226924,2858,285900
91.442138671875,93.81752,23753.828,0.19039723,7.792411e-05,0.11220009,0.00041251714,88.20632934570312,90.60547,23991.375,116.45557189223139,2861,286200
90.82340240478516,93.17828,23548.814,0.19994545,7.433128e-05,0.11154615,0.0004481889,88.4913330078125,90.89,23986.664,116.07950259243839,2864,286500
89.13126373291016,91.46967,23384.111,0.35654545,0.00070234487,0.043004807,5.8265487e-05,91.75537109375,94.15166,23962.848,111.30474724914296,2867,286800
90.66996765136719,92.99558,23256.113,0.17674276,0.00010116868,0.6600251,0.046424985,72.39940643310547,74.79227,23928.607,136.36338471732887,2870,287100
89.74824523925781,92.07179,23235.477,0.13204166,0.0001499211,0.10676866,0.00036950537,88.99104309082031,91.38475,23937.072,107.52183459154999,2873,287400
88.8282699584961,91.13779,23095.16,0.23516306,0.00036109268,0.89297044,0.05540818,69.533447265625,71.92827,23948.184,120.8783127910355,2876,287700
89.06842803955078,91.37131,23028.809,0.3397416,0.0007906561,0.14535256,0.0005091454,87.718505859375,90.11647,23979.658,108.84116645079129,2879,288000
89.34175872802734,91.63898,22972.154,0.2932843,0.00037988508,0.046692837,3.9984865e-05,91.90342712402344,94.29901,23955.828,123.05756347722631,2882,288300
-3799.827880859375,-3797.5388,22891.346,0.38155115,0.09517696,0.0433203,0.00024382639,89.58206939697266,91.979996,23979.23,152.3136097052587,2885,288600
86.99480438232422,89.37073,23759.266,0.17388713,0.00039043522,0.057645276,9.865084e-05,91.61442565917969,94.01222,23977.936,107.34097121507529,2888,288900
87.38790893554688,89.74469,23567.842,0.31689876,0.002228614,0.200712,0.0070652426,81.193603515625,83.59047,23968.678,120.18919763193189,2891,289200
88.83612823486328,91.19292,23567.871,0.28076994,0.0015464597,0.13429527,0.00025327847,89.08573913574219,91.482216,23964.787,133.5941473826416,2894,289500
88.3834228515625,90.71108,23276.59,0.16023417,0.0066256057,0.15457723,0.0040335357,86.46556091308594,88.861664,23961.031,113.55710879355149,2897,289800
87.47941589355469,89.79117,23117.496,0.31193674,0.0023753378,0.11678561,0.00043757982,86.1903305053711,88.579834,23895.027,132.50218549933226,2900,290100
80.76617431640625,83.09756,23313.812,0.17138612,0.00029004787,0.07327729,7.920127e-05,91.63939666748047,94.02558,23861.836,111.26488587025587,2903,290400
92.63556671142578,94.881836,22462.66,0.07935794,7.788234e-05,0.75817657,0.04741346,70.42327117919922,72.81242,23891.555,133.29570216359997,2906,290700
93.1754379272461,95.37062,21951.855,0.08681432,8.478319e-06,0.08034039,0.0016759769,88.95308685302734,91.33942,23863.305,130.95871669130145,2909,291000
91.85063171386719,94.00008,21494.457,0.14529599,9.330212e-05,0.07365943,0.00012008182,90.91143798828125,93.29852,23870.877,130.45053765563443,2912,291300
92.33856964111328,94.46558,21270.133,0.08634384,4.572734e-05,0.33242598,0.00055119046,82.87154388427734,85.257416,23858.695,132.4673748772739,2915,291600
92.30113220214844,94.40463,21034.998,0.1595106,4.6979003e-05,0.22345799,0.014443584,85.14445495605469,87.53088,23864.258,130.9930247406797,2918,291900
92.74089050292969,94.823006,20821.156,0.13778336,3.313563e-05,0.101618655,0.000108299195,91.73580169677734,94.12092,23851.16,121.87427819021066,2921,292200
92.83180236816406,94.89253,20607.312,0.07420574,2.401746e-05,0.055422164,0.00013998945,90.98497772216797,93.36704,23820.67,124.16261616426121,2924,292500
91.6549301147461,93.69885,20439.229,0.1213626,9.7122516e-05,0.100972675,0.005495294,89.85445404052734,92.23906,23846.04,129.37005500939478,2927,292800
92.8983154296875,94.92614,20278.21,0.14715016,1.5104004e-05,0.24817249,0.00070264924,85.8065414428711,88.19033,23837.883,132.31118186321788,2930,293100
92.83284759521484,94.84727,20144.205,0.09427501,9.480019e-05,0.086964585,0.00072613254,88.19879913330078,90.58119,23823.898,113.56169486044385,2933,293400
92.59513854980469,94.59566,20005.184,0.12050748,4.4307926e-05,0.09556417,0.0019155362,87.94135284423828,90.326935,23855.855,118.94784347619552,2936,293700
92.33350372314453,94.32277,19892.668,0.15850195,5.6219335e-05,0.52333665,0.013214008,68.18081665039062,70.56338,23825.633,117.28411502926163,2939,294000
91.69450378417969,93.668915,19744.14,0.08518445,0.000100784324,0.08177531,0.00018149821,91.31971740722656,93.70203,23823.129,119.63678181121634,2942,294300
91.94509887695312,93.91125,19661.453,0.09749722,0.00016587516,0.37371033,0.067076765,67.47870635986328,69.85914,23804.299,127.89915818214001,2945,294600
92.6484603881836,94.60426,19558.031,0.04971797,5.429196e-05,0.14256832,0.00039070894,88.39238739013672,90.773224,23808.383,125.2931181666677,2948,294900
92.0616683959961,94.00966,19479.902,0.06665239,4.655253e-05,0.09027949,0.0002594351,90.25445556640625,92.63579,23813.305,124.651536611367,2951,295200
92.7966537475586,94.735596,19389.39,0.080847606,7.313902e-05,0.38128942,0.049718745,70.2841796875,72.66441,23802.338,121.41009079725345,2954,295500
92.9173355102539,94.84721,19298.777,0.06406732,5.0179973e-05,0.068671785,8.837679e-05,91.78742980957031,94.16678,23793.494,127.79090123330671,2957,295800
93.29499053955078,95.217964,19229.77,0.060415205,4.3718537e-05,0.10359576,0.00018409017,91.54026794433594,93.92275,23824.84,125.20482079672767,2960,296100
92.03031921386719,93.94588,19155.61,0.120332405,0.0001648451,0.22753452,0.0008151108,83.84910583496094,86.22919,23800.809,124.83009721467911,2963,296400
92.7618637084961,94.6705,19086.346,0.13357079,2.7832344e-05,0.11731994,0.00081280107,85.18577575683594,87.56471,23789.373,119.46878969123979,2966,296700
92.75074005126953,94.65047,18997.277,0.11498992,6.214994e-05,0.6719562,0.03775163,71.35316467285156,73.72898,23758.172,122.68612426005286,2969,297000
93.54911804199219,95.44579,18966.746,0.044282556,9.964349e-06,0.18052134,0.0025474727,83.6650161743164,86.040596,23755.785,115.97813932540603,2972,297300
92.75567626953125,94.64522,18895.395,0.06051802,9.3946735e-05,0.07321479,0.00010926575,91.94890594482422,94.326675,23777.672,121.68386708564219,2975,297600
92.09940338134766,93.98423,18848.281,0.038536593,8.158046e-05,0.63744426,0.03221853,72.25825500488281,74.632034,23737.777,119.39318047052856,2978,297900
92.22779846191406,94.10631,18785.082,0.08804696,0.00012464929,1.054713,0.041774146,65.12969970703125,67.50553,23758.281,125.84261756984415,2981,298200
92.57234954833984,94.44892,18765.691,0.10435441,5.18981e-05,0.060107157,0.00020529935,91.0228042602539,93.3999,23770.957,127.57601859547916,2984,298500
93.22688293457031,95.09779,18709.14,0.113238275,4.5709206e-05,0.061693978,0.0044325213,88.90935516357422,91.2881,23787.46,131.227231823205,2987,298800
93.73278045654297,95.600845,18680.652,0.050846025,2.8629911e-05,0.12619731,0.000716097,87.15247344970703,89.53063,23781.586,128.19972161377618,2990,299100
93.08087158203125,94.94406,18631.902,0.11148805,9.3841554e-05,0.10125033,0.0007192984,88.85619354248047,91.2321,23759.047,126.28029736062449,2993,299400
92.3476791381836,94.20416,18564.809,0.115657724,7.7733406e-05,0.10075162,0.00018714058,91.6471939086914,94.022995,23757.984,133.9378604847185,2996,299700
92.84912109375,94.70163,18525.049,0.07486281,5.7669316e-05,0.14934097,0.020814821,85.03823852539062,87.41247,23742.291,130.57740153314487,2999,300000
91.03580474853516,93.410034,23742.262,0.051765002,0.0001764715,0.22654179,0.00035113026,89.09546661376953,91.470245,23747.8,111.15706261943544,3002,300300
92.7466049194336,94.96829,22216.86,0.10564769,2.3085115e-05,0.17167449,0.0006209661,87.3935317993164,89.76732,23737.904,90.35501526066629,3005,300600
93.19976806640625,95.36004,21602.688,0.08288556,6.125923e-05,0.114174806,0.005892223,86.26187133789062,88.637375,23755.043,93.8017593748202,3008,300900
93.5389175415039,95.66945,21305.285,0.026584934,7.5070384e-06,0.7000804,0.042233996,62.83759307861328,65.209946,23723.527,119.74691144049899,3011,301200
93.24569702148438,95.346634,21009.383,0.10897836,4.5805504e-05,0.09435285,0.0004929737,87.43653869628906,89.80392,23673.787,122.86516976490918,3014,301500
92.9610824584961,95.02726,20661.768,0.1614194,5.6033386e-05,1.1316092,0.08338736,49.03390884399414,51.40238,23684.732,120.49467652225844,3017,301800
93.47210693359375,95.5058,20336.95,0.02931625,1.1604068e-05,0.049707163,7.934234e-05,92.33798217773438,94.70508,23670.959,127.2224798457238,3020,302100
92.8980941772461,94.90729,20091.932,0.0690108,2.198301e-05,0.27870956,0.001508902,85.16797637939453,87.53616,23681.848,114.3381837732039,3023,302400
93.06810760498047,95.05795,19898.46,0.06927857,2.433009e-05,0.097061396,0.00016907984,89.3041000366211,91.66853,23644.328,109.47200344155732,3026,302700
93.28237915039062,95.25258,19702.01,0.1171653,1.6795722e-05,0.16588366,0.0011898293,83.75498962402344,86.12312,23681.31,114.70763868875892,3029,303000
93.10969543457031,95.059784,19500.867,0.15590522,3.7669484e-05,0.03969879,0.00030231377,91.35249328613281,93.71808,23655.867,117.140925811983,3032,303300
93.71202850341797,95.65377,19417.438,0.026708912,1.2129866e-05,0.12090887,0.00018414267,92.06285095214844,94.42592,23630.703,122.76341566179369,3035,303600
93.43392181396484,95.36702,19330.945,0.07519439,3.3389428e-05,0.22637552,0.07246678,74.78535461425781,77.1479,23625.52,121.96986188851155,3038,303900
93.50688171386719,95.42864,19217.617,0.06316358,8.2672605e-06,0.28351605,0.0013663684,84.80974578857422,87.17091,23611.668,117.90560490671741,3041,304200
93.0936279296875,95.00638,19127.531,0.19188926,5.5084995e-05,0.035462495,0.00017795984,91.55230712890625,93.91471,23624.078,113.28624699674036,3044,304500
93.0390853881836,94.940315,19012.316,0.105333455,3.3080112e-05,0.076403975,0.00033884932,88.90626525878906,91.27197,23657.088,115.92214467254225,3047,304800
93.2980728149414,95.18985,18917.762,0.12802531,1.816338e-05,0.099890724,6.741571e-05,91.27117919921875,93.63681,23656.332,126.6904781473014,3050,305100
91.74750518798828,93.629425,18819.186,0.2725221,6.419902e-05,0.25987077,0.029856175,77.18304443359375,79.54718,23641.336,113.7512403132164,3053,305400
93.64600372314453,95.519806,18738.047,0.04462084,1.20055465e-05,0.07916641,0.0002878325,89.25019836425781,91.609955,23597.535,98.45281083195107,3056,305700
93.27842712402344,95.14542,18669.895,0.07899355,2.0703952e-05,0.14440058,0.0003044644,89.35272216796875,91.711945,23592.19,108.27131768635746,3059,306000
93.74932861328125,95.605965,18566.37,0.10184823,1.6934937e-05,0.09456399,0.00013491817,91.43606567382812,93.79346,23573.938,121.18343788217756,3062,306300
92.93921661376953,94.787766,18485.488,0.1893889,3.1863477e-05,0.07511233,9.261304e-05,92.46507263183594,94.8215,23564.287,117.07310514686058,3065,306600
92.99076080322266,94.83046,18397.016,0.16605824,4.4390537e-05,0.5305865,0.02067561,66.9765853881836,69.331764,23551.79,112.43792342960587,3068,306900
93.49447631835938,95.32359,18291.184,0.20076257,1.676623e-05,0.22092721,0.024501557,77.17825317382812,79.53471,23564.643,132.58937097399453,3071,307200
93.00493621826172,94.82973,18247.93,0.18009707,5.8876663e-05,0.063846506,4.1684252e-05,92.03841400146484,94.39629,23578.822,124.41464451740745,3074,307500
92.45550537109375,94.27301,18175.072,0.2359767,8.807168e-05,0.06899998,0.00030024984,89.97098541259766,92.32439,23534.031,126.24553610584199,3077,307800
92.74993896484375,94.56206,18121.215,0.19605553,5.741218e-05,0.04162202,6.608685e-05,92.29065704345703,94.648544,23578.908,125.66291565266702,3080,308100
93.53336334228516,95.33736,18039.928,0.11363895,1.3038503e-05,0.07380908,0.0004960533,90.34739685058594,92.70371,23563.188,101.68902343586137,3083,308400
93.89080047607422,95.68825,17974.492,0.047053356,1.2630364e-05,0.8238974,0.0737347,71.1591796875,73.51344,23542.64,114.13607948327233,3086,308700
93.89816284179688,95.68916,17910.04,0.04682018,8.841843e-06,0.15512605,0.00040987786,86.79022979736328,89.14581,23555.799,125.1756815301913,3089,309000
93.11656951904297,94.902954,17863.877,0.1290536,4.232135e-05,0.14239705,0.005895838,83.30870819091797,85.66339,23546.81,127.83319569108554,3092,309300
92.94075012207031,94.719635,17788.82,0.102839395,6.2529005e-05,0.7140802,0.0306428,69.5326156616211,71.89014,23575.229,111.20479865975271,3095,309600
93.1126708984375,94.88667,17740.016,0.13728671,9.54517e-05,0.019078651,7.335864e-05,92.21221923828125,94.568665,23564.45,114.7578708223201,3098,309900
92.96063232421875,94.72852,17678.947,0.21334742,2.5021043e-05,0.09008008,8.773463e-05,91.03177642822266,93.38373,23519.492,123.151920279052,3101,310200
76.16462707519531,78.33786,21732.344,0.10050003,0.00038257998,0.06756189,0.00022923126,90.63287353515625,92.985664,23527.895,119.99868825986911,3104,310500
83.60855102539062,85.946335,23377.8,0.20913504,0.0040818555,0.22267193,0.0022615897,87.62562561035156,89.978134,23525.117,121.89397318941104,3107,310800
86.23783111572266,88.6695,24316.7,0.28267002,0.020574827,0.09092924,0.01625565,82.87316131591797,85.226974,23538.107,114.49971134616713,3110,311100
88.46241760253906,90.91621,24537.863,0.21614288,0.025698682,0.07407272,8.297316e-05,89.5521240234375,91.90476,23526.398,109.54702951575584,3113,311400
88.9875259399414,91.43729,24497.615,0.26299104,0.002052409,0.09952335,0.00024790072,90.67156219482422,93.0213,23497.36,119.95953506072786,3116,311700
89.55440521240234,91.98663,24322.258,0.11313397,0.0003126848,0.8753815,0.033906654,64.79991912841797,67.14935,23494.373,116.97593028549306,3119,312000
88.52664184570312,90.94312,24164.781,0.1816112,0.0015157146,0.37539953,0.012813295,75.19477844238281,77.54012,23453.416,113.3557912263377,3122,312300
90.06171417236328,92.45567,23939.6,0.14068009,0.0003326513,0.06730956,0.00018882664,91.28650665283203,93.63031,23438.027,127.23140175294468,3125,312600
89.89208984375,92.26138,23692.932,0.21092853,0.00021053391,0.5562164,0.07341282,69.04149627685547,71.38707,23455.742,114.19921401070269,3128,312900
91.1133804321289,93.46052,23471.354,0.057691045,0.0002836021,0.022489337,9.889841e-05,91.53170776367188,93.87947,23477.605,116.8016038842729,3131,313200
90.56803894042969,92.887764,23197.273,0.15504016,0.00019516796,0.04825189,0.0030995468,90.23759460449219,92.583046,23454.477,120.18440191808945,3134,313500
91.15620422363281,93.4466,22904.008,0.15420909,0.00088663003,0.10858404,0.0017123452,85.54366302490234,87.88908,23454.137,120.28125622197571,3137,313800
91.78010559082031,94.039215,22591.13,0.14130385,7.076697e-05,0.12134358,0.00023619454,91.07675170898438,93.42233,23455.793,121.4286171888941,3140,314100
92.30754089355469,94.54289,22353.484,0.11898524,4.7756996e-05,0.03872247,7.2763e-05,90.08049011230469,92.42503,23445.402,124.95424729806099,3143,314400
91.93265533447266,94.14282,22101.656,0.110155225,0.0009269727,0.08957549,0.00012094865,91.36779022216797,93.71018,23423.885,117.7012557073595,3146,314700
91.0091323852539,93.19505,21859.188,0.18798108,0.00015579669,0.09292832,0.0066932,88.42725372314453,90.76947,23422.133,118.09456721059777,3149,315000
92.1143798828125,94.27728,21629.043,0.08616842,2.615235e-05,0.03957487,3.0485695e-05,92.55361938476562,94.89537,23417.523,116.64412080238883,3152,315300
92.14253997802734,94.28458,21420.36,0.09775351,5.652964e-05,0.17177106,0.015081827,86.1930160522461,88.53327,23402.574,123.79858354417253,3155,315600
91.66232299804688,93.78555,21232.324,0.08189753,0.00012311636,0.17160624,0.0005506386,88.0218734741211,90.36152,23396.47,112.24028705443114,3158,315900
92.6302261352539,94.73434,21041.115,0.056742445,7.9945436e-05,0.1178285,0.00025179872,91.36035919189453,93.69945,23390.871,124.71290814452149,3161,316200
92.63391876220703,94.722336,20884.174,0.07853227,1.1668077e-05,0.3166886,0.0066697914,83.8638916015625,86.20358,23396.926,122.53721597343146,3164,316500
92.61759948730469,94.68865,20710.504,0.05459089,0.000114558665,0.31784126,0.00058984035,84.79978942871094,87.14057,23407.807,118.519319923665,3167,316800
91.27304077148438,93.332184,20591.467,0.0993277,0.00016087785,0.75833714,0.03886185,72.09989929199219,74.44071,23408.09,124.82073939661876,3170,317100
92.2568588256836,94.30695,20500.92,0.0717809,0.0018460925,0.3408445,0.018037321,76.9609603881836,79.298836,23378.785,124.29458781968499,3173,317400
93.13391876220703,95.17169,20377.734,0.052892372,1.47332385e-05,0.11832236,0.00010367945,91.58028411865234,93.91922,23389.324,117.85838722957473,3176,317700
91.48306274414062,93.51033,20272.658,0.15183061,0.00025683056,0.084137835,7.8531404e-05,91.40591430664062,93.74556,23396.451,124.1560647608485,3179,318000
92.86395263671875,94.87928,20153.281,0.06452957,4.8964226e-05,0.099277,0.0015262911,89.1313247680664,91.47001,23386.86,119.85978128161146,3182,318300
91.12661743164062,93.13435,20077.377,0.10029644,0.0002684971,0.7449896,0.050590046,66.24602508544922,68.58134,23353.096,112.72884891047264,3185,318600
92.40355682373047,94.40254,19989.836,0.06664501,0.00023495263,0.66936713,0.039725326,66.92534637451172,69.25962,23342.723,112.6787862490383,3188,318900
92.69477844238281,94.68527,19904.94,0.07357666,0.00016014339,0.7653523,0.05176535,64.03106689453125,66.366646,23355.752,109.58686382665115,3191,319200
92.47415924072266,94.45709,19829.344,0.05986078,8.861524e-05,0.053140353,8.811316e-05,92.94597625732422,95.28458,23385.977,113.87879166897164,3194,319500
91.84664154052734,93.821396,19747.566,0.08976744,7.9565696e-05,0.8652391,0.050579973,67.31887817382812,69.65567,23367.936,117.67865909599499,3197,319800
91.83878326416016,93.80353,19647.422,0.093184486,0.0003272431,0.34403327,0.06127825,72.5906982421875,74.928116,23374.156,133.56587056761632,3200,320100
83.68190002441406,85.96328,22813.79,0.06991825,0.00031832547,0.091190554,0.0007315333,90.2772216796875,92.610245,23330.23,102.64987833954622,3203,320400
92.95649719238281,95.18354,22270.426,0.037647754,1.0475251e-05,0.04517399,0.0002588721,88.11614227294922,90.44444,23283.004,107.71321149811101,3206,320700
92.37069702148438,94.55559,21848.877,0.0715147,0.0001261915,0.24690333,0.028012335,82.85585021972656,85.1871,23312.504,123.37603137519768,3209,321000
92.63954162597656,94.77539,21358.494,0.09664707,8.02086e-05,0.087468565,0.00030388933,88.33525085449219,90.66428,23290.344,116.09081599729078,3212,321300
92.90104675292969,94.99011,20890.627,0.09362653,7.6734694e-05,0.052721195,0.0014646496,90.11236572265625,92.44289,23305.21,112.56848075246683,3215,321600
92.91975402832031,94.97005,20502.96,0.11533822,0.00014227444,0.02252361,4.615817e-05,92.73863220214844,95.068344,23297.086,113.48339839273221,3218,321900
92.92457580566406,94.94511,20205.3,0.11013766,0.00011035378,0.047423188,7.2956245e-05,91.5118637084961,93.84014,23282.762,108.48568574946228,3221,322200
92.56809997558594,94.5598,19916.988,0.075855635,0.00010303284,0.1638794,0.0003771154,86.90758514404297,89.2361,23285.139,115.74340661601036,3224,322500
93.18014526367188,95.1492,19690.562,0.08715721,0.0001059987,0.060082175,6.0371458e-05,91.87308502197266,94.19917,23260.855,120.15671765861721,3227,322800
93.78252410888672,95.7276,19450.73,0.0127197085,9.300824e-06,0.14842197,0.00052975095,88.5831527709961,90.90677,23236.191,106.00045319758456,3230,323100
93.13618469238281,95.06098,19248.0,0.084122844,0.00019724865,0.25051063,0.0010174596,81.99960327148438,84.32604,23264.398,114.33352888796591,3233,323400
92.4577407836914,94.36636,19086.244,0.10785584,0.00012295341,0.026186423,3.441687e-05,92.3427505493164,94.66525,23224.99,104.5416982169443,3236,323700
92.82258605957031,94.71658,18939.945,0.08120374,0.00017265779,0.4903394,0.028573755,69.08673095703125,71.414215,23274.863,109.09225915416293,3239,324000
93.21807098388672,95.09758,18795.102,0.057867117,4.9535003e-05,0.03363978,0.000114680384,91.95657348632812,94.28085,23242.824,104.98238559839979,3242,324300
92.8095703125,94.67552,18659.514,0.078951426,3.3637785e-05,0.027132029,4.1662228e-05,92.20648956298828,94.53183,23253.422,107.98805533789006,3245,324600
93.0172119140625,94.87404,18568.297,0.027706437,3.193376e-05,0.09506063,0.0002369352,90.56266021728516,92.889465,23268.05,116.47647077261821,3248,324900
92.68822479248047,94.534744,18465.209,0.13882032,8.26271e-05,0.6265815,0.044340365,70.76914978027344,73.090485,23213.348,116.2271130255499,3251,325200
92.69482421875,94.53207,18372.45,0.057711855,0.00012610905,0.029647075,0.0018656913,92.0980224609375,94.42081,23227.871,114.37491897367504,3254,325500
93.37789916992188,95.20349,18255.93,0.11058798,7.021445e-05,0.059271768,0.00022777196,91.56401824951172,93.88434,23203.2,105.15933564449337,3257,325800
93.07289123535156,94.89258,18196.85,0.08638255,0.00014363616,0.12426837,0.00023447732,92.04582214355469,94.366196,23203.727,111.46399397656809,3260,326100
92.21749114990234,94.03039,18128.988,0.114074856,0.000105664854,0.17869288,0.018136507,81.88472747802734,84.20415,23194.191,111.31013679902664,3263,326400
93.36628723144531,95.17109,18048.035,0.08563234,0.00011920885,0.079178244,0.00022190018,90.22401428222656,92.5466,23225.846,113.21342403150813,3266,326700
93.57852172851562,95.37785,17993.326,0.077486776,1.8907615e-05,0.093549944,0.0004133578,89.80294799804688,92.12226,23193.117,111.70333223712129,3269,327000
