ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
67.6497573852539,76.97985,93300.92,0.13826796,0.0014824066,330.4758896200041,0.19785263,0.006547251,60.55664825439453,68.68105,81244.06,3245
66.83487701416016,76.15218,93173.09,0.09734787,0.0040600244,359.508577664631,0.22908738,0.0067319814,55.01361083984375,63.12683,81132.2,3248
65.53227996826172,74.83828,93059.99,0.18092754,0.0056017544,58.08224978828827,0.13896248,0.003770121,63.29663848876953,71.406784,81101.45,3251
62.19537353515625,71.47402,92786.47,0.118912935,0.0022574267,328.0577595617936,0.16151646,0.0062866705,61.26589584350586,69.381584,81156.89,3254
66.38738250732422,75.64664,92592.53,0.09396428,0.0062421723,325.56924189393436,0.12040162,0.0020959969,61.45241165161133,69.55892,81065.11,3257
67.22505950927734,76.472885,92478.27,0.07471218,0.0027983454,305.74069703611246,0.21870582,0.005228944,60.735076904296875,68.85335,81182.7,3260
66.92497253417969,76.155,92300.234,0.13150622,0.00086181413,323.12052908072997,0.16371608,0.004801694,62.71260070800781,70.81504,81024.39,3263
67.09032440185547,76.31911,92287.86,0.15549034,0.0029263156,315.83627389559825,0.13705313,0.0048026685,58.447052001953125,66.53624,80891.87,3266
67.72090148925781,76.94737,92264.67,0.14630872,0.0010527805,342.7484574256057,0.11037493,0.0036953522,62.89181900024414,71.006996,81151.78,3269
65.63066864013672,74.85632,92256.55,0.14030819,0.002076685,353.96511042469393,0.19872624,0.005923827,58.51739501953125,66.62707,81096.73,3272
67.28729248046875,76.508286,92209.91,0.13462134,0.00094973505,345.99637379646174,0.12586752,0.0024801595,63.78326416015625,71.8676,80843.375,3275
67.45623779296875,76.67311,92168.72,0.08880217,0.005919827,306.3206785524129,0.20109737,0.006279115,59.474674224853516,67.599945,81252.7,3278
65.53921508789062,74.74049,92012.75,0.13328025,0.004175758,219.73563214603206,0.18504903,0.0071336348,61.72871780395508,69.83725,81085.31,3281
68.11136627197266,77.29899,91876.2,0.10546677,0.0014302732,303.5900065287733,0.15026939,0.002707456,62.245826721191406,70.34298,80971.55,3284
67.55581665039062,76.73122,91753.984,0.06773324,0.0016435235,321.5592414713503,0.21489179,0.005205238,61.03636932373047,69.146255,81098.87,3287
67.59129333496094,76.750755,91594.59,0.09980348,0.0025083616,312.97770835544503,0.26752064,0.0067864885,59.54708480834961,67.62827,80811.88,3290
66.70545959472656,75.851555,91460.95,0.09749755,0.0031153895,328.4713659149594,0.14343831,0.008327347,43.94976043701172,52.054955,81051.95,3293
67.16738891601562,76.30603,91386.41,0.10615504,0.0016189482,351.5673554538875,0.12718648,0.0031294953,61.589569091796875,69.69821,81086.44,3296
67.36923217773438,76.4916,91223.65,0.09262686,0.0014761931,334.3144484434688,0.14606841,0.004198375,63.919734954833984,72.03696,81172.22,3299
65.66752624511719,74.776634,91091.11,0.14890295,0.002086054,341.1879004280439,0.17088355,0.005203396,60.12928771972656,68.24747,81181.805,3302
63.94340515136719,73.04958,91061.8,0.13638148,0.001540589,347.6573181241804,0.19886032,0.008342205,60.574092864990234,68.67979,81056.95,3305
67.22359466552734,76.31501,90914.15,0.10186287,0.0015297323,345.9249189922637,0.1274145,0.003988648,65.08718872070312,73.2054,81182.125,3308
68.18761444091797,77.27213,90845.19,0.08392051,0.0007136419,320.4562939783009,0.17168228,0.003930416,62.678741455078125,70.7998,81210.55,3311
64.77372741699219,73.846954,90732.234,0.12484422,0.001587631,346.51389290685887,0.13561465,0.0054388903,62.258018493652344,70.3718,81137.86,3314
69.65930938720703,78.728226,90689.17,0.10575721,0.00055155315,300.4494862088905,0.11945507,0.0037117037,59.2615966796875,67.37375,81121.55,3317
68.54773712158203,77.614815,90670.8,0.07118897,0.0012060796,340.7612766713589,0.172079,0.008913144,60.73334503173828,68.844864,81115.19,3320
68.89540100097656,77.9545,90590.97,0.05366886,0.0018661342,282.3315577478477,0.099711224,0.003052158,64.38032531738281,72.514694,81343.67,3323
69.39496612548828,78.447754,90527.87,0.072618455,0.0008196373,329.3352132881341,0.20640488,0.014855221,57.87865447998047,66.01277,81341.195,3326
67.73468780517578,76.78124,90465.516,0.10798072,0.0009852913,318.8470817320778,0.15674983,0.0042512426,60.0456428527832,68.15706,81114.15,3329
67.55374908447266,76.58805,90343.04,0.13245666,0.0032061106,303.7611797302821,0.13087273,0.0040594074,61.638179779052734,69.76143,81232.484,3332
66.54692840576172,75.56035,90134.17,0.11877352,0.0033426792,330.76222755193555,0.25000045,0.008189971,57.44435119628906,65.57359,81292.42,3335
67.35105895996094,76.35665,90055.91,0.09716155,0.0016612101,318.1833511216259,0.19351867,0.003519692,59.226131439208984,67.3725,81463.67,3338
67.57778930664062,76.57669,89989.055,0.13054512,0.00087522005,325.02276732850345,0.2300295,0.009889752,58.6214485168457,66.71489,80934.41,3341
67.96780395507812,76.95607,89882.69,0.1413264,0.001363671,355.41879974121514,0.31405184,0.010084914,56.67170333862305,64.79295,81212.516,3344
66.96589660644531,75.94996,89840.61,0.103726655,0.0017058199,316.52825852964594,0.15820868,0.004690945,59.67336654663086,67.74292,80695.55,3347
68.26517486572266,77.2428,89776.2,0.10459575,0.0012510173,370.7107225225017,0.15920095,0.0058300244,53.184120178222656,61.273415,80892.945,3350
69.56837463378906,78.54133,89729.51,0.099376515,0.0018983656,349.3575468045974,0.12172053,0.0027049708,63.46570587158203,71.601746,81360.4,3353
67.89029693603516,76.85542,89651.25,0.07243368,0.0024887621,58.44075205039121,0.23084228,0.005721117,57.832908630371094,65.956635,81237.28,3356
68.21786499023438,77.173676,89558.11,0.11059296,0.0036182432,279.13657656255367,0.22248098,0.011037366,59.304649353027344,67.40727,81026.22,3359
66.03679656982422,74.98357,89467.695,0.11388898,0.0035547528,30.905075266609398,0.2518766,0.009232843,57.47034454345703,65.57788,81075.34,3362
67.53721618652344,76.46832,89311.05,0.08278111,0.001364276,326.17682676198865,0.10901967,0.002557272,65.68412780761719,73.801315,81171.9,3365
68.62062072753906,77.53431,89136.87,0.09813992,0.0007118102,342.2001756320807,0.1315029,0.004436128,63.30067443847656,71.43645,81357.74,3368
68.20541381835938,77.110855,89054.445,0.09896378,0.0013359084,81.84026799215677,0.23528719,0.016797798,61.31169891357422,69.422455,81107.56,3371
68.56438446044922,77.46145,88970.66,0.06383254,0.0011130369,201.47538881523667,0.24799028,0.005962068,57.04465866088867,65.19414,81494.79,3374
68.13215637207031,77.02188,88897.29,0.07602515,0.001716104,285.6546870411939,0.18318547,0.0040358817,60.42002868652344,68.56408,81440.53,3377
67.58113098144531,76.464005,88828.75,0.12372406,0.0015248423,71.15551710114526,0.13800639,0.0028868667,61.785400390625,69.900986,81155.875,3380
68.78704071044922,77.66307,88760.28,0.08259332,0.0013785496,-24.466784594725997,0.17831427,0.004224914,62.17891311645508,70.319664,81407.5,3383
66.3821792602539,75.252625,88704.45,0.12157064,0.0038611842,-67.17728008483707,0.24700645,0.006195128,57.268646240234375,65.401886,81332.39,3386
66.10604095458984,74.96714,88611.0,0.16169316,0.0024837342,-8.626916594797487,0.17237857,0.0071623353,56.79157257080078,64.906006,81144.34,3389
67.82177734375,76.67212,88503.45,0.11130585,0.0013406032,-68.80977319940125,0.15710086,0.003583559,63.526641845703125,71.66142,81347.8,3392
64.3410873413086,73.18129,88402.03,0.15224001,0.0024540084,-72.2605124522624,0.23922363,0.00894423,57.6252326965332,65.74632,81210.91,3395
64.97224426269531,73.80151,88292.7,0.23447092,0.0016528459,-58.85221107284075,0.15937078,0.003480235,64.18122100830078,72.314766,81335.484,3398
64.98358154296875,73.809616,88260.33,0.17680766,0.0035400477,36.64094234129314,0.2804436,0.010667667,57.47072982788086,65.63223,81615.03,3401
-11.285841941833496,-2.8406916,84451.51,0.21684252,0.006467104,324.75771170712534,0.2397788,0.007929327,57.01103973388672,65.180595,81695.58,3404
50.08429718017578,58.9029,88186.03,0.17402041,0.000912981,228.15849651158243,0.2568283,0.0058844374,56.35752868652344,64.51611,81585.85,3407
64.17974090576172,73.250656,90709.125,0.113799095,0.0003184061,98.13372404966204,0.1874623,0.0071128514,59.755210876464844,67.88138,81261.69,3410
62.22726058959961,71.43748,92102.16,0.17793947,0.00263176,-52.70052625255556,0.12727258,0.0037080233,62.78441619873047,70.9184,81339.89,3413
47.69103240966797,57.01247,93214.4,0.2809221,0.006575739,27.01486193830273,0.14137363,0.003454789,63.70552062988281,71.87636,81708.37,3416
53.90166473388672,63.30778,94061.15,0.3057149,0.007945044,49.02866733826379,0.24652877,0.0050543444,59.88710021972656,68.058136,81710.34,3419
60.422977447509766,69.87317,94501.914,0.4297933,0.0028178922,41.087054087848706,0.21115264,0.0051682713,51.4200325012207,59.571987,81519.56,3422
56.94829177856445,66.416916,94686.24,0.38501966,0.014975976,99.47937441367083,0.18324736,0.0044102287,59.522884368896484,67.66298,81400.95,3425
56.86760711669922,66.34237,94747.64,0.5389167,0.011562409,79.52545585085666,0.19536173,0.00747896,58.420570373535156,66.580475,81599.04,3428
52.34049606323242,61.812725,94722.305,0.42191112,0.009383316,64.75864385867314,0.20927854,0.0074302317,60.562889099121094,68.71112,81482.33,3431
56.01725387573242,65.4774,94601.484,0.43238735,0.022345202,148.63611245437934,0.22497582,0.010441882,59.73360824584961,67.869736,81361.28,3434
54.77368927001953,64.21251,94388.22,0.26641786,0.01202265,76.47668357005058,0.19242725,0.005244825,60.506046295166016,68.62926,81232.12,3437
53.98912811279297,63.400257,94111.28,0.49849775,0.0074556186,87.22735535463637,0.1708349,0.0058043078,51.93180847167969,60.077015,81452.06,3440
55.36299133300781,64.72776,93647.71,0.45273626,0.014544333,241.02123103625792,0.26022646,0.006536481,56.00244903564453,64.14822,81457.66,3443
52.05067443847656,61.394318,93436.44,0.5680196,0.018766906,183.05688230903343,0.12389771,0.0026355162,63.20050811767578,71.34842,81479.125,3446
55.24671173095703,64.55963,93129.21,0.35367662,0.005455474,78.65253008146193,0.21437494,0.0070921713,56.15639114379883,64.30783,81514.41,3449
53.36143493652344,62.66411,93026.76,0.7176227,0.02147394,198.10900164239482,0.1766651,0.006916568,60.88808059692383,69.02737,81392.875,3452
54.3624382019043,63.647583,92851.44,0.41936287,0.018725652,197.5433442896633,0.16937807,0.0045946417,61.73650360107422,69.87794,81414.36,3455
55.00920486450195,64.28432,92751.125,0.37007213,0.03538537,274.2658794126052,0.24515018,0.0061182044,55.79658508300781,63.9444,81478.16,3458
55.0938606262207,64.35704,92631.805,0.36746812,0.004069112,366.3120145460435,0.14180812,0.002903982,61.04557800292969,69.18288,81372.99,3461
54.499908447265625,63.752205,92522.984,0.33646524,0.00873866,339.72675741208593,0.2625904,0.009532893,55.04248046875,63.202133,81596.53,3464
52.92277526855469,62.170486,92477.12,0.37935096,0.019230567,269.57599894943957,0.19596091,0.0030355733,58.964630126953125,67.11866,81540.31,3467
57.44639205932617,66.6882,92418.11,0.54139376,0.0076270318,354.7014525654054,0.1229658,0.003943423,58.52311325073242,66.65487,81317.555,3470
54.71236038208008,63.94232,92299.61,0.42258304,0.0071631484,335.41221160362943,0.19748127,0.006917517,59.510337829589844,67.65076,81404.2,3473
54.00364303588867,63.222336,92186.94,0.2781934,0.0213964,314.09909113981803,0.14549816,0.002761383,60.91974639892578,69.076004,81562.58,3476
53.89855194091797,63.11368,92151.3,0.30515203,0.00419716,312.56828986453553,0.19695075,0.008602105,56.19971466064453,64.34794,81482.26,3479
52.60266876220703,61.8136,92109.3,0.39321458,0.030640531,297.83112437277134,0.20087686,0.00979372,58.941619873046875,67.08525,81436.29,3482
55.905601501464844,65.10217,91965.7,0.22763285,0.0028125842,143.85920617542143,0.15356871,0.012206405,58.49027633666992,66.6247,81344.266,3485
57.78574752807617,66.975266,91895.19,0.40976226,0.016954638,359.61515036465545,0.2168173,0.013115331,59.13314437866211,67.28912,81559.78,3488
56.01449203491211,65.19463,91801.42,0.48225594,0.0088821715,117.00788034333492,0.16887254,0.0062270192,57.66895294189453,65.82244,81534.89,3491
56.81561279296875,65.98973,91741.17,0.41600442,0.007663256,347.72478247859794,0.20745468,0.007700757,59.818790435791016,67.959885,81410.945,3494
56.54787063598633,65.71501,91671.41,0.43167168,0.0059221117,183.15850713766937,0.13986161,0.0026201387,61.47966003417969,69.6471,81674.44,3497
56.727149963378906,65.88621,91590.57,0.26894867,0.004410956,90.59851883651338,0.13863447,0.0034180325,62.16625213623047,70.326744,81604.93,3500
55.01605224609375,64.15929,91432.34,0.24962553,0.0077631054,151.09188055625816,0.20616804,0.0048464607,61.94285202026367,70.06783,81249.81,3503
52.64021682739258,61.76777,91275.52,0.45611238,0.010286462,319.4979481109653,0.16807264,0.0032980368,61.615142822265625,69.77669,81615.45,3506
55.10675048828125,64.21471,91079.555,0.35281575,0.010740373,302.94653224715154,0.17022558,0.006585449,61.57014083862305,69.71861,81484.73,3509
58.32441711425781,67.4262,91017.86,0.33265835,0.007433693,358.82477643156125,0.21268356,0.006458751,59.43277359008789,67.593216,81604.42,3512
57.04253387451172,66.141136,90986.02,0.3089455,0.014085798,91.68017685909811,0.18601735,0.0062384144,58.199981689453125,66.35511,81551.3,3515
57.47886276245117,66.56656,90876.95,0.32158512,0.0051215496,76.2445963414785,0.2568908,0.0061534345,58.98035430908203,67.148926,81685.71,3518
56.0975341796875,65.17343,90758.97,0.36065686,0.010854475,48.89805230776011,0.17157516,0.0028034416,62.533363342285156,70.68649,81531.28,3521
55.955726623535156,65.01306,90573.36,0.4568894,0.031050129,101.02921999306598,0.1548169,0.0033456679,62.707706451416016,70.863556,81558.5,3524
57.95100402832031,66.98262,90316.17,0.22522482,0.0033362017,29.33188546948384,0.2401486,0.0045204517,58.31275177001953,66.48105,81682.95,3527
53.71405029296875,62.726112,90120.625,0.39378017,0.0068926467,93.00407261129888,0.1664051,0.004823314,60.57386779785156,68.746445,81725.766,3530
56.0760383605957,65.0683,89922.6,0.2017351,0.007469436,38.364595984389304,0.17530605,0.004541643,57.66109085083008,65.8269,81658.05,3533
58.04402542114258,67.01695,89729.27,0.3050218,0.007047127,55.59250161915856,0.21930254,0.008655307,62.20314407348633,70.37195,81688.04,3536
54.0574951171875,63.016838,89593.414,0.2932371,0.009532179,61.72547411418507,0.19385591,0.0032053436,61.52497863769531,69.68843,81634.5,3539
58.622013092041016,67.56427,89422.58,0.31175134,0.0019758977,62.00929031361103,0.1458542,0.0029061153,56.291893005371094,64.45459,81626.99,3542
56.08619689941406,65.0119,89257.06,0.31415248,0.054801382,76.19676890688122,0.13698274,0.0027593272,63.56380844116211,71.73302,81692.09,3545
53.64778137207031,62.562996,89152.125,0.43616363,0.07165017,11.639973334585473,0.20242181,0.006942218,58.05784225463867,66.21625,81584.06,3548
55.94369125366211,64.84344,88997.47,0.36326998,0.012507028,35.39771027845968,0.11289502,0.002409034,62.440513610839844,70.59433,81538.18,3551
56.1114387512207,64.99881,88873.71,0.47992292,0.004350219,120.2540887679742,0.11514239,0.003265583,62.85748291015625,71.031006,81735.234,3554
51.7432861328125,60.61788,88745.97,0.58035445,0.019747607,107.5732790802289,0.2649077,0.008513618,58.155555725097656,66.30945,81538.91,3557
53.96026611328125,62.82514,88648.78,0.361539,0.009287876,57.837896635227935,0.20385376,0.00502412,60.939720153808594,69.10838,81686.61,3560
56.9246826171875,65.778046,88533.63,0.32001057,0.014651185,66.82855016257732,0.18293768,0.0101120025,60.933528900146484,69.087616,81540.875,3563
53.249725341796875,62.09651,88467.89,0.48726827,0.014849742,138.22043242814755,0.14977655,0.0029014582,64.10649871826172,72.23774,81312.39,3566
55.44415283203125,64.28223,88380.75,0.6581559,0.0121255815,52.42768382382163,0.1687166,0.0029265492,61.6427001953125,69.76155,81188.51,3569
55.23887252807617,64.0705,88316.32,0.4728753,0.010296778,76.5513397471851,0.19268009,0.0062543782,59.75094985961914,67.89596,81450.09,3572
51.72812271118164,60.553726,88256.03,0.41112816,0.0103292,121.61717527630591,0.20210794,0.004494382,58.41561508178711,66.5864,81707.88,3575
54.38496017456055,63.20049,88155.3,0.68088365,0.008703068,152.50086298464313,0.17775518,0.008118283,50.362388610839844,58.535873,81734.836,3578
55.63167953491211,64.43847,88067.88,0.3409527,0.01348636,84.92206201949482,0.17833842,0.008075692,59.06047439575195,67.20906,81485.875,3581
52.90153884887695,61.701927,88003.89,0.40701127,0.009360001,118.02836076019986,0.12951885,0.0027946646,64.095458984375,72.24777,81523.17,3584
54.199729919433594,62.996056,87963.28,0.4575814,0.006432657,109.59351556907218,0.14514586,0.006235836,62.73998260498047,70.898575,81585.91,3587
53.88331985473633,62.670254,87869.34,0.4035762,0.00896674,42.029617836576186,0.16682908,0.0047470536,61.60014343261719,69.76521,81650.69,3590
52.577110290527344,61.360634,87835.234,0.44541517,0.010399636,28.9879987928075,0.19373475,0.0050618006,54.347354888916016,62.506817,81594.625,3593
52.96632766723633,61.74366,87773.33,0.5318167,0.010598206,89.56931930331058,0.16705516,0.0032581068,63.68583297729492,71.83144,81456.11,3596
51.847450256347656,60.61564,87681.88,0.45913982,0.012148187,208.59074154810304,0.10818372,0.0025832567,64.10405731201172,72.26738,81633.21,3599
31.709068298339844,39.87227,81632.01,0.6125965,0.0075498456,129.77815604968958,0.18312813,0.003527945,60.93564987182617,69.10026,81646.08,3602
2.193208694458008,10.791048,85978.4,0.32066026,0.0076991194,317.20366711628213,0.23736663,0.0040248823,59.60546875,67.766655,81611.88,3605
60.8736572265625,69.78659,89129.336,0.2975979,0.00054153777,340.87007973338984,0.15788347,0.012056962,60.62377166748047,68.79036,81665.86,3608
61.52839279174805,70.6962,91678.04,0.31124282,0.0017680873,364.6395238293855,0.20898235,0.0040163985,55.610511779785156,63.778564,81680.52,3611
61.04296875,70.392426,93494.56,0.26119673,0.0012455685,346.9362508171361,0.26590234,0.0073164515,58.35125732421875,66.52023,81689.766,3614
63.12826156616211,72.57427,94460.11,0.2800146,0.00086528686,341.0882369174023,0.15287824,0.00502266,59.27685546875,67.42621,81493.516,3617
69.4947509765625,78.99805,95033.0,0.25690135,0.00066789944,356.46967625081015,0.17022526,0.0064863246,61.19301223754883,69.35524,81622.28,3620
68.25062561035156,77.78484,95342.2,0.18564136,0.0014364131,48.28603655561649,0.15811726,0.0030674073,61.10382843017578,69.26922,81653.88,3623
56.57225036621094,66.0898,95175.484,0.23026103,0.0018070582,353.4607841731569,0.32866424,0.009077736,58.3072509765625,66.488266,81810.17,3626
67.6479721069336,77.147865,94998.945,0.1490041,0.00077710475,346.12341057278434,0.18215814,0.0045641353,62.78367614746094,70.94623,81625.5,3629
69.3504867553711,78.850204,94997.19,0.15507492,0.0004948931,332.5043429191794,0.13165708,0.0035885796,61.899803161621094,70.06662,81668.164,3632
63.61284637451172,73.10677,94939.26,0.20122042,0.001733379,61.65652884644437,0.16751045,0.0068096444,53.21073532104492,61.35421,81434.734,3635
66.8210220336914,76.29413,94731.055,0.16235046,0.0022465917,326.24351170970573,0.093534544,0.0027530806,64.43262481689453,72.584885,81522.63,3638
66.23292541503906,75.68284,94499.16,0.20333889,0.0015783797,358.0609407380555,0.23336653,0.0046761893,58.24285125732422,66.40167,81588.195,3641
65.97771453857422,75.41564,94379.28,0.23399821,0.0008148501,351.61979028233156,0.29391438,0.0072960686,48.40351867675781,56.54618,81426.61,3644
66.16675567626953,75.59437,94276.12,0.15401243,0.0007215787,365.89729800279156,0.2187189,0.008499717,60.998680114746094,69.15261,81539.32,3647
65.26958465576172,74.67728,94076.95,0.17389083,0.0008378452,366.0573538265703,0.1286548,0.0028487341,61.56059265136719,69.712845,81522.55,3650
66.05118560791016,75.43687,93856.81,0.27384484,0.0005713578,363.09977741001745,0.2149236,0.0056930175,59.934181213378906,68.106255,81720.72,3653
67.32244110107422,76.67839,93559.52,0.14195205,0.0010182956,344.8677577864724,0.18888491,0.0065356744,58.07412338256836,66.23982,81657.0,3656
65.1954574584961,74.52724,93317.78,0.15192088,0.0011543648,339.18452894357716,0.1679886,0.0035036025,64.04896545410156,72.20923,81602.625,3659
66.91879272460938,76.23064,93118.41,0.11906193,0.0013481318,358.88568562887775,0.13409193,0.0045479853,61.53181838989258,69.693695,81618.76,3662
64.77113342285156,74.06982,92986.84,0.17477413,0.0013563082,337.92953545893,0.24075878,0.006564997,57.68092346191406,65.84724,81663.13,3665
65.11463165283203,74.40641,92917.766,0.18919668,0.00166917,326.46043740960704,0.18310566,0.00546597,59.412776947021484,67.590546,81777.7,3668
66.51713562011719,75.79317,92760.35,0.14724563,0.0010991994,346.59323207776794,0.26490664,0.006576356,57.03468322753906,65.20414,81694.58,3671
66.03575134277344,75.29764,92618.89,0.16346478,0.00071080535,353.66740947603074,0.17824852,0.003475818,60.39200973510742,68.5432,81511.87,3674
65.21623992919922,74.45079,92345.516,0.16008317,0.0019196337,333.9319314973049,0.1918933,0.005516165,53.380531311035156,61.538742,81582.11,3677
67.58577728271484,76.8031,92173.25,0.09831649,0.0015113449,344.57128381901504,0.2328105,0.004642748,62.614593505859375,70.77841,81638.19,3680
67.89842224121094,77.105255,92068.33,0.17634204,0.0009103103,324.76192054886644,0.20688179,0.008981291,57.7918701171875,65.954285,81624.14,3683
65.65039825439453,74.84356,91931.625,0.119869664,0.00092137686,335.12386151441603,0.20981042,0.0048464015,58.66073989868164,66.81435,81536.06,3686
67.09735870361328,76.26631,91689.55,0.15079328,0.0008515114,319.61799985183956,0.24825987,0.010472749,57.72407150268555,65.90492,81808.5,3689
66.08430480957031,75.243324,91590.21,0.10290909,0.0019887309,325.14458545597245,0.21863738,0.0067544477,60.01251220703125,68.1925,81799.84,3692
67.36526489257812,76.50554,91402.76,0.15958525,0.00089884666,340.74175340146104,0.21230789,0.003193994,61.80887985229492,69.9943,81854.22,3695
67.48535919189453,76.61386,91285.03,0.15537018,0.0009014545,338.59906577928183,0.2746962,0.0069460035,56.116905212402344,64.30697,81900.66,3698
67.02205657958984,76.14371,91216.5,0.118135154,0.00093459873,322.68979947688575,0.23329344,0.0063260137,61.080909729003906,69.2686,81876.91,3701
68.22705841064453,77.33664,91095.8,0.14832948,0.0010634151,347.51114998942654,0.20856217,0.0046963366,59.200279235839844,67.382675,81823.984,3704
64.87203216552734,73.97267,91006.42,0.16509578,0.0012376521,334.8903889029563,0.23570976,0.0054464797,59.131263732910156,67.31555,81842.875,3707
68.15560913085938,77.25212,90965.1,0.13922583,0.00077293784,322.01977778910583,0.16453871,0.004652234,60.50688171386719,68.68375,81768.67,3710
69.15713500976562,78.243935,90868.016,0.1136928,0.0013303141,336.80820471089817,0.14398241,0.0035685194,60.69411849975586,68.87513,81810.1,3713
67.321533203125,76.403755,90822.25,0.1517409,0.0016973112,326.69229675956177,0.13507697,0.0028097895,63.659576416015625,71.84122,81816.42,3716
67.0460433959961,76.12144,90753.95,0.09566725,0.0013497968,319.8706847082059,0.19396815,0.004567987,58.45246124267578,66.63128,81788.16,3719
66.68270111083984,75.743515,90608.12,0.08397001,0.0013392181,342.1118289873478,0.14101288,0.007303658,61.613380432128906,69.76868,81552.97,3722
67.14823913574219,76.206024,90577.87,0.09092547,0.0015522335,325.22421221725887,0.28050125,0.0077321716,52.02180099487305,60.20013,81783.3,3725
67.82820129394531,76.87925,90510.45,0.13558221,0.0010339301,247.89440454379567,0.13808542,0.0028374626,58.46630859375,66.64247,81761.63,3728
68.4183578491211,77.457596,90392.39,0.1493063,0.00087597617,351.8924546264505,0.11659646,0.0059805647,30.425107955932617,38.58398,81588.73,3731
66.64607238769531,75.67434,90282.71,0.1960634,0.0010241297,323.70045229166453,0.21381071,0.0047104643,59.488277435302734,67.66495,81766.71,3734
66.1634292602539,75.18527,90218.46,0.15675178,0.00094514585,336.3758714631157,0.08668947,0.0036403507,64.7203369140625,72.9034,81830.63,3737
67.89708709716797,76.90573,90086.45,0.08511267,0.0012719887,323.6579546350141,0.21058857,0.004430135,61.76950454711914,69.94081,81713.06,3740
69.58966827392578,78.59019,90005.17,0.09426536,0.0008640459,346.9692605097532,0.13766795,0.004254696,62.340606689453125,70.493195,81525.875,3743
68.50048828125,77.49248,89919.9,0.1103805,0.0010897758,332.5017976236458,0.2294244,0.006894646,59.553104400634766,67.717575,81644.7,3746
71.5223617553711,80.51042,89880.61,0.092140675,0.00056834356,290.5413777451829,0.18151513,0.0052781524,57.58692169189453,65.7719,81849.75,3749
68.4509048461914,77.42979,89788.83,0.09929589,0.0012125026,319.8675672440052,0.14948894,0.004859428,57.948917388916016,66.12817,81792.5,3752
67.52171325683594,76.491745,89700.3,0.12802282,0.0007788099,306.363794775369,0.27699202,0.008881101,54.70828628540039,62.842415,81341.28,3755
68.14346313476562,77.10216,89586.95,0.0982158,0.0009897933,77.69221028738666,0.12792376,0.0027527409,62.038475036621094,70.204796,81663.19,3758
69.01828002929688,77.966934,89486.55,0.07853784,0.0012554893,319.8387191571436,0.24592364,0.008090634,54.54274368286133,62.705967,81632.24,3761
70.27030944824219,79.21222,89419.08,0.08700637,0.0008470913,298.3989980817149,0.20402032,0.009434117,56.783443450927734,64.94373,81602.9,3764
66.95686340332031,75.8886,89317.44,0.090986505,0.00074741966,321.92181861231813,0.1983607,0.009177044,62.61955642700195,70.8192,81996.414,3767
69.75544738769531,78.68501,89295.69,0.1088876,0.0013054863,304.8357519072269,0.26072663,0.0060938755,59.18647766113281,67.36769,81812.13,3770
67.65577697753906,76.57704,89212.625,0.09302905,0.00091135816,308.1203149272585,0.21054548,0.005667192,60.99811553955078,69.1632,81650.86,3773
66.47872161865234,75.394775,89160.516,0.09088021,0.0009334979,292.08529470086467,0.19243729,0.009068304,60.70772171020508,68.88736,81796.375,3776
69.9675064086914,78.87712,89096.17,0.09297056,0.00062273396,217.84592387641717,0.15759923,0.0048683146,61.17504119873047,69.36386,81888.22,3779
68.24150848388672,77.14473,89032.22,0.08105917,0.001985936,310.34368258928635,0.20087743,0.0059655686,59.42277145385742,67.5898,81670.27,3782
69.18785858154297,78.087234,88993.766,0.08680171,0.00073582144,202.15787971330948,0.23123911,0.007203473,56.56891632080078,64.75061,81816.94,3785
69.02359008789062,77.91759,88940.01,0.09149714,0.0013648288,21.918340219200793,0.151223,0.010241102,60.064544677734375,68.25853,81939.83,3788
68.03839874267578,76.9245,88861.0,0.104320906,0.0010980694,42.435029551593026,0.1704785,0.004650752,57.286739349365234,65.46918,81824.375,3791
68.08662414550781,76.96596,88793.36,0.09338713,0.00092002976,279.0548072969553,0.24840595,0.005641862,57.86556625366211,66.076744,82111.78,3794
65.54216003417969,74.41307,88709.08,0.102182694,0.0011019008,284.06263482425646,0.113011785,0.0027682371,61.342411041259766,69.54559,82031.836,3797
67.75599670410156,76.61993,88639.31,0.116892695,0.00092374696,316.29852083533797,0.18008472,0.0046315817,59.44720458984375,67.646286,81990.8,3800
-0.18951702117919922,8.158392,83479.09,0.34763676,0.029403564,86.16130365510644,0.2278358,0.006478561,59.897239685058594,68.11127,82140.28,3803
25.482807159423828,34.261246,87784.375,0.44574642,0.0025448883,184.8489285392015,0.16803432,0.0031050174,59.665958404541016,67.7531,80871.39,3806
54.70039749145508,63.762634,90622.375,0.32051438,0.0048350105,355.8306606430432,0.17455134,0.0049210917,60.92354202270508,69.10692,81833.76,3809
60.60184860229492,69.87994,92780.89,0.1988256,0.00052359106,343.8364347083711,0.15240422,0.0026164148,59.91712951660156,68.09728,81801.55,3812
63.7908935546875,73.20971,94188.18,0.24679202,0.00093708094,410.3977529934319,0.13729903,0.006493937,62.04239273071289,70.224014,81816.23,3815
66.3645248413086,75.87727,95127.484,0.1497604,0.0014921227,407.8174563701243,0.19076404,0.008886486,59.388675689697266,67.57432,81856.42,3818
