ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
54.26747512817383,56.933678,26662.031,0.1768868,0.008008866,72.7807751437096,0.09019404,0.0053009633,58.52676010131836,63.65375,51269.93,1772
57.478763580322266,60.144997,26662.336,0.16539839,0.0074234796,110.6488891665595,0.12854086,0.003522844,61.0693244934082,66.19647,51271.465,1775
55.55766677856445,58.226326,26686.605,0.13854943,0.008773552,76.72296433990884,0.06683687,0.0012405207,63.67155838012695,68.795944,51243.844,1778
53.43101501464844,56.10173,26707.164,0.20963076,0.0049534594,157.8117833130328,0.108002745,0.0056659984,60.06694412231445,65.18623,51192.9,1781
55.862606048583984,58.535984,26733.773,0.21567917,0.013502407,82.15871347815587,0.13669623,0.0052796495,58.94929504394531,64.0729,51236.06,1784
57.435665130615234,60.109905,26742.414,0.10637769,0.008830796,67.36083667245242,0.13942952,0.008004795,64.44508361816406,69.565674,51205.914,1787
54.20074462890625,56.877293,26765.473,0.25332835,0.007802202,94.28888758871705,0.109363355,0.003954515,51.449668884277344,56.572533,51228.656,1790
56.831565856933594,59.508984,26774.176,0.19605567,0.0074068233,144.86486549846194,0.14425194,0.0062302747,57.42060089111328,62.543755,51231.54,1793
55.82902908325195,58.50737,26783.406,0.2163583,0.021529684,141.25524618289657,0.0774586,0.002044678,62.446510314941406,67.57216,51256.473,1796
58.3336181640625,61.0158,26821.816,0.113526225,0.0047156867,79.73388209534762,0.06411411,0.0020287565,61.0920524597168,66.2205,51284.46,1799
47.123008728027344,52.251495,51284.88,0.13548625,0.0064049587,55.96885862808747,0.14917953,0.008330855,55.846614837646484,60.988457,51418.41,1802
4.126276969909668,8.737642,46113.656,0.17637008,0.0056671184,10.970213232678823,0.09756414,0.0042455024,59.95659255981445,65.11249,51558.96,1805
38.996158599853516,43.20359,42074.312,0.10658579,0.006993284,119.99987425255468,0.06504122,0.0018887662,62.3405647277832,67.502075,51615.09,1808
67.18923950195312,71.0808,38915.62,0.117389485,0.0044184434,124.93002068595334,0.13777713,0.008439439,57.556800842285156,62.72397,51671.676,1811
64.13194274902344,67.80728,36753.4,0.123020224,0.0051229326,109.63274081307719,0.081511594,0.0043797344,56.530242919921875,61.697983,51677.402,1814
65.3268814086914,68.84119,35143.03,0.1337882,0.0022070943,131.3711596620114,0.043424964,0.0008385945,65.2072525024414,70.37129,51640.426,1817
68.3832015991211,71.778366,33951.67,0.13485588,0.0028696537,116.86511716182828,0.073414855,0.008702754,60.35189437866211,65.51895,51670.586,1820
68.91099548339844,72.21757,33065.703,0.09305196,0.00088752573,30.896823349023567,0.10194864,0.0051089483,59.81615447998047,64.98842,51722.64,1823
65.93914031982422,69.175674,32365.32,0.090355955,0.005350555,105.54661001578987,0.075826444,0.0033604987,60.82933044433594,65.999084,51697.56,1826
63.691524505615234,66.86896,31774.316,0.13237917,0.0023888974,121.7356527850395,0.119135216,0.004363113,56.88752746582031,62.06783,51803.02,1829
64.0786361694336,67.20654,31279.05,0.11241515,0.0062713884,111.7533489306507,0.10174829,0.005514792,58.663116455078125,63.851063,51879.484,1832
66.84909057617188,69.93606,30869.64,0.09578671,0.0011932213,168.4505863177211,0.07236347,0.0018686809,60.30167007446289,65.49161,51899.38,1835
68.03707885742188,71.09099,30539.11,0.10898721,0.0033093067,177.38439218081746,0.12858976,0.010243877,53.70669174194336,58.896492,51898.01,1838
68.55924224853516,71.587616,30283.738,0.13180196,0.0026386296,111.70421467163881,0.1679111,0.007207992,53.78578567504883,58.97292,51871.33,1841
69.13597106933594,72.14149,30055.156,0.06759873,0.0009789087,162.45677846933842,0.084941596,0.003438467,55.88487243652344,61.080906,51960.32,1844
70.19015502929688,73.17472,29845.676,0.099898756,0.0011426581,110.57094843845563,0.09683456,0.0054850806,58.95182800292969,64.14691,51950.85,1847
69.22319793701172,72.19135,29681.531,0.09694547,0.0019167708,125.37863971779554,0.11288816,0.003380221,59.25571060180664,64.45566,51999.484,1850
70.17151641845703,73.1249,29533.863,0.051234495,0.0022780364,131.2962252054206,0.06843519,0.0017030839,62.22730255126953,67.42788,52005.758,1853
68.15234375,71.093,29406.61,0.05789011,0.0018785347,116.91713188886342,0.037289828,0.0007334165,62.30229949951172,67.50314,52008.43,1856
71.23499298095703,74.1647,29297.125,0.07083416,0.0019840095,123.70501300097233,0.08218157,0.0018215597,64.13700866699219,69.33745,52004.383,1859
70.9500961303711,73.868286,29181.89,0.07235145,0.0013367983,89.61027111864823,0.08551375,0.0032236387,60.17905807495117,65.38596,52069.047,1862
70.02177429199219,72.92956,29077.855,0.10581902,0.0012888206,105.90299092091942,0.08818558,0.003608533,60.66880798339844,65.87613,52073.21,1865
72.15617370605469,75.05567,28994.945,0.052485734,0.0030103028,151.07850206221914,0.08684962,0.0032929685,62.17941665649414,67.38895,52095.316,1868
71.97052764892578,74.8609,28903.71,0.053110003,0.0018623089,115.52484761268386,0.10270208,0.0050415457,61.698486328125,66.91313,52146.46,1871
70.59147644042969,73.476204,28847.25,0.07775104,0.0026749757,94.81212985742314,0.08156444,0.001833243,59.9288330078125,65.14819,52193.586,1874
70.17985534667969,73.058174,28783.188,0.07803707,0.0015329132,120.5011481212937,0.09525991,0.0028295964,61.449981689453125,66.66869,52187.1,1877
73.10188293457031,75.97548,28735.977,0.051411234,0.00061081385,107.20127360915687,0.10506447,0.003450238,63.36495590209961,68.58858,52236.203,1880
70.98969268798828,73.85726,28675.715,0.08774604,0.0032938095,60.41117458021241,0.08935371,0.0036381965,58.712013244628906,63.931446,52194.33,1883
70.241943359375,73.10568,28637.395,0.09733904,0.0014713202,106.09371051710602,0.070709005,0.0033735023,62.87815475463867,68.08602,52078.68,1886
71.91370391845703,74.77469,28609.852,0.0635331,0.0036269184,107.63995569518168,0.05761658,0.0019839553,63.18767547607422,68.404785,52171.086,1889
69.5644302368164,72.41967,28552.383,0.08699392,0.0021179544,111.296978125451,0.1094651,0.0029173817,64.2181625366211,69.43574,52175.758,1892
69.02230834960938,71.875755,28534.453,0.080251515,0.0020327712,121.73680322716635,0.040965345,0.0017742895,63.797725677490234,69.01604,52183.117,1895
71.51152801513672,74.36256,28510.29,0.064171806,0.0022950906,94.8167635137844,0.09166707,0.0025058268,58.0409049987793,63.264267,52233.617,1898
72.56208801269531,75.4115,28494.098,0.050412968,0.00047857026,98.35303630328816,0.10499449,0.0038166672,61.04376220703125,66.271484,52277.242,1901
71.93559265136719,74.78175,28461.578,0.05770541,0.000721716,94.81859182255954,0.07941514,0.0033085023,60.89698791503906,66.12017,52231.82,1904
71.28707885742188,74.13165,28445.742,0.0564446,0.0014830101,69.18416247979293,0.049256872,0.0010562949,63.29889678955078,68.52362,52247.25,1907
72.9662094116211,75.80923,28430.156,0.062363062,0.002852363,91.13715398885735,0.07396763,0.0013336545,63.51483154296875,68.73985,52250.207,1910
74.31634521484375,77.157814,28414.656,0.09119186,0.00052200636,83.15957710719886,0.1343406,0.0038783555,57.34877395629883,62.57457,52257.96,1913
72.10285949707031,74.9422,28393.367,0.07255709,0.0011519673,61.35937064738082,0.049826037,0.0016620208,67.08975219726562,72.31914,52293.86,1916
74.03404998779297,76.87202,28379.688,0.05606058,0.0006489091,81.8282279141278,0.06087352,0.0013663307,65.46440124511719,70.695984,52315.844,1919
72.83637237548828,75.670135,28337.668,0.05286918,0.001229137,84.81197987475456,0.06798353,0.0021384887,63.13694381713867,68.37315,52362.11,1922
70.91854858398438,73.74987,28313.254,0.05307415,0.0051294398,86.39886404781295,0.079869375,0.0018050148,61.728271484375,66.9575,52292.25,1925
72.59996795654297,75.43008,28301.086,0.068011604,0.0009779488,91.59703258100576,0.063484095,0.0018448936,65.05374145507812,70.28474,52309.938,1928
74.12031555175781,76.949905,28295.875,0.04315114,0.0016533413,85.12940010631792,0.13481013,0.009375255,59.135982513427734,64.36649,52305.117,1931
72.85330963134766,75.684135,28308.262,0.07295875,0.0018036786,79.95411028714467,0.06342004,0.0016423103,60.41547393798828,65.65103,52355.562,1934
70.03486633300781,72.86466,28297.953,0.04691716,0.0016118516,75.25683253114575,0.046894796,0.0020303407,68.31011199951172,73.544754,52346.4,1937
72.92015075683594,75.746216,28260.688,0.036026113,0.0010297024,82.72019289704645,0.053583838,0.001238166,62.46559524536133,67.69881,52332.11,1940
74.41216278076172,77.23825,28260.883,0.043405026,0.00053099985,66.17998755726767,0.06114191,0.0011014127,63.43733596801758,68.674545,52372.08,1943
72.35404968261719,75.178734,28246.805,0.06567292,0.0007130499,75.22158831135718,0.08709719,0.003455391,63.52262878417969,68.76064,52380.15,1946
73.02262878417969,75.84836,28257.285,0.061055716,0.0012991246,55.47132372414526,0.068293326,0.004152109,64.07107543945312,69.30711,52360.406,1949
72.0775146484375,74.905624,28281.105,0.053861596,0.00037820154,74.95030299948053,0.046824228,0.001884136,59.11859893798828,64.35355,52349.555,1952
74.58848571777344,77.41811,28296.285,0.034079738,0.0011301554,74.08966772109535,0.065622725,0.0020027612,62.66322326660156,67.90262,52393.97,1955
73.46025085449219,76.29021,28299.578,0.06738262,0.0008905649,60.825296130851875,0.0641883,0.0016023935,61.594635009765625,66.83345,52388.15,1958
72.7734146118164,75.60025,28268.367,0.080345735,0.00072675303,79.96454847767288,0.07356645,0.002225453,67.42982482910156,72.66237,52325.42,1961
71.90968322753906,74.74058,28308.934,0.058352143,0.0020918655,62.76545876031725,0.0332974,0.0005392909,67.92973327636719,73.16197,52322.406,1964
72.41741943359375,75.247856,28304.387,0.047704153,0.0030217837,75.69336259357513,0.08034729,0.0014017007,61.02360153198242,66.259705,52361.016,1967
73.93939971923828,76.77179,28323.93,0.04865416,0.0014127654,59.64737884997553,0.12058436,0.01270578,58.37637710571289,63.607513,52311.36,1970
74.00253295898438,76.83215,28296.168,0.07212915,0.0010866208,71.33012851418263,0.10381522,0.0047912668,61.968780517578125,67.20751,52387.312,1973
74.70516967773438,77.53362,28284.531,0.052975953,0.0020843158,65.5154624842232,0.07958358,0.0019011656,63.73878860473633,68.98157,52427.79,1976
74.69181060791016,77.519684,28278.742,0.05718617,0.0028665997,61.979374452375225,0.0661995,0.002711973,65.82075500488281,71.06081,52400.508,1979
73.7421875,76.56868,28264.93,0.067459196,0.00068951136,65.33295604332095,0.07556424,0.0018365656,63.573421478271484,68.82213,52487.062,1982
69.68098449707031,72.50535,28243.656,0.03847485,0.0013563224,72.60351690289184,0.13321434,0.003957695,60.59065628051758,65.84529,52546.336,1985
75.10916900634766,77.93523,28260.559,0.056815624,0.00051719777,48.00837445714693,0.035301533,0.00065826986,68.67332458496094,73.92767,52543.484,1988
72.4854736328125,75.312744,28272.68,0.060453102,0.0015254855,63.36619350593524,0.09431209,0.002507784,62.23947525024414,67.495285,52558.094,1991
73.00326538085938,75.82664,28233.71,0.037761185,0.0007092536,77.92090603535864,0.046126034,0.0007282142,70.09532928466797,75.35834,52630.047,1994
72.61936950683594,75.44026,28208.898,0.07232969,0.0017276567,77.32392836611989,0.06674518,0.0010718937,64.89337158203125,70.147865,52544.953,1997
72.80119323730469,75.62219,28209.969,0.055182967,0.0020157462,110.36534433646928,0.08952719,0.0015848151,62.87374496459961,68.13778,52640.33,2000
-138.22789001464844,-133.17075,50571.438,0.22347933,0.015899358,81.77406277894794,0.09224985,0.0034015335,61.29410171508789,66.56894,52748.383,2003
18.91203498840332,23.518894,46068.59,0.13043815,0.0068446035,96.18846969102182,0.10201461,0.003674619,58.16256332397461,63.441265,52787.023,2006
62.04595947265625,66.2643,42183.39,0.10999879,0.0031084355,107.46274060742078,0.08988708,0.002550108,61.500675201416016,66.77736,52766.85,2009
65.5118408203125,69.446365,39345.27,0.10598111,0.002844591,73.2344608474517,0.09456744,0.002500835,62.032325744628906,67.30757,52752.47,2012
65.21034240722656,68.94317,37328.23,0.08596483,0.0022615734,85.75008305574548,0.13827808,0.0047003203,59.1829719543457,64.45783,52748.61,2015
68.67349243164062,72.25684,35833.484,0.12294935,0.0023231038,65.04861018565808,0.051483307,0.0007582634,67.94952392578125,73.21744,52679.18,2018
68.5007095336914,71.97348,34727.688,0.07671739,0.0035521542,49.97949104342678,0.06275742,0.0038501082,64.53047943115234,69.79644,52659.633,2021
70.49555969238281,73.88063,33850.74,0.13776803,0.0019437477,77.57378946796213,0.06488044,0.0014312676,63.21896743774414,68.48538,52664.164,2024
70.10153198242188,73.420074,33185.457,0.06264528,0.0022566307,41.99363575688892,0.09195187,0.002921055,63.24428939819336,68.508606,52643.17,2027
71.14513397216797,74.4055,32603.648,0.06605827,0.0017399243,47.225130723762526,0.12640363,0.0033939302,57.37871551513672,62.641247,52625.312,2030
70.23998260498047,73.453476,32134.953,0.06372993,0.0022945306,56.975824863537575,0.08338074,0.0039341296,61.5374641418457,66.802765,52653.023,2033
72.58753204345703,75.761536,31740.07,0.054690886,0.0019713226,57.68710040535389,0.09389912,0.008463019,63.093605041503906,68.35172,52581.164,2036
72.21862030029297,75.35677,31381.562,0.049106803,0.0010213116,50.313438929022304,0.08369437,0.0029791794,63.78050994873047,69.02732,52468.094,2039
71.81016540527344,74.91766,31074.957,0.0634365,0.0015801454,58.221969822008184,0.06954612,0.0014436468,63.07521057128906,68.32573,52505.17,2042
73.71941375732422,76.80121,30817.977,0.04382521,0.0015082167,89.05892585863027,0.10853714,0.0036992526,60.92498779296875,66.17016,52451.72,2045
73.89104461669922,76.95233,30612.852,0.058530133,0.0011895368,87.19922159069371,0.07742766,0.0066235377,58.46113586425781,63.710716,52495.812,2048
72.64876556396484,75.6899,30411.375,0.06087035,0.0007772482,62.539161255459376,0.07569637,0.0008588679,63.96923828125,69.21934,52500.984,2051
74.83479309082031,77.85991,30251.133,0.053420924,0.00077887735,78.6199658172046,0.14389768,0.0046804906,58.622703552246094,63.87228,52495.75,2054
76.75751495361328,79.76734,30098.285,0.027267918,0.0006352974,41.310452037824525,0.051645953,0.0012486214,66.89479064941406,72.142044,52472.555,2057
75.07290649414062,78.066246,29933.375,0.05933917,0.002069014,87.31686236334377,0.062108956,0.0018539507,61.639427185058594,66.88701,52475.83,2060
75.64431762695312,78.62181,29774.914,0.036165595,0.0004961126,105.00228633187474,0.080703706,0.0025272625,58.15605926513672,63.40817,52521.11,2063
75.36873626708984,78.33661,29678.707,0.031689487,0.00082266843,69.95795489488887,0.06233204,0.0011872379,65.48301696777344,70.74191,52588.93,2066
72.00952911376953,74.96509,29555.586,0.061600696,0.0012225234,77.609613720356,0.05812486,0.0016697792,63.66388702392578,68.92149,52576.07,2069
72.36134338378906,75.30847,29471.25,0.08026715,0.000797747,74.74637942866043,0.058392007,0.0012581457,65.8262710571289,71.07724,52509.688,2072
73.32708740234375,76.26233,29352.406,0.045403525,0.001545976,79.81369831297651,0.090244666,0.0016007393,61.19589614868164,66.44219,52462.953,2075
75.20352935791016,78.13131,29277.797,0.061818495,0.00045075122,74.63398120051193,0.12716426,0.0050372877,61.62873458862305,66.875786,52470.516,2078
75.9872055053711,78.90657,29193.672,0.06495666,0.0006070333,75.22386986544194,0.124407195,0.012459576,54.436344146728516,59.680195,52438.523,2081
71.26972198486328,74.17914,29094.188,0.031057388,0.001613973,45.52684125401556,0.084654935,0.0029140897,60.321510314941406,65.573135,52516.25,2084
75.12944030761719,78.028595,28991.555,0.06869957,0.0006429204,56.35764473367357,0.06412457,0.0012464913,64.69593811035156,69.94856,52526.234,2087
72.5826187133789,75.472275,28896.566,0.03418804,0.0009997557,52.499595296693585,0.06764357,0.0035363128,63.39678192138672,68.648315,52515.344,2090
71.93363952636719,74.812805,28791.672,0.07294047,0.00068599987,74.11106381558145,0.096337624,0.0028565791,56.456661224365234,61.710445,52537.83,2093
72.77266693115234,75.64642,28737.555,0.08175947,0.0019116128,81.1512041834464,0.12181241,0.0056113955,56.88065719604492,62.131958,52513.016,2096
76.21248626708984,79.0817,28692.14,0.06388472,0.00059240777,58.05384885082739,0.048862,0.001612472,66.53671264648438,71.77952,52428.08,2099
73.8725357055664,76.73447,28619.281,0.05765557,0.00097069726,66.84539710219056,0.07592291,0.0024633724,60.902286529541016,66.139595,52373.08,2102
72.65473175048828,75.51152,28567.883,0.07256059,0.0004670745,71.22928632770852,0.09985175,0.0033981693,57.536460876464844,62.778873,52424.125,2105
74.1620101928711,77.01387,28518.629,0.084186666,0.0010171029,61.22420562556435,0.064595535,0.0014411889,60.94648361206055,66.185005,52385.203,2108
73.9075698852539,76.7538,28462.273,0.06903918,0.0005639583,111.46973908411877,0.09401662,0.0043058186,59.67473220825195,64.91275,52380.188,2111
74.19294738769531,77.03422,28412.738,0.05526273,0.0032571806,61.54564004298925,0.037392758,0.00067095814,65.96370697021484,71.208755,52450.47,2114
74.79853057861328,77.635315,28367.867,0.06861132,0.0006349061,67.92969685396446,0.11263323,0.004056102,58.17695617675781,63.421257,52443.016,2117
71.71646881103516,74.54769,28312.215,0.055805318,0.00051978824,66.38575549441614,0.08654827,0.003259921,63.399085998535156,68.63526,52361.75,2120
75.05457305908203,77.88234,28277.7,0.044313885,0.00059694995,60.78158193171408,0.06536188,0.0017848726,62.08937454223633,67.32502,52356.47,2123
73.76957702636719,76.593376,28238.023,0.052896045,0.0015469267,82.51034640086941,0.124731824,0.0032654202,60.10334777832031,65.33958,52362.297,2126
71.28488159179688,74.103806,28189.266,0.06520714,0.0014871057,103.09361955815896,0.088301346,0.0040130927,66.65593719482422,71.89581,52398.78,2129
74.52682495117188,77.34042,28135.95,0.063719414,0.0006251547,91.73392428696437,0.09705663,0.0025580353,60.856014251708984,66.09253,52365.156,2132
