time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.672267675,3.532289735,10.16017943,15.8081127,-12.27478466,4.265491949,1,0.001960278,0.018161535,0.6436766,0.261804,8.087549763,0.036410093,0.808224924,0.802056283,154
0.583217859,15.71324042,2.195935742,18.12581578,12.44420131,8.812327914,1,0.002174854,0.018166304,0.5321412,0.06428184,8.850118828,0.028586626,0.655002412,0.618010281,155
0.641155005,17.46067066,3.965173052,21.27545949,11.26623798,5.858038846,1,0.001969814,0.018031359,0.43886483,0.17362924,9.711174011,0.03158021,0.661834759,0.606810358,156
0.533729792,13.88490572,4.121312926,18.80490709,8.49128377,7.772181891,1,0.001998425,0.017982721,0.59329265,0.054245416,10.12854718,0.076940775,0.644991774,0.626796337,157
0.500357866,16.50448949,1.862013925,18.22933456,13.71090349,6.967024554,1,0.002038956,0.04489255,0.61890554,0.06064752,10.76614141,0.061553955,0.593673875,0.564559011,158
0.562116146,12.15422664,4.525565644,19.52336949,7.485633789,5.317443651,1,0.002016783,0.01809907,0.3842422,0.35338366,10.90494994,0.064022064,0.522011774,0.504532637,159
0.559209824,11.88387932,1.799831879,13.92063198,9.92138604,4.169667501,1,0.001903296,0.02568531,0.3555848,0.3617487,11.00284287,0.073949575,0.498570512,0.49682616,160
0.557524681,13.98622401,2.351386947,17.02345331,11.3131004,5.137339184,1,0.001971483,0.017983913,0.6045605,0.21045233,11.30118099,0.032896996,0.376681376,0.364147953,161
0.589485884,13.19329148,2.693872892,16.6771864,10.35465348,6.691329479,1,0.001927376,0.024811268,0.4121003,0.111607105,11.49039204,0.053054333,0.472808194,0.464957048,162
0.532509327,13.43149609,1.554918919,15.00318918,11.05101453,10.17094094,1,0.001967907,0.01821661,0.51466626,0.04259498,11.68450244,0.039011002,0.533641381,0.531220557,163
0.631786823,7.8191709,2.548008971,11.62609354,4.463570467,4.181416897,1,0.001955032,0.018245459,0.38352764,0.49908864,11.29796929,0.038500309,1.47918857,1.383809856,164
0.64901042,6.986069669,1.471124703,8.823970176,5.36249382,6.341573358,1,0.001949787,0.018010616,0.51634794,0.011159325,10.86677933,0.066499233,1.668391591,1.439906125,165
0.484778166,9.973403244,1.291204088,12.0201876,8.823249747,8.433629777,1,0.002006292,0.029152155,0.3680173,0.05906354,10.77744172,0.048563242,0.70385394,0.658423475,166
0.526085615,6.712146249,1.741667266,9.176674281,4.838899527,5.027260711,1,0.002104521,0.034923792,0.4192403,0.20063007,10.37091217,0.030607462,1.325540866,1.189204127,167
0.540986538,6.045978587,1.446397571,7.501194765,4.309690317,5.622861655,1,0.001971006,0.017977238,0.4625479,0.33723694,9.938418813,0.070403099,1.599910982,1.413368752,168
0.525743723,12.69887651,4.379726116,20.2022402,9.147621429,6.693975332,1,0.002215624,0.059623241,0.59239334,0.20554903,10.21446458,0.06022501,0.590320951,0.593332572,169
0.584972858,10.93107116,1.462796191,11.95478608,8.425100386,7.289394405,1,0.001919508,0.018000364,0.5029349,0.10167442,10.28612524,0.065881729,0.670801814,0.667461681,170
0.59085536,7.287950252,1.37893516,8.525805664,4.961676641,7.142260844,1,0.002187252,0.018044233,0.53099364,0.09492639,9.986307742,0.049206734,1.248039875,1.200867563,171
0.643775702,7.604864667,1.162555329,8.649516971,5.710506855,5.276801628,1,0.003184795,0.016253233,0.65633047,0.24527067,9.748163434,0.021704197,0.830133972,0.801845576,172
0.735690594,9.064160914,2.823264518,12.49153341,5.030710927,6.266693422,1,0.00194788,0.022261143,0.5039082,0.4977027,9.679763182,0.050789833,0.77562418,0.766821254,173
0.651913643,9.35902496,0.736322387,10.30292198,8.312840346,7.096880923,1,0.002009392,0.048664093,0.51725596,0.17198011,9.64768936,0.064434528,0.749319782,0.741275786,174
0.627144098,8.253518958,2.372896303,10.35433903,4.228211515,4.671792991,1,0.001965046,0.017917395,0.4839101,0.18159078,9.50827232,0.046296358,0.659498313,0.657638291,175
0.627160072,7.447770312,1.936046854,10.79228928,6.119073511,4.317149542,1,0.001939297,0.017987728,0.38814986,0.38076606,9.302222119,0.041395426,0.616640119,0.612717868,176
0.635783195,7.688222439,1.993548917,11.11075831,6.122603044,5.11045824,1,0.002015352,0.018075705,0.5312138,0.15314649,9.140822151,0.02043438,1.058838546,1.040822583,177
0.641045332,8.45167691,0.832682035,9.569231734,7.2576256,6.6446446,1,0.002026558,0.056442499,0.6379308,0.14875302,9.071907627,0.053329706,0.96084898,0.936558814,178
0.600024462,7.4740883,1.244040824,8.873960432,5.464090078,7.143759745,1,0.002351046,0.034438133,0.5263952,0.10103045,8.912125694,0.058341742,0.673146483,0.665649513,179
0.680587292,6.342467627,0.272305781,6.649280918,5.90261859,4.736139649,1,0.001790285,0.01853323,0.3806218,0.24115728,8.655159888,0.046551228,1.223317647,1.171107935,180
0.676428795,6.210494508,3.186117456,10.79755744,3.156200913,6.363511461,1,0.001819134,0.026461363,0.61669666,0.12925118,8.41069335,0.033029795,1.031835896,0.996999006,181
0.624255896,4.430894939,1.734882841,6.407368119,2.508551912,5.64744766,1,0.002007961,0.01780653,0.43626526,0.084597826,8.012713509,0.051126719,1.403519093,1.321258569,182
0.642642975,10.21871431,3.354721186,15.41851234,6.041480393,5.50792051,1,0.007425547,0.028532982,0.42823106,0.25003803,8.233313589,0.068615913,0.663676388,0.659925087,183
0.604626656,7.3788146,3.21026596,11.48564454,2.974503277,4.634722585,1,0.002112627,0.037549496,0.54978025,0.16514814,8.14786369,0.053855896,0.782838318,0.781516254,184
0.583435774,7.219566386,3.386046338,12.03566761,2.511727289,5.195242981,1,0.00229907,0.025532961,0.41033638,0.055914935,8.05503396,0.087362528,0.731395842,0.727059286,185
0.599929571,6.190239442,4.10213021,10.66225697,1.405561934,6.949445585,1,0.013438702,0.018231392,0.69968146,0.10983991,7.868554508,0.013039589,1.132471507,1.112885053,186
0.687251806,10.23560596,5.613938213,16.85877303,1.87868518,4.666321209,1,0.001822472,0.027008533,0.44969323,0.19154888,8.105259653,0.076183081,0.710047185,0.706465677,187
0.768559456,4.063266119,2.685707635,8.512764185,1.397828855,6.346068118,1,0.002079487,0.04317975,0.61617893,0.13737293,7.7010603,0.089420557,1.514679125,1.472940162,188
0.652539253,7.09878475,3.851190373,12.82049985,2.003015882,4.499936674,1,0.00167346,0.018194199,0.37806255,0.19903505,7.640832745,0.052365303,0.616272582,0.618172267,189
0.642571449,2.508674755,2.334670669,6.329090946,0.052964083,4.448571813,1,0.001714706,0.017866373,0.43216947,0.4163994,7.127616946,0.027593136,1.558735196,1.47823612,190
0.613475084,4.791291965,4.066634563,8.893567102,-1.749128785,8.393914894,1,0.003045559,0.042900324,0.48698193,0.086340606,6.893984448,0.030798435,1.03958074,1.005748159,191
0.654167414,3.981902234,2.058416828,5.48082562,0.437692256,5.983038669,1,0.002002478,0.018233061,0.5062928,0.19090004,6.602776226,0.035899878,1.375371042,1.267378163,192
0.662016392,4.325787046,2.250892332,6.5749374,1.542942711,5.709735948,1,0.001701355,0.032042503,0.5992205,0.13030273,6.375077308,0.026834965,1.257300312,1.166599801,193
0.564571142,6.476178364,6.92402733,13.48819423,-4.891513047,3.81790229,1,0.001693964,0.026925564,0.3771674,0.32125804,6.385187414,0.04095006,0.941492034,0.930681121,194
0.634207249,7.930736709,4.1849195,14.03457971,2.525942028,4.618765447,1,0.001749992,0.019531727,0.4517316,0.22881515,6.539742343,0.04199481,0.827699253,0.826523196,195
0.606025696,8.673238781,3.25379875,12.9941555,3.862410798,6.414093536,1,0.001824141,0.018353701,0.5086207,0.13961378,6.753091987,0.043351412,0.888498118,0.881962079,196
0.615824223,6.520320706,6.644228905,17.12116853,-0.714248191,4.758813746,1,0.001807928,0.017936945,0.38662106,0.22555509,6.729814859,0.059094429,0.720879936,0.691004226,197
0.774328947,8.096288776,2.400517666,12.08448259,5.785091186,7.109579448,1,0.001841545,0.017879725,0.45564923,0.062257174,6.866462251,0.045563936,0.763262151,0.73194072,198
0.568710804,8.418998327,8.384051755,21.52195652,-1.84549452,5.453466323,1,0.00171423,0.018213749,0.54495966,0.15073714,7.021715858,0.027739525,0.868335867,0.857421698,199
0.619430065,-3.302867964,9.119646512,7.802240677,-13.263567,8.414916686,1,0.001920938,0.018033266,0.5947849,0.41031802,5.989257476,0.095788002,1.159588087,1.132309223,200
