ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
42.9149169921875,51.0673,81523.83,0.54466,0.005684889,301.49384462682434,0.32394367,0.0113841295,40.57819366455078,47.899246,73210.53,2153
42.41252136230469,50.558296,81457.75,0.4602555,0.006752844,262.463430450019,0.40716714,0.013404007,38.93476486206055,46.25597,73212.06,2156
37.45874786376953,45.59469,81359.39,0.8136579,0.012432673,252.88092302278486,0.37487054,0.009863627,43.27294921875,50.58995,73170.03,2159
40.78910827636719,48.91909,81299.81,0.81424516,0.010020633,298.3201285578944,0.45245132,0.0115561625,40.29501724243164,47.609177,73141.59,2162
40.10514831542969,48.231445,81262.99,0.47164506,0.007423072,180.23482684612657,0.39192972,0.015967537,43.9005241394043,51.213966,73134.42,2165
41.18160629272461,49.29562,81140.14,0.68634325,0.0062794946,172.42478085251457,0.2875743,0.006997026,41.50498962402344,48.8189,73139.11,2168
39.522701263427734,47.631805,81091.055,0.5040488,0.007389196,67.49960129957543,0.47186822,0.011356869,39.36045837402344,46.679943,73194.86,2171
39.095787048339844,47.20047,81046.84,0.7848947,0.0073354207,128.94408655505384,0.25572172,0.008895986,43.69367218017578,51.01966,73259.875,2174
40.24425506591797,48.34263,80983.72,0.56024677,0.01229885,275.97411133583637,0.41419005,0.013744648,40.85575866699219,48.17865,73228.92,2177
39.1247673034668,47.21975,80949.836,0.48747125,0.01312727,165.57605892361448,0.32782665,0.006582828,45.646671295166016,52.97294,73262.69,2180
40.26457977294922,48.358856,80942.75,0.51236105,0.0039335275,243.90169402739667,0.41912085,0.011431223,41.27828598022461,48.596424,73181.375,2183
41.118125915527344,49.21523,80971.016,0.627024,0.006938718,180.70313710285097,0.46458444,0.010488833,42.500465393066406,49.818123,73176.56,2186
38.97340393066406,47.06271,80893.07,0.6114416,0.0066598197,92.54497491425926,0.45764345,0.012919307,44.629329681396484,51.949394,73200.65,2189
39.44114685058594,47.526947,80857.984,0.74325633,0.00927661,185.4872443168418,0.41869286,0.011348547,42.59760284423828,49.92058,73229.78,2192
42.47418975830078,50.553764,80795.734,0.6111205,0.010883715,152.26637325930704,0.35839725,0.007422733,40.64570236206055,47.972313,73266.09,2195
40.47591018676758,48.553627,80777.18,0.691881,0.011443503,75.98153841964206,0.33423287,0.009984404,41.10160827636719,48.426826,73252.17,2198
41.138816833496094,49.21041,80715.95,0.640762,0.014102464,28.4515933402265,0.33044463,0.0077826083,43.565670013427734,50.90634,73406.72,2201
0.6420836448669434,8.066694,74246.11,0.36949387,0.011349421,81.89269760175381,0.3938505,0.010074946,40.178043365478516,47.536537,73584.94,2204
40.81526184082031,48.40014,75848.78,0.37846124,0.0061208415,68.62951311299332,0.3010224,0.011886049,40.07850646972656,47.45452,73760.14,2207
43.35008239746094,51.085823,77357.43,0.2733571,0.009508899,80.65830129715414,0.43544817,0.011199608,39.94761657714844,47.32446,73768.42,2210
45.947750091552734,53.809902,78621.516,0.3539077,0.00540466,114.62243031984787,0.4620976,0.012985246,37.919490814208984,45.300133,73806.42,2213
51.98537063598633,59.961617,79762.48,0.28687048,0.0042337123,111.90943485937181,0.38715824,0.012522174,39.70418167114258,47.0822,73780.19,2216
49.71269226074219,57.790363,80776.7,0.29462507,0.0026544174,38.67221907009276,0.2629669,0.005755493,44.80693054199219,52.18992,73829.88,2219
53.41213607788086,61.573753,81616.18,0.39786783,0.0017609571,75.30085400646247,0.4533356,0.017076211,37.280784606933594,44.654453,73736.67,2222
50.1876220703125,58.42517,82375.48,0.3104021,0.002080162,17.05688846552949,0.51784945,0.010821639,41.67118835449219,49.05406,73828.75,2225
44.95681381225586,53.25193,82951.164,0.33485273,0.027262658,55.336759383960604,0.2746481,0.011839954,45.24909591674805,52.630054,73809.586,2228
46.308509826660156,54.65238,83438.7,0.5588661,0.004453154,100.93202013837477,0.36175546,0.0060356557,43.541748046875,50.9211,73793.516,2231
49.96073913574219,58.3422,83814.64,0.48185444,0.002547605,41.03878781008905,0.44142255,0.010918475,40.90418243408203,48.282104,73779.23,2234
40.48833084106445,48.900734,84124.05,0.51097584,0.0060032452,158.28829893613016,0.34943074,0.0074932957,41.78314971923828,49.168953,73858.04,2237
46.86399459838867,55.308815,84448.195,0.5254098,0.007125866,94.74963515033635,0.32399252,0.0076860525,42.127628326416016,49.510376,73827.47,2240
48.82396697998047,57.29665,84726.82,0.5405249,0.0055707786,157.76908281039803,0.2933242,0.009166326,39.586883544921875,46.970955,73840.7,2243
47.24894714355469,55.728546,84796.01,0.38576877,0.002605761,104.88038948829858,0.6030295,0.013755771,40.23885726928711,47.630383,73915.25,2246
48.77325439453125,57.264618,84913.625,0.49800318,0.002335623,128.5008494045778,0.38698453,0.010902698,38.72162628173828,46.121666,74000.38,2249
49.451087951660156,57.96499,85139.01,0.48662227,0.002299054,155.42197190535614,0.38411427,0.012054334,41.399879455566406,48.801575,74016.96,2252
45.14735412597656,53.675316,85279.61,0.48909923,0.0061729867,162.882575691844,0.32651263,0.009883793,42.978851318359375,50.37498,73961.29,2255
49.674659729003906,58.209652,85349.92,0.3701856,0.007065801,67.19186020415067,0.41274557,0.00956587,41.621856689453125,49.01065,73887.93,2258
47.37801742553711,55.916935,85389.164,0.37627983,0.0048705665,60.47377142741651,0.40009722,0.008995707,43.436058044433594,50.82749,73914.336,2261
48.46587371826172,57.00917,85432.95,0.5825609,0.0028029177,122.56424695125895,0.3567534,0.009785364,41.36668014526367,48.75973,73930.51,2264
45.55064010620117,54.099304,85486.66,0.43898028,0.004258859,173.20251221985288,0.2906284,0.008559208,41.6314697265625,49.037888,74064.17,2267
47.316871643066406,55.867935,85510.63,0.47923058,0.007734447,81.95346774046072,0.3164888,0.0063685207,44.89762878417969,52.30236,74047.33,2270
46.27138900756836,54.815918,85445.305,0.42439336,0.0049318396,81.2373244543829,0.33945698,0.008870499,44.5977783203125,52.004593,74068.14,2273
46.29811477661133,54.834476,85363.62,0.5407641,0.004220585,35.16899674257498,0.31225026,0.00807428,43.67528533935547,51.075684,74003.98,2276
44.40854263305664,52.93224,85236.97,0.46862552,0.010967035,49.078953379432406,0.38311777,0.010960907,43.063106536865234,50.461308,73982.016,2279
46.17741394042969,54.68675,85093.37,0.5192058,0.005545633,40.71194381563212,0.36776516,0.008947201,38.14813995361328,45.540833,73926.93,2282
46.47450637817383,54.97054,84960.33,0.5463132,0.0048422143,107.28706563631755,0.28299677,0.006951414,45.74748611450195,53.14141,73939.24,2285
43.93684387207031,52.4181,84812.53,0.5281925,0.010514035,111.54584782136504,0.361916,0.008906063,46.025672912597656,53.42462,73989.49,2288
46.089595794677734,54.55699,84673.97,0.45584455,0.013124168,115.8806382677032,0.32941422,0.011528753,46.49441909790039,53.89872,74043.016,2291
45.29508590698242,53.750397,84553.11,0.5429526,0.0055310195,121.3756578003722,0.35623392,0.0061725294,43.66928482055664,51.07669,74074.07,2294
43.730533599853516,52.17265,84421.16,0.42825615,0.005016884,91.32481355584805,0.3112132,0.012449789,42.248252868652344,49.65819,74099.39,2297
45.503944396972656,53.928535,84245.91,0.60220027,0.008469952,88.10131685158736,0.33114684,0.010893124,42.9113883972168,50.321198,74098.08,2300
43.498626708984375,51.911423,84127.984,0.6071433,0.012892816,141.47272981471386,0.32592317,0.008423597,43.023887634277344,50.442707,74188.19,2303
46.45623779296875,54.8545,83982.6,0.4152237,0.005019624,83.80814676628768,0.2895862,0.0064472146,43.81073760986328,51.22923,74184.92,2306
42.81806182861328,51.207123,83890.62,0.5044167,0.018838314,66.69422620478309,0.30916286,0.00853318,45.273685455322266,52.686485,74128.016,2309
45.86370849609375,54.23862,83749.14,0.61690354,0.0039641373,177.85528665229697,0.36160445,0.011252483,40.303619384765625,47.71897,74153.516,2312
45.01995849609375,53.381386,83614.28,0.5295346,0.011468011,68.45131292662948,0.43446702,0.012173852,38.09761428833008,45.524155,74265.39,2315
42.67469787597656,51.02484,83501.44,0.6623012,0.008022478,49.94041810915779,0.34306878,0.0084212525,45.139217376708984,52.558258,74190.41,2318
41.717689514160156,50.059174,83414.84,0.6612975,0.011786959,102.60677976908354,0.37836584,0.0067884084,44.62078094482422,52.032394,74116.14,2321
46.024566650390625,54.352318,83277.52,0.57729113,0.008337561,99.54073442147612,0.42899916,0.008435717,39.26519012451172,46.674618,74094.266,2324
40.491920471191406,48.81181,83198.875,0.5770571,0.008107692,106.74565605726221,0.63058454,0.018285424,39.36661911010742,46.778877,74122.586,2327
44.11476516723633,52.42478,83100.17,0.3691062,0.007870063,43.05173702996116,0.458947,0.013259257,35.06171798706055,42.4764,74146.81,2330
46.26007843017578,54.567314,83072.38,0.3022731,0.0034448174,107.6481637606651,0.4319322,0.0121557675,39.479888916015625,46.894825,74149.37,2333
43.273929595947266,51.574837,83009.06,0.62561095,0.00875842,63.83185918621352,0.2797886,0.0101690665,42.54286193847656,49.958694,74158.34,2336
45.86152267456055,54.15493,82934.08,0.66746855,0.0041578235,68.70118203405106,0.44688293,0.008964064,40.519561767578125,47.933266,74137.03,2339
44.76673126220703,53.05324,82865.125,0.4487309,0.0113367345,61.403622544967746,0.432105,0.011438057,39.67641067504883,47.09765,74212.38,2342
44.65629196166992,52.92721,82709.2,0.4859851,0.008991013,108.62757642154243,0.33505282,0.007888906,41.848358154296875,49.271694,74233.36,2345
45.67387390136719,53.94002,82661.49,0.47625232,0.011235132,62.817120773066954,0.29317066,0.007868859,44.216453552246094,51.631306,74148.54,2348
43.57782745361328,51.84208,82642.516,0.49201953,0.014025876,118.82458526534182,0.34718472,0.009902034,39.63045883178711,47.049866,74194.06,2351
44.43843460083008,52.693913,82554.78,0.43265763,0.0048537673,97.95061479658882,0.42833942,0.014120346,43.40176010131836,50.826767,74250.07,2354
47.057064056396484,55.30537,82483.055,0.40756488,0.0039236955,77.44157766031613,0.41540468,0.008548569,41.28187942504883,48.70763,74257.52,2357
42.41538619995117,50.659554,82441.67,0.54279655,0.008276142,61.43995581349057,0.52315855,0.019978192,38.065528869628906,45.49289,74273.59,2360
43.91737365722656,52.15333,82359.59,0.50196683,0.00733009,156.71634038439984,0.44714135,0.013160072,41.83467102050781,49.252968,74182.95,2363
42.25371170043945,50.48301,82292.984,0.7280798,0.012273477,144.62813601575968,0.2541584,0.0056981663,46.71495819091797,54.141422,74264.625,2366
45.39713668823242,53.61535,82182.11,0.41986698,0.0056316773,77.71515476723832,0.31420654,0.008843431,44.30335235595703,51.716873,74135.22,2369
42.517337799072266,50.730415,82130.78,0.5669147,0.007444187,159.56965681197153,0.3934792,0.008970439,42.81918716430664,50.236404,74172.17,2372
43.96370315551758,52.173717,82100.14,0.6813023,0.008477232,258.16253515312525,0.54004693,0.01788104,34.93772888183594,42.35669,74189.59,2375
43.471778869628906,51.67562,82038.42,0.6728401,0.010109156,48.19699424514788,0.3920403,0.013858977,41.223846435546875,48.657578,74337.33,2378
44.266109466552734,52.46969,82035.78,0.45849687,0.005856991,114.87583714638397,0.46484384,0.010030236,41.598297119140625,49.033085,74347.9,2381
40.194461822509766,48.3916,81971.39,0.6735085,0.015971761,267.5337604855423,0.3494384,0.0081616,40.84138488769531,48.275093,74337.07,2384
44.512840270996094,52.70771,81948.7,0.4621647,0.0076938663,235.69268784322173,0.43822962,0.010855336,40.886474609375,48.312355,74258.79,2387
46.042110443115234,54.235855,81937.45,0.3773631,0.006066422,234.72995031879123,0.3951858,0.0148651,38.465240478515625,45.894753,74295.11,2390
43.491676330566406,51.682816,81911.39,0.65366256,0.014223354,73.11176110752474,0.36101657,0.008008769,45.9458122253418,53.38319,74373.78,2393
40.60717010498047,48.797905,81907.35,0.674114,0.006844328,250.54520404755849,0.3459372,0.011423074,38.617340087890625,46.0468,74294.6,2396
45.569847106933594,53.754642,81847.95,0.49536985,0.008642772,198.70184544085413,0.5065684,0.010661183,39.54343032836914,46.973286,74298.56,2399
31.18575096130371,38.6156,74298.5,0.40652433,0.057672415,94.0537700567926,0.41325876,0.009439696,40.774131774902344,48.21486,74407.28,2402
6.879885673522949,14.3864,75065.15,0.24247465,0.02155295,116.42486450561044,0.4556854,0.018688038,40.7716064453125,48.22412,74525.14,2405
47.093692779541016,54.760757,76670.66,0.30864322,0.004504243,65.75609161204419,0.42407063,0.010655775,42.52545166015625,49.981842,74563.89,2408
48.04170608520508,55.851677,78099.72,0.32483774,0.0019222692,58.629178895804905,0.40233463,0.009536909,40.58479309082031,48.048744,74639.5,2411
49.89611053466797,57.833824,79377.12,0.3404705,0.0035291312,34.6857527762319,0.3973405,0.007516308,38.080101013183594,45.548042,74679.41,2414
50.99098587036133,59.043865,80528.78,0.6810342,0.005818476,114.57426682501138,0.2867891,0.010888425,43.55071258544922,51.021473,74707.625,2417
48.12928771972656,56.274017,81447.28,0.4126601,0.001831058,-163.44487948135205,0.42269352,0.01118757,41.82788848876953,49.292465,74645.79,2420
48.08894729614258,56.322388,82334.41,0.5149205,0.0027147504,71.02495881050473,0.43783447,0.015993213,40.781105041503906,48.24396,74628.58,2423
46.124359130859375,54.44011,83157.516,0.35830548,0.009378044,74.67527302435765,0.38465405,0.016585838,43.53270721435547,50.993618,74609.09,2426
46.92440414428711,55.310555,83861.516,0.26374885,0.0019261027,153.97602392413944,0.36183974,0.009342947,43.125396728515625,50.594604,74692.08,2429
50.88935470581055,59.3394,84500.47,0.40083006,0.005975225,159.2941560039079,0.4012548,0.011629022,42.72018814086914,50.191467,74712.8,2432
50.31789016723633,58.817158,84992.67,0.39307773,0.007945231,101.26565834930297,0.40511814,0.009042542,40.404212951660156,47.88002,74758.06,2435
47.556941986083984,56.091454,85345.125,0.39929485,0.0048059113,106.61084747607016,0.42130253,0.00877322,42.953155517578125,50.423775,74706.195,2438
48.611873626708984,57.18107,85691.945,0.41803655,0.0034298769,115.34174113314792,0.3460434,0.012421876,40.96995544433594,48.445297,74753.43,2441
53.96343231201172,62.558422,85949.92,0.46767253,0.002048398,40.17128630562099,0.40197518,0.009858774,43.072509765625,50.54465,74721.41,2444
47.289791107177734,55.881927,85921.375,0.4967727,0.0073430575,45.5330884252843,0.2592331,0.009010659,44.93165969848633,52.412415,74807.55,2447
48.202754974365234,56.798042,85952.88,0.6196421,0.010521925,93.66737205538925,0.4195267,0.01091933,42.43858337402344,49.92705,74884.67,2450
50.627681732177734,59.222866,85951.86,0.36664325,0.0065012323,44.14208582348104,0.32154554,0.009770485,42.41155242919922,49.902035,74904.81,2453
46.84703826904297,55.434025,85869.84,0.5444453,0.004697702,40.209102054134284,0.4656139,0.009001063,40.31365203857422,47.795708,74820.55,2456
49.822750091552734,58.40363,85808.78,0.48559457,0.008104088,37.25338557723774,0.34447443,0.008889486,42.86405944824219,50.347214,74831.52,2459
47.4239501953125,55.99881,85748.61,0.43157655,0.0065708705,97.11875356282229,0.3559227,0.006826037,44.430633544921875,51.91387,74832.375,2462
47.80929183959961,56.38362,85743.305,0.42888707,0.008961109,96.29457015894204,0.32791233,0.008976581,43.33647918701172,50.821438,74849.57,2465
47.99610137939453,56.56774,85716.414,0.43985245,0.0043133292,69.10080378312563,0.33813056,0.006150786,44.265506744384766,51.75038,74848.734,2468
46.98025131225586,55.550713,85704.61,0.7404105,0.009672098,33.692116109352405,0.37972546,0.008515111,42.02064895629883,49.504524,74838.766,2471
47.94144821166992,56.508327,85668.8,0.63850176,0.0046232794,53.55780052636813,0.48540112,0.00899197,40.21351623535156,47.700233,74867.16,2474
46.25862503051758,54.827106,85684.83,0.40102762,0.0063031656,58.3601112263476,0.3331254,0.011669195,44.92498016357422,52.408978,74839.97,2477
45.60151290893555,54.16275,85612.375,0.48359522,0.008621522,112.6177880600186,0.3700354,0.010508309,43.00303649902344,50.479816,74767.78,2480
46.49314880371094,55.0438,85506.516,0.597239,0.007490085,92.01479290401349,0.3739627,0.010492855,38.82511520385742,46.31089,74857.74,2483
45.42047119140625,53.962513,85420.414,0.64089394,0.005002964,82.38978454224456,0.38563675,0.0106312465,43.255706787109375,50.735012,74793.06,2486
47.23949432373047,55.767475,85279.83,0.42440233,0.005334965,184.72304465023274,0.35126293,0.0119641945,41.547542572021484,49.032898,74853.55,2489
47.67731475830078,56.19674,85194.25,0.41687903,0.005143664,120.10385652142807,0.29208857,0.009002676,44.20454788208008,51.693317,74887.69,2492
46.459571838378906,54.973724,85141.516,0.79518294,0.005536385,67.51945704563099,0.37879667,0.01190697,40.992549896240234,48.47879,74862.39,2495
45.702728271484375,54.20854,85058.16,0.5868639,0.006504529,19.598128982166386,0.35655552,0.010029508,43.345924377441406,50.831806,74858.81,2498
48.69248962402344,57.186226,84937.375,0.5606355,0.0051127295,112.9337779184738,0.28777528,0.008381622,44.412689208984375,51.90394,74912.484,2501
46.22985076904297,54.7113,84814.516,0.6175618,0.010909136,78.4660857603777,0.3507254,0.00659618,42.98946762084961,50.47635,74868.81,2504
44.126487731933594,52.594765,84682.75,0.6511067,0.009723071,185.5466677758257,0.44649598,0.010969226,43.830177307128906,51.328384,74982.08,2507
43.449005126953125,51.904495,84554.88,0.5126889,0.0155307595,98.09183260237567,0.27697176,0.009253653,40.74711990356445,48.2445,74973.79,2510
47.08245086669922,55.5187,84362.48,0.6301336,0.010510998,114.78850366043984,0.35547712,0.00788604,42.28599548339844,49.791718,75057.23,2513
42.505584716796875,50.93286,84272.76,0.58348435,0.0095971,237.0079005524029,0.29888746,0.0075980006,43.9371223449707,51.439472,75023.5,2516
45.610626220703125,54.02742,84167.945,0.5182802,0.008660104,138.62218052790513,0.38577864,0.011964432,41.8409538269043,49.343487,75025.33,2519
44.47634506225586,52.885025,84086.81,0.6259227,0.009195834,197.38517289617835,0.30598757,0.008056994,42.7043571472168,50.214123,75097.67,2522
47.78791427612305,56.18209,83941.766,0.6791706,0.007320918,93.17321756943733,0.44770625,0.0142928455,42.221736907958984,49.73513,75133.92,2525
45.01859664916992,53.400944,83823.484,0.5561444,0.007970605,41.574156034951706,0.41245,0.010362311,36.06813430786133,43.582596,75144.61,2528
47.07224655151367,55.445312,83730.66,0.5675991,0.006258432,120.32030419127773,0.36355042,0.009747274,42.609683990478516,50.11444,75047.56,2531
41.67118835449219,50.029335,83581.445,0.7761924,0.013778493,73.30867820964947,0.34060362,0.006067543,48.235313415527344,55.74414,75088.28,2534
44.56175994873047,52.907074,83453.125,0.7157949,0.0072227353,69.83779777169339,0.39696017,0.009389675,41.125770568847656,48.638527,75127.586,2537
45.23884201049805,53.578068,83392.25,0.73004276,0.009771382,53.74515115263073,0.461112,0.013410302,41.764610290527344,49.282307,75176.97,2540
43.407928466796875,51.741013,83330.86,0.6801691,0.008542141,120.84415419926756,0.36346224,0.008753369,43.334716796875,50.84704,75123.195,2543
46.644962310791016,54.962296,83173.32,0.5820241,0.006386473,68.43615336562351,0.4330463,0.010296814,39.62014389038086,47.131546,75114.04,2546
46.7845458984375,55.101982,83174.37,0.6854105,0.009583509,99.2614950853359,0.51460665,0.0131224375,36.932498931884766,44.45238,75198.81,2549
44.62958526611328,52.941757,83121.73,0.61398816,0.010765236,188.3465355356988,0.42911655,0.014811831,44.167789459228516,51.673916,75061.25,2552
44.74065399169922,53.042213,83015.586,0.60023963,0.0069290875,206.77652214822683,0.2313225,0.005965543,45.69312286376953,53.200573,75074.484,2555
45.60106658935547,53.89469,82936.234,0.617337,0.019668952,52.47153027989206,0.43439355,0.021344531,41.638214111328125,49.143436,75052.234,2558
44.724456787109375,53.01293,82884.75,0.61635864,0.0071659205,101.42159761593035,0.41065943,0.014564808,40.187320709228516,47.68773,75004.09,2561
44.22234344482422,52.509468,82871.24,0.6824918,0.007748652,93.86948413455451,0.3156266,0.0073354673,47.90069580078125,55.407036,75063.41,2564
43.87519454956055,52.144936,82697.414,0.555229,0.012220245,79.77463634686492,0.391227,0.0076962025,46.47666931152344,53.990204,75135.35,2567
46.26814270019531,54.53007,82619.3,0.47306988,0.009007772,37.88737242643997,0.46238777,0.01080278,41.278533935546875,48.795135,75166.016,2570
46.162872314453125,54.416355,82534.84,0.5166242,0.012678156,64.52616806816968,0.42569184,0.013988413,37.159793853759766,44.685966,75261.734,2573
43.27941131591797,51.52396,82445.5,0.49806017,0.0071642054,120.7328735682465,0.42105174,0.010347704,40.07609176635742,47.6028,75267.08,2576
43.90867614746094,52.142242,82335.69,0.45110798,0.0070403907,98.79839783241889,0.36030716,0.009324922,40.98748016357422,48.504887,75174.07,2579
44.12862777709961,52.35856,82299.32,0.52215254,0.007892512,215.52576728249858,0.3124957,0.00805552,41.82729721069336,49.335316,75080.19,2582
44.23145294189453,52.46197,82305.19,0.5346309,0.011808289,121.88031319950765,0.46865138,0.012077116,39.50912094116211,47.02746,75183.36,2585
44.7593994140625,52.985283,82258.84,0.6059316,0.012410609,80.65789601165567,0.34439355,0.007981818,44.44522476196289,51.972443,75272.19,2588
45.468177795410156,53.69127,82230.92,0.56141305,0.017202452,66.54681648060313,0.35061467,0.008364856,44.96727752685547,52.491196,75239.164,2591
44.52687454223633,52.745094,82182.2,0.4637174,0.005177084,77.05430945730228,0.53437805,0.012678603,35.54452896118164,43.066967,75224.39,2594
45.955291748046875,54.17812,82228.28,0.6413013,0.009126607,153.49658114292467,0.35747242,0.0074268924,41.321006774902344,48.84664,75256.33,2597
45.73044967651367,53.95231,82218.59,0.62370896,0.011640219,84.62410780305858,0.32192367,0.01056559,45.153743743896484,52.688965,75352.21,2600
-47.50552749633789,-39.958633,75468.94,0.62070173,0.0072433935,67.82966173263544,0.46219844,0.013012927,40.96526336669922,48.513775,75485.13,2603
33.39628219604492,41.114582,77182.99,0.38447273,0.008772734,131.4742878073216,0.45738167,0.014321782,39.08966827392578,46.634346,75446.766,2606
38.975982666015625,46.861046,78850.64,0.57305574,0.004148284,191.01333881520046,0.3868922,0.013578226,40.75444793701172,48.30475,75503.016,2609
41.936092376708984,49.961376,80252.83,0.33475637,0.0114100855,86.57651747747893,0.54023165,0.012215381,39.67167663574219,47.21188,75402.016,2612
46.34718322753906,54.499718,81525.36,0.3196691,0.0033256775,100.75742858301642,0.41459474,0.010117116,42.79667282104492,50.34254,75458.68,2615
43.222496032714844,51.479797,82573.03,0.575451,0.008469515,115.53406230149275,0.35676235,0.0077258656,42.5808219909668,50.134933,75541.13,2618
48.677818298339844,57.0307,83528.81,0.39656577,0.002174919,110.07149654539863,0.42096332,0.010012259,42.22270965576172,49.77229,75495.78,2621
44.52377700805664,52.956894,84331.17,0.38368717,0.002951887,138.6980609407683,0.43989697,0.009320259,41.923152923583984,49.476254,75531.0,2624
49.63591766357422,58.137398,85014.8,0.54429525,0.0056411736,54.66213047237938,0.344978,0.0057006734,41.3052864074707,48.87123,75659.44,2627
50.25071716308594,58.81193,85612.164,0.389111,0.002238572,131.49644539343316,0.37575164,0.0100958245,43.18070983886719,50.747875,75671.66,2630
50.39887237548828,58.99739,85985.2,0.36766288,0.0019325956,165.17221162721097,0.3870087,0.009728241,39.4669189453125,47.02432,75573.984,2633
46.61891555786133,55.253616,86347.02,0.41596478,0.005149994,151.84157529813945,0.3889856,0.009276671,42.61240768432617,50.171665,75592.57,2636
46.80158233642578,55.468357,86667.75,0.5364635,0.0038850608,107.46238252784845,0.35917524,0.013080668,43.069488525390625,50.636105,75666.17,2639
47.48587417602539,56.172493,86866.195,0.5856848,0.0075286496,87.78802452788996,0.2961153,0.0056998213,45.785064697265625,53.35221,75671.46,2642
44.202239990234375,52.899204,86969.63,0.38282478,0.0034017726,131.20149922884747,0.4064744,0.010765702,42.10491180419922,49.670383,75654.72,2645
41.91020202636719,50.60623,86960.28,0.65697867,0.004872349,98.72519294122804,0.42554352,0.013458645,38.14216613769531,45.71045,75682.81,2648
49.09336471557617,57.792953,86995.89,0.3645226,0.00201166,153.3952871820314,0.3883305,0.010116633,43.31524658203125,50.89088,75756.33,2651
39.209136962890625,47.905487,86963.52,0.43400174,0.0045016203,48.92529640474864,0.38926226,0.012432815,38.572330474853516,46.143574,75712.42,2654
43.46933364868164,52.16398,86946.46,0.59876275,0.006600124,-5.817195202437136,0.33886755,0.008308209,41.244232177734375,48.80951,75652.77,2657
43.16181182861328,51.851124,86893.125,0.68386203,0.0078027844,96.40603777278949,0.35679,0.009565933,45.005126953125,52.5749,75697.766,2660
46.638328552246094,55.30704,86687.125,0.41868407,0.010238485,57.214704066533365,0.41522378,0.010646153,42.381011962890625,49.94289,75618.78,2663
50.256813049316406,58.926025,86692.12,0.51631117,0.0024150105,48.64301500345965,0.4037493,0.0076320423,42.00798034667969,49.575573,75675.92,2666
45.54157257080078,54.208107,86665.34,0.5035006,0.004390504,34.43742239187627,0.43895078,0.014556647,42.01084899902344,49.575333,75644.86,2669
45.42684555053711,54.083405,86565.59,0.63733757,0.006075183,217.93727434686613,0.35040286,0.013748559,40.98202133178711,48.54508,75630.56,2672
44.08433532714844,52.73037,86460.36,0.62033486,0.014905021,67.57479658370926,0.40579015,0.00917453,43.90079116821289,51.466667,75658.75,2675
45.49869155883789,54.1318,86331.11,0.7127764,0.004366787,104.72093449063773,0.43764514,0.010980967,40.6294059753418,48.18963,75602.22,2678
45.440032958984375,54.068283,86282.484,0.51621705,0.0035693739,96.4911333617684,0.29291484,0.0066496558,44.91453552246094,52.478783,75642.45,2681
45.928321838378906,54.547195,86188.72,0.49736756,0.005704051,160.2415915982915,0.28655258,0.010449355,41.395652770996094,48.95921,75635.58,2684
45.623634338378906,54.239452,86158.18,0.6642468,0.00888601,167.22598507929945,0.4525011,0.012952564,41.08420181274414,48.65419,75699.89,2687
43.927284240722656,52.538895,86116.1,0.62135965,0.00827546,109.49826459836261,0.38708144,0.008436754,41.089908599853516,48.65738,75674.72,2690
43.953372955322266,52.552223,85988.5,0.5161491,0.006687159,89.93933006788329,0.4005547,0.011734283,42.080875396728516,49.650574,75696.98,2693
46.58323287963867,55.170834,85876.016,0.5954597,0.0050489902,176.2097039910726,0.38881478,0.008743344,41.68922805786133,49.26967,75804.42,2696
44.64250946044922,53.2191,85765.914,0.65524757,0.0059309653,111.12501183398217,0.44447973,0.008295873,39.25849151611328,46.82953,75710.36,2699
42.21327209472656,50.785217,85719.44,0.5760106,0.011832184,91.98076275109425,0.49055374,0.013519439,39.348487854003906,46.925484,75769.97,2702
45.68171310424805,54.250473,85687.61,0.565678,0.0061871596,129.3923931338273,0.47626525,0.011562443,41.07786178588867,48.65557,75777.11,2705
45.93540573120117,54.49465,85592.48,0.7411547,0.017287953,131.6902237420693,0.38283405,0.0089628585,43.145877838134766,50.720154,75742.75,2708
46.21821594238281,54.76749,85492.75,0.50260615,0.004860622,102.71035034038658,0.48519695,0.016942564,38.0783576965332,45.662674,75843.16,2711
41.8438720703125,50.383015,85391.41,0.61882114,0.0051222863,89.66736264225555,0.5302582,0.011388681,42.645320892333984,50.237267,75919.47,2714
43.22703170776367,51.756065,85290.336,0.6083525,0.008751044,107.02721893577461,0.50865644,0.013298819,40.74433135986328,48.333206,75888.75,2717
45.56895446777344,54.09102,85220.66,0.5309508,0.0038033137,224.80268185741326,0.4924677,0.011051025,42.06841278076172,49.653767,75853.55,2720
45.01101303100586,53.524513,85135.01,0.6275501,0.005828006,231.4494523701357,0.50908655,0.014307631,36.747623443603516,44.333324,75857.016,2723
43.67388916015625,52.173088,84992.01,0.67480165,0.0077843815,232.44169921428295,0.3095555,0.0081234975,44.493499755859375,52.07227,75787.72,2726
46.165565490722656,54.65684,84912.74,0.44859737,0.007693145,105.36623975086125,0.46788684,0.012697008,40.448890686035156,48.028965,75800.75,2729
45.80863571166992,54.294556,84859.19,0.46441248,0.006624966,323.8840720195488,0.46735486,0.012646314,39.478179931640625,47.06267,75844.94,2732
