ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
-40.483455657958984,-35.27928,52041.734,1.3698311,0.33642656,1.8145894,0.059185766,28.282350540161133,33.164547,48821.97,-33.78162513721487,1166,116700
31.501392364501953,36.70341,52020.188,1.2978094,0.11924957,2.0047207,0.059953526,27.063762664794922,31.949017,48852.53,-59.74790857362551,1169,117000
32.213218688964844,37.414837,52016.17,1.2210302,0.0434222,1.6872118,0.04307811,29.69062614440918,34.57985,48892.234,-12.142169434555974,1172,117300
32.76753234863281,37.96951,52019.79,1.379107,0.018522205,1.8172908,0.09425725,26.59164810180664,31.481659,48900.1,-4.007919650846567,1175,117600
34.29717254638672,39.49952,52023.453,1.1655774,0.01282735,1.6916417,0.036078744,27.64841651916504,32.545105,48966.89,-39.770506860660355,1178,117900
32.62404251098633,37.83213,52080.89,1.3374169,0.023440026,1.8603873,0.048485674,27.67365837097168,32.576103,49024.445,-81.32300756554463,1181,118200
32.28663635253906,37.48451,51978.71,1.3156054,0.043955006,1.8054327,0.062450252,24.777013778686523,29.683384,49063.703,-54.99833191724622,1184,118500
31.415740966796875,36.60024,51844.97,1.1729417,0.044287317,1.9785025,0.03281091,30.29349136352539,35.20478,49112.883,-86.05836459476872,1187,118800
31.13718032836914,36.32154,51843.61,1.2504714,0.032720074,1.9949408,0.049006782,28.35375213623047,33.27356,49198.08,-31.713569041418527,1190,119100
29.4641056060791,34.648113,51840.08,1.3192532,0.042670745,1.7620664,0.030817864,28.913320541381836,33.832,49186.797,-37.41086635865961,1193,119400
31.639907836914062,36.810287,51703.797,1.3078583,0.028815784,1.7252011,0.05038697,28.757080078125,33.674618,49175.375,86.01116942307863,1196,119700
29.502761840820312,34.675735,51729.734,1.3068987,0.03853353,1.8066772,0.048873343,27.6873779296875,32.6159,49285.195,-56.418605864133994,1199,120000
18.72789764404297,23.656422,49285.234,2.3095338,0.10958453,1.6850648,0.03771983,30.10100746154785,35.028275,49272.67,-34.91060352015393,1202,120300
-19.016155242919922,-13.920015,50961.406,1.9562085,0.0653808,1.6532521,0.028907474,30.039793014526367,34.970352,49305.594,53.38592926791477,1205,120600
-118.36328887939453,-113.13009,52331.977,1.9347417,0.0570684,1.8234733,0.05938364,28.690860748291016,33.62427,49334.11,-68.33261553734387,1208,120900
14.496200561523438,19.806017,53098.17,1.8521516,0.10838886,1.7111123,0.038666457,25.703624725341797,30.640423,49367.984,37.52445357344295,1211,121200
16.37116050720215,21.747885,53767.25,2.2079296,0.07809061,1.8723601,0.05263575,29.4885196685791,34.42719,49386.688,-11.276058237859562,1214,121500
28.826995849609375,34.258713,54317.17,1.8122385,0.04983124,1.7342796,0.06605251,28.15184783935547,33.098015,49461.67,58.862080442497245,1217,121800
24.133413314819336,29.613972,54805.586,1.9038099,0.0865297,1.8048053,0.05194816,27.33431625366211,32.285873,49515.58,12.441339576243507,1220,122100
32.138099670410156,37.65832,55202.21,1.7991655,0.022898233,1.8793757,0.024780735,28.343740463256836,33.303688,49599.477,-22.91695210348061,1223,122400
33.78040313720703,39.32488,55444.742,1.7617886,0.04444523,1.7320805,0.04485888,29.46224021911621,34.422573,49603.33,-87.9789942718322,1226,122700
31.543296813964844,37.12166,55783.617,1.9649998,0.04508947,1.853049,0.0718636,28.664588928222656,33.626873,49622.85,-75.55137892496172,1229,123000
34.523948669433594,40.10816,55842.086,1.7434433,0.03336279,1.7038345,0.032647066,30.828601837158203,35.796032,49674.312,58.27565381802304,1232,123300
35.74616241455078,41.33953,55933.67,1.7599049,0.012588954,1.707231,0.07162804,26.642803192138672,31.61332,49705.156,-52.126803220136566,1235,123600
28.920852661132812,34.513176,55923.227,1.7410494,0.02472089,1.884853,0.031481706,28.814462661743164,33.790417,49759.547,-63.61577665934324,1238,123900
36.15446472167969,41.741135,55866.688,1.6738509,0.0313682,1.8414391,0.054181904,26.346006393432617,31.320278,49742.72,-79.68211580502846,1241,124200
36.95106887817383,42.539833,55887.656,1.6822801,0.017417988,1.8236322,0.07330558,28.816265106201172,33.791553,49752.875,-56.608008227352975,1244,124500
37.40690994262695,42.98577,55788.617,1.6165984,0.0065762224,1.7730953,0.03780723,29.083948135375977,34.058777,49748.29,-100.30664441905768,1247,124800
35.04004669189453,40.60413,55640.812,1.7513694,0.022675123,1.8398523,0.059297174,28.126012802124023,33.104393,49783.805,-39.40301611413838,1250,125100
26.125858306884766,31.684229,55583.703,1.5822682,0.021797962,1.7552941,0.032668084,28.822553634643555,33.806145,49835.906,-50.2643079937458,1253,125400
37.10197067260742,42.654163,55521.93,1.447731,0.015713505,1.8958776,0.03861047,30.409198760986328,35.397408,49882.094,-71.66057979786878,1256,125700
36.03373718261719,41.574547,55408.086,1.4085332,0.020335782,1.9056407,0.05959216,27.73309326171875,32.722294,49892.008,30.755492943140307,1259,126000
35.78950500488281,41.311333,55218.28,1.233231,0.029083882,1.7383289,0.040975146,30.536144256591797,35.52848,49923.375,-56.865593346708565,1262,126300
25.352283477783203,30.85421,55019.258,1.48263,0.059932247,1.774775,0.05589051,28.267948150634766,33.259274,49913.266,-61.23287432514387,1265,126600
34.954307556152344,40.435764,54814.58,1.3925842,0.012076706,1.7945404,0.053479217,29.2512149810791,34.250217,49990.03,-97.73536769072291,1268,126900
35.51972961425781,40.975258,54555.28,1.3283386,0.010182809,1.8775518,0.05445861,27.272619247436523,32.27028,49976.594,-83.91987225126601,1271,127200
35.516353607177734,40.958225,54418.72,1.2456226,0.018605256,1.799336,0.043994024,29.889944076538086,34.88884,49988.96,-57.82929976141545,1274,127500
39.39024353027344,44.816746,54265.008,1.1823728,0.015533045,1.7661183,0.067608334,24.237804412841797,29.237648,49998.445,-64.91769535428361,1277,127800
37.920440673828125,43.337887,54174.47,1.2559465,0.04912831,1.6770654,0.0504616,29.742401123046875,34.743492,50010.906,-83.57181362008161,1280,128100
35.67076110839844,41.07467,54039.08,1.1574016,0.02098923,1.8455739,0.04500886,29.721332550048828,34.72799,50066.58,-58.93394014643627,1283,128400
36.354576110839844,41.749584,53950.08,1.0353849,0.024534056,1.735974,0.06028072,28.724079132080078,33.73073,50066.492,-34.027495814662906,1286,128700
35.64946365356445,41.028603,53791.383,1.0629117,0.024787419,1.8433411,0.08472572,25.473888397216797,30.483315,50094.273,78.40693514102401,1289,129000
37.382972717285156,42.742264,53592.9,1.1497239,0.013743017,1.7391014,0.04933195,28.28529930114746,33.295784,50104.844,11.915333430925552,1292,129300
23.374114990234375,28.713545,53394.297,1.1422524,0.04095567,1.7978204,0.03603797,29.520421981811523,34.536198,50157.758,75.71894866913102,1295,129600
37.68639373779297,43.005047,53186.516,1.124336,0.019597739,1.7414082,0.04134022,28.080705642700195,33.09035,50096.453,-4.853122873021592,1298,129900
32.98115921020508,38.28541,53042.516,1.0765738,0.015010478,1.7176787,0.035971556,30.84164810180664,35.865963,50243.14,-0.1761013413611236,1301,130200
9.218725204467773,14.315723,50969.984,2.1331766,0.035621356,1.8004004,0.06467179,28.250747680664062,33.276962,50262.156,45.75180877832586,1304,130500
20.156728744506836,25.38388,52271.523,2.077756,0.04122325,1.7184014,0.028993167,29.873910903930664,34.9009,50269.906,-24.123517952746035,1307,130800
16.425865173339844,21.765873,53400.086,2.4420202,0.0337222,1.5709798,0.025999118,30.966110229492188,35.991146,50250.35,-8.72732389306753,1310,131100
21.088878631591797,26.486483,53976.047,2.0089507,0.051348574,1.8767004,0.067798376,27.246623992919922,32.27139,50247.656,94.02733373956907,1313,131400
27.514738082885742,32.959824,54450.86,1.7490134,0.038787127,1.7182744,0.04608337,30.11528778076172,35.139214,50239.266,22.313310920486508,1316,131700
18.073612213134766,23.558363,54847.5,1.7884318,0.03301225,1.8001745,0.033479676,31.404010772705078,36.43,50259.89,71.01936635666775,1319,132000
30.12032699584961,35.629852,55095.25,1.7490635,0.023862256,1.8982576,0.06953745,25.956823348999023,30.982552,50257.28,-52.67637918063489,1322,132300
27.427797317504883,32.96904,55412.43,1.6576173,0.06886002,1.7174834,0.035781857,31.589754104614258,36.62014,50303.86,-23.279224106496834,1325,132600
29.438514709472656,35.01028,55717.67,1.7594684,0.07052429,1.7119985,0.053120147,29.404029846191406,34.437622,50335.92,-24.97128340863401,1328,132900
30.01105308532715,35.623398,56123.453,1.6369095,0.07219791,1.8207154,0.07500006,29.368427276611328,34.40062,50321.93,-68.24002813039903,1331,133200
34.38785171508789,40.02249,56346.383,1.4933467,0.012856506,1.6528912,0.03362987,30.309560775756836,35.342976,50334.156,22.7246017421183,1334,133500
32.19983673095703,37.84983,56499.93,1.7279093,0.012066558,1.7474515,0.050313182,27.961400985717773,32.99736,50359.594,36.0490100417989,1337,133800
34.54624938964844,40.217716,56714.67,1.4877481,0.043433186,1.7587612,0.04079287,28.76910400390625,33.805115,50360.11,8.436080908249478,1340,134100
34.564395904541016,40.244152,56797.562,1.6606294,0.039289244,1.8560394,0.030785587,32.1403694152832,37.182564,50421.938,2.7593815517532034,1343,134400
31.409147262573242,37.0765,56673.53,1.6171771,0.021332182,1.7995191,0.053039655,29.783113479614258,34.823704,50405.906,15.424025452989193,1346,134700
36.251983642578125,41.915302,56633.195,1.366559,0.050014332,1.7077572,0.07487233,29.890880584716797,34.937065,50461.836,-14.07494545074419,1349,135000
34.22564697265625,39.88437,56587.22,1.4993341,0.05240652,1.7020583,0.035445802,29.650527954101562,34.69671,50461.82,38.481979744891234,1352,135300
35.69926834106445,41.353996,56547.28,1.470578,0.018149972,1.7366574,0.043490216,29.591028213500977,34.63992,50488.914,11.165975734095385,1355,135600
31.351713180541992,37.007545,56558.33,1.5577843,0.028451147,1.6766143,0.05105909,28.8348388671875,33.879814,50449.758,5.678530333401099,1358,135900
36.61430358886719,42.260803,56464.984,1.5754058,0.017512517,1.771523,0.069100186,28.435632705688477,33.48683,50511.984,62.0587166287495,1361,136200
37.38850402832031,43.03229,56437.883,1.3934084,0.019948589,1.8718796,0.037397586,30.09251594543457,35.143356,50508.406,45.65168922864829,1364,136500
38.85031509399414,44.482124,56318.08,1.4064696,0.043410107,1.5769787,0.062182773,30.433578491210938,35.487362,50537.844,35.907975857920555,1367,136800
36.71348190307617,42.33416,56206.797,1.2438853,0.042311136,1.5517685,0.027476823,31.06720733642578,36.12176,50545.547,42.62923026952491,1370,137100
37.61879348754883,43.236794,56180.016,1.3305011,0.011446354,1.6340575,0.03578208,32.11681365966797,37.176453,50596.406,-12.910200711001771,1373,137400
39.04401779174805,44.655434,56114.156,1.1772923,0.019721659,1.6821225,0.0431944,29.430755615234375,34.49285,50620.97,-19.115734541700036,1376,137700
41.074100494384766,46.667187,55930.85,1.1938274,0.010987745,1.7862289,0.022187036,31.910343170166016,36.97532,50649.75,-33.781606941325734,1379,138000
36.51960754394531,42.104424,55848.15,1.208521,0.013205929,1.7788563,0.04250004,30.50429344177246,35.57171,50674.15,48.805044270456136,1382,138300
39.69755172729492,45.271584,55740.305,1.290654,0.005581226,1.6751812,0.03439312,30.134170532226562,35.202988,50688.17,30.287772892955893,1385,138600
41.02445983886719,46.591835,55673.734,1.2735635,0.016419454,1.8211852,0.04014343,30.46341323852539,35.535995,50725.83,80.66977673171043,1388,138900
35.84280014038086,41.39997,55571.71,1.1446226,0.06767739,1.6389117,0.04224824,29.85051727294922,34.92395,50734.33,-0.5978272286069277,1391,139200
35.06412124633789,40.61491,55507.875,1.178204,0.014021942,1.7190926,0.046440948,29.473129272460938,34.553192,50800.625,40.22908163739733,1394,139500
37.538795471191406,43.086212,55474.188,1.0668252,0.03411099,1.7119277,0.07223022,28.803550720214844,33.889244,50856.938,66.30305701059888,1397,139800
40.09115982055664,45.624634,55334.727,1.0945106,0.0126843555,1.7060537,0.032283228,30.14944076538086,35.24126,50918.195,22.69580466702972,1400,140100
2.399618148803711,7.495084,50954.656,2.0314589,0.04186626,1.7053747,0.041846335,30.503969192504883,35.594345,50903.766,-49.751308014161786,1403,140400
16.181974411010742,21.436224,52542.5,2.0430818,0.04832648,1.7754108,0.029840576,30.602291107177734,35.698524,50962.344,-39.622621565389544,1406,140700
5.001897811889648,10.378998,53771.0,1.6807756,0.054859515,1.6689934,0.068754524,29.126922607421875,34.227654,51007.312,7.525793191317627,1409,141000
34.59120178222656,40.058533,54673.33,1.5858847,0.045729555,1.7084346,0.04340279,31.419960021972656,36.52314,51031.797,3.3168490035581355,1412,141300
26.91330337524414,32.44135,55280.47,1.551927,0.025170237,1.6021233,0.047799595,29.564044952392578,34.667667,51036.22,-75.16981125082272,1415,141600
31.804031372070312,37.38933,55853.008,1.5768824,0.02302668,1.6471233,0.028985808,30.927091598510742,36.038643,51115.516,-17.80201039774968,1418,141900
33.03544235229492,38.664093,56286.5,1.6683486,0.020339113,1.4874732,0.052517653,29.707435607910156,34.817905,51104.703,0.7917491673914123,1421,142200
33.8704833984375,39.52684,56563.555,1.6267614,0.028766125,1.6121997,0.030570004,30.21089744567871,35.323433,51125.36,28.774119944631376,1424,142500
32.94770431518555,38.61306,56653.547,1.630184,0.041908517,1.7126232,0.042537887,29.015432357788086,34.12599,51105.6,-15.107769124392378,1427,142800
32.70352554321289,38.37334,56698.14,1.6082245,0.02026359,1.5609655,0.038989913,28.56578826904297,33.678284,51124.96,4.947167037322773,1430,143100
32.638893127441406,38.315132,56762.375,1.674233,0.036533363,1.7201788,0.046501677,27.861343383789062,32.978592,51172.492,-29.840640024690614,1433,143400
33.34809875488281,39.01855,56704.53,1.8092659,0.02230606,1.6825981,0.110074274,29.83478355407715,34.95607,51212.867,-28.172559988834497,1436,143700
30.025625228881836,35.69355,56679.25,1.4924247,0.022089193,1.6088037,0.07197725,29.21403694152832,34.33722,51231.83,75.91520853944566,1439,144000
30.41876983642578,36.07391,56551.39,1.6573904,0.029446296,1.6944551,0.06275741,29.39803695678711,34.523937,51259.008,-40.58448420883329,1442,144300
30.706682205200195,36.34947,56427.86,1.7849824,0.03971234,1.6921477,0.04323837,30.74829864501953,35.87593,51276.312,-19.833619077020934,1445,144600
31.967309951782227,37.60451,56372.016,1.6511133,0.02023629,1.6879532,0.04972204,30.582569122314453,35.71053,51279.594,-55.143540760412876,1448,144900
30.661182403564453,36.296207,56350.242,1.6612384,0.032260727,1.7869009,0.033507198,29.531770706176758,34.66512,51333.484,-1.1923806617955026,1451,145200
30.195171356201172,35.81527,56200.984,1.6450185,0.029929569,1.4971552,0.062091738,28.158655166625977,33.293633,51349.773,-24.79768677918245,1454,145500
31.599445343017578,37.21589,56164.438,1.6137364,0.04128155,1.6968275,0.054005243,28.124713897705078,33.256332,51316.18,19.818372435644896,1457,145800
33.53850555419922,39.14739,56088.844,1.7370632,0.02978233,1.678082,0.05313334,27.807231903076172,32.942955,51357.227,-7.149037679673409,1460,146100
29.62521743774414,35.233135,56079.188,1.6645596,0.023254722,1.7312242,0.029245015,31.371002197265625,36.50407,51330.688,46.073927565420334,1463,146400
31.537172317504883,37.14588,56087.1,1.6151323,0.02352714,1.5784328,0.034312665,29.34880256652832,34.48368,51348.78,-16.156616440788873,1466,146700
34.058067321777344,39.670082,56120.156,1.6029334,0.008781337,1.5879501,0.02987083,32.44615936279297,37.58218,51360.227,-30.19883905373425,1469,147000
30.701297760009766,36.317383,56160.86,1.4885972,0.0386606,1.6659373,0.07314889,31.339277267456055,36.475945,51366.67,11.90675001198392,1472,147300
30.84130096435547,36.448856,56075.547,1.4986138,0.0363284,1.5974693,0.031893753,30.46266746520996,35.60399,51413.21,-84.63836654753052,1475,147600
31.512880325317383,37.11101,55981.312,1.6293318,0.017839309,1.5539722,0.05462285,31.52608871459961,36.670284,51441.97,-2.2233994990875754,1478,147900
28.542343139648438,34.13343,55910.867,1.4975991,0.026208045,1.6094662,0.025420524,32.63081359863281,37.771927,51411.117,-22.01491856427503,1481,148200
33.41576385498047,39.005344,55895.83,1.4194565,0.02289226,1.5261359,0.032147758,32.47846984863281,37.61901,51405.39,5.321103309514654,1484,148500
32.002418518066406,37.59411,55916.92,1.3486569,0.027582636,1.594034,0.035303056,27.844961166381836,32.98859,51436.297,42.56958465263655,1487,148800
28.71015739440918,34.300148,55899.906,1.3737237,0.03423178,1.7665166,0.043878444,30.8796443939209,36.025017,51453.727,-26.10343724668048,1490,149100
31.26032066345215,36.841393,55810.72,1.6155514,0.02301286,1.5926479,0.052470192,31.479440689086914,36.62767,51482.297,-7.2378314606844745,1493,149400
30.540573120117188,36.114704,55741.312,1.458062,0.03819036,1.5225384,0.03206766,30.244218826293945,35.39501,51507.938,-14.241865854104327,1496,149700
28.701671600341797,34.27426,55725.906,1.2414117,0.03246732,1.6847217,0.050071586,29.29896354675293,34.448967,51500.03,-5.741094375812802,1499,150000
27.575233459472656,32.72525,51500.17,1.7912991,0.057691563,1.5736256,0.039876103,31.633743286132812,36.77851,51447.688,68.22912576393215,1502,150300
15.734501838684082,20.865156,51306.547,1.1191142,0.01976404,1.5720401,0.062242907,30.075408935546875,35.216278,51408.688,12.42119230918501,1505,150600
28.30116081237793,33.494232,51930.71,1.1661493,0.015307867,1.5545342,0.038912967,28.749387741088867,33.889362,51399.742,21.108219603751895,1508,150900
31.426958084106445,36.684525,52575.67,1.0415623,0.009792801,1.652174,0.05781222,28.32422637939453,33.4648,51405.766,69.77098145249526,1511,151200
30.619182586669922,35.918438,52992.562,0.8799083,0.018582864,1.5342002,0.032246344,31.644886016845703,36.78574,51408.53,61.166071986782214,1514,151500
35.317893981933594,40.630947,53130.53,1.0534385,0.0106417695,1.5317092,0.050204232,28.73218536376953,33.877987,51458.008,87.90753425457956,1517,151800
15.975642204284668,21.293957,53183.15,1.0593997,0.033657752,1.406716,0.039474126,32.30472946166992,37.45244,51477.094,96.27692158725321,1520,152100
42.013916015625,47.36407,53501.54,0.99106854,0.024936896,1.5441109,0.03173356,32.30713653564453,37.458633,51514.97,96.4665391541751,1523,152400
42.09873580932617,47.483757,53850.21,0.8479931,0.012914797,1.5970342,0.04071539,29.30777359008789,34.450943,51431.703,-10.563945751037021,1526,152700
26.06117820739746,31.48274,54215.617,0.9295138,0.033552412,1.2698288,0.048145957,31.620716094970703,36.7716,51508.83,-6.850644801831894,1529,153000
41.146575927734375,46.56843,54218.547,0.83153117,0.00936133,1.5872233,0.04343834,27.182708740234375,32.341217,51585.086,17.662585197681356,1532,153300
41.9500846862793,47.374138,54240.547,0.8308164,0.011135075,1.4390169,0.040085807,32.27434539794922,37.43882,51644.727,6.920318738217169,1535,153600
41.146480560302734,46.57316,54266.78,0.7757463,0.0065580234,1.1274624,0.04994101,33.33174133300781,38.49878,51670.375,-24.168147399275004,1538,153900
37.803096771240234,43.252136,54490.406,0.8258399,0.011802459,1.1400783,0.03684835,31.047157287597656,36.221783,51746.266,-22.144253303364952,1541,154200
39.568294525146484,45.014675,54463.812,0.9141213,0.00792866,1.1592201,0.05646411,32.67757034301758,37.85384,51762.688,-35.35970266049257,1544,154500
38.21747589111328,43.670666,54531.883,0.9784039,0.021747515,1.1899507,0.037448563,31.72477149963379,36.902615,51778.438,36.375212388626124,1547,154800
39.01581573486328,44.474464,54586.484,0.8363051,0.013817067,1.057289,0.026700914,32.66785430908203,37.847313,51794.594,72.70412944441382,1550,155100
38.694278717041016,44.157936,54636.562,0.83033204,0.03490551,1.0971584,0.06563963,32.30817413330078,37.487244,51790.688,13.07044399068844,1553,155400
38.73813247680664,44.21656,54784.273,0.9146068,0.03649474,1.1900353,0.039508007,29.691116333007812,34.872807,51816.9,-6.112659362433362,1556,155700
40.568382263183594,46.04586,54774.78,0.8041415,0.0260843,1.2304308,0.034536093,32.87555694580078,38.056725,51811.67,53.69102445858123,1559,156000
38.487281799316406,43.965633,54783.508,0.8756756,0.011757125,1.3132563,0.054862566,28.142433166503906,33.3256,51831.656,-26.533673728548806,1562,156300
38.592384338378906,44.056984,54645.984,0.9591104,0.022519233,1.2232004,0.025572676,31.789287567138672,36.976173,51868.85,-10.628872482978107,1565,156600
38.84903335571289,44.29135,54423.188,0.7952815,0.0065817144,1.1836398,0.058963496,31.444320678710938,36.635162,51908.406,-20.43787066434124,1568,156900
38.31501388549805,43.76068,54456.688,0.91214335,0.012589944,1.0955908,0.03634154,32.498870849609375,37.689484,51906.11,-25.78752895673577,1571,157200
39.03351974487305,44.475555,54420.35,0.92954946,0.018849859,1.1104757,0.0269024,33.48968505859375,38.680225,51905.406,84.30111312734803,1574,157500
38.40186309814453,43.848213,54463.516,0.761142,0.03764454,1.226424,0.034667984,30.615543365478516,35.80728,51917.375,8.833345497629008,1577,157800
37.42766189575195,42.866425,54387.64,0.8765867,0.036995947,1.1332338,0.033498883,33.29156494140625,38.486023,51944.562,-4.2573830210265164,1580,158100
37.72979736328125,43.167786,54379.9,0.88922733,0.012559662,1.1073625,0.034729328,34.221866607666016,39.415672,51938.062,25.335823276641733,1583,158400
37.183963775634766,42.61207,54281.055,0.81750095,0.009992437,1.2045557,0.05660409,30.88243865966797,36.081158,51987.188,47.602180338854026,1586,158700
38.79975891113281,44.229366,54296.094,0.8572234,0.032231756,1.2267458,0.049017414,31.82854461669922,37.030907,52023.633,31.85576418597813,1589,159000
34.86009979248047,40.288666,54285.67,1.0352781,0.05737455,1.1953013,0.047894195,30.27557373046875,35.476418,52008.43,47.135005338914205,1592,159300
33.662086486816406,39.08657,54244.86,1.0023963,0.054299306,1.1320539,0.033481646,32.45644760131836,37.659378,52029.305,10.353796319138546,1595,159600
34.54891586303711,39.97387,54249.54,0.97366375,0.04085269,1.2523746,0.045827985,32.33195495605469,37.5345,52025.47,22.98385549410483,1598,159900
34.365631103515625,39.795593,54299.64,1.0140473,0.043512613,1.1512289,0.049602278,30.472579956054688,35.675102,52025.22,1.2731852656400462,1601,160200
-133.691650390625,-128.52426,51673.86,1.3207836,0.09918697,1.0942237,0.032566175,33.09278869628906,38.2869,51941.125,-40.13811065818326,1604,160500
5.959780216217041,11.200461,52406.812,0.9193489,0.033636656,1.2548141,0.07495089,28.44110107421875,33.638165,51970.64,-39.7457976673434,1607,160800
-1.502385139465332,3.6154022,51177.875,1.2877998,0.44175926,1.2652335,0.049904007,30.808197021484375,36.004322,51961.25,29.44366421381511,1610,161100
-14.922237396240234,-9.773994,51482.438,0.88989115,0.054974146,1.168179,0.044684783,31.850017547607422,37.043335,51933.17,75.35440341943718,1613,161400
37.52276611328125,42.75834,52355.75,0.8058299,0.018671546,1.1071911,0.07356092,32.012508392333984,37.20738,51948.695,76.68922912270722,1616,161700
27.128671646118164,32.416702,52880.305,0.8046403,0.024540393,1.1387074,0.040350195,32.106056213378906,37.301777,51957.227,80.52144579279367,1619,162000
34.38113784790039,39.696507,53153.703,0.916175,0.028291054,1.1314727,0.038475707,30.411766052246094,35.60814,51963.742,66.24848163285387,1622,162300
38.35490036010742,43.679756,53248.562,0.7596906,0.022595618,1.1130607,0.03672529,30.90346908569336,36.09959,51961.21,67.57198080188981,1625,162600
38.6915397644043,44.03721,53456.703,0.7820512,0.0079478,1.1663283,0.0340688,31.212329864501953,36.408253,51959.22,-47.373713280072806,1628,162900
39.40612030029297,44.737217,53310.984,0.75048685,0.012867916,1.2238362,0.030361338,31.47428321838379,36.67195,51976.688,4.056636466251549,1631,163200
37.33500289916992,42.657063,53220.586,0.83270764,0.02407543,1.1776344,0.05168781,29.798709869384766,34.996296,51975.86,-5.795624461627358,1634,163500
36.37986755371094,41.692276,53124.086,0.9125595,0.012070043,1.1068106,0.04747185,30.77703857421875,35.976166,51991.266,-34.8151101219052,1637,163800
38.867923736572266,44.187637,53197.14,0.8461773,0.02695523,1.1095374,0.02203225,32.174705505371094,37.375084,52003.797,-62.865164591393935,1640,164100
36.43769454956055,41.76545,53277.562,0.86581695,0.006226109,1.1889569,0.027053544,33.04545974731445,38.245327,51998.688,-55.71675661848545,1643,164400
37.4169807434082,42.753803,53368.234,0.9346324,0.014757569,0.99910116,0.051534552,33.34365463256836,38.54838,52047.28,59.37717126892584,1646,164700
36.79166030883789,42.084473,52928.133,0.98540926,0.016754318,1.1305349,0.028893324,32.23263168334961,37.434666,52020.35,-29.644864951788477,1649,165000
35.71143341064453,41.012115,53006.83,0.8720556,0.012185378,1.088096,0.033182055,33.45147705078125,38.65867,52071.914,-26.206631545380652,1652,165300
35.26580810546875,40.57955,53137.453,0.7887559,0.02462783,1.2169666,0.028437898,29.60738754272461,34.8117,52043.125,19.800541588847484,1655,165600
36.257568359375,41.564224,53066.547,0.8832617,0.027091026,1.1151153,0.032216467,32.01492691040039,37.22152,52065.938,18.372911479421127,1658,165900
38.22208023071289,43.53044,53083.6,0.87502646,0.032421734,1.0180799,0.037126362,32.62471389770508,37.83111,52063.945,80.70629013505338,1661,166200
33.686737060546875,39.0089,53221.65,0.7983582,0.018826816,1.2283268,0.032749116,31.19219207763672,36.39933,52071.375,36.84712926920371,1664,166500
35.391048431396484,40.70765,53166.0,0.939078,0.014550327,1.1434214,0.05304756,30.228809356689453,35.439407,52105.977,-89.1485487510212,1667,166800
35.429134368896484,40.75782,53286.85,0.9950197,0.01863965,1.1327176,0.043063503,31.41815185546875,36.62656,52084.094,-116.1737539319665,1670,167100
38.80714416503906,44.149,53418.523,0.9109509,0.011496644,1.0317789,0.03737786,32.29207229614258,37.501892,52098.203,-84.18688500606423,1673,167400
35.740142822265625,41.088894,53487.523,0.85418314,0.030442862,1.2059469,0.04223661,29.870685577392578,35.081818,52111.312,137.43285803426565,1676,167700
35.649330139160156,40.981285,53319.562,0.8357162,0.024248302,1.0519259,0.036685742,30.665138244628906,35.877937,52127.984,0.9130632042607013,1679,168000
36.39951705932617,41.7399,53403.83,0.89482355,0.01799535,1.2264307,0.037762284,32.56562423706055,37.78007,52144.484,146.0672947066453,1682,168300
36.61712646484375,41.947994,53308.688,0.8818022,0.014425548,1.0821102,0.035627037,29.49546241760254,34.712757,52172.945,122.23616914930622,1685,168600
36.45957565307617,41.797005,53374.28,0.83059216,0.010090452,1.0873034,0.047067966,30.40528106689453,35.620556,52152.75,-53.930918605595934,1688,168900
36.414100646972656,41.754036,53399.36,0.91641223,0.0107807,1.1483788,0.030544674,32.820106506347656,38.037827,52177.203,32.51944597225001,1691,169200
31.805583953857422,37.146755,53411.703,0.8902427,0.020202968,1.1625559,0.049320243,31.655349731445312,36.87425,52188.984,-69.0730747589053,1694,169500
36.677825927734375,42.016808,53389.805,0.81911254,0.013504297,1.0974482,0.048645943,30.11148452758789,35.335358,52238.742,-59.990503248495116,1697,169800
33.40993118286133,38.747116,53371.86,0.82050574,0.028781742,1.2331487,0.05608313,29.466529846191406,34.682247,52157.18,-43.91508303716814,1700,170100
-194.35791015625,-189.19228,51656.367,1.4067535,0.07075166,1.3011814,0.060438853,29.76560401916504,34.98296,52173.562,121.13395081210192,1703,170400
-180.4680938720703,-175.23802,52300.734,1.1332271,0.10573819,1.0763702,0.02902619,30.363801956176758,35.584785,52209.836,-1.245107188259231,1706,170700
25.566768646240234,30.886084,53193.14,1.1109134,0.039056126,1.2399966,0.033757128,31.318199157714844,36.533375,52151.75,-20.209971034883853,1709,171000
27.32699203491211,32.747177,54201.844,1.241889,0.045447864,1.0682303,0.027991474,33.61561965942383,38.835793,52201.742,-71.9627300321229,1712,171300
35.472503662109375,41.006405,55339.016,1.2238554,0.03119603,1.0638628,0.024246346,27.80818748474121,33.030342,52221.547,26.84498580537138,1715,171600
32.99701690673828,38.600273,56032.555,1.0808728,0.025309253,1.1610126,0.031277627,31.45178985595703,36.676712,52249.22,40.71536802279035,1718,171900
29.733442306518555,35.37853,56450.86,1.109271,0.03523972,1.1366577,0.036923528,31.417699813842773,36.64289,52251.906,-11.896883944078551,1721,172200
