ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
59.9644889831543,64.983246,50187.58,0.012824511,0.004570598,0.0050008656,0.022465438,53.88267135620117,58.4614,45787.27,158.07042138984852,2240,224100
61.30964279174805,66.32684,50172.016,0.011983696,0.02114364,0.01557544,0.10167703,55.16356658935547,59.749275,45857.09,166.76553584047306,2243,224400
61.285194396972656,66.30317,50179.766,0.010152126,0.05981434,0.016588837,0.094061464,54.557289123535156,59.1466,45893.117,172.59932375515237,2246,224700
60.978878021240234,65.99391,50150.344,0.0091493325,0.013281673,0.014141618,0.071780175,54.89604568481445,59.49744,46013.957,165.26522716863977,2249,225000
56.21343994140625,61.22598,50125.406,0.008796283,0.022253197,0.0093507795,0.059671298,57.57803726196289,62.188976,46109.4,184.10436676994482,2252,225300
59.600059509277344,64.60527,50052.11,0.013535379,0.06451721,0.009823063,0.041925844,56.53364562988281,61.14429,46106.473,189.9595029288129,2255,225600
59.94683837890625,64.941666,49948.28,0.010108616,0.03944065,0.009356881,0.050870776,56.334434509277344,60.934555,46001.195,176.93054226700636,2258,225900
60.179325103759766,65.168594,49892.703,0.021430261,0.015683737,0.004331976,0.030147798,56.823509216308594,61.433235,46097.273,151.63479948664676,2261,226200
58.304359436035156,63.286545,49821.844,0.0052936543,0.077501476,0.010772118,0.029491985,58.064186096191406,62.67001,46058.22,172.40370642845716,2264,226500
56.76620101928711,61.747192,49809.92,0.012823195,0.020733422,0.009613762,0.036389973,55.40500259399414,60.020332,46153.297,197.83564564642546,2267,226800
62.24452209472656,67.21939,49748.688,0.012938747,0.000693267,0.007146204,0.070706695,58.91826248168945,63.529728,46114.645,198.0684630320179,2270,227100
59.602474212646484,64.57449,49720.188,0.0074490113,0.08002057,0.011847509,0.056326453,53.42782974243164,58.054253,46264.234,197.6246024918773,2273,227400
60.543128967285156,65.51424,49711.094,0.010034741,0.04516054,0.008172146,0.05848156,54.41068649291992,59.04013,46294.43,184.87926322132202,2276,227700
61.42241287231445,66.38893,49665.188,0.008389816,0.029572511,0.010836451,0.047593817,55.44145202636719,60.06615,46247.008,77.8207653795062,2279,228000
57.75096130371094,62.71012,49591.594,0.0109559875,0.05568186,0.008402001,0.03031597,57.917091369628906,62.538628,46215.344,165.1242360047185,2282,228300
52.836605072021484,57.78411,49475.062,0.0072664414,0.004701645,0.004246858,0.09425688,57.517578125,62.128662,46110.83,187.09479797939903,2285,228600
58.73284912109375,63.675236,49423.883,0.02468719,0.030948766,0.0065394016,0.031911414,57.811729431152344,62.429832,46181.05,179.29428035129104,2288,228900
59.71049499511719,64.65262,49421.25,0.00766185,0.036485422,0.012483157,0.112038314,53.726009368896484,58.351234,46252.258,116.55241573851106,2291,229200
60.06312942504883,65.002625,49394.96,0.012352984,0.042671856,0.012971332,0.08483754,53.30963134765625,57.92842,46187.906,194.73116500839745,2294,229500
58.486419677734375,63.430252,49438.33,0.01011376,0.041550368,0.013346948,0.033191014,56.48575210571289,61.112335,46265.83,139.87600716912522,2297,229800
57.983890533447266,62.927685,49437.953,0.011269123,0.0690742,0.00858371,0.057434037,56.751407623291016,61.375805,46243.977,140.45974949786606,2300,230100
19.13677215576172,23.68229,45455.164,0.008094361,0.0036430745,0.008502877,0.06267056,56.540218353271484,61.163383,46231.656,-221.61889634603006,2303,230400
17.630207061767578,22.091915,44617.08,0.04452562,1.0701429,0.010450547,0.07787092,56.440155029296875,61.048943,46087.86,-80.46146007110707,2306,230700
18.437610626220703,22.854221,44166.11,0.03681556,0.32802108,0.0062804483,0.03580675,57.78596878051758,62.402542,46165.727,123.18610386729627,2309,231000
43.2768440246582,47.70221,44253.65,0.016175155,0.03031331,0.009738021,0.045414515,57.6430778503418,62.24947,46063.906,69.13747584025938,2312,231300
-508.3701171875,-503.84717,45229.375,0.015584944,0.026477873,0.010145067,0.031520676,57.224273681640625,61.840275,46160.023,172.14849875306163,2315,231600
53.905845642089844,58.456207,45503.61,0.0061432743,0.07490577,0.011763779,0.033693586,57.132171630859375,61.74826,46160.902,143.1120999468862,2318,231900
56.437347412109375,61.064655,46273.086,0.014309023,0.039484195,0.008772759,0.063973024,56.77436447143555,61.38126,46068.97,88.3962187874893,2321,232200
56.78169250488281,61.468224,46865.33,0.014985641,0.11295748,0.011537123,0.02378685,58.15208435058594,62.75866,46065.75,138.32509860105142,2324,232500
59.9326057434082,64.666794,47341.875,0.0086173015,0.054857392,0.0065337215,0.029466515,53.7161865234375,58.339813,46236.258,108.90501825598759,2327,232800
57.990081787109375,62.767845,47777.64,0.0071004624,0.08291745,0.0070595695,0.062988386,40.85224533081055,45.47367,46214.246,108.68531585252839,2330,233100
-6.596640586853027,-1.7891655,48074.75,0.011270113,0.06687787,0.011653429,0.084684685,55.73265075683594,60.35262,46199.67,133.0790584721962,2333,233400
58.61823654174805,63.46631,48480.72,0.018204462,0.04600588,0.0061155525,0.017836416,57.597312927246094,62.231915,46346.03,84.95367856340796,2336,233700
58.300960540771484,63.184196,48832.375,0.009294007,0.012915085,0.00907875,0.053677347,54.77223587036133,59.405167,46329.32,97.5279445105779,2339,234000
60.07450485229492,64.985176,49106.72,0.009197019,0.040260658,0.014708377,0.029245958,48.39698028564453,53.01303,46160.523,108.5593908054987,2342,234300
53.524627685546875,58.45939,49347.61,0.015203389,0.02371323,0.004932835,0.02386288,59.807472229003906,64.42259,46151.19,75.08222855732792,2345,234600
60.04116439819336,64.98807,49469.047,0.008490316,0.030755252,0.011763809,0.044910878,57.43165969848633,62.052383,46207.242,107.52883778866419,2348,234900
60.167781829833984,65.129005,49612.227,0.007411613,0.057764668,0.011024594,0.037382603,54.969425201416016,59.594406,46249.82,104.05131129091288,2351,235200
62.11931228637695,67.09294,49736.28,0.0053996113,0.012326599,0.0058189444,0.04519376,56.44938659667969,61.077175,46277.906,108.25464865023764,2354,235500
53.629398345947266,58.617638,49882.406,0.015505042,0.042840123,0.006547358,0.009683735,59.05927276611328,63.685635,46263.625,162.87389947255312,2357,235800
57.127769470214844,62.114906,49871.383,0.014366692,0.02323481,0.0050047566,0.019108968,58.427589416503906,63.066776,46391.875,117.30335329960471,2360,236100
61.90199279785156,66.89204,49900.445,0.008497521,0.014559419,0.011882147,0.061191417,53.01638412475586,57.652794,46364.094,103.9965796161608,2363,236400
60.98476028442383,65.98529,50005.312,0.009626098,0.01622054,0.004547734,0.012626144,59.029605865478516,63.658394,46287.88,159.2627570756654,2366,236700
59.715538024902344,64.7162,50006.64,0.0068566543,0.00038000147,0.016719522,0.027133875,57.33921813964844,61.967846,46286.26,140.45571281139135,2369,237000
61.89213562011719,66.89882,50066.844,0.008066846,0.00813964,0.011492362,0.05293151,54.92044448852539,59.556732,46362.863,137.64784459509335,2372,237300
61.14238739013672,66.15194,50095.516,0.00861292,0.042242218,0.006206897,0.027921513,56.814964294433594,61.44699,46320.273,162.40900394793053,2375,237600
60.53641891479492,65.54576,50093.42,0.0061777807,0.029016975,0.01948199,0.04745823,54.83458709716797,59.46148,46268.906,124.75589608430408,2378,237900
60.264442443847656,65.273834,50093.9,0.007831036,0.051907256,0.014836726,0.041447237,56.98308181762695,61.622547,46394.664,102.02107892950335,2381,238200
62.23287582397461,67.243774,50109.0,0.0065888464,0.01773125,0.016942285,0.11470037,55.12847900390625,59.76657,46380.918,121.71558374736756,2384,238500
61.42292404174805,66.423355,50004.297,0.011484176,0.072420284,0.009883425,0.042275187,57.2186393737793,61.851845,46332.055,80.83297293043319,2387,238800
60.95372772216797,65.94647,49927.438,0.0119738,0.026454117,0.009843275,0.0207252,57.68143844604492,62.310383,46289.45,126.606167866066,2390,239100
61.30807876586914,66.299515,49914.375,0.0046385415,0.017673856,0.012351181,0.06353869,54.722965240478516,59.3516,46286.36,137.89774575384888,2393,239400
60.603515625,65.58388,49803.625,0.009741462,0.011422541,0.0161372,0.043880895,54.70292663574219,59.328735,46258.07,72.85429031004362,2396,239700
61.273983001708984,66.25395,49799.703,0.0077378936,0.03163813,0.013833603,0.028876627,54.84906005859375,59.471283,46222.24,146.7942998928232,2399,240000
61.48819351196289,66.110374,46221.81,0.0034369435,0.0002196383,0.012409882,0.042358678,55.725921630859375,60.330814,46048.938,40.2234495306342,2402,240300
38.60474395751953,42.882423,42776.805,0.0116792,0.09417784,0.009578687,0.09402825,52.29413604736328,56.89251,45983.74,59.31102797439994,2405,240600
-2349.892333984375,-2345.6753,42170.867,0.012499245,0.3020263,0.010174556,0.03900585,57.09367752075195,61.703056,46093.78,79.31608567347926,2408,240900
52.314735412597656,56.536777,42220.414,0.005192186,0.06398348,0.0058631557,0.044112682,58.612361907958984,63.235115,46227.53,-191.0898328672107,2411,241200
46.898338317871094,51.149017,42506.79,0.012679843,0.063167796,0.008784866,0.02042762,55.272666931152344,59.90698,46343.098,-189.51517692084076,2414,241500
54.853759765625,59.151493,42977.33,0.011567559,0.05882188,0.010290204,0.05627236,57.983951568603516,62.617584,46336.336,-3.2785988022005963,2417,241800
59.123409271240234,63.48465,43612.39,0.0060915947,0.0014305157,0.005407662,0.046273373,57.422786712646484,62.058266,46354.78,70.2926711928976,2420,242100
57.97585678100586,62.399086,44232.297,0.008500571,0.09759599,0.009262635,0.060177643,49.2672233581543,53.906815,46395.906,115.30870181567282,2423,242400
60.02674102783203,64.522026,44952.844,0.003872209,0.0828968,0.0045072045,0.026658583,54.70155715942383,59.345184,46436.273,94.32065254581363,2426,242700
45.965492248535156,50.512505,45470.125,0.006664359,0.0049449187,0.012681442,0.020999627,55.90571594238281,60.541412,46356.98,87.65019802262465,2429,243000
56.900028228759766,61.482533,45825.055,0.020743199,0.026008418,0.0051184045,0.066258475,43.26744079589844,47.906425,46389.855,-121.99642004209849,2432,243300
57.29276657104492,61.904007,46112.406,0.02199447,0.018080678,0.008253521,0.050562456,57.20594024658203,61.837208,46312.67,-39.68075550961671,2435,243600
60.08918762207031,64.71529,46261.0,0.010801406,0.049406886,0.0067304703,0.039454125,54.34799575805664,58.985153,46371.582,80.0678153043293,2438,243900
59.324283599853516,63.977318,46530.33,0.01152451,0.10105811,0.006890295,0.016714083,52.68408966064453,57.317177,46330.86,86.07884325640937,2441,244200
60.365882873535156,65.04526,46793.734,0.01984229,0.0625824,0.011967721,0.055624355,56.24603271484375,60.886402,46403.71,107.53641656066127,2444,244500
59.228458404541016,63.93244,47039.82,0.0145712,0.034427267,0.012185078,0.027286552,54.66931915283203,59.313225,46439.08,107.23530439438801,2447,244800
63.16181182861328,67.8853,47234.89,0.0088148955,0.031526826,0.014313331,0.033620887,40.759037017822266,45.403576,46445.406,55.20181920541838,2450,245100
59.7236328125,64.46147,47378.406,0.012581186,0.030089198,0.009985348,0.082041666,58.26216506958008,62.90504,46428.742,109.46053266375132,2453,245400
62.27298355102539,67.02821,47552.312,0.0056171557,0.031325877,0.008240735,0.03618761,55.235137939453125,59.86982,46346.812,98.22114084144837,2456,245700
62.05989074707031,66.82459,47647.008,0.01089498,0.026367726,0.007927111,0.040100325,59.996803283691406,64.62642,46296.18,78.52453274098906,2459,246000
62.62385940551758,67.392975,47691.15,0.004831059,0.06985951,0.011392077,0.026549987,59.6220817565918,64.25807,46359.914,74.44001489387671,2462,246300
60.949214935302734,65.72354,47743.25,0.008227257,0.03325092,0.008676056,0.081048764,57.964111328125,62.593338,46292.273,25.26677310568665,2465,246600
58.765159606933594,63.53944,47742.797,0.014245379,0.031370025,0.0177902,0.066973746,57.54507827758789,62.1678,46227.227,67.64408869476536,2468,246900
62.73664855957031,67.51,47733.53,0.0059618033,0.049894836,0.010609565,0.024526995,55.07032775878906,59.69488,46245.523,73.44521475338462,2471,247200
61.156158447265625,65.93101,47748.5,0.015661247,0.07418275,0.010787608,0.051996298,57.74244689941406,62.37215,46297.023,57.637276615667695,2474,247500
62.12627410888672,66.89598,47697.086,0.003863688,0.03658422,0.006461714,0.044318683,56.69203567504883,61.327614,46355.773,32.99843474389439,2477,247800
61.320926666259766,66.086555,47656.305,0.005073892,0.072498396,0.007493945,0.025091987,46.02336883544922,50.668137,46447.67,81.88466599687744,2480,248100
62.64543151855469,67.40987,47644.367,0.008493034,0.07188144,0.0055311304,0.04850977,54.417625427246094,59.05091,46332.844,-184.60820408002132,2483,248400
61.9512825012207,66.71117,47598.836,0.012790993,0.0028055063,0.015076675,0.053070463,56.42626953125,61.053974,46277.03,-8.916957948007791,2486,248700
62.086368560791016,66.84564,47592.75,0.0071532857,0.04857578,0.006926168,0.04303273,56.81476974487305,61.452423,46376.53,95.59278665909437,2489,249000
60.38361358642578,65.14259,47589.78,0.007189445,0.05546232,0.008650228,0.021497048,57.200931549072266,61.851673,46507.42,44.91037044396019,2492,249300
-65.62167358398438,-60.865273,47564.008,0.009764193,0.05483516,0.011133764,0.034484148,56.51668930053711,61.173,46563.11,6.799075928748634,2495,249600
60.38941192626953,65.129745,47403.336,0.006417407,0.046505567,0.009532678,0.08696784,56.59473419189453,61.22988,46351.46,27.17284905449302,2498,249900
60.50246810913086,65.23477,47323.047,0.011829031,0.091878936,0.009849862,0.0089866975,54.10208511352539,58.725685,46235.992,-172.81073392174116,2501,250200
14.504140853881836,19.01437,45102.297,0.036684595,0.3238279,0.012434896,0.05761745,57.50705337524414,62.146038,46389.86,-168.17726013091803,2504,250500
20.447654724121094,24.990208,45425.54,0.027562056,0.043043584,0.011016763,0.0705461,54.64585876464844,59.299244,46533.86,-96.84423055362254,2507,250800
-21.416048049926758,-16.793186,46228.617,0.04749667,0.04793247,0.008962541,0.019693393,57.43336486816406,62.07651,46431.477,134.11253635823448,2510,251100
47.95161437988281,52.638733,46871.17,0.033623233,0.03471536,0.013341241,0.03506439,54.68286895751953,59.32688,46440.105,165.33330543369124,2513,251400
50.592933654785156,55.36802,47750.844,0.03088765,0.010795445,0.011845006,0.012878148,50.63314437866211,55.296425,46632.797,139.82067570587668,2516,251700
58.18410110473633,63.045727,48616.266,0.017464746,0.047912344,0.014424937,0.03938151,55.84820556640625,60.494667,46464.633,124.3097301829639,2519,252000
59.305908203125,64.2424,49364.945,0.012329766,0.022211704,0.013384268,0.062489215,56.04123306274414,60.684402,46431.68,-169.5705269765604,2522,252300
58.68735885620117,63.66581,49784.523,0.015350834,0.03409713,0.011482696,0.043071717,57.540077209472656,62.18591,46458.305,-73.07698484002,2525,252600
60.030818939208984,65.04628,50154.61,0.015233904,0.051561672,0.012711005,0.035672985,58.33711624145508,62.98466,46475.46,108.62159553643323,2528,252900
58.44439697265625,63.484222,50398.25,0.024596587,0.0083751185,0.0092066135,0.050121382,57.893516540527344,62.534393,46408.78,101.58326421309161,2531,253200
60.83309555053711,65.88693,50538.36,0.011728009,0.015823465,0.009863026,0.023919275,57.841064453125,62.48386,46427.977,139.615350574279,2534,253500
61.63905715942383,66.69048,50514.25,0.01506861,0.027587574,0.01169609,0.052451342,55.48735427856445,60.131886,46445.324,96.87286374753413,2537,253800
57.67698287963867,62.725624,50486.42,0.017711798,0.0325246,0.0131279165,0.041562885,56.30195617675781,60.966602,46646.477,100.4558359675537,2540,254100
58.52691650390625,63.56833,50414.11,0.02386589,0.032358628,0.01225719,0.05359505,49.86819076538086,54.518322,46501.297,-137.5169104324202,2543,254400
60.3248405456543,65.36222,50373.79,0.031505696,0.043617945,0.0110845,0.030503536,59.092926025390625,63.750565,46576.367,94.68758751476744,2546,254700
60.80773162841797,65.84894,50412.055,0.013925859,0.06494224,0.014169844,0.058069356,57.970619201660156,62.618927,46483.07,67.70900467048223,2549,255000
59.16136932373047,64.210846,50494.75,0.038301654,0.027788274,0.012558147,0.08661149,55.06519317626953,59.717056,46518.64,100.18864251676979,2552,255300
61.53622817993164,66.5903,50540.734,0.01871176,0.0027217558,0.007228066,0.10952158,57.69926452636719,62.347084,46478.203,111.60717547038182,2555,255600
59.937950134277344,64.99949,50615.4,0.023590885,0.020302668,0.01056367,0.035168774,54.41934585571289,59.066696,46473.51,134.72882970603698,2558,255900
61.918758392333984,66.98369,50649.297,0.014528959,0.0024040386,0.0048811054,0.047949515,57.16340255737305,61.80777,46443.66,60.68096144713411,2561,256200
60.34817123413086,65.41181,50636.406,0.01975191,0.043122783,0.010784394,0.030730568,54.63318634033203,59.27551,46423.223,94.85799781312022,2564,256500
62.367210388183594,67.42935,50621.42,0.014220914,0.000620816,0.010395728,0.03238354,58.691978454589844,63.33497,46429.91,120.90103537106248,2567,256800
61.76450729370117,66.818054,50535.484,0.012266558,0.031065427,0.008662269,0.10422804,56.934085845947266,61.573948,46398.637,155.2851327192676,2570,257100
59.66977310180664,64.72034,50505.64,0.017863438,0.01702412,0.0072718426,0.0140684135,58.898311614990234,63.54208,46437.668,66.86205961100977,2573,257400
-574.380615234375,-569.32904,50516.016,0.0099626435,0.048003856,0.012438608,0.050208755,56.86384582519531,61.520203,46563.586,116.27702375110914,2576,257700
61.112701416015625,66.14284,50301.375,0.010469847,0.01563127,0.014984816,0.04730591,55.458030700683594,60.11769,46596.586,130.1643225459235,2579,258000
59.01311492919922,64.040634,50275.203,0.028191019,0.019595485,0.011152345,0.04827708,56.342655181884766,61.008705,46660.516,154.0132403505512,2582,258300
58.530818939208984,63.5591,50282.812,0.03009035,0.022839697,0.016397443,0.053087324,56.16804504394531,60.824715,46566.68,156.16332501239603,2585,258600
62.732826232910156,67.76122,50283.97,0.017474366,0.001996385,0.015304677,0.017614342,57.99782180786133,62.663445,46656.22,138.5915135521978,2588,258900
61.70297622680664,66.73047,50274.938,0.02040694,0.004051799,0.0076565244,0.008825295,54.02175521850586,58.67717,46554.14,156.47326812854354,2591,259200
61.364402770996094,66.38776,50233.516,0.0064662253,0.031666566,0.007102334,0.043630347,57.79323959350586,62.45272,46594.83,139.7929076306557,2594,259500
60.464962005615234,65.48359,50186.273,0.017026238,0.05678257,0.0061651804,0.058777954,57.78013610839844,62.437347,46572.133,112.61772217620856,2597,259800
60.296146392822266,65.30631,50101.67,0.0077460455,0.06172464,0.0060007563,0.038960293,50.20424270629883,54.85041,46461.68,68.40111911539483,2600,260100
-4513.1416015625,-4508.699,44425.797,0.029255133,0.16913679,0.01093642,0.05264577,56.39299011230469,61.0417,46487.086,36.53243074010484,2603,260400
28.831565856933594,33.19281,43612.45,0.0144723905,0.022096373,0.007707351,0.04298693,58.939937591552734,63.600838,46609.016,7.468412011067821,2606,260700
58.417510986328125,62.858986,44414.734,0.005156853,0.0010360151,0.010053897,0.025464833,59.24081039428711,63.898544,46577.33,56.81705526680842,2609,261000
57.73893737792969,62.297325,45583.867,0.0068522873,0.004073754,0.0057806093,0.021355184,54.42243194580078,59.06507,46426.387,54.09863433122145,2612,261300
37.04518508911133,41.68333,46381.445,0.009501319,0.00094030594,0.008673885,0.029022124,55.59162139892578,60.240013,46483.938,59.15231508377598,2615,261600
61.38971710205078,66.07392,46842.03,0.00466956,0.0020657782,0.01060521,0.016636139,57.632598876953125,62.28077,46481.69,65.98327001265656,2618,261900
64.63834381103516,69.34148,47031.297,0.0059508933,0.0011346167,0.009342228,0.02917147,53.394344329833984,58.042595,46482.496,-148.42519540759122,2621,262200
62.43621826171875,67.13812,47019.03,0.004604158,0.0069958447,0.01069312,0.010658884,57.55199432373047,62.213432,46614.39,63.38152269144546,2624,262500
64.16409301757812,68.86489,47007.984,0.0058486303,0.0054238485,0.0098735355,0.06553167,56.50729751586914,61.161568,46542.72,61.05572674746505,2627,262800
63.69755172729492,68.38749,46899.375,0.006744289,0.023561586,0.0068097324,0.06083564,57.22333526611328,61.856888,46335.508,-114.37635312650048,2630,263100
61.28736114501953,65.954285,46669.25,0.019706376,0.0035014208,0.0059307637,0.04313751,57.363739013671875,61.996788,46330.496,39.58364779644966,2633,263400
-402.71075439453125,-398.05243,46583.22,0.024006162,0.068153836,0.011689259,0.07509643,53.42852783203125,58.065437,46369.094,61.83640327023718,2636,263700
62.725162506103516,67.38187,46567.047,0.014416596,0.027886868,0.0109913815,0.028244022,52.775325775146484,57.41858,46432.55,61.57189088694427,2639,264000
57.76106643676758,62.415997,46549.312,0.009521603,0.012859376,0.01109967,0.10462314,55.61070251464844,60.261806,46511.023,52.713687069078425,2642,264300
63.78484344482422,68.44115,46563.055,0.008972702,0.00035717047,0.017677525,0.049143657,55.97627258300781,60.637444,46611.703,-1.841363040828503,2645,264600
63.85860061645508,68.51788,46592.83,0.01312807,0.0047891852,0.008966628,0.048143514,56.93986511230469,61.600266,46603.984,56.47834727635771,2648,264900
63.002769470214844,67.66344,46606.656,0.024519645,0.013239248,0.014332637,0.021515287,57.29373550415039,61.94086,46471.27,24.583294111583502,2651,265200
63.235801696777344,67.88627,46504.656,0.0075555146,0.0031640173,0.014313732,0.024873804,54.17753601074219,58.83701,46594.734,51.308367631577646,2654,265500
63.88791275024414,68.534546,46466.32,0.00750771,0.00021455932,0.0057224175,0.077567756,58.627197265625,63.27621,46490.133,65.16510933943896,2657,265800
63.316341400146484,67.959564,46432.22,0.014990112,0.0013704037,0.009342724,0.10854013,54.84531784057617,59.505783,46604.64,5.972973417964352,2660,266100
63.01763916015625,67.66406,46464.246,0.015606462,0.0047345012,0.0060235057,0.04156366,55.86021423339844,60.51013,46499.18,58.41661511386094,2663,266400
62.1671257019043,66.82207,46549.42,0.015771464,0.0006985313,0.01006542,0.028688129,56.447998046875,61.093575,46455.754,-145.9001388387386,2666,266700
64.92752075195312,69.58986,46623.42,0.0074338047,0.0005756911,0.012577277,0.03151236,59.9116096496582,64.57233,46607.164,-141.1284571199291,2669,267000
63.868038177490234,68.536804,46687.664,0.015449723,0.0071766796,0.0133070275,0.03372427,52.13267517089844,56.79605,46633.758,55.76976272467046,2672,267300
63.153419494628906,67.82349,46700.664,0.008676572,0.03985956,0.012588333,0.0191981,56.71721267700195,61.378967,46617.562,62.8297100025577,2675,267600
62.20222473144531,66.87257,46703.438,0.0152127445,0.018065207,0.0077850344,0.084658474,55.5931282043457,60.249866,46567.39,62.52801930560792,2678,267900
65.47056579589844,70.1396,46690.36,0.008666532,0.00052826613,0.014587207,0.084061235,55.35498046875,60.01996,46649.797,47.274730002088674,2681,268200
63.67186737060547,68.34005,46681.836,0.02352393,0.03335105,0.018031657,0.02527203,55.37833786010742,60.056698,46783.594,21.334033443659973,2684,268500
63.17903518676758,67.84413,46650.96,0.017572789,0.003096072,0.0146560995,0.06672278,55.88081741333008,60.561592,46807.734,-180.27358685061367,2687,268800
63.847068786621094,68.51041,46633.36,0.017169641,0.0014884408,0.0073031047,0.033535697,57.33792495727539,62.01382,46758.945,64.50571616590453,2690,269100
63.38449478149414,68.04987,46653.78,0.021250026,0.0005230148,0.011421092,0.04286033,57.50725173950195,62.18036,46731.062,62.104002861201025,2693,269400
62.28406524658203,66.94722,46631.547,0.013397012,0.03356078,0.009654835,0.06423466,56.922340393066406,61.58889,46665.516,-6.377170119634352,2696,269700
63.18047332763672,67.838684,46582.117,0.0151223065,0.02183589,0.0064515783,0.03508953,54.391212463378906,59.061348,46701.36,-49.15412283385524,2699,270000
61.144439697265625,65.81441,46699.656,0.003125037,0.00020499899,0.006024026,0.07804939,56.90711212158203,61.569637,46625.234,46.436637603460056,2702,270300
35.178382873535156,39.525253,43468.703,0.02050189,0.0064333463,0.018793397,0.05035571,58.05708312988281,62.715893,46588.086,80.18481067233203,2705,270600
61.95116424560547,66.25998,43088.14,0.0033480069,0.020555845,0.010837756,0.089978226,54.964256286621094,59.61398,46497.215,57.04427047353823,2708,270900
50.540618896484375,54.83116,42905.414,0.0039441735,0.019713514,0.00810102,0.01379061,59.583133697509766,64.23653,46533.92,80.89574602158345,2711,271200
34.4065055847168,38.682884,42763.79,0.0029369404,0.019730318,0.0055694245,0.010816751,60.21194839477539,64.86957,46576.188,90.05329824947874,2714,271500
66.21694946289062,70.477844,42608.94,0.001023617,0.0051944316,0.012202799,0.048501104,58.04786682128906,62.71736,46694.953,-43.960293557793605,2717,271800
52.42071533203125,56.648727,42280.125,0.00999213,0.19816077,0.014968865,0.043021433,57.011966705322266,61.673004,46610.375,-22.973263555219585,2720,272100
50.42597198486328,54.67466,42486.863,0.008575952,0.18633911,0.0063563082,0.055919092,55.24501419067383,59.902718,46577.03,66.66110710751408,2723,272400
53.34127426147461,57.57789,42366.15,0.004469821,0.09699406,0.0084453635,0.08535099,58.51460266113281,63.169613,46550.11,55.49741419656038,2726,272700
57.756561279296875,61.99783,42412.703,0.006738392,0.029909957,0.007553283,0.059763774,55.718021392822266,60.382378,46643.58,-71.93715284094928,2729,273000
59.89503479003906,64.16014,42651.062,0.007190313,0.013751177,0.0101702465,0.04790835,57.236080169677734,61.892925,46568.438,80.82311237731116,2732,273300
59.762596130371094,64.06314,43005.43,0.005224624,0.003325015,0.005743133,0.026016584,57.641693115234375,62.311676,46699.85,70.21006206682934,2735,273600
57.006248474121094,61.35038,43441.312,0.0037024035,0.007528187,0.008030511,0.068023264,58.07509994506836,62.748837,46737.35,-101.04566996900154,2738,273900
40.89155960083008,45.2818,43902.4,0.007088525,0.021149281,0.014249204,0.030597271,46.00175094604492,50.659134,46573.83,85.72762813470965,2741,274200
61.653472900390625,66.090645,44371.703,0.0066997064,0.009410634,0.008587427,0.06280208,57.933326721191406,62.561813,46284.855,53.52397442373469,2744,274500
60.133888244628906,64.604164,44702.777,0.008059645,0.0066529484,0.0072129397,0.070560075,58.2881965637207,62.90744,46192.453,77.38770239192084,2747,274800
58.946041107177734,63.463654,45176.13,0.02343522,0.014803826,0.01885175,0.045074333,57.605045318603516,62.244415,46393.703,72.81294921592355,2750,275100
62.0219612121582,66.57584,45538.83,0.018794276,0.0081552565,0.006718829,0.046740055,60.54838562011719,65.18686,46384.727,86.9175006830548,2753,275400
61.56205749511719,66.14529,45832.285,0.00530555,0.00061040913,0.020386254,0.040977333,56.85597610473633,61.502018,46460.43,32.910352463642184,2756,275700
59.88194274902344,64.48095,45990.086,0.016451614,0.057303548,0.008621317,0.04775647,54.42781066894531,59.079506,46516.97,65.83465094765754,2759,276000
61.56588363647461,66.19638,46304.96,0.015079184,0.016576998,0.0068312073,0.03443384,56.55419921875,61.213623,46594.25,-93.56243519403577,2762,276300
60.9229850769043,65.57863,46556.43,0.0057979706,0.00044732788,0.006435314,0.11058892,56.328765869140625,60.981735,46529.703,33.96965564131416,2765,276600
60.28627014160156,64.961876,46756.047,0.022563215,0.0044018105,0.0074467803,0.02649676,57.482479095458984,62.126896,46444.16,70.95041244976031,2768,276900
61.83889389038086,66.541,47021.062,0.010747487,0.011910604,0.006514335,0.028665278,58.12456512451172,62.776962,46523.97,85.60587499198068,2771,277200
60.74938201904297,65.46799,47186.07,0.009718934,0.0025556672,0.0077792443,0.065599576,54.833736419677734,59.488655,46549.18,41.738531792252566,2774,277500
62.10365295410156,66.834526,47308.734,0.012501832,0.02087201,0.011036279,0.014440663,56.1524543762207,60.807125,46546.695,58.96800346208686,2777,277800
61.2470588684082,65.993324,47462.67,0.012959991,0.023898777,0.0047643716,0.030483369,58.91883850097656,63.57743,46585.92,70.83704090675616,2780,278100
62.231468200683594,66.98509,47536.234,0.00828713,0.048693106,0.007993971,0.034755874,57.232059478759766,61.88543,46533.688,61.560348183785784,2783,278400
62.47632598876953,67.23947,47631.445,0.015499929,0.0005231414,0.016351303,0.07222299,58.05674743652344,62.711258,46545.1,84.50389896515489,2786,278700
61.569679260253906,66.33654,47668.594,0.0072939317,0.024436943,0.008988646,0.057040785,58.2681999206543,62.937157,46689.58,28.159247025724422,2789,279000
62.44261169433594,67.2133,47706.92,0.0055413493,0.0060827034,0.008604549,0.027492858,58.0494499206543,62.715225,46657.766,76.39650141865549,2792,279300
