ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
54.12159729003906,66.26703,12145.43,0.008207002,0.00022907976,60.23414581620083,0.0061964616,0.00020232654,53.603904724121094,65.65869,12054.787,1545,118863
52.82571029663086,64.98735,12161.641,0.009424574,0.0003697921,22.006478208596306,0.0043151863,0.00017533783,54.40359115600586,66.45682,12053.227,1549,119119
54.091835021972656,66.26247,12170.633,0.004838039,0.00022107399,6.210148794195926,0.004270399,0.00038648723,53.795982360839844,65.84715,12051.168,1557,119410
54.037315368652344,66.24636,12209.047,0.004735185,0.00018414969,35.045053607362405,0.003765132,0.00020274533,53.250301361083984,65.291336,12041.035,1563,119719
53.26645278930664,65.52843,12261.975,0.013165206,0.0003508138,6.3182191918617425,0.002258319,0.0001772042,54.21033477783203,66.26709,12056.754,1570,120023
54.8551025390625,67.13432,12279.221,0.0061095944,0.00011841455,38.518412781141905,0.0033377493,0.00032806053,53.25601577758789,65.29466,12038.646,1576,120334
54.00150680541992,66.27673,12275.225,0.0075950734,0.00021058138,50.30526161796689,0.006715442,0.00021904349,53.304893493652344,65.34228,12037.383,1580,120698
54.45440673828125,66.73272,12278.3125,0.002599715,0.00016730944,18.542379674151757,0.0070739104,0.00021602781,53.39458465576172,65.422844,12028.258,1583,120935
53.518070220947266,65.785446,12267.375,0.0057155006,0.00019020989,27.97833934441897,0.0031982234,0.0001870241,54.22299575805664,66.24717,12024.172,1587,121274
54.24406051635742,66.5114,12267.336,0.004227132,0.00027101446,20.368430791092667,0.005785547,0.00023087015,53.28602600097656,65.32061,12034.582,1590,121549
55.30535125732422,67.56118,12255.828,0.0026881413,0.00010743465,22.21877873399971,0.0031757082,0.0002143018,55.059505462646484,67.09165,12032.145,1593,121821
53.88947677612305,66.129776,12240.299,0.005066814,0.00015593253,20.28146192098089,0.006556744,0.00022929927,54.45513153076172,66.477036,12021.902,1597,122149
54.04415512084961,66.26164,12217.486,0.0076337857,0.00022788873,82.37536500207035,0.0029949457,0.00017319177,54.482574462890625,66.51453,12031.951,1600,122437
53.437530517578125,65.428925,11991.395,0.0014952405,0.00016308314,50.62413324845852,0.008792646,0.00022515992,53.10075378417969,65.12971,12028.953,1603,122720
53.078147888183594,65.13219,12054.039,0.002640183,0.00032215947,73.97651569283414,0.0038209138,0.00018766361,54.95069885253906,66.96539,12014.693,1607,123112
57.55892562866211,69.65074,12091.816,0.0015907667,7.205813e-05,24.376678385515508,0.0034598322,0.00025220079,53.42264938354492,65.440094,12017.443,1610,123319
55.91539001464844,68.020454,12105.0625,0.0018688912,0.00012295239,27.354839604086578,0.0021830662,0.00018890543,54.28553009033203,66.29496,12009.43,1614,123637
55.61227035522461,67.7338,12121.531,0.0016724025,0.00012280162,105.51910348230697,0.0053417333,0.00023078758,53.11553955078125,65.13253,12016.988,1617,123941
56.304298400878906,68.47451,12170.211,0.0015762981,0.00010089668,65.47695850974874,0.0038604434,0.00026528182,55.05247497558594,67.06357,12011.094,1620,124235
56.434051513671875,68.6201,12186.051,0.001495365,9.9094694e-05,62.118486038458904,0.0039202077,0.00027706215,53.43888473510742,65.44777,12008.883,1623,124579
56.76639175415039,68.93295,12166.561,0.0013059588,0.00010009714,84.68758197285936,0.003842857,0.00019532267,53.63713073730469,65.64116,12004.025,1625,124854
56.11430740356445,68.26355,12149.242,0.0016849388,0.00010706663,61.758767125834886,0.0045485743,0.00015916085,54.036624908447266,66.044525,12007.9,1628,125165
56.978614807128906,69.10933,12130.715,0.0011587891,8.571571e-05,87.51357125711867,0.006154752,0.0002626449,53.16886520385742,65.16646,11997.594,1631,125539
56.523338317871094,68.64532,12121.98,0.0011321467,0.00012063816,23.274327472395473,0.0029694205,0.00012209162,55.35868835449219,67.364746,12006.059,1633,125789
56.1981201171875,68.30836,12110.236,0.0017038547,0.0001098585,92.83942488516875,0.0027584154,0.0001707199,55.002403259277344,66.99993,11997.527,1635,126017
57.03015899658203,69.124344,12094.184,0.0013301357,8.3175386e-05,61.39332969066285,0.0038811043,0.00018416026,54.8293342590332,66.834,12004.666,1638,126378
55.59298324584961,67.6584,12065.418,0.0017967734,0.000111353744,68.96337525148756,0.007844227,0.0001846368,54.14167404174805,66.13852,11996.846,1640,126649
55.85568618774414,67.90305,12047.367,0.0018627287,9.412207e-05,90.14916214881225,0.0025663464,0.00018125787,54.88359451293945,66.87674,11993.145,1642,126943
57.13588333129883,69.16342,12027.539,0.0012421599,8.183531e-05,88.19743478070534,0.0048587406,0.0001679204,54.79273223876953,66.7796,11986.867,1644,127213
56.39197540283203,68.419464,12027.488,0.0018316569,0.00010127587,64.4044623878181,0.002752874,0.00020415576,54.867767333984375,66.87359,12005.82,1647,127532
56.57892608642578,68.58403,12005.104,0.001427894,9.615804e-05,68.99780656333358,0.0019238733,0.00016766034,55.2070198059082,67.21461,12007.586,1650,127805
57.46437072753906,69.46,11995.627,0.0014064814,6.392504e-05,36.13708900887707,0.0043274583,0.00027356323,52.54216766357422,64.5475,12005.332,1653,128116
57.49568557739258,69.49488,11999.195,0.0013440588,7.3141055e-05,56.61791374855178,0.0033261543,0.00016164972,54.724639892578125,66.73117,12006.531,1656,128459
56.738773345947266,68.73634,11997.57,0.0013898953,9.312494e-05,60.86711095803415,0.0035773232,0.00015856378,54.55361557006836,66.56714,12013.523,1659,128767
57.403526306152344,69.3936,11990.074,0.0010656186,7.527569e-05,72.0921480842326,0.00325091,0.00013576882,55.349212646484375,67.36801,12018.797,1661,129022
57.215946197509766,69.20433,11988.383,0.0012605771,8.367162e-05,71.67863901360188,0.002824181,0.0001577347,54.55340576171875,66.55551,12002.105,1665,129359
56.90617752075195,68.877785,11971.607,0.0014990179,8.653768e-05,75.56161138654737,0.003465734,0.00013660136,55.42078399658203,67.45217,12031.385,1668,129648
57.51483154296875,69.48408,11969.244,0.0009780619,8.503007e-05,74.09745514632867,0.003037145,0.00016294498,55.01307678222656,67.036224,12023.148,1671,129985
57.266937255859375,69.23753,11970.594,0.0012680352,9.745612e-05,35.11663925295804,0.0034409561,0.000321156,53.81141662597656,65.83897,12027.551,1674,130224
56.41188430786133,68.391266,11979.381,0.0010587829,0.00012759684,71.18794284246808,0.0030604682,0.00018039737,54.708412170410156,66.75618,12047.766,1677,130553
57.123138427734375,69.10245,11979.307,0.0012371271,8.16816e-05,66.36737466031188,0.0022173673,0.00016959172,54.70454025268555,66.75368,12049.137,1680,130886
57.149566650390625,69.133896,11984.328,0.0011436531,8.771459e-05,67.40912290767233,0.0031720246,0.00018501526,54.20215606689453,66.25783,12055.67,1683,131167
56.663230895996094,68.6441,11980.865,0.0012623254,0.000108204025,100.83399470880835,0.0049980045,0.00018686304,54.08316421508789,66.14748,12064.3125,1686,131592
56.752052307128906,68.73488,11982.824,0.0010508837,0.00010080947,0.0077956384,0.00032331207,54.578330993652344,66.64269,12064.363,141.8859775098136,1687,131713
56.70361328125,68.69123,11987.619,0.0012689133,9.916289e-05,63.42198826046928,0.0038226508,0.00020022296,53.750614166259766,65.82343,12072.818,1692,132103
56.266136169433594,68.2551,11988.961,0.004408757,0.00012291761,50.97062623158274,0.0052893534,0.00029154337,55.821998596191406,67.87825,12056.252,1695,132396
57.180137634277344,69.16986,11989.725,0.0012060199,9.744946e-05,14.64505322188804,0.003225467,0.00018911177,54.52263641357422,66.593636,12071.0,1699,132618
50.987815856933594,63.05875,12070.932,0.0020529767,0.00037533412,3.215309350105349,0.004421086,0.0001567433,54.81526184082031,66.8998,12084.539,1708,132915
53.530609130859375,65.898895,12368.285,0.0021608868,0.00020098456,146.23718260494073,0.0040347413,0.00023455467,54.16539001464844,66.245514,12080.125,1712,133279
55.72267532348633,68.14947,12426.791,0.0031687762,0.00015990934,67.91153058291697,0.0039903773,0.00018669816,53.44559097290039,65.53705,12091.457,1716,133609
54.733028411865234,67.23202,12498.988,0.004047476,0.00022218606,59.59219578658496,0.0038123995,0.00014769618,55.32649612426758,67.41416,12087.666,1718,133851
54.8702507019043,67.335434,12465.184,0.003325879,0.0002322575,62.7420270322217,0.0052114436,0.00026309778,53.48466110229492,65.57462,12089.961,1721,134224
54.599143981933594,67.04906,12449.91,0.0030439538,0.0001636399,59.88306526120536,0.0065692356,0.00019737215,54.071388244628906,66.15247,12081.084,1723,134476
53.86875915527344,66.30611,12437.348,0.0027689908,0.0002084373,74.27000918912233,0.0047620544,0.00017561403,54.44727325439453,66.54214,12094.863,1725,134717
55.892250061035156,68.31258,12420.326,0.0019502253,0.00021669763,63.78280313261325,0.0039097317,0.00014461734,55.108795166015625,67.19432,12085.523,1728,135035
56.034996032714844,68.43037,12395.371,0.0028190198,0.00014070063,48.75235618274328,0.0022722161,0.00015552124,54.097042083740234,66.191414,12094.371,1731,135317
56.275604248046875,68.66147,12385.863,0.0019286841,8.0205544e-05,46.22758863863307,0.0012196929,0.00013806886,54.928314208984375,67.020935,12092.621,1735,135653
55.802978515625,68.19397,12390.99,0.003196081,9.5840194e-05,78.20934820732235,0.0018423229,0.00012489244,55.605186462402344,67.69386,12088.674,1737,135902
56.28946304321289,68.67258,12383.113,0.0022622454,8.9318615e-05,82.15226630845514,0.004291433,0.00017306795,54.62558364868164,66.72391,12098.324,1740,136264
55.742916107177734,68.10768,12364.766,0.0038996988,0.00015272929,56.447903355641905,0.0026884684,0.00017074069,55.50164031982422,67.59298,12091.338,1743,136549
56.19697952270508,68.534546,12337.564,0.0025514746,0.00011029964,72.18341566525778,0.00486538,0.00017159608,54.99327850341797,67.08895,12095.672,1746,136855
56.20127868652344,68.518875,12317.594,0.0038838359,0.000110105495,90.79938811427043,0.005460733,0.0003225997,53.88070297241211,65.979904,12099.199,1749,137224
55.678680419921875,67.974976,12296.293,0.0021862097,0.00015131498,70.60848804872751,0.003260878,0.00019390961,53.754451751708984,65.84473,12090.273,1752,137505
56.20008850097656,68.48024,12280.148,0.0013876257,0.00010098319,85.79018389485948,0.0028632083,0.00014079355,54.82219314575195,66.921486,12099.293,1754,137748
55.85590362548828,68.12875,12272.848,0.0026983381,0.00010897479,38.24495314111706,0.0023891283,0.00012138409,56.181617736816406,68.279495,12097.879,1757,138039
56.46092987060547,68.721054,12260.125,0.0018620384,9.739003e-05,66.95941572239965,0.0023110826,0.00017014294,55.288822174072266,67.38749,12098.668,1760,138378
55.933258056640625,68.16956,12236.305,0.0024845675,0.00010738599,72.7825702040168,0.0030756346,0.0002545592,53.802494049072266,65.90465,12102.152,1763,138710
56.88507080078125,69.11161,12226.537,0.0015094923,8.361574e-05,41.88429481909629,0.002105486,0.0002340789,54.07649230957031,66.161804,12085.3125,1765,138922
56.455589294433594,68.6726,12217.008,0.0012363095,0.00019037303,78.19144660092064,0.0028774333,0.00015521012,55.53553009033203,67.634995,12099.463,1768,139276
56.13439178466797,68.33719,12202.795,0.001981205,0.00010085496,78.45712656647488,0.004351295,0.00017710807,54.39173126220703,66.48999,12098.258,1770,139500
56.64764404296875,68.84595,12198.301,0.0016781689,9.969593e-05,84.43084525041952,0.002684596,0.00014994538,54.76498031616211,66.85953,12094.547,1773,139871
56.56256103515625,68.74084,12178.277,0.0012639007,0.00010055244,79.98299452063601,0.0023288846,0.00013930089,55.59435272216797,67.70297,12108.617,1775,140119
56.58003234863281,68.74813,12168.098,0.0012352437,0.00010806318,24.225823952677814,0.0036599138,0.00021193558,54.5318603515625,66.63049,12098.633,1778,140404
56.488868713378906,68.643105,12154.234,0.0011375316,0.00010334856,70.4812153381424,0.0028386973,0.00014347467,55.15966033935547,67.25883,12099.164,1781,140760
56.72154235839844,68.85019,12128.646,0.001735187,0.00011526664,112.96051338552124,0.0023914482,0.0001278968,55.60369110107422,67.70202,12098.326,1783,141007
56.14436340332031,68.278786,12134.422,0.0016317422,0.000102554826,84.3695175334512,0.002789922,0.00014686245,55.080238342285156,67.175354,12095.117,1786,141332
56.66312026977539,68.7793,12116.176,0.001638764,0.000120300196,93.67452404318902,0.0015973019,0.00011603422,56.5743408203125,68.67572,12101.379,1789,141716
55.95155334472656,68.052734,12101.18,0.0011290086,0.00013966742,97.03488721374684,0.0017724313,0.00011100787,55.67593002319336,67.77599,12100.0625,1791,141995
57.2319450378418,69.33023,12098.285,0.00095678685,8.714224e-05,59.79776590920134,0.0037369193,0.00021929797,53.90487289428711,66.00462,12099.75,1793,142229
57.56488800048828,69.65538,12090.492,0.0010447567,7.3256844e-05,67.17434690868511,0.003035002,0.00014390674,55.10801315307617,67.21316,12105.143,1796,142605
56.77123260498047,68.85437,12083.135,0.001319594,0.00010244806,81.82640532532174,0.0025428955,0.00017391695,55.32393264770508,67.423325,12099.391,1798,142854
55.63113021850586,67.70906,12077.93,0.0012591579,0.00013356024,3.40802056771224,0.0023016715,0.00015712515,54.663848876953125,66.80873,12144.883,1802,143118
54.05957794189453,66.30837,12248.793,0.010956565,0.00048170317,2.9527258825588496,0.005269382,0.00020014997,55.18916702270508,67.31833,12129.16,1811,143410
55.13816452026367,67.39777,12259.607,0.001972205,0.00016843868,7.0878212794211635,0.009048439,0.0004561539,53.223976135253906,65.35148,12127.5,1823,143735
55.67945098876953,67.89905,12219.598,0.007950106,0.00039091834,59.429063045794656,0.0014233082,0.0001609911,55.60386657714844,67.7289,12125.029,1827,144019
55.601524353027344,67.84675,12245.223,0.010656236,0.00034745416,71.15472198482152,0.00217598,0.0001596279,55.1529541015625,67.24868,12095.725,1834,144344
56.022369384765625,68.280914,12258.545,0.00440572,0.00012619823,28.626818661631926,0.0026936673,0.00016759493,55.24668884277344,67.35472,12108.031,1837,144629
56.724815368652344,68.986824,12262.008,0.003941519,0.000108303415,23.797226973873446,0.0015704177,0.00010701886,56.354652404785156,68.46359,12108.9375,1840,144934
53.7620849609375,66.02666,12264.572,0.0053250887,0.00016345695,72.37908467000543,0.001850693,0.00011800158,55.7823600769043,67.89188,12109.516,1842,145203
55.35741424560547,67.59685,12239.434,0.0024448917,0.00013505851,75.42615529416355,0.0017990795,0.00016243568,54.79948806762695,66.910675,12111.1875,1845,145524
56.107913970947266,68.32213,12214.213,0.0032088081,0.00012520705,95.18188094244628,0.002554839,0.00014171393,55.219825744628906,67.31857,12098.746,1849,145963
55.91196060180664,68.08479,12172.832,0.0036934884,0.000113440605,24.546429731363478,0.003211929,0.0002304941,54.89311599731445,66.989456,12096.34,1851,146127
56.32271194458008,68.47049,12147.777,0.0027747736,0.00010167074,63.00893440806757,0.003419851,0.00015462111,55.6324348449707,67.736145,12103.711,1855,146494
56.187477111816406,68.31979,12132.318,0.0033264041,0.00011624618,31.456360972813542,0.0042523146,0.00018064398,53.69212341308594,65.790016,12097.895,1858,146716
55.582576751708984,67.69718,12114.605,0.005220731,0.00016566875,32.93137609657334,0.003014359,0.00022163257,53.421417236328125,65.51145,12090.033,1862,147030
55.693965911865234,67.78099,12087.023,0.010619134,0.0002951499,58.7015554555685,0.0023021973,0.00012826413,56.26652908325195,68.34447,12077.9375,1866,147347
56.226219177246094,68.29492,12068.703,0.00228993,0.00011936724,45.37203442797298,0.003513983,0.00020620335,53.97709274291992,66.06604,12088.945,1869,147600
56.93571853637695,68.99027,12054.553,0.0018176731,0.000108755674,13.98621367099689,0.0034008285,0.00017488835,55.21012496948242,67.30409,12093.967,1873,147931
56.120819091796875,68.1626,12041.777,0.005354508,0.00026107873,8.68103031874803,0.0021347394,0.0001804424,55.2281494140625,67.32092,12092.773,1880,148205
55.211761474609375,67.27114,12059.379,0.00342141,0.00021391353,7.550863367241409,0.0017415598,0.00012961497,55.8145866394043,67.897766,12083.18,1887,148503
56.11486053466797,68.19086,12075.998,0.002897479,0.00010130802,11.375383326892267,0.0013246416,9.439893e-05,56.91173553466797,69.01399,12102.258,1896,148802
57.22569274902344,69.33851,12112.814,0.0026313222,8.2981365e-05,30.043342762624494,0.0028633033,0.00017480887,54.71501159667969,66.83762,12122.609,1902,149102
50.94822311401367,62.946106,11997.881,0.0044248225,0.00024602335,5.151329290934435,0.0036679634,0.00016794709,54.77546310424805,66.8853,12109.836,1910,149404
55.4801025390625,68.01173,12531.625,0.0030626287,0.00014870193,5.134059932121201,0.0024379217,0.00017384658,54.481346130371094,66.59004,12108.695,1923,149701
55.76118469238281,68.378204,12617.02,0.0029037,0.0001398637,39.49551420051956,0.0018026016,0.00015238464,54.86441421508789,66.979126,12114.711,1934,150057
54.85447692871094,67.33762,12483.148,0.0073560313,0.0001315412,68.36116603931998,0.0010587513,0.00010149214,56.59705352783203,68.700485,12103.43,1942,150389
55.294281005859375,67.79265,12498.367,0.0036982934,9.063611e-05,32.442453292617756,0.0020280983,0.00017287018,54.77158737182617,66.87218,12100.59,1946,150636
54.062225341796875,66.539734,12477.508,0.009098344,0.00018695493,6.751123524989438,0.0020089066,0.00019178426,55.36079025268555,67.467514,12106.723,1951,150911
55.14297103881836,67.612785,12469.8125,0.002275922,0.00022086255,4.569169333761232,0.003279756,0.00017727104,54.83538818359375,66.92425,12088.857,1964,151214
55.56180953979492,68.00789,12446.078,0.0032542984,0.00017230431,3.8616420050524103,0.0014203393,0.00012273996,55.496131896972656,67.58325,12087.117,1978,151510
55.930702209472656,68.30218,12371.473,0.005817852,0.00013355,3.983514234199998,0.0020849374,0.00016466803,55.876678466796875,67.96936,12092.68,1992,151804
55.88866424560547,68.19047,12301.801,0.0035731543,0.00012780979,8.795727553511753,0.0014536212,0.00017167002,55.52156066894531,67.62306,12101.5,2003,152127
53.60966491699219,65.65419,12044.523,0.003098772,0.00019332359,23.598175949541886,0.0054153632,0.00037789933,49.39171600341797,61.49429,12102.574,2013,152443
57.70606994628906,69.65004,11943.969,0.0013314867,7.2297524e-05,12.18851570810128,0.0034729333,0.00015301838,55.16654586791992,67.25905,12092.502,2021,152712
57.79989242553711,69.63372,11833.828,0.0010942623,7.082766e-05,30.82957585633592,0.0031561556,0.00017108952,55.03162384033203,67.11969,12088.066,2025,153021
56.884605407714844,68.81784,11933.234,0.0013701686,9.8403805e-05,10.403130562831274,0.0020839556,0.00016623814,55.24367141723633,67.32759,12083.92,2029,153312
56.21141052246094,68.232376,12020.965,0.0015511703,0.000103020226,4.895670973789007,0.0024193092,0.00018251302,54.70322036743164,66.78752,12084.301,2036,153617
55.98148727416992,68.116425,12134.9375,0.0026425868,0.0001284245,4.68438242635032,0.004240667,0.0004111206,55.29490661621094,67.37414,12079.23,2047,153901
56.43274688720703,68.6819,12249.152,0.0039477893,0.00011877606,15.617280212564912,0.004246811,0.0002949529,54.27094650268555,66.35342,12082.469,2054,154205
53.645042419433594,65.930405,12285.363,0.0037719791,0.00020729366,34.85685908263398,0.0028993613,0.00015593028,55.42604064941406,67.5083,12082.258,2059,154546
54.992164611816406,67.287384,12295.217,0.004278715,0.00022536522,5.014798266377819,0.0019105133,0.00012807493,55.49641418457031,67.57736,12080.945,2067,154813
55.515625,67.811424,12295.801,0.0042176824,0.00011387671,7.312644107726491,0.0032686424,0.00020530517,54.021644592285156,66.09627,12074.621,2075,155119
55.61803436279297,67.89538,12277.342,0.00228988,0.00012750576,8.373224372774153,0.0018338109,0.00018417404,54.81346893310547,66.88351,12070.037,2083,155433
55.74571228027344,67.97604,12230.332,0.0044048172,0.00023482117,6.536497736400103,0.0018183354,0.00010351382,55.89623260498047,67.95931,12063.078,2095,155732
56.39796447753906,68.606186,12208.219,0.0012468,0.00012615553,11.500504956398103,0.0015826137,0.00016141756,55.74174499511719,67.81777,12076.027,2105,156013
44.68851089477539,56.26412,11575.605,0.009150652,0.00026457378,22.596011080419785,0.005105296,0.0002226799,54.725860595703125,66.80534,12079.48,2110,156311
55.59065246582031,67.536415,11945.76,0.0035149062,0.00021458986,6.27713513473405,0.00190166,0.00016504561,55.035728454589844,67.114334,12078.605,2117,156614
53.92595291137695,66.11067,12184.719,0.006732641,0.000760221,6.104134122599214,0.0017968719,0.00043139764,55.47507095336914,67.55043,12075.359,2124,156907
55.227622985839844,67.53713,12309.508,0.004232883,0.00018900531,105.95316775762794,0.002044459,0.00013776409,55.162109375,67.234505,12072.395,2129,157277
55.18973159790039,67.541374,12351.643,0.005763529,0.00013351085,6.306341663991069,0.0019201668,0.0001585676,54.992828369140625,67.0629,12070.068,2136,157519
55.81010437011719,68.203995,12393.889,0.0047738547,0.0001293612,5.696631115370973,0.0021251882,0.00016320906,54.91694641113281,66.98712,12070.176,2145,157805
55.01728057861328,67.40369,12386.404,0.0057462687,0.00014487795,6.79261842311539,0.0027872797,0.00018356892,54.50748062133789,66.58482,12077.344,2156,158110
55.37110137939453,67.68644,12315.338,0.006174817,0.00015620561,26.244464612287334,0.0015126686,0.00012197679,55.83118438720703,67.89714,12065.957,2163,158419
55.64360809326172,67.890686,12247.078,0.0046037277,0.000115974646,49.471773812860725,0.0023967093,0.00013802496,55.791038513183594,67.865166,12074.129,2168,158748
54.787384033203125,66.98575,12198.365,0.010836919,0.00017456381,92.48521834166975,0.0015528335,0.000106711406,55.93382263183594,67.988174,12054.354,2171,159072
56.048675537109375,68.233246,12184.57,0.00444658,0.0001499607,93.60148121990859,0.0027501003,0.00018213553,54.68523025512695,66.7505,12065.273,2173,159370
55.29249572753906,67.46445,12171.951,0.0040514544,0.00016064866,67.6301841046879,0.0017215527,0.00013162392,56.060020446777344,68.1282,12068.176,2176,159720
56.053627014160156,68.2198,12166.174,0.004170365,0.0001422435,67.15558762136111,0.0014742641,0.00012371234,55.894775390625,67.94725,12052.473,2178,159984
56.24315643310547,68.39511,12151.953,0.0051064864,0.00013361123,84.6152647475397,0.0024780289,0.00019084309,54.891326904296875,66.95192,12060.59,2180,160202
54.80065155029297,66.941895,12141.244,0.0029997255,0.00018174747,104.70321847820992,0.0040994966,0.00020110593,54.79682922363281,66.86048,12063.652,2183,160602
55.2430419921875,67.39618,12153.135,0.005300039,0.00013014271,92.18140250288194,0.0031108153,0.00016296531,54.652687072753906,66.71438,12061.689,2185,160807
54.839508056640625,67.00094,12161.432,0.0042851437,0.00023150165,97.54552768689814,0.0025421807,0.00018438979,55.076026916503906,67.134155,12058.129,2188,161210
55.318607330322266,67.47064,12152.033,0.0077191843,0.00015789403,48.58175475078723,0.0027201953,0.0001692352,54.731258392333984,66.78606,12054.797,2190,161403
55.69767761230469,67.839066,12141.387,0.0059903865,9.676897e-05,60.61671415385752,0.0019393776,0.00014563532,55.093040466308594,67.14682,12053.777,2193,161732
54.22597885131836,66.35338,12127.398,0.0032204671,0.00018887005,51.925529904678456,0.005004566,0.00028965075,54.74343490600586,66.80085,12057.414,2196,162035
55.654239654541016,67.77088,12116.641,0.002554235,0.00056900404,38.619369215253336,0.0018026079,0.0001923019,54.40456771850586,66.44266,12038.09,2199,162316
53.03578186035156,65.07378,12037.996,0.0023027207,0.00019037747,5.055754117038934,0.002721289,0.00013387002,56.02123260498047,68.083336,12062.102,2208,162620
57.434627532958984,69.68107,12246.439,0.0018780673,6.518905e-05,5.585893255009027,0.002978611,0.00020588713,54.867897033691406,66.92424,12056.344,2217,162918
54.98146438598633,67.12741,12145.947,0.0035036914,0.00011717813,9.404352056732078,0.0019386206,0.00016633284,54.932289123535156,66.99188,12059.594,2224,163219
56.335479736328125,68.451935,12116.453,0.0019757857,9.087645e-05,5.420051989696032,0.0025398843,0.00024131613,53.365501403808594,65.41277,12047.27,2234,163520
56.95866012573242,69.00063,12041.973,0.003488699,9.0928654e-05,8.374617943259048,0.0013866136,0.0002462376,54.194602966308594,66.24828,12053.68,2244,163821
57.41524124145508,69.37862,11963.375,0.0028863428,7.3124786e-05,8.095159349424561,0.0016844596,0.00018054302,55.44724655151367,67.50139,12054.143,2253,164124
56.97185516357422,68.92619,11954.34,0.0041040415,0.000121036675,19.850793378379482,0.0024321773,0.00017157508,54.31736755371094,66.359055,12041.686,2258,164409
56.21305847167969,68.153275,11940.215,0.0035805115,0.0002257554,13.460297114786032,0.0022379945,0.00013704138,55.11726760864258,67.16414,12046.871,2265,164731
54.60017395019531,66.56181,11961.637,0.003152993,0.00029418198,16.143055626760518,0.0020534387,0.00017008264,54.64501190185547,66.70204,12057.031,2271,165040
55.725067138671875,67.66755,11942.48,0.0032849903,0.000118211094,6.586408638815342,0.0017981752,0.00013251684,54.86195373535156,66.90753,12045.578,2280,165308
55.92957305908203,67.87244,11942.863,0.0020290525,0.00012789507,7.505697119454503,0.0023531653,0.00023319424,54.73163986206055,66.779625,12047.984,2288,165621
56.8764533996582,68.80894,11932.484,0.0026922366,9.241261e-05,14.026553493218168,0.002129439,0.00016167806,55.063819885253906,67.12151,12057.691,2295,165937
56.41538619995117,68.298065,11882.678,0.0016572265,8.998559e-05,13.307705039906962,0.0016747909,0.00013735489,54.76256561279297,66.810234,12047.668,2303,166243
57.663352966308594,69.26233,11598.975,0.00073790504,9.82947e-05,13.925641630198065,0.004169869,0.00027608086,54.901065826416016,66.94635,12045.283,2311,166508
-143.9565887451172,-132.21234,11744.246,0.0020621032,0.0050863074,52.303940119026095,0.004665214,0.0003049447,54.30216979980469,66.361496,12059.324,2315,166872
55.287864685058594,67.19134,11903.473,0.0038207078,0.00014364265,53.31751304238457,0.0021056351,0.00024993983,53.912235260009766,65.956665,12044.43,2318,167159
56.55039978027344,68.504074,11953.672,0.0014334035,0.00010842386,14.079219276106011,0.0016492754,0.0001551389,55.29143524169922,67.34005,12048.613,2323,167413
56.653690338134766,68.68852,12034.83,0.0010685332,0.00010861803,54.77129623569337,0.002027247,0.00016332208,53.883670806884766,65.92908,12045.406,2327,167765
56.7688102722168,68.84628,12077.473,0.0021851035,0.00013086972,35.92225243673397,0.0022152134,0.00024245956,53.653900146484375,65.69441,12040.51,2331,168070
57.485721588134766,69.54976,12064.037,0.0018833833,8.773098e-05,104.31348157359527,0.0014944151,0.00015602878,55.33739471435547,67.36664,12029.242,2336,168364
56.47251510620117,68.51379,12041.27,0.0016010606,0.00018495484,47.981072169011306,0.002763158,0.0001811294,54.88472366333008,66.90817,12023.447,2340,168631
57.25273895263672,69.27325,12020.506,0.0026248656,0.00027809615,87.3923931842436,0.0016040106,0.00016124279,55.12467956542969,67.15793,12033.248,2344,168906
56.733642578125,68.720345,11986.699,0.0009777709,0.00024923348,79.19136524944963,0.0020655752,0.00014265635,55.60430908203125,67.6317,12027.391,2349,169313
57.737876892089844,69.68833,11950.455,0.0011169524,7.219474e-05,95.6377011751102,0.002335167,0.00015010597,55.001590728759766,67.03458,12032.984,2351,169542
57.241878509521484,69.18035,11938.473,0.0021376216,0.00010409877,5.48662423117742,0.0035868138,0.00021392628,54.0595588684082,66.09343,12033.871,2356,169823
56.44071960449219,68.37688,11936.156,0.0011682359,0.00019333337,9.417918346182375,0.0015256143,0.00013501404,55.70098114013672,67.72564,12024.658,2364,170114
56.43120574951172,68.41873,11987.523,0.0015313872,0.00015641394,3.0431331409440516,0.0031408328,0.00014644183,54.205142974853516,66.223236,12018.094,2372,170434
56.38871383666992,68.41618,12027.469,0.0013479645,0.00012250798,3.0982544975187216,0.0024877286,0.0002364725,54.38976287841797,66.41936,12029.596,2379,170700
55.966365814208984,68.04385,12077.486,0.0011137573,0.000300051,5.239470230057234,0.0018724867,0.00020719768,54.824153900146484,66.863,12038.846,2386,171010
56.07896041870117,68.218445,12139.484,0.0011764753,0.00013028434,5.021611507065433,0.0025201826,0.00018844719,55.099395751953125,67.13006,12030.662,2395,171306
56.00625991821289,68.198586,12192.324,0.003345188,0.000116985204,21.535159537421432,0.0015990203,0.00014382174,55.088008880615234,67.13124,12043.232,2403,171655
51.99358367919922,63.709045,11715.463,0.0022853618,0.00017311495,64.82315385324486,0.0019816123,0.00013783152,54.99496841430664,67.05757,12062.602,2406,171923
