ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
45.509727478027344,53.95663,84469.016,0.28322443,0.0067905635,39.62864286871962,0.1777483,0.006962532,53.18085479736328,60.447994,72671.4,1208
39.23904037475586,47.476524,82374.85,0.28456366,0.0016589498,269.3216769915273,0.18204297,0.0058144336,50.328826904296875,57.593925,72651.0,1211
35.51730728149414,43.904522,83872.14,0.3128161,0.0061729094,65.35186293811921,0.2373447,0.005259782,47.08253479003906,54.38208,72995.47,1214
52.16838836669922,60.629642,84612.56,0.3148854,0.0028936237,34.882491410233975,0.26068997,0.013620175,45.2390251159668,52.540665,73016.4,1217
48.510719299316406,56.92698,84162.58,0.38441765,0.00272239,248.42323193979308,0.3105545,0.014848156,45.01128387451172,52.326805,73155.21,1220
52.74070739746094,61.216644,84759.39,0.36597025,0.0042039393,296.7931667807936,0.13579902,0.0046583884,54.01667022705078,61.298782,72821.11,1223
47.39654541015625,55.91092,85143.734,0.31383544,0.0023172721,61.1932238856982,0.18790579,0.003843554,49.528106689453125,56.83328,73051.72,1226
51.42955780029297,59.909046,84794.91,0.27368045,0.0051674,209.42835080116066,0.37230408,0.012499375,45.555362701416016,52.84613,72907.68,1229
50.71910095214844,59.194294,84751.94,0.23771293,0.006864928,301.06784423483384,0.20316577,0.007157795,51.960262298583984,59.260365,73001.01,1232
50.992340087890625,59.440376,84480.37,0.35176498,0.0016546941,305.5464871308053,0.15442464,0.0017980369,52.668922424316406,59.956524,72876.016,1235
50.32056427001953,58.765003,84444.414,0.29696286,0.0022977116,90.54687241815894,0.23047322,0.008577099,47.95751190185547,55.25975,73022.37,1238
52.31175994873047,60.7154,84036.39,0.24411137,0.0023111054,49.88538174650647,0.10337201,0.002404559,58.37934112548828,65.68594,73066.04,1241
50.49440002441406,58.89657,84021.664,0.27321953,0.00413906,325.12717089377844,0.178466,0.006107904,52.346282958984375,59.645943,72996.58,1244
50.838035583496094,59.195724,83576.89,0.28007305,0.004330566,337.7694560414994,0.2534747,0.0052085943,51.59452438354492,58.87403,72795.06,1247
49.953704833984375,58.321083,83673.8,0.347086,0.008043566,77.59897334159828,0.26889288,0.0077743568,49.22730255126953,56.529663,73023.625,1250
49.70436477661133,58.04576,83413.98,0.33822003,0.0023824656,307.34359175516533,0.17766298,0.0077953273,50.02459716796875,57.335903,73113.08,1253
46.523193359375,54.829544,83063.53,0.29022732,0.004496928,336.459430880293,0.2866338,0.010959651,45.625030517578125,52.924065,72990.34,1256
53.191192626953125,61.499966,83087.72,0.19749625,0.0027289419,275.3721816121264,0.16758409,0.003120598,56.64444351196289,63.977646,73332.03,1259
51.5277214050293,59.85572,83280.0,0.23121631,0.0015741291,307.0641747404269,0.3702684,0.0064417766,46.40877151489258,53.74271,73339.375,1262
52.57475280761719,60.86914,82943.88,0.29593968,0.001997056,289.44361860423163,0.22368124,0.008361896,45.505008697509766,52.824997,73199.9,1265
51.953636169433594,60.234478,82808.41,0.27624458,0.002637761,341.16784441940837,0.17456537,0.0031371394,53.80796813964844,61.10891,73009.4,1268
53.28837585449219,61.545174,82567.97,0.3386214,0.002092547,315.3036861893967,0.30082643,0.0063885925,48.60542297363281,55.926395,73209.72,1271
48.98955154418945,57.258583,82690.305,0.38004148,0.0040744394,117.36001645546285,0.26588592,0.005148651,48.4243049621582,55.758595,73342.89,1274
50.00802993774414,58.269897,82618.69,0.22456867,0.004022109,338.93847178732454,0.22823298,0.007643326,47.36766052246094,54.69586,73282.02,1277
47.307586669921875,55.576187,82686.0,0.23586817,0.0041191303,325.3169722129944,0.25893146,0.005297556,51.05012512207031,58.379627,73295.016,1280
48.301788330078125,56.554188,82524.016,0.2598071,0.0038928296,335.2129169453916,0.18229976,0.008078761,50.83322525024414,58.16417,73309.445,1283
54.21947479248047,62.45623,82367.56,0.20770267,0.002550715,299.766865561032,0.27408236,0.0074227103,50.583126068115234,57.909405,73262.78,1286
52.347713470458984,60.54593,81982.16,0.21624881,0.0037395312,116.0902139637809,0.17244856,0.003179706,53.389129638671875,60.72609,73369.61,1289
54.43476104736328,62.62178,81870.17,0.20367622,0.0018566069,342.66023341544286,0.2534029,0.009648549,49.45133972167969,56.805405,73540.67,1292
53.89141082763672,62.08452,81931.055,0.21466827,0.0028464366,330.8986458703878,0.3164844,0.008329226,47.665855407714844,54.99759,73317.33,1295
46.894527435302734,55.065292,81707.64,0.17928314,0.0053130207,327.83299346065166,0.24056998,0.011422737,46.27363586425781,53.604294,73306.58,1298
53.32595443725586,61.498627,81726.734,0.24587402,0.0032777064,118.77475499594536,0.30487767,0.012187123,48.78876876831055,56.13511,73463.39,1301
18.4654483795166,26.394314,79288.66,0.47804737,0.036073938,93.50314375892808,0.2545675,0.006378687,48.902042388916016,56.27978,73777.41,1304
28.426042556762695,36.900696,84746.53,0.34331924,0.0034988911,70.95704185801245,0.31898907,0.00991786,46.67980194091797,54.050575,73707.72,1307
25.36834716796875,34.034443,86660.97,0.29786927,0.004839886,39.724121915578905,0.23021965,0.007814916,44.63505935668945,51.995808,73607.5,1310
48.215641021728516,56.859283,86436.44,0.38562536,0.0021570101,105.965010284768,0.19810572,0.006412767,47.2479248046875,54.60965,73617.24,1313
46.106956481933594,54.7555,86485.44,0.27276638,0.0016546834,294.92377115193926,0.1519059,0.0031862601,55.467613220214844,62.829807,73621.93,1316
56.002403259277344,64.67396,86715.53,0.28413123,0.0008982959,104.9552305168498,0.38479298,0.009625186,47.72345733642578,55.103683,73802.28,1319
53.33632278442383,61.997276,86609.52,0.35740405,0.0015465061,74.06635226096871,0.20559557,0.0047362735,50.3927116394043,57.73896,73462.5,1322
49.075904846191406,57.725838,86499.31,0.38029575,0.0015749871,113.7160589834262,0.19125512,0.0036585268,49.756080627441406,57.138214,73821.33,1325
45.748619079589844,54.38425,86356.31,0.31556958,0.002646139,62.265574842739724,0.29088923,0.0048334477,48.17776870727539,55.51781,73400.42,1328
48.504981994628906,57.019783,85148.01,0.51079047,0.0022764686,109.29509262094659,0.20120154,0.0051639844,53.84103775024414,61.206673,73656.34,1331
53.355079650878906,61.807346,84522.69,0.49695504,0.00091883936,75.4313608658362,0.2557184,0.009492138,51.56595993041992,58.940395,73744.36,1334
51.4532356262207,59.946236,84930.0,0.30654538,0.0018290038,353.49956985892703,0.31975845,0.010607327,40.02763748168945,47.400112,73724.74,1337
51.898826599121094,60.39566,84968.34,0.34546173,0.0009147767,331.6346404388091,0.15745205,0.005512234,52.62690353393555,59.988922,73620.17,1340
51.037803649902344,59.568413,85306.09,0.36883366,0.0019676802,66.84159189281159,0.34411103,0.007646332,48.14799118041992,55.519203,73712.11,1343
50.99681091308594,59.50874,85119.29,0.30806872,0.0017677444,309.27421212279324,0.33516648,0.0051875873,48.699180603027344,56.10832,74091.37,1346
43.190425872802734,51.685368,84949.41,0.2715515,0.011770229,327.1406131911565,0.29957944,0.008203855,48.96310806274414,56.341293,73781.86,1349
50.12751388549805,58.58179,84542.77,0.2801181,0.0027882906,340.4137332819704,0.28762972,0.010992326,50.66264343261719,58.0526,73899.57,1352
51.50709533691406,59.965816,84587.2,0.29853532,0.0015786514,348.8624529308786,0.2588339,0.0064745317,50.3720588684082,57.744385,73723.27,1355
52.72175216674805,61.180855,84591.04,0.36507916,0.0016619011,360.68405755941853,0.17834947,0.0036454548,51.35853576660156,58.743217,73846.836,1358
47.9218864440918,56.371475,84495.89,0.23942776,0.0016019266,324.7956711959826,0.2477937,0.007814109,44.70297622680664,52.077057,73740.81,1361
53.791114807128906,62.239273,84481.586,0.260861,0.0026100422,327.8699042701649,0.13811365,0.003737309,56.935890197753906,64.31896,73830.71,1364
52.46476745605469,60.851814,83870.47,0.30738688,0.0015483606,308.1125955738573,0.24752808,0.008102016,48.67656326293945,56.06057,73840.055,1367
51.634464263916016,60.005592,83711.28,0.29987204,0.00090386986,328.8061546511105,0.25199044,0.0062072827,51.53645706176758,58.932316,73958.58,1370
46.43510055541992,54.840057,84049.57,0.28520578,0.004810037,317.5372362979163,0.12481585,0.0029134932,50.82790756225586,58.219345,73914.39,1373
54.17642593383789,62.543236,83668.11,0.29998717,0.00092564186,352.7271251934853,0.26223934,0.0089298375,45.2101936340332,52.593742,73835.484,1376
49.099998474121094,57.431473,83314.734,0.32940376,0.0052396604,354.2654728913046,0.255217,0.007426767,50.411529541015625,57.791122,73795.94,1379
52.25245666503906,60.571037,83185.81,0.23273923,0.0016583209,360.3326120823617,0.29054046,0.011442445,46.130287170410156,53.514595,73843.06,1382
53.224918365478516,61.537544,83126.25,0.33196017,0.0010663916,343.58034813585044,0.2117812,0.0034254047,52.30710220336914,59.68531,73782.07,1385
52.531368255615234,60.830463,82990.945,0.2097263,0.0021513707,345.64645018298023,0.19321644,0.0024664167,55.02653121948242,62.408703,73821.734,1388
52.202049255371094,60.487324,82852.766,0.27040723,0.004193194,308.492917646472,0.2769156,0.016425114,49.46694564819336,56.852497,73855.51,1391
48.553409576416016,56.83654,82831.3,0.2835516,0.0031154386,320.85208434770885,0.1472787,0.0019531786,53.8149528503418,61.22209,74071.4,1394
53.67653274536133,61.962067,82855.33,0.25898898,0.0072836564,323.2988335580782,0.18196903,0.0022139272,53.25664138793945,60.658707,74020.64,1397
55.102760314941406,63.382805,82800.45,0.26214623,0.0012143764,315.9382071950697,0.21585315,0.0046348227,49.9025764465332,57.28915,73865.75,1400
-205.9241485595703,-198.42957,74945.81,0.58296084,0.011862723,48.542574263320624,0.34663314,0.012826811,47.983394622802734,55.40234,74189.45,1403
-13.49269962310791,-5.226021,82666.79,0.5423634,0.028737005,66.86123477876005,0.37839457,0.009348186,46.40796661376953,53.807915,73999.47,1406
-11.206756591796875,-2.645483,85612.734,0.52143806,0.024456987,209.68493278338514,0.25134313,0.010591461,49.00079345703125,56.410423,74096.29,1409
33.244606018066406,41.906685,86620.78,0.4805868,0.010426833,60.53002959481191,0.3042821,0.010803896,46.39265060424805,53.80362,74109.69,1412
35.459136962890625,44.17354,87143.99,0.485321,0.012430565,246.19184197658976,0.20326468,0.005057387,50.852577209472656,58.2524,73998.2,1415
-9.046653747558594,-0.23788834,88087.66,0.36800912,0.006639069,30.041056457904308,0.3015449,0.005938343,48.90757751464844,56.306267,73986.914,1418
47.624813079833984,56.45029,88254.766,0.43493444,0.010629235,67.25985368279383,0.18273306,0.0035866408,52.4632682800293,59.862625,73993.56,1421
45.61309051513672,54.396103,87830.11,0.39010775,0.006912344,177.37050134258533,0.28797826,0.014502269,44.74578857421875,52.165276,74194.87,1424
45.513790130615234,54.228073,87142.83,0.40421042,0.004389962,234.70884111918883,0.26525116,0.018957209,46.52682876586914,53.941883,74150.555,1427
45.612022399902344,54.294876,86828.555,0.36261773,0.0027285868,323.05080941953395,0.24528815,0.011934027,50.088111877441406,57.528984,74408.74,1430
35.29365539550781,43.98249,86888.34,0.47225595,0.0044834893,304.88603607643205,0.17325729,0.004820989,53.21158981323242,60.656277,74446.86,1433
33.594932556152344,42.294544,86996.125,0.5298697,0.018096663,74.44842750664013,0.30939284,0.008343586,49.57181930541992,57.01743,74456.11,1436
47.93169021606445,56.547718,86160.29,0.35466796,0.012770599,298.95744392168405,0.27581596,0.0071842903,50.327301025390625,57.790886,74635.836,1439
42.4368896484375,51.0466,86097.11,0.5726287,0.005201378,121.56343032592012,0.31356484,0.0118259825,47.65412139892578,55.092384,74382.625,1442
50.20408630371094,58.791557,85874.734,0.4168943,0.003723948,102.80994503660254,0.22252706,0.008996813,46.17630386352539,53.62339,74470.87,1445
47.62002182006836,56.209755,85897.336,0.29303086,0.003326911,73.12142732764863,0.22046763,0.009892494,47.91421890258789,55.36731,74530.92,1448
47.713653564453125,56.257504,85438.516,0.34967947,0.008239562,270.9837185589082,0.21775746,0.0082292,51.289981842041016,58.724426,74344.43,1451
47.25879669189453,55.79876,85399.64,0.38743204,0.0029281965,222.7933214133213,0.21533617,0.0034066206,39.49831008911133,46.95619,74578.78,1454
48.82413864135742,57.35566,85315.21,0.40245074,0.0019586377,97.46611436433747,0.20665926,0.006404251,52.47575759887695,59.9265,74507.414,1457
47.62398910522461,56.120968,84969.8,0.3628589,0.0041039367,338.94621901189294,0.2790525,0.00927176,47.78802490234375,55.237625,74496.016,1460
49.015159606933594,57.519688,85045.266,0.35945487,0.0036130592,308.66442416166547,0.34566027,0.00418684,48.937644958496094,56.380177,74425.31,1463
47.637813568115234,56.13218,84943.664,0.29916343,0.004744759,77.10740432397012,0.29612154,0.010563384,47.536949157714844,54.971752,74348.03,1466
48.67445373535156,57.166344,84918.9,0.31727636,0.0036824225,349.04984396725047,0.21241361,0.006301122,46.13020324707031,53.57219,74419.875,1469
47.284934997558594,55.753155,84682.2,0.2713027,0.0037405128,82.89680326437455,0.25726944,0.005929069,50.57484817504883,58.01481,74399.62,1472
48.870750427246094,57.301945,84311.92,0.34163237,0.004585623,322.14550812433475,0.26672995,0.01272344,46.23490905761719,53.692974,74580.66,1475
46.28071594238281,54.683094,84023.766,0.36564952,0.004988615,253.61920202096542,0.24421124,0.005434122,49.49066162109375,56.940063,74494.0,1478
48.22381591796875,56.59227,83684.56,0.36324123,0.0039225332,128.17243534589727,0.23930016,0.0074196453,50.50547409057617,57.96649,74610.18,1481
45.1615104675293,53.50798,83464.69,0.35545522,0.007172996,283.429114377821,0.2769205,0.010989927,50.781917572021484,58.25315,74712.32,1484
50.52238082885742,58.859707,83373.26,0.2191022,0.0029752108,304.93896624642707,0.2374945,0.00681182,52.07624435424805,59.545437,74691.914,1487
43.94158935546875,52.25113,83095.38,0.30868468,0.008025678,330.1022861274354,0.27140406,0.004930159,47.77956008911133,55.213055,74334.94,1490
47.579368591308594,55.887573,83082.05,0.35939133,0.004607302,79.58677881516135,0.2271696,0.014670614,49.46889877319336,56.93333,74644.33,1493
47.75446319580078,56.06054,83060.766,0.40742546,0.0033354359,111.42040266382803,0.28009123,0.0068163415,49.85560607910156,57.30087,74452.625,1496
47.36766815185547,55.646126,82784.6,0.3780017,0.0108412495,101.24719218268515,0.2695691,0.00795733,47.54774856567383,54.983307,74355.59,1499
39.490413665771484,46.926037,74356.234,0.7975488,0.01045125,115.34121432782057,0.27832216,0.00926308,49.729705810546875,57.18078,74510.73,1502
-9.528997421264648,-1.4224458,81065.516,0.4562528,0.0059891534,265.47562682647373,0.09672983,0.0021602025,55.09418487548828,62.541077,74468.91,1505
42.14613342285156,50.547447,84013.16,0.5483396,0.006159452,258.7879193919103,0.27182537,0.009864718,45.97688293457031,53.43541,74585.266,1508
49.760704040527344,58.112915,83522.09,0.30809033,0.0018675108,338.4762168758111,0.2611366,0.006240067,50.663246154785156,58.111206,74479.6,1511
54.347198486328125,62.707573,83603.74,0.21184443,0.0020344364,346.69279591328683,0.30773973,0.009631698,47.94599914550781,55.387238,74412.41,1514
55.532562255859375,63.884743,83521.81,0.36137927,0.000883552,175.28209227534714,0.24037334,0.005885723,47.88488006591797,55.345455,74605.77,1517
55.21546936035156,63.539177,83237.08,0.34092098,0.00075247517,66.28523795043108,0.19307765,0.007849512,50.84033966064453,58.324486,74841.47,1520
55.46577453613281,63.724464,82586.91,0.28245512,0.0009591897,350.72954326311975,0.27705288,0.008787027,50.342681884765625,57.81288,74702.0,1523
35.965030670166016,44.184,82189.67,0.36687052,0.0043960474,368.2018676667603,0.22437079,0.007221573,49.42778778076172,56.890064,74622.78,1526
55.43976593017578,63.63764,81978.74,0.33824545,0.00073700165,355.7830907706522,0.3401934,0.010716174,47.1682014465332,54.61035,74421.5,1529
54.789512634277344,62.891464,81019.516,0.22001475,0.0012070846,357.03246771192534,0.2458821,0.0053788526,51.475521087646484,58.96632,74907.984,1532
51.927696228027344,60.127342,81996.484,0.24301235,0.0064638685,359.7077053794349,0.24361257,0.008965094,48.318546295166016,55.80426,74857.14,1535
54.23352813720703,62.37082,81372.91,0.33445567,0.0008676363,358.53727137904,0.18431526,0.004581291,50.94671630859375,58.40684,74601.26,1538
53.165794372558594,61.30139,81355.95,0.3166546,0.0013646977,347.8695711151787,0.23541062,0.007205749,51.69889831542969,59.182022,74831.22,1541
50.009403228759766,58.159615,81502.125,0.31824863,0.0021727271,339.5889783871652,0.15638587,0.0025747584,54.78467559814453,62.2474,74627.21,1544
57.98516082763672,66.07703,80918.664,0.2511685,0.0008392876,349.4950980413064,0.1665592,0.004877974,52.09272766113281,59.573795,74810.69,1547
56.553672790527344,64.64449,80908.2,0.28707618,0.0011747226,376.8123100545688,0.29893494,0.014894998,43.17932891845703,50.627945,74486.17,1550
52.31531524658203,60.429718,81144.02,0.24300477,0.0025702394,321.8499954707419,0.23509626,0.0062643196,53.529972076416016,61.006668,74766.95,1553
56.52754211425781,64.63553,81079.875,0.2288593,0.0016056311,373.8631398426046,0.17104217,0.002963087,54.63777160644531,62.104446,74666.766,1556
57.459312438964844,65.53499,80756.78,0.29634735,0.0010276085,318.3506404672921,0.27676833,0.006491235,50.113643646240234,57.601536,74878.92,1559
56.56089782714844,64.638336,80774.38,0.17472568,0.0013627292,358.3665109594136,0.2232339,0.0083094165,47.85185241699219,55.32839,74765.36,1562
55.551490783691406,63.62618,80746.89,0.26477087,0.0013664231,360.5536567874824,0.23607695,0.007912203,51.00368881225586,58.45365,74499.64,1565
59.459754943847656,67.49714,80373.86,0.20755412,0.0006544045,379.02725930919075,0.2886659,0.008314697,49.20071792602539,56.684402,74836.84,1568
50.34521484375,58.37642,80312.05,0.22959068,0.002093336,363.2949989616063,0.22270338,0.0072660893,54.929115295410156,62.39708,74679.66,1571
58.30241775512695,66.33058,80281.64,0.20863801,0.0009377912,403.58417595794424,0.2691437,0.008087877,43.76677322387695,51.241695,74749.21,1574
38.66930389404297,46.704994,80356.91,0.21316384,0.003032029,354.5546979694557,0.1685492,0.006869268,51.8066520690918,59.27971,74730.56,1577
58.89384460449219,66.85656,79627.164,0.20181027,0.0019468713,374.6510899816917,0.36828053,0.007260576,49.560096740722656,57.02083,74607.31,1580
56.53049850463867,64.45912,79286.22,0.14291357,0.0011587974,360.2066839869968,0.26296645,0.0068529127,48.78932189941406,56.251198,74618.76,1583
53.59789276123047,61.537773,79398.81,0.24385126,0.0020705042,330.68917623771176,0.2157254,0.004706407,48.71743392944336,56.188507,74710.73,1586
51.68583679199219,59.52267,78368.34,0.18915457,0.0028742533,364.6561665646496,0.22666949,0.0058418866,50.935089111328125,58.420223,74851.336,1589
58.96459197998047,66.881645,79170.55,0.16758001,0.0013162912,322.3012937915384,0.24209516,0.00757154,53.81040573120117,61.27764,74672.36,1592
54.794715881347656,62.69928,79045.625,0.1830089,0.0029160886,368.33522149914813,0.19436142,0.0028679834,55.24969482421875,62.717964,74682.7,1595
56.903343200683594,64.8088,79054.56,0.15738195,0.002854455,346.4925543426561,0.23262891,0.0037436474,50.3698616027832,57.84481,74749.484,1598
54.52172088623047,62.42387,79021.49,0.22462703,0.0018529185,45.44753545200544,0.18507642,0.0140711665,47.054351806640625,54.51432,74599.67,1601
-159.99835205078125,-151.93503,80633.266,0.64944136,0.08834479,129.74610941614358,0.3156737,0.010484578,47.20793151855469,54.704597,74966.67,1604
-135.55056762695312,-126.930786,86197.86,0.67239,0.027645059,9.934645870793375,0.27660444,0.01258911,45.34543991088867,52.85711,75116.7,1607
15.043813705444336,23.819685,87758.72,0.35903436,0.046132997,106.45660617940685,0.37414485,0.016490245,43.97417068481445,51.452766,74785.97,1610
52.67207717895508,61.435295,87632.19,0.40196785,0.025126461,288.99238658005595,0.41581792,0.027802993,44.04867172241211,51.540268,74915.95,1613
0.9511528015136719,9.756826,88056.734,0.2672032,0.010119325,310.2646915137529,0.2816726,0.007816392,46.92478942871094,54.408443,74836.53,1616
45.5885124206543,54.400814,88123.016,0.39189112,0.001435595,344.5071097176227,0.14723176,0.0036813132,53.72819900512695,61.209137,74809.375,1619
43.53517150878906,52.365932,88307.61,0.33666804,0.0016346761,316.58472198526965,0.13367003,0.0041519227,55.11167907714844,62.61152,74998.39,1622
47.19047546386719,55.91269,87222.14,0.30677396,0.0018553184,341.1342068023304,0.2792523,0.008147975,50.55448913574219,58.06681,75123.23,1625
55.72469711303711,64.39914,86744.42,0.4194638,0.0024700859,62.45188145708282,0.27771,0.005567429,54.31591033935547,61.819313,75034.03,1628
52.124778747558594,60.741478,86166.984,0.46477816,0.0011994538,322.00866187487014,0.35108954,0.008149594,49.81877899169922,57.337082,75183.03,1631
51.132118225097656,59.724007,85918.88,0.3176048,0.0016478276,92.73624546889916,0.29637533,0.00786238,50.12491989135742,57.624977,75000.586,1634
46.99728775024414,55.53585,85385.625,0.4701464,0.031543892,65.71584555600226,0.19172585,0.0039530373,50.74375915527344,58.24662,75028.625,1637
50.197940826416016,58.658096,84601.57,0.3167922,0.0073369388,171.31477751826398,0.12240879,0.0020371242,55.88779067993164,63.390594,75028.055,1640
49.549835205078125,57.966557,84167.23,0.26324716,0.011156011,318.7313556076024,0.27527577,0.0051511377,49.710472106933594,57.22327,75127.984,1643
48.171836853027344,56.613434,84415.96,0.38507965,0.008150417,382.0327977153689,0.2231631,0.006399215,49.825408935546875,57.327644,75022.36,1646
46.93489074707031,55.384766,84498.766,0.4676848,0.01973486,306.4761531596383,0.2981369,0.0043032765,49.63130187988281,57.14537,75140.67,1649
47.40983963012695,55.88773,84778.89,0.41497535,0.004290729,128.28815109302462,0.2238998,0.004092266,52.66780090332031,60.154007,74862.05,1652
49.533897399902344,57.980125,84462.3,0.31015772,0.0041408325,61.80713882389752,0.1732,0.0046802326,54.05877685546875,61.56008,75013.03,1655
50.001834869384766,58.45105,84492.14,0.43526238,0.011576253,82.69816414047605,0.15107732,0.002408228,56.06370544433594,63.566948,75032.42,1658
45.581932067871094,54.007935,84260.02,0.37667936,0.0046393517,44.682267880126005,0.3472373,0.010854885,47.251129150390625,54.71723,74661.01,1661
47.5170783996582,55.921284,84042.06,0.55278236,0.039051488,40.56537953488556,0.31607342,0.011360781,47.05925750732422,54.55125,74919.92,1664
49.346527099609375,57.740623,83940.945,0.29801673,0.0032480473,284.90312588426997,0.25838444,0.008630361,49.042137145996094,56.546974,75048.375,1667
46.93710708618164,55.319595,83824.89,0.42821163,0.01392987,360.6781809223081,0.30200204,0.013987702,45.384151458740234,52.900406,75162.53,1670
49.03034591674805,57.388783,83584.375,0.4941448,0.0045351135,279.911402786308,0.24598941,0.0051673884,49.62811279296875,57.14048,75123.68,1673
50.83320999145508,59.196743,83635.32,0.36169276,0.001973866,262.13571219384,0.34048063,0.015043352,43.85063171386719,51.36222,75115.875,1676
45.97797775268555,54.35543,83774.53,0.43343115,0.004786997,368.71498869610525,0.30398434,0.009686654,45.47223663330078,52.991062,75188.25,1679
48.8388671875,57.23014,83912.73,0.3099227,0.030038293,344.9836429560008,0.30046135,0.0069905696,48.535728454589844,56.061268,75255.41,1682
41.04058074951172,49.40557,83649.91,0.4372452,0.009301013,279.12620282207865,0.26979414,0.013535081,45.25236892700195,52.783195,75308.28,1685
42.16164016723633,50.50434,83427.01,0.2656566,0.0017922266,350.6355237059574,0.33007747,0.008396757,48.746482849121094,56.242584,74961.0,1688
44.875648498535156,53.222622,83469.72,0.38286605,0.010707336,289.76724439094556,0.28394854,0.0043531293,47.56925964355469,55.046116,74768.57,1691
51.313232421875,59.65369,83404.59,0.2951929,0.01454222,113.40632563062154,0.2216617,0.006590317,49.95398712158203,57.44951,74955.21,1694
50.37854766845703,58.687553,83090.08,0.2678408,0.0056456635,205.57734625555136,0.1968705,0.0025611909,50.1810188293457,57.675365,74943.48,1697
51.020267486572266,59.320587,83003.195,0.44863987,0.0022737223,19.41200545827951,0.3372783,0.014238192,49.51231002807617,57.014004,75016.94,1700
-486.61370849609375,-478.76083,78528.664,0.86368793,0.021521702,117.22044409738358,0.13409612,0.003287014,54.54439926147461,62.064568,75201.69,1703
-27.01278305053711,-18.716095,82966.875,0.37340242,0.016543675,216.47290458206157,0.19285086,0.004595975,51.453739166259766,58.97812,75243.8,1706
33.371978759765625,41.978195,86062.16,0.31933755,0.004464083,199.28132098108125,0.29367572,0.011484638,47.51836395263672,55.019974,75016.12,1709
8.513467788696289,17.194244,86807.766,0.38121706,0.012198978,52.22016801598606,0.29163784,0.01054582,49.547367095947266,57.03737,74900.016,1712
35.569091796875,44.309387,87402.945,0.37065783,0.0041830465,266.4067723217854,0.30897105,0.008329878,48.92350769042969,56.43374,75102.33,1715
51.782649993896484,60.543945,87612.945,0.33131567,0.0006623862,280.39832719803684,0.14474308,0.0034427652,52.096595764160156,59.612877,75162.81,1718
50.897640228271484,59.628963,87313.24,0.30873343,0.0035853127,280.1356838225676,0.24157484,0.005566313,51.13511276245117,58.645164,75100.516,1721
54.6198844909668,63.369877,87499.92,0.307406,0.00076689955,255.09593657936298,0.30349815,0.00773512,48.1896858215332,55.727238,75375.516,1724
54.448631286621094,63.136467,86878.375,0.29686606,0.0010008193,272.58419284409854,0.2685375,0.005938992,46.24118423461914,53.76626,75250.734,1727
57.342533111572266,66.01625,86737.19,0.18273997,0.00086379726,114.35189142585439,0.23657304,0.0066376757,47.92987060546875,55.466343,75364.72,1730
56.40034866333008,65.06421,86638.62,0.14320023,0.0007810519,319.91511232726987,0.26602244,0.008362239,44.87883377075195,52.417336,75385.016,1733
54.025047302246094,62.655396,86303.51,0.2650771,0.0008240242,185.54707570212292,0.22694463,0.0048743417,52.13432312011719,59.676414,75420.92,1736
55.402381896972656,64.04959,86472.09,0.17204846,0.00092531426,107.82013740424568,0.22219689,0.003991451,50.67950439453125,58.230927,75514.24,1739
56.249488830566406,64.85823,86087.41,0.18838888,0.0016039731,282.32774790063553,0.30225563,0.007961506,47.76185607910156,55.29186,75300.03,1742
51.72850036621094,60.32305,85945.51,0.32031643,0.0009890941,239.83769328076073,0.1857281,0.005320657,55.29949188232422,62.82504,75255.45,1745
53.8088264465332,62.381077,85722.5,0.22079936,0.0009901092,270.02657391325005,0.28744814,0.0075669726,48.84419250488281,56.371124,75269.32,1748
53.991355895996094,62.552017,85606.62,0.2148785,0.0022962713,123.12867155529653,0.29028445,0.010488108,50.19935607910156,57.729034,75296.78,1751
55.90119171142578,64.407616,85064.25,0.19908464,0.0023688267,114.10507828084954,0.24004483,0.0073287752,49.588016510009766,57.09899,75109.74,1754
40.30643081665039,48.80606,84996.305,0.25489706,0.0036378996,345.7099373004972,0.3192677,0.0063629854,46.162513732910156,53.682346,75198.33,1757
53.38172912597656,61.875523,84937.95,0.27381128,0.0014883045,123.58289497676799,0.2887739,0.0140160825,47.083927154541016,54.614204,75302.766,1760
49.959129333496094,58.426353,84672.24,0.21664771,0.0021146745,308.67834314566034,0.33136618,0.009396473,44.84111404418945,52.363113,75219.984,1763
52.35109329223633,60.778267,84271.734,0.16939768,0.0015075186,138.1691986184022,0.27510428,0.007208796,51.42430877685547,58.952812,75285.016,1766
54.53509521484375,62.94832,84132.25,0.16862795,0.005669381,98.88425898106112,0.28212,0.005814852,51.07862091064453,58.629837,75512.17,1769
49.465858459472656,57.886288,84204.305,0.16699216,0.002237657,102.22506593379666,0.2189808,0.01622735,49.58180236816406,57.10386,75220.58,1772
52.9727783203125,61.385498,84127.19,0.21405612,0.0049123676,274.6915644709296,0.25517368,0.006981051,52.06352233886719,59.575127,75116.06,1775
48.70322799682617,57.109154,84059.25,0.2159478,0.005328035,313.778345254002,0.32323253,0.010774455,45.92770004272461,53.454227,75265.266,1778
53.2043342590332,61.59693,83925.98,0.3116722,0.0017201044,316.1678992416176,0.23960009,0.012100988,43.379459381103516,50.85578,74763.22,1781
54.892303466796875,63.292496,84001.914,0.25263155,0.0016101527,334.50972086446365,0.17715666,0.005257591,53.91311264038086,61.418808,75056.96,1784
