ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
52.803138732910156,57.214058,44109.18,0.0063735163,0.026040575,0.008340177,0.016666625,53.79004669189453,58.11423,43241.855,-126.39836705449515,1709,171000
55.34040451049805,59.787323,44469.176,0.015225933,0.0029990375,0.007918089,0.012475446,54.789493560791016,59.109573,43200.812,-130.70261077799452,1712,171300
57.70317840576172,62.182594,44794.17,0.0112258755,0.021120401,0.017008292,0.010034282,52.762996673583984,57.09164,43286.45,-124.32572081737536,1715,171600
52.08220672607422,56.58541,45032.062,0.0067954464,0.011033303,0.015232215,0.01830103,52.26840591430664,56.5905,43220.934,-133.81682294681963,1718,171900
57.32403564453125,61.845596,45215.625,0.013107584,0.001482304,0.01524428,0.011805028,53.520774841308594,57.84423,43234.543,-197.42279884637946,1721,172200
59.08444595336914,63.62715,45427.047,0.016336698,0.02470791,0.0150621645,0.013653589,53.47853088378906,57.804947,43264.17,-124.16182774125062,1724,172500
58.95466232299805,63.52571,45710.484,0.011660871,0.012097304,0.011223997,0.007758585,53.118019104003906,57.43579,43177.707,-141.64990270093773,1727,172800
56.82738494873047,61.402847,45754.62,0.013504463,0.013693153,0.0110779535,0.01340084,54.73408126831055,59.05306,43189.766,-114.38523278123877,1730,173100
60.49424743652344,65.080605,45863.594,0.010300146,0.00125322,0.016082155,0.015641693,55.47768783569336,59.799957,43222.68,-6.028030857552823,1733,173400
39.61347198486328,44.211086,45976.145,0.009799249,0.007473455,0.0070912316,0.024976656,55.65302658081055,59.981415,43283.9,-81.91427974441042,1736,173700
57.53988265991211,62.148956,46090.75,0.00870106,0.006096475,0.019361276,0.023860652,53.70037078857422,58.0329,43325.33,-192.12892659542726,1739,174000
59.54682159423828,64.16862,46217.965,0.006764787,0.008812087,0.012900272,0.012440274,53.55281066894531,57.886154,43333.445,-115.82596267945112,1742,174300
59.05196762084961,63.690483,46385.14,0.0037834588,0.0138938315,0.011802481,0.017537855,54.62980651855469,58.97342,43436.113,-53.26956942442546,1745,174600
56.79230499267578,61.43805,46457.438,0.013640616,0.01884612,0.007956572,0.012566225,54.51362609863281,58.85253,43389.04,-177.3268447370272,1748,174900
57.116424560546875,61.77455,46581.29,0.0060479287,0.015173828,0.010284074,0.02700341,55.5070915222168,59.85632,43492.266,-123.41911505576161,1751,175200
54.101768493652344,58.769005,46672.344,0.009538022,0.014523938,0.021008093,0.02208898,52.72909927368164,57.079773,43506.723,69.62747684361442,1754,175500
56.99150848388672,61.67139,46798.83,0.046519432,0.01843423,0.004521449,0.037366405,57.047996520996094,61.401978,43539.797,-103.7566894298492,1757,175800
56.59243392944336,61.28173,46892.977,0.01217315,0.039532352,0.009444654,0.017648999,49.66447067260742,54.015957,43514.875,-29.65007206906068,1760,176100
58.794830322265625,63.491417,46965.883,0.004128164,0.02813337,0.0108668255,0.023807056,53.714263916015625,58.065323,43510.58,-89.3542973806064,1763,176400
58.20758819580078,62.908077,47004.906,0.007768107,0.039061833,0.008359596,0.04582126,53.783321380615234,58.139145,43558.242,-242.13908001372653,1766,176700
57.0924186706543,61.80341,47109.906,0.0075564487,0.025399243,0.01139993,0.027488563,51.879600524902344,56.223915,43443.164,78.8815071860399,1769,177000
59.14958190917969,63.859913,47103.33,0.007490311,0.015322704,0.010630634,0.044907868,52.272666931152344,56.627953,43552.85,-117.60498513592017,1772,177300
58.00235366821289,62.71499,47126.35,0.008331267,0.01242145,0.008764312,0.034238745,51.4936408996582,55.85047,43568.297,-129.0354404419472,1775,177600
59.01317596435547,63.726902,47137.28,0.003071819,0.02501066,0.01416684,0.022224272,53.576412200927734,57.936745,43603.34,-12.271062323446534,1778,177900
59.197086334228516,63.9076,47105.133,0.0044257725,0.017317902,0.010478452,0.009146157,55.22805404663086,59.582565,43545.1,-179.3974372390441,1781,178200
59.87818145751953,64.58782,47096.406,0.008386031,0.032136895,0.00677553,0.026301647,55.004913330078125,59.348694,43437.82,-133.44769748809904,1784,178500
57.85063171386719,62.563614,47129.83,0.008245425,0.048433945,0.019021902,0.02142804,52.85164260864258,57.196457,43448.133,-200.7189178763068,1787,178800
59.79004669189453,64.50306,47130.125,0.0060516326,0.014292426,0.006470659,0.013754004,53.430641174316406,57.767838,43371.97,-124.05280660592614,1790,179100
59.21149826049805,63.923,47115.03,0.009084233,0.0370557,0.015622932,0.026383506,57.04175567626953,61.382843,43410.867,36.58759903851978,1793,179400
57.47919464111328,62.192635,47134.39,0.0034716462,0.05571448,0.007959113,0.03576885,55.45085144042969,59.797855,43470.035,-138.52615156455644,1796,179700
58.54689407348633,63.25629,47093.97,0.007131691,0.016766556,0.00959435,0.012586497,56.62119674682617,60.961887,43406.89,-158.11965285538727,1799,180000
56.93906021118164,61.279755,43406.953,0.0056654867,0.003262656,0.008390057,0.016091157,51.18267822265625,55.525543,43428.645,-83.06109269443292,1802,180300
41.713783264160156,46.02884,43150.555,0.010053752,0.0011931411,0.012705544,0.016924124,56.02577209472656,60.366104,43403.33,-126.76859514787158,1805,180600
57.14724349975586,61.517395,43701.523,0.014472085,0.004473675,0.013443127,0.018404508,55.489131927490234,59.8292,43400.68,-145.76972705163004,1808,180900
59.76092529296875,64.17407,44131.477,0.015462166,0.003861301,0.019211274,0.0065880395,54.810298919677734,59.147224,43369.258,-123.36569180182876,1811,181200
60.73796844482422,65.19706,44590.914,0.0136804655,0.0037967549,0.0148106525,0.02413525,56.999446868896484,61.335213,43357.65,-130.13397447426723,1814,181500
59.38880920410156,63.87793,44891.203,0.005186236,0.025266279,0.00687445,0.02340696,53.98989486694336,58.331177,43412.824,-155.42016523958185,1817,181800
58.54807662963867,63.05439,45063.133,0.012212209,0.010890965,0.011799589,0.011046331,54.100685119628906,58.44355,43428.67,-103.69325378390398,1820,182100
59.44890594482422,63.95883,45099.242,0.008859104,0.014801783,0.011752974,0.021309916,53.93187713623047,58.27504,43431.617,-189.23379081350384,1823,182400
52.69366455078125,57.21318,45195.168,0.005298059,0.0045862678,0.008654402,0.015907964,54.61958312988281,58.956093,43365.1,-138.3003532354541,1826,182700
58.003875732421875,62.54444,45405.664,0.009041895,0.0067365,0.009004015,0.026170887,55.13150405883789,59.462967,43314.62,-92.36877849037863,1829,183000
60.850833892822266,65.399994,45491.617,0.011056222,0.0019197725,0.009350413,0.02540982,52.37309646606445,56.709476,43363.805,-149.0230410397102,1832,183300
60.57192611694336,65.127975,45560.508,0.010153284,0.03449517,0.011662152,0.028664231,49.63929748535156,53.981544,43422.484,-116.07096154116238,1835,183600
60.618438720703125,65.18027,45618.297,0.0069157667,0.0019077167,0.014465089,0.024067584,56.22120666503906,60.56773,43465.22,-124.10960982551168,1838,183900
60.7015495300293,65.26288,45613.305,0.0041999463,0.01825649,0.011721443,0.026479244,53.68122100830078,58.03136,43501.4,-132.90125254273053,1841,184200
58.664268493652344,63.227627,45633.574,0.007124,0.028000956,0.012497251,0.018203866,53.57929611206055,57.931213,43519.176,-138.48322801410896,1844,184500
59.08888244628906,63.65378,45649.01,0.0033863597,0.0140683595,0.009244761,0.0059749726,55.91619873046875,60.264492,43482.918,-162.21785347336436,1847,184800
61.18396759033203,65.74382,45598.516,0.0053642956,0.013532486,0.009633537,0.020881368,56.520809173583984,60.86787,43470.625,-75.42056828692553,1850,185100
61.174739837646484,65.7272,45524.645,0.0043543065,0.016261749,0.02592455,0.019315133,51.81569290161133,56.159836,43441.426,-116.33780439992401,1853,185400
60.002052307128906,64.55213,45500.78,0.016262224,0.02917145,0.004539476,0.0036474743,58.377906799316406,62.730076,43521.67,-140.4114919786684,1856,185700
60.940345764160156,65.48365,45433.062,0.0033921644,0.0013642687,0.007723875,0.019699614,55.70366287231445,60.04637,43427.1,-150.91993594477015,1859,186000
61.51093673706055,66.05252,45415.848,0.0063828826,0.0072576115,0.01308139,0.011728531,52.0367317199707,56.37332,43365.895,-107.19195277292414,1862,186300
60.22239685058594,64.759415,45370.195,0.007156796,0.029183317,0.011409166,0.015931569,56.64859390258789,60.996758,43481.625,-139.48551326989258,1865,186600
62.287620544433594,66.81639,45287.69,0.0051917653,0.0018982424,0.008928711,0.022902602,55.91778564453125,60.269043,43512.566,-133.60675353069323,1868,186900
60.72357940673828,65.2442,45206.227,0.004906095,0.0009838515,0.009193653,0.026417404,54.81863784790039,59.174644,43560.055,-153.90013513700939,1871,187200
60.153079986572266,64.66635,45132.72,0.007900816,0.003924097,0.0081160795,0.029932803,52.897682189941406,57.2603,43626.188,-113.4361542151028,1874,187500
62.37565231323242,66.88468,45090.305,0.005165323,0.00065120286,0.008964425,0.014964502,55.339630126953125,59.708534,43689.027,-84.34585753309835,1877,187800
62.272010803222656,66.77806,45060.49,0.004452179,0.0009582194,0.012207169,0.018172693,56.080265045166016,60.44432,43640.555,-128.54840769421895,1880,188100
59.45588684082031,63.95921,45033.227,0.0038515208,0.024387907,0.013619876,0.030973973,53.59705352783203,57.953495,43564.402,-140.73490811148406,1883,188400
63.07004165649414,67.56803,44979.9,0.004601448,0.003911574,0.01416523,0.0340034,52.70063781738281,57.047375,43467.39,-112.03165942388026,1886,188700
59.71299743652344,64.207146,44941.492,0.005213775,0.0017637929,0.0071332864,0.042076655,55.91935729980469,60.264725,43453.67,-41.78117540284033,1889,189000
61.39906692504883,65.89104,44919.695,0.008059554,0.0015244902,0.007205286,0.014972202,53.86460876464844,58.210453,43458.46,-86.02634866839384,1892,189300
61.76338577270508,66.25131,44879.258,0.0032462194,0.0005411947,0.0099952435,0.01366105,56.64949035644531,60.99821,43487.22,-125.19203654440605,1895,189600
60.11052703857422,64.59332,44827.96,0.0053898008,0.012357894,0.013072247,0.020706702,48.78130340576172,53.12326,43419.58,-84.86950845111352,1898,189900
62.62294387817383,67.10236,44794.195,0.0062135854,0.00048318697,0.007753116,0.025639707,56.905399322509766,61.245388,43399.89,-136.07525251227074,1901,190200
-11.018074989318848,-6.941125,40769.5,0.62404466,0.029010283,0.016020093,0.015560126,54.275062561035156,58.63623,43611.7,-87.926455027952,1904,190500
-12.759635925292969,-8.64212,41175.156,0.15778981,0.010947902,0.006824311,0.02400048,56.89397430419922,61.25892,43649.465,-146.60446151493497,1907,190800
53.78313446044922,58.001434,42183.02,0.014756873,0.0025172988,0.01204709,0.018246334,54.289390563964844,58.64336,43539.688,-128.6389749169072,1910,191100
51.3830451965332,55.71695,43339.03,0.012581936,0.0011480828,0.00670452,0.012064506,55.79691696166992,60.155228,43583.113,8.831525338768028,1913,191400
57.8372688293457,62.25041,44131.406,0.011539213,0.023854217,0.016397027,0.033232708,55.74550247192383,60.115803,43703.0,-84.90634177486842,1916,191700
51.109886169433594,55.591675,44817.9,0.01032897,0.03641298,0.008500559,0.011424014,56.335113525390625,60.70139,43662.74,-132.122247780662,1919,192000
58.62699890136719,63.15834,45313.406,0.019932238,0.009925309,0.014358012,0.019927116,54.501220703125,58.86823,43670.086,78.67236756779906,1922,192300
59.704471588134766,64.2744,45699.29,0.0077734236,0.0089722285,0.0089253485,0.031947635,52.24675750732422,56.62571,43789.53,-122.30399024573317,1925,192600
59.579002380371094,64.181564,46025.617,0.008005217,0.012851952,0.013083508,0.021028882,52.573795318603516,56.94658,43727.844,-104.82297724359522,1928,192900
59.173892974853516,63.79957,46256.74,0.012706865,0.0032145237,0.010644108,0.017817756,52.4060173034668,56.766018,43600.016,-138.41470424530186,1931,193200
60.324974060058594,64.97056,46455.83,0.016964871,0.03331643,0.0050011184,0.015083648,56.36482620239258,60.726166,43613.4,-100.64103118979287,1934,193500
59.86668395996094,64.51547,46487.906,0.0072193597,0.015984714,0.010591964,0.013336006,55.07545471191406,59.44658,43711.258,-119.72825419736071,1937,193800
59.38312911987305,64.036026,46528.97,0.0063342396,0.016205814,0.007332609,0.020398574,56.83872985839844,61.21019,43714.613,-137.12403194196648,1940,194100
58.26875686645508,62.91931,46505.535,0.0043048505,0.009043254,0.011389255,0.03118744,50.723140716552734,55.10019,43770.484,-121.51423299334887,1943,194400
60.638668060302734,65.28816,46494.945,0.0071001793,0.025292609,0.009885624,0.03772316,54.8490104675293,59.220673,43716.61,17.41424774789013,1946,194700
61.401634216308594,66.041824,46401.92,0.010781783,0.027371949,0.011650795,0.01475653,52.65660858154297,57.023983,43673.758,-109.68118246316557,1949,195000
60.172203063964844,64.807205,46350.03,0.011094142,0.023683334,0.00777613,0.011769449,55.50935363769531,59.88132,43719.656,-113.87882117397866,1952,195300
62.1604118347168,66.79505,46346.39,0.0039980467,0.0094033675,0.01193157,0.03395626,52.511993408203125,56.89186,43798.688,22.394425476919142,1955,195600
60.73065948486328,65.358574,46279.15,0.007488181,0.052049767,0.009131239,0.03128036,55.23691940307617,59.620533,43836.133,-87.44033093789955,1958,195900
60.5697021484375,65.19179,46220.863,0.0047318563,0.0313624,0.019206032,0.036121294,53.44217300415039,57.814323,43721.492,-160.01279988952052,1961,196200
59.94110870361328,64.56219,46210.766,0.003955304,0.04391466,0.014169731,0.03466477,56.1336784362793,60.50903,43753.51,-118.64303647709141,1964,196500
60.84137725830078,65.46028,46189.04,0.004138723,0.015330642,0.010307297,0.022426927,57.71965408325195,62.096367,43767.133,-92.617905313372,1967,196800
59.947662353515625,64.56648,46188.21,0.009429131,0.07019037,0.011167644,0.025450464,53.97785568237305,58.36237,43845.125,-108.35979828849334,1970,197100
59.8656120300293,64.48379,46181.75,0.005438599,0.04513949,0.019497465,0.01400928,52.502017974853516,56.884323,43823.062,-154.0858960186434,1973,197400
60.465904235839844,65.08189,46159.812,0.008249958,0.023709623,0.013280673,0.024089202,55.28855514526367,59.673615,43850.598,-45.28961216354194,1976,197700
60.27068328857422,64.884766,46140.83,0.0043484597,0.030419562,0.021135135,0.018333,55.57612991333008,59.961502,43853.71,-147.70191794511274,1979,198000
59.35486602783203,63.963425,46085.59,0.0072919624,0.033053104,0.01159835,0.016812146,54.126243591308594,58.51041,43841.652,-81.57231620094407,1982,198300
60.413169860839844,65.01753,46043.605,0.006769773,0.034980647,0.009855659,0.007379627,57.82283401489258,62.204906,43820.742,-116.8490004854176,1985,198600
61.859039306640625,66.46277,46037.293,0.005274443,0.005144041,0.009405762,0.02649904,53.96969985961914,58.351974,43822.76,-134.49545618132254,1988,198900
59.33359146118164,63.933292,45997.016,0.005383051,0.041644365,0.009833602,0.014965493,55.438777923583984,59.82701,43882.33,-143.74539132917678,1991,199200
60.28739929199219,64.885445,45980.46,0.007071574,0.0020482214,0.012036379,0.018214379,51.901702880859375,56.29451,43928.07,-145.0163512833472,1994,199500
60.75838088989258,65.35292,45945.414,0.0071540456,0.012541808,0.011061043,0.027686832,51.77515411376953,56.174145,43989.92,-127.46515368276629,1997,199800
61.084129333496094,65.67801,45938.797,0.008357508,0.010627713,0.01063586,0.017905097,56.54350662231445,60.948658,44051.516,-169.1274633018338,2000,200100
-20.2114315032959,-15.874676,43367.555,0.012951188,0.003068475,0.010476286,0.0049307924,56.15668487548828,60.555077,43983.92,-140.86521230798994,2003,200400
52.89619064331055,57.28487,43886.793,0.010043681,0.00702394,0.009946303,0.024590429,49.61890411376953,54.012627,43937.227,-131.84458319486038,2006,200700
52.78338623046875,57.232803,44494.188,0.01583361,0.0017053537,0.0078918245,0.0046395753,56.68425369262695,61.0793,43950.477,62.47815762611655,2009,201000
55.93106460571289,60.422253,44911.867,0.012879145,0.0045220573,0.010518727,0.025705181,56.346981048583984,60.74085,43938.68,-11.321062861970127,2012,201300
-1552.8768310546875,-1548.3341,45427.78,0.00541278,0.044640765,0.007869557,0.03031269,53.86882400512695,58.264954,43961.29,-124.60357487054155,2015,201600
58.109703063964844,62.671562,45618.6,0.007241871,0.01263087,0.010775208,0.035753325,54.514591217041016,58.904278,43896.867,-199.15998195353797,2018,201900
59.21131896972656,63.80436,45930.414,0.0068181776,0.0018730087,0.008830449,0.019093152,55.18658447265625,59.57695,43903.652,-98.1666665512273,2021,202200
58.32769012451172,62.94213,46144.4,0.0068413764,0.0009607001,0.009177629,0.0047633424,56.30815505981445,60.698143,43899.88,-119.49838759999945,2024,202500
58.215354919433594,62.848938,46335.836,0.008495181,0.014410606,0.019794466,0.021694632,54.554019927978516,58.95364,43996.21,-133.98036924939376,2027,202800
60.964752197265625,65.62027,46555.164,0.007879636,0.0091939485,0.0073138196,0.019969553,57.207130432128906,61.611443,44043.125,-116.75304467743186,2030,203100
58.41978454589844,63.088913,46691.305,0.011025006,0.0090536885,0.017724855,0.017337745,54.344844818115234,58.74478,43999.375,43.53162971788616,2033,203400
59.81970977783203,64.49809,46783.83,0.008441796,0.010272954,0.014138783,0.018463593,53.135520935058594,57.53817,44026.477,-81.02659510326535,2036,203700
59.14053726196289,63.82837,46878.312,0.006797846,0.03603474,0.011031063,0.014453027,54.48726272583008,58.897785,44105.223,-149.09131807992296,2039,204000
59.050838470458984,63.75329,47024.484,0.0039523183,0.010147748,0.011613366,0.024333235,55.129432678222656,59.540043,44106.086,-161.46547421549275,2042,204300
58.15917205810547,62.870438,47112.656,0.007931683,0.0038747727,0.013145223,0.010654424,55.213287353515625,59.61651,44032.227,-125.09955844216786,2045,204600
58.6519889831543,63.367638,47156.477,0.0066518374,0.0015622661,0.01597248,0.017885283,54.68531036376953,59.08274,43974.32,-119.66330216432372,2048,204900
57.88697052001953,62.60235,47153.766,0.0037396844,0.00048475614,0.0064104917,0.017433107,57.1769905090332,61.590054,44130.633,-76.36570887034091,2051,205200
31.597930908203125,36.30639,47084.58,0.0073399325,0.006516797,0.015822269,0.010662205,54.11021423339844,58.52473,44145.184,21.180223441010927,2054,205500
60.10674285888672,64.80701,47002.625,0.0073523987,0.00063884165,0.007701193,0.021419242,55.80452346801758,60.214752,44102.273,130.51984671494844,2057,205800
59.78042221069336,64.48042,47000.0,0.0039166785,0.023049546,0.012067914,0.035785995,56.4537353515625,60.86547,44117.34,123.57120079716998,2060,206100
58.0848274230957,62.782944,46981.17,0.00401252,0.01089135,0.012068944,0.011551047,52.91085433959961,57.321915,44110.594,-4.577094173173835,2063,206400
60.16077423095703,64.86298,47022.11,0.0048723556,0.003795058,0.012876242,0.025819223,55.399662017822266,59.811935,44122.75,-131.40199024254815,2066,206700
59.429080963134766,64.13547,47063.875,0.0026018978,0.00072614633,0.015343491,0.01667195,54.86834716796875,59.28178,44134.316,24.255757136680977,2069,207000
60.83600616455078,65.54433,47083.195,0.0055187093,0.011795837,0.009138025,0.013930028,53.780696868896484,58.20024,44195.45,51.145461270678865,2072,207300
58.158897399902344,62.871418,47125.21,0.004016648,0.006972802,0.011355673,0.023165338,52.69770431518555,57.115265,44175.617,-53.561777940026396,2075,207600
60.14501190185547,64.8612,47161.875,0.0030877315,0.010743405,0.0077020368,0.016753536,56.19281005859375,60.604877,44120.676,-7.961770493202295,2078,207900
57.113685607910156,61.827454,47137.67,0.0050890506,0.004252791,0.011466357,0.007377479,54.95526885986328,59.358864,44035.934,-45.01431038088955,2081,208200
62.041778564453125,66.751915,47101.383,0.007432568,0.0054683634,0.0072120037,0.011158427,55.52985382080078,59.942787,44129.32,-191.4835404043273,2084,208500
61.118621826171875,65.82816,47095.414,0.008634531,0.011037854,0.011202821,0.026123023,55.03647232055664,59.45627,44197.973,-159.3634273387648,2087,208800
59.64043426513672,64.336945,46965.11,0.0137727335,0.022644607,0.0068641882,0.024799388,53.79145431518555,58.22207,44306.16,66.57325603163991,2090,209100
59.454124450683594,64.14813,46940.094,0.0046108677,0.0038055184,0.007844545,0.021351203,53.477046966552734,57.90641,44293.64,46.738431450642864,2093,209400
60.646427154541016,65.33885,46924.234,0.004749002,0.013629677,0.009812698,0.027971037,53.668182373046875,58.097313,44291.297,-204.3170309248921,2096,209700
60.89861297607422,65.58842,46898.047,0.007939277,0.0024167856,0.035820983,0.013615571,54.72014617919922,59.13848,44183.35,16.918421326152252,2099,210000
57.47214889526367,61.890446,44182.984,0.0076159164,0.0033907143,0.008929342,0.011138724,55.849884033203125,60.271435,44215.508,-195.47716891453192,2102,210300
48.809810638427734,53.151237,43414.266,0.027795542,0.004224302,0.016434804,0.0065365336,53.43517303466797,57.865993,44308.22,-90.09993592811756,2105,210600
48.5764274597168,52.985977,44095.504,0.013918333,0.0008706493,0.012941771,0.015441097,56.96075439453125,61.38244,44216.85,-141.72179841732967,2108,210900
56.994930267333984,61.465736,44708.055,0.0052302047,0.00050959527,0.009433053,0.025465958,54.84248352050781,59.273643,44311.594,-202.57764499822335,2111,211200
59.369380950927734,63.906704,45373.227,0.0040726075,0.00035735825,0.007654262,0.032508336,55.64160919189453,60.06875,44271.4,-76.54143356907721,2114,211500
62.480289459228516,67.06429,45840.035,0.008207242,0.0064561027,0.0122901425,0.01258176,54.927494049072266,59.351936,44244.418,-129.62057088074027,2117,211800
64.32422637939453,68.928024,46037.953,0.0025708722,0.0004185344,0.007108862,0.02796519,57.36505126953125,61.795036,44299.836,-119.50581581167607,2120,212100
60.26908874511719,64.87272,46036.31,0.0069752377,0.01258063,0.0085709235,0.021703286,51.634765625,56.072784,44380.176,-84.57027795311957,2123,212400
62.17789840698242,66.78904,46111.4,0.0050780308,0.012710659,0.0065903366,0.008028282,57.73624038696289,62.161068,44248.273,-67.61809872791731,2126,212700
63.37091827392578,67.98581,46148.918,0.0054072193,0.034196813,0.009809027,0.042481545,53.68796920776367,58.116882,44289.125,-148.37513439376374,2129,213000
62.90910339355469,67.51893,46098.254,0.0073127607,0.0025536732,0.006181198,0.030118156,57.6469841003418,62.076385,44294.027,-180.19603347751627,2132,213300
64.19450378417969,68.794815,46003.08,0.0035481963,0.000854239,0.014012534,0.016915528,55.62353515625,60.047497,44239.625,-181.10037468020087,2135,213600
63.69902038574219,68.291626,45926.07,0.0049933316,0.024971876,0.012224939,0.03842315,39.54660415649414,43.956123,44095.203,-114.72053623531313,2138,213900
61.91878890991211,66.500984,45821.94,0.0015483215,0.011278743,0.011870642,0.022339983,54.87746810913086,59.281277,44038.094,-81.31062949165558,2141,214200
62.978599548339844,67.552826,45742.27,0.0031601079,0.009560551,0.012284718,0.00761009,54.75696563720703,59.169533,44125.66,25.536250483408402,2144,214500
62.602943420410156,67.17119,45682.43,0.009872154,0.0005728409,0.014449473,0.0122365765,56.576499938964844,60.990303,44138.016,-123.7633416364331,2147,214800
62.720741271972656,67.28307,45623.32,0.0040631387,0.012941465,0.010747486,0.033857454,55.454837799072266,59.87082,44159.805,-140.49429693605873,2150,215100
62.91166305541992,67.475204,45635.42,0.0031307703,0.02170292,0.0138498545,0.013586801,51.570701599121094,55.99375,44230.48,-212.63567854040454,2153,215400
62.44956588745117,67.018234,45686.69,0.0020405217,0.0074141547,0.02141508,0.023800086,54.34315490722656,58.76879,44256.375,-148.00725902862828,2156,215700
62.26321792602539,66.83708,45738.656,0.0041606436,0.02197439,0.0067044166,0.0064838845,57.91851806640625,62.34828,44297.652,-80.48438909259845,2159,216000
63.844505310058594,68.42409,45795.84,0.0014660249,0.012962153,0.02478668,0.015795447,52.08269500732422,56.511677,44289.812,-69.07771492859673,2162,216300
63.06291961669922,67.64864,45857.223,0.0043525426,0.02106664,0.016996868,0.009895933,54.41244125366211,58.83934,44268.99,-29.07992018305051,2165,216600
62.31805419921875,66.90642,45883.656,0.003558923,0.017752143,0.021471184,0.012674328,56.370887756347656,60.803932,44330.438,-52.9120081203175,2168,216900
62.78300476074219,67.3757,45926.992,0.0025843126,0.004205043,0.011952786,0.022480499,55.688079833984375,60.109562,44214.82,-175.23704057303965,2171,217200
63.801979064941406,68.39854,45965.59,0.002276434,0.010797151,0.01338968,0.03195946,55.516700744628906,59.94944,44327.406,-19.53083589342248,2174,217500
61.61760711669922,66.21521,45976.027,0.00426131,0.0010925604,0.01416509,0.05235145,50.79203796386719,55.220455,44284.156,-160.64589405563035,2177,217800
63.29365539550781,67.89066,45970.082,0.0027699631,0.026375955,0.006806114,0.011187184,55.55351257324219,59.983246,44297.324,-162.1822906274425,2180,218100
59.709266662597656,64.30473,45954.656,0.0028709017,0.0019108435,0.013398575,0.01807426,53.89176940917969,58.324596,44328.258,-132.55322652178376,2183,218400
59.55950164794922,64.15432,45948.188,0.0031092977,0.01724384,0.01868668,0.02856051,56.464683532714844,60.907166,44424.836,-206.01277954722698,2186,218700
62.71308135986328,67.3057,45926.23,0.004166351,0.0001811081,0.010466633,0.015897103,54.74129104614258,59.185555,44442.64,-157.34311367788328,2189,219000
62.80542755126953,67.398445,45930.19,0.003251257,0.002087528,0.010656433,0.02221004,55.21786880493164,59.65753,44396.64,-84.65132711324355,2192,219300
63.3525276184082,67.948074,45955.473,0.0039428994,0.02831142,0.0054435004,0.010166918,58.28894805908203,62.736687,44477.37,-140.37616325595553,2195,219600
63.695472717285156,68.29004,45945.652,0.005451297,0.00057065795,0.0063460693,0.011556613,54.4571647644043,58.906918,44497.523,-177.76799303051402,2198,219900
62.460777282714844,67.05171,45909.348,0.00944548,0.026735801,0.01200056,0.019192323,56.48615264892578,60.943092,44569.402,-163.93586016943664,2201,220200
53.40703201293945,57.77311,43660.79,0.0046264725,0.00067421823,0.018047187,0.019890636,54.83953094482422,59.294724,44551.93,-182.37415230362447,2204,220500
56.08189010620117,60.50402,44221.312,0.03731636,0.008817678,0.0063865082,0.026288915,56.110443115234375,60.56722,44567.76,-148.563995399193,2207,220800
58.68138885498047,63.17963,44982.42,0.0069034165,0.013785194,0.0082205655,0.013336875,56.69876480102539,61.165134,44663.684,-148.44809224220919,2210,221100
59.56648254394531,64.11666,45501.78,0.004536492,0.0004474196,0.009038596,0.021066342,55.90312194824219,60.370613,44674.9,-187.8562154623397,2213,221400
60.18513870239258,64.782265,45971.273,0.0054967385,0.012872765,0.0073351054,0.057597518,54.235260009765625,58.6829,44476.383,-133.27705776449392,2216,221700
61.78403091430664,66.41401,46299.777,0.0058530383,0.0016934907,0.011228872,0.042071447,57.02055358886719,61.47699,44564.36,-184.9504305778729,2219,222000
56.84255599975586,61.505318,46627.625,0.007337353,0.011752924,0.0046958113,0.0034838014,58.23196792602539,62.691914,44599.46,-175.4116313398493,2222,222300
57.84543991088867,62.530632,46851.906,0.015315777,0.0016990305,0.009453608,0.020669065,54.163875579833984,58.63334,44694.625,-135.95607694726505,2225,222600
57.82122802734375,62.528763,47075.36,0.012911278,0.009749951,0.011122581,0.019807106,56.03928756713867,60.505447,44661.586,-150.18531727931196,2228,222900
58.83946990966797,63.568447,47289.78,0.014290405,0.0015094546,0.0057067145,0.0147638135,58.144775390625,62.616936,44721.598,-125.38689975273697,2231,223200
57.14396667480469,61.891006,47470.39,0.012168903,0.0064467527,0.012232294,0.0054653897,58.34014892578125,62.809082,44689.344,97.62325860823174,2234,223500
55.37049865722656,60.124763,47542.64,0.010011863,0.009385062,0.015509648,0.012651967,54.86206817626953,59.33441,44723.43,-125.72194601866317,2237,223800
59.313114166259766,64.07135,47582.367,0.007349491,0.0071603972,0.010519255,0.0151736075,54.81425094604492,59.252735,44384.836,-124.38390189390837,2240,224100
55.0784912109375,59.838295,47598.03,0.019238243,0.041314248,0.009517412,0.0130175995,56.301666259765625,60.745132,44434.656,-134.17389504461306,2243,224400
59.54293441772461,64.302475,47595.42,0.016855806,0.027505914,0.009456007,0.012804967,56.44458770751953,60.891327,44467.406,-108.95841614848436,2246,224700
59.106388092041016,63.86716,47607.734,0.018712442,0.011887409,0.005573912,0.02982335,52.634090423583984,57.09483,44607.39,-120.14521913239086,2249,225000
57.728458404541016,62.489113,47606.555,0.0067004734,0.00825587,0.010332869,0.033474922,51.49616241455078,55.957085,44609.21,-137.27055492805533,2252,225300
59.6580810546875,64.41783,47597.516,0.007326365,0.0085355155,0.016607415,0.014018193,52.15794372558594,56.61943,44614.89,121.59261269558803,2255,225600
