ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
85.40144348144531,86.12747,7260.2773,0.021777775,0.0004347035,0.48405168870722587,0.073264025,0.0029565806,64.97970581054688,70.2028,52230.9,1763
85.27140808105469,85.99758,7261.7227,0.016752891,0.0006819978,0.41627347872976567,0.32231018,0.02190202,47.907840728759766,53.13091,52230.7,1766
86.25484466552734,86.98123,7263.873,0.021221526,0.00058126793,0.9239521329887157,0.11475454,0.004678858,60.231353759765625,65.45405,52226.95,1769
86.40836334228516,87.13502,7266.5625,0.015437113,0.0006480573,0.20736477216055157,0.09994273,0.0027452728,61.35953903198242,66.583466,52239.26,1772
86.74433135986328,87.471115,7267.842,0.017085884,0.00057882245,0.30117759123240057,0.062229685,0.0018173156,60.64927673339844,65.87209,52228.15,1775
87.13011932373047,87.85725,7271.285,0.018960021,0.00021960538,-0.1265603276921317,0.1901087,0.015316063,52.270450592041016,57.49416,52237.098,1778
85.28490447998047,86.01219,7272.8516,0.01659805,0.00040870448,-1.4560209660463594,0.16973607,0.0072039845,53.26197814941406,58.485725,52237.484,1781
86.20779418945312,86.93533,7275.381,0.023556046,0.00031810603,-1.6127341511679405,0.08712418,0.0037975253,60.93678283691406,66.15982,52230.4,1784
88.3548583984375,89.082565,7277.1016,0.018461395,0.00033919606,-0.7719015891842379,0.14002691,0.011793948,60.96458053588867,66.186226,52216.44,1787
88.48806762695312,89.21596,7278.92,0.020820122,0.0004992508,0.5125748033404087,0.18544039,0.0079659205,56.485294342041016,61.709,52237.06,1790
88.25088500976562,88.97894,7280.592,0.0125080235,0.00017915228,-0.9505551253755374,0.113018066,0.004356591,60.8473014831543,66.07138,52240.78,1793
86.46300506591797,87.19125,7282.5195,0.021077108,0.00020487251,1.1703588327567531,0.1080582,0.004345786,61.382568359375,66.61198,52294.094,1796
89.95853424072266,90.68707,7285.3574,0.020142594,0.0002647216,0.01698512563633378,0.10803907,0.0018802726,67.57942962646484,72.810394,52309.65,1799
47.69184875488281,52.922817,52309.703,0.13730532,0.0081448285,110.71077413477033,0.15748036,0.0032819293,58.29891586303711,63.532066,52331.516,1802
32.910736083984375,37.345108,44343.703,0.10880287,0.0013149058,109.83230152940632,0.12287678,0.005026545,58.852603912353516,64.08847,52358.664,1805
59.24757766723633,62.97877,37311.93,0.08890763,0.00049535336,64.34888974828516,0.20208195,0.009245477,51.059993743896484,56.297707,52377.14,1808
67.98104095458984,71.085266,31042.29,0.09248292,0.0013062739,63.151365451604484,0.14779834,0.007562502,59.06629943847656,64.30534,52390.453,1811
70.32598114013672,72.88192,25559.367,0.0809838,0.0019084,33.20274289736957,0.1231606,0.005340898,59.06135177612305,64.30354,52421.92,1814
71.64916229248047,73.73996,20907.95,0.084894314,0.0009359118,33.52227754833696,0.17324857,0.0043741046,57.249908447265625,62.492546,52426.4,1817
70.93999481201172,72.64993,17099.363,0.060238834,0.0014146687,35.1120514607671,0.13164721,0.0056718886,57.80268859863281,63.048393,52457.062,1820
73.2991943359375,74.71034,14111.451,0.050882943,0.00095732237,31.14557696873197,0.12014704,0.00526517,59.069244384765625,64.31946,52502.156,1823
73.67182159423828,74.85849,11866.652,0.047528267,0.00082930044,44.04519811404942,0.1623282,0.006301389,56.03108596801758,61.279366,52482.78,1826
74.5334701538086,75.55849,10250.133,0.049853414,0.00070789165,48.39978726846841,0.1548383,0.0048618047,56.60345458984375,61.857483,52540.305,1829
73.57113647460938,74.483795,9126.586,0.039124895,0.0010211619,50.32349332617591,0.079618454,0.00096138,62.6798095703125,67.93541,52555.984,1832
73.73150634765625,74.56789,8363.809,0.04247714,0.0009855994,60.762700846994406,0.15604833,0.00645661,55.48194885253906,60.7381,52561.492,1835
76.22211456298828,77.007385,7852.711,0.028689288,0.0011087821,34.004056978782735,0.080279134,0.0022989903,62.17264175415039,67.432816,52601.75,1838
72.7771987915039,73.529106,7519.082,0.055124372,0.0005761687,29.893459466477747,0.14224145,0.0038593474,54.822872161865234,60.082577,52597.03,1841
74.81982421875,75.55191,7320.8613,0.03873948,0.001131929,43.90926125264602,0.12179358,0.0026841126,59.100101470947266,64.36151,52614.094,1844
75.19341278076172,75.91588,7224.6914,0.030123645,0.0017260276,42.030261024911596,0.05495901,0.0010238447,68.90735626220703,74.1725,52651.46,1847
76.41140747070312,77.13013,7187.1914,0.030742785,0.00034753894,28.89446902301047,0.14465876,0.004345796,58.839569091796875,64.10494,52653.742,1850
76.88777160644531,77.60555,7177.836,0.040320285,0.0007831753,50.98976365079886,0.21041274,0.007839255,54.56259536743164,59.829258,52666.625,1853
79.00250244140625,79.72027,7177.6543,0.019710239,0.0003452233,36.93757865802537,0.1802124,0.006996538,57.14322280883789,62.4087,52654.773,1856
75.16474914550781,75.88275,7180.047,0.041989014,0.0010971093,43.64990301320566,0.21433564,0.010135851,52.6267204284668,57.895912,52691.92,1859
76.26880645751953,76.987076,7182.7305,0.035743114,0.0005163346,36.32221347448878,0.07449984,0.001489419,66.00455474853516,71.27176,52672.03,1862
77.58638000488281,78.305,7186.1836,0.025755651,0.00040487802,58.047167754827164,0.17590463,0.006215622,59.101287841796875,64.367874,52665.844,1865
77.80361938476562,78.5226,7189.8086,0.02622722,0.00048762345,16.581922129408547,0.12066801,0.0017708549,58.47468185424805,63.742393,52677.117,1868
78.33759307861328,79.05696,7193.672,0.029750686,0.0005251335,35.76734093748774,0.10453286,0.004145763,56.01760482788086,61.28589,52682.83,1871
76.54977416992188,77.269516,7197.4043,0.042839408,0.0006084587,26.466815726550106,0.184514,0.0040354617,57.80506134033203,63.07567,52706.08,1874
79.95557403564453,80.675705,7201.334,0.04741584,0.0007356829,28.40469978469349,0.14962278,0.00620592,62.94933319091797,68.220665,52713.312,1877
79.32125854492188,80.041824,7205.6953,0.032227084,0.00073809456,20.24044442118206,0.22752634,0.005511732,50.18759536743164,55.458298,52707.016,1880
79.68038940429688,80.40146,7210.674,0.028604798,0.0007252357,8.263782714024314,0.11210316,0.0040676184,59.846466064453125,65.11607,52696.08,1883
80.69424438476562,81.41574,7215.0,0.020413887,0.00036141422,3.788653958131299,0.0799122,0.0018783972,61.721248626708984,66.99104,52697.953,1886
81.22991943359375,81.95178,7218.629,0.02710696,0.000673775,12.689050051286978,0.16567566,0.0070311013,56.13351821899414,61.401875,52683.562,1889
81.08314514160156,81.805374,7222.2812,0.027874373,0.0004381126,8.787714345679492,0.080651894,0.0038196023,59.844810485839844,65.109825,52650.15,1892
81.73538970947266,82.45804,7226.463,0.024361871,0.0007289074,3.429522212834021,0.1625809,0.010143956,52.056922912597656,57.32052,52635.945,1895
82.02033233642578,82.74333,7230.0273,0.023891885,0.00040542084,-1.2282642935842916,0.09226135,0.002408934,65.20794677734375,70.47253,52645.812,1898
81.95075225830078,82.674126,7233.7363,0.02064799,0.0005594054,-2.2892798117279867,0.0930453,0.002142595,59.90912628173828,65.174324,52651.97,1901
82.00867462158203,82.73235,7236.8027,0.026489116,0.00037770168,-18.66211970850349,0.085953854,0.0028320502,62.32720184326172,67.59383,52666.234,1904
81.93724822998047,82.66086,7236.0938,0.027110357,0.00067845685,1.659587212335017,0.1436619,0.0047399835,62.816383361816406,68.08091,52645.25,1907
81.5898666381836,82.31358,7237.1562,0.016880006,0.0008022831,2.5943596382694145,0.104183815,0.0032034025,60.96769332885742,66.233765,52660.703,1910
80.40167999267578,81.12557,7238.9336,0.03817729,0.00024748204,-1.0578015692604463,0.116535954,0.0031147108,61.28487777709961,66.55139,52665.125,1913
79.50375366210938,80.22784,7240.8477,0.02001418,0.00067058654,6.283674466193791,0.035447635,0.00059652916,70.04544830322266,75.31346,52680.164,1916
82.29558563232422,83.01987,7242.836,0.019901153,0.00032415352,3.1382076944098327,0.061469674,0.0010460786,69.64879608154297,74.91629,52674.977,1919
82.69782257080078,83.42233,7245.121,0.025809634,0.00016790479,3.7992216290860283,0.1543796,0.009402607,53.72782897949219,58.99537,52675.406,1922
82.63412475585938,83.358826,7247.041,0.029613018,0.0005647162,0.6570668140593275,0.18629478,0.010626386,51.85810852050781,57.1268,52686.93,1925
83.05730438232422,83.78231,7250.074,0.02100503,0.0009804468,3.7863757058301135,0.1994652,0.0068254457,56.29246520996094,61.562107,52696.438,1928
81.3649673461914,82.09022,7252.5234,0.027283002,0.00046209275,0.48976516552758653,0.0990713,0.0013702742,62.8546142578125,68.12315,52685.383,1931
84.87701416015625,85.60256,7255.465,0.014780979,0.00040642085,3.8619431132110233,0.13649917,0.0023876005,60.64524841308594,65.916855,52716.08,1934
85.08137512207031,85.80712,7257.4805,0.016407706,0.00024638727,2.900553638731623,0.15445769,0.0056038233,55.069705963134766,60.34026,52705.547,1937
83.87384796142578,84.60001,7261.6406,0.03852699,0.00017940465,2.287847583528795,0.14946198,0.0048586517,61.57826232910156,66.85035,52720.89,1940
84.89360809326172,85.62004,7264.3516,0.016343018,0.00018247185,1.6130373377277991,0.1849489,0.010624814,53.360877990722656,58.631004,52701.273,1943
85.31161499023438,86.0383,7266.869,0.029847415,0.00089132355,2.1139138207851698,0.14082351,0.0057567726,56.761600494384766,62.034294,52726.953,1946
86.1832046508789,86.91022,7270.131,0.018850882,0.00033920992,2.2409315088074515,0.18945394,0.006972432,60.27882385253906,65.54993,52711.03,1949
85.7188720703125,86.44614,7272.6406,0.028855074,0.00023501544,0.11515966569900314,0.067887835,0.0019639242,61.87300491333008,67.14383,52708.234,1952
86.29357147216797,87.02107,7274.9824,0.022068491,0.0003008884,0.28961504761502854,0.117457084,0.0061454265,58.556915283203125,63.827827,52709.117,1955
86.07682800292969,86.8046,7277.7695,0.015363917,0.00030795834,3.029260796418734,0.10061695,0.004853152,63.684391021728516,68.95642,52720.312,1958
87.0574951171875,87.78559,7280.9453,0.012104254,0.00063454063,3.1576170671822856,0.13314132,0.0053959885,58.77623748779297,64.04784,52716.0,1961
86.1108627319336,86.83922,7283.535,0.015360353,0.000170371,0.5298445873156319,0.07062725,0.0017076638,62.55370330810547,67.82564,52719.36,1964
87.10359191894531,87.83216,7285.6875,0.018544368,0.00026665238,1.4061903531084747,0.11363634,0.0029295373,57.95355224609375,63.22505,52715.0,1967
88.16694641113281,88.89565,7287.0312,0.017079858,0.00031892455,1.092637985685554,0.075316235,0.00095871574,65.22518157958984,70.499596,52744.14,1970
86.32284545898438,87.05172,7288.707,0.018770136,0.00032046123,-0.9637837480709108,0.18725435,0.011955266,57.43115234375,62.70701,52758.562,1973
88.06179809570312,88.79094,7291.3867,0.0128684975,0.00028076145,-0.08042113684996069,0.15945089,0.003766372,56.744014739990234,62.018204,52741.906,1976
87.73959350585938,88.468895,7293.051,0.012030031,0.00052731927,1.2627421137446924,0.15320466,0.003694913,60.35597229003906,65.62678,52708.07,1979
87.06915283203125,87.798706,7295.5586,0.016253896,0.00023681945,0.5220670230218017,0.1439772,0.004658808,56.643009185791016,61.91239,52693.812,1982
88.34977722167969,89.0795,7297.242,0.013276857,0.00013192056,-10.006226445855695,0.11277236,0.0023597348,63.38081741333008,68.651886,52710.688,1985
87.94062805175781,88.67052,7298.9023,0.020580847,0.00011233894,-4.3713138731379715,0.13804054,0.0046763197,55.06513595581055,60.33309,52679.57,1988
86.86740112304688,87.59743,7300.289,0.024285533,0.0001888625,-2.4711132742746145,0.11911123,0.006578497,59.561641693115234,64.83147,52698.25,1991
87.5532455444336,88.28358,7303.328,0.020237677,0.00042500976,-0.6365833368244167,0.1712571,0.0077149915,55.99985122680664,61.267365,52675.125,1994
87.9875259399414,88.718,7304.75,0.011150173,0.00021248203,-1.8557305056598474,0.19483426,0.0062387767,52.9298210144043,58.197594,52677.727,1997
85.55411529541016,86.28486,7307.4336,0.020578768,0.00025232934,40.71182581500801,0.11420034,0.0025587745,62.912139892578125,68.18099,52688.53,2000
-54.93681335449219,-49.94675,49900.613,0.11302918,0.003265149,42.77660017546513,0.11261663,0.002148582,56.275306701660156,61.54721,52719.047,2003
59.1729621887207,63.404076,42311.137,0.07380226,0.001810096,32.941379676488786,0.09182469,0.0034277677,60.797115325927734,66.068634,52715.195,2006
70.79806518554688,74.350204,35521.37,0.057714775,0.00067005825,23.741712921544504,0.11134376,0.003961929,60.688209533691406,65.95787,52696.61,2009
72.31183624267578,75.26041,29485.727,0.034471273,0.00091440073,39.336008606371756,0.12460421,0.0048348443,52.0609130859375,57.328743,52678.32,2012
77.16145324707031,79.58582,24243.664,0.04605183,0.00041578413,16.238402415701913,0.065877505,0.0021535347,63.334999084472656,68.60275,52677.53,2015
79.06971740722656,81.05253,19828.14,0.02884012,0.0002397415,21.284687999153082,0.08772582,0.0037148339,60.77138900756836,66.035614,52642.266,2018
76.18544006347656,77.81065,16252.152,0.02841716,0.00046481166,18.927466890705603,0.16455221,0.008343727,57.8345947265625,63.10047,52658.758,2021
79.63762664794922,80.98599,13483.672,0.029924128,0.0020674411,11.257100797432365,0.095683314,0.0018299705,65.61380767822266,70.87627,52624.562,2024
83.44711303710938,84.58975,11426.391,0.02248982,0.00030727847,10.798553002370756,0.11408543,0.004352341,59.53784942626953,64.7982,52603.516,2027
81.91230773925781,82.9078,9954.887,0.043594267,0.00059077196,9.454094839624762,0.10632484,0.0020329168,64.01206970214844,69.27545,52633.86,2030
83.53170776367188,84.42505,8933.4375,0.033407167,0.0001593814,6.232724790594429,0.14807591,0.007098171,55.72590637207031,60.99045,52645.46,2033
85.26937103271484,86.093,8236.342,0.034603678,0.00088758534,8.089652671709393,0.10842833,0.004366621,59.99394989013672,65.2574,52634.516,2036
