ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
62.8150634765625,66.017166,32021.008,0.012374497,0.28514147,0.008675545,0.11748873,54.369842529296875,57.843613,34737.72,136.97957349880636,7988,798900
59.65587615966797,62.855873,31999.96,0.0016074588,0.28925496,0.0090503385,0.022537787,59.55189895629883,63.026436,34745.37,181.8458163731804,7991,799200
62.0655632019043,65.263504,31979.398,0.013627573,0.25218284,0.010760984,0.05285944,59.84919357299805,63.32661,34774.188,123.40817951523618,7994,799500
61.10388946533203,64.29851,31946.18,0.0034481655,0.38769203,0.009363507,0.057969566,57.36281204223633,60.84154,34787.277,179.7999898827993,7997,799800
61.3102912902832,64.50163,31913.43,0.006799231,0.3359033,0.010828531,0.071391284,53.54587936401367,57.02443,34785.508,191.33556757430557,8000,800100
7.9541730880737305,11.407368,34531.95,0.029083436,0.014227283,0.006559503,0.05900562,57.48162841796875,60.959255,34776.258,206.0828923523518,8003,800400
57.79678726196289,61.272026,34752.406,0.016191358,0.03859163,0.008928252,0.08955325,55.05965042114258,58.536568,34769.17,200.02647823223995,8006,800700
56.185516357421875,59.716717,35311.992,0.034802474,0.0950557,0.017896906,0.024967639,60.85620880126953,64.331795,34755.844,202.89797773048406,8009,801000
62.228572845458984,65.79799,35694.164,0.0108088665,0.11908796,0.008553695,0.089813516,54.09203338623047,57.568176,34761.42,192.2572032489214,8012,801300
64.1914291381836,67.78171,35902.766,0.0134665035,0.057557248,0.010179421,0.058019675,53.125083923339844,56.600647,34755.617,197.77059577693106,8015,801600
63.275177001953125,66.86866,35934.812,0.029230662,0.07887672,0.021107059,0.06621286,53.774269104003906,57.249672,34754.035,190.95575156069995,8018,801900
62.836063385009766,66.42288,35868.188,0.012185611,0.084267616,0.018441208,0.12577386,51.58688735961914,55.062004,34751.18,187.2867868131273,8021,802200
66.56503295898438,70.14289,35778.61,0.009940071,0.0022011723,0.008135503,0.044572547,58.92794418334961,62.402966,34750.227,192.57295237287414,8024,802500
65.82936096191406,69.393196,35638.36,0.0077342503,0.042504072,0.013265764,0.0638125,56.479610443115234,59.95399,34743.816,195.29055440526298,8027,802800
66.48924255371094,70.04071,35514.688,0.0062818187,0.046250448,0.013110823,0.13374105,50.680015563964844,54.15551,34754.938,190.5123106050432,8030,803100
65.73930358886719,69.27739,35380.832,0.0026975959,0.06602447,0.012767766,0.0935439,58.56638717651367,62.04089,34745.01,189.4054489437556,8033,803400
66.5554428100586,70.07907,35236.273,0.002470876,0.019621443,0.009435847,0.0506201,57.220829010009766,60.694286,34734.586,196.62086407595484,8036,803700
65.60212707519531,69.11274,35106.094,0.0042702192,0.054518346,0.024339162,0.061829437,58.62333679199219,62.09835,34750.14,199.76850065679696,8039,804000
68.0969467163086,71.59281,34958.668,0.005645126,0.01421632,0.01339143,0.051507182,55.72935485839844,59.204037,34746.82,197.1007649452242,8042,804300
65.79251098632812,69.27605,34835.336,0.0026359109,0.054178108,0.009633738,0.09242444,57.66551971435547,61.141304,34757.844,190.00769649019293,8045,804600
66.72030639648438,70.19003,34697.277,0.0055983365,0.020020887,0.013564177,0.031336024,54.78401184082031,58.259216,34752.047,195.55154795274768,8048,804900
65.02715301513672,68.48647,34593.21,0.008689337,0.06442998,0.015573953,0.07855024,54.98094177246094,58.45543,34744.883,186.30921050531617,8051,805200
66.52527618408203,69.97658,34513.0,0.0039720093,0.040010832,0.017444614,0.04213853,56.320091247558594,59.79515,34750.61,200.8871608196504,8054,805500
65.44090270996094,68.88548,34445.81,0.0059583467,0.038755238,0.015104083,0.09668313,52.13946533203125,55.613987,34745.207,191.59450368256068,8057,805800
66.15107727050781,69.58995,34388.73,0.0018332239,0.08380239,0.005076167,0.054829348,56.95195770263672,60.4271,34751.453,193.4725223976947,8060,806100
65.40238189697266,68.83443,34320.477,0.0031199818,0.060118098,0.013010501,0.11871766,48.53706359863281,52.010902,34738.387,195.60994673757398,8063,806400
65.19757080078125,68.62484,34272.68,0.0010422093,0.09761982,0.012575336,0.07511735,52.09596252441406,55.570206,34742.418,190.85053503287057,8066,806700
64.77908325195312,68.202065,34229.836,0.0045120693,0.1104532,0.015966982,0.14032045,49.09659957885742,52.57252,34759.21,197.8588130929832,8069,807000
65.89752960205078,69.3159,34183.76,0.0012438672,0.11521272,0.008377836,0.0674738,57.049156188964844,60.52534,34761.85,192.94853197603322,8072,807300
67.07096099853516,70.483215,34122.566,0.0028957566,0.04157848,0.026357515,0.021340348,58.17844772338867,61.655643,34771.94,196.84582976631987,8075,807600
65.16940307617188,68.5739,34044.938,0.010131808,0.07104372,0.007653754,0.11272232,55.58848571777344,59.06383,34753.477,195.71610642966277,8078,807900
66.11580657958984,69.51485,33990.438,0.0023093321,0.042098433,0.023144,0.04144729,56.164093017578125,59.640396,34763.047,189.4233576981646,8081,808200
65.46662902832031,68.86037,33937.344,0.0043074097,0.064896256,0.014756563,0.070615895,54.739891052246094,58.215923,34760.33,188.30431185334123,8084,808500
64.91569519042969,68.30324,33875.39,0.0024542627,0.098292135,0.008121826,0.05201857,59.36957931518555,62.846947,34773.688,198.3752487913903,8087,808800
65.08084106445312,68.46265,33818.02,0.004475612,0.09688958,0.008727687,0.03186129,60.503501892089844,63.98082,34773.195,225.2887447926947,8090,809100
65.7297134399414,69.106415,33767.047,0.0030404555,0.051723354,0.0063771657,0.060735255,58.652313232421875,62.12969,34773.742,197.73504527094494,8093,809400
64.68926239013672,68.06003,33707.668,0.0027922234,0.13380443,0.010596318,0.097024515,48.95361328125,52.430176,34765.625,194.14436616087963,8096,809700
66.90412902832031,70.27037,33662.42,0.0021312,0.044007275,0.0057504238,0.0509931,58.332969665527344,61.80981,34768.42,192.18273852004697,8099,810000
25.890514373779297,29.367361,34768.473,0.015139023,0.16316289,0.006098829,0.14582568,54.124610900878906,57.600296,34756.863,96.40891439538083,8102,810300
-250.4842071533203,-247.05841,34257.984,0.009640037,0.350528,0.0146789905,0.0850472,55.19538497924805,58.66998,34745.93,176.15046347363767,8105,810600
57.18539810180664,60.606434,34210.344,0.0047631776,0.159747,0.02870211,0.032854997,55.500423431396484,58.976044,34756.188,204.93379693152949,8108,810900
58.18170928955078,61.618614,34369.035,0.0072076316,0.150381,0.029501291,0.086102396,52.013938903808594,55.488594,34746.54,209.5445905521912,8111,811200
59.25864791870117,62.707848,34492.0,0.0026219976,0.13374695,0.003352238,0.09366237,56.36676788330078,59.84253,34757.61,198.93510642653914,8114,811500
59.2247200012207,62.672623,34479.02,0.0025864327,0.16352741,0.008144201,0.07830374,58.46879196166992,61.944267,34754.742,186.04467186978547,8117,811800
58.55087661743164,61.988358,34374.8,0.0018087401,0.23849379,0.018745622,0.073096916,52.05876922607422,55.53443,34756.61,181.62751134196603,8120,812100
57.82182693481445,61.25408,34322.555,0.0034593535,0.26510516,0.021665521,0.095235616,47.5335578918457,51.007713,34741.555,181.08016545817827,8123,812400
56.71308135986328,60.13806,34249.812,0.0017485943,0.44505817,0.014541885,0.06710997,58.962242126464844,62.435966,34737.258,180.54697566727492,8126,812700
56.67298889160156,60.091103,34181.156,0.0016846658,0.35645062,0.007730051,0.03961903,59.41916275024414,62.893623,34744.598,133.411351411288,8129,813000
51.9190673828125,55.325336,34062.68,0.0012672035,0.5154741,0.008122258,0.06077299,57.65342330932617,61.12886,34754.37,184.81406509752938,8132,813300
54.44569396972656,57.839172,33934.773,0.0023402951,0.5138027,0.00698623,0.06329909,56.49460983276367,59.969246,34746.375,184.5749033355299,8135,813600
54.003753662109375,57.38537,33816.156,0.0024303216,0.53756046,0.006135671,0.12060907,51.40296173095703,54.876938,34739.76,186.5694175323792,8138,813900
53.31446075439453,56.686714,33722.516,0.0016376311,0.57767123,0.016356684,0.08997194,52.82120132446289,56.29751,34763.062,182.9991752896547,8141,814200
50.997066497802734,54.358177,33611.11,0.0024827565,0.6209159,0.04236693,0.06355231,43.396217346191406,46.87052,34743.04,183.56285861758124,8144,814500
53.50334930419922,56.856636,33532.855,0.0012247481,0.6001328,0.010977538,0.07096428,57.97779846191406,61.452812,34750.145,179.67164690824785,8147,814800
52.75008773803711,56.095703,33456.14,0.0023940126,0.7184596,0.007367488,0.0900684,55.90766906738281,59.38321,34755.414,184.63183059695984,8150,815100
54.576656341552734,57.915375,33387.176,0.0019277042,0.56183136,0.010685149,0.050028633,57.71452331542969,61.18946,34749.395,182.29212066226077,8153,815400
54.93522644042969,58.26857,33333.445,0.0010055597,0.5165718,0.018221352,0.075579,52.041114807128906,55.517197,34760.812,182.84101868280865,8156,815700
51.188167572021484,54.51069,33225.22,0.0011945717,0.7405677,0.016558876,0.06978909,54.93815612792969,58.412098,34739.42,180.5843508102908,8159,816000
50.56826400756836,53.87982,33115.582,0.0007945437,0.6397293,0.012343946,0.12030946,54.98561096191406,58.460213,34746.004,191.4362116399532,8162,816300
50.6953010559082,54.00013,33048.277,0.001567875,0.7149761,0.04342129,0.06724399,47.441341400146484,50.916275,34749.336,199.1183415217367,8165,816600
52.06407165527344,55.362915,32988.434,0.00076607114,0.66842574,0.013900953,0.07730734,57.996917724609375,61.47188,34749.652,190.27766442706837,8168,816900
54.53330612182617,57.8266,32932.926,0.0012677268,0.55327845,0.011735621,0.085995704,55.62290954589844,59.099316,34764.08,186.9312627785761,8171,817200
56.68445587158203,59.973717,32892.62,0.0020552562,0.5048438,0.012761799,0.116075814,47.723384857177734,51.198853,34754.684,194.65756605457045,8174,817500
53.107635498046875,56.393585,32859.516,0.0007163038,0.6951721,0.020053666,0.041857105,56.33489227294922,59.807995,34731.023,189.5830942760394,8177,817800
53.57797622680664,56.85842,32804.438,0.007935307,0.53476,0.014639793,0.10031012,55.8737907409668,59.348904,34751.133,191.19748064596422,8180,818100
52.71013641357422,55.983734,32735.969,0.0007222912,0.6449897,0.009696364,0.062907055,56.681705474853516,60.15747,34757.637,180.54936730357588,8183,818400
52.61994552612305,55.888348,32684.023,0.001610453,0.6148604,0.012050261,0.08924198,55.15304946899414,58.629112,34760.62,186.10334341502562,8186,818700
52.74299240112305,56.004864,32618.719,0.0010230619,0.65396774,0.01690095,0.12059024,48.78744125366211,52.26389,34764.477,184.5880377955309,8189,819000
52.108619689941406,55.365044,32564.25,0.0011662871,0.65399855,0.009669193,0.11044243,54.936622619628906,58.41315,34765.273,184.8601260462906,8192,819300
55.81787109375,59.069893,32520.234,0.0007310732,0.530853,0.026215497,0.069588535,57.19010543823242,60.666084,34759.79,175.44435172333618,8195,819600
53.45256805419922,56.69891,32463.422,0.001280538,0.6105874,0.0046776515,0.12163426,53.11897659301758,56.594963,34759.86,183.2334656779052,8198,819900
56.4393196105957,59.678516,32391.96,0.00076638866,0.4698841,0.009312503,0.10412307,56.138999938964844,59.612473,34734.723,196.19810730754656,8201,820200
57.54004669189453,60.994476,34544.305,0.021906707,0.00090773427,0.010105556,0.058744743,57.35361099243164,60.829723,34761.125,196.2031829455899,8204,820500
67.07879638671875,70.51495,34361.547,0.012427849,0.00048447895,0.008301679,0.08543863,55.60903549194336,59.0855,34764.62,195.05410570434495,8207,820800
55.09756851196289,58.501896,34043.28,0.010310812,0.36172456,0.010491148,0.048476387,57.23212432861328,60.70642,34742.97,195.90055700261308,8210,821100
66.7186279296875,70.10937,33907.402,0.008706157,0.013147917,0.007009143,0.10057148,54.65968704223633,58.133373,34736.85,194.13910689380359,8213,821400
66.85652923583984,70.240685,33841.547,0.012509866,0.013678172,0.011496127,0.06862073,56.935970306396484,60.408367,34723.977,195.30823265678893,8216,821700
66.7750244140625,70.15503,33800.08,0.009682357,0.00078278256,0.009313867,0.046820726,58.820865631103516,62.292397,34715.316,193.90601525987586,8219,822000
66.32826232910156,69.69929,33710.22,0.00781314,0.0033154096,0.0050924076,0.07507515,54.9229736328125,58.39598,34730.08,191.81975190541095,8222,822300
65.7531967163086,69.11441,33612.15,0.012654964,0.0006939254,0.004817495,0.09389166,55.22864532470703,58.7023,34736.57,195.2035463709781,8225,822600
66.46990966796875,69.817986,33480.734,0.009864564,0.001352441,0.011918005,0.116705336,54.38957977294922,57.86345,34738.695,192.91999389601943,8228,822900
68.67335510253906,72.00801,33346.547,0.0064547486,0.019207556,0.007371527,0.12537351,55.127342224121094,58.60321,34758.688,194.51165062915308,8231,823200
67.52848052978516,70.848595,33201.156,0.0062519945,0.0074655726,0.016161967,0.07849571,54.866127014160156,58.340668,34745.395,196.85406705725615,8234,823500
68.41958618164062,71.72928,33096.9,0.010557286,0.00016152649,0.015020223,0.096981026,53.859962463378906,57.334663,34747.004,193.64701152763865,8237,823800
68.1728744506836,71.471725,32988.48,0.010832714,0.0009900917,0.005915788,0.10223493,55.454322814941406,58.930634,34763.11,191.0506257559748,8240,824100
68.8395004272461,72.12687,32873.7,0.008730158,0.00047566887,0.02289864,0.10471937,51.168758392333984,54.642452,34736.93,191.10660057314345,8243,824400
68.15982055664062,71.43647,32766.48,0.0056335786,0.00039388635,0.0061872005,0.049466193,57.557804107666016,61.034096,34762.902,194.49754190845846,8246,824700
69.02239227294922,72.2869,32645.148,0.006658992,0.0063949223,0.011989441,0.05807088,57.76258087158203,61.238106,34755.25,191.6889344480333,8249,825000
68.4293441772461,71.68317,32538.223,0.0040248665,0.0056575956,0.0048621325,0.09098558,54.70353317260742,58.177494,34739.625,193.62421188256835,8252,825300
68.34197235107422,71.586266,32442.922,0.0064518657,0.021356853,0.04094836,0.057228282,51.416053771972656,54.8926,34765.46,194.90154133370882,8255,825600
68.67081451416016,71.90222,32314.086,0.0062081576,0.00042633165,0.008419941,0.07522695,56.2484130859375,59.725166,34767.523,193.04314897455018,8258,825900
67.46114349365234,70.682304,32211.633,0.0054469206,0.012102802,0.0058505796,0.067304514,59.84372329711914,63.321228,34775.05,191.10675687005127,8261,826200
67.89665222167969,71.10956,32129.094,0.0061033927,0.00019418512,0.016154416,0.09221392,50.8308219909668,54.30912,34782.98,193.67716900716331,8264,826500
68.97125244140625,72.17374,32024.816,0.0055390336,0.00039098877,0.006243795,0.08393235,54.21318817138672,57.690876,34776.867,192.13061717856505,8267,826800
68.63059997558594,71.82407,31934.727,0.0031878215,0.00082451024,0.006195301,0.032639757,58.892215728759766,62.372154,34799.37,192.27692947065992,8270,827100
67.82694244384766,71.00911,31821.684,0.006491554,0.00084690505,0.01186702,0.10561714,51.03524398803711,54.516266,34810.203,193.47962756738028,8273,827400
69.00796508789062,72.182434,31744.691,0.0042047184,0.0010705024,0.0155728925,0.05613559,59.86919021606445,63.348618,34794.28,194.08176652531114,8276,827700
68.94302368164062,72.107735,31647.11,0.0043237684,0.00545207,0.016156087,0.08645022,51.29852294921875,54.77733,34788.047,192.6915831179609,8279,828000
69.14400482177734,72.30037,31563.61,0.003680105,0.00021732177,0.003449546,0.081929415,58.63499450683594,62.11308,34780.83,193.18279079302906,8282,828300
69.279541015625,72.42567,31461.281,0.0016007293,0.00023074402,0.00893111,0.1108153,54.250492095947266,57.72729,34767.977,194.31367885555684,8285,828600
68.62602233886719,71.76364,31376.215,0.0037446597,0.00031088563,0.008424172,0.06635039,58.45460510253906,61.93347,34788.676,193.94361356871462,8288,828900
68.77085876464844,71.899536,31286.781,0.0017637145,0.009132716,0.0053237416,0.11639692,53.502540588378906,56.980072,34775.32,193.97790240558857,8291,829200
69.2575912475586,72.37895,31213.633,0.0021524234,0.0019099904,0.0067278906,0.03203667,59.28263473510742,62.7604,34777.656,194.30492486823374,8294,829500
67.45687103271484,70.56889,31120.258,0.0027972974,0.014492237,0.011424119,0.06193652,55.6746940612793,59.15248,34777.86,193.44550760517737,8297,829800
68.58873748779297,71.69066,31019.219,0.0038566524,0.00040542358,0.008265814,0.058221843,54.575775146484375,58.055107,34793.324,142.5462474036023,8300,830100
-3617.259765625,-3613.7903,34694.746,0.011993613,0.18848234,0.010062901,0.0951209,55.479888916015625,58.95851,34786.22,190.91942698199773,8303,830400
46.629371643066406,50.098606,34692.355,0.0084345285,0.26863047,0.004320993,0.06494701,56.29739761352539,59.775192,34777.94,183.781586819696,8306,830700
53.15562438964844,56.633316,34776.938,0.0077590384,0.33767906,0.011381291,0.07822102,57.98173904418945,61.456673,34749.348,194.35127055624446,8309,831000
50.18082809448242,53.651817,34709.89,0.012721339,0.2978868,0.005465703,0.11369489,51.281864166259766,54.756165,34743.008,174.06482203101686,8312,831300
51.10253143310547,54.57744,34749.082,0.0060994653,0.29028946,0.0098789325,0.05690228,59.50629425048828,62.981747,34754.54,207.73194754134641,8315,831600
46.52682876586914,50.007156,34803.26,0.017587889,0.3058393,0.0067788297,0.086825825,56.97230529785156,60.448296,34759.92,191.7482187816347,8318,831900
54.819461822509766,58.30929,34898.297,0.006287361,0.3363362,0.015659854,0.047315434,57.560340881347656,61.03559,34752.508,186.3873259483388,8321,832200
53.690162658691406,57.18619,34960.31,0.007568432,0.38130203,0.018731935,0.06885581,51.98125076293945,55.456596,34753.473,183.69713119913195,8324,832500
56.33523941040039,59.83348,34982.43,0.0075655533,0.31210607,0.014928935,0.07089886,55.41852951049805,58.893303,34747.74,177.636761460202,8327,832800
51.48961639404297,54.98769,34980.727,0.0088138115,0.50044554,0.009671458,0.071433604,57.74227523803711,61.21829,34760.117,192.90683443864395,8330,833100
53.9566650390625,57.45121,34945.47,0.003020494,0.37532902,0.0050425283,0.05544716,58.817787170410156,62.293262,34754.754,195.80157458088493,8333,833400
53.216861724853516,56.707672,34908.117,0.0066838562,0.49029863,0.007828166,0.065265246,56.9306526184082,60.40425,34735.977,188.6952568801734,8336,833700
51.35770034790039,54.84365,34859.523,0.003154877,0.51080716,0.012898387,0.16352475,49.496273040771484,52.971115,34748.434,189.57334864099883,8339,834000
53.396968841552734,56.87581,34788.387,0.006429074,0.48048982,0.004779217,0.041796453,60.29347610473633,63.767513,34740.367,192.53120004429084,8342,834300
53.45494079589844,56.927063,34721.22,0.0010879206,0.4717111,0.011887001,0.089312315,51.728111267089844,55.20397,34758.62,188.61377069244506,8345,834600
52.43009948730469,55.89501,34649.133,0.0025977474,0.58477634,0.0048472118,0.117917225,54.41172409057617,57.887306,34755.805,183.78004281124987,8348,834900
56.73516082763672,60.19432,34591.598,0.003791925,0.39604366,0.017620046,0.08029782,54.92086410522461,58.39689,34760.25,176.254854407233,8351,835200
53.79542541503906,57.246384,34509.594,0.0027246077,0.53396535,0.006522917,0.05740444,53.450828552246094,56.924435,34736.074,185.2947555498033,8354,835500
47.87599182128906,51.317364,34413.723,0.003412612,0.56035024,0.009493289,0.08729021,53.50544738769531,56.9793,34738.56,182.8210111818837,8357,835800
54.16579055786133,57.596302,34305.1,0.0018953942,0.45353407,0.003581693,0.10296647,54.221099853515625,57.693893,34727.953,180.80503795648718,8360,836100
53.37958526611328,56.80265,34230.652,0.003652134,0.49124813,0.011664614,0.09139505,54.1956787109375,57.669304,34736.234,180.09338394966264,8363,836400
52.500511169433594,55.91724,34167.28,0.008106645,0.5395577,0.009183032,0.094655424,56.59926986694336,60.073067,34737.977,178.9168444604209,8366,836700
51.82976531982422,55.238495,34087.297,0.0025838544,0.55513203,0.020176508,0.07672757,54.463279724121094,57.939274,34759.953,180.84899393431272,8369,837000
49.59265899658203,52.99428,34016.234,0.0029739141,0.6706971,0.0042069037,0.04823152,59.27603530883789,62.75359,34775.535,171.2912631499642,8372,837300
50.09731674194336,53.489407,33920.887,0.0010671527,0.6783737,0.007607716,0.0918232,55.634342193603516,59.110493,34761.508,178.25433879193926,8375,837600
50.3773193359375,53.761017,33836.992,0.0015006723,0.63660187,0.0067284256,0.027514825,60.53071212768555,64.00757,34768.57,178.88253762593533,8378,837900
56.56768035888672,59.943115,33754.348,0.0025042887,0.43148258,0.004278426,0.1587731,52.142433166503906,55.619457,34770.227,170.48558918432133,8381,838200
52.017181396484375,55.384903,33677.23,0.009624995,0.5430445,0.003212214,0.09575514,54.86863327026367,58.344826,34761.914,167.40176865987814,8384,838500
50.689971923828125,54.046875,33569.043,0.0005357207,0.72642446,0.0068451785,0.08395356,58.98509216308594,62.46113,34760.38,165.40050687299788,8387,838800
51.655487060546875,55.00403,33485.43,0.0026868486,0.6598996,0.012102492,0.07373181,58.414119720458984,61.890007,34758.883,172.36072160948592,8390,839100
49.361541748046875,52.701668,33401.25,0.003961129,0.6689357,0.0053766817,0.046655342,60.12143325805664,63.59839,34769.54,165.4235325017631,8393,839400
49.64512634277344,52.975266,33301.402,0.0023794186,0.701656,0.004617856,0.07057653,57.999755859375,61.47681,34770.543,170.92849814459325,8396,839700
51.97831726074219,55.297447,33191.312,0.0059998594,0.5685593,0.006761969,0.082830206,58.11623764038086,61.59393,34776.918,175.06581659247064,8399,840000
56.95305633544922,60.430763,34777.08,0.018902665,0.012529022,0.0089363735,0.12304659,55.31233596801758,58.787884,34755.49,193.5923374182739,8402,840300
62.413673400878906,65.85288,34392.1,0.0076937415,0.0021479742,0.011105087,0.050995763,55.676513671875,59.151062,34745.477,193.72328383039832,8405,840600
62.384342193603516,65.79045,34061.09,0.011242373,0.04508196,0.011144268,0.12615152,52.37607955932617,55.84848,34724.0,187.07956920337028,8408,840900
65.55387115478516,68.92728,33734.086,0.0033883979,0.049004503,0.0055717845,0.15917756,53.1542854309082,56.627415,34731.305,187.06634568688995,8411,841200
66.37651062011719,69.722115,33456.062,0.0037083128,0.002091266,0.0054658996,0.11316565,57.531734466552734,61.005924,34741.902,193.56197339003774,8414,841500
66.9120864868164,70.23298,33208.9,0.0042158896,0.039253287,0.013706833,0.060558714,57.4908447265625,60.965298,34744.516,192.07017637103846,8417,841800
68.56664276123047,71.86584,32991.93,0.0025643315,0.01773463,0.009077174,0.057304226,56.8774528503418,60.353313,34758.59,193.56726242169893,8420,842100
67.81459045410156,71.095,32804.105,0.002569613,0.021107605,0.014227256,0.0881912,54.689151763916016,58.163044,34738.914,189.70908777107994,8423,842400
68.36796569824219,71.62981,32618.375,0.0029120208,0.014792881,0.0035419697,0.13186789,54.77119445800781,58.248306,34771.117,193.99595578613585,8426,842700
68.43852233886719,71.68594,32474.195,0.0018073069,0.018555747,0.008800429,0.10828996,53.7985725402832,57.27556,34769.875,190.12801608835542,8429,843000
68.17259216308594,71.406006,32334.168,0.0022566863,0.0004123067,0.007169982,0.15966709,54.98533630371094,58.461864,34765.266,189.8424989202609,8432,843300
60.8062629699707,64.02688,32206.164,0.0045221746,0.012429651,0.012639491,0.040626608,57.49043655395508,60.966682,34762.45,194.05712702238503,8435,843600
69.00358581542969,72.21225,32086.602,0.002762869,0.00023905351,0.0049762926,0.051600996,58.51311111450195,61.988327,34752.164,192.14303424868234,8438,843900
69.3853759765625,72.58249,31971.098,0.002944812,4.4440043e-05,0.018408826,0.030382229,57.04091262817383,60.516468,34755.54,186.74571152122675,8441,844200
68.68585205078125,71.872116,31862.633,0.0018470569,0.0080494685,0.0039029676,0.119454145,55.067623138427734,58.544296,34766.746,188.24932186512817,8444,844500
68.62169647216797,71.79756,31758.617,0.0028923342,0.00037765966,0.0074348026,0.025007386,60.584632873535156,64.06123,34765.992,190.80157153978297,8447,844800
67.82266235351562,70.989075,31664.094,0.0049489737,0.0003465542,0.005653807,0.08305538,55.26643371582031,58.74125,34748.156,191.38783249951754,8450,845100
68.38188934326172,71.53697,31550.82,0.0028451404,0.00019680565,0.007242581,0.1029047,54.532554626464844,58.006096,34735.434,188.96753414030707,8453,845400
65.25051879882812,68.39528,31447.633,0.0050941883,0.00037384423,0.013763957,0.077723384,57.39934158325195,60.876045,34767.047,192.77352133712222,8456,845700
68.58094787597656,71.71383,31328.848,0.0028232927,0.024876991,0.0072676134,0.05066629,57.418365478515625,60.89574,34773.766,192.00967115434324,8459,846000
69.33643341064453,72.4586,31221.66,0.00092929887,0.002367086,0.0137067055,0.11934425,47.98334503173828,51.45994,34765.96,194.41082201481407,8462,846300
68.19490051269531,71.30708,31121.855,0.0040455423,0.00945679,0.004939657,0.18092966,47.809852600097656,51.28715,34772.97,190.6240898245188,8465,846600
68.66363525390625,71.76478,31011.453,0.0029849184,0.0047293454,0.0059257825,0.0534989,58.38490295410156,61.86203,34771.28,191.56208971465432,8468,846900
68.60485076904297,71.69564,30907.906,0.002665615,0.006600993,0.005151992,0.06804535,57.381134033203125,60.85634,34752.04,191.10975881881163,8471,847200
68.25121307373047,71.3282,30769.883,0.0015131321,0.015114551,0.018868655,0.10835646,51.8404655456543,55.316586,34761.184,189.4117272746501,8474,847500
69.59510803222656,72.66019,30650.773,0.0016602107,0.00043616246,0.011599783,0.083806105,54.72068405151367,58.19565,34749.656,190.81708490900544,8477,847800
68.40996551513672,71.46409,30541.215,0.0031923628,0.0060514556,0.014664035,0.08535479,51.423240661621094,54.899475,34762.363,189.4450485420431,8480,848100
68.92401123046875,71.96612,30421.094,0.003993519,0.00022552996,0.0055234446,0.07393735,56.386009216308594,59.860207,34741.992,189.31671602751064,8483,848400
69.537353515625,72.56897,30316.188,0.0010248057,0.001289186,0.023675365,0.062144935,52.66297149658203,56.138138,34751.684,189.5100247319278,8486,848700
69.8244400024414,72.8436,30191.586,0.0010933919,0.00020756737,0.020929676,0.0723233,53.86829376220703,57.3446,34763.074,191.49112331123666,8489,849000
68.30123138427734,71.3083,30070.656,0.0027859681,0.0034055165,0.005988936,0.069291495,55.534828186035156,59.010605,34757.777,195.0557765013531,8492,849300
68.91071319580078,71.90582,29951.062,0.0031842566,0.00083436107,0.026259216,0.066002496,48.814754486083984,52.29227,34775.156,190.8311867769994,8495,849600
68.99980163574219,71.98305,29832.445,0.0013690998,0.00675329,0.012373547,0.055919178,57.08228302001953,60.560402,34781.184,192.49835810404025,8498,849900
69.01336669921875,71.9847,29713.355,0.0019888803,0.0025476946,0.024375606,0.061990168,49.8690299987793,53.34581,34767.816,184.10709218203309,8501,850200
62.78493118286133,66.24841,34634.81,0.007484648,0.03278559,0.045436922,0.0749356,50.977272033691406,54.452126,34748.547,180.48471682426785,8504,850500
65.77461242675781,69.217636,34430.203,0.0055869594,0.014681915,0.018039439,0.1127114,51.2492561340332,54.724686,34754.28,190.14450722006944,8507,850800
67.04922485351562,70.46408,34148.574,0.0029495151,0.010009109,0.015324508,0.05983319,51.43072509765625,54.905838,34751.117,187.04672028685178,8510,851100
68.38932800292969,71.781334,33920.04,0.005565628,0.0046366686,0.0061514834,0.071644604,57.43560028076172,60.911263,34756.61,186.43346975300773,8513,851400
68.50003814697266,71.86661,33665.695,0.0017261568,0.0063861297,0.011222799,0.05728519,55.5990104675293,59.075523,34765.117,187.57715626776044,8516,851700
67.52387237548828,70.86231,33384.375,0.0029901238,0.0064626727,0.009951797,0.114430025,49.90985107421875,53.386185,34763.344,173.80646574623387,8519,852000
67.66893768310547,70.98439,33154.508,0.002788513,0.0015600552,0.012928488,0.056237444,57.026512145996094,60.500168,34736.555,182.4755904331045,8522,852300
64.35832214355469,67.65237,32940.47,0.0090276385,0.019665688,0.012027564,0.06285793,57.44913101196289,60.92559,34764.594,186.9368003010343,8525,852600
66.59879302978516,69.87574,32769.477,0.0048361737,0.017577928,0.017468832,0.13497663,51.98585891723633,55.46308,34772.242,181.93766646803002,8528,852900
68.24374389648438,71.51221,32684.617,0.0032899734,0.010829151,0.0027789166,0.10524923,54.42766189575195,57.90416,34764.97,183.23594704766447,8531,853200
69.31964111328125,72.57785,32582.102,0.004811061,0.00015549737,0.0068528717,0.075513236,57.06864547729492,60.543816,34751.71,175.9318030410785,8534,853500
67.55614471435547,70.8013,32451.586,0.0034460456,0.0025873736,0.0069027287,0.115927875,53.79155731201172,57.268387,34768.316,173.2534027833901,8537,853800
68.83088684082031,72.0673,32364.102,0.0017821922,0.0006797259,0.0061643496,0.084231436,49.482723236083984,52.95992,34771.945,186.93874445037648,8540,854100
