ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
-15.55383014678955,-8.805828,67480.02,0.36209595,0.0094792,264.18103056798816,0.19143333,0.0021838625,51.559234619140625,58.006557,64473.22,1205
59.90384292602539,66.880905,69770.64,0.2714481,0.0009556408,280.8024444620025,0.2225946,0.012409315,47.19257736206055,53.641273,64486.96,1208
61.178062438964844,68.315384,71373.2,0.18014392,0.00046785868,268.6006451271711,0.19766158,0.0030292065,48.94981384277344,55.405678,64558.64,1211
61.42268753051758,68.65036,72276.71,0.1422903,0.0006038643,263.0146480269808,0.13094652,0.0023689056,53.30632019042969,59.761322,64550.0,1214
59.197147369384766,66.49923,73020.83,0.21491015,0.00064557424,277.9357172086561,0.17335382,0.003648048,52.633445739746094,59.099785,64663.383,1217
62.0505485534668,69.40521,73546.63,0.17303035,0.000523641,279.6319660289886,0.1879173,0.0023818149,52.024940490722656,58.505074,64801.32,1220
56.48258590698242,63.885765,74031.78,0.16003573,0.0008201824,329.31864966313304,0.23342058,0.0047661043,46.29401779174805,52.76243,64684.094,1223
62.16642761230469,69.60954,74431.16,0.21108091,0.0011904407,320.5690920496243,0.21994072,0.0062844157,49.2266731262207,55.682163,64554.89,1226
61.63776397705078,69.1032,74654.38,0.15199424,0.0008783067,170.01321707081564,0.19895768,0.0029273732,52.516536712646484,58.985928,64693.906,1229
60.69599914550781,68.19183,74958.33,0.12668641,0.002868528,300.1353944566815,0.18487553,0.0022965278,52.578887939453125,59.025818,64469.297,1232
60.032020568847656,67.54505,75130.31,0.17242125,0.00062424113,331.71677845955594,0.21153997,0.004173396,50.04783248901367,56.499763,64519.305,1235
62.752586364746094,70.28074,75281.52,0.11172073,0.0013890555,297.95142234127087,0.18522096,0.0035878678,48.4860725402832,54.949097,64630.25,1238
62.23033905029297,69.75728,75269.375,0.22067502,0.0020391995,307.29322192637227,0.20819321,0.0027955393,50.160255432128906,56.620197,64599.42,1241
58.63410949707031,66.17432,75402.06,0.2042844,0.0055488623,297.0452592299208,0.15739791,0.0027566787,53.78167724609375,60.235428,64537.516,1244
62.8886604309082,70.444885,75562.234,0.12498492,0.0012868774,311.0631377620335,0.1858187,0.0028733497,53.36371612548828,59.829334,64656.203,1247
63.2902946472168,70.86369,75734.0,0.13174367,0.009380456,274.24632970059906,0.17424816,0.0021348707,53.22914505004883,59.685295,64561.5,1250
62.029808044433594,69.60196,75721.5,0.12699461,0.0020821765,323.46008758921795,0.17321561,0.0032053608,46.40437316894531,52.85829,64539.17,1253
63.65067672729492,71.224236,75735.59,0.16763207,0.0010520449,268.4173805724555,0.2127901,0.0043634335,45.418296813964844,51.89128,64729.85,1256
63.45652389526367,71.03267,75761.44,0.13512954,0.0010616919,278.0825706293677,0.18434182,0.0027601377,45.59966278076172,52.08195,64822.875,1259
61.66062545776367,69.245895,75852.7,0.11933115,0.000743701,259.0691990179849,0.23974071,0.0062748855,49.81854248046875,56.291603,64730.625,1262
62.15015411376953,69.73804,75878.83,0.11037522,0.0009662312,289.62024815547596,0.26938653,0.0049820375,47.796852111816406,54.2755,64786.508,1265
62.22409439086914,69.8102,75861.11,0.22946396,0.0015442627,304.67128668861136,0.18322358,0.0026617434,53.26265335083008,59.7409,64782.438,1268
61.02859115600586,68.61394,75853.47,0.10199435,0.0010721893,273.6031025143146,0.16398987,0.0024546161,52.265201568603516,58.755585,64903.82,1271
62.38670349121094,69.97749,75907.89,0.10280081,0.00062065216,262.2970835152243,0.15527844,0.0019173676,55.188724517822266,61.680492,64917.67,1274
63.775691986083984,71.3665,75908.09,0.09527187,0.0010789066,305.038387562677,0.18438576,0.0028718496,51.088653564453125,57.521168,64325.15,1277
62.66941452026367,70.25354,75841.266,0.1583296,0.0011904803,292.85512228287627,0.1544635,0.004398739,49.59077453613281,56.0418,64510.25,1280
60.09725570678711,67.68466,75874.06,0.1223134,0.0012201739,298.7545182110987,0.13046855,0.0021859477,53.4716796875,59.948074,64763.938,1283
61.012203216552734,68.597,75847.984,0.12407653,0.0034845548,306.6517854271367,0.1379604,0.0021466915,54.221134185791016,60.70015,64790.156,1286
57.64875030517578,65.2301,75813.52,0.102226816,0.0021809682,327.3120627128485,0.1569935,0.003809649,52.78791809082031,59.25488,64669.625,1289
56.88650894165039,64.46477,75782.59,0.16145083,0.0013675594,302.07660436285283,0.16620892,0.0058376063,45.027000427246094,51.510834,64838.33,1292
64.91805267333984,72.498474,75804.234,0.08495661,0.00081456045,291.98051283209907,0.17330696,0.0026390664,50.24684524536133,56.721855,64750.094,1295
63.542728424072266,71.13439,75916.65,0.123837195,0.0013577781,327.67050958724167,0.18228868,0.0024334574,51.43458938598633,57.912254,64776.65,1298
64.44880676269531,72.038734,75899.25,0.11201281,0.0012826174,228.79879659645204,0.25370875,0.0017627873,51.354434967041016,57.833927,64794.938,1301
-2.8669848442077637,3.8564682,67234.53,0.4248038,0.0024911847,-0.44351479538281485,0.2167354,0.004176962,49.71136474609375,56.22168,65103.14,1304
37.49884033203125,44.433933,69350.92,0.3824695,0.008479384,309.9531693048886,0.1631599,0.0027266524,52.82341384887695,59.323296,64998.812,1307
55.49842071533203,62.581028,70826.07,0.36919597,0.0005473963,309.842201515971,0.26795506,0.0027791187,50.6208610534668,57.113506,64926.453,1310
58.186344146728516,65.397354,72110.12,0.35614628,0.0009038529,323.24297224808015,0.30094826,0.005443194,49.44868469238281,55.964676,65159.906,1313
55.58115768432617,62.895462,73143.03,0.22963478,0.0008239416,300.1510717497113,0.17580633,0.0042764335,56.001060485839844,62.51927,65182.125,1316
56.662696838378906,64.05947,73967.766,0.22505957,0.00080995215,326.01263474694144,0.1484288,0.0023260405,52.75361633300781,59.254932,65013.17,1319
61.79832077026367,69.26285,74645.26,0.20843245,0.0007225412,321.46195402876737,0.13716298,0.0017455698,56.066593170166016,62.582127,65155.344,1322
60.64740753173828,68.16486,75174.555,0.27465808,0.0009107726,319.7754693486691,0.23208435,0.004473608,49.99175262451172,56.49701,65052.58,1325
61.6160888671875,69.17392,75578.3,0.2410459,0.00045391056,302.9937498686795,0.1709539,0.0034616606,54.380401611328125,60.894005,65136.016,1328
61.45665740966797,69.04335,75866.914,0.24243209,0.0011000044,320.37039423106324,0.15816283,0.0036076887,53.65934753417969,60.17591,65165.656,1331
61.996788024902344,69.59857,76017.86,0.17738087,0.0006321107,303.87204675837785,0.18695433,0.0035744067,51.25459671020508,57.746754,64921.58,1334
62.005313873291016,69.6183,76129.89,0.20113772,0.0007141256,320.96174135245826,0.20810054,0.0031899114,53.88189697265625,60.36537,64834.75,1337
64.5887680053711,72.21431,76255.42,0.14933395,0.00062977924,316.68811258566865,0.1931041,0.002536495,48.06526184082031,54.559227,64939.656,1340
64.17202758789062,71.81343,76414.05,0.19015546,0.00052109384,310.20207677938055,0.16809587,0.0035411888,52.81105041503906,59.33467,65236.195,1343
64.6263427734375,72.27335,76470.12,0.17252669,0.00062864186,312.7692717566118,0.17276943,0.001978885,51.06441116333008,57.556633,64922.234,1346
63.97940444946289,71.63109,76516.84,0.19751051,0.0005180238,281.2339000624173,0.16373831,0.001816884,54.880516052246094,61.38531,65047.97,1349
61.727577209472656,69.3844,76568.24,0.20192109,0.00074546784,311.18177135496705,0.21462119,0.0024165504,49.75389099121094,56.252014,64981.234,1352
63.178977966308594,70.83472,76557.375,0.14636613,0.0011753179,318.0892418748435,0.1839148,0.0029203165,53.604862213134766,60.10575,65008.875,1355
62.58024215698242,70.23295,76527.05,0.17427807,0.0021939196,291.9588250442278,0.16421258,0.0024770405,50.29823684692383,56.82024,65220.03,1358
62.568756103515625,70.21589,76471.336,0.15359068,0.0010518781,321.7517987279097,0.1658138,0.0039023017,52.42430877685547,58.956882,65325.72,1361
62.719295501708984,70.36293,76436.336,0.159757,0.0009314165,318.6610029177836,0.2259157,0.002892342,48.973731994628906,55.48865,65149.188,1364
65.99932098388672,73.63518,76358.555,0.16923065,0.0010288239,287.51141077503013,0.21620145,0.0041120257,52.00145721435547,58.50393,65024.703,1367
63.33650588989258,70.96393,76274.234,0.2281705,0.0011628218,305.6809930252559,0.19456054,0.0027999175,51.813499450683594,58.33404,65205.438,1370
61.875450134277344,69.499985,76245.34,0.23098616,0.0011629574,233.7904936357867,0.14395508,0.0035442298,51.0009765625,57.503918,65029.414,1373
65.7786636352539,73.40334,76246.82,0.15382218,0.0006233131,326.7166817744928,0.16575044,0.008993421,51.034507751464844,57.565483,65309.773,1376
64.58331298828125,72.19771,76143.97,0.12134446,0.0010215049,306.9407887528737,0.20013416,0.0026029858,49.40229034423828,55.93933,65370.39,1379
64.03958892822266,71.652245,76126.55,0.15887937,0.0006230909,325.1837389840695,0.22629774,0.0025332822,51.92680740356445,58.46547,65386.633,1382
48.176570892333984,55.79268,76161.08,0.13505669,0.0014567885,317.8259130551734,0.15309063,0.0037018028,48.40119934082031,54.956352,65551.54,1385
62.50740051269531,70.12167,76142.734,0.13538173,0.000646916,288.26582715889873,0.1777426,0.0040700715,52.790557861328125,59.34497,65544.15,1388
65.32225036621094,72.93375,76114.984,0.18895704,0.0008808779,293.35516226885784,0.19932087,0.0032595526,50.04166030883789,56.583153,65414.92,1391
64.05733489990234,71.665146,76078.1,0.105295315,0.0006022204,308.4952178716807,0.13508391,0.0028080172,50.696712493896484,57.21038,65136.68,1394
66.00794219970703,73.606155,75982.14,0.13179216,0.0009087515,270.8875027368179,0.15955395,0.0026527292,50.982852935791016,57.514362,65315.1,1397
64.25055694580078,71.84819,75976.36,0.13791154,0.00084460666,184.1058118684099,0.18705991,0.0027954725,51.290889739990234,57.817593,65267.047,1400
-205.32044982910156,-198.63464,66858.055,0.41832083,0.015684074,271.4239164683661,0.19143198,0.0036633161,47.533302307128906,54.06544,65321.406,1403
2.415527820587158,9.367054,69515.266,0.4309706,0.013182077,245.3496731197482,0.18523167,0.004116985,48.23920822143555,54.781982,65427.75,1406
51.165191650390625,58.284184,71189.94,0.3834337,0.009090717,314.3858520161639,0.15533729,0.005170768,42.3990364074707,48.936264,65372.29,1409
62.198028564453125,69.47848,72804.48,0.320448,0.0006185174,279.0211861466697,0.16948359,0.0039058942,52.91569519042969,59.470406,65547.125,1412
44.568546295166016,51.98104,74124.95,0.31265277,0.0017809913,315.21018135759914,0.18045628,0.0034993966,53.37422561645508,59.938293,65640.695,1415
62.43111801147461,69.92448,74933.58,0.25435728,0.0027290455,300.79287219208777,0.33116734,0.014867712,-39.21013641357422,-32.6632,65469.375,1418
59.875205993652344,67.436356,75611.484,0.19352457,0.00083269685,312.3019621101368,0.17270933,0.0033610177,51.02991485595703,57.55094,65210.266,1421
62.83614730834961,70.44639,76102.4,0.18715842,0.0006490806,315.3481210703766,0.19429415,0.003427438,50.64305114746094,57.176407,65333.58,1424
62.851234436035156,70.4905,76392.66,0.14909694,0.000905085,288.43695430683044,0.1309834,0.002452146,55.890220642089844,62.420628,65304.08,1427
59.2924919128418,66.9534,76609.086,0.21853109,0.0012514787,310.43562479006255,0.2644944,0.0037293683,52.16377258300781,58.695103,65313.297,1430
62.37980651855469,70.068054,76882.47,0.3171999,0.0006759427,346.78410415110113,0.14659864,0.005125574,54.979732513427734,61.523094,65433.625,1433
60.622840881347656,68.31021,76873.695,0.16375124,0.000852353,308.11431670655395,0.16548182,0.0025405998,55.39886474609375,61.94439,65455.242,1436
62.0356330871582,69.72145,76858.17,0.13243835,0.00064769393,49.6747036959254,0.21553445,0.0025996356,52.18608856201172,58.750202,65641.16,1439
57.140045166015625,64.822815,76827.69,0.2288187,0.0012406706,337.9567358538021,0.17476365,0.0024850413,50.480873107910156,56.993156,65122.83,1442
60.371742248535156,68.048706,76769.64,0.15465043,0.0007435131,312.4507134332227,0.18660128,0.0038335272,51.417781829833984,57.959457,65416.758,1445
61.72676467895508,69.41106,76842.93,0.22599392,0.0006986101,327.179559646122,0.18465893,0.0027390346,50.786380767822266,57.323105,65367.25,1448
60.32759094238281,68.02269,76950.99,0.15563613,0.0010847651,315.7044862246633,0.16387361,0.002607352,53.44236755371094,60.00346,65610.91,1451
63.102848052978516,70.811584,77087.38,0.118542194,0.0010981758,326.5975190798008,0.16241796,0.003170235,48.38536834716797,54.948505,65631.36,1454
62.34800720214844,70.07725,77292.41,0.109520435,0.000824339,321.40479942004396,0.1340684,0.0027199693,55.365684509277344,61.92333,65576.44,1457
63.78703308105469,71.52994,77429.055,0.1518642,0.00068178034,331.4941163550134,0.15057512,0.005585969,51.783226013183594,58.320107,65368.805,1460
64.11042785644531,71.86477,77543.39,0.14913046,0.00082844094,294.9754472899077,0.19700688,0.004141449,48.91937255859375,55.480686,65613.125,1463
64.4091796875,72.1667,77575.26,0.1454854,0.00064142316,343.86561583414436,0.15335938,0.004188313,50.61661148071289,57.195946,65793.34,1466
63.35285949707031,71.11299,77601.31,0.13247517,0.00089429814,341.42111663721425,0.16729409,0.0022839997,53.80940246582031,60.339043,65296.42,1469
62.769989013671875,70.53192,77619.336,0.16955858,0.0015614835,342.402689155651,0.19207013,0.0022668275,52.21453094482422,58.772087,65575.55,1472
62.398502349853516,70.162506,77640.055,0.16017796,0.0011421154,279.8271556775759,0.18738669,0.0025484592,51.41282653808594,57.976746,65639.2,1475
64.87024688720703,72.63681,77665.66,0.12483357,0.001095921,335.4311341021296,0.18695986,0.0047645387,46.01345443725586,52.55379,65403.375,1478
63.4403190612793,71.20409,77637.69,0.16720605,0.00058237964,328.0722584488507,0.12779282,0.0020458086,57.037498474121094,63.605003,65675.06,1481
62.773902893066406,70.53779,77638.875,0.12084781,0.0013073615,364.13309127162773,0.22203052,0.0029396678,53.9143180847168,60.478878,65645.61,1484
58.55617904663086,66.32139,77652.11,0.116424896,0.0010738033,331.96596261028924,0.19245586,0.0042090146,53.48543930053711,60.04332,65578.81,1487
63.72089385986328,71.48989,77689.95,0.14775883,0.0010067666,322.0793402900894,0.19864468,0.002219447,55.250850677490234,61.820877,65700.266,1490
63.073570251464844,70.842026,77684.58,0.12284958,0.0007953142,341.6279641599185,0.17262998,0.004001095,50.99751281738281,57.56031,65627.97,1493
64.39266967773438,72.14589,77532.2,0.11104277,0.00083131104,353.66428711430086,0.21749356,0.0030369086,51.20309829711914,57.761494,65583.97,1496
63.664459228515625,71.41887,77544.086,0.1241201,0.0007817093,307.9370972274604,0.21435814,0.0033843846,53.98258590698242,60.5559,65733.164,1499
43.6348762512207,50.208305,65734.28,0.48539677,0.004773953,51.69381430922477,0.14636058,0.002362507,53.82854461669922,60.410442,65819.0,1502
-68.6641616821289,-61.697227,69669.375,0.3839157,0.012454252,250.8049351485578,0.18272078,0.0039503025,55.556602478027344,62.10019,65435.875,1505
47.774192810058594,54.95654,71823.47,0.3525098,0.001755748,301.73088539777115,0.1404373,0.0019973537,56.1247673034668,62.669277,65445.11,1508
57.94094467163086,65.31729,73763.47,0.26754233,0.0012442499,283.65437588650053,0.22418305,0.0031782216,51.99854278564453,58.563015,65644.72,1511
56.712406158447266,64.22875,75163.445,0.26552147,0.0018420083,290.92690260830665,0.16989866,0.005880827,47.40007400512695,53.979527,65794.53,1514
56.77277755737305,64.382866,76100.875,0.19126372,0.0017227825,260.54426756126065,0.20644653,0.003485839,51.74012756347656,58.322445,65823.19,1517
60.19822311401367,67.86693,76687.055,0.2687546,0.003732406,276.7121840368675,0.1732861,0.005097433,51.068695068359375,57.64428,65755.85,1520
60.10200500488281,67.818596,77165.914,0.21109602,0.0008805065,275.6312616060735,0.19474998,0.003264957,44.7170524597168,51.29324,65761.88,1523
56.61832046508789,64.364174,77458.55,0.16735636,0.0007740414,272.6993076836064,0.18750782,0.0038496503,50.684425354003906,57.250023,65655.99,1526
49.35490417480469,57.13028,77753.734,0.2124351,0.002640714,242.83987335414798,0.16760606,0.003308062,50.82080841064453,57.390198,65693.89,1529
58.57463836669922,66.33854,77639.02,0.1303645,0.0013974891,260.8263474588905,0.20483032,0.006104341,51.08161926269531,57.639763,65581.44,1532
62.822818756103516,70.59944,77766.23,0.13286619,0.0008444232,275.11259452986184,0.2476253,0.0031444733,45.31196212768555,51.876343,65643.81,1535
62.54489517211914,70.32991,77850.16,0.12060651,0.0039667417,123.82971784826213,0.13296574,0.002310611,56.86859130859375,63.443752,65751.59,1538
61.523399353027344,69.30848,77850.82,0.17486031,0.0009926967,260.29503130497585,0.15345617,0.0020408784,51.99421691894531,58.582626,65884.09,1541
62.73283386230469,70.51123,77783.97,0.11946376,0.00097495824,272.6124726781457,0.21191654,0.0022046515,56.47051239013672,63.063797,65932.87,1544
58.61693572998047,66.40798,77910.45,0.20597374,0.0008760691,241.4626214365322,0.2833756,0.014895146,26.901870727539062,33.486885,65850.16,1547
62.69852828979492,70.492615,77940.875,0.110560015,0.0016294981,77.93123096025182,0.12859747,0.0029095758,53.62947082519531,60.19332,65638.5,1550
61.38544845581055,69.17532,77898.75,0.14202721,0.0009621317,251.24969103168203,0.17019665,0.0035780845,52.03927993774414,58.619064,65797.84,1553
65.21524810791016,72.99736,77821.15,0.11845745,0.00078499736,189.9591098673897,0.18057428,0.0034415177,49.03605270385742,55.60118,65651.28,1556
63.457130432128906,71.23615,77790.2,0.08738955,0.0006450282,244.23487272742543,0.19261429,0.0015164728,55.77513885498047,62.34223,65670.94,1559
62.99531173706055,70.770935,77756.22,0.19447991,0.00057120516,245.04678368009132,0.15953243,0.0030391943,53.88279724121094,60.453964,65711.67,1562
62.13774490356445,69.91005,77723.03,0.12604935,0.001120734,245.38420951465014,0.16495892,0.004384946,51.98534393310547,58.564827,65794.81,1565
64.27498626708984,72.05581,77808.24,0.10933803,0.001392033,237.7870718847995,0.18479729,0.003568825,54.45417785644531,61.02884,65746.61,1568
62.492244720458984,70.27179,77795.45,0.19113308,0.0008489471,264.40388890117816,0.1316946,0.0019058791,54.732540130615234,61.325157,65926.17,1571
65.05235290527344,72.83278,77804.234,0.10044509,0.00045317068,233.9814157279125,0.16462806,0.0035980663,53.23700714111328,59.829796,65927.89,1574
62.514259338378906,70.299835,77855.77,0.10486615,0.004424403,244.58859153207212,0.20136338,0.003516824,57.19630813598633,63.754375,65580.68,1577
66.93570709228516,74.71643,77807.24,0.06897044,0.00062652107,207.68721449131274,0.119333975,0.0020759427,54.899574279785156,61.46665,65670.734,1580
65.53544616699219,73.316345,77809.03,0.08796191,0.0011629345,215.490805368624,0.18460351,0.004914892,51.09838104248047,57.66162,65632.414,1583
67.62445831298828,75.40379,77793.375,0.11551778,0.00030113832,228.48882751908937,0.17155983,0.0027144947,56.93511199951172,63.50206,65669.484,1586
67.14034271240234,74.90788,77675.41,0.15207414,0.0005103757,233.27244222205928,0.17200093,0.0021579827,54.98708724975586,61.572884,65857.95,1589
66.19133758544922,73.95595,77646.13,0.08130449,0.0010731169,207.64700090031724,0.16913825,0.0019304223,55.70441818237305,62.291317,65869.0,1592
66.68229675292969,74.44195,77596.516,0.1124855,0.0005393168,235.4417421570556,0.17969942,0.0039362847,51.48869323730469,58.052795,65641.016,1595
66.70106506347656,74.45555,77544.84,0.100559205,0.0006100194,223.18798713790886,0.20962118,0.0031017938,53.8381233215332,60.424324,65862.016,1598
64.53904724121094,72.29428,77552.336,0.059184708,0.0012274628,294.1682117957641,0.11581532,0.0014515207,52.90004348754883,59.48756,65875.16,1601
2.5268664360046387,9.387064,68601.98,0.23818389,0.003459047,301.9335234646301,0.116344474,0.0034762146,53.63542175292969,60.215023,65796.0,1604
13.1934814453125,20.299866,71063.84,0.4520439,0.055746775,316.6258814258712,0.17683077,0.0023280503,53.779232025146484,60.375736,65965.04,1607
55.780460357666016,63.05971,72792.516,0.32738507,0.0018981078,325.708105845339,0.21512207,0.0026751887,52.07356262207031,58.665054,65914.94,1610
60.56903076171875,67.98747,74184.414,0.21602207,0.0019316736,344.9655830111705,0.1835004,0.0030400674,49.51285171508789,56.10765,65948.0,1613
64.38626861572266,71.91522,75289.54,0.21467297,0.00052776956,313.898209043645,0.17631938,0.0035127243,52.57194519042969,59.166924,65949.8,1616
61.782936096191406,69.38502,76020.836,0.18185845,0.0005818141,353.66058475273337,0.14186439,0.002898457,53.48350524902344,60.089203,66056.98,1619
58.30790328979492,65.9637,76557.97,0.14896765,0.001769076,331.72043555711053,0.17893244,0.0062424126,44.87090301513672,51.46155,65906.51,1622
60.72732162475586,68.42091,76935.914,0.13077202,0.0019219927,305.2353702163785,0.14152959,0.0022570393,55.78047180175781,62.39502,66145.47,1625
61.606605529785156,69.325325,77187.195,0.10302909,0.0007999978,309.9031377655976,0.17417565,0.0029614232,52.264076232910156,58.867645,66035.68,1628
62.959590911865234,70.69358,77339.88,0.16302267,0.0010935168,341.5306020905882,0.13475263,0.0022469226,56.98360824584961,63.61027,66266.625,1631
66.34555053710938,74.10282,77572.69,0.114588484,0.00039509998,339.04401031898396,0.16116568,0.0027096095,53.985595703125,60.584793,65991.984,1634
64.34327697753906,72.11009,77668.15,0.17660075,0.0011111909,321.8553235571513,0.14090264,0.0023188826,53.772239685058594,60.37113,65988.94,1637
66.73211669921875,74.506485,77743.67,0.120423734,0.00093971787,329.51569275793435,0.2128978,0.004649783,52.88218688964844,59.469845,65876.59,1640
64.94636535644531,72.7212,77748.31,0.1343096,0.000751145,324.9381595546618,0.16389754,0.0023127072,54.122318267822266,60.732586,66102.67,1643
64.20691680908203,71.97911,77721.95,0.09829654,0.00074305263,353.5421897973036,0.17594123,0.0021864306,53.83279800415039,60.426697,65939.0,1646
64.09585571289062,71.87515,77792.94,0.14350094,0.0009678613,331.98241547298954,0.1261918,0.0056055947,45.296844482421875,51.89849,66016.46,1649
66.70079803466797,74.482605,77818.08,0.13983506,0.00053580734,307.9681100999381,0.17477477,0.003665928,53.047157287597656,59.64579,65986.33,1652
67.12537384033203,74.87277,77473.95,0.10577251,0.00091224135,336.8577304969045,0.16222154,0.0052900836,56.88156509399414,63.476265,65946.984,1655
60.837928771972656,68.58067,77427.445,0.16662624,0.0011681332,312.79215685231907,0.18063878,0.003053099,51.732662200927734,58.34764,66149.805,1658
65.5008544921875,73.24314,77422.9,0.09903401,0.0011905507,323.7206809861655,0.14081116,0.0021172785,57.28216552734375,63.88916,66069.94,1661
67.48049926757812,75.23025,77497.52,0.094063535,0.000812254,302.7568018666275,0.12027397,0.001770468,57.44704818725586,64.061005,66139.58,1664
66.29895782470703,74.05037,77514.14,0.10981946,0.0014827925,294.1973615350948,0.13554923,0.0025978752,55.40898895263672,62.037598,66286.08,1667
63.21186447143555,70.970566,77587.01,0.14081551,0.0011079579,313.38245205250183,0.17378917,0.003112582,52.710365295410156,59.335415,66250.49,1670
67.61743927001953,75.372505,77550.67,0.1072973,0.001584029,301.4299631290913,0.16846386,0.009845724,30.891998291015625,37.51817,66261.7,1673
64.08687591552734,71.84006,77531.82,0.15725484,0.0021195044,303.2004632139983,0.1436213,0.003038531,53.517704010009766,60.12845,66107.445,1676
68.35691833496094,76.11144,77545.25,0.097353175,0.00069581287,300.7751682159673,0.115269035,0.003655765,52.865169525146484,59.48721,66220.41,1679
65.1871566772461,72.941864,77547.06,0.17742217,0.0007687063,298.7929652953099,0.16538268,0.0027012585,54.55785369873047,61.16675,66088.984,1682
65.8305435180664,73.59209,77615.42,0.095802516,0.00081302575,315.8405080322642,0.15992065,0.0022093386,55.898738861083984,62.529053,66303.14,1685
68.26041412353516,76.01446,77540.42,0.12558767,0.0008310622,287.98473325426414,0.1611308,0.0042031454,50.67766571044922,57.289894,66122.27,1688
68.14189147949219,75.89401,77521.22,0.10396977,0.0012659109,303.8255947776416,0.21381505,0.005408471,49.38484191894531,55.987198,66023.58,1691
66.16239166259766,73.92081,77584.15,0.13678493,0.00093993015,293.3255933066891,0.18132655,0.0024705976,51.71642303466797,58.336502,66200.78,1694
65.69631958007812,73.45614,77598.17,0.10373523,0.0011893336,276.3712942323231,0.18485811,0.0026197317,54.529388427734375,61.151516,66221.28,1697
69.7100830078125,77.464874,77547.95,0.10691421,0.00084969297,270.11970028263084,0.13283807,0.001989123,53.27890396118164,59.89218,66132.78,1700
-98.16170501708984,-91.36126,68004.42,0.3858271,0.01156892,189.18594246829628,0.16659147,0.0032538064,53.56452178955078,60.177048,66125.27,1703
35.07597351074219,42.15871,70827.35,0.20186812,0.0036722207,53.685889277811214,0.15581548,0.0033182702,53.49247741699219,60.09409,66016.125,1706
45.2148551940918,52.48713,72722.76,0.3616876,0.014623807,303.7742091502697,0.16696706,0.003393476,48.089378356933594,54.709724,66203.47,1709
54.101131439208984,61.520622,74194.9,0.20986804,0.012058835,314.7945046698678,0.20254782,0.003927837,52.132286071777344,58.742935,66106.49,1712
54.30497741699219,61.833954,75289.75,0.17391506,0.0015983467,65.95554196496818,0.17543818,0.0029017418,50.55130386352539,57.181458,66301.53,1715
63.06756591796875,70.69699,76294.234,0.16056576,0.0014156444,58.31849052553541,0.14643255,0.0022249247,55.79457473754883,62.42196,66273.86,1718
60.28578567504883,68.00987,77240.86,0.14414626,0.001691828,298.8826026961679,0.17477953,0.004045563,53.94031524658203,60.550545,66102.28,1721
60.45337677001953,68.2423,77889.234,0.18774988,0.001182149,335.93103418342133,0.21500951,0.0028313487,50.514808654785156,57.15148,66366.75,1724
59.11457443237305,66.94651,78319.36,0.13474885,0.0011558336,303.505505593378,0.1748468,0.003197935,45.18888473510742,51.810036,66211.516,1727
60.464298248291016,68.33957,78752.72,0.14493349,0.0007037354,342.6581360568604,0.17454591,0.0051754797,44.8037109375,51.453114,66494.01,1730
62.716129302978516,70.62164,79055.16,0.14491646,0.0013005454,289.80862499924416,0.1950627,0.003304617,51.07583236694336,57.70527,66294.37,1733
63.35804748535156,71.289894,79318.48,0.13254389,0.00090694625,320.6550302994711,0.15787068,0.0029374158,51.3694953918457,57.989334,66198.39,1736
63.72060012817383,71.667496,79468.96,0.16879755,0.0013525912,291.9227158021361,0.13012716,0.0016998171,55.8227653503418,62.456726,66339.59,1739
61.74984359741211,69.711296,79614.53,0.14349174,0.0014238309,320.5106949773401,0.24336994,0.066983424,21.74095916748047,28.370556,66295.98,1742
65.6575698852539,73.628044,79704.77,0.09643736,0.0009814622,294.5718062851588,0.16399094,0.0020531318,57.212158203125,63.776367,65642.086,1745
62.859291076660156,70.842026,79827.33,0.15687963,0.0010861375,304.9852056498938,0.16077307,0.0045407633,46.08851623535156,52.707863,66193.484,1748
61.93611145019531,69.92192,79858.08,0.1139782,0.00094233255,325.1731712198188,0.1419392,0.0026088208,53.61049270629883,60.24475,66342.58,1751
64.47845458984375,72.457146,79786.95,0.22474982,0.00505665,286.5594598011481,0.12235391,0.00196013,54.33457946777344,60.975815,66412.37,1754
64.96276092529297,72.944275,79815.12,0.15941861,0.00081283,301.72495380838114,0.14002065,0.002279187,53.52583694458008,60.166737,66408.984,1757
67.46995544433594,75.44676,79768.086,0.12586464,0.0005355313,56.07217856593453,0.16866425,0.0028567235,55.62574005126953,62.279823,66540.85,1760
66.29737091064453,74.25748,79601.09,0.11195123,0.0014280637,300.07596435636776,0.14516512,0.003938338,47.50200653076172,54.15282,66508.125,1763
65.89537048339844,73.842834,79474.64,0.1428048,0.00058072666,310.4432051063047,0.1347837,0.0032069385,49.201534271240234,55.837334,66358.0,1766
64.11109161376953,72.049065,79379.75,0.24553424,0.0014772353,311.9947945837209,0.1683482,0.0027550354,51.474857330322266,58.123894,66490.375,1769
64.14420318603516,72.07338,79291.8,0.11794348,0.0059441198,315.8950500533701,0.15767053,0.0020136228,52.66562271118164,59.283108,66174.84,1772
65.2497329711914,73.17424,79245.08,0.14316061,0.0012525881,303.3601891237519,0.1263899,0.0023261232,53.11199188232422,59.69666,65846.69,1775
