ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
39.8502082824707,42.97123,31210.203,0.8968494,0.04733099,1.4262381,0.07068785,26.667207717895508,29.489536,28223.293,89.6649679408252,1154,115500
40.890350341796875,43.998917,31085.652,0.87643397,0.036777604,1.265919,0.060603958,29.261703491210938,32.0841,28223.945,62.72128314394504,1157,115800
37.66849136352539,40.770485,31019.953,0.9426385,0.058648694,1.1414495,0.06621999,27.64519691467285,30.46804,28228.434,41.13727360292137,1160,116100
39.7850341796875,42.881226,30961.906,0.7806674,0.028381253,1.1478812,0.0746634,31.180227279663086,34.00463,28244.031,1.8809936223437462,1163,116400
39.93171310424805,43.02214,30904.281,0.77973133,0.022696849,1.1842644,0.06923354,27.423988342285156,30.250458,28264.695,41.679409983462264,1166,116700
40.42381286621094,43.517616,30938.023,0.8792883,0.027446892,1.2487953,0.060573988,28.98360252380371,31.812353,28287.5,34.316930958840686,1169,117000
40.85139465332031,43.94638,30949.86,0.87226266,0.061537422,1.4523262,0.0942196,27.25237274169922,30.084831,28324.578,124.08998001853493,1172,117300
42.513824462890625,45.612274,30984.484,0.7847182,0.038149323,1.1679318,0.06184187,30.24350357055664,33.078762,28352.594,15.949924873215814,1175,117600
44.40516662597656,47.502808,30976.395,0.72593874,0.03454882,1.3327019,0.10174879,25.918045043945312,28.755598,28375.54,17.02976166026017,1178,117900
43.484615325927734,46.58585,31012.344,0.74001026,0.018879483,1.25853,0.08135834,27.348859786987305,30.187235,28383.754,110.73662748144099,1181,118200
44.179603576660156,47.290306,31107.043,0.66073585,0.04581818,1.4300287,0.108763166,25.365768432617188,28.2072,28414.312,155.7901342715353,1184,118500
42.69422149658203,45.80849,31142.71,0.6901667,0.04210784,1.1859864,0.07325569,29.44919776916504,32.291195,28419.965,118.07539596612213,1187,118800
44.27555847167969,47.392784,31172.238,0.71181655,0.033660352,1.2087127,0.047546104,30.36204719543457,33.205376,28433.277,128.99499013632123,1190,119100
45.99449920654297,49.12237,31278.734,0.6837559,0.014911929,1.3794793,0.08240038,28.07725715637207,30.922321,28450.64,91.01158862162718,1193,119400
43.88920974731445,47.024776,31355.656,0.61998135,0.028621005,1.1928198,0.077740565,29.820903778076172,32.66854,28476.367,47.06716555033312,1196,119700
46.757057189941406,49.9013,31442.422,0.7185833,0.0145516135,1.1823964,0.073921464,29.016281127929688,31.866484,28502.016,72.04127428835186,1199,120000
29.423755645751953,32.273956,28502.008,1.1900768,0.15664715,1.4910955,0.08475684,24.13515853881836,26.987333,28521.742,-13.268606632677216,1202,120300
37.97428894042969,40.960045,29857.578,0.8648989,0.03283139,1.4570429,0.105972394,26.960927963256836,29.812206,28512.785,21.67588023282275,1205,120600
39.42265701293945,42.52072,30980.633,1.0896819,0.06206013,1.1866884,0.05988991,30.604591369628906,33.45773,28531.371,79.4188438176377,1208,120900
17.111820220947266,20.267323,31555.016,1.1183239,0.0803982,1.3061242,0.091338724,28.87302589416504,31.728561,28555.36,68.49708036428618,1211,121200
20.884658813476562,24.056934,31722.746,1.2096896,0.036154345,1.2781273,0.056221724,28.5394344329834,31.39569,28562.57,51.09140810030241,1214,121500
31.84515380859375,35.03325,31880.953,1.2491479,0.028680047,1.2377924,0.04854235,32.07048797607422,34.928253,28577.664,-15.86669433907728,1217,121800
35.359554290771484,38.551247,31916.926,1.0738217,0.08151052,1.2366475,0.06532222,29.91695785522461,32.774178,28572.188,16.733055941414733,1220,122100
36.741485595703125,39.940033,31985.469,1.1560916,0.020446587,1.1570495,0.029157313,33.142127990722656,36.00068,28585.492,-59.52888999943611,1223,122400
32.299224853515625,35.50034,32011.156,1.0571381,0.04024169,1.0922499,0.07128175,29.056209564208984,31.91597,28597.602,-65.52573810208148,1226,122700
37.53097152709961,40.73132,32003.465,1.1659799,0.047092818,1.287261,0.054108873,29.28253173828125,32.144455,28619.23,19.095549681846077,1229,123000
36.54893493652344,39.748833,31998.973,1.0457666,0.052004524,1.2309084,0.08107758,28.906814575195312,31.770882,28640.68,1.7905422767356756,1232,123300
36.181697845458984,39.374626,31929.281,1.1061312,0.03263363,1.1314862,0.049830254,32.276859283447266,35.142975,28661.172,1.340755532218818,1235,123600
39.748435974121094,42.93937,31909.34,0.99892163,0.0403656,1.2569301,0.040793568,29.59368133544922,32.462734,28690.52,-31.556755468884425,1238,123900
37.98711395263672,41.178616,31915.016,0.954785,0.04805813,0.906019,0.03197938,35.79648208618164,38.667614,28711.316,103.6942008389837,1241,124200
37.86785125732422,41.054382,31865.32,1.0537908,0.055202477,1.309174,0.06679678,29.894105911254883,32.766064,28719.586,74.00951814958222,1244,124500
38.0726432800293,41.249603,31769.61,1.0117154,0.036552995,1.365392,0.08202085,29.640071868896484,32.51345,28733.797,-3.9924512881405168,1247,124800
35.662723541259766,38.829918,31671.938,1.0087341,0.052903753,1.1689012,0.05419613,31.12961196899414,34.002735,28731.234,36.85714528592108,1250,125100
35.03817367553711,38.196606,31584.312,1.1286304,0.025814608,1.2179164,0.11081051,28.413902282714844,31.288967,28750.652,147.19885743988843,1253,125400
34.92954635620117,38.078594,31490.496,1.0189325,0.045275483,1.2083668,0.11389538,27.501493453979492,30.378273,28767.793,47.24461121169415,1256,125700
33.11471939086914,36.250748,31360.29,1.071496,0.058359258,1.0900915,0.05442135,30.57488441467285,33.452526,28776.426,-46.40503269633875,1259,126000
37.432777404785156,40.562145,31293.691,0.9208311,0.031339057,1.3071082,0.10998752,26.787635803222656,29.66784,28802.023,-0.3292704788794636,1262,126300
31.909990310668945,35.029846,31198.566,1.0539191,0.050381806,1.3207518,0.087160125,25.31419563293457,28.196007,28818.11,-22.651962634411458,1265,126600
31.8178653717041,34.92995,31120.848,1.1205974,0.07934174,1.0449177,0.04741188,31.801013946533203,34.685318,28843.031,68.27649185380055,1268,126900
32.590179443359375,35.693607,31034.29,1.0887611,0.07164845,1.1146345,0.06594145,30.66583824157715,33.551823,28859.844,20.913575615928718,1271,127200
34.03843688964844,37.135376,30969.402,1.0838597,0.07194409,1.3100471,0.04704546,28.2877197265625,31.174747,28870.285,55.7064956294374,1274,127500
34.68246841430664,37.772797,30903.29,1.1101804,0.053014774,1.0302151,0.05059869,33.887298583984375,36.774242,28869.43,85.59911406917003,1277,127800
30.212675094604492,33.29561,30829.336,1.2592801,0.11133138,1.051729,0.052958842,34.24836349487305,37.136837,28884.742,0.04506090368356164,1280,128100
32.896446228027344,35.974903,30784.586,1.1421574,0.040536024,1.2681024,0.08613904,28.328502655029297,31.219397,28908.945,-1.2781624476715996,1283,128400
30.35310935974121,33.425095,30719.852,1.0994408,0.05232065,1.2087567,0.06637402,29.155881881713867,32.046364,28904.82,2.930358361134152,1286,128700
32.30268478393555,35.370956,30682.727,1.2642498,0.066489056,1.454495,0.11465214,24.306203842163086,27.198124,28919.203,14.602297711142041,1289,129000
31.91171646118164,34.977592,30658.754,1.128486,0.09445715,1.3345039,0.08328278,27.306562423706055,30.199978,28934.148,25.60339043055917,1292,129300
31.85955238342285,34.91985,30602.973,1.2515845,0.05248194,1.2765522,0.06037633,28.33220100402832,31.227283,28950.832,-28.87877545726093,1295,129600
31.222299575805664,34.280014,30577.14,1.1900369,0.05828721,1.1639981,0.04010684,30.258033752441406,33.154625,28965.906,3.0781821668913776,1298,129900
32.738677978515625,35.794846,30561.68,1.0899487,0.07602528,1.1792256,0.07557731,29.910642623901367,32.808548,28979.055,18.312938504898437,1301,130200
-181.2983856201172,-178.34712,29512.621,1.0540835,0.10157474,1.5250376,0.09821348,25.886430740356445,28.784071,28976.406,39.170944837173714,1304,130500
35.302490234375,38.2983,29958.098,0.9156811,0.052988015,1.1826377,0.07356437,27.725299835205078,30.623644,28983.45,-34.09829727084359,1307,130800
30.8817138671875,33.94266,30609.465,1.0745642,0.07546295,1.2732658,0.074001566,27.404176712036133,30.3029,28987.242,141.93680436507518,1310,131100
37.42155075073242,40.552612,31310.629,1.0288515,0.053484745,1.2340931,0.057542756,30.91442108154297,33.813747,28993.273,-17.545550813937233,1313,131400
34.159244537353516,37.3395,31802.555,1.144227,0.03842809,1.0907534,0.0498484,32.57240295410156,35.473732,29013.309,50.28172048931002,1316,131700
35.99287033081055,39.203293,32104.21,1.1462698,0.031262517,1.3975465,0.09578554,26.6783447265625,29.582052,29037.078,-9.660726636430349,1319,132000
17.736478805541992,20.95934,32228.602,1.1671578,0.07655738,1.4064932,0.07182914,25.10457992553711,28.010656,29060.762,-22.407657748780142,1322,132300
34.053253173828125,37.272217,32189.625,1.1778581,0.059751455,1.1347334,0.059806928,31.677471160888672,34.583042,29055.71,0.5851073808445366,1325,132600
25.492401123046875,28.712543,32201.422,1.3915204,0.07549532,1.3197598,0.12854424,26.723487854003906,29.63007,29065.828,-66.61725069037713,1328,132900
33.44145202636719,36.65835,32169.004,1.274647,0.047946524,1.3992853,0.06927622,27.096376419067383,30.004976,29085.992,-39.356428613841366,1331,133200
31.613567352294922,34.826748,32131.816,1.1399934,0.07168949,1.0327526,0.048982184,32.8718376159668,35.781677,29098.398,-88.0468366128138,1334,133500
33.45111083984375,36.66644,32153.29,1.2113315,0.039193444,1.3429022,0.09708736,26.306182861328125,29.217613,29114.3,-15.519106058127049,1337,133800
32.1505241394043,35.366577,32160.516,1.3247477,0.051912982,1.1165094,0.038443796,33.162010192871094,36.074894,29128.84,22.485348400972768,1340,134100
31.949024200439453,35.157932,32089.086,1.212136,0.08179577,1.0972126,0.0530485,31.279829025268555,34.19438,29145.523,-53.85623354858558,1343,134400
25.07415199279785,28.27953,32053.777,1.2505306,0.034124672,1.1852945,0.042013295,30.452030181884766,33.365673,29136.438,-72.0283655409216,1346,134700
25.62649917602539,28.81905,31925.508,1.3128905,0.0827118,0.9728627,0.038012832,33.22673034667969,36.14081,29140.766,19.46899542165021,1349,135000
31.74517822265625,34.929752,31845.75,1.2822182,0.027734024,1.1001179,0.06271309,31.818933486938477,34.735123,29161.895,4.71028554710851,1352,135300
12.991019248962402,16.165066,31740.469,1.2725279,0.08709334,1.2274871,0.07374278,30.039766311645508,32.956627,29168.61,-12.50951923804548,1355,135600
30.695890426635742,33.857826,31619.352,1.1758724,0.054881483,1.2786114,0.08515538,28.075977325439453,30.994379,29184.016,-6.271881606079852,1358,135900
29.538049697875977,32.698566,31605.16,1.3665023,0.09299307,1.1238351,0.03482676,32.368370056152344,35.287346,29189.754,17.418787438979454,1361,136200
30.259614944458008,33.4159,31562.867,1.3813069,0.08489188,1.0259628,0.034180656,33.01688766479492,35.93913,29222.406,38.959700084962186,1364,136500
30.825454711914062,33.977455,31520.016,1.25007,0.08304461,1.1789483,0.040267043,31.684736251831055,34.608845,29241.078,108.52459640613748,1367,136800
31.77143669128418,34.921646,31502.102,1.3140392,0.07780187,1.2090356,0.049207315,29.782184600830078,32.70819,29260.055,66.4063328341552,1370,137100
32.40019607543945,35.550896,31506.984,1.3260548,0.05523914,1.4118531,0.0600029,26.99814224243164,29.926174,29280.328,80.64863935231479,1373,137400
32.461814880371094,35.61204,31502.266,1.2751293,0.07016972,1.2338932,0.04557446,30.845224380493164,33.77451,29292.852,133.1104929593452,1376,137700
32.25592803955078,35.406876,31509.465,1.0220177,0.049480353,1.1882991,0.060725905,29.602710723876953,32.534042,29313.316,40.59902550880576,1379,138000
33.3186149597168,36.47071,31520.965,1.3048427,0.044349447,1.3994505,0.059793815,29.716686248779297,32.649303,29326.172,119.50301679223719,1382,138300
35.882408142089844,39.0411,31586.898,1.0410721,0.05975042,1.4179269,0.10410888,24.47869300842285,27.41298,29342.867,-11.751855980401272,1385,138600
34.54084777832031,37.705612,31647.625,1.0962965,0.059442878,1.2541691,0.08372389,30.792512893676758,33.727573,29350.598,46.48446849618619,1388,138900
33.06306076049805,36.227066,31640.062,1.2182454,0.07186575,1.1063346,0.06821261,32.700958251953125,35.637203,29362.453,-10.678348739185704,1391,139200
35.018314361572266,38.18135,31630.355,1.1853771,0.04473645,1.12344,0.051968724,30.0177001953125,32.955376,29376.758,79.28789897285743,1394,139500
35.63597869873047,38.801544,31655.664,1.068578,0.042204164,1.223955,0.030455854,32.200321197509766,35.138844,29385.234,81.28561548342122,1397,139800
35.492008209228516,38.662304,31702.953,1.0401162,0.06955293,1.3054769,0.057406403,30.32577896118164,33.263737,29379.586,115.15391644062487,1400,140100
-29.748672485351562,-26.83725,29114.223,1.5408227,0.07488714,1.2690325,0.0680355,28.87810516357422,31.8192,29410.957,73.51287853763705,1403,140400
19.75447654724121,22.805805,30513.285,1.06012,0.008119324,1.0935085,0.054884367,31.04560661315918,33.988487,29428.809,79.63008371532783,1406,140700
29.643489837646484,32.774418,31309.281,1.0932829,0.036311835,1.1593456,0.087350994,30.051408767700195,32.994614,29432.05,5.438329600446879,1409,141000
29.081342697143555,32.250313,31689.695,1.1901672,0.06186166,1.2056707,0.054973423,29.775760650634766,32.722767,29470.055,29.442172550195256,1412,141300
41.03429412841797,44.24626,32119.656,1.0018909,0.033995457,1.2465456,0.10162295,28.06146812438965,31.007126,29456.578,81.72987086267952,1415,141600
34.594966888427734,37.85383,32588.621,0.96989405,0.07665055,1.4463887,0.08017804,23.557031631469727,26.504875,29478.43,28.55674322690661,1418,141900
36.98771667480469,40.26942,32817.027,1.2378125,0.04576554,1.1957111,0.03289917,30.681591033935547,33.63014,29485.469,18.8168260023309,1421,142200
36.067256927490234,39.35903,32917.758,1.120877,0.07118163,1.3085299,0.13066939,26.267837524414062,29.216387,29485.488,22.054257509031107,1424,142500
36.23060989379883,39.52923,32986.188,1.0736334,0.02453481,1.0060556,0.09831597,33.470985412597656,36.420666,29496.797,-12.964439006828119,1427,142800
36.658851623535156,39.95956,33007.094,1.0829362,0.041036613,1.3108708,0.08599871,27.662940979003906,30.614182,29512.398,-30.03094598785885,1430,143100
33.458919525146484,36.751095,32921.76,1.1377469,0.05047478,1.2729185,0.08889422,28.012365341186523,30.965998,29536.324,-45.01828803818955,1433,143400
34.795928955078125,38.07782,32818.906,1.1057832,0.051985532,1.3008704,0.096817374,28.864234924316406,31.818516,29542.812,0.8562337500852701,1436,143700
33.035465240478516,36.313324,32778.574,1.0773656,0.05247356,1.2088139,0.0364715,31.821155548095703,34.77612,29549.629,40.13242301493785,1439,144000
35.495174407958984,38.769424,32742.492,1.1371652,0.032451026,1.1116025,0.08626832,30.615680694580078,33.570183,29545.023,47.78184368255525,1442,144300
34.7028694152832,37.96794,32650.727,1.2321666,0.032258958,1.3154796,0.13694191,26.2968807220459,29.254135,29572.55,4.3183144019060276,1445,144600
32.36629104614258,35.626453,32601.637,1.0840335,0.054823477,1.2698922,0.1036731,23.246871948242188,26.206606,29597.34,106.26353723767267,1448,144900
32.20820617675781,35.458523,32503.168,1.0800385,0.05502361,1.0384204,0.061001044,34.05315017700195,37.014465,29613.148,32.192874620400346,1451,145200
33.34459686279297,36.588074,32434.781,1.1267841,0.05841932,1.4747765,0.11416149,25.131031036376953,28.091393,29603.61,100.17967873092313,1454,145500
33.75114440917969,36.990112,32389.664,1.1196053,0.10717304,1.1543329,0.04559987,32.5252685546875,35.48633,29610.594,82.62172404481008,1457,145800
32.80686569213867,36.03997,32331.055,1.2883501,0.035018533,1.2437708,0.0430989,31.168943405151367,34.133217,29642.73,37.79625902453653,1460,146100
32.58994674682617,35.817043,32270.96,1.139766,0.06908341,1.2378738,0.06985275,28.36595344543457,31.329845,29638.922,-10.015017602690596,1463,146400
31.16325569152832,34.379967,32167.117,1.1944034,0.07113467,1.1695864,0.09706144,29.333770751953125,32.29986,29660.883,19.80829342432907,1466,146700
33.488197326660156,36.700165,32119.664,1.0962014,0.057474893,1.2966735,0.0631147,29.54542350769043,32.51196,29665.36,-21.91935107024677,1469,147000
35.20731735229492,38.41571,32083.93,1.1025391,0.07265331,1.2356895,0.089497544,31.09623908996582,34.064266,29680.277,-22.102558690967953,1472,147300
33.51886749267578,36.726505,32076.39,1.1737484,0.037701234,1.309301,0.063630916,28.665298461914062,31.63285,29675.523,47.663928494493824,1475,147600
34.53291702270508,37.738373,32054.566,1.0181059,0.051396407,1.3416647,0.07272729,25.83828353881836,28.80951,29712.25,-15.207384616704054,1478,147900
32.55781555175781,35.75409,31962.758,1.1812358,0.059566107,1.05113,0.032138474,33.27466583251953,36.24463,29699.637,26.481081225838228,1481,148200
32.7318115234375,35.922104,31902.938,1.1686127,0.073136866,1.2913465,0.07230067,30.373640060424805,33.344162,29705.227,-19.473572223436392,1484,148500
31.799606323242188,34.984505,31848.984,1.1683115,0.0772995,1.0792217,0.07957217,31.392131805419922,34.365494,29733.613,32.231288282876754,1487,148800
32.41374969482422,35.595795,31820.46,1.0962055,0.067833476,1.1988592,0.0940537,27.721792221069336,30.69603,29742.375,-1.2755360293060511,1490,149100
34.20215606689453,37.384018,31818.637,1.1069968,0.049102332,1.2846203,0.10793451,27.846038818359375,30.82119,29751.512,-22.488323845726878,1493,149400
32.92274856567383,36.099297,31765.492,1.1213989,0.074583635,1.3283457,0.0956354,24.166393280029297,27.141876,29754.836,36.326541874718025,1496,149700
31.941484451293945,35.11798,31764.969,1.1558712,0.08648044,1.5201066,0.10414219,26.3803653717041,29.35688,29765.148,-8.143902987323973,1499,150000
41.89277648925781,44.869293,29765.156,0.80717254,0.0039201546,0.94273823,0.03105067,35.48528289794922,38.46015,29748.676,67.73492060156413,1502,150300
46.60537338256836,49.507786,29024.133,0.535975,0.0046706637,1.1236324,0.07975056,31.963510513305664,34.939194,29756.828,99.3412914251638,1505,150600
43.4878044128418,46.42209,29342.86,0.50704575,0.014163353,1.1876028,0.05539143,30.358566284179688,33.33506,29764.938,96.73656579867117,1508,150900
51.45452880859375,54.42302,29684.89,0.28863317,0.016855398,1.3585715,0.12870732,23.825550079345703,26.804031,29784.805,3.726077002627119,1511,151200
43.20486068725586,46.202244,29973.82,0.5672804,0.025366295,1.2038733,0.09112186,31.333147048950195,34.31413,29809.82,-21.44443656853531,1514,151500
43.954864501953125,46.983234,30283.7,0.6944042,0.04291813,1.2335925,0.12223208,28.878032684326172,31.860207,29821.742,9.539433857333872,1517,151800
50.424198150634766,53.489136,30649.383,0.5429729,0.020615922,1.2573123,0.059802465,30.408933639526367,33.39126,29823.25,-39.48316617115887,1520,152100
51.003662109375,54.097416,30937.531,0.4941396,0.015028937,1.315803,0.07426268,29.787994384765625,32.7722,29842.082,-22.86301281882042,1523,152400
49.91904067993164,53.03417,31151.262,0.5395652,0.017066177,1.0670127,0.047812663,33.369232177734375,36.352234,29830.02,62.982760746058176,1526,152700
51.017906188964844,54.150696,31327.914,0.40696174,0.00713349,1.2780557,0.073803805,28.167308807373047,31.152779,29854.695,2.9993908039374917,1529,153000
38.785728454589844,41.942024,31562.945,0.7104661,0.02607258,1.2657603,0.10435438,28.818540573120117,31.805305,29867.648,-41.97831819448006,1532,153300
45.7535400390625,48.923656,31701.152,0.553825,0.034646936,1.0776439,0.039635204,34.66947555541992,37.656822,29873.453,-17.748858089617794,1535,153600
21.927417755126953,25.057867,31304.5,0.651358,0.032486152,1.0145092,0.04420009,32.43781661987305,35.427845,29900.29,15.344055828691507,1538,153900
46.15170669555664,49.2651,31133.914,0.67321277,0.031509444,1.1021316,0.07060659,31.386600494384766,34.377316,29907.152,15.31381677858436,1541,154200
42.39212417602539,45.52156,31294.375,0.70035076,0.04071853,1.1913488,0.037422836,31.70939826965332,34.702103,29927.047,23.08680636689843,1544,154500
42.118648529052734,45.26258,31439.336,0.8429425,0.024638401,0.9826217,0.070722535,31.768497467041016,34.761795,29932.984,-10.872643453630351,1547,154800
42.35350036621094,45.51026,31567.625,0.8850531,0.034873437,1.0505586,0.034014486,35.010520935058594,38.003937,29934.156,29.056042173188313,1550,155100
43.21046447753906,46.38092,31704.574,0.8167109,0.044768054,1.3309433,0.08679633,30.064781188964844,33.06033,29955.488,-21.521875680487693,1553,155400
41.516517639160156,44.694363,31778.441,0.89859986,0.03978567,1.3909187,0.079530135,29.173574447631836,32.170353,29967.781,40.55679801506233,1556,155700
38.74882507324219,41.932823,31839.969,0.9124751,0.022614483,1.276716,0.06917727,29.849031448364258,32.845524,29964.922,-35.49348289270446,1559,156000
41.781394958496094,44.972298,31909.012,0.72468483,0.02495589,1.0021776,0.048951354,32.925594329833984,35.922905,29973.117,-40.51651506710521,1562,156300
39.47802734375,42.67642,31983.89,0.86334634,0.025690973,1.2045872,0.05616025,29.99274253845215,32.992065,29993.227,-37.886300739345764,1565,156600
41.786903381347656,44.98813,32012.273,0.83964944,0.024329988,1.2012727,0.06383048,32.36869812011719,35.36786,29991.617,9.153288006448198,1568,156900
37.56992721557617,40.773853,32039.273,0.9748485,0.048453864,1.3639965,0.06382489,28.927396774291992,31.928833,30014.36,19.057483112716625,1571,157200
40.93782043457031,44.142113,32042.941,0.8658789,0.019382678,1.0749059,0.050581753,33.413082122802734,36.41625,30031.664,-20.692883541974457,1574,157500
38.12900924682617,41.335396,32063.875,0.973539,0.035559926,1.171681,0.061699696,31.639305114746094,34.644287,30049.812,20.74006979247605,1577,157800
39.56315994262695,42.768578,32054.168,0.9341206,0.03108289,1.443173,0.074752614,27.41692352294922,30.421532,30046.074,-14.698469166145845,1580,158100
39.65324401855469,42.857643,32043.98,0.869995,0.035303198,1.2551262,0.042908415,31.522972106933594,34.52789,30049.164,-17.800175865305384,1583,158400
39.594024658203125,42.797462,32034.375,0.8778618,0.022794254,1.3888103,0.06026196,28.87399673461914,31.88076,30067.64,16.18465262310926,1586,158700
38.32094955444336,41.520714,31997.637,0.8612306,0.040693663,1.1792158,0.10412283,29.16490936279297,32.17191,30070.0,9.984431608095644,1589,159000
38.13116455078125,41.32706,31958.957,0.95515466,0.03397384,1.3340445,0.05644575,29.864458084106445,32.87445,30099.926,79.5157663761484,1592,159300
40.03645706176758,43.22702,31905.64,0.9873402,0.026906475,1.2188053,0.06518019,30.86234474182129,33.87317,30108.242,3.617439995180269,1595,159600
38.89525604248047,42.080006,31847.512,0.966608,0.018545145,1.001441,0.041623704,34.583038330078125,37.59546,30124.2,-3.26741095765621,1598,159900
37.84965133666992,41.031296,31816.445,0.93894446,0.035692457,1.197746,0.08887711,30.2484188079834,33.259396,30109.773,5.216618028827929,1601,160200
39.05965042114258,42.02797,29683.184,0.77090615,0.002816321,1.0797203,0.040858015,33.29945373535156,36.31172,30122.695,62.90978354192017,1604,160500
39.47063446044922,42.422775,29521.418,0.5241637,0.015022108,1.310503,0.095953345,29.365480422973633,32.38032,30148.414,83.46543112905768,1607,160800
53.22965621948242,56.194336,29646.805,0.5009522,0.009370637,1.5075748,0.09833125,25.833118438720703,28.848034,30149.148,92.05985711519584,1610,161100
49.59377670288086,52.567703,29739.27,0.35252064,0.015411638,1.0230441,0.07146194,32.10983657836914,35.127197,30173.621,48.33109015238576,1613,161400
53.08421325683594,56.070236,29860.242,0.34609652,0.0056335283,1.1217527,0.04427386,32.77003479003906,35.78877,30187.352,-119.99666973595293,1616,161700
51.3555908203125,54.360123,30045.332,0.49101093,0.03233929,1.2222235,0.06731168,30.793237686157227,33.81234,30191.016,114.34841394723537,1619,162000
56.67436599731445,59.691628,30172.625,0.3955742,0.011765707,1.1150413,0.032607533,33.9261589050293,36.9453,30191.414,41.162433289903795,1622,162300
54.07582473754883,57.1226,30467.742,0.41817772,0.01786143,0.7799162,0.06596654,35.247406005859375,38.26789,30204.86,22.71736002979268,1625,162600
54.376041412353516,57.446865,30708.25,0.7454239,0.018697653,1.2290831,0.098275915,29.586801528930664,32.60725,30204.488,52.912160414480915,1628,162900
52.55003356933594,55.63843,30883.984,0.5970797,0.024139583,1.0311617,0.046355974,34.6641845703125,37.687237,30230.531,7.303750868128712,1631,163200
49.61503219604492,52.714653,30996.215,0.64195824,0.031994373,1.0571461,0.06581506,31.93672752380371,34.960106,30233.777,69.24338291887018,1634,163500
53.20600128173828,56.31804,31120.383,0.54618853,0.012931565,1.2714427,0.108883,26.017484664916992,29.042267,30247.824,35.248663634277854,1637,163800
49.38187026977539,52.502098,31202.266,0.5085736,0.048851825,1.2172576,0.054971978,30.620079040527344,33.64669,30266.105,126.09961123153043,1640,164100
58.55721664428711,61.696938,31397.195,0.42116976,0.011771962,1.0232812,0.045075808,33.38484191894531,36.412827,30279.836,45.6463737598644,1643,164400
53.91908645629883,57.073647,31545.602,0.38843578,0.043416675,1.1784134,0.07933038,31.634580612182617,34.661877,30272.953,55.78469326398013,1646,164700
53.712623596191406,56.876392,31637.68,0.3996045,0.029335938,0.9936092,0.036163107,33.75444793701172,36.78286,30284.129,171.65824954407452,1649,165000
52.92123794555664,56.097595,31763.578,0.52119595,0.064106986,1.1887879,0.12253899,28.129425048828125,31.15772,30282.953,-4.665822415126782,1652,165300
54.59072494506836,57.77866,31879.348,0.39657247,0.012140876,1.1862919,0.03156594,33.35306167602539,36.381065,30280.031,-4.248924974700499,1655,165600
49.23890686035156,52.436504,31975.977,0.45621076,0.046692,1.3248959,0.13850649,28.6751651763916,31.705536,30303.715,-32.581233961405374,1658,165900
49.357879638671875,52.552155,31942.77,0.738443,0.013405598,1.1274486,0.10225289,29.2788028717041,32.310265,30314.617,-38.314133782372984,1661,166200
48.40633010864258,51.606987,32006.559,0.60149866,0.03361006,1.178966,0.039037406,32.258209228515625,35.290356,30321.477,71.41613898273529,1664,166500
47.571441650390625,50.77602,32045.77,0.67808986,0.05214502,1.2322223,0.07727935,31.0345458984375,34.064785,30302.383,70.340777895077,1667,166800
45.28390884399414,48.480858,31969.488,0.92357284,0.08815881,0.93431914,0.05047911,33.84253692626953,36.872723,30301.86,81.70036462175676,1670,167100
43.66645812988281,46.861137,31946.809,0.87137944,0.038125794,1.0676451,0.05542788,33.82020568847656,36.8509,30306.95,18.523557526762236,1673,167400
45.53862380981445,48.73248,31938.562,1.0123403,0.03597449,0.8763298,0.058872566,35.04172897338867,38.073013,30312.852,-11.472370895900331,1676,167700
40.79145431518555,43.984596,31931.422,1.0878633,0.0583729,1.2580903,0.06073004,30.403013229370117,33.435795,30327.82,-15.114967586352346,1679,168000
42.70293426513672,45.901295,31983.586,1.1012418,0.074738264,1.1442151,0.08879638,30.606517791748047,33.63782,30313.031,-18.201388308122596,1682,168300
41.35565948486328,44.556236,32005.781,0.9398722,0.07687808,1.2526959,0.073098585,27.683698654174805,30.715721,30320.219,-10.704921856923676,1685,168600
43.16011428833008,46.362194,32020.805,1.0376672,0.032746706,1.2197909,0.04826693,29.1274471282959,32.16076,30333.117,7.0288397557369535,1688,168900
43.81451416015625,47.02655,32120.375,0.8248639,0.061087772,0.8294121,0.044562504,36.36605453491211,39.401466,30354.11,-36.58933038302909,1691,169200
41.51752471923828,44.734623,32170.984,0.86403096,0.049096234,1.1182611,0.06049953,33.848384857177734,36.884464,30360.812,-19.80427148876108,1694,169500
44.799949645996094,48.018112,32181.645,0.94972414,0.05236024,1.0561941,0.052150592,33.07906723022461,36.11579,30367.242,-14.049592145425658,1697,169800
44.24047088623047,47.465588,32251.172,0.8328068,0.06552662,1.1374414,0.045434535,33.73780822753906,36.77482,30370.105,18.984534230515113,1700,170100
45.134918212890625,48.114388,29794.676,0.55181026,0.0033001457,1.2513201,0.053975858,30.577590942382812,33.61531,30377.191,29.685210278278554,1703,170400
51.54674530029297,54.476257,29295.121,0.5098815,0.0017625651,1.2966073,0.07994668,28.00872230529785,31.046875,30381.52,59.80822963046886,1706,170700
39.13360595703125,42.067604,29340.0,0.5900142,0.025281906,0.94386864,0.054403707,33.442684173583984,36.480488,30378.02,98.71206106831572,1709,171000
50.230323791503906,53.202538,29722.121,0.45289952,0.03430197,1.2860377,0.10085092,27.816879272460938,30.85399,30371.11,111.8042673395623,1712,171300
