ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
59.74951934814453,67.195045,74455.25,0.16151012,0.000927151,28.086933232587786,0.12863436,0.0011800964,53.691951751708984,60.73452,70425.69,2048
59.10201644897461,66.5562,74541.81,0.15446258,0.001471176,172.21319051909012,0.20670694,0.0015814048,55.50121307373047,62.542595,70413.83,2051
59.35648727416992,66.82349,74670.0,0.11728318,0.0017530182,242.06873152997508,0.07182537,0.0007764774,58.307212829589844,65.35368,70464.72,2054
59.5284423828125,67.013626,74851.86,0.16045535,0.001280263,365.9710502988373,0.07878484,0.00077853585,58.772953033447266,65.82258,70496.26,2057
61.82107162475586,69.3307,75096.31,0.1059818,0.00085219316,184.54777047136884,0.08983594,0.0006998684,58.12740707397461,65.18419,70567.83,2060
61.043365478515625,68.583374,75400.09,0.15650237,0.0012183525,152.93848107405236,0.14665778,0.00068207085,56.008262634277344,63.06048,70522.16,2063
61.71583938598633,69.29234,75765.05,0.11110742,0.0009203232,82.31054496662422,0.09167586,0.00079384015,58.27865982055664,65.34318,70645.18,2066
60.84014129638672,68.459305,76191.625,0.13748804,0.00094975776,50.55479023701161,0.11745823,0.0008776662,56.920936584472656,63.98883,70678.93,2069
61.5740966796875,69.242325,76682.266,0.1290351,0.0020544888,158.74666735456108,0.09570225,0.0010015562,55.25273895263672,62.323402,70706.65,2072
63.463348388671875,71.17819,77148.43,0.10319203,0.00050472334,122.69264885596047,0.07871193,0.00063982815,57.4624137878418,64.53293,70705.14,2075
64.78573608398438,72.54773,77619.95,0.117587544,0.00059902994,158.84716500561711,0.13082772,0.00071531837,57.51953887939453,64.59311,70735.69,2078
61.83984375,69.64999,78101.44,0.15928534,0.004807645,91.65922185466522,0.16403998,0.00072913495,57.68932342529297,64.7669,70775.76,2081
62.26637649536133,70.124825,78584.49,0.12748463,0.0007278477,72.83108076856864,0.05996204,0.00046219438,60.12289047241211,67.200714,70778.234,2084
61.668701171875,69.56958,79008.78,0.13622552,0.0010966938,106.97603654716013,0.053196132,0.00076811644,56.63771057128906,63.716293,70785.83,2087
64.30976867675781,72.25334,79435.73,0.14204505,0.0024845053,82.17573455218388,0.10312806,0.0007164123,58.852569580078125,65.92625,70736.766,2090
66.01126098632812,73.99528,79840.164,0.11721274,0.00032308733,78.76903160492033,0.10745108,0.0004559798,60.11201858520508,67.19325,70812.34,2093
63.61598587036133,71.634926,80189.414,0.15537733,0.001049356,103.22180542721787,0.14836209,0.0010145408,56.67923355102539,63.765083,70858.5,2096
64.26370239257812,72.31633,80526.3,0.094692156,0.00067891134,74.72513254994158,0.1022321,0.00062995614,56.61651611328125,63.693527,70770.1,2099
27.999263763427734,35.076355,70770.914,0.12398291,0.0008437978,215.64014454710306,0.112565234,0.00070282386,61.171695709228516,68.09092,69192.234,2102
69.20698547363281,76.29294,70859.55,0.05935245,0.0003280113,229.76020642321797,0.092062235,0.0006076642,59.55859375,66.38962,68310.25,2105
69.0527114868164,76.162254,71095.42,0.044941097,0.001017796,243.9430928452653,0.100431934,0.0013106308,57.5436897277832,64.33253,67888.37,2108
69.07227325439453,76.20467,71324.02,0.05331728,0.00042828894,227.54397157643865,0.0650509,0.00056300964,63.01111602783203,69.77671,67655.94,2111
70.72738647460938,77.87932,71519.305,0.0466766,0.00040043163,139.54836147440298,0.060505904,0.00054150226,63.6865119934082,70.43442,67479.05,2114
71.19241333007812,78.36453,71721.19,0.031574048,0.0004971589,22.13896632524206,0.08223064,0.00038550573,61.674171447753906,68.40589,67317.22,2117
71.00457763671875,78.19744,71928.61,0.047618728,0.00033519042,59.750562617667555,0.092411846,0.0015946992,56.478111267089844,63.206726,67286.16,2120
71.88749694824219,79.10123,72137.3,0.028659169,0.00031980587,61.42375534867339,0.13828152,0.00070162676,59.526344299316406,66.26079,67344.44,2123
72.95884704589844,80.20027,72414.266,0.03453999,0.00031393688,48.12100749892113,0.063713565,0.0005995615,61.433677673339844,68.17143,67377.56,2126
72.2737045288086,79.54534,72716.34,0.03432555,0.0003900349,12.821822217847833,0.07575579,0.00052118406,61.710243225097656,68.44542,67351.766,2129
73.84237670898438,81.14706,73046.766,0.034672227,0.00030618894,79.41627566054663,0.1447131,0.0010543074,58.18870544433594,64.93599,67472.836,2132
74.85956573486328,82.201675,73421.086,0.030418124,0.00021464482,43.434864904491505,0.05782412,0.0005610615,63.72588348388672,70.46037,67344.91,2135
73.348388671875,80.73324,73848.5,0.05772961,0.0002932474,41.81796393309736,0.053175982,0.00049357966,62.03135681152344,68.766716,67353.58,2138
73.16221618652344,80.58672,74245.04,0.036658987,0.00028851983,39.21940157741748,0.09466319,0.00085270946,57.167720794677734,63.90079,67330.695,2141
73.1146011352539,80.58234,74677.34,0.042513564,0.00024953837,110.45058908844486,0.09212731,0.0007227536,58.791446685791016,65.53317,67417.26,2144
73.98796844482422,81.50043,75124.61,0.031865206,0.0002271024,7.155826680107525,0.22026509,0.0012036089,53.97870635986328,60.72054,67418.32,2147
74.84634399414062,82.40008,75537.305,0.023859413,0.00022909549,8.233595260379975,0.13487343,0.0006372996,56.78767395019531,63.53573,67480.56,2150
76.14201354980469,83.73279,75907.72,0.035595614,0.00013285383,35.865595594606425,0.10440942,0.0009731549,55.278804779052734,62.015472,67366.69,2153
76.36190032958984,83.990005,76281.086,0.037034396,0.000136105,10.825111622225707,0.21194765,0.0010406093,55.63980484008789,62.36593,67261.25,2156
73.93952178955078,81.59655,76570.27,0.043862715,0.00015437722,237.75831072383966,0.073300034,0.0011423882,57.39374542236328,64.1293,67355.59,2159
76.93731689453125,84.61922,76819.01,0.027655113,0.00013377707,215.16752662296616,0.077258155,0.00060038536,60.02944564819336,66.77664,67471.96,2162
77.23216247558594,84.93937,77072.06,0.030084522,0.00010340128,73.13783811629757,0.11187391,0.0016333649,53.23658752441406,59.99167,67550.81,2165
76.6283950805664,84.35272,77243.25,0.023740586,0.00013608989,17.50703060358751,0.111556314,0.001110014,58.06804656982422,64.82383,67557.83,2168
76.75092315673828,84.491936,77410.14,0.031457454,0.00013260014,18.26368292873719,0.12266594,0.00074513594,59.98062515258789,66.746475,67658.516,2171
75.19886779785156,82.956024,77571.53,0.042163983,0.00021444017,228.50621004565372,0.10301309,0.0016335583,54.92194366455078,61.693214,67712.7,2174
76.70585632324219,84.48125,77753.92,0.030212859,0.00011023469,196.08608945421986,0.08267747,0.0007782128,58.028446197509766,64.79341,67649.66,2177
76.99153137207031,84.77948,77879.49,0.06293693,7.446656e-05,141.5628020742534,0.21411908,0.00091128855,53.8300666809082,60.58225,67521.836,2180
76.11275482177734,83.90952,77967.68,0.029228305,0.00021185477,40.86861647265643,0.16307868,0.0008753582,56.298274993896484,63.058853,67605.79,2183
76.6378402709961,84.45169,78138.484,0.03546524,0.00012880274,161.81875132695268,0.086901814,0.00041738432,59.753257751464844,66.51997,67667.16,2186
76.15567779541016,83.97889,78232.11,0.04271981,0.00013791976,65.26217235774769,0.079768,0.0004786189,60.786712646484375,67.55575,67690.375,2189
77.20154571533203,85.031784,78302.414,0.04517612,0.00012981953,124.12491815383812,0.08090344,0.00067164627,59.35139846801758,66.11427,67628.76,2192
77.54784393310547,85.38623,78383.88,0.03874083,0.00012607258,38.731721703539655,0.08655733,0.0008168376,57.842674255371094,64.628265,67855.9,2195
77.23429870605469,85.08043,78461.34,0.029433174,0.00011498282,92.64870847494853,0.1374743,0.0008547017,56.902565002441406,63.6733,67707.375,2198
76.00406646728516,83.8571,78530.32,0.043593075,0.00015991193,-110.71689751098643,0.06925076,0.00058113626,63.643070220947266,70.431305,67882.36,2201
68.37538146972656,75.18051,68051.3,0.038276058,0.0004667104,-17.976054440758038,0.08647736,0.00048453355,62.531768798828125,69.31949,67877.22,2204
68.8229751586914,75.68501,68620.34,0.04109139,0.0004305613,-5.082180953973168,0.051682115,0.000610243,63.65453338623047,70.452385,67978.5,2207
70.08370971679688,76.99167,69079.57,0.049593106,0.00035878332,-48.87224681971281,0.09359068,0.0005901883,61.16120910644531,67.95711,67959.0,2210
70.5382308959961,77.48612,69478.94,0.056165904,0.0002871053,-4.191735382944268,0.1361274,0.0006867242,58.75608444213867,65.53848,67823.984,2213
69.01213836669922,76.00496,69928.23,0.06800588,0.0003973482,-39.92269727285797,0.054168403,0.00052984984,64.2984619140625,71.07294,67744.72,2216
71.41728973388672,78.45468,70373.914,0.043183595,0.00031058036,-51.0904433182449,0.115706876,0.0013248716,59.44762420654297,66.22232,67746.945,2219
68.97164154052734,76.056885,70852.414,0.057083342,0.00033492813,-48.24157285400741,0.15218033,0.0007361154,60.01482391357422,66.796875,67820.49,2222
70.7161865234375,77.85406,71378.68,0.047548674,0.00027901682,-64.8476678817325,0.079967596,0.0006008961,59.71057891845703,66.49979,67892.086,2225
71.15786743164062,78.34946,71915.91,0.06184568,0.00026453251,26.05662719730981,0.062575005,0.00055429543,62.91638946533203,69.70765,67912.61,2228
71.20923614501953,78.45339,72441.55,0.036563866,0.00033803825,0.4559318706838251,0.06575831,0.00038387813,63.8834342956543,70.672745,67893.11,2231
70.33494567871094,77.62988,72949.35,0.040687777,0.00032419618,-1.1817595256686568,0.069670014,0.0005230514,63.04824447631836,69.8445,67962.53,2234
71.54574584960938,78.88707,73413.266,0.04719311,0.00023915689,-28.866401784554625,0.078770444,0.0007135824,61.89362335205078,68.69153,67979.05,2237
71.09278869628906,78.47705,73842.64,0.050229043,0.00035591424,-60.85717629246532,0.10742657,0.00057506224,60.83314895629883,67.622406,67892.586,2240
72.7959213256836,80.22116,74252.4,0.075992525,0.00018096973,-17.941072185842394,0.077481836,0.00046534603,63.078765869140625,69.88411,68053.44,2243
73.80396270751953,81.262505,74585.42,0.03194643,0.00015605615,-6.4575714002686615,0.07151377,0.0012568872,63.73448181152344,70.54556,68110.83,2246
72.39682006835938,79.882095,74852.78,0.03943731,0.00019154813,21.17417538498788,0.096004486,0.0024891852,59.78131103515625,66.599594,68182.81,2249
72.97356414794922,80.48151,75079.41,0.044655573,0.00017180643,-8.065779179235204,0.13233848,0.0004992199,62.98008728027344,69.79993,68198.38,2252
72.54032135009766,80.07211,75317.94,0.059505247,0.00021624895,-30.432298662397354,0.056858547,0.0003714432,65.53153991699219,72.34163,68100.91,2255
72.61383056640625,80.1654,75515.664,0.056230575,0.00018926724,-19.849505415250256,0.06388881,0.00047310785,64.06410217285156,70.88089,68167.84,2258
72.69495391845703,80.26983,75748.72,0.034644827,0.00020840982,-50.14263191209444,0.056452643,0.00061515893,64.16067504882812,70.969315,68086.36,2261
72.5958480834961,80.187515,75916.7,0.05975413,0.00020078695,-0.8793651220433947,0.07874408,0.000620925,60.89210510253906,67.70857,68164.69,2264
72.82020568847656,80.429115,76089.09,0.048241656,0.00022331394,-52.589603018066505,0.083842926,0.0007424074,62.21841049194336,69.03456,68161.5,2267
73.62987518310547,81.25161,76217.33,0.039812244,0.00016945979,-20.998380572841256,0.103990816,0.0005297463,62.65976333618164,69.469955,68101.91,2270
75.23638916015625,82.87299,76366.055,0.03061126,0.0001291905,-47.89275498139151,0.0819985,0.00042787252,63.40809631347656,70.22917,68210.74,2273
73.6105728149414,81.26292,76523.44,0.03194703,0.00017895905,-59.98712550214184,0.12431421,0.0005445614,58.79379653930664,65.60966,68158.625,2276
73.39219665527344,81.05922,76670.234,0.05505424,0.00034502777,-24.573587512174967,0.11919715,0.0008007802,59.54438781738281,66.36595,68215.63,2279
72.78091430664062,80.462036,76811.2,0.05747682,0.00017578242,-44.60131501429682,0.060639005,0.00038880235,64.1122817993164,70.93248,68201.98,2282
75.5680923461914,83.25986,76917.625,0.027339648,0.00011488533,-48.04639540934936,0.0596068,0.00074981805,60.37281799316406,67.18628,68134.63,2285
73.62356567382812,81.330246,77066.83,0.031369124,0.00022853969,-26.619288814675897,0.075394355,0.0006210874,62.47325134277344,69.29431,68210.59,2288
75.02740478515625,82.747284,77198.81,0.033204168,0.00013214716,-115.91492266639875,0.117511764,0.00061119924,59.6910400390625,66.51894,68279.02,2291
73.3128890991211,81.04231,77294.2,0.04203356,0.00030010342,-0.031928015217868644,0.06869096,0.0005990964,62.02934646606445,68.83629,68069.41,2294
73.71376037597656,81.45354,77397.76,0.046942815,0.00026047113,-44.26672917520884,0.050654404,0.0024464005,63.647743225097656,70.46132,68135.75,2297
72.62005615234375,80.369545,77494.92,0.051201575,0.00018977979,-47.78835556330191,0.065902606,0.0005215649,64.14547729492188,70.98511,68396.266,2300
67.87267303466797,74.68701,68143.38,0.07446149,0.0004108519,25.000293257528057,0.12888417,0.0005832213,63.15517807006836,70.01031,68551.305,2303
70.59574890136719,77.48715,68914.0,0.048158072,0.00032863193,10.931387793800049,0.0751701,0.0004209693,63.27054977416992,70.141045,68704.95,2306
68.84231567382812,75.79443,69521.16,0.050551552,0.00046942773,-49.133481714793156,0.07103711,0.00049989554,64.10910034179688,70.970634,68615.31,2309
70.91796875,77.9306,70126.34,0.04236929,0.0005250387,20.204472046692306,0.10972592,0.0006484281,62.917442321777344,69.77875,68613.05,2312
71.00562286376953,78.07782,70721.945,0.056461502,0.00034450367,-27.921660840624206,0.052243836,0.00032131927,66.62460327148438,73.49449,68698.92,2315
70.25439453125,77.38934,71349.484,0.06349384,0.00030953588,-23.35617764331991,0.071238935,0.0006628012,63.79978561401367,70.67489,68751.03,2318
70.3507080078125,77.54323,71925.17,0.038755912,0.00033993518,-32.43982580349818,0.08623739,0.0006263245,64.5958480834961,71.47958,68837.34,2321
71.03250885009766,78.275894,72433.86,0.04767211,0.00024813553,-39.105380764421874,0.114952065,0.0007403719,62.60053634643555,69.47589,68753.56,2324
72.23501586914062,79.52713,72921.164,0.05338893,0.00026465385,-10.811537962021506,0.0686992,0.0006637509,63.01817321777344,69.901985,68838.11,2327
71.68478393554688,79.019966,73351.8,0.05990385,0.00019154235,47.07134176616433,0.06566071,0.0005234788,65.03462982177734,71.91112,68764.89,2330
72.66488647460938,80.04178,73768.92,0.05671502,0.0002149944,-3.5782826039219158,0.04219559,0.00040419528,66.21664428710938,73.09376,68771.14,2333
73.6115493774414,81.02367,74121.18,0.04582889,0.0004303672,-3.436408706609714,0.06674967,0.00048538815,65.54032897949219,72.433395,68930.7,2336
70.51726531982422,77.962875,74456.1,0.059796516,0.00021710794,1.5992817848871073,0.04742673,0.0004254263,66.0607681274414,72.95896,68981.91,2339
73.27017211914062,80.74616,74759.92,0.049620084,0.00018185178,35.01319108423015,0.08053611,0.0007066887,62.44301986694336,69.333786,68907.67,2342
72.5193099975586,80.02459,75052.78,0.044929385,0.0001952105,4.615462843017861,0.11874868,0.0009741031,60.598838806152344,67.492775,68939.36,2345
73.51229095458984,81.04433,75320.33,0.04722247,0.00022934601,42.98859523321205,0.07754098,0.00059445074,62.57965087890625,69.48067,69010.17,2348
72.63592529296875,80.18759,75516.68,0.06817557,0.0002542492,-57.634364842645184,0.08788716,0.00095887645,63.25049591064453,70.14197,68914.72,2351
72.6570053100586,80.22812,75711.16,0.051760726,0.0002437491,1.2400834555748892,0.12762773,0.00094569614,60.79330062866211,67.69106,68977.61,2354
73.88774871826172,81.47554,75877.9,0.04775291,0.00023712366,-58.13533453581612,0.06647823,0.0007236765,64.57521057128906,71.47919,69039.76,2357
72.80413055419922,80.409164,76050.31,0.04202161,0.00025143265,-23.19419872658577,0.08138792,0.0005703775,65.48004150390625,72.38762,69075.77,2360
73.05110931396484,80.6702,76190.89,0.08896916,0.00018061115,-9.47664567331105,0.07861215,0.0006629927,62.2772216796875,69.18857,69113.47,2363
72.23296356201172,79.86589,76329.27,0.05931458,0.00023831776,-29.492955151509697,0.055824026,0.0005642498,63.643943786621094,70.55051,69065.61,2366
72.80943298339844,80.454094,76446.59,0.047791086,0.00020947022,-45.36778514104429,0.05706267,0.0004636019,66.36445617675781,73.26236,68979.03,2369
73.36043548583984,81.018135,76576.98,0.042698577,0.0002370034,-15.544185699744897,0.1086361,0.0004981468,62.56595993041992,69.47125,69052.94,2372
74.36384582519531,82.03574,76718.95,0.043435734,0.00012595972,13.16428295389809,0.07137029,0.00043106553,65.166259765625,72.07765,69113.9,2375
73.87866973876953,81.5611,76824.25,0.03779654,0.00028191908,6.997351985796802,0.103559315,0.00054912106,63.582950592041016,70.48317,69002.2,2378
75.77609252929688,83.470795,76947.016,0.07166495,0.00010993259,-5.823347780071493,0.109610975,0.00048266654,62.38701629638672,69.30051,69134.89,2381
74.8504867553711,82.553406,77029.195,0.052181035,0.00012951554,-45.159455292042956,0.10500744,0.00066647126,63.106929779052734,70.01222,69052.914,2384
74.37847900390625,82.09124,77127.62,0.061457045,0.00028021558,7.0293199845366665,0.08132312,0.0006005532,63.71074676513672,70.61195,69012.06,2387
74.99542236328125,82.71883,77234.03,0.031817134,0.000108120264,22.24951537555167,0.066257015,0.00063365547,64.25631713867188,71.16136,69050.42,2390
73.50970458984375,81.24459,77348.88,0.04721319,0.0001327149,6.958304904991031,0.12140785,0.0006280924,60.20241165161133,67.119484,69170.72,2393
73.95221710205078,81.6967,77444.83,0.047927566,0.0001747018,12.450356960771103,0.08129221,0.00048200486,64.97357177734375,71.89012,69165.49,2396
74.71343994140625,82.46309,77496.45,0.032760993,0.00013942883,-8.21456615716214,0.0542497,0.000597007,64.48865509033203,71.39758,69089.31,2399
63.27378845214844,70.182755,69089.67,0.049618334,0.00056544546,226.5304624603789,0.051398147,0.00036403027,67.36949920654297,74.2383,68687.95,2402
71.46748352050781,78.45307,69855.89,0.046213835,0.0003817203,65.25393267420141,0.052190162,0.0006044741,66.62368774414062,73.50313,68794.38,2405
72.70809173583984,79.77402,70659.234,0.035595898,0.00026211882,79.47070199938872,0.09473776,0.00047519786,63.70315170288086,70.57225,68690.984,2408
74.67996215820312,81.800735,71207.76,0.037493527,0.00015485949,40.061711458505556,0.10938895,0.0006889602,64.81687927246094,71.68074,68638.625,2411
75.69452667236328,82.860275,71657.516,0.03752989,0.00015122043,31.544309966047702,0.1157614,0.0007910427,63.39398956298828,70.27382,68798.3,2414
74.69290161132812,81.908325,72154.25,0.037774738,0.00025753153,46.6858161839604,0.09275172,0.0005018245,64.35041809082031,71.2245,68740.87,2417
74.1745376586914,81.43778,72632.46,0.03814241,0.0002299272,63.65682877304257,0.08349405,0.00065421895,64.35653686523438,71.23094,68744.07,2420
75.8507080078125,83.15871,73079.97,0.049599722,0.00017525954,61.516756654607484,0.082959354,0.0006210305,63.303955078125,70.16788,68639.23,2423
75.73060607910156,83.07822,73476.11,0.031081777,0.00014546033,25.682509499759917,0.051330484,0.00047163313,65.93074798583984,72.80768,68769.32,2426
76.01114654541016,83.39462,73834.78,0.03171984,0.00019488212,82.66414602537114,0.1048426,0.0009529732,60.2049446105957,67.086876,68819.33,2429
76.37932586669922,83.79759,74182.69,0.045536384,0.00013633318,69.47322563694742,0.054536503,0.00038859594,66.60902404785156,73.48637,68773.46,2432
78.28722381591797,85.73649,74492.664,0.030876743,8.703458e-05,30.986729203860982,0.050112378,0.0004453512,66.17864990234375,73.03934,68606.85,2435
76.59424591064453,84.070404,74761.57,0.026069257,0.00012966865,33.344266151862016,0.0753175,0.0006360647,66.78087615966797,73.658745,68778.67,2438
77.12509155273438,84.62076,74956.695,0.037506916,0.00010347046,82.21350452182352,0.059089936,0.000315263,67.6296157836914,74.51158,68819.625,2441
77.46014404296875,84.97917,75190.25,0.03367677,0.00010605497,25.814913942822624,0.08879741,0.00090546935,63.2896614074707,70.17384,68841.82,2444
76.28670501708984,83.823975,75372.695,0.05194906,0.000100756966,52.423545757697475,0.063926294,0.003093179,66.53351593017578,73.41568,68821.67,2447
78.3082046508789,85.86313,75549.25,0.030691631,0.00010358057,53.211837719563995,0.08289501,0.0006616488,63.20771026611328,70.09021,68824.99,2450
77.03334045410156,84.60013,75667.89,0.032268777,0.00010967025,5.754980103401485,0.05842493,0.00037185493,66.79834747314453,73.688446,68900.95,2453
77.17979431152344,84.76318,75833.89,0.04038071,0.00010306394,100.95759446200631,0.05284318,0.00053726207,64.092529296875,70.98634,68938.12,2456
79.20269775390625,86.80028,75975.78,0.03349604,7.799861e-05,56.44455199963857,0.054304767,0.0004518222,65.91667938232422,72.80882,68921.47,2459
77.4030532836914,85.01432,76112.7,0.043282636,0.00013525636,13.394819841187909,0.089499615,0.0005245475,64.79164123535156,71.67402,68823.77,2462
74.39592742919922,82.02233,76264.016,0.04585597,0.00016215854,31.87874405784766,0.07672527,0.0017559223,61.847415924072266,68.73474,68873.25,2465
76.78245544433594,84.41376,76313.01,0.029609522,0.00011440157,16.059475068590935,0.10087454,0.00090796576,62.2548942565918,69.15008,68951.83,2468
76.9672622680664,84.60791,76406.5,0.034876686,0.00010694167,78.39778822960393,0.06540543,0.00042969018,65.03263092041016,71.91331,68806.79,2471
78.33175659179688,85.9835,76517.39,0.033289604,0.0001293953,21.844582184031985,0.058564354,0.0005255995,64.77690887451172,71.66334,68864.3,2474
77.86473083496094,85.52327,76585.41,0.032045994,8.704324e-05,9.745836066832142,0.07465341,0.00059733057,65.5209732055664,72.411255,68902.79,2477
77.42296600341797,85.089745,76667.766,0.030529583,0.00012931917,23.6861515834317,0.07758154,0.0005095794,65.55221557617188,72.44536,68931.43,2480
78.84371948242188,86.52216,76784.48,0.02086189,9.514122e-05,45.492014630651134,0.1555485,0.00096255617,61.86197280883789,68.762024,69000.516,2483
77.11222839355469,84.79864,76864.125,0.03487169,0.00011357338,258.82205039632504,0.047862854,0.0002955026,67.88105773925781,74.78352,69024.67,2486
78.88391876220703,86.57321,76892.91,0.028044678,7.016418e-05,40.06208797198234,0.0913394,0.0004490411,67.55439758300781,74.44999,68955.914,2489
78.0520248413086,85.74986,76978.41,0.030731393,8.008625e-05,14.129415768546243,0.06600837,0.00043094318,65.6867904663086,72.5916,69048.06,2492
78.85462188720703,86.55925,77046.27,0.033142567,9.4224604e-05,5.934905768324726,0.1065701,0.0009057141,62.23550796508789,69.143364,69078.58,2495
76.4907455444336,84.20265,77119.09,0.03294064,0.00012026512,9.407810820763506,0.063234545,0.0004981943,64.97601318359375,71.880844,69048.34,2498
77.98455810546875,85.706116,77215.58,0.026533304,8.613728e-05,33.0361157181499,0.060377073,0.00052271044,66.18174743652344,73.10097,69192.18,2501
70.30415344238281,77.20322,68990.62,0.04347526,0.00040061888,-64.28672240350899,0.07745613,0.002121986,64.58997344970703,71.51534,69253.664,2504
72.41036987304688,79.48527,70749.0,0.054494698,0.0002121345,13.93118930998856,0.13457584,0.0004646558,66.48234558105469,73.405205,69228.56,2507
72.96551513671875,80.12568,71601.64,0.04639524,0.00022140471,-14.116114402110268,0.060451888,0.0006988754,63.91984939575195,70.84936,69295.07,2510
73.60157775878906,80.80635,72047.695,0.046075642,0.00068159204,65.89248433684439,0.073402226,0.00035264547,67.05210876464844,73.97445,69223.375,2513
73.51150512695312,80.754974,72434.69,0.045047928,0.00017196723,211.57278943986373,0.04482945,0.00029384228,69.59515380859375,76.52391,69287.53,2516
74.91944885253906,82.19977,72803.22,0.040091082,0.00047071808,205.2730205232453,0.086689435,0.0005250437,66.28627014160156,73.21588,69296.09,2519
72.73221588134766,80.05153,73193.12,0.050808072,0.0002719214,217.54629214995603,0.057343587,0.00043979048,67.61261749267578,74.5405,69278.766,2522
74.46497344970703,81.81897,73539.945,0.03850697,0.00019907957,236.60468034308815,0.061091296,0.0004802914,67.2490005493164,74.181015,69320.17,2525
74.49189758300781,81.872116,73802.22,0.056799687,0.0003411943,226.5011253431208,0.047804516,0.00034931168,68.23053741455078,75.16098,69304.45,2528
75.2878189086914,82.69159,74037.734,0.036728494,0.00024181388,224.75007725044304,0.06895803,0.00043146135,66.20259094238281,73.13307,69304.8,2531
74.48371124267578,81.91368,74299.72,0.04778079,0.00025380342,225.92363180654135,0.119901136,0.00047094288,64.11767578125,71.05412,69364.45,2534
76.22929382324219,83.6819,74526.05,0.03578396,0.00011827785,230.87251790512468,0.08733189,0.0011047877,65.7838363647461,72.71525,69314.15,2537
74.38472747802734,81.85959,74748.58,0.041564927,0.00024254897,203.92640731124285,0.13728046,0.0030072366,64.8335189819336,71.758095,69245.766,2540
74.2418212890625,81.737305,74954.85,0.033171006,0.00021919642,236.0577807589032,0.082731746,0.0003861113,65.59654998779297,72.53232,69357.69,2543
74.54600524902344,82.05899,75129.89,0.041409455,0.00021192328,239.97886249567605,0.088391945,0.0006584624,65.10404205322266,72.043274,69392.3,2546
75.5096206665039,83.04296,75333.41,0.052826956,0.00013552944,219.51555366732973,0.07494825,0.0005800984,66.09649658203125,73.03996,69434.68,2549
74.8758316040039,82.42781,75519.81,0.046757344,0.00018983285,236.8866763726245,0.06985763,0.000680352,67.12820434570312,74.07173,69435.27,2552
76.22361755371094,83.79104,75674.25,0.0261227,0.00014363247,224.05632095136565,0.04002655,0.00040178112,68.37919616699219,75.31035,69311.49,2555
74.3375015258789,81.92198,75844.81,0.040587712,0.0001919592,231.78045615154008,0.061434846,0.0005935542,66.06736755371094,73.00786,69404.91,2558
75.91888427734375,83.51978,76009.0,0.05421901,0.00011030665,230.2653965007026,0.067921706,0.0004136942,67.19041442871094,74.124306,69338.945,2561
76.35926818847656,83.973656,76143.89,0.035043247,0.00022263684,223.97648569026694,0.070731565,0.00088150956,66.67364501953125,73.61089,69372.47,2564
75.57588195800781,83.20325,76273.67,0.02683897,0.00013681642,228.90538377562734,0.056295753,0.00039012553,67.22570037841797,74.15865,69329.555,2567
75.5721664428711,83.211494,76393.25,0.056995995,0.00019461966,215.5929217443431,0.09138843,0.0024232063,63.97246551513672,70.923904,69514.39,2570
76.76696014404297,84.418495,76515.33,0.024585173,0.00017696817,224.41895541399,0.045887735,0.00086550124,67.63117218017578,74.57242,69412.484,2573
77.47023010253906,85.13212,76618.84,0.029946238,0.000100080826,222.3295876565341,0.12601647,0.0006097185,65.75312805175781,72.695175,69420.5,2576
74.92869567871094,82.60244,76737.46,0.04432057,0.00012993708,229.50915557613814,0.10704887,0.0005230865,63.389957427978516,70.32987,69399.16,2579
74.76234436035156,82.44505,76827.06,0.06294054,0.0012363819,209.26834402416364,0.111899786,0.0011848138,63.699920654296875,70.64633,69464.09,2582
75.98944854736328,83.6844,76949.55,0.037627384,0.00023575097,213.3152012549805,0.06497604,0.00046579837,66.82074737548828,73.76643,69456.9,2585
77.011474609375,84.71559,77041.16,0.036992062,0.000237092,205.11529506718068,0.07012888,0.0006089277,66.4406967163086,73.39113,69504.32,2588
76.41324615478516,84.12823,77149.84,0.03230309,0.00014737075,219.39422655289175,0.064863354,0.00039326114,67.1576919555664,74.10901,69513.14,2591
75.77165222167969,83.49661,77249.6,0.034339305,0.000119071236,217.689950755237,0.058173493,0.00051888544,66.945556640625,73.885864,69403.08,2594
76.45128631591797,84.184166,77328.83,0.02043587,0.00012685811,159.38276585852248,0.069463134,0.00048972515,65.02030181884766,71.97403,69537.3,2597
75.73125457763672,83.474594,77433.375,0.03391907,0.0001620627,23.23729273892071,0.124987155,0.010623596,58.36381912231445,65.30809,69442.7,2600
53.101768493652344,60.021973,69202.03,0.21401834,0.016804617,31.184768257823055,0.120497555,0.011377492,59.45658874511719,66.408936,69523.47,2603
56.51734924316406,63.46197,69446.22,0.24544108,0.08600275,20.28343556732069,0.09316162,0.009657999,62.0684928894043,69.027626,69591.34,2606
57.446083068847656,64.46846,70223.78,0.18785112,0.009482142,16.011353492823197,0.15392828,0.013979065,61.33403015136719,68.31053,69765.016,2609
59.22547149658203,66.345665,71201.95,0.14065666,0.017359782,53.004149845273275,0.07864475,0.00051036075,66.61587524414062,73.60199,69861.164,2612
61.163795471191406,68.377716,72139.19,0.13622229,0.0027275453,246.0001333970513,0.07796252,0.0025891229,62.170265197753906,69.17481,70045.45,2615
