ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
26.60178565979004,32.422855,58210.703,0.36091104,0.01960009,43.0922716253597,0.17132644,0.0040964484,41.23535919189453,47.077026,58416.67,1202
21.433385848999023,27.175823,57424.375,0.73732936,0.056698423,224.6712781896081,0.11773533,0.0013716964,51.47641372680664,57.3312,58547.86,1205
19.007266998291016,24.683773,56765.062,0.38793498,0.012155838,91.92755081119772,0.30343145,0.012662405,40.13284683227539,45.993774,58609.266,1208
30.474552154541016,36.10494,56303.867,0.36409974,0.0040717414,211.7832263888524,0.17127039,0.008881677,46.66646957397461,52.536568,58700.977,1211
43.42363357543945,49.03766,56140.242,0.25633183,0.009246184,276.82156895955126,0.20515385,0.004663934,46.14430236816406,52.025978,58816.766,1214
47.37419891357422,52.99447,56202.68,0.26109865,0.001975357,298.98629747281944,0.14826226,0.0022949376,48.796234130859375,54.681137,58849.03,1217
50.9673957824707,56.60735,56399.54,0.22708756,0.008746743,249.1564259946371,0.22902268,0.0032831049,44.097740173339844,49.984215,58864.75,1220
49.43840789794922,55.094418,56560.11,0.25542146,0.0036706962,281.36709092885485,0.11694047,0.0019269205,46.96632766723633,52.864708,58983.812,1223
51.63283920288086,57.30958,56767.438,0.24692577,0.0045641824,234.97419837420878,0.1751722,0.0038622695,42.158164978027344,48.06214,59039.78,1226
50.84426498413086,56.536804,56925.39,0.24643353,0.0040808492,264.6427437167808,0.18464413,0.0035254483,47.33966827392578,53.23605,58963.805,1229
49.95005798339844,55.66173,57116.72,0.2910025,0.0032208143,328.8753886345849,0.1595243,0.0014234179,49.98374557495117,55.880753,58970.062,1232
51.31001281738281,57.04084,57308.273,0.28247678,0.0015194747,311.7656079635886,0.15896791,0.003249917,45.872432708740234,51.78601,59135.797,1235
52.10015106201172,57.855873,57557.203,0.23370636,0.0017278485,285.28757388381973,0.13003881,0.0015465904,46.7647819519043,52.67592,59111.375,1238
53.81914520263672,59.584133,57649.9,0.22084658,0.0013766608,318.440239014959,0.20650211,0.0019125874,48.80139923095703,54.716187,59147.875,1241
51.23146057128906,57.008797,57773.35,0.2681309,0.0022275643,320.8711474597439,0.14282954,0.0031357137,47.05670928955078,52.985226,59285.156,1244
51.98825454711914,57.77334,57850.83,0.1948885,0.0012549718,322.4213246382462,0.12722604,0.0022435389,51.13845443725586,57.072357,59339.016,1247
52.898250579833984,58.681755,57835.03,0.3344468,0.001039546,314.9874316271731,0.121709585,0.0022537583,50.66447830200195,56.60222,59377.406,1250
53.7266845703125,59.51016,57834.734,0.26353174,0.0015052465,322.4606124855099,0.19887026,0.003141373,45.81602096557617,51.75699,59409.664,1253
51.72567367553711,57.514313,57886.383,0.23549399,0.003468434,340.16752025076914,0.17037028,0.0034514493,46.87261199951172,52.818207,59455.953,1256
54.87212371826172,60.664116,57919.93,0.24319717,0.0014379895,292.66178731998326,0.15522344,0.0014755974,52.386802673339844,58.344917,59581.14,1259
49.09688949584961,54.889587,57926.97,0.24074443,0.0021865834,313.12632135985166,0.1615475,0.0032225056,49.68006134033203,55.630463,59504.0,1262
53.848323822021484,59.6422,57938.766,0.23668125,0.00096864253,337.1724431039826,0.1493231,0.0031121883,47.72068405151367,53.672646,59519.6,1265
53.281272888183594,59.07485,57935.766,0.22884737,0.0010720214,316.0530320286096,0.19481264,0.0047457474,46.6556396484375,52.612705,59570.656,1268
56.507930755615234,62.305332,57974.023,0.16764057,0.0008429701,319.3642239375254,0.16329962,0.0021984864,49.97657012939453,55.92639,59498.203,1271
51.96192169189453,57.758575,57966.547,0.19865361,0.001370735,308.98512554183156,0.1446287,0.0018836848,50.32067108154297,56.270874,59502.016,1274
57.058074951171875,62.860504,58024.28,0.23045114,0.0009907447,305.97436470853336,0.14464216,0.0020803255,48.532535552978516,54.479103,59465.688,1277
53.307647705078125,59.108875,58012.273,0.21294786,0.002828464,335.854444456607,0.11568181,0.0018417103,50.49748992919922,56.447968,59504.758,1280
54.14786911010742,59.94898,58011.08,0.23918183,0.00083986967,321.7817520012092,0.16611128,0.003042645,46.18913269042969,52.133156,59440.25,1283
53.44554901123047,59.242393,57968.43,0.18773626,0.0014686713,305.1281989234689,0.19976088,0.0032621787,45.22629165649414,51.179153,59528.61,1286
55.477516174316406,61.273056,57955.383,0.23712881,0.0016685085,328.3866277348146,0.15791169,0.0028160943,45.75349426269531,51.713745,59602.53,1289
56.299991607666016,62.093567,57935.766,0.20157635,0.00095174066,302.6841169910526,0.17458957,0.002864848,46.808807373046875,52.766266,59574.594,1292
56.414798736572266,62.20408,57892.79,0.25492448,0.0007422219,267.31329294973716,0.139379,0.0032430203,48.336517333984375,54.296303,59597.875,1295
58.28459167480469,64.073204,57886.14,0.13395843,0.00075953413,281.69928041154935,0.17042263,0.0030598075,49.246734619140625,55.210594,59638.58,1298
57.29595947265625,63.08462,57886.625,0.20558399,0.0008759572,318.5343947903667,0.119955964,0.0017612649,50.115665435791016,56.068027,59523.625,1301
59.227638244628906,65.01076,57831.188,0.1626361,0.0009964108,338.9071169278245,0.17463084,0.0031295852,43.86031723022461,49.81603,59557.11,1304
57.56074905395508,63.336334,57755.867,0.18862015,0.0016343369,350.5137339430572,0.14293702,0.004346238,41.594337463378906,47.562103,59677.68,1307
57.5092658996582,63.283783,57745.188,0.17657788,0.0010851147,317.79326078762165,0.1875919,0.0022030051,48.38627243041992,54.349503,59632.297,1310
55.9778938293457,61.747,57691.08,0.25562468,0.001423782,303.916241760067,0.17815474,0.0036054472,44.0283317565918,50.000465,59721.336,1313
55.70596694946289,61.471893,57659.266,0.20260346,0.0037339705,113.3099791087434,0.15093784,0.0020848727,50.28600311279297,56.25836,59723.61,1316
57.4875373840332,63.24575,57582.14,0.16798437,0.0015300987,331.3377833416269,0.16885898,0.0024640851,48.65054702758789,54.632607,59820.61,1319
58.636756896972656,64.39198,57552.25,0.11349909,0.0010907822,309.5335991732,0.16043435,0.0017654347,49.78082275390625,55.753693,59728.68,1322
54.857383728027344,60.609917,57525.312,0.19035406,0.0014087299,328.1462281440306,0.14609319,0.0013760877,48.395755767822266,54.373184,59774.28,1325
54.469112396240234,60.21625,57471.39,0.17252024,0.0014516143,316.6698279522481,0.15265748,0.0024447597,44.60585403442383,50.58417,59783.188,1328
55.95698165893555,61.703163,57461.812,0.23920116,0.0008670968,157.22412401391904,0.13066505,0.0027520375,48.6145133972168,54.59404,59795.266,1331
59.005455017089844,64.74697,57415.17,0.13802046,0.0011132958,286.5972633565976,0.1881641,0.00339364,46.94715118408203,52.92872,59815.67,1334
59.200408935546875,64.93475,57343.43,0.14360207,0.0008328969,320.8637902651244,0.140398,0.0020357983,49.12565231323242,55.11134,59856.883,1337
58.34776306152344,64.07727,57295.094,0.19025467,0.0009852529,322.7186967997199,0.13662389,0.0063538235,43.196929931640625,49.179146,59822.17,1340
56.344940185546875,62.070564,57256.25,0.21505857,0.0013089296,278.5683182090202,0.12205667,0.0022120315,42.851200103759766,48.84362,59924.188,1343
58.683746337890625,64.40447,57207.258,0.14156646,0.0006910985,373.1520756564,0.15034084,0.0012777434,50.01971435546875,56.012405,59926.906,1346
55.417381286621094,61.13639,57190.08,0.16624999,0.0013383215,325.873628590503,0.13226552,0.0027967687,46.43092727661133,52.423737,59928.1,1349
56.75727081298828,62.478848,57215.766,0.16269858,0.0011702913,307.33967321323695,0.15785058,0.0029630517,45.98772430419922,51.985497,59977.703,1352
56.5336799621582,62.258415,57247.367,0.13902825,0.001234385,280.5192204162279,0.1333415,0.0032988128,52.4872932434082,58.478172,59908.79,1355
49.927001953125,55.65101,57240.086,0.17125723,0.0016848908,329.0721253669114,0.12724374,0.0026447875,46.23276138305664,52.22515,59923.9,1358
