ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
70.13115692138672,77.77498,76438.19,0.055987354,0.00043582602,0,0,0,0,0,0.03846658952572507,3266,326700
70.43453979492188,78.11359,76790.44,0.041920155,0.00026431656,0,0,0,0,0,-1.9978225605016044,3269,327000
68.39810943603516,76.103966,77058.59,0.07300399,0.00041626353,0,0,0,0,0,-3.0093471390494044,3272,327300
70.17999267578125,77.91625,77362.58,0.052619904,0.00024634413,0,0,0,0,0,-2.2630956820164934,3275,327600
70.5785140991211,78.345184,77666.69,0.038817167,0.00025734375,0,0,0,0,0,-5.826935164089676,3278,327900
71.01814270019531,78.81253,77943.914,0.0658609,0.0003225889,0,0,0,0,0,-3.765178777569422,3281,328200
71.21800231933594,79.03943,78214.28,0.031076385,0.00021173697,0,0,0,0,0,-2.5499304350651304,3284,328500
69.21510314941406,77.06228,78471.72,0.06885527,0.00043674186,0,0,0,0,0,-2.833216409728696,3287,328800
68.84510803222656,76.711044,78659.39,0.051784977,0.0003481814,0,0,0,0,0,-3.162908914226763,3290,329100
70.45256805419922,78.34625,78936.86,0.046835314,0.0004853623,0,0,0,0,0,-3.1746597341142766,3293,329400
72.04255676269531,79.95021,79076.55,0.055520684,0.00016563371,0,0,0,0,0,-5.168234767791935,3296,329700
71.5611572265625,79.489136,79279.8,0.046198662,0.00028074186,0,0,0,0,0,-4.899654551496736,3299,330000
43.294551849365234,49.177773,58832.21,0.12170482,0.00863838,0,0,0,0,0,43.289692404902965,3302,330300
59.60786056518555,65.59744,59895.83,0.09637123,0.0012904821,0,0,0,0,0,53.54180035493852,3305,330600
63.60829162597656,69.796455,61881.656,0.05259765,0.0010571935,0,0,0,0,0,32.18983775861958,3308,330900
62.899681091308594,69.282425,63827.453,0.059760325,0.0008962933,0,0,0,0,0,83.05602483219462,3311,331200
64.7275619506836,71.282135,65545.72,0.0577137,0.0006603905,0,0,0,0,0,35.981558932591724,3314,331500
65.95379638671875,72.65561,67018.09,0.053934813,0.0006997354,0,0,0,0,0,-7.659288097573328,3317,331800
66.30526733398438,73.129555,68242.91,0.05540283,0.0006104937,0,0,0,0,0,29.402117770399006,3320,332100
64.93124389648438,71.858765,69275.234,0.07351091,0.00077933096,0,0,0,0,0,45.929270240294784,3323,332400
68.20421600341797,75.219086,70148.734,0.049783323,0.00042934556,0,0,0,0,0,35.46244425445589,3326,332700
67.8676528930664,74.9588,70911.45,0.04288317,0.00042935257,0,0,0,0,0,-10.994506837566076,3329,333000
67.71810913085938,74.87407,71559.59,0.064334214,0.00050003966,0,0,0,0,0,-4.115315978054255,3332,333300
68.34902954101562,75.567604,72185.73,0.047950216,0.00041015906,0,0,0,0,0,-17.022641306203152,3335,333600
68.16157531738281,75.44256,72809.836,0.04271547,0.00034533243,0,0,0,0,0,-11.410126089597169,3338,333900
67.88215637207031,75.21121,73290.57,0.053980608,0.0003830445,0,0,0,0,0,-14.809894231409618,3341,334200
69.84403228759766,77.22583,73817.984,0.053857274,0.00029159372,0,0,0,0,0,-9.921646306612615,3344,334500
64.73328399658203,72.160385,74271.03,0.05674637,0.000684388,0,0,0,0,0,-4.2357777926710165,3347,334800
68.71653747558594,76.18599,74694.55,0.049363777,0.0003615719,0,0,0,0,0,15.264291859449376,3350,335100
69.29598999023438,76.79885,75028.59,0.07819644,0.00027923618,0,0,0,0,0,-3.049061081502758,3353,335400
67.85405731201172,75.39761,75435.53,0.06217859,0.00046898227,0,0,0,0,0,-1.6099091144359043,3356,335700
70.82444763183594,78.401505,75770.586,0.04081332,0.0003643494,0,0,0,0,0,-3.2958792027083383,3359,336000
70.66979217529297,78.27782,76080.22,0.04489505,0.0002495452,0,0,0,0,0,-1.292423813110643,3362,336300
72.0204849243164,79.66022,76397.36,0.041392796,0.00020123032,0,0,0,0,0,-0.06589928360517211,3365,336600
70.0697250366211,77.73694,76672.125,0.049553063,0.00035926083,0,0,0,0,0,0.2523856563949695,3368,336900
70.95671081542969,78.65885,77021.375,0.05212749,0.00027262868,0,0,0,0,0,-2.0268817715870115,3371,337200
70.0741958618164,77.80449,77302.92,0.039011277,0.00025702183,0,0,0,0,0,54.45945361675938,3374,337500
69.32106018066406,77.07534,77542.83,0.07092287,0.0003439557,0,0,0,0,0,-3.0650412764589423,3377,337800
69.97535705566406,77.75566,77803.02,0.037324704,0.00033685807,0,0,0,0,0,-4.721104085324674,3380,338100
71.2177505493164,79.025246,78074.96,0.061470892,0.00026744857,0,0,0,0,0,7.780056417439249,3383,338400
71.36107635498047,79.1951,78340.234,0.047781453,0.00021902692,0,0,0,0,0,-5.850608914286589,3386,338700
71.8104476928711,79.66646,78560.14,0.050398707,0.00017807726,0,0,0,0,0,-3.270076421119636,3389,339000
72.04876708984375,79.926865,78780.95,0.07194069,0.00020545637,0,0,0,0,0,3.137283646530696,3392,339300
72.33942413330078,80.237946,78985.19,0.052856762,0.00036063197,0,0,0,0,0,3.330347742773176,3395,339600
71.94383239746094,79.86206,79182.26,0.03412287,0.00018181506,0,0,0,0,0,0.7093736453040552,3398,339900
72.39237976074219,80.33206,79396.83,0.04648105,0.00023955337,0,0,0,0,0,142.0418759898744,3401,340200
58.6192741394043,64.589584,59703.11,0.059854783,0.0016285063,0,0,0,0,0,37.433495604728755,3404,340500
61.58669662475586,67.75789,61711.914,0.073440395,0.0013298576,0,0,0,0,0,-3.708965150014415,3407,340800
62.77059555053711,69.1486,63780.04,0.07240203,0.00093650183,0,0,0,0,0,-4.434106594840076,3410,341100
64.5925521850586,71.153854,65613.05,0.057005122,0.0006379619,0,0,0,0,0,-35.21510947142973,3413,341400
63.763389587402344,70.48023,67168.44,0.06601397,0.00075944734,0,0,0,0,0,13.465516255292785,3416,341700
65.50434875488281,72.35437,68500.21,0.06092326,0.0011166425,0,0,0,0,0,2.2248497178649065,3419,342000
65.95901489257812,72.921814,69627.984,0.0724927,0.00052718323,0,0,0,0,0,-32.46776959249144,3422,342300
66.99378204345703,74.05123,70574.516,0.07234903,0.00047119055,0,0,0,0,0,14.672491691822675,3425,342600
65.68190002441406,72.822975,71410.73,0.07486586,0.0007421606,0,0,0,0,0,47.391531060024015,3428,342900
68.15972137451172,75.3698,72100.734,0.045807984,0.0005633295,0,0,0,0,0,-1.0348486935506576,3431,343200
67.91481018066406,75.18944,72746.24,0.055653222,0.0006488551,0,0,0,0,0,26.775654230578336,3434,343500
67.83629608154297,75.16908,73327.86,0.053022336,0.0005050727,0,0,0,0,0,-26.99191167284236,3437,343800
67.045654296875,74.43452,73888.65,0.07031607,0.00051768497,0,0,0,0,0,5.323683848633292,3440,344100
68.40979766845703,75.8468,74370.05,0.07217747,0.00032634794,0,0,0,0,0,11.574191740167908,3443,344400
69.61381530761719,77.09263,74788.09,0.056712218,0.00031310166,0,0,0,0,0,4.44736926270193,3446,344700
68.7391357421875,76.26081,75216.73,0.062880725,0.00035022717,0,0,0,0,0,-14.242755275964683,3449,345000
70.05332946777344,77.613945,75606.16,0.049757324,0.0003144596,0,0,0,0,0,-67.92370607145406,3452,345300
69.47967529296875,77.075806,75961.3,0.06901058,0.00030661188,0,0,0,0,0,-13.662658456439338,3455,345600
69.35072326660156,76.97717,76264.47,0.052877817,0.00029617,0,0,0,0,0,2.7500137460285052,3458,345900
71.8952865600586,79.55267,76573.86,0.054312646,0.00030139415,0,0,0,0,0,-50.80551523420502,3461,346200
68.93000030517578,76.61655,76865.484,0.05585794,0.0003123497,0,0,0,0,0,-47.49699030435386,3464,346500
68.01265716552734,75.72943,77167.71,0.06456944,0.0004306368,0,0,0,0,0,29.050926760530043,3467,346800
70.0815658569336,77.82794,77463.78,0.061363127,0.00028867065,0,0,0,0,0,-12.678238720539277,3470,347100
70.48358154296875,78.2552,77716.26,0.059561364,0.00031036412,0,0,0,0,0,7.508077402353694,3473,347400
70.63146209716797,78.428154,77966.92,0.050719127,0.00063874177,0,0,0,0,0,-34.12180722242889,3476,347700
70.84941864013672,78.66989,78204.71,0.050469197,0.00034303946,0,0,0,0,0,-17.487252437776707,3479,348000
71.53372192382812,79.37727,78435.516,0.046876553,0.0002114771,0,0,0,0,0,28.12012235782804,3482,348300
72.01631927490234,79.88129,78649.664,0.052053474,0.00020218856,0,0,0,0,0,23.42036742105001,3485,348600
70.7862548828125,78.67504,78887.83,0.050791115,0.00026284065,0,0,0,0,0,11.749388513459978,3488,348900
71.95982360839844,79.86948,79096.5,0.042481728,0.00017135877,0,0,0,0,0,18.360712221722704,3491,349200
70.65957641601562,78.58961,79300.34,0.06329566,0.000257276,0,0,0,0,0,31.74002506478227,3494,349500
69.09819030761719,77.0419,79437.086,0.05864846,0.00028950075,0,0,0,0,0,70.0693240689259,3497,349800
71.50657653808594,79.46658,79600.06,0.044974364,0.00022065488,0,0,0,0,0,52.160557735324616,3500,350100
41.5194206237793,47.513138,59937.188,0.23932332,0.01248028,0,0,0,0,0,77.88985799138652,3503,350400
45.04093551635742,51.38403,63430.938,0.30064714,0.008190647,0,0,0,0,0,11.148929287513413,3506,350700
44.984432220458984,51.615097,66306.664,0.36434376,0.0075117312,0,0,0,0,0,80.2854312447836,3509,351000
47.419254302978516,54.28974,68704.86,0.2751449,0.0072394926,0,0,0,0,0,30.445592943827005,3512,351300
46.15314865112305,53.223442,70702.93,0.36491308,0.0068983743,0,0,0,0,0,-17.86674830416709,3515,351600
48.46467590332031,55.70633,72416.55,0.33112878,0.00455533,0,0,0,0,0,39.259287876757426,3518,351900
48.04716491699219,55.445927,73987.61,0.30505586,0.004824461,0,0,0,0,0,45.45079286430189,3521,352200
48.99036407470703,56.520393,75300.31,0.22519457,0.006884991,0,0,0,0,0,32.58489159582007,3524,352500
49.269046783447266,56.916073,76470.25,0.2920228,0.004110137,0,0,0,0,0,-32.71779193183622,3527,352800
50.25617218017578,58.011887,77557.14,0.21997106,0.0035984681,0,0,0,0,0,-16.31651868099731,3530,353100
49.29811096191406,57.15441,78563.02,0.31507266,0.0042839907,0,0,0,0,0,-1.9670812957138264,3533,353400
49.82191467285156,57.772537,79506.22,0.24276876,0.0047538597,0,0,0,0,0,0.17176929519399176,3536,353700
50.65354919433594,58.690254,80367.05,0.36807647,0.004523091,0,0,0,0,0,-19.75654025047539,3539,354000
51.946468353271484,60.065178,81187.11,0.23328343,0.0032063923,0,0,0,0,0,-7.371965591620187,3542,354300
51.579795837402344,59.774277,81944.81,0.25346178,0.0038181623,0,0,0,0,0,27.96952823282984,3545,354600
51.47577667236328,59.7416,82658.26,0.3346622,0.0029330868,0,0,0,0,0,29.71678257226808,3548,354900
50.926448822021484,59.26145,83350.03,0.32266575,0.0047099423,0,0,0,0,0,70.64322922024813,3551,355200
51.715694427490234,60.113514,83978.19,0.26897606,0.0023886377,0,0,0,0,0,80.97203756040437,3554,355500
51.75429916381836,60.20954,84552.44,0.28901863,0.004379724,0,0,0,0,0,133.87080805873984,3557,355800
51.87937927246094,60.393593,85142.125,0.37252676,0.00468845,0,0,0,0,0,78.45803983287847,3560,356100
54.11714553833008,62.680832,85636.86,0.27771035,0.002366022,0,0,0,0,0,-31.05154153475467,3563,356400
52.618648529052734,61.238045,86193.97,0.2741324,0.0017119108,0,0,0,0,0,115.91424094422638,3566,356700
54.37598419189453,63.044556,86685.695,0.19982147,0.002033499,0,0,0,0,0,88.50281649108241,3569,357000
53.200416564941406,61.91175,87113.34,0.30210316,0.0023204219,0,0,0,0,0,8.080172090151372,3572,357300
50.777000427246094,59.534653,87576.54,0.31629694,0.0018393081,0,0,0,0,0,44.795827299817304,3575,357600
55.33150863647461,64.126686,87951.78,0.17415136,0.001597132,0,0,0,0,0,48.17472915457548,3578,357900
54.188419342041016,63.019863,88314.445,0.24215436,0.0021817,0,0,0,0,0,128.91061166816937,3581,358200
54.54225540161133,63.414383,88721.266,0.17323191,0.0023643137,0,0,0,0,0,113.13227100631116,3584,358500
54.56649398803711,63.475883,89093.91,0.30126885,0.0012972648,0,0,0,0,0,121.78928271120232,3587,358800
55.147430419921875,64.096115,89486.87,0.2642751,0.0013169895,0,0,0,0,0,124.19446800569625,3590,359100
53.63405990600586,62.617455,89833.96,0.35650772,0.0021230455,0,0,0,0,0,155.64886699355867,3593,359400
51.43518829345703,60.455017,90198.31,0.312718,0.0017255993,0,0,0,0,0,115.29361074201934,3596,359700
54.08427429199219,63.136147,90518.71,0.29697067,0.002721685,0,0,0,0,0,103.0722077819672,3599,360000
28.137161254882812,34.020382,58832.21,0.48404014,0.03868552,0,0,0,0,0,166.4671721977311,3602,360300
37.850677490234375,44.06108,62104.03,0.4667101,0.01605587,0,0,0,0,0,91.82348081486195,3605,360600
43.98424530029297,50.487045,65027.984,0.42758965,0.009650221,0,0,0,0,0,86.3480063314821,3608,360900
44.69483947753906,51.44654,67517.0,0.38684928,0.008384617,0,0,0,0,0,98.7628951208308,3611,361200
44.71828079223633,51.679375,69610.93,0.50497186,0.0064872517,0,0,0,0,0,89.70538469575783,3614,361500
44.63936996459961,51.781734,71423.63,0.43931234,0.015239919,0,0,0,0,0,58.86511794350518,3617,361800
43.8505859375,51.151653,73010.68,0.5207906,0.008383063,0,0,0,0,0,90.47619621472822,3620,362100
45.364383697509766,52.806595,74422.11,0.4367444,0.007976482,0,0,0,0,0,63.58715823772043,3623,362400
46.20711898803711,53.78628,75791.64,0.5282441,0.0068844743,0,0,0,0,0,143.7439395597357,3626,362700
47.64206314086914,55.3421,77000.35,0.45650485,0.0040321248,0,0,0,0,0,140.93504163301606,3629,363000
48.72086715698242,56.53344,78125.71,0.4454649,0.0043614386,0,0,0,0,0,86.59748308365653,3632,363300
46.71767807006836,54.63456,79168.81,0.4857198,0.009724719,0,0,0,0,0,62.9577691475909,3635,363600
46.59819412231445,54.618904,80207.09,0.7171018,0.0057136207,0,0,0,0,0,125.46789006156156,3638,363900
48.0413818359375,56.155186,81138.055,0.4713447,0.007784464,0,0,0,0,0,93.72123082830535,3641,364200
48.22323226928711,56.43048,82072.5,0.45042756,0.0034366406,0,0,0,0,0,64.21913028572074,3644,364500
49.32062530517578,57.613693,82930.7,0.49284077,0.0028800212,0,0,0,0,0,194.1969121890366,3647,364800
50.43532180786133,58.808098,83727.766,0.728657,0.0035675238,0,0,0,0,0,105.70643888536587,3650,365100
50.313636779785156,58.768356,84547.22,0.6009482,0.0038853295,0,0,0,0,0,52.6321260296221,3653,365400
50.085262298583984,58.612854,85275.92,0.4641137,0.0024619168,0,0,0,0,0,97.13974109576829,3656,365700
51.1929931640625,59.788933,85959.39,0.3981819,0.0053385636,0,0,0,0,0,59.68663350975935,3659,366000
50.48454284667969,59.14316,86586.195,0.4916008,0.0025573585,0,0,0,0,0,66.42511326954603,3662,366300
48.973785400390625,57.69616,87223.72,0.67687345,0.0026250095,0,0,0,0,0,76.9560432807277,3665,366600
48.74614715576172,57.52571,87795.664,0.5222728,0.006455153,0,0,0,0,0,39.09243023346959,3668,366900
50.45476531982422,59.29224,88374.77,0.4280768,0.0018058788,0,0,0,0,0,57.54290784848772,3671,367200
49.67204284667969,58.569286,88972.43,0.59304214,0.0027965582,0,0,0,0,0,81.08078248054119,3674,367500
50.440494537353516,59.389156,89486.61,0.38877583,0.0061883307,0,0,0,0,0,82.75380248056659,3677,367800
51.813175201416016,60.81271,89995.34,0.4694396,0.0022861492,0,0,0,0,0,70.81003724064553,3680,368100
52.01796340942383,61.062744,90447.8,0.4700299,0.0049542086,0,0,0,0,0,63.04485557105254,3683,368400
50.70582580566406,59.7947,90888.76,0.57141685,0.0032320456,0,0,0,0,0,55.62230897047295,3686,368700
51.797508239746094,60.93419,91366.82,0.52450264,0.0023874794,0,0,0,0,0,28.846282439094868,3689,369000
51.17719268798828,60.359077,91818.83,0.61244667,0.0019889227,0,0,0,0,0,51.327896873289696,3692,369300
51.12638854980469,60.34807,92216.78,0.4046762,0.0019380513,0,0,0,0,0,81.34513503561176,3695,369600
48.8466796875,58.111115,92644.33,0.5574657,0.003567192,0,0,0,0,0,43.71977888865049,3698,369900
51.61237716674805,60.91636,93039.82,0.52561677,0.0017864583,0,0,0,0,0,256.3480464032913,3701,370200
33.3255729675293,39.397457,60718.844,0.6737362,0.040607776,0,0,0,0,0,147.5061512670178,3704,370500
36.03602600097656,42.409443,63734.164,0.4728511,0.026313804,0,0,0,0,0,85.40626324942329,3707,370800
35.95367431640625,42.589912,66362.38,0.88508654,0.016572973,0,0,0,0,0,79.21838381534613,3710,371100
36.354671478271484,43.2146,68599.27,0.81957424,0.016717114,0,0,0,0,0,127.82126045667505,3713,371400
39.26579666137695,46.322834,70570.37,0.6493599,0.014192972,0,0,0,0,0,99.3191240009418,3716,371700
40.40565490722656,47.6346,72289.48,0.57646203,0.01305989,0,0,0,0,0,92.27112423394003,3719,372000
39.8023681640625,47.18836,73859.91,0.7321466,0.018482206,0,0,0,0,0,80.30762396334475,3722,372300
39.93494415283203,47.464783,75298.375,0.7404811,0.0150801195,0,0,0,0,0,133.02389572554864,3725,372600
42.43512725830078,50.09202,76568.914,0.7127619,0.0066808956,0,0,0,0,0,140.93117269455254,3728,372900
40.71220397949219,48.493614,77814.125,0.61309445,0.006751096,0,0,0,0,0,153.97583279121,3731,373200
44.381507873535156,52.27536,78938.53,0.4314286,0.0069894665,0,0,0,0,0,139.04117477540444,3734,373500
42.88236999511719,50.885124,80027.55,0.6794218,0.015045621,0,0,0,0,0,149.5457196390813,3737,373800
43.25678253173828,51.358963,81021.8,0.5805564,0.0075980523,0,0,0,0,0,95.40733823895795,3740,374100
44.356380462646484,52.560555,82041.75,0.47739044,0.013500062,0,0,0,0,0,127.66017173123663,3743,374400
40.8691520690918,49.1636,82944.484,0.8854442,0.015471551,0,0,0,0,0,42.87796039069702,3746,374700
43.03881072998047,51.418594,83797.86,0.5320502,0.006214685,0,0,0,0,0,158.79132275831228,3749,375000
43.25028991699219,51.714462,84641.734,0.60804635,0.008633235,0,0,0,0,0,51.349913559657054,3752,375300
44.08108901977539,52.62314,85420.49,0.7838141,0.004744874,0,0,0,0,0,93.36661155459716,3755,375600
45.63255310058594,54.25421,86216.58,0.52589715,0.003457952,0,0,0,0,0,130.95542320166754,3758,375900
44.01896667480469,52.710808,86918.41,0.74646926,0.004223043,0,0,0,0,0,104.25934276215114,3761,376200
46.35230255126953,55.114243,87619.41,0.5313811,0.0036842283,0,0,0,0,0,113.59843796206403,3764,376500
44.92529296875,53.757526,88322.35,0.5025855,0.004779395,0,0,0,0,0,78.9028986965655,3767,376800
44.68650817871094,53.577343,88908.37,0.57813114,0.004555706,0,0,0,0,0,104.29764046859302,3770,377100
46.539398193359375,55.490555,89511.55,0.5177469,0.0042478056,0,0,0,0,0,100.59096781495079,3773,377400
45.190162658691406,54.202507,90123.445,0.6677586,0.00832412,0,0,0,0,0,92.93537484532247,3776,377700
44.419212341308594,53.48906,90698.484,0.63067806,0.0034939577,0,0,0,0,0,108.57200381260527,3779,378000
43.83232116699219,52.95927,91269.5,0.717248,0.004431786,0,0,0,0,0,26.32525216344935,3782,378300
46.298431396484375,55.476257,91778.28,0.46794522,0.006721679,0,0,0,0,0,98.95506091391854,3785,378600
44.9151725769043,54.142685,92275.125,0.76114607,0.007769513,0,0,0,0,0,72.47616163224436,3788,378900
44.69890213012695,53.96875,92698.49,0.6909342,0.004719598,0,0,0,0,0,148.9619968811155,3791,379200
44.927879333496094,54.243195,93153.14,0.806725,0.003470071,0,0,0,0,0,113.93315086592294,3794,379500
48.783416748046875,58.151688,93682.72,0.53977394,0.002685469,0,0,0,0,0,67.14394033722515,3797,379800
46.00516128540039,55.41557,94104.09,0.5765426,0.0030880924,0,0,0,0,0,141.63508837670295,3800,380100
37.37871551513672,43.354,59752.85,0.67932945,0.023436386,0,0,0,0,0,214.42198592728136,3803,380400
41.4695930480957,47.808823,63392.297,0.65171134,0.012427148,0,0,0,0,0,153.78004099832947,3806,380700
41.282066345214844,47.916847,66347.79,0.63869727,0.020438202,0,0,0,0,0,206.9894731036128,3809,381000
45.0418701171875,51.921665,68797.95,0.5444436,0.012282334,0,0,0,0,0,223.90484682280086,3812,381300
46.60867691040039,53.691307,70826.31,0.583145,0.010367239,0,0,0,0,0,174.31021648583902,3815,381600
46.191898345947266,53.45076,72588.625,0.6543212,0.005826189,0,0,0,0,0,151.7170132418808,3818,381900
47.775390625,55.18603,74106.42,0.5920603,0.00753678,0,0,0,0,0,186.21442582024704,3821,382200
46.89262390136719,54.444065,75514.41,0.5651537,0.006962051,0,0,0,0,0,228.07472848192472,3824,382500
48.492919921875,56.168217,76752.95,0.55110514,0.0034886603,0,0,0,0,0,162.24821392604713,3827,382800
49.76210403442383,57.55576,77936.56,0.59761506,0.005799646,0,0,0,0,0,242.66862753034474,3830,383100
49.62293243408203,57.52541,79024.78,0.67104214,0.005101574,0,0,0,0,0,263.4666030333826,3833,383400
48.92903137207031,56.939133,80101.03,0.5386693,0.0067533124,0,0,0,0,0,170.19212406820515,3836,383700
48.58017349243164,56.68733,81071.56,0.57711226,0.0052286466,0,0,0,0,0,229.21072587895367,3839,384000
49.4246940612793,57.62353,81988.375,0.554725,0.0043714945,0,0,0,0,0,200.33639860475043,3842,384300
49.885555267333984,58.16667,82811.16,0.53301346,0.0059776786,0,0,0,0,0,95.07214783689872,3845,384600
50.76633834838867,59.120678,83543.39,0.48428297,0.0029435467,0,0,0,0,0,218.2066178596733,3848,384900
50.98922348022461,59.426155,84369.33,0.44443533,0.0072280127,0,0,0,0,0,228.6353698472693,3851,385200
51.85544967651367,60.361057,85056.07,0.60786355,0.0027182517,0,0,0,0,0,223.71507221279873,3854,385500
51.65562057495117,60.232864,85772.445,0.58741534,0.0040180096,0,0,0,0,0,216.53047565514163,3857,385800
50.830230712890625,59.473503,86432.7,0.44755536,0.007354779,0,0,0,0,0,215.40457586100385,3860,386100
51.735984802246094,60.443314,87073.28,0.5193949,0.0038058744,0,0,0,0,0,181.40627963924217,3863,386400
51.59556579589844,60.3574,87618.34,0.49362963,0.0024659876,0,0,0,0,0,70.93133651585342,3866,386700
51.56776428222656,60.38931,88215.47,0.47159657,0.003442537,0,0,0,0,0,248.85709206203495,3869,387000
50.80207824707031,59.676414,88743.38,0.5390921,0.005501654,0,0,0,0,0,199.80222376066357,3872,387300
52.30805587768555,61.23076,89227.03,0.55592525,0.0025720932,0,0,0,0,0,174.73233613242013,3875,387600
52.4512939453125,61.41986,89685.67,0.3966056,0.0046062944,0,0,0,0,0,180.28980904697667,3878,387900
53.054443359375,62.07172,90172.78,0.59380686,0.0036629909,0,0,0,0,0,209.1068768546485,3881,388200
53.878658294677734,62.94356,90649.05,0.6467771,0.0025649453,0,0,0,0,0,235.17710350526087,3884,388500
54.80841827392578,63.91874,91103.23,0.42624408,0.0017658308,0,0,0,0,0,205.92117695512744,3887,388800
51.350502014160156,60.51432,91638.18,0.65271604,0.0029002111,0,0,0,0,0,116.45309670171369,3890,389100
54.213768005371094,63.417904,92041.36,0.35282278,0.0022995025,0,0,0,0,0,174.64062724464873,3893,389400
56.26106262207031,65.50527,92442.08,0.4490776,0.0010198917,0,0,0,0,0,189.85569026939856,3896,389700
53.65936279296875,62.942448,92830.86,0.44355673,0.0010204387,0,0,0,0,0,72.45233545608261,3899,390000
25.24616813659668,31.129389,58832.21,0.3878183,0.08631121,0,0,0,0,0,223.2495074061635,3902,390300
44.667442321777344,50.957993,62905.516,0.21401677,0.011453429,0,0,0,0,0,119.50399576826048,3905,390600
48.56468200683594,55.204826,66401.45,0.20497924,0.010011231,0,0,0,0,0,172.41105271893088,3908,390900
47.693603515625,54.606094,69124.91,0.18164113,0.0066365236,0,0,0,0,0,229.57293805933884,3911,391200
48.97451400756836,56.11669,71421.766,0.22240397,0.007283923,0,0,0,0,0,210.04996434617362,3914,391500
47.85743713378906,55.18973,73322.94,0.23582153,0.008517651,0,0,0,0,0,171.35957659796065,3917,391800
48.93058776855469,56.42791,74973.234,0.23080888,0.00671711,0,0,0,0,0,191.6126149229411,3920,392100
51.34281539916992,58.98874,76459.25,0.19260108,0.005521761,0,0,0,0,0,202.7522684824653,3923,392400
51.05382537841797,58.826176,77723.5,0.22584477,0.0070409267,0,0,0,0,0,183.31023391110207,3926,392700
52.67547607421875,60.568848,78933.734,0.17883317,0.0036638605,0,0,0,0,0,182.1253421033076,3929,393000
52.06879425048828,60.067467,79986.72,0.2680571,0.0044745067,0,0,0,0,0,167.71267580236054,3932,393300
50.82360076904297,58.91225,80886.484,0.2891594,0.005757694,0,0,0,0,0,147.81923950868725,3935,393600
51.837791442871094,60.022438,81846.47,0.17702655,0.005388012,0,0,0,0,0,200.21492548684506,3938,393900
53.651432037353516,61.92083,82693.984,0.20389652,0.0040451596,0,0,0,0,0,177.34733811665805,3941,394200
52.52056884765625,60.866108,83455.41,0.26316154,0.005177454,0,0,0,0,0,155.77046964678007,3944,394500
53.481285095214844,61.895226,84139.39,0.16062874,0.0060157645,0,0,0,0,0,106.7402119053996,3947,394800
53.051334381103516,61.53505,84837.14,0.16831712,0.0030796814,0,0,0,0,0,188.97478643812022,3950,395100
52.8188362121582,61.361183,85423.46,0.16377446,0.0047887773,0,0,0,0,0,112.77992917829744,3953,395400
52.34349060058594,60.94667,86031.78,0.18822846,0.003578635,0,0,0,0,0,168.17909570800384,3956,395700
52.91626739501953,61.582245,86659.78,0.21248937,0.0061804233,0,0,0,0,0,186.72536646888847,3959,396000
55.02855682373047,63.745453,87168.97,0.11673182,0.0048744716,0,0,0,0,0,114.5146081127946,3962,396300
52.0867805480957,60.8576,87708.2,0.26977882,0.003990697,0,0,0,0,0,62.65863875768593,3965,396600
53.61741638183594,62.436188,88187.72,0.23948932,0.0031171395,0,0,0,0,0,173.2684896542731,3968,396900
54.19638442993164,63.063744,88673.59,0.22603184,0.004190086,0,0,0,0,0,141.88871290337678,3971,397200
57.149452209472656,66.061165,89117.11,0.1640745,0.0037137358,0,0,0,0,0,180.94417752381847,3974,397500
53.437381744384766,62.39235,89549.69,0.17351618,0.0031326714,0,0,0,0,0,175.4519566788574,3977,397800
54.85274124145508,63.84521,89924.7,0.1777311,0.004547157,0,0,0,0,0,157.12843578093816,3980,398100
55.857696533203125,64.890144,90324.484,0.18010631,0.0027205409,0,0,0,0,0,170.22684718753686,3983,398400
54.72843551635742,63.79507,90666.36,0.2249834,0.0037482248,0,0,0,0,0,160.69195160214582,3986,398700
55.22484588623047,64.33296,91081.18,0.22497275,0.0025914866,0,0,0,0,0,180.2765140305887,3989,399000
55.758583068847656,64.90198,91433.94,0.16759253,0.0019906994,0,0,0,0,0,157.78206167871576,3992,399300
56.05371856689453,65.234314,91805.94,0.22950439,0.0018595352,0,0,0,0,0,83.66768201510837,3995,399600
57.66172790527344,66.87179,92100.59,0.2252307,0.0025437146,0,0,0,0,0,164.94982802811535,3998,399900
55.51444625854492,64.75084,92363.92,0.1533151,0.0026455831,0,0,0,0,0,124.00622009157753,4001,400200
36.174354553222656,42.282433,61080.766,0.78315455,0.019889606,0,0,0,0,0,60.96310620488999,4004,400500
38.41107177734375,44.851,64399.28,0.81532955,0.026294872,0,0,0,0,0,117.94009011720551,4007,400800
42.82127380371094,49.535606,67143.31,0.61044216,0.010995578,0,0,0,0,0,107.30491760563864,4010,401100
42.20699691772461,49.149,69420.0,0.56034636,0.01213739,0,0,0,0,0,57.47638294828091,4013,401400
43.27497863769531,50.408493,71335.125,0.48595753,0.014792116,0,0,0,0,0,24.587851505560103,4016,401700
45.4998664855957,52.806187,73063.22,0.65676665,0.0083878655,0,0,0,0,0,59.843796717823416,4019,402000
44.6492919921875,52.10971,74604.2,0.5840259,0.008656033,0,0,0,0,0,88.01338967675044,4022,402300
