ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
68.21957397460938,71.88794,36683.69,0.0018247546,8.0265854e-05,35.8735284294924,0.0014295282,0.00016008438,66.78482818603516,70.62239,38375.6,1052,108308
68.88262939453125,72.55121,36685.805,0.0010197518,4.0597897e-05,37.99663062952675,0.002625912,9.1019145e-05,66.72361755371094,70.558685,38350.695,1056,108648
68.46437072753906,72.13199,36676.164,0.0016519055,4.9444287e-05,43.69368497833615,0.0024621207,0.00016783806,64.24140167236328,68.08179,38403.887,1059,108940
68.75251007080078,72.41849,36659.76,0.0010323073,4.0393446e-05,34.156706213963595,0.0022399689,0.00016112231,63.828819274902344,67.66082,38320.023,1062,109216
67.10655212402344,70.77367,36671.11,0.0016641426,8.805466e-05,33.27395195045064,0.0024237763,0.00013809299,63.795352935791016,67.62866,38333.09,1065,109506
68.29068756103516,71.95584,36651.508,0.001641096,0.00010029278,38.64278811470119,0.0013655804,0.00016001338,63.9073371887207,67.73083,38234.906,1069,109870
68.86785888671875,72.53527,36674.156,0.00160507,4.0815303e-05,32.539403147877664,0.0019621125,0.000107555505,65.84629821777344,69.66324,38169.4,1072,110128
68.13116455078125,71.7962,36650.367,0.0015494849,5.9267768e-05,38.417367271448136,0.0019577148,0.00018553853,63.67476272583008,67.49197,38172.03,1075,110432
68.04705810546875,71.71274,36656.78,0.0024998677,0.00010442933,45.34979942288347,0.0013505324,0.00023098817,61.079071044921875,64.88896,38098.926,1079,110804
68.21611785888672,71.88007,36639.54,0.0036362242,6.7283734e-05,35.911655235359376,0.0036334088,0.0001420104,66.56137084960938,70.37587,38145.023,1082,111064
68.28197479248047,71.94401,36620.363,0.0011990897,5.763395e-05,39.8327054434994,0.0027315468,8.835278e-05,65.8783950805664,69.686554,38081.555,1085,111329
67.85990905761719,71.521935,36620.22,0.0012838091,6.9384296e-05,49.464543233199024,0.0035648672,0.00011228907,66.19706726074219,70.00365,38065.83,1088,111664
69.17184448242188,72.83305,36612.082,0.00083787966,2.711931e-05,43.432864534457856,0.0027124095,6.558729e-05,67.01715850830078,70.83453,38173.777,1091,111986
68.21442413330078,71.8739,36594.78,0.0024749096,6.682741e-05,41.370106306333696,0.0018153312,0.00029914526,58.872032165527344,62.692646,38206.125,1093,112214
67.084228515625,70.74086,36566.316,0.002346378,0.000101152575,53.120067179964096,0.0011277038,7.449925e-05,66.92869567871094,70.746185,38174.875,1096,112541
68.420654296875,72.07369,36530.41,0.0009744507,5.4759053e-05,47.453356735122824,0.002623591,8.497428e-05,65.66757202148438,69.48604,38184.684,1099,112901
64.9029541015625,68.72147,38185.168,0.0066367825,0.00014712832,40.51858594498874,0.0016455946,8.146989e-05,67.26526641845703,71.094635,38293.668,1102,113153
65.05702209472656,68.82194,37649.14,0.0022159393,0.00012622567,39.8126780483017,0.0019190767,0.00049891754,53.474334716796875,57.298073,38237.387,1105,113419
67.64399719238281,71.35533,37113.33,0.0013182048,8.0937825e-05,36.83216671630953,0.0013516739,0.00010105367,63.879512786865234,67.69798,38184.7,1108,113701
68.11058807373047,71.8315,37209.11,0.0011583022,5.9707207e-05,35.91493083611299,0.0018910784,6.563866e-05,66.861083984375,70.680725,38196.438,1112,114038
68.5064468383789,72.25544,37489.945,0.0013698239,3.867546e-05,39.3926926317342,0.0016431217,7.428337e-05,67.73118591308594,71.54033,38091.46,1116,114379
67.4418716430664,71.20466,37627.86,0.0017772309,6.0105885e-05,63.10743088675183,0.0021924588,9.679499e-05,66.96577453613281,70.779045,38132.71,1119,114674
65.82723999023438,69.59749,37702.523,0.0015997449,0.00010266327,37.44946066642612,0.0018572399,9.3350085e-05,66.18080139160156,69.98306,38022.586,1122,114925
67.53182220458984,71.30443,37726.047,0.0007562757,6.669809e-05,37.06828372238509,0.0020818226,8.1379694e-05,66.74523162841797,70.56635,38211.234,1126,115256
66.020263671875,69.790794,37705.324,0.0014440338,0.000107218,40.79308250429014,0.0014834537,7.072903e-05,67.4871826171875,71.28369,37965.105,1129,115563
66.71215057373047,70.48204,37698.867,0.0010996732,8.979182e-05,40.58841897251148,0.0017997909,7.800833e-05,67.18394470214844,70.97984,37959.0,1132,115825
68.61589050292969,72.38199,37660.984,0.0008886701,4.3226963e-05,40.9464792004029,0.0025467034,9.440384e-05,66.31397247314453,70.10378,37898.105,1135,116122
68.94071960449219,72.70137,37606.51,0.0008954138,3.493462e-05,40.45233665602157,0.0011926962,6.1360115e-05,67.45755004882812,71.252884,37953.312,1139,116472
67.42381286621094,71.17709,37532.832,0.0007712714,6.772191e-05,41.11803340373868,0.001757697,0.00017068317,62.852256774902344,66.64175,37894.9,1142,116740
67.89342498779297,71.63767,37442.484,0.00084463024,5.717535e-05,40.91185541817234,0.0025676924,0.00010455042,65.98502349853516,69.7771,37920.797,1145,117013
68.7802505493164,72.51907,37388.266,0.00087428687,3.6819394e-05,42.65699206508282,0.0019563017,0.000111199246,66.74901580810547,70.53447,37854.547,1149,117384
68.77628326416016,72.505035,37287.492,0.0013085618,3.4490105e-05,43.35759766265219,0.0015358917,7.09106e-05,66.946044921875,70.73438,37883.36,1152,117657
68.69279479980469,72.417336,37245.38,0.00078122126,3.90326e-05,41.70954399924045,0.0029986198,9.366552e-05,63.47202682495117,67.25824,37862.117,1155,117933
64.86114501953125,68.58271,37215.68,0.0014259684,0.0001487978,44.441505514351135,0.0023128076,9.353695e-05,67.20286560058594,70.993515,37906.49,1158,118228
67.91803741455078,71.63354,37154.992,0.0012142939,5.5299217e-05,44.03525647832282,0.0011108195,9.183425e-05,66.49092102050781,70.28825,37973.34,1161,118513
68.70228576660156,72.41379,37115.04,0.0010379028,4.227955e-05,82.03562468140532,0.0020735008,8.4683255e-05,66.44825744628906,70.24663,37983.72,1164,118852
68.09315490722656,71.800735,37075.824,0.00075888983,5.418373e-05,47.9959764198291,0.001965244,7.751201e-05,66.82738494873047,70.63025,38028.633,1167,119204
68.33592224121094,72.04111,37051.82,0.00117343,5.669338e-05,58.085463365764106,0.0017235249,0.00011673049,66.06034851074219,69.853035,37926.83,1169,119424
67.00015258789062,70.70363,37034.75,0.0012130074,7.67951e-05,43.11466226675932,0.0029022743,0.00018922589,62.423805236816406,66.21953,37957.25,1172,119735
67.94354248046875,71.64354,36999.977,0.0014973257,5.841282e-05,48.469585733263344,0.001795321,9.086716e-05,66.78496551513672,70.56441,37794.41,1175,120065
67.8784408569336,71.575264,36968.234,0.0013563234,5.910587e-05,42.0454667106725,0.0012003825,6.032516e-05,67.71819305419922,71.504486,37862.95,1178,120339
65.79278564453125,69.49217,36993.85,0.0011791434,0.00032579372,44.17619821225003,0.0015487798,0.00010671925,66.51539611816406,70.30377,37883.742,1181,120631
68.6877212524414,72.38711,36993.844,0.0015293608,3.98116e-05,41.17625727453387,0.0016852256,6.152679e-05,66.94458770751953,70.736496,37919.094,1184,120912
67.41368103027344,71.110504,36968.195,0.0015167635,6.861523e-05,42.732138396873424,0.0018267112,0.00026111066,60.589420318603516,64.38582,37963.965,1187,121202
68.8084487915039,72.5048,36963.51,0.0010102377,3.762956e-05,42.607198800655766,0.0024906287,5.7667683e-05,67.1580581665039,70.95146,37934.008,1191,121585
68.53239440917969,72.22597,36935.746,0.0016038395,4.334772e-05,46.82262649837593,0.0015235883,5.7541063e-05,67.66776275634766,71.4611,37933.36,1194,121879
67.82489013671875,71.51793,36930.367,0.0024785383,6.057012e-05,38.85509810029403,0.0020814664,7.0038084e-05,67.17312622070312,70.96562,37924.96,1197,122157
68.05814361572266,71.75168,36935.36,0.001730529,5.695136e-05,35.57062093651656,0.0017737183,5.8047375e-05,67.40142822265625,71.19742,37959.914,1200,122434
39.93464660644531,43.692974,37583.273,0.0042417515,0.00039796374,57.89854065506152,0.0027338904,0.0002403023,61.14754104614258,64.92566,37781.195,1203,122809
68.71343994140625,72.375374,36619.375,0.0010358873,2.7633097e-05,44.51378324264671,0.0019712453,5.8281847e-05,67.1414566040039,70.920364,37789.086,1205,123002
68.58747100830078,72.21585,36283.83,0.0010647689,3.9710096e-05,57.57763082811246,0.0019659423,9.8574936e-05,66.58985900878906,70.36652,37766.65,1208,123320
69.36942291259766,72.993744,36243.207,0.00076051406,3.136341e-05,37.56397317676047,0.0021488594,0.00035045337,67.58334350585938,71.371994,37886.516,1212,123663
68.6473159790039,72.28067,36333.523,0.0013038637,5.7708738e-05,40.020245416901204,0.0016057205,0.00016523231,65.20233917236328,68.98599,37836.562,1215,123957
68.90560150146484,72.54756,36419.574,0.0008409536,5.8940557e-05,49.4974281169643,0.0019193147,0.00010405114,65.58474731445312,69.3753,37905.527,1218,124258
68.77359008789062,72.426285,36526.95,0.0010595857,4.7340673e-05,38.33086405087208,0.0013503802,6.323241e-05,67.43390655517578,71.22607,37921.59,1221,124529
69.16254425048828,72.82016,36576.168,0.0008573176,3.90485e-05,46.81623603360062,0.0028772769,7.157346e-05,66.89307403564453,70.680405,37873.29,1224,124875
68.63184356689453,72.28986,36580.18,0.0010335202,4.245686e-05,41.824598469042215,0.0018591491,0.00016027276,64.4757080078125,68.26756,37918.57,1227,125163
68.65435791015625,72.30783,36534.758,0.0016982451,4.8389356e-05,41.707836516948475,0.0015406739,5.807078e-05,67.89025115966797,71.67351,37832.59,1230,125444
69.06446075439453,72.71208,36476.227,0.0013487036,3.290642e-05,38.056754569662274,0.0015513105,0.000117572614,65.77812957763672,69.56115,37830.176,1233,125709
68.60389709472656,72.248886,36449.87,0.0011222772,5.0144543e-05,48.7127547807716,0.0033155237,0.0001267643,64.31523132324219,68.09657,37813.418,1236,126008
68.45240020751953,72.094315,36419.164,0.0010474662,4.6134584e-05,44.020320197493774,0.0025631208,0.00010011137,66.86568450927734,70.6428,37771.14,1240,126399
68.67281341552734,72.308586,36357.707,0.0011443032,5.479269e-05,37.073041242667784,0.0026493892,7.4449395e-05,66.88690185546875,70.67073,37838.324,1243,126685
68.24372100830078,71.874985,36312.617,0.0013649313,5.6750046e-05,37.97429988946941,0.0019392865,8.893224e-05,67.08716583251953,70.8787,37915.344,1246,126952
68.03570556640625,71.66452,36288.125,0.0018696216,6.8360794e-05,38.71805436035155,0.0020369287,0.0002748801,61.970489501953125,65.75504,37845.54,1249,127219
68.8936538696289,72.52025,36265.945,0.0018904445,5.2134164e-05,40.44200217044978,0.001428308,7.578155e-05,66.739013671875,70.50778,37687.65,1252,127505
68.42400360107422,72.044975,36209.703,0.0009186102,5.7915455e-05,36.669728289674865,0.0009081885,0.00021458766,62.158226013183594,65.936226,37779.984,1256,127864
69.29376220703125,72.90956,36157.965,0.0009705882,2.7763119e-05,36.87244168692925,0.0018284284,8.7713524e-05,67.67501831054688,71.454025,37790.062,1259,128133
67.76693725585938,71.378006,36110.695,0.0006160798,7.323417e-05,39.22595589691831,0.001758988,0.00010363257,65.57279205322266,69.34644,37736.492,1262,128443
68.8804702758789,72.48745,36069.78,0.0012514447,3.2500422e-05,23.85401967653706,0.0013113314,5.5677956e-05,67.53900146484375,71.30994,37709.32,1265,128711
69.03607177734375,72.640656,36045.863,0.0007169531,3.3724347e-05,48.74110431458193,0.0010961898,8.72715e-05,67.06105041503906,70.81709,37560.4,1268,129010
68.20185089111328,71.80468,36028.277,0.0014045262,7.748445e-05,57.69067856922906,0.0020194934,0.00011306802,66.63306427001953,70.375244,37421.82,1272,129384
67.87135314941406,71.47148,36001.25,0.0018493439,6.998859e-05,39.612180466281856,0.0022370392,0.0002055734,63.135711669921875,66.882675,37469.65,1275,129683
68.94845581054688,72.54466,35962.06,0.0012007136,3.0505842e-05,71.168833758179,0.0021247414,9.092075e-05,66.66598510742188,70.414246,37482.6,1277,129900
68.93659210205078,72.53151,35949.15,0.00044096523,4.3654676e-05,40.5876321623693,0.0013880476,4.8795322e-05,67.93472290039062,71.69093,37562.105,1281,130262
69.2684326171875,72.85991,35914.742,0.0007799902,3.868452e-05,40.00252049097216,0.0029091132,0.0001168405,66.4990005493164,70.24654,37475.35,1284,130550
69.14115142822266,72.729095,35879.457,0.0014169242,3.4433968e-05,38.12591549435112,0.002439896,7.008074e-05,67.12193298339844,70.874054,37521.215,1287,130814
69.1368179321289,72.71954,35827.234,0.0007527573,5.2966818e-05,64.49309943273694,0.0014150366,6.373007e-05,67.83644104003906,71.587685,37512.4,1290,131125
68.8970718383789,72.478874,35818.06,0.0012183518,3.810724e-05,66.4182198080344,0.0016011805,0.00014778311,63.51258087158203,67.27348,37609.027,1293,131450
69.26580810546875,72.847786,35819.78,0.0014468622,2.812281e-05,38.15099933876551,0.0013275291,4.642371e-05,67.57783508300781,71.33559,37577.496,1296,131742
69.03095245361328,72.610916,35799.652,0.0009726195,3.5951532e-05,70.6687522573314,0.002888482,0.00017125018,63.54889678955078,67.30326,37543.625,1299,132040
51.51482009887695,55.26934,37545.188,0.0019271798,0.00036264144,40.02965917810928,0.002254231,6.772137e-05,67.33564758300781,71.0968,37611.58,1302,132330
64.36482238769531,67.9474,35825.785,0.0015933309,0.00014084668,13.80593742148994,0.0017283331,0.00019250684,63.610843658447266,67.37518,37643.402,1306,132657
66.39484405517578,69.99793,36030.914,0.0010567177,7.4630676e-05,38.08208825233273,0.002375065,6.472229e-05,66.3923568725586,70.15509,37627.36,1310,132936
68.77375030517578,72.42515,36513.97,0.0007703406,4.239149e-05,40.237855493874044,0.0014897988,5.6042027e-05,67.618408203125,71.379196,37607.86,1314,133281
68.47364807128906,72.14763,36739.81,0.000994882,6.243339e-05,39.22617746948568,0.0021050833,0.00013604143,64.16744232177734,67.935295,37678.523,1317,133536
68.47538757324219,72.15784,36824.48,0.0007355408,4.9703824e-05,40.06881068780202,0.0017045625,7.101989e-05,67.71894836425781,71.480675,37617.25,1320,133800
68.82019805908203,72.50372,36835.273,0.00074435445,4.6671354e-05,39.70323100582726,0.0012550293,5.591014e-05,67.56632232666016,71.32703,37607.062,1324,134139
68.91712188720703,72.59875,36816.26,0.0010392731,3.5226298e-05,39.02499306667202,0.0014967998,7.3858944e-05,66.88748931884766,70.64753,37600.375,1328,134481
68.98580932617188,72.66468,36788.68,0.0007596923,3.3120516e-05,36.75602095537887,0.0021164052,0.00011818375,66.29549407958984,70.05879,37632.96,1331,134758
69.14788818359375,72.825134,36772.477,0.001351129,2.88213e-05,37.3849790169797,0.0011341755,7.6952114e-05,67.23883819580078,70.990105,37512.656,1334,135013
69.01619720458984,72.69167,36754.758,0.0012943568,3.6958616e-05,39.915475225557216,0.001555549,9.461507e-05,66.85826873779297,70.60647,37481.977,1338,135376
68.56647491455078,72.239456,36729.812,0.0009773464,4.9544422e-05,38.35182614899569,0.001986018,0.00020715868,62.88907241821289,66.63948,37504.094,1341,135626
67.99851989746094,71.670654,36721.34,0.0012024121,7.4340394e-05,38.23309887353928,0.0017137221,7.118151e-05,67.41731262207031,71.16661,37492.984,1345,135957
69.01396942138672,72.68169,36677.203,0.001312737,3.7747206e-05,76.10506474342255,0.002171691,0.00017912268,64.57546997070312,68.32573,37502.562,1348,136239
68.6708984375,72.33532,36644.19,0.00081530504,4.3632244e-05,39.737959444744014,0.0011475317,7.123398e-05,67.61526489257812,71.37159,37563.277,1351,136559
68.65989685058594,72.32343,36635.33,0.0016450513,4.298768e-05,37.885798270469,0.0023566713,8.88474e-05,66.3016586303711,70.04953,37478.715,1354,136824
68.78646850585938,72.44599,36595.242,0.0013873745,3.3555767e-05,41.20332362920476,0.0016087432,6.82657e-05,67.44133758544922,71.18987,37485.32,1358,137171
68.50714111328125,72.15956,36524.184,0.0007813519,5.3057385e-05,55.75537190333219,0.0011889744,6.5486776e-05,67.29600524902344,71.04457,37485.656,1361,137461
68.80142211914062,72.450005,36485.8,0.0008239798,4.2234213e-05,52.01977786720365,0.0012211292,6.5176646e-05,67.51227569580078,71.26088,37486.047,1364,137740
67.99675750732422,71.650604,36538.438,0.001909903,6.0476355e-05,40.37913428086192,0.002004175,6.9843474e-05,67.111572265625,70.862686,37511.13,1368,138086
68.90233612060547,72.54622,36438.812,0.0010150669,4.3911517e-05,50.53269308017138,0.0017319501,0.00012683767,66.99728393554688,70.74369,37464.047,1371,138373
68.80667114257812,72.449356,36426.832,0.00081604294,3.9754836e-05,49.46649568565527,0.0026910445,6.503571e-05,66.46322631835938,70.21477,37515.438,1374,138684
68.06153869628906,71.70149,36399.574,0.0015451378,5.842118e-05,44.15887355380565,0.0031497085,8.988331e-05,66.95565795898438,70.69699,37413.344,1377,138946
68.54325103759766,72.18045,36371.984,0.0023335966,4.972554e-05,71.28973945507708,0.0013106393,0.00013178187,65.29651641845703,69.04304,37465.2,1380,139239
68.79273986816406,72.42775,36350.07,0.0013710676,4.3961394e-05,62.77528651903575,0.0017310616,0.00011508906,65.92601013183594,69.67886,37528.496,1383,139585
68.68037414550781,72.30886,36284.88,0.0022859394,4.3119373e-05,60.37368637167124,0.00069801323,5.346013e-05,67.82710266113281,71.579315,37522.156,1386,139897
68.82176971435547,72.44572,36239.46,0.0019788754,5.0214796e-05,61.894833996111316,0.002437973,8.897661e-05,63.17988204956055,66.934555,37546.74,1389,140196
68.96060180664062,72.58116,36205.562,0.0018322904,3.8182614e-05,38.51750580159495,0.00074742443,6.515567e-05,68.05279541015625,71.80463,37518.28,1392,140478
68.67646026611328,72.29398,36175.2,0.0019247382,4.0279006e-05,41.50833107233846,0.0047367625,0.00027093163,62.72099304199219,66.46783,37468.35,1395,140745
68.64505004882812,72.261765,36167.184,0.0019110346,5.0932904e-05,15.008214627524378,0.0018661835,7.2555755e-05,66.62535858154297,70.37547,37501.156,1398,141018
68.34783935546875,71.96464,36168.016,0.0029580824,7.552617e-05,37.56480758425208,0.0010999094,5.5006603e-05,67.55023193359375,71.29069,37404.547,1402,141385
69.24604797363281,72.842804,35967.53,0.00026459945,3.688946e-05,38.58907333524713,0.0017782378,0.00012257633,65.31233215332031,69.055885,37435.562,1405,141662
68.85075378417969,72.37189,35211.348,0.0005076316,4.8449125e-05,39.405226216889616,0.0016661892,6.539421e-05,66.88148498535156,70.62044,37389.53,1408,141950
69.62918090820312,73.107956,34787.734,0.0004672464,3.4082055e-05,38.88118033910417,0.002286755,0.000112369824,65.59278106689453,69.33453,37417.562,1411,142260
68.78111267089844,72.23452,34534.082,0.0006663762,5.8238165e-05,46.30626602970352,0.0013812294,5.62428e-05,67.89871215820312,71.6371,37383.875,1414,142566
69.16510772705078,72.61462,34495.07,0.00063314347,4.1055497e-05,39.67244713190304,0.002326081,6.0118342e-05,67.21460723876953,70.94661,37320.008,1417,142843
69.73641967773438,73.185585,34491.68,0.00055947946,3.39427e-05,37.60236952959726,0.0020450423,0.00016607408,63.51264190673828,67.24751,37348.695,1420,143152
69.85263061523438,73.29808,34454.496,0.00035087948,2.8209699e-05,34.21004600773127,0.0018760036,0.00011495722,66.70494842529297,70.43539,37304.387,1423,143450
68.67774200439453,72.13159,34538.477,0.0005482404,5.19091e-05,39.06374327906659,0.0010878376,8.620159e-05,66.84344482421875,70.574234,37307.87,1426,143777
68.89110565185547,72.35483,34637.227,0.00078594027,4.587271e-05,43.084647652013686,0.0012004898,9.00819e-05,66.65584564208984,70.37645,37206.03,1429,144101
68.14949798583984,71.62061,34711.125,0.0009041142,6.224776e-05,86.32096052547705,0.0013132755,7.402131e-05,67.52540588378906,71.25128,37258.785,1431,144302
68.59048461914062,72.06442,34739.344,0.0006693603,4.599739e-05,40.85671809338099,0.0015370481,8.068515e-05,67.00917053222656,70.73418,37250.03,1434,144602
68.52771759033203,72.00481,34770.914,0.00083349075,5.6938952e-05,61.66391025978936,0.0013368292,4.100389e-05,68.44468688964844,72.174194,37295.11,1438,144984
67.64076232910156,71.119125,34783.617,0.0016876465,0.00026296446,55.319568556711914,0.0017323398,5.4301014e-05,67.50405883789062,71.22623,37221.656,1441,145317
68.67607116699219,72.15994,34838.68,0.0030334645,6.2615814e-05,60.28749889743139,0.001328229,5.0653973e-05,67.7298583984375,71.44751,37176.496,1443,145576
67.86919403076172,71.3522,34830.12,0.0009870953,7.426778e-05,54.98284554038383,0.0006662429,7.3062074e-05,67.1236343383789,70.84009,37164.535,1445,145807
69.18868255615234,72.67511,34864.31,0.0009316744,4.1490355e-05,36.416695937425985,0.0020052935,9.3373485e-05,65.43683624267578,69.15824,37214.023,1448,146120
69.1400146484375,72.63229,34922.82,0.00045439065,3.922997e-05,84.85455917225643,0.0013493494,0.000115845076,66.03256225585938,69.7433,37107.414,1450,146407
69.04422760009766,72.535614,34913.844,0.0005842315,4.0720985e-05,37.42578551370794,0.0019077428,7.935746e-05,66.9137954711914,70.62219,37084.0,1453,146707
68.39354705810547,71.88846,34949.117,0.0009989281,5.244724e-05,100.2507202034088,0.0010643431,4.3232994e-05,68.220947265625,71.93584,37148.934,1457,147102
69.3283462524414,72.8232,34948.508,0.0004369356,3.2712465e-05,38.842278940065384,0.0013611306,5.733611e-05,67.52521514892578,71.23739,37121.703,1459,147301
69.68183135986328,73.17844,34966.023,0.00032432345,2.7733857e-05,66.00691845460908,0.0018707074,6.723702e-05,67.89173126220703,71.59667,37049.383,1462,147636
68.9903335571289,72.487274,34969.44,0.0018918035,3.8597304e-05,39.8542757311625,0.0018087081,7.336841e-05,67.13778686523438,70.84428,37064.9,1465,147936
69.22795104980469,72.723076,34951.277,0.0017056476,3.5687193e-05,112.77938371801531,0.0011179118,0.00010647855,66.24097442626953,69.9433,37023.25,1468,148301
69.30574035644531,72.80124,34954.973,0.0007180548,3.5466437e-05,74.01536150132938,0.0019678394,7.943208e-05,66.5724105834961,70.27673,37043.242,1470,148521
69.08760070800781,72.5829,34953.03,0.0008389201,3.7392067e-05,59.04053814193751,0.0031338702,5.864103e-05,66.77361297607422,70.47565,37020.35,1473,148866
68.80618286132812,72.30095,34947.656,0.00050670747,5.099461e-05,39.27583855486739,0.0012257089,0.000106920765,66.15663146972656,69.85811,37014.797,1476,149158
69.46070861816406,72.95732,34966.098,0.00048378526,3.1123127e-05,39.192489144101174,0.0020813858,0.00024414327,61.83757019042969,65.538895,37013.254,1479,149447
69.72053527832031,73.21512,34945.8,0.00087375613,2.4783792e-05,38.52805393041082,0.0021336167,0.00014392783,62.70998764038086,66.41168,37016.934,1482,149749
68.93004608154297,72.42395,34939.016,0.0015686017,3.8031965e-05,73.18108199594705,0.0028536597,8.0259e-05,67.206787109375,70.905914,36991.266,1485,150076
69.47563934326172,72.967865,34922.29,0.0004928242,2.7782615e-05,73.95619174602841,0.0006250142,7.7661694e-05,67.51287078857422,71.21106,36981.906,1488,150400
69.51504516601562,73.004944,34898.96,0.00058257545,3.02211e-05,48.17448562013452,0.000940384,0.00016694634,63.29643630981445,66.99564,36992.07,1490,150624
69.30097198486328,72.79106,34900.867,0.0004478522,3.4344695e-05,66.71538321518415,0.0015781517,0.00017999252,66.92279815673828,70.627846,37050.492,1493,150977
68.15069580078125,71.634186,34834.92,0.002863246,6.1724204e-05,40.11254064984598,0.0017568968,9.1779366e-05,66.56214141845703,70.263985,37018.402,1496,151261
68.86347961425781,72.34516,34816.805,0.0005663214,5.3287265e-05,65.20339961158733,0.0012083051,6.798707e-05,67.74393463134766,71.43932,36953.867,1499,151614
68.42957305908203,72.124985,36954.105,0.0013259135,2.9446357e-05,38.13369480266526,0.0015265078,0.00017610223,63.41176986694336,67.10281,36910.445,1501,151804
68.93277740478516,72.52481,35920.34,0.0008743438,3.394815e-05,39.265678177446304,0.0015349891,0.00011754712,65.39315795898438,69.08413,36909.68,1504,152113
69.49911499023438,73.03865,35395.344,0.00074617483,2.3117362e-05,38.78500428614727,0.0017983194,7.114773e-05,67.43740844726562,71.13328,36958.707,1507,152400
50.64699172973633,54.154083,35070.906,0.0019179389,0.00047261466,38.70823366311038,0.0010459692,6.4999556e-05,67.72509002685547,71.41887,36937.797,1511,152736
63.687278747558594,67.21588,35286.047,0.00093363866,0.0001410585,38.18800728476146,0.0011563604,6.1571016e-05,68.19194030761719,71.889725,36977.883,1514,153057
69.43119049072266,72.97278,35415.906,0.00042031278,3.002984e-05,38.58182083282223,0.0015887236,0.00012275342,65.60506439208984,69.293884,36888.168,1517,153322
67.95783996582031,71.49803,35401.92,0.00044045056,7.502327e-05,49.72640957438404,0.001639192,6.137024e-05,68.16474914550781,71.856026,36912.78,1520,153623
69.29154205322266,72.82992,35383.77,0.00076947425,5.0400682e-05,36.89791838678241,0.0019831713,9.812386e-05,65.97250366210938,69.66663,36941.312,1524,153984
69.56241607666016,73.09948,35370.613,0.0006816898,2.5976438e-05,71.34082727539197,0.001181985,6.690583e-05,67.35907745361328,71.051926,36928.49,1526,154224
69.62858581542969,73.163605,35350.203,0.0006037816,2.535247e-05,40.16737323299702,0.0012873258,5.0256844e-05,68.10990905761719,71.803696,36937.883,1529,154503
69.50474548339844,73.03531,35305.605,0.0011906994,3.3889548e-05,46.876412195497046,0.0013759332,9.136311e-05,67.72765350341797,71.41896,36913.09,1532,154846
69.07782745361328,72.60538,35275.477,0.0007137472,3.425686e-05,43.722955737461625,0.001312721,8.228603e-05,67.87313842773438,71.55893,36857.875,1535,155131
69.40093994140625,72.925865,35249.29,0.00065880554,4.147253e-05,39.3523001284953,0.0011703073,5.1640855e-05,68.1290054321289,71.81262,36836.203,1538,155404
69.3147201538086,72.83345,35187.312,0.0021175002,2.7756749e-05,39.80412035059664,0.0010836268,4.6553003e-05,67.79676818847656,71.47856,36817.91,1541,155702
69.75890350341797,73.27226,35133.59,0.0004721545,2.3636669e-05,35.563099839894875,0.0014427612,6.590921e-05,67.65471649169922,71.33977,36850.504,1545,156049
69.37566375732422,72.88289,35072.242,0.0013551496,3.3090953e-05,37.806725366557345,0.0016247126,7.1244955e-05,67.43677520751953,71.121735,36849.61,1548,156347
68.78681182861328,72.28981,35029.977,0.00040546153,5.105568e-05,38.04527908781945,0.0023063694,0.00015830438,64.38900756835938,68.06222,36732.1,1551,156633
69.59349060058594,73.09148,34979.89,0.00045279443,2.7674927e-05,38.442848420024504,0.0019410432,0.00012049161,67.81867218017578,71.48139,36627.176,1554,156903
69.64625549316406,73.139305,34930.492,0.0003467187,3.0171599e-05,69.90532117878588,0.0010914812,6.341394e-05,67.74513244628906,71.40709,36619.555,1557,157213
69.1328353881836,72.62152,34886.85,0.0005859926,4.333001e-05,43.99518574080742,0.0018684358,0.00010111458,66.09400939941406,69.75816,36641.508,1561,157590
70.01911163330078,73.49853,34794.13,0.00058866304,1.5293976e-05,84.20682763121515,0.00095065637,6.618337e-05,67.72220611572266,71.388855,36666.46,1564,157915
69.09764862060547,72.57153,34738.812,0.0004757626,0.0001028835,63.049980150716046,0.0017085817,5.3344505e-05,68.03038787841797,71.69557,36651.816,1566,158111
69.75469970703125,73.225266,34705.637,0.00080818875,2.6834012e-05,55.521339185444376,0.0021276076,6.440445e-05,67.47842407226562,71.146835,36684.086,1569,158489
69.23066711425781,72.69745,34667.832,0.0005827773,3.5365258e-05,69.22816974324643,0.0028384023,5.011206e-05,67.58069610595703,71.25055,36698.54,1571,158701
69.12245178222656,72.58501,34625.555,0.00047022966,4.1485808e-05,38.59940530629888,0.0020063182,0.000102044534,66.47271728515625,70.14183,36691.11,1575,159083
69.66242218017578,73.11868,34562.574,0.00066797016,2.2025486e-05,38.93128451588299,0.0018546274,7.556059e-05,67.6576919555664,71.320076,36623.836,1578,159358
67.86012268066406,71.3105,34503.758,0.00046625076,7.546967e-05,39.06947602241988,0.002873056,0.00014125367,64.09796142578125,67.76234,36643.79,1581,159660
69.4771728515625,72.92148,34443.047,0.00047916232,3.231071e-05,62.90746127999111,0.001600193,9.316566e-05,66.92484283447266,70.58928,36644.375,1584,159956
