ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
65.62288665771484,72.53154,69086.516,0.04409657,0.0005081456,0,0,0,0,0,-93.95385287109934,1772,177300
62.583892822265625,69.5387,69548.05,0.0776236,0.00080010487,0,0,0,0,0,8.92466293596801,1775,177600
66.39694213867188,73.389786,69928.445,0.048773292,0.0004336446,0,0,0,0,0,-38.2568573478128,1778,177900
66.42780303955078,73.45868,70308.78,0.06560981,0.00052259315,0,0,0,0,0,-44.30973469583037,1781,178200
66.11809539794922,73.18307,70649.75,0.054660276,0.00036532784,0,0,0,0,0,-60.44416420677881,1784,178500
66.4794921875,73.57757,70980.77,0.050487727,0.0004888928,0,0,0,0,0,-6.878313926940411,1787,178800
68.05397033691406,75.18174,71277.7,0.07833228,0.00041944193,0,0,0,0,0,3.171247527199666,1790,179100
67.0443344116211,74.199,71546.65,0.0833181,0.00037466487,0,0,0,0,0,-6.026138572532837,1793,179400
67.7225570678711,74.910805,71882.484,0.04736507,0.0005577735,0,0,0,0,0,-10.987051141618569,1796,179700
69.31875610351562,76.53026,72115.016,0.04412903,0.0007331758,0,0,0,0,0,-39.52044386074617,1799,180000
-13460.849609375,-13459.955,8945.814,10.156993,0.47821963,0,0,0,0,0,-14.247171092701498,1802,180300
-40.37089157104492,-39.488594,8822.988,13.394631,0.43958896,0,0,0,0,0,-17.999601775686465,1805,180600
-29.142372131347656,-28.259462,8829.102,7.8269815,0.24451706,0,0,0,0,0,-15.89890113140572,1808,180900
-22.353483200073242,-21.449444,9040.402,5.9552937,0.13546202,0,0,0,0,0,-16.511799810026687,1811,181200
-13.802490234375,-12.833755,9687.357,4.0167093,0.06055595,0,0,0,0,0,-31.98945516166512,1814,181500
-6.261190414428711,-5.146558,11146.326,2.714076,0.026761318,0,0,0,0,0,-12.199642219606506,1817,181800
2.154292106628418,3.5370462,13827.543,1.7962462,0.0141818,0,0,0,0,0,-14.047814839006312,1820,182100
9.958085060119629,11.766014,18079.29,1.0928221,0.0080566425,0,0,0,0,0,-27.619308235445725,1823,182400
19.064266204833984,21.42572,23614.54,0.6183335,0.003829976,0,0,0,0,0,-37.96642946196195,1826,182700
27.40203285217285,30.390175,29881.414,0.33253288,0.0022651972,0,0,0,0,0,-29.698239053345457,1829,183000
32.981136322021484,36.61721,36360.742,0.22453843,0.0021020062,0,0,0,0,0,-22.345008768526558,1832,183300
41.53364562988281,45.80414,42704.93,0.12757157,0.0013196561,0,0,0,0,0,-23.093165073465997,1835,183600
46.2727165222168,51.136993,48642.766,0.11777596,0.0009820928,0,0,0,0,0,-36.133198950547246,1838,183900
52.20904541015625,57.609657,54006.11,0.06631689,0.00084207754,0,0,0,0,0,-61.85985347552983,1841,184200
57.425201416015625,63.290886,58656.86,0.05387585,0.0008106591,0,0,0,0,0,2.4492414501501303,1844,184500
60.357364654541016,66.581116,62237.5,0.07282683,0.00060791813,0,0,0,0,0,-13.310761217437468,1847,184800
61.12751388549805,67.56897,64414.562,0.07879021,0.0006806217,0,0,0,0,0,-9.835342577381772,1850,185100
63.1181640625,69.708084,65899.22,0.05933445,0.0005826565,0,0,0,0,0,-26.639718136695976,1853,185400
63.279930114746094,69.97859,66986.64,0.06334422,0.00057281204,0,0,0,0,0,-36.61858478852626,1856,185700
64.76821899414062,71.56369,67954.68,0.045624364,0.00062400254,0,0,0,0,0,-38.98583406440624,1859,186000
62.37471008300781,69.252815,68781.06,0.08636318,0.0006761276,0,0,0,0,0,-20.366345854152183,1862,186300
63.94767761230469,70.898926,69512.49,0.068761036,0.00048725406,0,0,0,0,0,-25.765098946360094,1865,186600
65.54448699951172,72.564514,70200.3,0.06287834,0.0004273513,0,0,0,0,0,-20.90877520637244,1868,186900
64.4150161743164,71.49666,70816.42,0.061120924,0.00044772655,0,0,0,0,0,-20.569275300932443,1871,187200
66.33158111572266,73.46142,71298.39,0.05637143,0.00043247006,0,0,0,0,0,40.1542513687634,1874,187500
66.45619201660156,73.63878,71825.9,0.08507632,0.00039620537,0,0,0,0,0,108.751160131421,1877,187800
67.0771713256836,74.30535,72281.8,0.053253327,0.00045606788,0,0,0,0,0,-33.45922853980263,1880,188100
67.23165893554688,74.49646,72648.016,0.04830847,0.00057507027,0,0,0,0,0,25.499144459719684,1883,188400
66.3624267578125,73.66203,72996.07,0.039694265,0.0005252146,0,0,0,0,0,-2.1264115057613298,1886,188700
66.46050262451172,73.7961,73355.95,0.055470325,0.00047802727,0,0,0,0,0,2.7462982105725597,1889,189000
68.51692962646484,75.89105,73741.25,0.044699267,0.00032229206,0,0,0,0,0,-18.906935578128426,1892,189300
68.95603942871094,76.35947,74034.25,0.075904176,0.00050791603,0,0,0,0,0,0.210730795233513,1895,189600
68.08076477050781,75.51247,74316.984,0.052401885,0.00031141128,0,0,0,0,0,-93.92726121143916,1898,189900
69.06468200683594,76.526436,74617.55,0.055892907,0.00038563227,0,0,0,0,0,-35.07165128536876,1901,190200
-47.81114196777344,-46.92081,8903.3125,18.28063,0.7148193,0,0,0,0,0,-12.767738651107377,1904,190500
-32.83544158935547,-31.945557,8898.844,9.440783,0.30862466,0,0,0,0,0,-21.323404061656724,1907,190800
-26.787302017211914,-25.883553,9037.488,7.2260437,0.20457193,0,0,0,0,0,-34.23457853717974,1910,191100
-17.80275535583496,-16.856972,9457.844,4.89914,0.0823007,0,0,0,0,0,-24.831231912243755,1913,191400
-11.184967041015625,-10.145387,10395.809,3.7812824,0.042136572,0,0,0,0,0,-19.31564344289029,1916,191700
-2.5103635787963867,-1.2845268,12258.367,2.4883509,0.01814616,0,0,0,0,0,-24.59608829974334,1919,192000
5.493635654449463,7.0470433,15534.078,1.570966,0.010098707,0,0,0,0,0,-20.35117941958964,1922,192300
14.982427597045898,17.016132,20337.047,0.8563514,0.0044336542,0,0,0,0,0,-9.30922377856216,1925,192600
22.229246139526367,24.84999,26207.45,0.494863,0.0030246405,0,0,0,0,0,-16.4320612356584,1928,192900
29.91254997253418,33.16307,32505.207,0.25857407,0.002065174,0,0,0,0,0,-56.73496140093394,1931,193200
36.35274887084961,40.23489,38821.42,0.16872974,0.0019306324,0,0,0,0,0,-28.41983132088034,1934,193500
43.39109802246094,47.867332,44762.336,0.11572775,0.0011780695,0,0,0,0,0,-19.806714353908376,1937,193800
48.62381362915039,53.654285,50304.71,0.08823093,0.0014605713,0,0,0,0,0,29.172652644100918,1940,194100
54.20147705078125,59.72702,55255.438,0.08427605,0.0006974571,0,0,0,0,0,9.465957712982622,1943,194400
57.52458572387695,63.467766,59431.812,0.0717225,0.0006774218,0,0,0,0,0,73.90205067595525,1946,194700
59.35978698730469,65.58868,62288.906,0.07340175,0.00079089653,0,0,0,0,0,2.503991008190834,1949,195000
62.29291915893555,68.70444,64115.195,0.067534134,0.00059373665,0,0,0,0,0,-7.039293946863426,1952,195300
61.25377655029297,67.794716,65409.414,0.065729715,0.0008377606,0,0,0,0,0,8.254879532974746,1955,195600
64.72522735595703,71.37486,66496.33,0.076635495,0.0005109481,0,0,0,0,0,-65.46772631971622,1958,195900
64.30068969726562,71.038795,67381.055,0.048977684,0.00048864086,0,0,0,0,0,45.38664560287907,1961,196200
65.09585571289062,71.91647,68206.22,0.05841396,0.0006548057,0,0,0,0,0,28.36408880839694,1964,196500
63.24248504638672,70.1328,68903.14,0.08347663,0.00067495997,0,0,0,0,0,2.893924643429437,1967,196800
62.83122253417969,69.78084,69496.16,0.07592802,0.00075122004,0,0,0,0,0,65.19126705495074,1970,197100
64.01215362548828,71.01964,70074.875,0.049607806,0.00064643426,0,0,0,0,0,-20.14825632722898,1973,197400
64.77680206298828,71.83179,70549.87,0.06930182,0.00055812456,0,0,0,0,0,65.80157539788794,1976,197700
66.91522979736328,74.01345,70982.234,0.04775862,0.00042482466,0,0,0,0,0,5.184668443016237,1979,198000
65.3738784790039,72.50897,71350.94,0.06924048,0.00057404325,0,0,0,0,0,4.182224202359433,1982,198300
67.37174224853516,74.543945,71722.05,0.055668943,0.00031701842,0,0,0,0,0,-65.07723895302901,1985,198600
66.47748565673828,73.68146,72039.74,0.052490905,0.00033903547,0,0,0,0,0,-4.385685570528609,1988,198900
66.86063385009766,74.09513,72344.984,0.054406732,0.00038812036,0,0,0,0,0,-5.706638857480458,1991,199200
67.25135040283203,74.512344,72609.91,0.06681735,0.00042520562,0,0,0,0,0,6.365157330455789,1994,199500
66.28839111328125,73.58285,72944.56,0.059579585,0.000761459,0,0,0,0,0,56.0851575448431,1997,199800
67.3057861328125,74.63191,73261.234,0.042030632,0.0003329604,0,0,0,0,0,7.891970450392345,2000,200100
-55.508583068847656,-54.616684,8919.008,24.966837,1.5972466,0,0,0,0,0,-30.617276718455894,2003,200400
-40.2351188659668,-39.343044,8920.75,13.439667,0.45487615,0,0,0,0,0,-3.61117482211543,2006,200700
-31.03969383239746,-30.137167,9025.26,9.358106,0.2565176,0,0,0,0,0,-12.111476024682025,2009,201000
-23.02732276916504,-22.091797,9355.254,7.141977,0.13542098,0,0,0,0,0,-21.265359170082647,2012,201300
-16.757675170898438,-15.752923,10047.525,5.020502,0.078381784,0,0,0,0,0,-12.50504599117944,2015,201600
-8.1377534866333,-6.9998474,11379.059,3.4657798,0.03684354,0,0,0,0,0,-15.491054078975848,2018,201900
-1.3149242401123047,0.06298351,13779.078,2.3489878,0.021283232,0,0,0,0,0,-24.589050054421083,2021,202200
7.441364288330078,9.205041,17636.766,1.4683807,0.01017879,0,0,0,0,0,-14.017395354126327,2024,202500
15.114131927490234,17.394709,22805.77,0.8102261,0.005951005,0,0,0,0,0,-19.18550927484993,2027,202800
22.72943687438965,25.606918,28774.812,0.49240077,0.004444938,0,0,0,0,0,-15.606699378448809,2030,203100
30.961835861206055,34.462154,35003.18,0.2709403,0.0033479868,0,0,0,0,0,-29.94886031495801,2033,203400
37.24428176879883,41.34632,41020.39,0.20497645,0.0020228815,0,0,0,0,0,-43.444972363256575,2036,203700
42.066253662109375,46.7333,46670.453,0.17810014,0.0022666084,0,0,0,0,0,-2.2364558754299733,2039,204000
46.6597900390625,51.850414,51906.234,0.13464889,0.0032161523,0,0,0,0,0,-57.009519509022105,2042,204300
50.04308319091797,55.70034,56572.58,0.15257382,0.0017656551,0,0,0,0,0,7.995791513163219,2045,204600
53.567100524902344,59.616104,60490.04,0.14454764,0.0017751879,0,0,0,0,0,-4.705347244893198,2048,204900
56.36758804321289,62.69612,63285.344,0.13663852,0.0010051446,0,0,0,0,0,20.969485637873643,2051,205200
58.25495910644531,64.78165,65266.86,0.101230696,0.0014809365,0,0,0,0,0,-7.9887008383036395,2054,205500
59.59551239013672,66.27602,66805.03,0.10754722,0.0013005901,0,0,0,0,0,16.731230003797258,2057,205800
59.546058654785156,66.34981,68037.48,0.12808387,0.0012314564,0,0,0,0,0,60.554190314455546,2060,206100
60.55381774902344,67.46635,69125.28,0.1421197,0.0006375491,0,0,0,0,0,35.552922034302064,2063,206400
61.44725036621094,68.44803,70007.8,0.09386343,0.0024651662,0,0,0,0,0,-0.6018635043840704,2066,206700
59.99729919433594,67.07811,70808.125,0.13946417,0.0009923932,0,0,0,0,0,14.929782376596107,2069,207000
62.21101379394531,69.3574,71463.875,0.089333355,0.000788279,0,0,0,0,0,2.1171037716519656,2072,207300
62.19741439819336,69.40616,72087.44,0.10608671,0.00080579915,0,0,0,0,0,22.695969379906604,2075,207600
62.641292572021484,69.90239,72610.984,0.09634572,0.0011336217,0,0,0,0,0,26.368251522090727,2078,207900
62.26091766357422,69.57106,73101.41,0.0821709,0.0028345552,0,0,0,0,0,-3.1641048311861195,2081,208200
61.8258171081543,69.18683,73610.1,0.12124367,0.0014068517,0,0,0,0,0,-29.372071924626944,2084,208500
61.65691375732422,69.06172,74048.07,0.09835616,0.0012359293,0,0,0,0,0,37.16996411163818,2087,208800
62.347713470458984,69.80028,74525.65,0.09146538,0.00193616,0,0,0,0,0,24.041616072623523,2090,209100
64.43054962158203,71.92186,74913.125,0.14405133,0.0008351322,0,0,0,0,0,-2.4602436304379838,2093,209400
64.20531463623047,71.73746,75321.41,0.09056325,0.0007178716,0,0,0,0,0,70.88464849336852,2096,209700
62.91286849975586,70.483055,75701.85,0.1176207,0.0007238297,0,0,0,0,0,-3.0637929621645474,2099,210000
-20665.94140625,-20665.047,8945.814,28.831123,1.5466549,0,0,0,0,0,-17.856939616199867,2102,210300
-58.98721694946289,-58.094124,8930.945,44.071884,2.5064974,0,0,0,0,0,-33.521965162447216,2105,210600
-53.676025390625,-52.781128,8948.957,32.45632,1.4191077,0,0,0,0,0,-24.59409847517466,2108,210900
-44.189395904541016,-43.284958,9044.371,21.458141,0.6416522,0,0,0,0,0,1.5918706215432705,2111,211200
-35.056068420410156,-34.128246,9278.215,13.928764,0.39957687,0,0,0,0,0,-33.93177210659704,2114,211500
-28.03471565246582,-27.057816,9768.996,10.317501,0.23106161,0,0,0,0,0,-15.030567058829556,2117,211800
-21.001449584960938,-19.923182,10782.689,7.05691,0.11536079,0,0,0,0,0,-8.572019667841351,2120,212100
-15.525375366210938,-14.248914,12764.621,4.738086,0.08419792,0,0,0,0,0,-16.524257001606102,2123,212400
-7.810040473937988,-6.2006254,16094.148,3.0020833,0.053521015,0,0,0,0,0,-24.94252198235325,2126,212700
-1.2295076847076416,0.83537984,20648.875,1.5604193,0.037477616,0,0,0,0,0,-23.94494459264451,2129,213000
4.363508224487305,6.9656844,26021.766,1.0451117,0.030023955,0,0,0,0,0,-14.185098924043578,2132,213300
12.936517715454102,16.1157,31791.82,0.756482,0.017979573,0,0,0,0,0,-3.4806679460686794,2135,213600
18.33171844482422,22.102797,37710.785,0.57170045,0.019067561,0,0,0,0,0,29.88708907968416,2138,213900
23.77613639831543,28.1208,43446.64,0.6324254,0.011899701,0,0,0,0,0,83.78146819239599,2141,214200
30.01671600341797,34.896633,48799.17,0.46721408,0.010418791,0,0,0,0,0,23.18419305354265,2144,214500
32.89696502685547,38.257526,53605.594,0.3718012,0.011078885,0,0,0,0,0,25.95884513355856,2147,214800
36.34572219848633,42.129814,57840.914,0.38233578,0.012148337,0,0,0,0,0,35.59393384812392,2150,215100
37.595821380615234,43.74308,61472.58,0.4116159,0.007984221,0,0,0,0,0,70.97541502669068,2153,215400
39.145206451416016,45.590004,64447.984,0.5071735,0.0073788175,0,0,0,0,0,37.70723910662281,2156,215700
40.27195358276367,46.949608,66776.55,0.4728911,0.0061027408,0,0,0,0,0,55.200769324712354,2159,216000
41.205135345458984,48.07661,68714.766,0.42588013,0.0069425255,0,0,0,0,0,43.18354990949877,2162,216300
39.80654525756836,46.84481,70382.664,0.3292273,0.007902975,0,0,0,0,0,41.97874536278478,2165,216600
43.009952545166016,50.191483,71815.29,0.2992836,0.005108339,0,0,0,0,0,53.33561822897738,2168,216900
41.62413024902344,48.92845,73043.2,0.35485196,0.006546101,0,0,0,0,0,30.03157713222229,2171,217200
42.08131408691406,49.491287,74099.75,0.37522334,0.004905246,0,0,0,0,0,48.19477971980998,2174,217500
43.88278579711914,51.39067,75078.86,0.3647852,0.0055176215,0,0,0,0,0,35.5019937209826,2177,217800
42.912784576416016,50.50914,75963.55,0.32820076,0.0056083845,0,0,0,0,0,41.33760931480316,2180,218100
44.6998405456543,52.37613,76762.88,0.2859947,0.0036198949,0,0,0,0,0,58.46813925305423,2183,218400
44.67021942138672,52.42758,77573.61,0.44665274,0.0062069506,0,0,0,0,0,16.37319888454912,2186,218700
44.966949462890625,52.795265,78283.17,0.24870959,0.0033759107,0,0,0,0,0,18.64596426489099,2189,219000
44.4867057800293,52.382477,78957.73,0.35522044,0.004986182,0,0,0,0,0,38.88220886845892,2192,219300
46.55195617675781,54.512516,79605.59,0.38763976,0.0031403801,0,0,0,0,0,10.456605643829976,2195,219600
45.690330505371094,53.709167,80188.36,0.3210258,0.0063114753,0,0,0,0,0,59.16851979796179,2198,219900
44.4755744934082,52.551716,80761.42,0.3375271,0.005523239,0,0,0,0,0,-17.208169719402242,2201,220200
-58.536109924316406,-57.643463,8926.475,41.84514,2.4000275,0,0,0,0,0,-19.676584505427236,2204,220500
-51.75761795043945,-50.8651,8925.166,28.727055,1.4568987,0,0,0,0,0,-34.433133568694025,2207,220800
-43.65502166748047,-42.757767,8972.555,19.710918,0.70560473,0,0,0,0,0,-24.45604851616052,2210,221100
-37.39155197143555,-36.476868,9146.832,15.177098,0.5022924,0,0,0,0,0,-18.79856477167263,2213,221400
-28.41224479675293,-27.455315,9569.297,10.330639,0.22435379,0,0,0,0,0,-17.680887674642513,2216,221700
-22.54383659362793,-21.499252,10445.844,7.458693,0.14917159,0,0,0,0,0,-4.927910031596138,2219,222000
-14.641241073608398,-13.427149,12140.92,4.678609,0.094451725,0,0,0,0,0,-17.26493428818119,2222,222300
-8.925491333007812,-7.4150605,15104.3125,3.4139104,0.09860618,0,0,0,0,0,-20.769980964774337,2225,222600
-1.4792594909667969,0.46285605,19421.156,1.879853,0.061573654,0,0,0,0,0,-17.93148337890056,2228,222900
6.845476150512695,9.315131,24696.55,1.1777209,0.03420484,0,0,0,0,0,-12.210765942215444,2231,223200
12.360804557800293,15.407157,30463.523,0.9013988,0.025785204,0,0,0,0,0,6.586327618927327,2234,223500
18.508630752563477,22.139639,36310.082,0.6471609,0.0240154,0,0,0,0,0,3.3311680467295455,2237,223800
24.67019271850586,28.870995,42008.008,0.5360878,0.017230181,0,0,0,0,0,7.252065214620558,2240,224100
29.82352066040039,34.55915,47356.297,0.4434989,0.013683919,0,0,0,0,0,6.860953917531643,2243,224400
33.1865234375,38.407066,52205.42,0.6073735,0.011916262,0,0,0,0,0,21.435597766473784,2246,224700
35.77815246582031,41.426567,56484.14,0.4301525,0.012960393,0,0,0,0,0,51.199218988045736,2249,225000
37.073543548583984,43.086563,60130.188,0.47286773,0.014067371,0,0,0,0,0,11.248411925761902,2252,225300
40.076011657714844,46.376648,63006.367,0.39915502,0.0076030903,0,0,0,0,0,10.274269183564382,2255,225600
42.581214904785156,49.11457,65333.54,0.52254796,0.00779219,0,0,0,0,0,9.495762548279542,2258,225900
43.419212341308594,50.145256,67260.44,0.36475155,0.009521585,0,0,0,0,0,53.92489627654192,2261,226200
40.658935546875,47.545498,68865.61,0.6283616,0.014407482,0,0,0,0,0,15.017102689742005,2264,226500
42.540958404541016,49.565083,70241.25,0.4784452,0.008959472,0,0,0,0,0,16.77293828025678,2267,226800
45.40685272216797,52.548965,71421.13,0.5050103,0.0075736586,0,0,0,0,0,80.2810711891089,2270,227100
44.7167854309082,51.965233,72484.484,0.48675507,0.0066628745,0,0,0,0,0,1.6011704409645642,2273,227400
43.9667854309082,51.3027,73359.15,0.45949218,0.008983152,0,0,0,0,0,-13.702376968122696,2276,227700
45.316368103027344,52.738403,74220.35,0.36006606,0.0206354,0,0,0,0,0,42.570293335110556,2279,228000
44.276588439941406,51.77948,75028.914,0.33684564,0.010033635,0,0,0,0,0,7.825291974545779,2282,228300
44.90976333618164,52.48976,75799.97,0.48914814,0.020664759,0,0,0,0,0,21.499131602431177,2285,228600
45.63042449951172,53.281296,76508.734,0.37595007,0.0044243177,0,0,0,0,0,5.09288855812502,2288,228900
44.39839172363281,52.1135,77151.08,0.39660394,0.009724462,0,0,0,0,0,1.9074441287402735,2291,229200
44.71329879760742,52.490837,77775.375,0.605975,0.0077400664,0,0,0,0,0,32.94249640162712,2294,229500
46.518836975097656,54.359497,78406.586,0.5957675,0.004627073,0,0,0,0,0,18.82220741528128,2297,229800
46.72016525268555,54.615532,78953.68,0.514132,0.02115111,0,0,0,0,0,-18.00689667012217,2300,230100
-58.824806213378906,-57.93196,8928.445,41.267406,2.183041,0,0,0,0,0,-27.527279757482184,2303,230400
-52.26827621459961,-51.376457,8918.174,29.323534,1.275331,0,0,0,0,0,-21.084941990473716,2306,230700
-42.43849563598633,-41.5438,8946.945,17.810472,0.74968374,0,0,0,0,0,-30.86620906531025,2309,231000
-34.90478515625,-33.995735,9090.504,14.573584,0.35295385,0,0,0,0,0,-15.387391606734246,2312,231300
-27.5965576171875,-26.65157,9449.873,9.875065,0.2246193,0,0,0,0,0,-23.81871936984512,2315,231600
-20.4566650390625,-19.43929,10173.764,6.527788,0.13109359,0,0,0,0,0,4.935400899274063,2318,231900
-15.432945251464844,-14.279624,11533.211,4.839383,0.089341395,0,0,0,0,0,-26.395784043498235,2321,232200
-7.805673599243164,-6.4103956,13952.781,3.4728465,0.046573397,0,0,0,0,0,-1.4679325563579013,2324,232500
1.3270987272262573,3.1024213,17753.227,1.7456733,0.028946536,0,0,0,0,0,-59.16591428783287,2327,232800
9.009833335876465,11.282966,22731.324,1.0136999,0.024054479,0,0,0,0,0,-9.75903336256598,2330,233100
17.515687942504883,20.357607,28419.184,0.60953647,0.04109134,0,0,0,0,0,2.0121377011770454,2333,233400
22.709983825683594,26.140774,34307.89,0.46684486,0.009867851,0,0,0,0,0,2.1083720819888434,2336,233700
28.874109268188477,32.88668,40125.71,0.46993092,0.009422304,0,0,0,0,0,32.45804607068583,2339,234000
35.052555084228516,39.61826,45657.03,0.32096773,0.0074755955,0,0,0,0,0,127.77046071678267,2342,234300
39.7974739074707,44.87033,50728.57,0.25305793,0.0054215053,0,0,0,0,0,110.16858732819078,2345,234600
42.77110290527344,48.295334,55242.33,0.1935274,0.008349145,0,0,0,0,0,111.00370611552648,2348,234900
42.74789810180664,48.654,59061.016,0.2969013,0.030208629,0,0,0,0,0,57.49210139287172,2351,235200
45.91728210449219,52.120163,62028.83,0.27705103,0.007334,0,0,0,0,0,102.62527062766145,2354,235500
48.505210876464844,54.94236,64371.477,0.21808061,0.0032311475,0,0,0,0,0,123.22601086011286,2357,235800
47.415626525878906,54.04391,66282.84,0.24950244,0.003252993,0,0,0,0,0,21.630511890547286,2360,236100
49.55706024169922,56.344917,67878.555,0.29841423,0.0032196632,0,0,0,0,0,51.473661647677716,2363,236400
50.97346496582031,57.89814,69246.75,0.37423682,0.0070226826,0,0,0,0,0,38.856377487096736,2366,236700
51.62342071533203,58.664684,70412.66,0.1846457,0.0035586136,0,0,0,0,0,43.153050624987706,2369,237000
50.486244201660156,57.629753,71435.086,0.23375219,0.004221849,0,0,0,0,0,41.86407895643757,2372,237300
48.35335922241211,55.586773,72334.14,0.3375634,0.00410604,0,0,0,0,0,4.5557449947097854,2375,237600
50.72214889526367,58.03837,73162.21,0.2503358,0.004950341,0,0,0,0,0,16.76266276845202,2378,237900
52.670249938964844,60.060066,73898.164,0.25428653,0.0025784825,0,0,0,0,0,15.312416064775002,2381,238200
51.19242858886719,58.65429,74618.59,0.26906508,0.0028131723,0,0,0,0,0,33.435641394400136,2384,238500
51.57310485839844,59.101475,75283.69,0.22535962,0.006147037,0,0,0,0,0,7.2147034255718845,2387,238800
50.636966705322266,58.22225,75852.87,0.29125285,0.008091926,0,0,0,0,0,62.57574010629258,2390,239100
52.217411041259766,59.867348,76499.38,0.32546008,0.0018660328,0,0,0,0,0,21.802617081615132,2393,239400
53.82795715332031,61.536537,77085.78,0.23112047,0.0024662716,0,0,0,0,0,13.958677753456087,2396,239700
52.49139404296875,60.254936,77635.42,0.31164992,0.007341979,0,0,0,0,0,-21.608867076724884,2399,240000
-19078.208984375,-19077.314,8945.814,21.26551,1.0717623,0,0,0,0,0,-28.466101194439062,2402,240300
-55.60456085205078,-54.712364,8921.965,30.952711,1.9184091,0,0,0,0,0,-28.886866297119855,2405,240600
-46.59922409057617,-45.707558,8916.646,24.284979,0.8163849,0,0,0,0,0,-29.971271823620366,2408,240900
-39.3599739074707,-38.45753,9024.412,15.537174,0.4997041,0,0,0,0,0,-31.538242305309165,2411,241200
-34.719303131103516,-33.786858,9324.441,11.425129,0.40035212,0,0,0,0,0,-22.128034662986344,2414,241500
-24.49260711669922,-23.497612,9949.957,7.613149,0.20143694,0,0,0,0,0,-21.684308650612106,2417,241800
-18.778825759887695,-17.661263,11175.637,5.403268,0.14983541,0,0,0,0,0,-21.974865372240217,2420,242100
-9.788766860961914,-8.445555,13432.117,3.213952,0.08388865,0,0,0,0,0,-12.733531331386478,2423,242400
-1.7898982763290405,-0.08528423,17046.14,2.050459,0.045483906,0,0,0,0,0,-18.217237202387345,2426,242700
4.15767765045166,6.342367,21846.895,1.2070076,0.03639936,0,0,0,0,0,-9.463012114334427,2429,243000
10.462799072265625,13.202023,27392.234,0.77370465,0.033631176,0,0,0,0,0,-18.1477588021133,2432,243300
17.827350616455078,21.151245,33238.945,0.5298713,0.016683314,0,0,0,0,0,-25.044450093957277,2435,243600
24.686580657958984,28.598652,39120.715,0.4949363,0.014834995,0,0,0,0,0,-9.384908654963537,2438,243900
30.286869049072266,34.764362,44774.945,0.4990492,0.008711802,0,0,0,0,0,-33.207435678425874,2441,244200
35.061241149902344,40.062653,50014.11,0.3693247,0.007917337,0,0,0,0,0,-47.67608629037478,2444,244500
39.08110427856445,44.55744,54763.39,0.361982,0.010247879,0,0,0,0,0,58.747249706475536,2447,244800
41.827674865722656,47.71367,58859.953,0.3736541,0.006744108,0,0,0,0,0,22.2406541009065,2450,245100
42.62325668334961,48.840305,62170.5,0.2583552,0.0065387613,0,0,0,0,0,31.53538162544593,2453,245400
44.912994384765625,51.38968,64766.83,0.36548883,0.005241479,0,0,0,0,0,-3.2592258000028083,2456,245700
45.521881103515625,52.207,66851.18,0.41719663,0.009281633,0,0,0,0,0,-11.515351282179028,2459,246000
44.47902297973633,51.34467,68656.46,0.38848534,0.009392688,0,0,0,0,0,27.00456138256439,2462,246300
47.35905838012695,54.37978,70207.22,0.26332667,0.009422536,0,0,0,0,0,15.364354118117713,2465,246600
46.17934799194336,53.328274,71489.26,0.2402922,0.005407216,0,0,0,0,0,-6.243077873734639,2468,246900
46.39556884765625,53.65992,72643.53,0.3414042,0.0044209827,0,0,0,0,0,36.61589943913238,2471,247200
47.08973693847656,54.4541,73643.66,0.27285105,0.006262536,0,0,0,0,0,41.85193365248689,2474,247500
47.811622619628906,55.272102,74604.78,0.35348067,0.006466821,0,0,0,0,0,29.962143410070105,2477,247800
48.38459396362305,55.929504,75449.09,0.41357788,0.0026403954,0,0,0,0,0,3.226155618886215,2480,248100
49.35218811035156,56.979507,76273.19,0.24486157,0.0028248,0,0,0,0,0,16.581398645341114,2483,248400
49.18579864501953,56.88968,77038.81,0.3320582,0.002993659,0,0,0,0,0,37.148887735960216,2486,248700
48.76923751831055,56.54655,77773.14,0.2805103,0.0057490515,0,0,0,0,0,54.429888003944676,2489,249000
50.559051513671875,58.40059,78415.38,0.2592951,0.0031911926,0,0,0,0,0,55.51069909245551,2492,249300
51.681095123291016,59.590218,79091.22,0.22771376,0.0024420372,0,0,0,0,0,35.64077020992344,2495,249600
48.425933837890625,56.397575,79716.41,0.35143104,0.002931122,0,0,0,0,0,48.067337342547184,2498,249900
52.02067947387695,60.04736,80266.81,0.35184097,0.0026937127,0,0,0,0,0,-31.30904403368211,2501,250200
-60.183555603027344,-59.290943,8926.141,38.380627,2.1700106,0,0,0,0,0,-32.241731175953205,2504,250500
-52.174015045166016,-51.282234,8917.811,28.012453,1.2718899,0,0,0,0,0,-20.142669599025353,2507,250800
-40.077354431152344,-39.178825,8985.273,17.38206,0.5117077,0,0,0,0,0,-32.185565295334655,2510,251100
-31.42119789123535,-30.498589,9226.096,11.996645,0.29014778,0,0,0,0,0,-26.002247899496368,2513,251400
-25.00432586669922,-24.029575,9747.502,8.441122,0.1764967,0,0,0,0,0,-25.3136474679069,2516,251700
-17.839202880859375,-16.763428,10757.742,5.954733,0.11558692,0,0,0,0,0,-22.235978911556035,2519,252000
-10.820998191833496,-9.5574255,12635.73,3.798068,0.073456354,0,0,0,0,0,-8.874278061398552,2522,252300
