ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
52.6212272644043,61.168144,85469.17,0.31626415,0.0027061757,330.4344315602638,0.43060726,0.032557067,29.231277465820312,34.870415,56391.383,6350
52.31010055541992,60.872047,85619.47,0.35987043,0.0028099732,329.83461030085846,0.42801765,0.058810465,24.869766235351562,30.51711,56473.453,6353
51.95332336425781,60.5234,85700.78,0.23956257,0.0013196372,350.76565497802727,0.467444,0.042795487,25.230449676513672,30.86948,56390.305,6356
52.1723747253418,60.731514,85591.39,0.3108573,0.0038840421,331.27459445052733,0.5311264,0.06728964,24.522811889648438,30.159279,56364.67,6359
51.07807159423828,59.63786,85597.87,0.29471642,0.003614731,234.91662286399387,0.34300315,0.042898875,26.842960357666016,32.48343,56404.695,6362
49.66731262207031,58.22468,85573.67,0.3864749,0.0018751367,339.0644512286463,0.41412514,0.059071638,25.569503784179688,31.204361,56348.562,6365
49.765663146972656,58.29504,85293.766,0.2758352,0.004482685,354.10187848592574,0.61065567,0.05156105,23.71074104309082,29.344229,56334.883,6368
49.02033996582031,57.53026,85099.17,0.3920468,0.0172892,327.7816804728568,0.44511655,0.053463113,25.859312057495117,31.499962,56406.5,6371
51.627986907958984,60.125126,84971.38,0.48153389,0.002421823,303.51091152393957,0.47345865,0.07398167,23.51678466796875,29.155071,56382.86,6374
52.154964447021484,60.636887,84819.23,0.35729736,0.0021702861,242.89097036911627,0.37756282,0.050686434,28.031150817871094,33.672085,56409.344,6377
52.396610260009766,60.85683,84602.22,0.34152472,0.007453107,183.12777180469112,0.463349,0.04379093,26.454837799072266,32.084625,56297.875,6380
48.068599700927734,56.49105,84224.52,0.2494623,0.010441631,327.44508505850206,0.4369288,0.0569796,26.246797561645508,31.880428,56336.305,6383
51.687129974365234,60.065712,83785.83,0.37885347,0.0034718742,300.86490222385544,0.46571514,0.07650683,25.74622344970703,31.379402,56331.797,6386
52.390262603759766,60.744835,83545.734,0.23068838,0.0018010953,277.4658262121045,0.6159908,0.05479145,21.999645233154297,27.629337,56296.92,6389
53.08958435058594,61.42911,83395.27,0.33907706,0.0010589447,173.98231741886727,0.4586492,0.06596579,25.45731544494629,31.087612,56302.97,6392
51.20566940307617,59.531853,83261.84,0.3816269,0.003452889,183.3530586162741,0.4701786,0.040777218,26.73480987548828,32.36384,56290.28,6395
50.01210021972656,58.320484,83083.84,0.41457468,0.0023167557,46.86185306852684,0.5955122,0.060193077,22.697158813476562,28.329659,56325.0,6398
50.1467399597168,58.40821,82614.7,0.34548733,0.007988454,58.29790141495931,0.5458358,0.059977695,25.069332122802734,30.697449,56281.156,6401
-183.24867248535156,-177.22052,60281.46,0.5001302,0.015829895,-16.695570057735694,0.23096642,0.031204864,31.843618392944336,37.474926,56313.08,6404
1.231527328491211,7.74271,65111.83,0.40890974,0.011955167,206.37059288740886,0.4182545,0.0541473,25.85078239440918,31.477009,56262.266,6407
41.04130554199219,47.953888,69125.83,0.38036835,0.0062323185,38.730744707805805,0.41001093,0.057332363,24.664766311645508,30.290165,56253.992,6410
49.71947479248047,56.97556,72560.84,0.26730973,0.0018981126,51.73715000964142,0.34016007,0.06636088,27.544675827026367,33.17115,56264.75,6413
47.01438903808594,54.584526,75701.36,0.39105406,0.0018825254,341.30166814634714,0.5273474,0.062065315,23.1654052734375,28.791212,56258.062,6416
48.982933044433594,56.804146,78212.14,0.37932485,0.0025820548,382.86900934042876,0.5684437,0.06421562,23.306106567382812,28.939678,56335.71,6419
48.50364303588867,56.48539,79817.46,0.35290122,0.0028113648,257.9479753194369,0.5556678,0.07357986,21.338327407836914,26.960356,56220.28,6422
36.98950958251953,45.091503,81019.93,0.29152468,0.0034494514,144.03348824601554,0.6587405,0.09737335,20.196989059448242,25.82824,56312.5,6425
-9.329771995544434,-1.1372108,81925.62,0.31141263,0.011017964,194.0716744011541,0.4561516,0.06081068,25.027637481689453,30.646784,56191.453,6428
50.92724609375,59.195286,82680.414,0.60060084,0.007528767,202.71938902680066,0.49303377,0.06880315,23.019397735595703,28.638231,56188.344,6431
52.49760437011719,60.827774,83301.69,0.40043008,0.002212395,120.133996892394,0.48718154,0.050190467,25.979053497314453,31.600794,56217.406,6434
51.973052978515625,60.349426,83763.75,0.33217347,0.0015554975,115.95913030050768,0.49285972,0.06949916,23.511558532714844,29.13881,56272.516,6437
54.184165954589844,62.600277,84161.125,0.21901225,0.0031850599,372.3208186007425,0.44134268,0.07111464,22.20115089416504,27.824347,56231.96,6440
52.98651123046875,61.453625,84671.16,0.30433536,0.0027528729,79.90876385801366,0.43981183,0.066125125,23.74964714050293,29.375011,56253.65,6443
56.11724090576172,64.62043,85031.89,0.2892376,0.0020967107,361.3129256863772,0.40385544,0.046372075,25.642120361328125,31.266138,56240.188,6446
48.75592803955078,57.28416,85282.35,0.42687368,0.002127578,6.9629413239933875,0.56424534,0.07794538,20.759014129638672,26.382078,56230.65,6449
49.90113067626953,58.417995,85168.66,0.42022812,0.011581764,212.252419284743,0.36112422,0.049894955,26.913780212402344,32.536877,56230.97,6452
54.58576202392578,63.100403,85146.414,0.27066526,0.0026613371,277.94778324014567,0.3544289,0.041862164,28.499727249145508,34.112465,56127.375,6455
54.229122161865234,62.723015,84938.94,0.39606434,0.001730031,110.51368572060701,0.4398468,0.08220969,24.880939483642578,30.505016,56240.78,6458
52.10844421386719,60.597176,84887.32,0.4721496,0.0029429884,213.98049988061246,0.38919523,0.04871028,26.055728912353516,31.687927,56321.984,6461
50.59355545043945,59.069344,84757.875,0.45715895,0.010780685,72.34161422461928,0.5056075,0.0733642,22.549938201904297,28.179201,56292.625,6464
51.86329650878906,60.3196,84563.03,0.3855495,0.0041607115,325.53376308500305,0.447581,0.06473853,25.894277572631836,31.525644,56313.664,6467
53.68886184692383,62.12922,84403.57,0.41042095,0.001056052,328.52841939818006,0.531,0.056443438,23.05127716064453,28.675924,56246.477,6470
51.547080993652344,59.984737,84376.58,0.38795596,0.003968416,364.89911254063736,0.584722,0.0594211,22.15690040588379,27.777763,56208.625,6473
51.9036979675293,60.331375,84276.78,0.46870422,0.0024675652,333.71576331036437,0.48112848,0.059518725,23.768728256225586,29.396753,56280.25,6476
54.06502151489258,62.486675,84216.55,0.37416002,0.0034727426,278.8365636047208,0.45160663,0.050316792,24.296598434448242,29.915379,56187.797,6479
53.04529571533203,61.452812,84075.16,0.41967207,0.0036340854,210.68410005854014,0.5321002,0.0616084,21.14299774169922,26.770365,56273.67,6482
50.68910598754883,59.100727,84116.23,0.3309151,0.0033246903,79.41159016145603,0.4622109,0.06270603,23.97757339477539,29.603054,56254.812,6485
49.03371047973633,57.438194,84044.83,0.59702814,0.0021858194,282.02265788079586,0.43338373,0.058190756,22.282085418701172,27.907707,56256.22,6488
50.54524612426758,58.946957,84017.11,0.32451293,0.0048112134,306.63014420391295,0.45205784,0.057146195,25.27901840209961,30.904503,56254.844,6491
50.393348693847656,58.784782,83914.36,0.3293855,0.0031644637,268.1044799238634,0.5137097,0.06825867,23.452829360961914,29.078072,56252.43,6494
50.991004943847656,59.36874,83777.34,0.56452096,0.0029530916,286.9640304620945,0.39647484,0.03335066,26.593456268310547,32.215664,56222.07,6497
50.30603790283203,58.681248,83752.08,0.45075756,0.0045799473,137.68944492608327,0.46568185,0.060488444,25.722620010375977,31.339834,56172.14,6500
-308.342529296875,-302.4259,59166.195,0.19884187,0.023378152,90.0506038835663,0.31064308,0.04771169,27.622760772705078,33.242558,56197.977,6503
-67.4693374633789,-61.12055,63487.867,0.34756804,0.026947074,189.2540118861641,0.5270603,0.04462239,25.104351043701172,30.728886,56245.35,6506
20.97152328491211,27.813509,68419.86,0.27134168,0.008841742,158.78895439719267,0.35585648,0.05391249,26.07238006591797,31.695316,56229.367,6509
45.51367950439453,52.79982,72861.39,0.40373635,0.0034538815,148.236319552261,0.5011662,0.07771691,20.67171859741211,26.287943,56162.234,6512
39.912254333496094,47.572376,76601.234,0.2402668,0.0034060627,82.58240259811,0.3077773,0.044035304,29.824634552001953,35.44308,56184.47,6515
46.03205871582031,53.970093,79380.36,0.26063767,0.008200084,95.06602463833985,0.490767,0.052471478,22.74513816833496,28.36304,56179.03,6518
53.73930740356445,61.90033,81610.22,0.17393003,0.0030301868,138.95374698265087,0.511111,0.056320593,25.025423049926758,30.644123,56187.0,6521
51.170475006103516,59.476322,83058.47,0.27557683,0.0019189464,158.2540969226381,0.37096536,0.03692542,29.142974853515625,34.761444,56184.703,6524
51.314517974853516,59.730873,84163.55,0.22382271,0.0046165427,133.27669815005828,0.40498447,0.044070505,26.055511474609375,31.67217,56166.594,6527
52.30604553222656,60.812313,85062.66,0.3495499,0.0045866445,151.7533072354783,0.48902154,0.065216914,24.76363182067871,30.385387,56217.562,6530
51.312713623046875,59.88867,85759.58,0.42442,0.004366313,133.60897676708188,0.3836256,0.04979187,24.655517578125,30.27414,56186.22,6533
50.20868682861328,58.841663,86329.79,0.28529054,0.0023567304,114.26941484821862,0.46601075,0.077511296,21.933351516723633,27.55427,56209.18,6536
51.5476188659668,60.21154,86639.22,0.2704011,0.006399385,154.74312386122182,0.44258398,0.055145662,24.524829864501953,30.148582,56237.53,6539
49.68780517578125,58.386307,86985.016,0.2539103,0.0037905592,123.49316205593136,0.36886945,0.049817726,26.880155563354492,32.49832,56181.664,6542
53.302391052246094,62.032406,87300.17,0.29125443,0.0019361391,228.98783527369267,0.2953248,0.045214638,28.153736114501953,33.778572,56248.35,6545
49.94070053100586,58.679153,87384.53,0.32253042,0.0028218157,173.7415180178153,0.4775837,0.06115155,24.412464141845703,30.03495,56224.867,6548
51.96592330932617,60.71591,87499.88,0.34796694,0.00566098,134.77288815186813,0.45491567,0.06622663,24.462509155273438,30.082954,56204.453,6551
51.966182708740234,60.72243,87562.49,0.19108929,0.004719567,114.11287596277187,0.54226226,0.06169416,22.95342254638672,28.571106,56176.844,6554
54.441993713378906,63.209087,87670.96,0.19393334,0.0026000014,169.51791022341112,0.4262586,0.05031362,25.95573616027832,31.564932,56091.96,6557
53.4529914855957,62.22773,87747.375,0.29926944,0.0037687866,117.77365564147671,0.4554886,0.041064717,26.2445068359375,31.851995,56074.89,6560
49.96633529663086,58.726517,87601.81,0.34754285,0.0030529296,138.76317276174836,0.5607578,0.06767119,20.902212142944336,26.517622,56154.094,6563
51.29741668701172,60.045677,87482.61,0.2642105,0.0041332757,158.33104096651434,0.5331619,0.05867208,23.01508903503418,28.63455,56194.61,6566
50.293373107910156,59.037495,87441.195,0.20984368,0.0019389284,136.48460380631857,0.4294343,0.06750387,23.60445213317871,29.221046,56165.945,6569
49.31146240234375,58.05304,87415.76,0.24754658,0.0034552328,115.106480423428,0.47436327,0.05766742,23.32569122314453,28.937195,56115.047,6572
53.28010559082031,62.0095,87293.94,0.25735977,0.0027188393,143.13225666674455,0.5053614,0.04597593,24.605335235595703,30.224316,56189.797,6575
47.64436340332031,56.3487,87043.36,0.34958547,0.006836963,171.22737122313904,0.5087421,0.057742424,25.593677520751953,31.214417,56207.39,6578
51.894439697265625,60.574333,86798.95,0.2695209,0.0047840895,145.78068219283702,0.4924713,0.05171879,24.950042724609375,30.57038,56203.367,6581
52.32761764526367,60.99735,86697.31,0.21352234,0.0045471387,176.45501773796937,0.4677024,0.053606153,26.288707733154297,31.904936,56162.29,6584
54.392967224121094,63.059814,86668.47,0.20751587,0.007367259,150.86043470665538,0.44703165,0.04069118,27.15009880065918,32.768013,56179.15,6587
50.36367416381836,59.02565,86619.75,0.32549152,0.0059584714,110.59536327809143,0.5824486,0.06812688,22.942459106445312,28.558025,56155.67,6590
52.18281173706055,60.84337,86605.58,0.17129943,0.0039730445,184.32880126761611,0.3778177,0.06925735,28.5812931060791,34.190575,56092.812,6593
50.70146942138672,59.345596,86441.266,0.3000093,0.0038778184,276.78498620669836,0.45500934,0.06598935,26.555160522460938,32.17358,56184.188,6596
52.74383544921875,61.375443,86316.08,0.25404313,0.004683412,214.63037574614563,0.46719217,0.05726488,25.182750701904297,30.800957,56182.07,6599
14.991083145141602,20.609312,56182.297,0.6702148,0.12202575,152.64441018272916,0.49234262,0.052936465,24.04683494567871,29.657038,56102.023,6602
-60.42450714111328,-54.18019,62443.156,0.38891047,0.032569107,12.443079667202518,0.4633877,0.05768439,23.660661697387695,29.273933,56132.72,6605
10.83513069152832,17.590828,67556.97,0.35046858,0.006685098,116.14624525646688,0.54134697,0.059780933,26.001710891723633,31.615265,56135.547,6608
41.33325958251953,48.495735,71624.75,0.34671342,0.0071742497,176.17263019681988,0.3039665,0.065204345,27.541210174560547,33.157745,56165.36,6611
40.595603942871094,48.10186,75062.55,0.3820897,0.001711055,145.0330428701341,0.48114452,0.040615264,26.209884643554688,31.825834,56159.492,6614
41.19760513305664,48.974308,77767.04,0.39212558,0.0042623896,274.24424417225254,0.35533136,0.050041936,26.55747413635254,32.175488,56180.133,6617
47.79905700683594,55.805206,80061.484,0.49095067,0.003688457,147.57912333019846,0.52267414,0.055445373,24.68086814880371,30.300686,56198.17,6620
45.56703186035156,53.765343,81983.11,0.48337817,0.0062627657,226.77614656759656,0.5026175,0.058487087,23.8919677734375,29.509796,56178.297,6623
37.88239669799805,46.172146,82897.5,0.521183,0.0081106685,317.3575773930645,0.34242076,0.05019352,26.37867546081543,32.00051,56218.36,6626
45.48175811767578,53.844643,83628.84,0.31963605,0.008202011,284.0289755182384,0.4766894,0.050793618,24.788145065307617,30.413765,56256.203,6629
44.74507522583008,53.166817,84217.41,0.42735878,0.010075237,279.31896945628483,0.44377387,0.042702798,25.916257858276367,31.536999,56207.406,6632
48.73518371582031,57.207096,84719.125,0.4350983,0.018672425,331.2515028782602,0.3924448,0.05641655,25.24629020690918,30.861689,56153.984,6635
39.67323684692383,48.20229,85290.54,0.36271733,0.014579401,340.7527180705877,0.55934894,0.060459234,22.444183349609375,28.061022,56168.375,6638
47.76361083984375,56.338867,85752.56,0.5164461,0.007134914,237.88602055293362,0.54594624,0.070154354,23.290769577026367,28.909943,56191.727,6641
38.29191970825195,46.873184,85812.64,0.49956083,0.003951535,74.61421619603475,0.40590507,0.048741177,27.583362579345703,33.19641,56130.484,6644
48.50457763671875,57.067818,85632.42,0.4541779,0.00956226,293.56648917397496,0.42601997,0.06286228,23.34263801574707,28.961426,56187.875,6647
47.45928955078125,56.02497,85656.8,0.42151234,0.0046117725,244.25009192955378,0.5847312,0.07004629,21.71094512939453,27.324408,56134.625,6650
49.84699630737305,58.422737,85757.41,0.35458577,0.013340095,376.7866723722495,0.5603042,0.058838516,22.985231399536133,28.597355,56121.234,6653
48.42985153198242,56.985104,85552.53,0.43564653,0.007769796,113.84652601732739,0.49117568,0.07200474,22.070289611816406,27.690964,56206.742,6656
50.24822998046875,58.79357,85453.41,0.31491572,0.0028810236,127.18758917693282,0.40358257,0.05454334,25.87288475036621,31.484785,56119.008,6659
46.06536102294922,54.606827,85414.67,0.3323325,0.03121851,236.62218210313256,0.43336734,0.05295277,25.83185577392578,31.442719,56108.64,6662
48.24513244628906,56.778645,85335.125,0.4194944,0.0070525547,267.4890528997044,0.5515715,0.062598035,21.934457778930664,27.54745,56129.92,6665
46.739776611328125,55.261078,85212.99,0.47910744,0.029430714,131.90511136080195,0.35520005,0.050136253,24.710630416870117,30.32787,56172.39,6668
46.295772552490234,54.799637,85038.64,0.44505674,0.008398431,152.2141197886334,0.38411918,0.05392531,26.00895881652832,31.612963,56040.04,6671
47.7608642578125,56.246128,84852.63,0.4238978,0.01816698,123.66707683644735,0.48891777,0.08117009,24.282079696655273,29.892254,56101.75,6674
51.131591796875,59.60197,84703.77,0.3908807,0.0037668222,127.97633718584575,0.40587878,0.045297936,26.08462905883789,31.697186,56125.562,6677
46.82762908935547,55.276833,84492.016,0.41263926,0.0049608536,125.17221949921533,0.45023382,0.04235663,24.4686336517334,30.08401,56153.75,6680
46.98048782348633,55.40927,84287.83,0.49396598,0.025133114,72.51401978286069,0.38395488,0.0571221,27.461271286010742,33.069717,56084.47,6683
46.86174774169922,55.282097,84203.48,0.345608,0.02023511,302.2347571394595,0.43042797,0.037387952,27.03239631652832,32.645584,56131.875,6686
50.293792724609375,58.70357,84097.78,0.264838,0.0046913335,319.57009181878914,0.45993045,0.045916937,24.42207145690918,30.025536,56034.64,6689
46.02645492553711,54.435326,84088.72,0.3865037,0.008925846,366.57497260340585,0.4516815,0.05484757,25.114116668701172,30.723545,56094.297,6692
47.2394905090332,55.633385,83938.95,0.2886853,0.012868318,114.28659323471575,0.53660524,0.06357239,22.362735748291016,27.973988,56112.508,6695
48.1684684753418,56.56222,83937.53,0.30066988,0.00565332,316.992959146362,0.43561327,0.041269597,27.32839012145996,32.941925,56135.35,6698
50.830467224121094,59.22577,83953.03,0.3250106,0.0053444533,53.99273940370474,0.5356884,0.059058204,24.35443687438965,29.970522,56160.85,6701
-143.00840759277344,-136.9315,60769.08,0.37948623,0.0313394,18.4809492982415,0.40041754,0.055181496,25.20777130126953,30.829317,56215.46,6704
11.369979858398438,17.957272,65872.92,0.3570258,0.0033549971,69.0087573474031,0.44514766,0.06937808,24.280385971069336,29.903053,56226.68,6707
36.469181060791016,43.521317,70521.34,0.46280193,0.04163851,35.02582979851102,0.5575563,0.08731373,20.511438369750977,26.133953,56225.15,6710
40.782920837402344,48.1884,74054.78,0.30022413,0.01402099,98.18655096467097,0.5895176,0.10301259,20.19580841064453,25.81046,56146.508,6713
47.391014099121094,55.11938,77283.69,0.47400844,0.014602648,124.82034862222869,0.48549855,0.059637915,22.724069595336914,28.334244,56101.75,6716
47.971900939941406,55.947582,79756.805,0.34541404,0.03804404,66.0708749088232,0.42583388,0.039969683,29.193988800048828,34.81331,56193.195,6719
18.53635025024414,26.682655,81463.055,0.78272337,0.07949692,105.52412410418528,0.5002269,0.06378305,23.06466293334961,28.676111,56114.484,6722
46.04362487792969,54.312637,82690.125,0.34125572,0.0066801696,124.77718902293299,0.50402164,0.0710928,22.88045883178711,28.494228,56137.688,6725
34.0632438659668,42.433834,83705.9,0.296869,0.007292095,135.15266359371492,0.4375709,0.05965661,27.761472702026367,33.375046,56135.734,6728
48.16048049926758,56.61885,84583.7,0.38655013,0.07756549,112.04860192089592,0.3343054,0.035786763,28.83513832092285,34.454185,56190.47,6731
46.27653884887695,54.794792,85182.52,0.42848808,0.013479436,169.38930411913057,0.47432306,0.057342023,23.69498062133789,29.312092,56171.125,6734
45.10552978515625,53.685684,85801.56,0.36594364,0.009159846,105.91310620298367,0.2994187,0.04892444,29.189678192138672,34.807827,56181.5,6737
49.96826171875,58.58712,86188.58,0.3187109,0.008833704,116.65628776328315,0.46159476,0.047853734,23.862092971801758,29.481775,56196.83,6740
47.30006408691406,55.93035,86302.87,0.34160277,0.023796935,164.01568183684236,0.3605706,0.041738644,29.36929702758789,34.991035,56217.375,6743
47.40996170043945,56.064224,86542.64,0.46248308,0.018139962,93.8895398939638,0.49338397,0.064249024,24.047365188598633,29.66724,56198.758,6746
50.1500358581543,58.82181,86717.77,0.39050186,0.006575737,153.44733664431055,0.4863212,0.052877158,24.307554244995117,29.925663,56181.094,6749
50.5616340637207,59.235207,86735.734,0.3996287,0.0056634024,149.44879492199235,0.43105263,0.053114332,25.07418441772461,30.69557,56213.867,6752
50.249717712402344,58.91458,86648.64,0.282391,0.011285191,116.0534727793778,0.47858685,0.057476297,23.678558349609375,29.303091,56245.32,6755
48.361976623535156,57.028778,86668.0,0.3956959,0.00711627,100.62836515086639,0.5494361,0.047711585,23.470870971679688,29.086876,56160.062,6758
47.20864486694336,55.872158,86635.125,0.395464,0.008330958,81.68905890331386,0.36518532,0.048625425,27.654855728149414,33.268684,56138.28,6761
49.519718170166016,58.165085,86453.67,0.41543064,0.009369997,150.29568295761027,0.52070683,0.064250275,21.283554077148438,26.899813,56162.594,6764
47.965850830078125,56.589996,86241.445,0.60545236,0.003994185,144.0933668414256,0.6010394,0.06624356,22.2351131439209,27.845291,56101.78,6767
47.37169647216797,55.978737,86070.42,0.34292328,0.006753428,122.33529463819718,0.48270243,0.08246277,20.60189437866211,26.2176,56157.062,6770
44.24043655395508,52.83857,85981.34,0.47331905,0.010120303,150.38293299009706,0.37023032,0.057868924,28.77359390258789,34.38989,56162.96,6773
45.181846618652344,53.769043,85871.95,0.40067455,0.0154246725,154.5285968775802,0.5091933,0.038600598,25.836990356445312,31.455801,56188.11,6776
48.48268127441406,57.051224,85685.41,0.30744487,0.0045984723,135.73082455118092,0.33519745,0.029952228,29.497997283935547,35.117367,56193.688,6779
47.033409118652344,55.587257,85538.484,0.56579775,0.010487536,11.373259625615862,0.45861378,0.037351742,27.855871200561523,33.474354,56184.82,6782
47.25848388671875,55.800354,85418.71,0.34279066,0.0046087634,111.23932306423481,0.42270917,0.053061604,25.280406951904297,30.901733,56213.266,6785
47.11714172363281,55.636032,85188.914,0.49639046,0.0055404715,75.25605893266692,0.40577364,0.045390505,26.460899353027344,32.080685,56197.844,6788
46.913108825683594,55.412575,84994.64,0.4888853,0.029873837,131.46244896507517,0.4487329,0.04248087,25.542776107788086,31.156816,56140.406,6791
47.43680953979492,55.911232,84744.22,0.35241854,0.01611766,117.73089908238337,0.41914034,0.047573484,25.107627868652344,30.722645,56150.17,6794
49.5120849609375,57.97122,84591.34,0.37463012,0.007120963,127.22717260640734,0.30256402,0.03961676,28.47831153869629,34.09558,56172.703,6797
48.89632797241211,57.33075,84344.22,0.44521454,0.0069556567,103.30444205078322,0.62788486,0.06245886,21.83269691467285,27.442245,56095.484,6800
-247.97091674804688,-242.0836,58873.094,1.1257116,0.24117792,86.78596122072064,0.46511045,0.053191293,23.737831115722656,29.346928,56090.977,6803
4.623077869415283,11.050684,64276.062,0.44418672,0.010457981,97.14140285533253,0.46286297,0.056185897,25.26085662841797,30.872986,56121.297,6806
41.07339859008789,48.01381,69404.11,0.28664166,0.003692535,94.24331621374165,0.45787472,0.058530666,26.78229522705078,32.398857,56165.625,6809
32.62913513183594,39.996296,73671.59,0.37047344,0.008201302,231.10326456483966,0.5613171,0.05489771,25.662227630615234,31.282816,56205.89,6812
32.04359436035156,39.742115,76985.22,0.43688774,0.00487201,89.57802449482064,0.49691093,0.071249284,23.6369571685791,29.255074,56181.17,6815
51.48451614379883,59.426044,79415.27,0.28221798,0.00240662,115.15583978100719,0.45275933,0.04893478,25.019641876220703,30.639359,56197.156,6818
45.57757568359375,53.736797,81592.2,0.3543592,0.007598648,144.23770222421555,0.47689262,0.051611967,24.413524627685547,30.033482,56199.562,6821
54.75393295288086,63.045425,82914.93,0.34380823,0.0006725122,133.480595204735,0.34614038,0.06296081,27.297954559326172,32.909298,56113.445,6824
55.941078186035156,64.337326,83962.484,0.37431404,0.001450646,126.83964073479086,0.4930023,0.037844047,26.204673767089844,31.815424,56107.492,6827
54.802757263183594,63.286232,84834.734,0.32772404,0.0044747293,149.73368002648394,0.3831104,0.05532244,25.2530517578125,30.866854,56138.023,6830
52.16648864746094,60.71158,85450.92,0.22511925,0.0019114225,294.74853810854586,0.3756992,0.039984487,29.606576919555664,35.21625,56096.742,6833
51.947444915771484,60.525715,85782.7,0.45882303,0.0046371324,118.70110785211196,0.50026584,0.0568949,26.473691940307617,32.086296,56126.047,6836
52.218685150146484,60.833675,86149.91,0.43052375,0.003909435,296.22679695308403,0.53338224,0.04812713,24.455738067626953,30.066319,56105.797,6839
53.36653137207031,62.020786,86542.55,0.19996656,0.0028165448,259.1963915979176,0.34183156,0.052877065,25.222841262817383,30.83232,56094.78,6842
52.81004333496094,61.472622,86625.766,0.26619044,0.0074914633,261.40358302175804,0.4952436,0.06705119,21.503585815429688,27.119423,56158.367,6845
52.813026428222656,61.47585,86628.22,0.35259736,0.004911232,236.7180111741088,0.36959392,0.03741695,28.304492950439453,33.916084,56115.914,6848
53.50457763671875,62.190334,86857.56,0.37619168,0.0013641438,128.41885437433507,0.57848316,0.07889732,21.46769905090332,27.08096,56132.61,6851
52.791011810302734,61.473404,86823.92,0.28567442,0.005930667,143.47152206750292,0.45860222,0.051080495,24.11288070678711,29.716274,56033.93,6854
50.24776840209961,58.902637,86548.7,0.32170823,0.0032222322,80.5571251662806,0.53449726,0.083173215,23.248394012451172,28.862457,56140.633,6857
52.35270690917969,60.9879,86351.92,0.32860035,0.0019891209,183.09483019602357,0.41837433,0.043168016,24.77985382080078,30.388159,56083.055,6860
51.502193450927734,60.12767,86254.766,0.2555622,0.0037579737,209.88424483476896,0.45958945,0.054662973,23.100936889648438,28.718987,56180.492,6863
52.286617279052734,60.916306,86296.89,0.2295793,0.0060416134,121.56178195798508,0.45175344,0.053572066,24.95763397216797,30.570374,56127.39,6866
49.152992248535156,57.767548,86145.54,0.30127668,0.005798469,207.3418613846711,0.5294557,0.056623716,21.69965362548828,27.313278,56136.242,6869
49.660240173339844,58.268684,86084.45,0.3773431,0.005398634,-76.9899877176016,0.4347968,0.04578754,28.274551391601562,33.890182,56156.312,6872
52.187049865722656,60.787273,86002.234,0.2505257,0.0019085481,134.04195308698675,0.49491096,0.04683653,25.31969451904297,30.933598,56139.03,6875
49.63322830200195,58.20507,85718.43,0.34002653,0.0031655584,229.10182332031178,0.46267617,0.040946603,25.347930908203125,30.95717,56092.39,6878
52.09699630737305,60.649925,85529.29,0.43856514,0.004718046,97.02702376159453,0.49755406,0.043452717,24.81332015991211,30.41955,56062.29,6881
52.34503173828125,60.89521,85501.766,0.3616238,0.0023055573,213.44796652467645,0.3518927,0.03440343,29.566730499267578,35.17018,56034.5,6884
50.827186584472656,59.377563,85503.76,0.38123488,0.0027350239,261.81971109375957,0.35389644,0.060831107,24.488515853881836,30.102499,56139.83,6887
49.4340705871582,57.971268,85371.98,0.42600417,0.0029617678,118.47994966119997,0.44127724,0.049690016,26.347375869750977,31.96532,56179.453,6890
49.05002975463867,57.5716,85215.734,0.24501255,0.0036905652,145.40714490008693,0.42140138,0.043774508,24.801225662231445,30.417261,56160.36,6893
51.16438293457031,59.67366,85092.78,0.32073426,0.002237743,156.49992824991816,0.5258498,0.07074185,22.06593132019043,27.673525,56075.938,6896
50.63488006591797,59.137512,85026.31,0.28302163,0.006222924,119.88599194436651,0.39108396,0.047314487,26.438398361206055,32.0427,56043.03,6899
20.696735382080078,26.300983,56042.492,0.71482223,0.0693125,46.02415543577664,0.48498356,0.06308021,22.951351165771484,28.558079,56067.29,6902
-44.14862823486328,-38.021942,61266.844,0.45499444,0.021956133,90.08760832562503,0.50855273,0.06545147,22.500520706176758,28.105707,56051.86,6905
-109.35832214355469,-102.71054,66477.78,0.7250024,0.15343863,268.54543650451944,0.4758137,0.059911504,24.695796966552734,30.298298,56025.0,6908
35.309791564941406,42.368195,70584.03,0.30253088,0.018370524,294.77311484031094,0.46644825,0.05935958,22.752788543701172,28.354275,56014.867,6911
20.51917266845703,27.919603,74004.305,0.47721457,0.012561662,345.18492121572905,0.48828936,0.05737038,23.71115493774414,29.316393,56052.383,6914
48.526466369628906,56.21492,76884.55,0.45423877,0.0071286475,81.44674217803427,0.37548584,0.055591337,25.150434494018555,30.757578,56071.438,6917
42.15834426879883,50.070656,79123.11,0.34343326,0.0045934347,167.87263940854197,0.47559315,0.057287846,24.54005241394043,30.154306,56142.547,6920
48.90322494506836,57.013084,81098.61,0.4624588,0.013621251,59.62885341381505,0.55088985,0.06278999,23.909709930419922,29.516956,56072.47,6923
47.74639892578125,55.99731,82509.12,0.5555656,0.005274228,139.3996696956553,0.44380444,0.056750245,24.71222496032715,30.321358,56091.33,6926
48.275062561035156,56.630077,83550.14,0.6069411,0.006001533,227.9240724735465,0.61771244,0.06329659,20.929826736450195,26.537182,56073.547,6929
