ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
52.88035583496094,58.081177,52008.203,0.039832387,0.068952434,0.02312998,0.0183923,50.308109283447266,55.124283,48161.75,130.84866264683743,1169,117000
51.86698913574219,57.06549,51985.03,0.027334318,0.08397946,0.020227557,0.034737833,51.612579345703125,56.440384,48278.047,160.28137943515344,1172,117300
55.039695739746094,60.23204,51923.47,0.023611689,0.05227396,0.025810879,0.027024595,50.94859313964844,55.76937,48207.766,278.9201661649087,1175,117600
53.89469909667969,59.087677,51929.78,0.022080358,0.037953585,0.02460352,0.029073892,50.9678840637207,55.779,48111.156,56.17593100967195,1178,117900
55.00946807861328,60.20511,51956.4,0.021350382,0.08682923,0.03349144,0.06523761,49.685752868652344,54.504166,48184.125,183.62704030714804,1181,118200
46.45005798339844,51.646183,51961.25,0.023910586,0.090648405,0.028021669,0.027822047,48.47893524169922,53.304752,48258.17,-88.52100209863082,1184,118500
46.895263671875,52.093292,51980.29,0.022820236,0.0640043,0.021148881,0.03513035,51.75914001464844,56.57815,48190.133,79.796006108721,1187,118800
50.841060638427734,56.037094,51960.33,0.02010614,0.031061202,0.016955048,0.02760301,38.328006744384766,43.128822,48008.14,100.40696812170737,1190,119100
50.86258316040039,56.059383,51968.016,0.038133778,0.11446899,0.03468755,0.036560312,49.79766082763672,54.6098,48121.36,63.198165584789514,1193,119400
52.663612365722656,57.86727,52036.61,0.019697197,0.06005673,0.018206276,0.029860528,51.48468780517578,56.300526,48158.367,-9.767022052579758,1196,119700
56.09544372558594,61.306076,52106.344,0.019182159,0.07104457,0.03421033,0.02528071,52.849666595458984,57.67286,48231.93,208.77882011566092,1199,120000
42.41157531738281,47.23484,48232.67,0.036843505,0.00325358,0.018330012,0.014600225,51.49455642700195,56.33152,48369.64,116.152371011976,1202,120300
-85.53743743896484,-80.766235,47712.047,0.049907137,0.0302219,0.018047495,0.0217905,51.091854095458984,55.937416,48455.61,129.97721690748656,1205,120600
41.59342956542969,46.477978,48845.492,0.03234957,0.026545722,0.023934904,0.036475845,52.15753173828125,56.99723,48396.984,170.38237975613185,1208,120900
-558.2653198242188,-553.3196,49457.438,0.01242567,0.08837566,0.025976483,0.0592444,49.18447494506836,54.02685,48423.78,118.92560648366162,1211,121200
56.018211364746094,60.97451,49563.0,0.022706393,0.06765196,0.011612885,0.010374285,54.23232650756836,59.083145,48508.188,185.08510770971947,1214,121500
48.8560676574707,53.824474,49684.08,0.051920112,0.04398355,0.024300262,0.022459831,49.19427490234375,54.048065,48537.914,183.44694908176513,1217,121800
26.45882225036621,31.454498,49956.758,0.025818627,0.049532108,0.022558626,0.04261095,40.904823303222656,45.74624,48414.14,159.39935256761984,1220,122100
58.95180130004883,63.970688,50188.883,0.014701309,0.05863305,0.014504279,0.008499252,41.55412292480469,46.39161,48374.883,181.84730287570326,1223,122400
57.956233978271484,63.002495,50462.617,0.04714341,0.025456935,0.028855022,0.014444906,53.680850982666016,58.52281,48419.617,133.48698182161615,1226,122700
58.73871612548828,63.799755,50610.406,0.014774143,0.035104807,0.013143844,0.015695903,52.37681579589844,57.21998,48431.61,73.23341085763244,1229,123000
57.40837478637695,62.479813,50714.39,0.018452067,0.022415023,0.028453689,0.047805905,49.1731071472168,54.00672,48336.14,-88.81159249006399,1232,123300
58.507686614990234,63.584778,50770.9,0.018678714,0.039179597,0.02829574,0.024846055,50.68781280517578,55.515297,48274.836,75.37763721429971,1235,123600
56.57435607910156,61.654114,50797.562,0.024186397,0.025720537,0.016492354,0.075065315,50.98997116088867,55.802567,48125.945,144.38900097316045,1238,123900
55.7301139831543,60.803936,50738.22,0.019464765,0.02542385,0.029116554,0.052735228,52.242122650146484,57.043526,48014.04,-37.856345647100056,1241,124200
58.57694625854492,63.658344,50813.984,0.026586188,0.045397453,0.027343236,0.013696667,54.31529998779297,59.141632,48263.33,102.69047616157303,1244,124500
56.16274642944336,61.25613,50933.844,0.018504135,0.014384644,0.026119573,0.03569987,52.34383010864258,57.18091,48370.766,35.089730485623726,1247,124800
59.486392974853516,64.58552,50991.266,0.018238205,0.032123245,0.032709107,0.032040253,53.4540901184082,58.287308,48332.17,158.72347478541124,1250,125100
59.50841522216797,64.61599,51075.766,0.018124135,0.03411964,0.017056301,0.015091802,53.36256408691406,58.204735,48421.703,126.28188395720142,1253,125400
59.120399475097656,64.22836,51079.64,0.008531816,0.018065697,0.09780556,0.0378498,49.691619873046875,54.513474,48218.555,190.3807704307722,1256,125700
55.59039306640625,60.703987,51135.945,0.020658422,0.040866125,0.030535074,0.07176673,50.41877365112305,55.26293,48441.594,148.4443993121263,1259,126000
56.104705810546875,61.219513,51148.08,0.029796535,0.07874192,0.026160361,0.024386525,53.48392105102539,58.32272,48387.984,177.16844830180202,1262,126300
58.96266174316406,64.08238,51197.22,0.018134696,0.030390313,0.024767013,0.013635633,53.814571380615234,58.65615,48415.805,161.66893305026764,1265,126600
57.06658935546875,62.179794,51132.03,0.025050193,0.049596474,0.0189426,0.021005781,51.354759216308594,56.19565,48408.875,19.387405308400467,1268,126900
58.697269439697266,63.80428,51070.11,0.017323982,0.0027558892,0.032614686,0.024695333,51.355220794677734,56.20124,48460.188,129.69981017040425,1271,127200
57.68743133544922,62.800827,51133.938,0.032292526,0.016681822,0.026644506,0.010257986,50.83882522583008,55.691536,48527.1,207.08592493935146,1274,127500
54.88819122314453,60.00948,51212.875,0.031283315,0.012506086,0.022136662,0.030780252,52.64818572998047,57.501266,48530.812,205.9368105607008,1277,127800
58.16941833496094,63.30194,51325.242,0.009638322,0.041727476,0.017224075,0.03762355,52.88743591308594,57.752308,48648.727,135.65750404023137,1280,128100
57.029388427734375,62.17119,51417.984,0.01444784,0.027543714,0.027801277,0.017666973,51.2938117980957,56.1558,48619.9,169.86697744830144,1283,128400
57.32305145263672,62.472427,51493.78,0.02071587,0.038895257,0.024315752,0.022456955,50.441986083984375,55.290863,48488.78,-30.014370574966243,1286,128700
57.845664978027344,62.98426,51385.938,0.024646407,0.063326046,0.023493698,0.033615552,48.60283660888672,53.45238,48495.453,-0.038285515420771105,1289,129000
56.070281982421875,61.207874,51375.92,0.009786606,0.061649263,0.032430917,0.017454052,48.68650817871094,53.545403,48588.938,177.27346685055764,1292,129300
55.084144592285156,60.223717,51395.742,0.016743293,0.048357952,0.014172673,0.055168066,50.70332717895508,55.558846,48555.17,166.0063573978778,1295,129600
56.6466064453125,61.79222,51456.156,0.030808179,0.076176465,0.012466123,0.014276941,52.4523811340332,57.307247,48548.656,159.8599459090867,1298,129900
57.97358703613281,63.124107,51505.203,0.020941619,0.024829267,0.034950145,0.040614493,51.08992004394531,55.934605,48446.85,199.6271953793819,1301,130200
-10330.37109375,-10325.812,45596.297,0.07056096,0.42001146,0.022724569,0.01910862,53.13058853149414,57.9878,48572.125,63.30949153448115,1304,130500
-4.0455241203308105,0.45257378,44980.98,0.052520193,0.18214686,0.035231456,0.027191192,51.16380310058594,56.018993,48551.906,107.01932678539875,1307,130800
25.099529266357422,29.585905,44863.75,0.039021093,0.1222747,0.023834318,0.03680923,50.592613220214844,55.462997,48703.844,-48.97159441075538,1310,131100
26.696762084960938,31.264172,45674.09,0.06013119,0.019418664,0.016363349,0.028346987,48.86142349243164,53.72923,48678.062,216.03385822668983,1313,131400
10.601785659790039,15.270824,46690.383,0.046929315,0.019623654,0.029130798,0.040847898,49.74165344238281,54.608383,48667.312,220.25641287621616,1316,131700
44.48650360107422,49.275852,47893.47,0.02331243,0.02664169,0.029492598,0.03283951,45.0372200012207,49.899086,48618.65,-111.51594795938492,1319,132000
13.155782699584961,18.07395,49181.67,0.028116506,0.030232187,0.03430834,0.030509684,50.28052520751953,55.13533,48548.07,154.4658094797775,1322,132300
51.081642150878906,56.11295,50313.062,0.051588956,0.03307306,0.020600438,0.0548323,53.076717376708984,57.930893,48541.75,208.402423735201,1325,132600
52.83964157104492,57.964912,51252.703,0.028931074,0.02821602,0.020764658,0.038265876,52.97520446777344,57.82819,48529.85,104.43267742343981,1328,132900
51.78644561767578,56.982037,51955.89,0.035006344,0.024497272,0.012185751,0.015025228,55.7916145324707,60.650566,48589.516,188.19751279458072,1331,133200
52.9681396484375,58.201088,52329.484,0.046661012,0.060360547,0.021547798,0.051722698,52.056556701660156,56.920467,48639.094,164.08004604566102,1334,133500
53.26060104370117,58.53798,52773.78,0.03218352,0.04630764,0.019554218,0.05022972,51.16887664794922,56.03253,48636.547,228.83381184512507,1337,133800
53.53819274902344,58.836086,52978.938,0.020208508,0.06336163,0.020702101,0.01110521,51.23534393310547,56.113613,48782.703,92.62847756735401,1340,134100
49.64801025390625,54.972748,53247.375,0.065534644,0.051971935,0.020939166,0.018646235,52.959083557128906,57.840584,48815.0,94.23713382175117,1343,134400
52.07555389404297,57.417625,53420.734,0.03326118,0.07365229,0.030901328,0.032268398,49.670448303222656,54.55201,48815.625,109.71881077434571,1346,134700
53.41156768798828,58.76923,53576.625,0.03023369,0.0425641,0.0288281,0.040260497,50.256683349609375,55.11771,48610.28,90.30644991772456,1349,135000
54.67584991455078,60.048386,53725.344,0.02828664,0.034543857,0.029812979,0.019968174,42.7398567199707,47.609024,48691.688,-123.21882130525059,1352,135300
49.82242965698242,55.203854,53814.25,0.043539867,0.06742324,0.025653295,0.017872395,49.21940612792969,54.09275,48733.438,-27.553336841227996,1355,135600
51.350223541259766,56.74218,53919.57,0.03652429,0.032342065,0.019417763,0.030126011,52.722286224365234,57.600418,48781.312,186.5497656272155,1358,135900
51.45561599731445,56.85869,54030.72,0.023206718,0.027080357,0.017030422,0.024500612,53.84347915649414,58.72667,48831.906,-24.489742871034906,1361,136200
50.99015426635742,56.40119,54110.39,0.028034925,0.059415158,0.02367495,0.029546019,50.09735870361328,54.98543,48880.72,10.2477419244596,1364,136500
51.26491928100586,56.684006,54190.875,0.033479057,0.06534997,0.027799947,0.041023098,49.88612365722656,54.779686,48935.625,160.18028368039833,1367,136800
-135.99977111816406,-130.5759,54238.703,0.022340234,0.05412748,0.029475782,0.058877096,52.74612045288086,57.634697,48885.78,11.375986607393857,1370,137100
51.887325286865234,57.299667,54123.42,0.03103444,0.052787103,0.035652217,0.035077497,50.9409065246582,55.832092,48911.85,163.59382169755654,1373,137400
49.27589797973633,54.670994,53950.96,0.051449455,0.027025381,0.02876593,0.059536338,52.23574447631836,57.126495,48907.516,33.42799383661772,1376,137700
51.62619400024414,57.005272,53790.797,0.025028482,0.04390152,0.017645959,0.026987392,53.43891525268555,58.325104,48861.9,-21.11318175796462,1379,138000
52.699424743652344,58.074574,53751.47,0.02945029,0.012009661,0.014520416,0.023768008,51.48801803588867,56.373016,48849.97,226.26690862076882,1382,138300
50.88252639770508,56.260468,53779.414,0.051043816,0.028745864,0.024023443,0.021279182,52.01753616333008,56.89758,48800.438,201.47904008408008,1385,138600
51.36845779418945,56.755226,53867.688,0.049687166,0.05367974,0.032470323,0.03085251,50.47160339355469,55.35783,48862.28,-24.91618309664365,1388,138900
49.862693786621094,55.255264,53925.703,0.042829078,0.053959932,0.022332832,0.038850117,50.70711898803711,55.586357,48792.375,-58.847471023015636,1391,139200
49.49859619140625,54.89702,53984.234,0.042314444,0.06716691,0.019858189,0.031129628,49.12153244018555,53.996323,48747.914,143.40077700010931,1394,139500
50.61423110961914,56.020496,54062.64,0.0186219,0.040122457,0.027587274,0.035595488,53.82109832763672,58.706375,48852.75,52.1173436686937,1397,139800
50.61138916015625,56.018753,54073.64,0.029073467,0.048840977,0.023202902,0.030152824,51.53678894042969,56.417194,48804.062,96.19714261987617,1400,140100
33.95777130126953,38.81115,48533.78,0.022864684,0.0052205618,0.021794148,0.03279126,50.71040725708008,55.597332,48869.25,-26.91440284490119,1403,140400
-580.3031616210938,-575.4007,49024.945,0.012339838,0.045413677,0.029051408,0.03233009,53.403507232666016,58.29882,48953.15,164.87595620758447,1406,140700
17.73862075805664,22.652643,49140.234,0.055742364,0.08913927,0.039787337,0.043362975,51.5294075012207,56.419094,48896.86,178.0256646910446,1409,141000
5.884016036987305,10.79578,49117.64,0.029385442,0.080249056,0.022750339,0.0467356,48.93714904785156,53.825455,48883.055,140.06640478460358,1412,141300
59.989498138427734,64.91224,49227.406,0.023013646,0.04722243,0.023757648,0.025833644,53.73160934448242,58.615486,48838.78,113.68894370644873,1415,141600
59.43378448486328,64.358574,49247.883,0.017938089,0.010227745,0.028894916,0.06788435,52.00016784667969,56.892265,48920.984,-32.38144146696278,1418,141900
61.215885162353516,66.1419,49260.15,0.027502527,0.054433294,0.029377284,0.05855021,50.68979263305664,55.59053,49007.39,-75.72234070359843,1421,142200
55.97352600097656,60.90242,49288.953,0.009062503,0.06142438,0.02775588,0.0595003,48.28652572631836,53.179913,48933.883,149.63936722480037,1424,142500
60.51338577270508,65.44943,49360.47,0.016780527,0.055315714,0.013824673,0.01795346,51.8748664855957,56.732353,48574.875,165.97550749907862,1427,142800
59.145286560058594,64.08273,49374.484,0.0115766805,0.09942293,0.0166451,0.022439543,52.57524490356445,57.432144,48569.008,-37.321339690545024,1430,143100
59.77653121948242,64.71738,49408.46,0.013743507,0.047670666,0.021435022,0.040461075,49.47113037109375,54.32572,48545.906,160.83264226293332,1433,143400
61.15653991699219,66.11153,49549.867,0.013309712,0.034215093,0.026709856,0.0598085,52.77296829223633,57.64918,48762.133,176.4312536776904,1436,143700
61.34297561645508,66.30738,49644.04,0.017159544,0.036977127,0.018287621,0.02907163,51.793766021728516,56.67109,48773.22,157.7850194053928,1439,144000
-363.03192138671875,-358.06873,49631.867,0.023748366,0.072750226,0.03417078,0.021639332,49.181949615478516,54.066994,48850.453,-17.786653693827972,1442,144300
60.687355041503906,65.649414,49620.58,0.014170459,0.036006723,0.034828223,0.016390882,52.1710090637207,57.04073,48697.195,88.97030822301438,1445,144600
58.44697570800781,63.41957,49725.97,0.016441545,0.043633573,0.024746012,0.059795998,51.50584411621094,56.369568,48637.25,177.63360704658456,1448,144900
58.61867141723633,63.599297,49806.25,0.010856884,0.08157622,0.025592621,0.048872214,54.080501556396484,58.95632,48758.22,151.96513038357733,1451,145200
58.64059066772461,63.6316,49910.094,0.022723798,0.047616206,0.016763529,0.036527213,51.83300018310547,56.70038,48673.766,19.59233156118155,1454,145500
58.215057373046875,63.21215,49970.938,0.01819043,0.04159945,0.014372515,0.022182098,53.614986419677734,58.482605,48676.188,187.82796889371835,1457,145800
58.82010269165039,63.823322,50032.21,0.029625084,0.020182762,0.024629928,0.04654569,54.38227081298828,59.256485,48742.125,141.7473845531739,1460,146100
60.82177734375,65.831825,50100.47,0.019308148,0.019737346,0.03174649,0.021897543,46.062095642089844,50.94345,48813.555,-68.28811612036347,1463,146400
59.00008773803711,64.01691,50168.203,0.007871924,0.0222966,0.011735349,0.032581706,56.81673812866211,61.700302,48835.625,-82.76396282614724,1466,146700
56.11687088012695,61.14541,50285.39,0.030357748,0.036503073,0.026092183,0.06337157,44.99074935913086,49.87231,48815.61,142.88357661668593,1469,147000
60.64227294921875,65.676315,50340.42,0.011497749,0.011039066,0.03591176,0.050794393,51.942481994628906,56.829742,48872.594,147.01929833611632,1472,147300
60.77981185913086,65.82454,50447.29,0.01879917,0.029786982,0.033603393,0.03401833,52.09931182861328,56.982124,48828.14,-92.51623789350572,1475,147600
59.296470642089844,64.35088,50544.11,0.030753708,0.020894509,0.027122643,0.032735664,51.21266555786133,56.104073,48914.07,162.0899472899642,1478,147900
59.642791748046875,64.70198,50591.875,0.0191,0.03266701,0.030733502,0.04452423,51.86137390136719,56.744415,48830.406,-94.89744221687232,1481,148200
58.33647155761719,63.396416,50599.42,0.021045692,0.0944788,0.025967324,0.03447958,51.57548141479492,56.472687,48972.04,-87.91082713703557,1484,148500
58.75591278076172,63.825367,50694.54,0.017408848,0.061891183,0.019861536,0.019737303,48.809139251708984,53.71569,49065.53,38.672112770563736,1487,148800
55.859100341796875,60.931576,50724.773,0.011742258,0.03682172,0.029705903,0.018625014,53.71326446533203,58.61319,48999.266,149.88065453978845,1490,149100
57.188377380371094,62.257965,50695.89,0.018271696,0.06676963,0.025860673,0.04320892,51.00897979736328,55.89517,48861.9,127.25938120662474,1493,149400
57.840030670166016,62.913845,50738.133,0.032939766,0.073163405,0.021760345,0.030282093,53.16130828857422,58.056538,48952.312,78.76201008173598,1496,149700
58.922027587890625,64.003235,50812.094,0.022235917,0.046062764,0.029511381,0.03290171,51.88348388671875,56.793026,49095.406,62.66625278768537,1499,150000
57.104034423828125,62.01362,49095.86,0.015291888,0.006313936,0.03129713,0.027044397,51.65225601196289,56.565826,49135.72,87.14085934965252,1502,150300
14.1485595703125,18.74974,46011.81,0.035605744,0.010489928,0.025346998,0.01982084,53.43525314331055,58.3414,49061.484,132.80971531664883,1505,150600
55.51483154296875,60.179173,46643.406,0.041922346,0.005089569,0.017207544,0.057069793,51.893943786621094,56.784275,48903.305,112.39632673341018,1508,150900
-905.9234619140625,-901.19714,47263.1,0.02159362,0.04458458,0.019501872,0.020422567,52.54689407348633,57.449203,49023.11,-46.62547755331976,1511,151200
50.67335510253906,55.387665,47143.11,0.03332261,0.012155276,0.025148999,0.040010773,51.85334014892578,56.767433,49140.938,175.7535521824781,1514,151500
37.6129035949707,42.38748,47745.78,0.03636679,0.034730703,0.022939172,0.019169578,53.00212860107422,57.92897,49268.414,90.55065359508858,1517,151800
52.461700439453125,57.29449,48327.906,0.024710178,0.003227113,0.014217067,0.031540386,54.89373016357422,59.809807,49160.79,37.43729085272873,1520,152100
54.86741256713867,59.78375,49163.35,0.02670838,0.0059647933,0.024331542,0.07278545,51.13657760620117,56.01983,48832.516,24.124650851305226,1523,152400
54.74639129638672,59.72707,49806.766,0.017902918,0.015237166,0.026232123,0.026349394,52.6522331237793,57.54275,48905.195,-76.33871977496841,1526,152700
48.71149826049805,53.74861,50371.125,0.021850556,0.041940935,0.038211025,0.0675816,49.0977783203125,53.99786,49000.797,193.15765878791976,1529,153000
58.09345245361328,63.181755,50883.023,0.026652701,0.010164974,0.023401242,0.06287025,50.82783126831055,55.748726,49208.938,99.2084842886845,1532,153300
55.65932083129883,60.782585,51232.64,0.026647441,0.014723561,0.032616887,0.02410515,49.18272399902344,54.103516,49207.938,178.053207370747,1535,153600
39.97749328613281,45.123905,51464.11,0.03849165,0.019014994,0.023956977,0.01646367,51.03937911987305,55.974644,49352.64,122.88226854963459,1538,153900
57.855384826660156,63.02054,51651.516,0.031063907,0.0121014435,0.023303818,0.015563417,53.96006393432617,58.89035,49302.85,22.088447168372248,1541,154200
57.98033142089844,63.16412,51837.883,0.03413168,0.03354609,0.022219703,0.03778159,52.58568572998047,57.52197,49362.812,75.94503495659451,1544,154500
55.07160186767578,60.27607,52044.695,0.04635313,0.028111547,0.02131262,0.015622269,55.39855194091797,60.32579,49272.375,118.90707914212997,1547,154800
57.15557098388672,62.38545,52298.79,0.038407482,0.03498717,0.027324688,0.016704135,53.07811737060547,58.004505,49263.875,-4.172536845782034,1550,155100
56.382301330566406,61.631325,52490.227,0.03296474,0.01821974,0.029442007,0.038841095,52.64415740966797,57.57164,49274.836,12.370805850410136,1553,155400
57.11891174316406,62.383347,52644.35,0.042605557,0.032491773,0.014624413,0.014768339,52.76071548461914,57.6827,49219.85,110.10145326632346,1556,155700
55.41162109375,60.669243,52576.234,0.045845285,0.06716542,0.019331973,0.023848565,54.75239562988281,59.66681,49144.14,182.0645719236006,1559,156000
53.50995635986328,58.764553,52545.977,0.034614004,0.062145434,0.027733048,0.027970493,51.0359001159668,55.961147,49252.47,-48.66154920393739,1562,156300
55.095069885253906,60.35119,52561.17,0.017421989,0.018041609,0.019641044,0.040395923,52.94361877441406,57.87067,49270.523,162.34692750823712,1565,156600
53.54159927368164,58.789185,52475.844,0.051272534,0.058715876,0.016345669,0.012122523,53.09856414794922,58.02691,49283.445,168.67585629043742,1568,156900
55.226295471191406,60.477657,52513.64,0.03212937,0.020560104,0.030888967,0.030057348,53.72863006591797,58.665028,49363.97,120.29223626083713,1571,157200
54.34175491333008,59.59958,52578.25,0.050051756,0.07917616,0.028848866,0.018772062,46.985103607177734,51.920654,49355.523,81.63161822788832,1574,157500
55.99026870727539,61.252907,52626.375,0.045450285,0.01958942,0.020542491,0.030672507,54.16414260864258,59.09883,49346.875,77.6312175288976,1577,157800
56.50241470336914,61.765106,52626.906,0.039180852,0.028932083,0.023422342,0.041222896,50.648170471191406,55.566116,49179.46,101.59637474172408,1580,158100
54.073951721191406,59.336395,52624.438,0.05659084,0.048491932,0.02800456,0.028913379,52.78571319580078,57.709038,49233.25,141.8577133947936,1583,158400
55.88161849975586,61.149883,52682.64,0.04983287,0.035840295,0.024493083,0.02454151,52.17629623413086,57.1183,49420.047,42.68845573875467,1586,158700
53.31739044189453,58.57914,52617.484,0.040676326,0.030163197,0.024726627,0.053310994,50.87542724609375,55.807373,49319.445,98.85736553587047,1589,159000
54.9779167175293,60.241158,52632.414,0.023747906,0.053616427,0.019192008,0.013153968,54.826026916503906,59.75145,49254.22,124.88333554808327,1592,159300
55.480690002441406,60.740387,52596.97,0.036623567,0.019468576,0.016507853,0.019727826,54.23713684082031,59.176163,49390.266,95.47453426650267,1595,159600
56.54415512084961,61.803703,52595.47,0.031102598,0.018596124,0.021114305,0.030863594,53.81108856201172,58.75682,49457.344,64.78272300422283,1598,159900
55.52667236328125,60.78772,52610.47,0.019509133,0.020728095,0.024487345,0.037018366,51.79063034057617,56.743073,49524.438,-59.845300373206214,1601,160200
-108.14661407470703,-103.29116,48554.54,0.04218,0.02005336,0.031941697,0.036125667,50.82194900512695,55.77529,49533.414,149.2991148968499,1604,160500
24.02962303161621,29.01781,49881.883,0.033028994,0.018740864,0.022983473,0.016005255,53.32078552246094,58.27445,49536.61,-49.20130692964084,1607,160800
54.263824462890625,59.357292,50934.695,0.023936454,0.027840355,0.03334869,0.061554927,49.566612243652344,54.52516,49585.5,88.5782608802866,1610,161100
38.79451370239258,43.94105,51465.367,0.038987134,0.048557676,0.025910541,0.045594633,49.602901458740234,54.556374,49534.727,10.71020779006133,1613,161400
48.156803131103516,53.35443,51976.266,0.029910654,0.010379388,0.037230656,0.04094719,47.28901672363281,52.241028,49520.1,185.05171745435112,1616,161700
54.722225189208984,59.963654,52414.29,0.025991747,0.07420634,0.02474309,0.037700072,51.994224548339844,56.946674,49524.492,-22.687508052359025,1619,162000
55.542274475097656,60.82401,52817.344,0.017683625,0.031970024,0.018545464,0.054716725,54.544368743896484,59.47274,49283.72,-31.23783376382967,1622,162300
57.026241302490234,62.339024,53127.83,0.018699028,0.03195991,0.034190923,0.021188406,50.14775085449219,55.08144,49336.906,-65.28409607049154,1625,162600
55.36700439453125,60.697166,53301.61,0.03141885,0.04243639,0.025840033,0.026186852,52.28827667236328,57.223637,49353.594,-24.381241259308283,1628,162900
55.81973648071289,61.180428,53606.906,0.025365252,0.030302215,0.025361262,0.008471948,52.56473922729492,57.504723,49399.83,-32.55722694957211,1631,163200
45.9799919128418,51.36671,53867.188,0.028919028,0.047351778,0.019852359,0.012091359,50.10700607299805,55.05241,49454.047,-85.26507944522739,1634,163500
53.92824935913086,59.33771,54094.61,0.033760387,0.035372168,0.028224463,0.03535458,53.181148529052734,58.12428,49431.305,104.45405166428316,1637,163800
52.062530517578125,57.491943,54294.14,0.036723204,0.017693093,0.017411243,0.03584591,51.550018310546875,56.500725,49507.047,-97.22402935319506,1640,164100
55.579002380371094,61.02746,54484.58,0.033637546,0.009445589,0.023292188,0.03175874,52.320648193359375,57.273003,49523.562,158.3096186494903,1643,164400
54.3055534362793,59.772614,54670.594,0.026440896,0.02194436,0.017446883,0.018754276,51.57394790649414,56.517178,49432.29,-10.896620525435765,1646,164700
53.00459289550781,58.483852,54792.594,0.03372869,0.034188237,0.026994513,0.03514228,54.306121826171875,59.24169,49355.72,7.382150082137921,1649,165000
52.56048583984375,58.04682,54863.35,0.028660104,0.015403244,0.026242565,0.03203126,54.00077438354492,58.942867,49420.93,38.58730638264548,1652,165300
53.08053970336914,58.57017,54896.33,0.06635922,0.019748958,0.031712636,0.044086095,46.73649597167969,51.689137,49526.406,26.76627689724451,1655,165600
52.649620056152344,58.141174,54915.547,0.02992047,0.021407425,0.017451487,0.025046606,52.73717498779297,57.701637,49644.625,85.17967590631814,1658,165900
54.919700622558594,60.410324,54906.234,0.0418782,0.0052470826,0.02630392,0.027181778,53.51551055908203,58.480526,49650.164,-60.82460481791115,1661,166200
56.523292541503906,62.013,54897.07,0.021221632,0.0061813146,0.02805198,0.052951284,45.886932373046875,50.817486,49305.547,-4.823534826306745,1664,166500
51.48645782470703,56.971992,54855.344,0.055833824,0.015706707,0.014815088,0.023697661,56.320465087890625,61.25934,49388.734,156.47703207851575,1667,166800
52.60383605957031,58.0863,54824.625,0.04840764,0.029871855,0.017781865,0.033532307,50.238216400146484,55.183006,49447.906,68.90875576100241,1670,167100
52.05318832397461,57.524128,54709.406,0.030658366,0.019717064,0.025521118,0.02959366,49.93961715698242,54.891502,49518.85,69.08492407392357,1673,167400
53.73827362060547,59.195465,54571.92,0.038834497,0.012482554,0.033678785,0.0146323275,51.165992736816406,56.128586,49625.953,134.93194576930503,1676,167700
53.53319549560547,58.990265,54570.71,0.023928238,0.033058494,0.019757278,0.03175617,50.87899398803711,55.833763,49547.703,66.94835233968905,1679,168000
52.264625549316406,57.718346,54537.22,0.032580253,0.050331775,0.03721103,0.029178951,50.148033142089844,55.10434,49563.08,134.23801052905733,1682,168300
51.66154479980469,57.10438,54428.36,0.03388664,0.023973322,0.022210836,0.015848927,52.20888137817383,57.161095,49522.15,106.12463536132141,1685,168600
53.23535919189453,58.671246,54358.844,0.024685409,0.007519307,0.027218472,0.019283898,52.86598205566406,57.829605,49636.21,187.04040706679976,1688,168900
51.80713653564453,57.2325,54253.61,0.02551511,0.037685286,0.025852326,0.028127426,54.09204864501953,59.056297,49642.5,-74.67604629636844,1691,169200
48.893470764160156,54.312965,54194.97,0.045222785,0.041402213,0.019914191,0.017554726,41.354488372802734,46.32905,49745.61,198.08871861547286,1694,169500
52.154685974121094,57.571053,54163.68,0.03366544,0.013541263,0.016712874,0.050297644,52.22174072265625,57.167336,49455.953,136.2926911507556,1697,169800
51.2700309753418,56.68621,54161.812,0.04427205,0.037608992,0.029006915,0.0468221,50.2463264465332,55.17628,49299.547,24.487701442479583,1700,170100
-3336.530029296875,-3331.6392,48908.047,0.03152688,0.11427882,0.025510538,0.05515249,48.85308074951172,53.778877,49257.945,22.718595681613483,1703,170400
-1225.15625,-1220.2524,49038.42,0.013701091,0.04173229,0.017991073,0.033752114,50.71251678466797,55.641136,49286.203,156.73790271571335,1706,170700
28.7529239654541,33.765152,50122.28,0.037674297,0.033375032,0.036565375,0.007627028,50.49106216430664,55.437916,49468.53,-41.43571769108777,1709,171000
-113.40397644042969,-108.28275,51212.234,0.020319566,0.052153874,0.027113572,0.049927473,52.52805709838867,57.47725,49491.938,136.13203549522245,1712,171300
54.48063278198242,59.683884,52032.523,0.026718583,0.030887062,0.036318537,0.025603574,51.685768127441406,56.6479,49621.336,15.27169448251733,1715,171600
53.58580780029297,58.86278,52769.758,0.035539042,0.053414527,0.022242693,0.060042776,49.06072998046875,54.021343,49606.133,-67.6756082926909,1718,171900
54.08536148071289,59.43067,53453.11,0.03852644,0.03593566,0.025725335,0.027696952,53.96044921875,58.92073,49602.83,188.77514825406814,1721,172200
51.91072082519531,57.306713,53959.914,0.04096456,0.038461678,0.033735596,0.02477083,52.390838623046875,57.35713,49662.914,209.5930866736699,1724,172500
