ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
61.72908020019531,63.28795,15588.699,0.060286634,0.00012815045,0.041103,0.00020169142,60.40745162963867,62.231983,18245.303,115.97604751889263,3161,316200
61.497318267822266,63.05138,15540.605,0.005816061,0.00017804964,0.06322007,0.0004379201,59.87990951538086,61.70502,18251.098,119.82055740099746,3164,316500
61.525611877441406,63.076332,15507.186,0.044941016,9.862978e-05,0.072243966,0.00034784962,59.3962287902832,61.2217,18254.715,109.98348845882234,3167,316800
61.790283203125,63.337387,15471.059,0.01988942,9.884852e-05,0.42651612,0.0405984,50.41364669799805,52.239166,18255.18,112.92525487983617,3170,317100
61.66412353515625,63.20717,15430.467,0.037494086,0.0002217853,0.20445956,0.08129497,52.150421142578125,53.974247,18238.24,115.15581327975315,3173,317400
61.85483169555664,63.393826,15389.945,0.028417068,4.1707022e-05,0.025910312,0.0001735674,60.882450103759766,62.70667,18242.203,121.21074617318754,3176,317700
61.6512336730957,63.186916,15356.836,0.031939432,7.210333e-05,0.031577993,0.000893944,60.60758972167969,62.432266,18246.773,114.0866637905079,3179,318000
61.63252639770508,63.164825,15322.977,0.052063398,8.881366e-05,0.007389391,0.0002946467,60.98877716064453,62.81398,18252.043,125.63698817876562,3182,318300
61.52003860473633,63.04875,15287.133,0.049245827,8.3479994e-05,0.4848171,0.108854786,47.449703216552734,49.27304,18233.387,117.9323731220911,3185,318600
61.794166564941406,63.31831,15241.449,0.039435368,8.3692365e-05,0.47522616,0.044011462,49.150455474853516,50.971985,18215.285,112.25580918270401,3188,318900
61.9662971496582,63.488785,15224.863,0.034501046,8.317658e-05,0.41597366,0.13721219,46.66227340698242,48.48417,18218.96,114.24272905297694,3191,319200
61.83188247680664,63.351116,15192.334,0.044162393,7.712828e-05,0.0049802205,0.00015556297,61.35077667236328,63.17484,18240.639,111.30354468427205,3194,319500
61.61857604980469,63.1343,15157.242,0.034951672,0.00016789322,0.485624,0.097799726,49.99821853637695,51.820427,18222.066,111.04029459168441,3197,319800
61.674644470214844,63.186886,15122.426,0.03660382,9.1200134e-05,0.30541405,0.048173916,51.502323150634766,53.330246,18279.246,147.2540509457009,3200,320100
-84.17498779296875,-82.28543,18895.566,0.087993026,0.017140009,0.093706965,0.0004275738,59.92753601074219,61.754944,18274.064,87.86662990741614,3203,320400
56.46242904663086,58.45714,19947.121,0.16525853,0.0006661527,0.013212885,9.24964e-05,61.425811767578125,63.24874,18229.3,108.47182421489937,3206,320700
58.13136291503906,60.14013,20087.645,0.10316501,0.0005192529,0.088800214,0.0005615598,59.14911651611328,60.97279,18236.75,115.23923464592723,3209,321000
59.959861755371094,61.940987,19811.258,0.032277055,0.00024096196,0.022083215,0.00014014576,60.46908187866211,62.29066,18215.809,106.19561759053632,3212,321300
59.75410842895508,61.698086,19439.785,0.045313336,0.00028752093,0.016985737,0.00083211553,60.57669448852539,62.39863,18219.324,100.00830310755978,3215,321600
60.04286193847656,61.95334,19104.773,0.042673722,0.00032884785,0.0055511203,5.6320394e-05,61.34278869628906,63.16368,18208.926,108.84881589754937,3218,321900
59.9610481262207,61.838413,18773.66,0.049485378,0.00032814557,0.022028057,0.00014842369,61.0921630859375,62.912743,18205.79,109.82695699298401,3221,322200
60.744232177734375,62.59186,18476.277,0.034630544,0.00019373489,0.034774914,0.00017706616,60.61769104003906,62.438072,18203.809,112.60657624749415,3224,322500
60.8325080871582,62.65381,18213.018,0.026754834,0.00024573843,0.025322108,8.0198166e-05,60.96944046020508,62.787666,18182.252,75.51824074111255,3227,322800
60.861671447753906,62.65919,17975.193,0.030474259,0.00020042184,0.08077161,0.00068149704,59.053775787353516,60.86915,18153.72,109.31164187887899,3230,323100
60.84830856323242,62.62394,17756.307,0.019271953,0.00022378389,0.1549452,0.0055834805,55.290218353271484,57.107002,18167.84,104.19645354947141,3233,323400
60.89173126220703,62.649002,17572.723,0.040917553,0.00022729726,0.007515169,0.00014546778,61.211421966552734,63.02696,18155.36,116.50396927758521,3236,323700
61.009742736816406,62.747803,17380.605,0.023358637,0.00010509125,0.43759432,0.07772389,48.24681091308594,50.064995,18181.832,112.61744718824832,3239,324000
61.30790328979492,63.030495,17225.924,0.029134504,9.8489516e-05,0.04023218,0.00025137732,60.67848205566406,62.494644,18161.613,106.06496336932746,3242,324300
61.16010284423828,62.867085,17069.83,0.04583607,0.00015592555,0.005406195,0.00010516285,61.51940155029297,63.333755,18143.527,109.84650469891645,3245,324600
61.463836669921875,63.15601,16921.746,0.0053067585,0.00010541617,0.012058729,0.00037511706,60.995479583740234,62.809776,18142.96,98.90630117690186,3248,324900
61.03350830078125,62.71078,16772.736,0.034200944,0.00037688907,0.4276873,0.052705333,49.754451751708984,51.566555,18121.05,111.0969218120889,3251,325200
61.69855880737305,63.361614,16630.537,0.023681898,6.1026796e-05,0.06421231,0.003916019,60.8188362121582,62.632607,18137.71,103.57171355791591,3254,325500
61.372596740722656,63.025475,16528.766,0.032496482,0.00021898284,0.02349992,0.00018195467,61.31751251220703,63.127808,18102.967,118.34200754592312,3257,325800
61.24609375,62.888313,16422.178,0.040278938,0.000104477396,0.007968448,0.00022746154,61.07552719116211,62.886818,18112.9,110.37464372932352,3260,326100
61.2581901550293,62.8907,16325.104,0.008879159,8.6976266e-05,0.08873122,0.014219023,57.21184539794922,59.023403,18115.572,106.93053688513058,3263,326400
61.34906768798828,62.97255,16234.807,0.020594902,0.0003768043,0.023424415,0.0001275944,61.478797912597656,63.292236,18134.402,114.73604928423786,3266,326700
61.48577117919922,63.10192,16161.48,0.018693637,0.00010087453,0.04069206,0.00020412628,60.691226959228516,62.503197,18119.707,113.15760067307303,3269,327000
61.07158279418945,62.679913,16083.316,0.03067411,0.00037724746,0.3033802,0.05035963,48.37716293334961,50.189854,18126.906,112.84834636867697,3272,327300
61.32453918457031,62.92521,16006.709,0.011697708,0.00035420258,0.04229383,0.00035512293,60.4519157409668,62.264336,18124.188,116.58022655390563,3275,327600
61.61568069458008,63.20886,15931.77,0.019883145,9.092727e-05,0.35071504,0.05076646,50.996864318847656,52.808678,18118.117,106.1687779746349,3278,327900
61.82065963745117,63.405754,15850.961,0.0084123,0.00011873785,0.17403503,0.029282913,53.116031646728516,54.92712,18110.88,105.9308050187965,3281,328200
61.938419342041016,63.518616,15801.975,0.014459941,3.2717733e-05,0.04297777,0.000104171006,61.412574768066406,63.224083,18115.09,104.6414221579113,3284,328500
61.83045959472656,63.401897,15714.387,0.013725432,4.7397225e-05,0.0075072558,5.6033135e-05,61.522464752197266,63.33283,18103.637,113.54772550754063,3287,328800
61.1988525390625,62.766113,15672.621,0.027205579,0.00012887073,0.032471605,0.00014333808,61.11928176879883,62.9272,18079.188,121.2699428344065,3290,329100
61.614349365234375,63.174366,15600.156,0.011851778,0.00010902895,0.103854224,0.020407028,56.75862121582031,58.567417,18087.969,103.99202536036299,3293,329400
61.52155685424805,63.077084,15555.256,0.018260604,0.00011448393,0.034036465,0.0025721453,59.725650787353516,61.53504,18093.916,113.8388937740115,3296,329700
61.73200225830078,63.28219,15501.846,0.022316558,0.00010922221,0.03476748,0.00078765594,61.018184661865234,62.823742,18055.58,112.11977109463406,3299,330000
60.737220764160156,62.542786,18055.633,0.017855294,0.00011504377,0.039562736,0.00064658606,59.92769241333008,61.733463,18057.723,105.82936131006785,3302,330300
57.64400863647461,59.348705,17046.979,0.009501631,0.00017763562,0.014314507,0.00015676803,60.853965759277344,62.66209,18081.23,121.47403544936347,3305,330600
58.431884765625,60.160072,17281.861,0.0892568,0.00038367318,0.03087756,0.0001501097,61.28977584838867,63.097466,18076.879,95.62026260293648,3308,330900
60.6076545715332,62.3394,17317.469,0.07692771,0.00028673827,0.050618097,0.0007857212,59.247825622558594,61.05275,18049.258,117.62660665370676,3311,331200
60.52030944824219,62.229675,17093.648,0.04340454,0.0004289482,0.03873227,7.998593e-05,61.201961517333984,63.008125,18061.652,109.64053811764381,3314,331500
61.251976013183594,62.93769,16857.166,0.02420364,0.00012584827,0.12464302,0.000981963,58.17152404785156,59.97695,18054.285,105.03969480981281,3317,331800
61.195247650146484,62.86521,16699.625,0.03515415,0.00011343803,0.01350167,0.0003532154,60.85880661010742,62.66339,18045.854,101.17431823177799,3320,332100
61.305511474609375,62.957314,16518.004,0.041705325,9.916779e-05,0.00959102,0.0006420015,61.079708099365234,62.88323,18035.195,92.66783608265858,3323,332400
61.45881652832031,63.094326,16355.082,0.021000769,0.00010008397,0.47663933,0.05817346,48.2314567565918,50.03433,18028.703,104.89548095142199,3326,332700
61.302818298339844,62.92207,16192.529,0.017569486,9.890679e-05,0.035682037,0.0003571429,59.66105270385742,61.463573,18025.219,109.84382208844957,3329,333000
61.82290267944336,63.429348,16064.4375,0.01758755,8.404306e-05,0.14373136,0.016343975,58.79502487182617,60.59606,18010.367,99.3281901085921,3332,333300
61.51117706298828,63.10532,15941.434,0.019597031,0.00011882848,0.009897523,0.00020374815,60.95874786376953,62.76086,18021.129,102.51205556201353,3335,333600
61.511348724365234,63.097054,15857.066,0.017225811,0.00013163753,0.48969266,0.03885042,50.61202621459961,52.413425,18014.0,102.97496057367245,3338,333900
61.676578521728516,63.254,15774.215,0.018736908,9.982407e-05,0.037061267,0.00023547774,60.25709915161133,62.05658,17994.812,107.38434698965565,3341,334200
61.843753814697266,63.410564,15668.102,0.012181856,4.9912764e-05,0.23827748,0.018630521,54.115272521972656,55.912163,17968.914,103.1879413246015,3344,334500
61.41029357910156,62.971725,15614.301,0.032419465,0.00017340924,0.02370131,0.0013407997,60.5677375793457,62.364056,17963.197,97.25691472960813,3347,334800
61.9709358215332,63.524036,15530.996,0.009933181,9.049959e-05,0.08226073,0.003896828,60.19154739379883,61.986942,17953.945,102.22789810996113,3350,335100
61.94209289550781,63.491096,15490.049,0.008957943,5.698923e-05,0.059099685,0.0005161972,59.72941589355469,61.52624,17968.258,111.09462544134169,3353,335400
61.485042572021484,63.026356,15413.127,0.0048825266,0.00020561082,0.01369137,0.0008773894,61.24849319458008,63.043545,17950.52,107.32474633683006,3356,335700
61.97410583496094,63.509434,15353.262,0.009734542,3.231082e-05,0.05179161,0.014781684,57.1083869934082,58.90563,17972.395,111.92879783853996,3359,336000
61.69143295288086,63.221985,15305.525,0.021747835,0.00021656594,0.46847865,0.07833817,46.79448699951172,48.590126,17956.4,110.26990393365068,3362,336300
62.231075286865234,63.756977,15259.002,0.0071793566,6.847582e-05,0.099157535,0.015374025,56.025474548339844,57.82181,17963.367,114.29437493133199,3365,336600
61.498416900634766,63.019974,15215.557,0.008674705,0.00010558219,0.06823816,0.00026365524,60.257896423339844,62.054733,17968.387,122.62759740689467,3368,336900
61.76967239379883,63.287094,15174.203,0.022103176,0.00020816969,0.17253324,0.00056534435,59.09798049926758,60.892754,17947.723,108.85284125692924,3371,337200
62.057228088378906,63.571095,15138.674,0.0078778155,7.86012e-05,0.02011567,0.0005227297,60.93831253051758,62.730396,17920.836,114.24601947693016,3374,337500
62.04920196533203,63.558277,15090.744,0.004129082,9.296759e-05,0.041450076,0.0002769814,60.684242248535156,62.475742,17914.996,112.12149216684051,3377,337800
61.877017974853516,63.394188,15171.715,0.007003839,0.00024365968,0.025684586,0.00011027229,61.13640594482422,62.92977,17933.645,-8.35042158393626,3380,338100
61.19647216796875,62.745983,15495.1,0.016049858,0.00038271706,0.23203747,0.057766903,52.06367492675781,53.85751,17938.361,114.71941137099161,3383,338400
61.10391616821289,62.648087,15441.719,0.021716885,0.00017951161,0.7810642,0.16997756,39.12617111206055,40.921062,17948.896,131.2631766492167,3386,338700
61.31687927246094,62.861797,15449.199,0.02517888,0.00042844377,0.0700331,0.0014297932,59.993038177490234,61.787395,17943.56,120.3883686567243,3389,339000
60.31886291503906,61.866882,15480.184,0.029373068,0.0009076443,0.300052,0.05194324,50.716026306152344,52.509556,17935.297,120.06468194918824,3392,339300
60.80149459838867,62.34954,15480.461,0.023442011,0.0006739447,0.062487826,0.008247528,58.03312683105469,59.823685,17905.59,130.54143664085592,3395,339600
60.86277389526367,62.41125,15484.76,0.02190933,0.00071663596,0.0922335,0.014312997,60.33097457885742,62.124508,17935.32,117.12398857656787,3398,339900
61.36288833618164,62.910557,15476.668,0.0041745356,0.00013586078,0.044599526,0.020535436,60.23065185546875,62.030598,17999.453,147.3075160969994,3401,340200
-92.39623260498047,-90.44876,19474.717,0.8667903,0.23693734,0.350514,0.0970533,44.365787506103516,46.164627,17988.406,117.44709367625775,3404,340500
38.067291259765625,40.2317,21644.086,0.37161708,0.14030117,0.028996922,0.0002934755,60.607696533203125,62.406483,17987.871,125.71353154064278,3407,340800
54.70570373535156,56.971966,22662.625,0.22818644,0.0375745,0.4263228,0.047184747,49.7776985168457,51.574753,17970.547,130.5741385449486,3410,341100
55.01679611206055,57.313858,22970.617,0.21105964,0.022604767,0.05425384,0.0007144859,59.372074127197266,61.169495,17974.21,131.5906869553973,3413,341400
56.89776611328125,59.180805,22830.377,0.17248496,0.011450376,0.2795102,0.059637327,51.83528137207031,53.632748,17974.646,178.5054560379333,3416,341700
55.000003814697266,57.263973,22639.7,0.16230883,0.08569556,0.06294929,0.0032671604,58.894859313964844,60.692444,17975.834,122.26119309462386,3419,342000
55.100502014160156,57.34897,22484.666,0.20311198,0.042701393,0.0068545346,0.00016024965,61.273582458496094,63.06784,17942.57,134.63061549950973,3422,342300
56.04182815551758,58.27532,22334.914,0.15286244,0.07411565,0.1342336,0.0006451584,57.78515625,59.57875,17935.934,143.77105427203435,3425,342600
55.65845489501953,57.877502,22190.465,0.19525391,0.018051887,0.24000202,0.03161008,51.999778747558594,53.791298,17915.205,114.32019063602058,3428,342900
56.62395095825195,58.825397,22014.453,0.26906124,0.05068824,0.006413675,7.5102245e-05,61.386817932128906,63.178905,17920.873,131.83429929207318,3431,343200
57.115882873535156,59.295353,21794.717,0.13306102,0.033250473,0.058939,0.00012099946,60.859989166259766,62.65459,17946.025,127.65795540701221,3434,343500
57.8741569519043,60.03132,21571.633,0.13785863,0.026775017,0.049271986,0.0006297856,59.734466552734375,61.526863,17923.953,186.10831212198448,3437,343800
58.0090217590332,60.144897,21358.756,0.116373375,0.010110685,0.03284063,0.010344868,60.90471649169922,62.695454,17907.36,129.81424983524838,3440,344100
56.82194137573242,58.94349,21215.47,0.13874769,0.0010620019,0.05223751,0.0004929997,59.1329231262207,60.92283,17899.043,123.77120640087433,3443,344400
56.60639953613281,58.712723,21063.252,0.15030976,0.016016763,0.03162532,0.013638682,60.67658233642578,62.4664,17898.172,149.2249197602824,3446,344700
57.78595733642578,59.879425,20934.686,0.15162714,0.012859702,0.013494151,0.00035605958,60.619956970214844,62.40703,17870.701,128.9324347028383,3449,345000
57.94408416748047,60.025467,20813.846,0.12749423,0.04319404,0.5694071,0.08466266,49.56844711303711,51.355965,17875.176,100.6615122048141,3452,345300
58.13955307006836,60.207085,20675.326,0.099762686,0.015041456,0.25638512,0.060594007,51.2764778137207,53.060806,17843.29,111.20048689897408,3455,345600
57.855045318603516,59.9106,20555.545,0.11785207,0.012379628,0.042190462,0.00042597344,60.11582565307617,61.899452,17836.25,118.18908620950616,3458,345900
58.10001754760742,60.143932,20439.148,0.101485915,0.0003706621,0.087629005,0.00032485847,60.15300369262695,61.936447,17834.422,150.71432368823483,3461,346200
59.349891662597656,61.383118,20332.26,0.07305358,0.00029387162,0.2276997,0.057916112,51.85635757446289,53.640007,17836.488,118.74690082877113,3464,346500
50.2210693359375,52.24358,20225.102,0.10955556,0.032164898,0.104622185,0.0025248113,58.851722717285156,60.635265,17835.41,133.111175025791,3467,346800
58.635215759277344,60.65251,20172.951,0.110192984,0.0013735406,0.0037969905,9.791086e-05,61.53470993041992,63.31818,17834.7,126.67620041593172,3470,347100
57.32868957519531,59.33833,20096.414,0.22109404,0.045084186,0.055744413,0.019335603,58.30289840698242,60.086708,17838.11,154.34451017120125,3473,347400
59.21192169189453,61.213043,20011.215,0.07209786,0.010781324,0.02381019,8.208054e-05,61.492454528808594,63.275642,17831.875,113.45571110551317,3476,347700
58.756126403808594,60.748547,19924.2,0.13463335,0.02241049,0.26761556,0.033808343,52.94447326660156,54.728516,17840.408,121.5759827780304,3479,348000
57.992645263671875,59.974346,19817.016,0.14584363,0.00077465957,0.009436325,0.00016797244,60.584877014160156,62.37109,17862.125,114.2634161499138,3482,348300
59.45671844482422,61.426502,19697.852,0.06299574,0.0005626974,0.29195184,0.06862157,52.13039779663086,53.913185,17827.857,120.23831996504056,3485,348600
58.14762878417969,60.10992,19622.926,0.17123981,0.01185462,0.062183958,0.00019471918,60.863739013671875,62.646095,17823.555,119.32631765879266,3488,348900
58.703006744384766,60.65527,19522.63,0.1409899,0.0010688857,0.7719841,0.22219208,38.39710235595703,40.18047,17833.684,127.07458916993669,3491,349200
58.50531768798828,60.448288,19429.719,0.18885034,0.016830033,0.14279842,0.01842463,58.08897018432617,59.871567,17825.953,124.05730038264234,3494,349500
58.63115310668945,60.565685,19345.324,0.1178302,0.013576516,0.040859822,0.00035047936,60.27596664428711,62.057438,17814.695,118.9947750313539,3497,349800
59.35296630859375,61.27796,19249.95,0.096767604,0.0004288149,0.18407845,0.07117124,49.965171813964844,51.750275,17851.014,163.42362625035443,3500,350100
-98.6869125366211,-96.83265,18542.602,0.76737094,0.015007686,0.097399704,0.00046207354,59.33384704589844,61.11985,17860.047,82.78735429267466,3503,350400
24.18699073791504,26.225742,20387.516,0.34877977,0.0014055285,0.026112698,8.912875e-05,60.41507339477539,62.201763,17866.902,87.22602673307402,3506,350700
57.092124938964844,59.162437,20703.121,0.1927436,0.0006288079,0.0018541076,0.00027386306,61.6483268737793,63.43535,17870.2,87.16144218810248,3509,351000
56.448509216308594,58.513477,20649.697,0.17591369,0.00040920352,0.3137979,0.08376734,49.103675842285156,50.889187,17855.1,106.80017332993283,3512,351300
58.817665100097656,60.84929,20316.258,0.12505862,0.00037895923,0.053549744,0.00030069135,60.577510833740234,62.360035,17825.242,109.74185910374078,3515,351600
59.50126647949219,61.494522,19932.566,0.057487078,0.00024934806,0.10942514,0.0021550492,58.78495788574219,60.568863,17839.059,106.59489404163756,3518,351900
59.77667999267578,61.734833,19581.54,0.07291617,0.00018229517,0.05486057,0.0002411712,60.442047119140625,62.22355,17815.035,111.21326284900877,3521,352200
59.7499885559082,61.67647,19264.85,0.079774536,0.00015728414,0.8535053,0.09771171,39.01194763183594,40.795067,17831.203,104.53564040547215,3524,352500
60.37977600097656,62.277683,18979.07,0.06306985,0.00015091113,0.070596404,0.0004724163,59.901641845703125,61.683907,17822.646,115.14280515440721,3527,352800
60.2446403503418,62.116463,18718.219,0.06829007,0.00010805401,0.07021303,0.0010277242,58.8577766418457,60.63824,17804.63,104.94185917911076,3530,353100
60.50141525268555,62.351677,18502.617,0.107017554,0.00024363768,0.07290009,0.00052158016,60.15116882324219,61.93193,17807.621,83.1533136113863,3533,353400
60.77865219116211,62.61013,18314.768,0.045137428,0.00028913573,0.04625147,0.0068303803,60.606178283691406,62.384953,17787.738,106.53538236799389,3536,353700
60.793067932128906,62.603367,18103.006,0.038595214,0.00014314374,0.06541155,0.00018692808,59.78399658203125,61.564053,17800.576,106.43549925917353,3539,354000
60.73838806152344,62.53162,17932.3,0.10665982,8.808529e-05,0.36566412,0.055214837,50.67515182495117,52.45215,17769.975,108.79596977007121,3542,354300
61.18764114379883,62.963856,17762.156,0.042914525,0.00020675338,0.05057757,0.00024559163,60.880706787109375,62.656628,17759.213,116.11603601989138,3545,354600
61.076515197753906,62.83671,17601.957,0.030634413,9.733315e-05,0.021757336,0.011221543,60.47609329223633,62.251915,17758.223,102.61189590342715,3548,354900
61.221641540527344,62.968548,17469.059,0.047009677,0.00019556996,0.13977359,0.03510536,52.61836242675781,54.392937,17745.754,127.9728373460742,3551,355200
60.89100646972656,62.622337,17313.293,0.084376775,0.00017080392,0.5179188,0.04498279,49.81352615356445,51.585796,17722.707,122.00855335485691,3554,355500
60.97675323486328,62.694508,17177.562,0.060510475,5.010381e-05,0.03210161,0.00018971782,60.86188888549805,62.634132,17722.453,110.58514328128366,3557,355800
61.296241760253906,62.99974,17035.004,0.014294449,5.493807e-05,0.5803282,0.057645276,45.842803955078125,47.613224,17704.213,114.68394322455214,3560,356100
61.299415588378906,62.990845,16914.293,0.029951219,0.00010272495,0.4204174,0.070734285,49.23223876953125,51.004288,17720.498,111.7970935472268,3563,356400
61.13591384887695,62.81505,16791.332,0.03653976,8.8884706e-05,0.43819422,0.06898858,49.42366409301758,51.196518,17728.531,115.62786608122556,3566,356700
61.15808868408203,62.82642,16683.3,0.02946575,0.00013478841,0.019341897,5.3866723e-05,61.39994812011719,63.17371,17737.637,108.23159338022973,3569,357000
61.16501998901367,62.82235,16573.3,0.04295817,0.00016100037,0.040550057,0.00023673936,61.23607635498047,63.011257,17751.824,109.57894408369167,3572,357300
61.615718841552734,63.26494,16492.203,0.017951041,0.0001459876,0.1035365,0.00046303362,59.001895904541016,60.774723,17728.254,118.72447459536963,3575,357600
60.992733001708984,62.631992,16392.602,0.058874864,0.00010765276,0.007966986,0.0002538858,60.91315460205078,62.686672,17735.188,111.19798261803912,3578,357900
61.53474426269531,63.16662,16318.742,0.0296178,0.0001444958,0.25069922,0.042393938,52.86418151855469,54.635555,17713.75,105.75122211432566,3581,358200
61.072261810302734,62.69603,16237.68,0.018208472,9.684635e-05,0.050510664,0.00014072306,60.84772491455078,62.62152,17737.945,104.73441837085991,3584,358500
61.39775085449219,63.014664,16169.141,0.03181658,0.00019257219,0.075995624,0.015021045,57.58465576171875,59.35885,17741.914,113.63991340568461,3587,358800
61.63243865966797,63.241535,16090.957,0.0073267287,0.000100691905,0.008955174,6.27974e-05,61.10319900512695,62.8765,17732.988,112.37770829531112,3590,359100
61.53102111816406,63.13245,16014.277,0.016105063,0.00013243034,0.040396843,0.0007717774,61.293663024902344,63.064495,17708.322,103.36302252449761,3593,359400
61.903045654296875,63.497353,15943.078,0.02036697,4.805231e-05,0.12524027,0.0015857832,56.2949104309082,58.066612,17717.027,102.58988201543166,3596,359700
61.47978973388672,63.067654,15878.633,0.008125679,7.4546115e-05,0.36036116,0.061349098,51.11728286743164,52.89045,17731.682,97.8183923780706,3599,360000
41.61167907714844,43.384842,17731.645,0.36212137,0.003616428,0.052242164,0.03937393,60.36405944824219,62.14384,17797.805,91.02910952963252,3602,360300
26.498151779174805,28.470005,19718.525,0.14641748,0.08154379,0.019003259,0.0003621591,59.16775894165039,60.94867,17809.111,125.27317162485657,3605,360600
52.88633728027344,54.95763,20712.918,0.16194063,0.019163087,0.024439745,0.0006087731,60.60868453979492,62.38882,17801.375,98.51652444244095,3608,360900
56.51549530029297,58.611446,20959.52,0.12386635,0.031598244,0.07513577,0.009988206,59.20195388793945,60.98178,17798.285,113.60935302901977,3611,361200
58.26782989501953,60.349987,20821.564,0.09412882,0.00956385,0.010937139,0.00016237583,60.81492233276367,62.59437,17794.502,119.74876599721301,3614,361500
58.73348617553711,60.787346,20538.598,0.12336801,0.016513526,0.026898284,0.013556358,61.01720428466797,62.794643,17774.385,100.75976412297476,3617,361800
59.39619827270508,61.423347,20271.477,0.061104365,0.0017070668,0.080637075,0.0015068734,58.12274169921875,59.898808,17760.67,106.84919031039011,3620,362100
59.56868362426758,61.56707,19983.863,0.019686857,0.03354358,0.80316424,0.114942014,41.00202560424805,42.778103,17760.77,103.92380337829188,3623,362400
59.12739181518555,61.099983,19725.928,0.06038273,0.017690994,0.017640356,0.00024120933,60.79573059082031,62.5718,17760.691,104.50058009084297,3626,362700
59.17291259765625,61.12104,19481.26,0.052409887,0.017568076,0.07979566,0.017710105,57.49843978881836,59.27221,17737.682,111.21255755895699,3629,363000
59.61827850341797,61.54357,19252.95,0.093640104,0.0054314123,0.019040246,0.00015128111,61.28750228881836,63.061733,17742.297,131.37622038763323,3632,363300
59.99188995361328,61.896072,19041.84,0.041521564,0.0023440905,0.21804355,0.053198263,51.895606994628906,53.670616,17750.076,96.61785920761187,3635,363600
59.72113037109375,61.605423,18842.928,0.048037324,0.011037304,0.05193633,0.00012086882,60.86546325683594,62.63954,17740.791,107.06426551014862,3638,363900
60.205291748046875,62.071827,18665.371,0.06888827,0.00025647244,0.40579087,0.066135034,48.893882751464844,50.66779,17739.062,115.66199857873782,3641,364200
60.330116271972656,62.18194,18518.238,0.040737256,0.00019224716,0.08574775,0.0254443,57.47236633300781,59.246174,17738.082,110.59846513589935,3644,364500
60.75973892211914,62.593884,18341.43,0.033772618,0.008391685,0.06474972,0.00044692628,60.14793395996094,61.921722,17737.895,100.10982709945843,3647,364800
60.51716613769531,62.33658,18194.121,0.050143592,0.0006056644,0.021684997,0.00012893655,61.15821838378906,62.928185,17699.645,113.9487467300006,3650,365100
60.16303253173828,61.967743,18047.098,0.040574975,0.008984468,0.26018018,0.033773117,52.049068450927734,53.81746,17683.895,108.52781369591308,3653,365400
60.59050369262695,62.382114,17916.104,0.056337357,0.0030438944,0.009259648,0.00013478074,61.481544494628906,63.249977,17684.312,107.97766417697991,3656,365700
60.26030349731445,62.0372,17768.969,0.027950583,0.0020592972,0.06729312,0.0005887299,60.42714309692383,62.196033,17688.895,88.45585710762252,3659,366000
60.87932205200195,62.645126,17658.031,0.021444995,0.00018148997,0.0144145265,0.000104214036,61.234169006347656,63.004658,17704.879,106.19013191709487,3662,366300
60.839942932128906,62.594055,17541.125,0.020857796,0.00034024383,0.108730294,0.0006090268,59.04844284057617,60.817955,17695.14,106.35964315950717,3665,366600
60.50892639160156,62.250893,17419.68,0.038299464,0.00064453855,0.07076806,0.00043870969,60.071250915527344,61.842308,17710.562,102.79141547911973,3668,366900
61.241111755371094,62.97562,17345.076,0.020165693,0.00018116621,0.09369537,0.0001662336,60.63029861450195,62.39909,17687.904,101.1176421662232,3671,367200
61.1523323059082,62.88235,17300.18,0.024914494,0.00777855,0.0068534026,0.00031924882,61.2606086730957,63.026806,17661.98,114.89258051865448,3674,367500
60.98542022705078,62.702213,17167.945,0.050974205,0.00036309852,0.6194154,0.08538896,42.5873908996582,44.3531,17657.104,98.0419603971351,3677,367800
61.031150817871094,62.737644,17064.953,0.011345261,0.00015069926,0.028322168,0.00019109115,59.741981506347656,61.50964,17676.6,119.58745346307545,3680,368100
60.6947021484375,62.39218,16974.795,0.007897942,0.0003988454,0.5277022,0.03135603,50.682518005371094,52.449417,17669.004,113.33819672095589,3683,368400
61.03287124633789,62.721897,16890.25,0.0119435275,0.0005583293,0.07179135,0.000994149,59.531307220458984,61.29871,17674.025,113.37901116774844,3686,368700
61.34867477416992,63.027912,16792.361,0.0133612715,8.4916246e-05,0.06729847,0.008298718,58.048057556152344,59.81274,17646.822,104.42965212699607,3689,369000
61.01199722290039,62.6858,16738.031,0.05212585,0.00015762783,0.08587672,0.02856167,60.022186279296875,61.789875,17676.88,113.72816730495573,3692,369300
61.31748580932617,62.98417,16666.84,0.05134797,0.00020282595,0.48221022,0.053006977,49.331905364990234,51.097813,17659.086,119.48561435236185,3695,369600
60.971397399902344,62.631462,16600.652,0.026357798,0.0008613356,0.040958263,0.0003129299,59.846866607666016,61.612324,17654.57,113.94358334660677,3698,369900
61.13738250732422,62.792458,16550.766,0.053524137,0.0041585835,0.02847937,0.00021588606,60.87700653076172,62.641663,17646.57,92.4170728095187,3701,370200
60.1566276550293,61.834095,16774.674,0.015842805,0.0002887001,0.44406343,0.061783165,46.6412353515625,48.406277,17650.43,135.0807863246957,3704,370500
61.62944030761719,63.296993,16675.531,0.04320544,0.0001775444,0.09276913,0.009607734,58.61539840698242,60.38127,17658.727,119.38794023837855,3707,370800
