ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
40.61737060546875,44.41825,38008.797,0.9276178,0.019091109,0.9696088,0.03944418,36.91195297241211,40.630962,37190.094,-43.847241115649496,1169,117000
42.364688873291016,46.156513,37918.242,0.77907026,0.017051145,1.1538793,0.10249813,31.98595428466797,35.704254,37183.008,43.23605458809343,1172,117300
39.09587860107422,42.885376,37894.99,0.9170987,0.025235541,0.97583586,0.042893637,33.9427490234375,37.66134,37185.902,36.006893199905775,1175,117600
36.77278518676758,40.556892,37841.07,0.93319917,0.034343965,1.1390615,0.039784443,32.69833755493164,36.419785,37214.453,62.781677877800284,1178,117900
38.28117370605469,42.061172,37799.996,0.84770465,0.039326258,0.93930185,0.069951855,35.72795867919922,39.450356,37223.984,13.316735945121817,1181,118200
38.79747009277344,42.5742,37767.312,0.88538754,0.040692776,1.0843782,0.028352369,34.90238952636719,38.623917,37215.28,37.29384153534658,1184,118500
39.67874526977539,43.457153,37784.07,0.9060718,0.036174223,1.268822,0.05988407,30.322525024414062,34.043865,37213.395,109.3750032068731,1187,118800
40.779720306396484,44.55655,37768.297,0.873358,0.018504633,0.9871558,0.055979908,33.72895431518555,37.451244,37222.914,107.88791876330926,1190,119100
40.1782341003418,43.95449,37762.57,0.8573766,0.05675018,0.9035102,0.035657786,38.03139114379883,41.75539,37239.977,10.925842997060945,1193,119400
40.974334716796875,44.74761,37732.734,0.87981564,0.025110122,1.290735,0.09511412,31.90207862854004,35.628525,37264.47,36.31600861940223,1196,119700
40.52488327026367,44.298393,37735.094,0.9611337,0.025361365,1.25616,0.05112462,30.329620361328125,34.05523,37256.094,68.81604812121816,1199,120000
46.97246551513672,50.698093,37256.273,0.24816898,0.00296432,0.97155786,0.029005188,36.993831634521484,40.713005,37191.727,65.31872970960143,1202,120300
-33.40591812133789,-29.869846,35360.703,0.3308643,0.014364675,0.89157283,0.06489532,36.52105712890625,40.244705,37236.5,57.13770984833819,1205,120600
29.95012092590332,33.679413,37292.914,0.65610576,0.029970327,0.73702174,0.04643292,39.17182159423828,42.90061,37287.92,125.07653408267203,1208,120900
49.92825698852539,53.845943,39176.88,0.60168713,0.07912077,1.0674938,0.06497312,32.463191986083984,36.18877,37255.793,67.2109564040006,1211,121200
22.965662002563477,26.963709,39980.47,0.3580083,0.030485896,0.70873344,0.03340747,40.35881042480469,44.08393,37251.21,27.10536883253211,1214,121500
53.668392181396484,57.664318,39959.273,0.31482476,0.0069914213,1.1649662,0.12882632,31.044017791748047,34.770527,37265.094,150.36773355645755,1217,121800
54.218536376953125,58.237072,40185.35,0.31207228,0.01119134,1.149308,0.070681624,32.51906204223633,36.240696,37216.35,164.3687951289796,1220,122100
53.177093505859375,57.162056,39849.61,0.24787237,0.0035018818,1.1549178,0.05638878,33.22393035888672,36.946976,37230.465,122.43954861105779,1223,122400
21.92764663696289,25.917332,39896.844,0.32218456,0.06019085,1.2864668,0.07276817,29.743459701538086,33.466232,37227.72,115.82616284482572,1226,122700
42.60141372680664,46.560856,39594.406,0.22678101,0.03130866,0.95914716,0.063991435,34.159305572509766,37.881428,37221.22,143.83895330036336,1229,123000
58.99266052246094,62.96869,39760.305,0.26396972,0.019680772,0.82825655,0.038604524,35.010196685791016,38.734688,37244.91,40.106177086624854,1232,123300
53.8233757019043,57.775055,39516.805,0.27990496,0.0020028434,0.89497477,0.02379796,38.80366897583008,42.52806,37243.938,18.877893973876393,1235,123600
40.82930374145508,44.78412,39548.16,0.20334047,0.053428717,1.0464251,0.13847256,33.97916793823242,37.705315,37261.484,16.638722876279548,1238,123900
58.59986877441406,62.579185,39793.17,0.19351755,0.0060555823,0.9588481,0.10058302,35.223995208740234,38.95497,37309.773,40.6320200077677,1241,124200
60.00077819824219,64.005875,40050.953,0.17659648,0.017792756,1.1388538,0.077214405,34.80147933959961,38.531425,37299.47,114.10121965419214,1244,124500
60.55809783935547,64.55992,40018.227,0.17447293,0.009337106,0.9969144,0.039376162,37.828922271728516,41.558155,37292.324,6.869718287127054,1247,124800
56.71854782104492,60.721367,40028.176,0.23480473,0.0063114073,0.6742006,0.022108342,40.166561126708984,43.899757,37331.96,-20.371829577382993,1250,125100
57.05527114868164,61.03615,39808.812,0.28331175,0.014636894,1.2786319,0.059212863,30.234071731567383,33.969078,37350.07,-60.125856576340134,1253,125400
56.87256622314453,60.848843,39762.766,0.41246328,0.01803996,1.2000285,0.057822857,35.143497467041016,38.876095,37325.984,4.656794250088877,1256,125700
52.20958709716797,56.17112,39615.344,0.5498017,0.017614808,0.8363851,0.025740393,37.47955322265625,41.211727,37321.742,-8.1870703514422,1259,126000
47.03839111328125,50.984283,39458.914,0.5349078,0.037431937,0.65383875,0.024786342,41.54803466796875,45.28144,37334.08,22.784782234474353,1262,126300
49.25880432128906,53.196507,39377.02,0.5598647,0.03253588,0.8481934,0.045844764,38.7495002746582,42.485794,37362.92,30.394029307792234,1265,126600
52.17461013793945,56.118813,39442.04,0.45118514,0.016084375,1.1874995,0.05301027,30.66250991821289,34.39937,37368.582,61.614162646287525,1268,126900
54.92832565307617,58.87636,39480.375,0.54359865,0.025692414,0.82860243,0.034367427,38.12916564941406,41.869133,37399.664,112.82804442553854,1271,127200
52.612892150878906,56.567337,39544.445,0.5068313,0.01404177,0.89046013,0.045840383,38.399574279785156,42.139557,37399.844,73.52106467614706,1274,127500
56.17144775390625,60.131382,39599.35,0.38066047,0.017146256,1.0592207,0.045920752,36.76964569091797,40.51545,37458.023,42.58206372411388,1277,127800
42.599613189697266,46.56164,39620.297,0.51871496,0.044756856,0.62305,0.040893726,44.219425201416016,47.966694,37472.688,21.40644080146537,1280,128100
54.84999465942383,58.816742,39667.46,0.45636642,0.020439897,1.0301309,0.03501486,34.190765380859375,37.940266,37495.02,46.11864686659069,1283,128400
56.93802261352539,60.917046,39790.23,0.37673557,0.025197182,0.8730197,0.05538899,39.05793380737305,42.809814,37518.816,46.86245675837812,1286,128700
56.34672164916992,60.33387,39871.5,0.36477765,0.015771268,0.6807054,0.04127532,39.125614166259766,42.882324,37567.086,52.00820279724717,1289,129000
49.43752670288086,53.43312,39955.93,0.3094448,0.01435721,1.0964777,0.03445083,34.37308883666992,38.12926,37561.72,39.46449587061971,1292,129300
50.278079986572266,54.28167,40035.887,0.38095564,0.030931907,0.5073111,0.0149632655,46.48150634765625,50.241035,37595.305,35.46449409716868,1295,129600
57.599735260009766,61.614304,40145.68,0.30706128,0.019454302,0.9454442,0.043546233,35.511226654052734,39.270897,37596.703,18.058024122896324,1298,129900
55.17291259765625,59.193443,40205.324,0.45547262,0.016683862,0.72093725,0.014481159,40.86833953857422,44.631912,37635.727,45.43904646083048,1301,130200
58.51334762573242,62.53749,40241.44,0.31549737,0.012264885,0.7580241,0.033672106,41.14327621459961,44.906906,37636.29,23.139676500314966,1304,130500
57.05329132080078,61.082344,40290.535,0.31080276,0.009579569,0.8547948,0.040660497,39.307830810546875,43.06886,37610.297,95.52122389429533,1307,130800
57.27513122558594,61.303017,40278.875,0.34838206,0.025388341,0.96358484,0.030035395,34.84459686279297,38.603966,37593.7,55.615927417065365,1310,131100
60.495391845703125,64.52932,40339.277,0.25084323,0.014904093,1.1492049,0.052830912,31.455081939697266,35.217163,37620.82,36.450087496259464,1313,131400
57.97439956665039,62.008476,40340.76,0.3412376,0.016975243,0.7259908,0.027084395,41.673011779785156,45.435863,37628.52,60.241510728716285,1316,131700
57.488338470458984,61.527374,40390.348,0.27340034,0.02473143,1.1664653,0.09225988,33.218021392822266,36.983574,37655.516,54.84950643738959,1319,132000
58.966819763183594,63.006947,40401.29,0.26752302,0.016069897,0.53662944,0.02430763,47.38783264160156,51.153946,37661.15,32.79502463667693,1322,132300
58.92573165893555,62.96411,40383.805,0.3415525,0.003270936,0.68464935,0.024082664,41.19275665283203,44.962543,37697.86,25.394318849546476,1325,132600
59.434322357177734,63.480347,40460.246,0.35125345,0.025938569,1.0000899,0.062723756,35.921958923339844,39.6891,37671.4,12.537681587301572,1328,132900
61.3275032043457,65.37373,40462.297,0.28283262,0.009420596,0.79169816,0.04054351,41.01260757446289,44.78064,37680.312,30.230260354967896,1331,133200
57.548919677734375,61.597767,40488.46,0.28339663,0.061377663,1.0827485,0.05845177,32.98873519897461,36.7556,37668.65,26.646743742405747,1334,133500
61.86631774902344,65.91821,40518.938,0.2134574,0.015564888,0.750441,0.076212265,41.43840408325195,45.20881,37704.043,22.904286520091905,1337,133800
60.43749237060547,64.49836,40608.676,0.2637638,0.0038742493,0.78235805,0.018738285,40.19590759277344,43.96912,37732.133,12.988056619494719,1340,134100
61.010562896728516,65.0733,40627.395,0.38907942,0.032890618,1.2244861,0.09874087,31.138336181640625,34.911163,37728.277,16.225858005026573,1343,134400
60.990478515625,65.05431,40638.37,0.2511677,0.0040050684,0.77627146,0.033700675,38.34315490722656,42.116608,37734.543,6.868021443480155,1346,134700
60.452598571777344,64.52028,40676.812,0.22309798,0.012518018,0.9007986,0.11279516,37.585514068603516,41.35782,37723.062,38.5233241355968,1349,135000
60.3330078125,64.40072,40677.09,0.23428777,0.017561931,1.162225,0.035727598,33.954612731933594,37.729576,37749.617,11.68550816870179,1352,135300
59.618858337402344,63.68463,40657.734,0.3634336,0.019026171,1.0472966,0.048105147,32.825828552246094,36.605682,37798.55,30.825760962123873,1355,135600
66.66802978515625,70.739685,40716.57,0.20825651,0.0011733188,1.0394253,0.0902641,36.54405212402344,40.320385,37763.33,15.895522147769245,1358,135900
63.0356559753418,67.10141,40657.547,0.22546992,0.011669038,1.0200729,0.06265297,37.269248962402344,41.042263,37730.137,-7.246211424958982,1361,136200
61.8641242980957,65.93245,40683.258,0.27678192,0.020041324,0.7073178,0.019684602,41.35906982421875,45.129448,37703.78,30.93396139805781,1364,136500
63.24951171875,67.31873,40692.223,0.21429831,0.012436473,0.42168117,0.021400949,45.04060363769531,48.81532,37747.156,26.302535912136538,1367,136800
61.81343460083008,65.88067,40672.33,0.23371172,0.010114046,0.8538892,0.073023885,37.343292236328125,41.119194,37759.01,27.85732962888508,1370,137100
60.493553161621094,64.56651,40729.61,0.25628036,0.0077616316,1.1391833,0.071801595,31.76884651184082,35.54457,37757.242,24.757641581534106,1373,137400
62.607975006103516,66.67888,40709.027,0.22222832,0.0048721638,0.9725144,0.04565096,33.131526947021484,36.902878,37713.523,-10.690488560428266,1376,137700
62.57588195800781,66.6414,40655.234,0.26205996,0.014645729,1.2923877,0.07585809,31.58381462097168,35.357628,37738.133,17.72400694972123,1379,138000
63.727928161621094,67.7952,40672.688,0.26122612,0.006241422,1.1817079,0.099556774,32.2832145690918,36.058105,37748.91,16.10500559274917,1382,138300
59.45945739746094,63.5325,40730.42,0.2356841,0.016842872,1.0602214,0.026305951,33.80267333984375,37.57568,37730.07,40.13201210807753,1385,138600
63.55948257446289,67.627625,40681.406,0.24557021,0.006871011,0.7371473,0.018273005,39.30071258544922,43.076668,37759.56,-1.8454280935532135,1388,138900
62.56704330444336,66.634415,40673.703,0.14889458,0.019293873,1.1450622,0.095410034,32.818626403808594,36.59451,37758.82,42.50667643681194,1391,139200
63.504085540771484,67.573685,40695.992,0.23668939,0.02556562,1.2747567,0.041850343,33.423553466796875,37.20327,37797.168,8.919569019807764,1394,139500
65.60934448242188,69.68185,40725.03,0.21079664,0.006068823,0.676981,0.019165087,44.52544403076172,48.303368,37779.24,23.806712315826037,1397,139800
64.34092712402344,68.41762,40766.883,0.23472321,0.03130886,0.6771221,0.018791862,44.010799407958984,47.801933,37911.35,83.3965529272018,1400,140100
-220.9752960205078,-217.1089,38663.91,0.6079502,0.055898376,0.49240983,0.01832868,47.634586334228516,51.420166,37855.797,62.37999561067885,1403,140400
50.22809600830078,54.328873,41007.79,0.3054198,0.0047208127,0.8213228,0.032319658,37.555503845214844,41.336136,37806.312,23.517711916267714,1406,140700
28.528804779052734,32.73541,42066.043,0.36112815,0.008329358,0.83486575,0.022722565,40.455772399902344,44.236015,37802.43,12.543320427173022,1409,141000
-22.32781410217285,-18.070423,42573.91,0.56696826,0.020251092,0.76925707,0.020460568,41.326332092285156,45.10677,37804.37,-75.67240613625594,1412,141300
43.84121322631836,48.128983,42877.71,0.53161275,0.016284559,0.97210026,0.078921795,32.82501983642578,36.602314,37772.93,-13.61797245582105,1415,141600
43.566917419433594,47.86971,43027.906,0.7738217,0.018056044,1.113647,0.039750077,32.88296127319336,36.66266,37796.96,-31.03763983013166,1418,141900
43.409664154052734,47.697426,42877.617,0.8164665,0.03826693,0.8025466,0.020408068,40.34397506713867,44.12078,37768.047,-34.33554651390155,1421,142200
46.29854965209961,50.566578,42680.273,0.6789084,0.01492032,0.66773295,0.01951855,41.88724899291992,45.665375,37781.254,15.75486590217714,1424,142500
44.460243225097656,48.69609,42358.477,0.76832217,0.012060659,0.6020017,0.020150952,44.85702133178711,48.636734,37797.117,4.8300266818494935,1427,142800
39.95310592651367,44.16249,42093.863,0.8774525,0.029194895,0.77137995,0.03067683,40.492530822753906,44.266365,37738.344,-61.762712654023524,1430,143100
41.290252685546875,45.488525,41982.707,0.74136937,0.02713171,0.96578956,0.026932882,37.23358917236328,41.00486,37712.695,-10.380832112032596,1433,143400
39.429840087890625,43.593597,41637.594,0.92303926,0.03557101,0.5544481,0.021248855,46.01799392700195,49.789223,37712.285,-19.95227806189791,1436,143700
42.152976989746094,46.30432,41513.453,0.8674208,0.017733138,0.938773,0.08389009,38.084205627441406,41.854378,37701.703,66.65503213759176,1439,144000
42.33432388305664,46.468277,41339.523,0.7673266,0.012212823,1.1344596,0.03605483,32.66450500488281,36.43697,37724.64,102.54173676400738,1442,144300
41.7529296875,45.87613,41231.984,0.8220961,0.026730446,1.0697787,0.06195592,34.37761688232422,38.155895,37782.78,106.1871091097336,1445,144600
42.96250915527344,47.08126,41187.523,0.9027162,0.017909564,1.1230175,0.04699,32.14604949951172,35.924976,37789.27,77.30275773533913,1448,144900
42.94987869262695,47.061676,41117.984,0.72342753,0.023144957,0.74769855,0.03945087,41.23537826538086,45.012,37766.242,89.37428642473358,1451,145200
42.85036849975586,46.966526,41161.57,0.64484215,0.01834378,0.77317774,0.090339206,39.49037551879883,43.268627,37782.516,128.94683491035792,1454,145500
42.6455078125,46.766853,41213.44,0.7320635,0.019847851,1.1710287,0.048201904,33.07583999633789,36.856052,37802.117,31.583710748306984,1457,145800
41.8401985168457,45.961266,41210.688,0.6690942,0.024644759,0.676713,0.017460566,38.911441802978516,42.69544,37839.977,22.225384079701097,1460,146100
44.13373565673828,48.23809,41043.57,0.6553943,0.018356774,0.8881745,0.06359498,39.07406997680664,42.859524,37854.535,-44.756962278319556,1463,146400
44.80847930908203,48.896248,40877.69,0.7477776,0.016441707,1.0148652,0.09151125,32.97542953491211,36.76142,37859.914,23.51689139871401,1466,146700
44.26011657714844,48.33333,40732.125,0.684808,0.016696807,1.2696385,0.069585904,24.94921875,28.7324,37831.812,21.15149910472502,1469,147000
42.06219482421875,46.12028,40580.85,0.7075494,0.026749536,0.81183106,0.045480713,39.32310485839844,43.10708,37839.734,-23.3241481967931,1472,147300
42.23179626464844,46.274475,40426.79,0.85893506,0.01138428,1.0375808,0.019619256,35.936195373535156,39.720074,37838.793,16.85206259799046,1475,147600
40.078224182128906,44.10601,40277.844,0.8198899,0.054053694,0.8479327,0.03942469,38.440391540527344,42.226837,37864.477,-9.218177795691,1478,147900
39.82024002075195,43.830032,40097.914,0.81673944,0.041201103,0.47664,0.024734415,46.89231872558594,50.677635,37853.168,20.093550786222632,1481,148200
43.09128952026367,47.08975,39984.586,0.7657172,0.022581175,1.0338639,0.05781392,36.64971160888672,40.437515,37878.035,0.06982298255595054,1484,148500
41.509803771972656,45.502132,39923.305,0.7599925,0.022773316,0.7599692,0.041885223,38.05047607421875,41.836624,37861.47,-3.390064922218742,1487,148800
41.29963684082031,45.28474,39851.055,0.75393224,0.03459225,1.1066133,0.060582764,34.62173843383789,38.40739,37856.53,30.651569085810678,1490,149100
40.619361877441406,44.595913,39765.523,0.83825994,0.016491037,1.049875,0.057011202,32.417930603027344,36.20478,37868.484,31.930129976417877,1493,149400
40.996761322021484,44.97102,39742.582,0.8778019,0.030662395,0.8742457,0.016618045,40.53170394897461,44.32115,37894.484,97.74209851745931,1496,149700
38.90565490722656,42.8762,39705.465,0.8733231,0.023621753,0.7788447,0.026220001,41.8373908996582,45.625305,37879.137,68.43483835085902,1499,150000
42.42938995361328,46.401276,39718.844,0.82058537,0.015068772,1.1373671,0.034643248,33.30731201171875,37.09517,37878.555,114.92909421830498,1502,150300
43.35551834106445,47.33278,39772.594,0.79855263,0.030496797,1.1105487,0.0820762,37.65723419189453,41.440266,37830.31,31.425950369059287,1505,150600
42.9572639465332,46.9338,39765.344,0.65902865,0.012242262,0.64157504,0.025276333,43.396759033203125,47.18093,37841.707,113.70988257947413,1508,150900
41.53273010253906,45.502014,39692.86,0.8222881,0.030937005,1.1401985,0.030797182,34.22957229614258,38.017776,37882.06,71.87625710261904,1511,151200
43.65292739868164,47.616226,39632.992,0.7181446,0.016975319,0.8427627,0.038237996,37.55406951904297,41.34899,37949.203,-10.653236435198918,1514,151500
39.257503509521484,43.23198,39744.777,0.76883006,0.024462413,1.0766063,0.026398245,33.718441009521484,37.509785,37913.438,-30.93718806807234,1517,151800
42.677703857421875,46.64634,39686.34,0.73334324,0.01562216,0.9048542,0.02063609,35.88325119018555,39.675236,37919.863,26.677159202347582,1520,152100
41.87999725341797,45.852036,39720.383,0.71987486,0.021379797,0.9615923,0.036589243,34.09822082519531,37.888287,37900.67,43.91980866809782,1523,152400
45.68844985961914,49.66452,39760.707,0.7130339,0.0060737627,0.82981575,0.025944944,39.76149368286133,43.55483,37933.336,27.58321793219856,1526,152700
41.77605438232422,45.744286,39682.332,0.67176414,0.026457082,0.89443564,0.076692,37.4664192199707,41.26095,37945.29,25.01163479713462,1529,153000
41.62220764160156,45.587585,39653.766,0.73226774,0.039547708,0.84341216,0.054881413,39.62965774536133,43.42266,37930.027,41.85298291097504,1532,153300
43.724082946777344,47.68649,39624.047,0.66050434,0.023126852,0.98966336,0.058205083,35.66094207763672,39.453114,37921.715,97.11274383989411,1535,153600
41.35011291503906,45.307655,39575.43,0.76520294,0.024569977,0.8681483,0.053182475,36.04618835449219,39.837498,37913.105,11.86426017109986,1538,153900
41.22644805908203,45.18021,39537.605,0.79608977,0.020457476,0.936224,0.106612355,34.511878967285156,38.303352,37914.72,94.46963344718704,1541,154200
42.6600456237793,46.61696,39569.14,0.6421523,0.013576361,1.0417473,0.050918296,36.43002700805664,40.222748,37927.207,103.80844286319949,1544,154500
38.60373306274414,42.559635,39559.008,0.7463108,0.026386065,0.78348786,0.023023654,40.2041015625,43.99389,37897.883,32.185850967053845,1547,154800
42.207942962646484,46.164135,39561.938,0.78605485,0.036481716,0.69853145,0.030928217,41.77799606323242,45.568817,37908.227,58.80293577509646,1550,155100
42.54314041137695,46.502625,39594.85,0.71970546,0.028322339,0.99716127,0.027224088,33.622459411621094,37.41068,37882.203,-0.5587344947733729,1553,155400
40.77434539794922,44.725536,39511.9,0.7381476,0.023634572,0.7531642,0.034947086,44.32561111450195,48.11827,37926.59,40.57288855233453,1556,155700
41.974544525146484,45.92519,39506.47,0.6633007,0.024986519,1.0819666,0.056057338,37.22276306152344,41.01483,37920.688,31.098648688319265,1559,156000
43.654197692871094,47.604465,39502.668,0.6892764,0.018153282,0.80475056,0.026995597,39.93337631225586,43.724823,37914.477,33.29161407565129,1562,156300
44.89644241333008,48.84348,39470.355,0.6909197,0.022963073,0.78151673,0.031093322,38.238670349121094,42.0344,37957.312,12.296971666271283,1565,156600
42.298675537109375,46.246613,39479.375,0.7828779,0.031080948,0.75879043,0.04651066,37.95292663574219,41.748436,37955.11,24.658403928717828,1568,156900
41.92970275878906,45.875378,39456.742,0.60303277,0.03027365,1.3769363,0.08080505,30.483617782592773,34.279793,37961.758,16.107949930578325,1571,157200
43.318729400634766,47.257065,39383.363,0.73522043,0.037834577,1.195991,0.06968456,34.31967544555664,38.11814,37984.656,-13.23172184070389,1574,157500
42.50102996826172,46.440113,39390.824,0.65689266,0.03189451,0.9274169,0.070963204,36.958168029785156,40.75659,37984.254,80.12643981061348,1577,157800
43.19371032714844,47.13035,39366.39,0.6301387,0.014473947,0.95809484,0.045604408,35.75318145751953,39.5518,37986.18,21.849773580948703,1580,158100
40.28346633911133,44.210796,39273.29,0.7374667,0.044487283,1.0042596,0.1443053,31.991214752197266,35.787983,37967.68,55.25371596452695,1583,158400
40.30219650268555,44.2255,39233.008,0.68682003,0.052874304,0.5071689,0.035971373,46.45267105102539,50.248634,37959.62,53.01448907463595,1586,158700
42.12617874145508,46.05002,39238.414,0.61586535,0.03562025,1.0964432,0.040388502,34.05226516723633,37.846188,37939.227,57.61747821639176,1589,159000
43.43745422363281,47.354244,39167.9,0.66456944,0.020273464,0.8394089,0.059552267,38.04926300048828,41.83931,37900.453,1.1911620061171293,1592,159300
42.59717559814453,46.516464,39192.875,0.67698604,0.022078417,0.85488397,0.016955303,38.58266830444336,42.376457,37937.883,99.16430319193597,1595,159600
42.87728500366211,46.793793,39165.074,0.6598837,0.024005497,0.8046772,0.03910602,40.8022346496582,44.597054,37948.203,26.480883128850152,1598,159900
42.457481384277344,46.371803,39143.21,0.58984554,0.021602817,0.3197472,0.010465643,51.117393493652344,54.916397,37990.02,136.94739580518262,1601,160200
-42.29664611816406,-38.622337,36743.105,0.61095524,0.092362165,0.45948702,0.031697948,45.83265686035156,49.633095,38004.39,11.673142809737998,1604,160500
-64.68638610839844,-60.868866,38175.21,0.9993385,0.10533946,1.234864,0.053688116,31.591812133789062,35.38611,37942.96,90.45311419115215,1607,160800
34.37882995605469,38.39208,40132.492,1.1118093,0.06771192,1.0821561,0.070601545,33.62699890136719,37.41908,37920.8,64.98377094933421,1610,161100
16.629474639892578,20.769169,41396.934,0.9708591,0.021209657,0.7977574,0.030717956,40.353458404541016,44.14339,37899.33,140.1653209310652,1613,161400
38.92510986328125,43.117878,41927.688,0.9371067,0.069535755,1.0820112,0.06893975,38.04378128051758,41.835945,37921.633,4.318853658622679,1616,161700
36.486549377441406,40.687626,42010.777,0.8305084,0.05554527,0.84471333,0.045048773,39.81920623779297,43.611347,37921.42,25.554375664976476,1619,162000
36.3223876953125,40.539154,42167.65,1.0675747,0.07193084,0.982668,0.05038809,36.06217575073242,39.851715,37895.387,86.62874361425011,1622,162300
40.87982177734375,45.07464,41948.188,0.93174,0.044998154,1.1431036,0.076963946,30.541715621948242,34.32977,37880.54,83.57241594114959,1625,162600
41.44586181640625,45.64402,41981.574,0.92395735,0.04116783,0.9655429,0.047990546,35.9337158203125,39.724186,37904.72,15.600312302695938,1628,162900
45.25559616088867,49.458595,42029.984,0.7937201,0.041146755,0.8227516,0.032090917,39.31266784667969,43.09966,37869.906,32.55463360252579,1631,163200
45.51478958129883,49.720043,42052.543,0.70552576,0.022053048,1.0114996,0.071476474,32.629478454589844,36.418915,37894.348,28.899986601619997,1634,163500
47.75445556640625,51.950516,41960.62,0.68447214,0.048207194,1.4424713,0.14515588,27.289091110229492,31.082083,37929.91,93.84985120152139,1637,163800
46.40156936645508,50.59166,41900.918,0.8266007,0.0419945,1.0655569,0.026071697,34.228843688964844,38.02279,37939.465,-60.392160646011924,1640,164100
43.79963302612305,47.977013,41773.79,0.66346383,0.040059373,1.1998696,0.11198348,33.60809326171875,37.402153,37940.617,137.63818706768424,1643,164400
46.39851760864258,50.568283,41697.64,0.74864423,0.016906511,1.1690029,0.09300145,32.14793014526367,35.94294,37950.094,150.14163591663316,1646,164700
48.10146713256836,52.272835,41713.664,0.57634765,0.035881426,0.87895846,0.030576253,35.58805465698242,39.38497,37969.18,-68.54706090825057,1649,165000
48.21372985839844,52.3618,41480.707,0.69582176,0.009432244,0.86044043,0.026230903,37.62535095214844,41.426933,38015.836,30.557159619168075,1652,165300
47.97693634033203,52.11533,41383.93,0.75315064,0.028262466,1.1799188,0.019173179,34.7821159362793,38.57705,37949.33,-96.93721047867204,1655,165600
50.32432174682617,54.450474,41261.51,0.5612027,0.016784662,0.9599187,0.027196854,39.045021057128906,42.840874,37958.53,-102.0872640677648,1658,165900
48.66300582885742,52.775887,41128.797,0.52987504,0.01412582,0.8305365,0.02565208,38.85073471069336,42.64549,37947.543,-103.66054782209689,1661,166200
47.314239501953125,51.422626,41083.867,0.5875182,0.037869625,0.769351,0.078994244,38.3691291809082,42.168587,37994.594,-72.88608328309743,1664,166500
50.03828430175781,54.14157,41032.86,0.67327756,0.019243155,1.0541586,0.059941184,34.31968307495117,38.11767,37979.836,-128.1464203829518,1667,166800
47.37446212768555,51.47232,40978.58,0.604738,0.059083022,0.69821143,0.028526437,44.62565231323242,48.422646,37969.93,-122.10329106776379,1670,167100
48.51826858520508,52.606804,40885.344,0.6108498,0.025893945,0.61596626,0.012525536,43.92253494262695,47.715347,37928.13,-9.91049068218529,1673,167400
46.55005645751953,50.632484,40824.297,0.59328705,0.017801657,0.7865995,0.020880867,38.746829986572266,42.54158,37947.508,-86.19555547627021,1676,167700
48.15122604370117,52.223648,40724.21,0.6020555,0.023777513,0.9545989,0.059982456,37.1855583190918,40.980133,37945.734,-127.71690937609122,1679,168000
46.58903121948242,50.65519,40661.59,0.5837276,0.011467988,0.83039314,0.04466939,38.569801330566406,42.36655,37967.5,-65.40696458864674,1682,168300
47.4589958190918,51.526222,40672.25,0.6446985,0.014363237,1.3097641,0.06257022,30.64593505859375,34.443985,37980.496,-69.64420222329584,1685,168600
47.827903747558594,51.88723,40593.273,0.708665,0.04029323,1.0296791,0.0830893,35.14674377441406,38.945885,37991.426,-23.882414800977156,1688,168900
49.101776123046875,53.160713,40589.39,0.47933072,0.028849132,0.8619244,0.020016588,39.05412292480469,42.851852,37977.28,-82.26957029103318,1691,169200
47.72157287597656,51.77948,40579.082,0.64748394,0.037037447,1.3691638,0.13689105,31.35631561279297,35.154934,37986.19,-51.79942547043527,1694,169500
49.049827575683594,53.107773,40579.457,0.48089316,0.009845143,0.60580385,0.02744046,45.22509765625,49.02248,37973.844,-142.73958476764952,1697,169800
