ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
50.70381546020508,53.348476,26446.621,0.42250276,0.0025597091,75.07821994422068,0.3049388,0.016297184,40.07173156738281,46.42286,63511.266,1211
52.30297088623047,54.26936,19663.871,0.46368718,0.004431723,174.2208700003685,0.3572485,0.012245294,40.0168571472168,46.373646,63567.89,1214
51.84342956542969,53.346375,15029.445,0.496548,0.0057681296,93.08461213097907,0.4920098,0.019299237,32.782188415527344,39.149887,63677.0,1217
58.32646560668945,59.53884,12123.756,0.40277126,0.004316112,133.03187642552675,0.38452893,0.014149575,40.49232482910156,46.86928,63769.58,1220
56.22671127319336,57.267166,10404.5625,0.40801167,0.0023195853,76.56687486561862,0.36604446,0.009688052,39.41436004638672,45.792553,63781.938,1223
56.00332260131836,56.940815,9374.941,0.5507114,0.0047310367,108.61539662367623,0.58208495,0.01793211,30.062427520751953,36.445915,63834.883,1226
57.06369400024414,57.93738,8736.883,0.4800378,0.0052385824,117.19680445824912,0.2985286,0.0065566963,40.763671875,47.14849,63848.17,1229
43.10166549682617,43.938618,8369.516,0.42142475,0.0086320285,122.79547024479022,0.25096893,0.010168689,39.19857406616211,45.59447,63958.97,1232
57.195716857910156,58.01811,8223.912,0.4476747,0.0050193723,149.22696766823645,0.34730026,0.008058416,44.55058288574219,50.945663,63950.812,1235
54.19618225097656,55.015453,8192.719,0.4345384,0.0041461335,206.12007024814187,0.36236545,0.016813183,40.1729736328125,46.575092,64021.188,1238
55.98413848876953,56.80316,8190.2344,0.5236746,0.006732621,155.20303952308296,0.35407764,0.012555352,38.96672821044922,45.377396,64106.688,1241
52.422481536865234,53.241703,8192.223,0.49317375,0.009132558,228.90855844195346,0.34731418,0.013649438,38.19499206542969,44.61032,64153.273,1244
54.32120895385742,55.140633,8194.225,0.45434064,0.0030737277,116.28203889039203,0.20706835,0.00658646,48.1496467590332,54.56552,64158.734,1247
57.774723052978516,58.59442,8196.977,0.36708492,0.0038386025,159.23194648978975,0.36893132,0.014920876,35.7536735534668,42.1744,64207.28,1250
55.650482177734375,56.470436,8199.527,0.32943714,0.005925932,159.6211562215344,0.45921397,0.013359784,35.55009460449219,41.978695,64286.0,1253
58.89035415649414,59.710526,8201.699,0.45426506,0.0043696743,151.98129011652563,0.38066623,0.013633107,41.58381652832031,48.019226,64354.094,1256
57.438175201416016,58.258427,8202.527,0.38476536,0.0029255773,199.08499236137754,0.28801572,0.008801538,43.23771286010742,49.672703,64349.9,1259
56.93982696533203,57.76021,8203.801,0.47994846,0.004290297,168.40239632442749,0.43186754,0.017088935,38.108009338378906,44.5511,64430.906,1262
57.966148376464844,58.786797,8206.471,0.31226268,0.0039089196,126.00924872263974,0.29792696,0.0063060005,45.393585205078125,51.838867,64452.836,1265
56.45167541503906,57.272602,8209.27,0.42069128,0.005173341,125.68362910769908,0.38059124,0.00933395,37.88270950317383,44.332703,64499.93,1268
56.03422927856445,56.855324,8210.939,0.3422707,0.004114837,103.04504677947988,0.41917458,0.009030711,40.655548095703125,47.114693,64591.453,1271
57.068565368652344,57.88978,8212.125,0.36685747,0.005973231,200.2825193353148,0.2763179,0.011328957,38.723045349121094,45.185387,64623.43,1274
55.744056701660156,56.56527,8212.135,0.38111675,0.0047537433,120.73084250885007,0.20528297,0.0038997289,48.80228805541992,55.266075,64637.875,1277
58.18977737426758,59.011166,8213.887,0.25479823,0.0032302686,225.05240059392438,0.18166485,0.003788341,43.62407684326172,50.099667,64755.914,1280
57.215240478515625,58.036747,8215.049,0.29393226,0.007651125,121.40479632966799,0.22848,0.0056335097,45.64503479003906,52.11749,64724.562,1283
56.20967102050781,57.031387,8217.146,0.46562958,0.005403773,239.32770716000104,0.2711127,0.0063965237,46.008026123046875,52.487907,64798.83,1286
56.94974899291992,57.77162,8218.717,0.31988084,0.0054199686,132.78431205323736,0.31058428,0.009767157,39.44450759887695,45.9262,64816.945,1289
56.35222244262695,57.17424,8220.164,0.50548875,0.005324128,237.81512614610503,0.25872916,0.012847547,42.22948455810547,48.71858,64890.938,1292
57.87472152709961,58.69692,8221.965,0.3909582,0.004408423,218.4389892625227,0.19514929,0.0052021663,44.778377532958984,51.268265,64898.883,1295
57.459625244140625,58.281994,8223.672,0.39229664,0.0053931116,177.5697886259066,0.22414328,0.0075140023,42.05693817138672,48.552948,64960.086,1298
54.790592193603516,55.613,8224.0625,0.52719855,0.003307891,253.77537834368377,0.34418648,0.013209957,39.46074295043945,45.95293,64921.89,1301
57.92924118041992,58.751804,8225.633,0.38916844,0.005409565,104.28515424693977,0.28411022,0.007885879,42.361541748046875,48.856743,64952.0,1304
56.8770637512207,57.699783,8227.207,0.37771386,0.0051438157,153.7561369227681,0.29730105,0.009183867,42.825401306152344,49.327316,65019.164,1307
59.49192428588867,60.31485,8229.27,0.3683738,0.009755358,212.49648279167954,0.33948126,0.012613251,40.16281509399414,46.67015,65073.344,1310
54.372283935546875,55.19542,8231.355,0.3094523,0.00625083,185.18877328908428,0.29426238,0.0091994535,43.5101318359375,50.015965,65058.312,1313
60.14241027832031,60.965652,8232.436,0.33036852,0.003670698,212.38017518937016,0.40882862,0.01115149,38.26118087768555,44.76787,65066.914,1316
55.71537780761719,56.538857,8234.777,0.3669324,0.0068870094,254.6641575300294,0.27680477,0.009120506,41.483524322509766,47.99433,65108.062,1319
57.91252899169922,58.736202,8236.752,0.35612696,0.00584284,234.29362149044758,0.33715835,0.008888418,41.18457794189453,47.6965,65119.22,1322
60.452789306640625,61.27677,8239.805,0.34677225,0.0020873602,173.27135609748902,0.255844,0.006698067,46.86030197143555,53.37173,65114.273,1325
57.60197448730469,58.4261,8241.26,0.33688155,0.0046552815,106.41486612566182,0.49943352,0.015135686,36.72663497924805,43.24346,65168.266,1328
57.51393508911133,58.33828,8243.441,0.34978384,0.004424513,75.94503457604458,0.4400204,0.033592284,36.29106140136719,42.812103,65210.42,1331
57.70054626464844,58.525124,8245.781,0.5063553,0.0040922943,161.94322874825681,0.37532747,0.008387936,41.19109344482422,47.719387,65282.938,1334
60.92013931274414,61.744915,8247.754,0.37098682,0.0031820578,206.1821022792422,0.25104237,0.0050003245,43.16432571411133,49.69805,65337.273,1337
59.125431060791016,59.95051,8250.76,0.56720454,0.0075344048,246.34677344215083,0.30759013,0.0061853933,45.997737884521484,52.53577,65380.33,1340
58.807594299316406,59.63279,8251.945,0.32785872,0.0041299704,122.01981077920618,0.28061613,0.008892031,42.591529846191406,49.132034,65405.062,1343
57.3035888671875,58.128998,8254.076,0.45645338,0.004307804,263.2413639193831,0.312613,0.01003701,39.96091842651367,46.504917,65439.992,1346
56.910858154296875,57.736427,8255.711,0.38388065,0.013076416,106.64050432691381,0.28602067,0.007245229,42.11780548095703,48.659985,65421.78,1349
58.11314010620117,58.93879,8256.484,0.36539006,0.0059401104,124.50103280788471,0.32135764,0.0059404974,42.95055389404297,49.497272,65467.18,1352
59.198829650878906,60.024593,8257.641,0.31467098,0.0022737212,267.6545655089386,0.31910747,0.007908774,43.89460754394531,50.446503,65518.945,1355
