ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
38.342044830322266,44.210335,58682.89,0.36139262,0.0087185,212.49589878062167,0.336891,0.0073478185,37.68040466308594,43.518173,58377.703,1211
38.52417755126953,44.469803,59456.234,0.41987765,0.006833262,219.5026776732197,0.23862603,0.0067849737,42.9136962890625,48.74926,58355.625,1214
42.258628845214844,48.282833,60242.03,0.37975836,0.004493242,195.11309730734692,0.37668136,0.010551293,39.5594482421875,45.398323,58388.734,1217
41.425559997558594,47.52401,60984.516,0.3882892,0.0023998125,156.55634490980052,0.41952485,0.008431131,36.59787368774414,42.426796,58289.234,1220
44.34296417236328,50.50659,61636.29,0.400325,0.0026888791,5.1695859870042575,0.23361285,0.004956252,40.22157669067383,46.048027,58264.5,1223
33.1649055480957,39.379757,62148.53,0.46712208,0.011377753,216.3221453798212,0.41040748,0.0062063583,37.64993667602539,43.483315,58333.78,1226
36.22308349609375,42.48222,62591.344,0.5089749,0.0105739,260.66043687900043,0.45911327,0.013598311,36.57477569580078,42.40727,58324.938,1229
44.11933898925781,50.420647,63013.062,0.39391404,0.002514434,250.50008883929186,0.26075208,0.006148282,40.03271484375,45.87438,58416.656,1232
44.42924880981445,50.77076,63415.117,0.30847514,0.0025842902,203.3679633206416,0.21090719,0.0022461456,46.32042694091797,52.152725,58322.97,1235
42.91452407836914,49.298676,63841.53,0.518925,0.0032870164,263.5131375681638,0.2027641,0.0037652284,45.807579040527344,51.641815,58342.383,1238
37.433311462402344,43.85498,64216.688,0.5587861,0.0034780498,231.73331015919516,0.29679996,0.009514826,37.95166015625,43.801453,58497.938,1241
41.026832580566406,47.480724,64538.938,0.4169091,0.003795006,275.5645404281515,0.3497485,0.006464234,38.7099609375,44.562355,58523.938,1244
41.80229187011719,48.282516,64802.227,0.41133532,0.0039966106,214.91240438137194,0.20567583,0.0052244696,42.97147750854492,48.834373,58628.97,1247
44.45110321044922,50.95931,65082.047,0.5288379,0.003894406,173.70321898709497,0.398441,0.015429448,32.6026611328125,38.4664,58637.39,1250
44.939449310302734,51.47432,65348.688,0.32891768,0.0032157402,285.15304981232475,0.40344995,0.01160409,33.1300048828125,39.005882,58758.78,1253
38.71607208251953,45.272766,65566.945,0.40957975,0.0050924923,145.05836964541592,0.34578502,0.010670658,37.770774841308594,43.65584,58850.67,1256
45.179569244384766,51.751354,65717.836,0.30720118,0.0015948247,254.99945775006955,0.32404315,0.0044235475,41.738922119140625,47.6246,58856.78,1259
33.2296257019043,39.818405,65887.78,0.43310463,0.0067029577,248.55370745177424,0.24393961,0.0033745985,42.65912628173828,48.544907,58857.805,1262
43.30518341064453,49.90632,66011.34,0.45297194,0.003417593,293.40743229128293,0.39456165,0.009192776,36.99222183227539,42.87483,58826.08,1265
44.67985534667969,51.2879,66080.45,0.40000194,0.0031202899,249.54631385937722,0.4267963,0.012562376,38.72072982788086,44.607327,58865.97,1268
42.67335510253906,49.293205,66198.49,0.4601007,0.0049873423,308.24492262887355,0.39011917,0.007594541,39.99370574951172,45.880806,58871.0,1271
43.89888381958008,50.531776,66328.93,0.35272187,0.0031451806,266.8703923429344,0.3539418,0.00618465,39.44362258911133,45.33676,58931.375,1274
45.28684616088867,51.91917,66323.234,0.3964237,0.0036582733,331.16894697390677,0.30232793,0.0047853193,43.565181732177734,49.461052,58958.688,1277
42.5297966003418,49.17388,66440.87,0.27553195,0.0029857378,65.0918817897817,0.25088316,0.0041924817,45.74189376831055,51.643147,59012.516,1280
42.6414909362793,49.300682,66591.92,0.3658337,0.004277806,292.74082916562924,0.285813,0.0054498957,42.21113204956055,48.107277,58961.445,1283
42.04039001464844,48.71255,66721.59,0.4076073,0.0041547837,291.6210494813785,0.33627596,0.009195358,39.301170349121094,45.204617,59034.46,1286
44.563167572021484,51.246655,66834.875,0.3384909,0.003482447,292.75819249762446,0.29961976,0.006829855,39.11214828491211,45.019676,59075.266,1289
38.14851760864258,44.845516,66970.0,0.3760433,0.005152764,295.80111965223097,0.35127097,0.0057049193,41.28346252441406,47.197304,59138.42,1292
42.5797004699707,49.29361,67139.08,0.4099183,0.005556048,269.93831103178417,0.24267834,0.0071145208,42.513221740722656,48.427483,59142.594,1295
42.17170715332031,48.897408,67257.016,0.50468004,0.0046196105,251.48502998835218,0.27946436,0.005965454,43.21270751953125,49.12761,59149.04,1298
44.07102966308594,50.801216,67301.875,0.42963383,0.0037722155,266.5554182020792,0.3228277,0.004958236,43.72315979003906,49.64163,59184.688,1301
38.46476364135742,45.206665,67419.01,0.33029377,0.003867122,275.6834369575992,0.3200894,0.0061489707,39.088016510009766,44.996635,59086.203,1304
46.00361251831055,52.753216,67496.05,0.3189655,0.0030697663,288.33983717069344,0.23424007,0.0042678043,40.958900451660156,46.866783,59078.82,1307
46.247642517089844,53.004387,67567.44,0.29861325,0.003582362,95.83209608651529,0.28261563,0.0073122694,30.061227798461914,35.965626,59043.984,1310
45.622169494628906,52.37905,67568.83,0.27353978,0.003520085,295.6983445009138,0.21497738,0.0045984597,43.38534927368164,49.293064,59077.14,1313
45.55497360229492,52.322838,67678.66,0.30938238,0.002882006,334.8956304263087,0.33911806,0.009523703,38.05768585205078,43.97449,59168.04,1316
44.24430847167969,51.016266,67719.56,0.45960522,0.0028316863,139.6377184595111,0.36755544,0.011660712,35.95292663574219,41.869675,59167.47,1319
44.809974670410156,51.58629,67763.125,0.29962403,0.003422288,329.9769332294209,0.2925261,0.009150172,38.84907913208008,44.764866,59157.875,1322
41.20989990234375,47.991825,67819.266,0.399638,0.0068677138,309.6350913957532,0.2866248,0.0060640466,40.25334930419922,46.165833,59124.83,1325
45.122432708740234,51.90959,67871.59,0.39332056,0.0044754287,238.299703501559,0.27308652,0.004579126,43.596435546875,49.50707,59106.312,1328
44.96023178100586,51.756935,67967.04,0.25969583,0.006808872,250.3201912438144,0.31525454,0.007987364,35.83536148071289,41.751083,59157.21,1331
43.81242752075195,50.612362,67999.36,0.36115384,0.005084461,296.2422022297113,0.36568567,0.008301091,37.785606384277344,43.70183,59162.234,1334
46.663482666015625,53.463036,67995.516,0.27915898,0.003464669,307.48364529464124,0.3498164,0.00883471,40.53031539916992,46.44165,59113.344,1337
49.045352935791016,55.853745,68083.91,0.35134494,0.0033895685,104.08739056118418,0.32623214,0.013577432,36.19309616088867,42.11997,59268.734,1340
37.91679763793945,44.728752,68119.55,0.35693553,0.0055422094,71.93043432188797,0.30321443,0.0059832274,41.24797439575195,47.182175,59342.008,1343
40.74945831298828,47.561634,68121.74,0.4558224,0.008403311,281.66739020899087,0.23761912,0.007609998,39.21109390258789,45.139946,59288.508,1346
45.78266906738281,52.602722,68200.53,0.28648755,0.004143871,103.81016855742956,0.38206312,0.0064622336,39.92039489746094,45.860786,59403.92,1349
43.414161682128906,50.23689,68227.266,0.2521995,0.006093463,64.00811455994874,0.33959848,0.008357956,33.853824615478516,39.804077,59502.516,1352
46.565284729003906,53.391136,68258.516,0.29184845,0.0031235302,115.5268403274659,0.3046245,0.00870759,35.32293701171875,41.273552,59506.15,1355
45.250308990478516,52.08174,68314.32,0.34586972,0.0049127173,101.15450661200924,0.17969719,0.002718388,43.993438720703125,49.946667,59532.28,1358
45.618072509765625,52.458187,68401.13,0.32293594,0.0038268394,100.78714543494735,0.29324806,0.007143405,39.671142578125,45.622284,59511.42,1361
43.7584342956543,50.605843,68474.08,0.38190347,0.004003655,236.43434009123663,0.38924578,0.011007014,39.707008361816406,45.666653,59596.453,1364
45.85648727416992,52.704693,68482.07,0.28822216,0.0022155102,316.3988041259993,0.19343294,0.0031403683,43.6717529296875,49.633846,59620.945,1367
46.051795959472656,52.90209,68502.94,0.35618156,0.004548846,312.7334012368926,0.27797687,0.0049769953,41.518951416015625,47.481354,59624.008,1370
42.98402786254883,49.835907,68518.8,0.3318085,0.0054666437,323.56828537720367,0.45040548,0.00618798,39.90911865234375,45.865433,59563.156,1373
46.16624069213867,53.020634,68543.945,0.3455305,0.003383285,309.0424782586898,0.21480101,0.0059472495,37.307640075683594,43.27027,59626.312,1376
41.73937225341797,48.601448,68620.74,0.45809814,0.0063456995,86.9189364914607,0.19091056,0.008428287,44.94761276245117,50.911346,59637.33,1379
46.94015121459961,53.802555,68624.05,0.28786135,0.0045178803,144.157757367472,0.25354135,0.008547018,38.14580535888672,44.119152,59733.453,1382
43.689537048339844,50.557556,68680.2,0.39320365,0.004090064,277.2803274413267,0.29926583,0.007145682,42.13856506347656,48.118073,59795.055,1385
46.085880279541016,52.954956,68690.76,0.28581202,0.0042575854,98.89726120643019,0.30219686,0.005027337,40.506248474121094,46.49151,59852.594,1388
45.429935455322266,52.300285,68703.484,0.2559727,0.005941653,157.86695690643717,0.18336438,0.0043528373,43.09328079223633,49.073666,59803.844,1391
44.68963623046875,51.562077,68724.39,0.28892785,0.0056164516,252.361999718985,0.29374012,0.0053015393,40.02251434326172,46.005505,59829.92,1394
45.74332046508789,52.617386,68740.664,0.2991342,0.0034072155,258.8278259223484,0.42070112,0.00855636,37.8974723815918,43.88054,59830.656,1397
45.44057083129883,52.319496,68789.266,0.32380033,0.0030515422,54.36681523202373,0.34408674,0.008437586,40.275333404541016,46.27771,60023.78,1400
-81.87150573730469,-75.90503,59664.758,0.54444015,0.016326299,78.54528735856519,0.39065018,0.00911735,37.589088439941406,43.592747,60036.58,1403
16.123577117919922,22.151077,60275.0,0.5416959,0.014696915,115.51419668613669,0.21275632,0.004608431,39.89912796020508,45.908943,60098.14,1406
21.29116439819336,27.41069,61195.266,0.4576036,0.029305547,254.28461663652922,0.38319856,0.0078918915,37.12921905517578,43.136135,60069.156,1409
43.00672912597656,49.222122,62153.938,0.40039325,0.0020051484,86.05262397808102,0.3183376,0.0070598777,37.119041442871094,43.12986,60108.18,1412
36.71248245239258,43.008255,62957.742,0.45660138,0.006752662,174.6701037361844,0.34891585,0.009171352,40.127994537353516,46.14673,60187.33,1415
42.701904296875,49.0661,63641.97,0.4140978,0.010717179,218.99004462719665,0.2583385,0.003935358,42.469295501708984,48.49462,60253.25,1418
42.04165267944336,48.475594,64339.42,0.4123952,0.005398307,253.42724264327842,0.29761246,0.011371443,38.75372314453125,44.787483,60337.61,1421
44.58382034301758,51.076324,64925.047,0.32764366,0.002528119,72.24490188337337,0.22259,0.004700669,42.12049102783203,48.15297,60324.79,1424
44.17239761352539,50.7218,65494.055,0.34546593,0.0042572254,88.6476868872776,0.31971133,0.0068166032,36.0586051940918,42.088608,60300.04,1427
42.66816329956055,49.27468,66065.19,0.27034435,0.0040841224,200.47514911912705,0.22968635,0.0034911442,45.81626510620117,51.85338,60371.125,1430
46.06696319580078,52.722904,66559.41,0.3055508,0.002869929,323.4072851426143,0.2687546,0.008655848,36.114402770996094,42.154034,60396.29,1433
47.86907196044922,54.574184,67051.14,0.27075323,0.0021256176,245.36882926705366,0.3851453,0.009634675,34.90951156616211,40.9614,60518.875,1436
46.00846481323242,52.75909,67506.27,0.3310336,0.0025978866,50.95726625602801,0.21669811,0.004698926,43.083587646484375,49.130703,60471.156,1439
44.36155700683594,51.152824,67912.67,0.33846283,0.0033774944,280.75948704971137,0.18924826,0.0039133187,41.535274505615234,47.592987,60577.125,1442
44.69049072265625,51.516045,68255.52,0.44556653,0.0023119245,280.1402546195516,0.26446757,0.005473504,41.61141586303711,47.667995,60565.805,1445
46.31548309326172,53.170303,68548.22,0.3771475,0.0024231696,262.4228010210341,0.32139614,0.0065857125,35.79948425292969,41.8621,60626.125,1448
47.1553955078125,54.039444,68840.47,0.42357033,0.0015033387,267.7217925063198,0.29651478,0.009296203,41.233642578125,47.295185,60615.42,1451
50.24984359741211,57.164818,69149.734,0.22083355,0.0018696315,113.0891862973645,0.27551028,0.006705588,41.98133850097656,48.05435,60730.133,1454
46.9996452331543,53.940613,69409.664,0.30560914,0.0016988515,80.38406016187274,0.3469233,0.006448159,40.70460891723633,46.78203,60774.188,1457
47.671207427978516,54.629707,69585.01,0.28468215,0.0037469058,95.26384870819142,0.20376877,0.0051054107,39.809688568115234,45.8935,60838.14,1460
44.872947692871094,51.848705,69757.57,0.3079342,0.0021872576,201.64807107208296,0.19881189,0.003704416,43.32356262207031,49.41085,60872.86,1463
45.443260192871094,52.43545,69921.92,0.3704266,0.0030002375,113.24299429152946,0.19998841,0.0051193684,42.4209098815918,48.514362,60934.516,1466
47.2589225769043,54.266186,70072.64,0.3882772,0.0041593304,254.084745044359,0.26015285,0.0060378113,39.77852249145508,45.873093,60945.703,1469
44.457603454589844,51.476955,70193.516,0.3075138,0.005124075,290.9211510763812,0.24241568,0.0034540077,44.060089111328125,50.1493,60892.117,1472
46.45026397705078,53.481007,70307.42,0.35527128,0.0029763868,203.5927620934114,0.3110415,0.0055501345,40.868499755859375,46.957382,60888.844,1475
48.019676208496094,55.057693,70380.19,0.2513005,0.0035552941,257.7250352986284,0.34610868,0.0064404723,36.811527252197266,42.913647,61021.188,1478
47.37203598022461,54.4217,70496.63,0.33694932,0.0030658268,100.82326906524727,0.2731861,0.004489273,38.617523193359375,44.721077,61035.555,1481
46.334197998046875,53.392525,70583.26,0.25368255,0.0036846495,310.50338673590414,0.23833776,0.0047851745,43.46562957763672,49.57067,61050.4,1484
41.5239372253418,48.585484,70615.47,0.35787418,0.0050503723,108.54289762912511,0.3983463,0.011023348,35.952415466308594,42.05754,61051.25,1487
45.52576446533203,52.591118,70653.516,0.27550554,0.003099918,227.88467397166372,0.4049378,0.011690224,35.624942779541016,41.72593,61009.86,1490
48.6998291015625,55.770096,70702.65,0.2773213,0.0024777765,277.3362185079152,0.2613724,0.0042064236,39.12315368652344,45.22583,61026.766,1493
48.03749465942383,55.111427,70739.33,0.3468023,0.0061468896,116.01831144476702,0.28225252,0.007239311,39.31840515136719,45.430115,61117.094,1496
48.77572250366211,55.850193,70744.72,0.3265318,0.0028796135,192.38375967810825,0.3161676,0.0051172804,39.914886474609375,46.03569,61208.055,1499
49.05208969116211,56.1298,70777.08,0.21967004,0.0050777993,115.7578764504877,0.18788902,0.0046700886,42.767364501953125,48.893284,61259.203,1502
47.38500213623047,54.467453,70824.51,0.28266388,0.002795631,102.1539937818569,0.3075648,0.0051101833,39.233219146728516,45.348763,61155.438,1505
48.18382263183594,55.27175,70879.29,0.3144206,0.0065248115,305.029311711612,0.29225588,0.0049041696,38.764163970947266,44.886597,61224.33,1508
46.4459228515625,53.539932,70940.09,0.277181,0.008756493,310.48122767696464,0.2388176,0.005684931,40.76443099975586,46.87764,61132.08,1511
50.944698333740234,58.04088,70961.805,0.17914371,0.0027435329,227.08455333521292,0.46448675,0.009523304,37.18275451660156,43.287582,61048.28,1514
46.604522705078125,53.70136,70968.34,0.2517474,0.0035135155,125.56773221715189,0.1924375,0.0109509155,37.10540771484375,43.213478,61080.695,1517
46.356407165527344,53.45587,70994.66,0.3094197,0.0045260675,100.59438347291321,0.286262,0.0048079025,41.15331268310547,47.26648,61131.65,1520
47.70896530151367,54.80962,71006.56,0.29133537,0.0024392135,82.8414999144324,0.35300523,0.0062725907,41.74809265136719,47.864548,61164.555,1523
48.889686584472656,55.99346,71037.77,0.28783083,0.0028972775,103.99333530692206,0.37310416,0.010149247,37.11004638671875,43.226162,61161.164,1526
46.84660720825195,53.95186,71052.5,0.25004774,0.0036389416,309.3434008841146,0.39878646,0.0111167375,36.31163024902344,42.428413,61167.82,1529
47.894954681396484,55.00164,71066.87,0.24089894,0.0056162095,273.9024742187393,0.3070281,0.008288034,42.12562561035156,48.251205,61255.812,1532
44.40941619873047,51.514782,71053.66,0.23248222,0.005377982,99.72563190851226,0.2068812,0.0052300533,46.078025817871094,52.209984,61319.562,1535
45.98678207397461,53.096157,71093.766,0.27210233,0.008413845,82.85378997380438,0.23851824,0.0035644625,41.70051193237305,47.837578,61370.656,1538
49.275733947753906,56.387394,71116.62,0.19377084,0.0031367096,255.91993836590652,0.32575452,0.0068152454,41.39024353027344,47.530968,61407.234,1541
49.626041412353516,56.73978,71137.39,0.27524203,0.0032864811,294.32971110471675,0.27431682,0.0061366754,38.31229019165039,44.453896,61416.062,1544
46.942378997802734,54.0511,71087.24,0.24423245,0.0043076253,106.82782332281373,0.17024279,0.002988073,48.597251892089844,54.733494,61362.406,1547
50.09038162231445,57.193985,71036.04,0.25418556,0.003330098,175.18014533086847,0.39022765,0.0073619527,39.746063232421875,45.892277,61462.125,1550
45.999061584472656,53.100452,71013.92,0.28333598,0.0029059004,94.17965626440144,0.21258058,0.0035080714,46.27662658691406,52.418114,61414.867,1553
50.48250198364258,57.584618,71021.17,0.24507302,0.0024890169,62.56013189828262,0.24647665,0.0047591473,42.24000549316406,48.38445,61444.42,1556
45.04823684692383,52.149162,71009.266,0.32567236,0.005576483,214.17419949909961,0.35437858,0.008127514,42.49317932128906,48.63493,61417.516,1559
47.29389572143555,54.393456,70995.61,0.25427744,0.004675976,107.86108438443175,0.30896205,0.0052320966,40.33134841918945,46.475594,61442.438,1562
45.744354248046875,52.83922,70948.625,0.44361213,0.007994069,249.32436584273617,0.30028498,0.0061681736,42.0540657043457,48.19905,61449.85,1565
44.625919342041016,51.71759,70916.73,0.34698117,0.0076707597,118.00091988401948,0.31223395,0.007803742,39.28873825073242,45.430267,61415.297,1568
45.93509292602539,53.023384,70882.92,0.2896173,0.0038504447,118.6309395734457,0.33284912,0.006019826,43.56931686401367,49.71407,61447.53,1571
46.44388198852539,53.529243,70853.61,0.26841566,0.005692962,100.58336993437163,0.33666825,0.0077783098,40.671993255615234,46.81987,61478.78,1574
47.53728103637695,54.6188,70815.2,0.22184964,0.006552142,94.30782459293403,0.24358782,0.0074726534,31.37969207763672,37.531372,61516.805,1577
42.28306198120117,49.36456,70814.97,0.27996767,0.009742381,126.87517011640291,0.24382238,0.0030331847,43.50262451171875,49.65545,61528.234,1580
44.772701263427734,51.85122,70785.18,0.2541772,0.006142742,251.70200910713834,0.24938743,0.004375846,42.042457580566406,48.200947,61584.89,1583
47.51747131347656,54.589424,70719.53,0.24859953,0.004038344,296.4576936392562,0.28619218,0.006056428,39.03248596191406,45.19371,61612.266,1586
49.98157501220703,57.053207,70716.31,0.25262523,0.0076492545,117.37419978744482,0.29362237,0.006407267,42.39017105102539,48.55104,61608.688,1589
46.77118682861328,53.83735,70661.625,0.23203784,0.008785395,259.53176344779916,0.2166644,0.005142046,46.277069091796875,52.44055,61634.844,1592
49.25,56.309853,70598.53,0.24942866,0.0052739005,294.01026727745955,0.17902741,0.0029796558,39.4117317199707,45.5774,61656.688,1595
50.22210693359375,57.28221,70601.06,0.2486958,0.0062028617,150.11012357685252,0.44727558,0.0077859284,34.98033905029297,41.147926,61675.86,1598
49.12967300415039,56.189373,70597.0,0.22415824,0.010310814,68.81243669100395,0.23175362,0.005436869,44.368465423583984,50.55075,61822.86,1601
19.291425704956055,25.479103,61876.78,0.35263044,0.009684131,43.884530506350224,0.4272347,0.010694583,37.99538040161133,44.18825,61928.71,1604
4.65366268157959,10.945818,62921.555,0.46528772,0.0106971,131.41208073930255,0.26243776,0.0057412875,43.46392059326172,49.66239,61984.71,1607
40.461273193359375,46.8413,63800.28,0.54167694,0.003957652,247.4986095291821,0.3631879,0.01137882,37.51112365722656,43.709305,61981.82,1610
44.673885345458984,51.135307,64614.22,0.33222532,0.009217688,158.2617705176165,0.3297618,0.0062477016,41.59786605834961,47.796513,61986.47,1613
42.958465576171875,49.49796,65394.92,0.4415896,0.0051441295,281.16667665486176,0.2959762,0.006592564,38.62890625,44.82669,61977.86,1616
48.77366256713867,55.3806,66069.375,0.33266753,0.0023401082,200.2467153308139,0.21792491,0.0060476046,45.30748748779297,51.49691,61894.234,1619
48.20415496826172,54.873466,66693.13,0.30010888,0.0012805127,61.909320788043615,0.2271613,0.004083514,42.65757751464844,48.851513,61939.344,1622
40.358543395996094,47.08062,67220.766,0.29572976,0.003927366,269.9954207146344,0.3602979,0.0067554624,36.602783203125,42.803974,62011.906,1625
47.79828643798828,54.570877,67725.89,0.27287197,0.0030039917,192.61546104850794,0.38650942,0.006459465,37.89688491821289,44.09555,61986.656,1628
46.810081481933594,53.62297,68128.875,0.23198612,0.0019311499,286.76646050841646,0.38873187,0.006439703,38.913124084472656,45.114075,62009.523,1631
50.41254806518555,57.271072,68585.25,0.3377421,0.0017643721,306.23303455185294,0.22881508,0.0067441873,39.5805549621582,45.79471,62141.53,1634
45.9871826171875,52.885918,68987.34,0.18981746,0.0019284931,46.506623880517836,0.30065605,0.008389598,41.068782806396484,47.286896,62181.125,1637
46.41392517089844,53.340454,69265.28,0.27294314,0.0021243917,66.63534676460104,0.280126,0.005617632,39.11330032348633,45.32658,62132.812,1640
43.87910842895508,50.83081,69517.01,0.20995042,0.007166044,99.48628956643225,0.22165854,0.004362201,41.690460205078125,47.91431,62238.5,1643
49.32257080078125,56.300232,69776.6,0.26514247,0.0028261198,278.34592923452544,0.34100693,0.0067772316,40.92194366455078,47.14369,62217.46,1646
42.11808776855469,49.119263,70011.766,0.31182337,0.0042315335,236.77759646391488,0.21997944,0.0036824904,44.829017639160156,51.054985,62259.688,1649
49.2012939453125,56.22478,70234.86,0.20223713,0.002820582,257.97041229274924,0.23733208,0.0059425416,42.61609649658203,48.842964,62268.67,1652
46.42783737182617,53.4685,70406.61,0.27834076,0.007847189,120.86870583952079,0.28097594,0.0065758885,39.736385345458984,45.960083,62236.97,1655
48.593936920166016,55.65011,70561.7,0.2950049,0.002164639,98.75666161236656,0.31118408,0.0077439067,35.901580810546875,42.123627,62220.453,1658
48.284523010253906,55.352486,70679.62,0.21697435,0.0024083343,285.0135147128741,0.26136568,0.005748561,41.81576919555664,48.04701,62312.406,1661
51.01692581176758,58.09533,70784.03,0.27580994,0.0032123923,309.5921117424614,0.23234601,0.0036414547,43.14041519165039,49.376762,62363.484,1664
44.73046875,51.817455,70869.86,0.3585859,0.0050634453,284.9445212145452,0.286059,0.0051689423,41.34572219848633,47.579136,62334.14,1667
47.74758529663086,54.851562,71039.766,0.36757475,0.0066693616,95.63770421924501,0.28388977,0.007118705,43.2559700012207,49.488846,62328.766,1670
48.495662689208984,55.603897,71082.336,0.3052864,0.014404346,119.94713452485861,0.26737717,0.0062385416,37.33736038208008,43.58647,62491.125,1673
49.625545501708984,56.736847,71113.0,0.22287199,0.0031560704,112.81450564562469,0.39044204,0.010289164,35.57621765136719,41.827774,62515.555,1676
49.3597526550293,56.479805,71200.516,0.21771812,0.008029373,86.48985098980512,0.25352067,0.0034714013,46.15761947631836,52.40564,62480.203,1679
48.40802001953125,55.535553,71275.31,0.15602683,0.0058385674,289.65196853671057,0.29384053,0.0054524494,42.2537841796875,48.501534,62477.5,1682
44.6982536315918,51.829025,71307.734,0.24647155,0.0047105914,278.5595900562416,0.2854106,0.00469698,42.695098876953125,48.947075,62519.766,1685
46.225013732910156,53.36136,71363.45,0.23307511,0.011485789,126.4804405656586,0.27158797,0.0063214586,39.941898345947266,46.19732,62554.203,1688
48.37263107299805,55.511173,71385.42,0.22727886,0.0036311885,96.20019284655558,0.29786232,0.016743561,41.99232864379883,48.245934,62536.062,1691
50.35264587402344,57.495064,71424.17,0.16008502,0.0019274856,294.4292117107689,0.36593574,0.0070548602,40.547386169433594,46.79799,62506.008,1694
47.391700744628906,54.53883,71471.3,0.22185439,0.006229826,124.3495077386056,0.3010048,0.005709711,40.758907318115234,47.010063,62511.547,1697
48.751949310302734,55.901485,71495.375,0.17248003,0.003283133,122.36961841846384,0.23835267,0.0042391047,43.455833435058594,49.70804,62522.055,1700
47.43686294555664,54.58925,71523.84,0.24022219,0.0039728163,110.59011069231464,0.2926734,0.008879615,35.344383239746094,41.595135,62507.5,1703
47.422828674316406,54.579582,71567.53,0.2409977,0.0028325105,297.064055704033,0.29881385,0.0064689056,43.882057189941406,50.137833,62557.742,1706
48.023536682128906,55.1886,71650.61,0.23738208,0.0037582035,266.706897799146,0.23176384,0.006204143,41.41829299926758,47.67475,62564.594,1709
48.836273193359375,56.005684,71694.11,0.25173822,0.0058533647,149.69816548108062,0.3296495,0.0074464744,41.00313949584961,47.261906,62587.656,1712
43.38801193237305,50.55859,71705.8,0.24980548,0.0034051924,94.77699549487056,0.39688715,0.010758691,39.04613494873047,45.310165,62640.312,1715
45.910850524902344,53.086945,71760.92,0.23271343,0.0034702523,94.25430900451443,0.25667426,0.0039475984,42.45152282714844,48.717255,62657.33,1718
44.99634552001953,52.172802,71764.56,0.20578057,0.0049310233,96.03643037495638,0.23698169,0.0042223376,44.49211883544922,50.7511,62589.812,1721
44.175865173339844,51.353878,71780.14,0.3003832,0.0055371705,270.6665063275008,0.21012935,0.0068871686,46.32343292236328,52.59083,62674.0,1724
46.510765075683594,53.690342,71795.766,0.20505443,0.003334129,131.08186826583153,0.26696053,0.006098718,42.110076904296875,48.37915,62690.75,1727
48.09923553466797,55.28237,71831.35,0.16597772,0.003814536,113.17040730145042,0.2699921,0.009188013,37.11826705932617,43.397194,62789.273,1730
48.4522705078125,55.63666,71843.91,0.2459619,0.0049984218,97.16062727266163,0.2690839,0.004854054,40.86636734008789,47.148846,62824.797,1733
47.21072769165039,54.396233,71855.06,0.2553313,0.0057971487,301.2208531711387,0.26731753,0.007756643,38.595497131347656,44.870113,62746.18,1736
49.03415298461914,56.217953,71838.0,0.23637342,0.0037383782,295.9783982203499,0.23856384,0.0030068005,46.32200241088867,52.602608,62806.047,1739
48.31607437133789,55.49819,71821.19,0.17300564,0.0030956743,126.11558429035941,0.41283396,0.006002054,41.02112579345703,47.30513,62840.023,1742
47.767417907714844,54.949814,71823.95,0.23262821,0.006118752,88.69513313441067,0.25551382,0.0055567417,42.293338775634766,48.580647,62873.062,1745
50.40285873413086,57.58122,71783.59,0.22869733,0.0037376927,100.9583673854731,0.24892876,0.006730421,42.17359161376953,48.45826,62846.695,1748
48.40402603149414,55.577934,71739.08,0.2546974,0.006296321,156.10574420920108,0.20743185,0.0035667676,46.11113739013672,52.38713,62759.953,1751
48.857582092285156,56.03296,71753.77,0.30730587,0.0031934103,220.12840051995647,0.38957068,0.008674541,39.59001159667969,45.86667,62766.586,1754
44.645816802978516,51.82067,71748.53,0.2621233,0.0061650984,262.76721919606933,0.22707516,0.007727724,29.154584884643555,35.428627,62740.43,1757
49.13241958618164,56.306137,71737.17,0.280405,0.006016886,88.89229634027343,0.38348025,0.008886311,43.91702651977539,50.19497,62779.42,1760
49.37907791137695,56.554848,71757.71,0.25325805,0.0038151883,230.46726576033018,0.20114884,0.0035730596,43.8238525390625,50.102547,62786.92,1763
48.51315689086914,55.69195,71787.95,0.27855095,0.0041240314,312.85884176342955,0.23786357,0.0059624016,44.79886245727539,51.0784,62795.383,1766
51.146514892578125,58.322403,71758.875,0.24697159,0.003574971,105.22778196448283,0.24089922,0.004553819,43.139373779296875,49.430008,62906.344,1769
48.52067947387695,55.694683,71740.05,0.13830079,0.0027338525,166.42393773406633,0.22744761,0.0058950353,40.406890869140625,46.69635,62894.61,1772
50.95630645751953,58.127266,71709.61,0.19589955,0.0033124126,98.86076154277585,0.3084542,0.008594256,38.288978576660156,44.577328,62883.484,1775
46.22335433959961,53.39403,71706.766,0.19928497,0.006503678,115.43919345710718,0.33913007,0.0073038456,41.88964080810547,48.187454,62978.125,1778
51.26388168334961,58.43229,71684.08,0.12738375,0.0028813432,110.138707336138,0.22442171,0.006148292,46.990447998046875,53.28872,62982.703,1781
50.69941711425781,57.86756,71681.445,0.21173176,0.004366384,115.35546548331922,0.25205567,0.0028749602,47.464542388916016,53.764256,62997.15,1784
47.55046081542969,54.71798,71675.195,0.31586206,0.018412666,127.3963409877453,0.2450964,0.0064207907,38.984188079833984,45.28351,62993.203,1787
