ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
0.1579890251159668,4.2342777,40762.887,0.2586704,0.009936657,81.5848254391073,0.1218428,0.0025237435,55.78086853027344,61.06505,52841.812,1205
50.869667053222656,53.94695,30772.812,0.19022438,0.007957347,96.35493347312816,0.12883587,0.0054687904,51.064849853515625,56.35367,52888.188,1208
59.76852035522461,62.051994,22834.754,0.1460756,0.0042268764,90.24930847731719,0.13203047,0.0061018514,51.537574768066406,56.829323,52917.46,1211
63.99140930175781,65.68486,16934.521,0.106335856,0.00249161,97.36461002231474,0.13836952,0.0034336178,52.16922378540039,57.46855,52993.28,1214
60.33052062988281,61.61372,12831.992,0.111142285,0.0026035267,90.18223222210534,0.15071854,0.005316377,51.383575439453125,56.683872,53002.953,1217
64.42537689208984,65.44591,10205.324,0.1636275,0.0037645614,93.20133283909348,0.09687528,0.0049248273,52.532745361328125,57.83515,53024.047,1220
61.628814697265625,62.49414,8653.264,0.14891687,0.0053102802,85.11865468811966,0.13078575,0.0081804395,52.09153366088867,57.401093,53095.594,1223
69.49343872070312,70.26715,7737.1445,0.12898925,0.0028467057,89.5800322088529,0.08052113,0.0051963227,51.351531982421875,56.67054,53190.094,1226
65.16840362548828,65.886536,7181.295,0.14701904,0.0064091766,82.58405954775156,0.10345862,0.0058541563,51.25033187866211,56.57718,53268.484,1229
65.07807159423828,65.764496,6864.24,0.09863317,0.002739758,91.4500048743977,0.08271441,0.003621422,54.325523376464844,59.658035,53325.117,1232
67.93352508544922,68.6068,6732.6875,0.14438334,0.0038567933,85.8204366372637,0.09655127,0.009323707,51.18975830078125,56.524467,53347.1,1235
68.16876220703125,68.83971,6709.42,0.09816862,0.0038641535,82.0979191766976,0.09726532,0.0042979284,53.03753662109375,58.360245,53227.08,1238
68.78653717041016,69.45792,6713.793,0.1273366,0.004545954,82.03303391936744,0.08633587,0.004513609,52.54449462890625,57.875984,53314.906,1241
68.74722290039062,69.41933,6721.076,0.116552316,0.004346174,78.91101951276102,0.11930852,0.005595757,50.265193939208984,55.595627,53304.344,1244
64.84684753417969,65.519775,6729.3086,0.12541384,0.0068532084,84.9804721944253,0.079124145,0.0026269455,54.81690979003906,60.146614,53297.055,1247
68.24909210205078,68.922585,6734.914,0.14206618,0.002129415,90.715860597565,0.120813936,0.007421649,50.15835189819336,55.4831,53247.484,1250
66.29844665527344,66.97262,6741.7305,0.22317457,0.0041629747,86.23387710401505,0.13471203,0.011964183,46.75432205200195,52.0849,53305.766,1253
67.99160766601562,68.66596,6743.5645,0.08775897,0.004712048,88.54504944169997,0.10680347,0.006030408,53.41804504394531,58.7525,53344.547,1256
68.7197036743164,69.39442,6747.1367,0.09374084,0.0017625763,92.68647728381005,0.11513996,0.006279249,54.02154541015625,59.35796,53364.156,1259
67.7619400024414,68.43706,6751.168,0.118876055,0.0024934872,104.20817339177098,0.1283924,0.0034586585,51.50776672363281,56.844055,53362.89,1262
67.1314697265625,67.80687,6753.9883,0.115397215,0.0051460154,85.83853026280777,0.17684451,0.0075647794,48.4447021484375,53.787827,53431.25,1265
67.44277954101562,68.11837,6755.8926,0.13220844,0.0029102508,98.13282133531486,0.14385538,0.006980511,47.73082733154297,53.07843,53476.04,1268
66.82389068603516,67.499756,6758.6387,0.092889234,0.004037258,94.62874690610651,0.15183623,0.005031904,46.608463287353516,51.96341,53549.46,1271
68.48949432373047,69.16559,6760.9473,0.09705792,0.0031229812,97.81652706381712,0.084298775,0.0062372666,49.87588119506836,55.233025,53571.438,1274
67.89395904541016,68.57019,6762.287,0.123708636,0.0050807176,112.76798370394332,0.13501832,0.0034487539,50.91474533081055,56.275223,53604.766,1277
69.47335052490234,70.14979,6764.3984,0.11685392,0.00403705,88.70540991100609,0.10000802,0.003759164,48.93783187866211,54.296574,53587.42,1280
67.40040588378906,68.07695,6765.465,0.12292628,0.0045149736,92.47080145754545,0.15472856,0.004637848,48.367645263671875,53.72746,53598.117,1283
68.98432922363281,69.66108,6767.5,0.08203994,0.0041046496,88.52204279823206,0.1308956,0.006669603,48.380374908447266,53.739624,53592.508,1286
66.76785278320312,67.444885,6770.295,0.116551995,0.0063532856,92.5798486760211,0.07486197,0.0032876974,57.067012786865234,62.424454,53574.42,1289
66.7155990600586,67.392784,6771.8203,0.10699443,0.0045813136,92.82572932086445,0.10053886,0.0024824687,55.6859130859375,61.035538,53496.234,1292
67.17723846435547,67.85478,6775.463,0.100291185,0.006354088,106.5342349588857,0.0918891,0.00530381,51.07328796386719,56.425964,53526.78,1295
68.27305603027344,68.95082,6777.617,0.0917813,0.0027625451,95.03477853509966,0.08897815,0.0036742091,53.29728317260742,58.657837,53605.547,1298
69.10828399658203,69.7863,6780.1367,0.10628954,0.0073969495,81.91916354166878,0.12121657,0.003665058,51.04624938964844,56.408085,53618.375,1301
67.98218536376953,68.6604,6782.1465,0.11678293,0.003587328,99.7487541829223,0.12529336,0.0023052464,55.16686248779297,60.532276,53654.125,1304
68.4184799194336,69.09689,6784.1523,0.13550977,0.004652377,85.77484043537686,0.10438125,0.0038980762,48.25869369506836,53.627274,53685.797,1307
70.2896728515625,70.96825,6785.715,0.08822903,0.0033763088,111.5268745601249,0.06616466,0.0028039378,53.39348602294922,58.762978,53694.93,1310
66.89903259277344,67.57774,6787.133,0.17000076,0.0029671653,96.88710369698914,0.10096685,0.0113792615,52.954803466796875,58.327156,53723.53,1313
67.79930114746094,68.47821,6789.123,0.13860124,0.0074383654,98.15651964222074,0.14482145,0.00881822,51.07295227050781,56.456776,53838.234,1316
68.39321899414062,69.0724,6791.8477,0.13182785,0.0043437863,87.6838314049973,0.10006812,0.0024793772,52.83050537109375,58.21112,53806.14,1319
70.4460220336914,71.12554,6795.168,0.09030456,0.0033564214,95.33604119871185,0.119736575,0.0064674597,50.17564392089844,55.54929,53736.453,1322
69.5306625366211,70.21054,6798.7734,0.096836664,0.0028270162,82.72287391123685,0.15131086,0.008574097,46.310890197753906,51.68181,53709.18,1325
69.89286041259766,70.573044,6801.8516,0.14064595,0.004192952,106.45512049987471,0.08663924,0.005015691,53.43025207519531,58.80253,53722.78,1328
69.96971893310547,70.65027,6805.4707,0.114703596,0.002874445,92.22773818600824,0.16335003,0.0023229583,53.09104919433594,58.460518,53694.703,1331
68.5379409790039,69.2189,6809.633,0.16073884,0.0054035103,96.43031808891914,0.14744364,0.006069409,50.07915496826172,55.44326,53641.055,1334
67.52593994140625,68.20719,6812.5234,0.084680356,0.006283965,101.84088343896883,0.13493714,0.011043481,50.49030685424805,55.862976,53726.703,1337
69.1306381225586,69.812195,6815.5703,0.1196322,0.0063856323,90.66844792544578,0.08001633,0.0077642784,52.666419982910156,58.045925,53795.062,1340
68.64279174804688,69.32449,6817.047,0.09969393,0.0031101508,96.00410835326397,0.1461308,0.006059944,53.03414535522461,58.410507,53763.61,1343
67.35700988769531,68.03889,6818.8027,0.10768845,0.0033025052,91.35630733042557,0.13997307,0.003717569,49.40397262573242,54.787937,53839.64,1346
69.85608673095703,70.53813,6820.465,0.0669667,0.0055114105,99.02449232025397,0.11341848,0.0047871266,53.085880279541016,58.472412,53865.32,1349
68.938720703125,69.62095,6822.2812,0.13068375,0.0039883163,116.39208103941827,0.15876596,0.004111908,49.68640899658203,55.074127,53877.203,1352
68.8886947631836,69.57117,6824.7246,0.08413708,0.007121838,102.31207711615055,0.09312029,0.0039858767,56.04262161254883,61.43567,53930.47,1355
71.53228759765625,72.21495,6826.666,0.12184976,0.0039818324,100.35969734766755,0.113789596,0.004530465,53.5345573425293,58.931053,53964.953,1358
68.18561553955078,68.868515,6829.008,0.110011,0.004408872,113.01308619132631,0.13881491,0.006409801,52.06594467163086,57.45533,53893.85,1361
72.70932006835938,73.392426,6831.082,0.11203448,0.007508417,109.11016409644915,0.11769542,0.004733318,50.69486618041992,56.085457,53905.92,1364
70.34554290771484,71.028915,6833.703,0.08169159,0.00421948,97.8866044655305,0.12560323,0.0025241426,54.08300018310547,59.474083,53910.836,1367
68.01478576660156,68.69838,6835.9336,0.13888013,0.0036802958,84.21647976858597,0.12868892,0.0057945987,50.94768524169922,56.343735,53960.5,1370
71.41361236572266,72.097496,6838.8145,0.07910466,0.0031438614,95.11108207351613,0.11416732,0.004188542,53.2606086730957,58.65719,53965.812,1373
70.16712188720703,70.85123,6841.0293,0.14251843,0.0050287866,99.70621474462915,0.09276904,0.005910467,54.52787399291992,59.92012,53922.47,1376
70.08887481689453,70.77319,6843.199,0.08665812,0.004570282,112.8415415849955,0.12796211,0.0062706815,53.825950622558594,59.21764,53916.89,1379
71.51317596435547,72.197685,6845.121,0.07245192,0.0049194135,106.71805310083145,0.13171826,0.006729951,50.44928741455078,55.843643,53943.562,1382
70.84227752685547,71.52692,6846.4062,0.082705736,0.0036257359,101.44211760612082,0.08862062,0.005733317,50.02255630493164,55.417313,53947.555,1385
72.12769317626953,72.81253,6848.3555,0.06048979,0.005988146,98.42628142230026,0.10122065,0.0044438904,51.2112922668457,56.604813,53935.203,1388
70.42831420898438,71.11325,6849.3496,0.102852225,0.004032784,106.85121180523286,0.14423434,0.009068241,49.865962982177734,55.267525,54015.61,1391
69.29544067382812,69.98056,6851.207,0.11990383,0.004410185,92.80471295000741,0.18350714,0.005116308,52.252010345458984,57.65795,54059.4,1394
69.53983306884766,70.22515,6853.168,0.12017843,0.002246146,105.85639630966222,0.111618325,0.0029544933,57.22551727294922,62.629383,54038.664,1397
70.54129791259766,71.22678,6854.867,0.07099719,0.0038374711,71.44500008452134,0.08531377,0.004800735,53.956146240234375,59.370163,54140.17,1400
-369.6429138183594,-364.66003,49828.695,0.11912018,0.005280447,65.83020095078064,0.108470395,0.0062043755,50.9175910949707,56.326897,54093.062,1403
48.31991195678711,52.16234,38424.25,0.088325396,0.007321769,88.76695141708385,0.08402723,0.0036459893,50.49166488647461,55.90412,54124.562,1406
38.630043029785156,41.530552,29005.082,0.09444476,0.017984558,75.80203927981741,0.15483549,0.0060459934,49.57296371459961,54.98781,54148.453,1409
65.59086608886719,67.75862,21677.516,0.10061534,0.005205011,74.11880950026301,0.12800765,0.004325453,55.04457092285156,60.46219,54176.188,1412
63.321189880371094,64.95209,16308.988,0.116989985,0.0055965204,84.49036883964557,0.11932534,0.010053339,53.33940505981445,58.759476,54200.72,1415
72.49195861816406,73.75359,12616.314,0.104071185,0.0035599484,77.04318392382,0.114034474,0.0064326916,52.281036376953125,57.711388,54303.523,1418
72.5396728515625,73.568054,10283.809,0.071149684,0.003192724,79.53504969467483,0.14901826,0.0072429255,47.53424835205078,52.963158,54289.094,1421
73.15826416015625,74.047935,8896.715,0.1116503,0.0054729115,79.42404551044535,0.080014974,0.005106357,54.038917541503906,59.47072,54318.023,1424
72.78874969482422,73.59541,8066.629,0.1526687,0.0038401443,76.79474985635653,0.108923934,0.007393134,52.67581558227539,58.107502,54316.867,1427
72.40706634521484,73.16379,7567.1797,0.10596517,0.0022196064,94.47716392415795,0.104539484,0.0049606874,51.195316314697266,56.626225,54309.094,1430
73.43165588378906,74.1611,7294.453,0.06006146,0.0043990505,86.47311865608052,0.112501845,0.005929704,54.151397705078125,59.58525,54338.547,1433
70.432861328125,71.15256,7196.967,0.06861992,0.004465908,86.30782905414969,0.14524315,0.005269303,51.93458557128906,57.372585,54380.0,1436
73.83060455322266,74.54887,7182.59,0.11241586,0.0023808242,70.82394259324653,0.12059718,0.005481364,51.618282318115234,57.05116,54328.78,1439
71.27180480957031,71.99039,7185.8203,0.12551628,0.0023157536,64.76867072422318,0.11544232,0.004450321,51.82601547241211,57.26139,54353.766,1442
70.35961151123047,71.07871,7191.0156,0.092151344,0.001546787,71.3150649040232,0.10987721,0.005246478,51.701412200927734,57.139126,54377.14,1445
74.14781951904297,74.86745,7196.254,0.054239556,0.0015647132,59.461334884701465,0.13748103,0.0035744961,53.781219482421875,59.227913,54466.938,1448
72.55149841308594,73.27165,7201.574,0.06801303,0.0027101063,84.98084286871938,0.1140548,0.0057425974,50.117610931396484,55.55698,54393.703,1451
72.44202423095703,73.16246,7204.375,0.09872523,0.001920986,85.19605606443413,0.08574954,0.0033597483,55.058189392089844,60.498844,54406.562,1454
72.69794464111328,73.41844,7205.008,0.061847374,0.003099637,90.25110507080451,0.11512236,0.009594221,49.20695495605469,54.64908,54421.25,1457
72.06718444824219,72.78797,7207.8438,0.054048266,0.0024267728,89.69065092262555,0.09434341,0.0026108744,52.66325378417969,58.1052,54419.47,1460
72.73385620117188,73.45503,7211.7695,0.051912084,0.004573769,78.29782596265008,0.11097069,0.0047443463,53.656494140625,59.105026,54485.32,1463
73.45947265625,74.18105,7215.8164,0.076199844,0.002164707,83.01078636593543,0.10539584,0.0050120214,54.20824432373047,59.65906,54508.17,1466
72.42483520507812,73.14675,7219.162,0.09041203,0.0038959067,85.70529795323097,0.11087617,0.0056389994,49.860435485839844,55.316185,54557.484,1469
72.48863220214844,73.21077,7221.379,0.059742775,0.0024286562,69.64977717639377,0.09744722,0.0044119125,50.646240234375,56.094845,54486.062,1472
69.90682983398438,70.62912,7222.879,0.08792925,0.0030002072,68.91091294098887,0.10783019,0.0046615107,52.620487213134766,58.067757,54472.703,1475
71.73930358886719,72.461845,7225.416,0.07826576,0.002306806,99.11807183031998,0.11525838,0.0033058063,50.83887481689453,56.292313,54534.367,1478
73.7669906616211,74.489716,7227.2773,0.075374365,0.0028132587,88.11531339030104,0.10754671,0.0054496396,53.070396423339844,58.526764,54563.656,1481
75.11592102050781,75.83879,7228.6836,0.096280746,0.002027782,85.20871034259066,0.11048202,0.0068689045,50.15306854248047,55.611984,54589.156,1484
67.91571807861328,68.638885,7231.6895,0.0840368,0.003480305,78.97695680659638,0.10274561,0.004236786,52.61485290527344,58.070965,54561.14,1487
72.47745513916016,73.20065,7231.9883,0.08008997,0.0027122865,84.17435553755364,0.11846146,0.0043944563,50.84886169433594,56.30771,54588.484,1490
75.98104858398438,76.70454,7234.8535,0.06670198,0.001364198,80.53899577535897,0.07521406,0.0067271735,52.22488784790039,57.690136,54652.47,1493
73.80805969238281,74.53166,7236.039,0.06378022,0.002672725,80.3309110482193,0.09918078,0.0054600593,51.844783782958984,57.310543,54657.58,1496
72.91468048095703,73.63856,7238.7363,0.056193627,0.0027161853,82.14092260111977,0.13329099,0.0068823844,52.66843032836914,58.135178,54667.477,1499
72.44866943359375,73.17287,7241.9766,0.09276755,0.0026439903,84.3729197094646,0.13631701,0.00474303,51.34843444824219,56.820274,54718.39,1502
72.94343566894531,73.66795,7245.1426,0.06432843,0.002355341,84.80195311703777,0.1428715,0.00476851,50.12656021118164,55.591263,54647.03,1505
76.04194641113281,76.76669,7247.4414,0.049600847,0.0030637425,76.72792969025707,0.07800025,0.005638619,54.9066276550293,60.36467,54580.406,1508
74.68604278564453,75.41106,7250.168,0.09511565,0.0016519137,73.7217512036483,0.09581232,0.0052382164,53.89555740356445,59.366364,54708.047,1511
74.74528503417969,75.47043,7251.4688,0.056544468,0.0013443051,91.5127511545634,0.07158716,0.0032275394,56.64502716064453,62.109917,54648.883,1514
74.7349624633789,75.46017,7252.0664,0.04601041,0.0027239155,77.62826234194401,0.08835682,0.0046513462,54.52725601196289,59.997063,54698.055,1517
74.98442840576172,75.70978,7253.4863,0.05175275,0.0026369207,81.18046632227983,0.10480696,0.0032403967,54.7255859375,60.199017,54734.32,1520
73.99826049804688,74.72357,7253.1055,0.068652466,0.0040517165,82.40404919727249,0.09165266,0.0035902841,55.6440315246582,61.119343,54753.125,1523
72.89344024658203,73.6189,7254.5625,0.085343584,0.002307042,92.30981656504343,0.113064244,0.006168498,54.005462646484375,59.478596,54731.32,1526
76.33837127685547,77.06377,7253.9473,0.05573921,0.001813051,78.33013630700498,0.08161466,0.007014476,55.71856689453125,61.18932,54707.53,1529
74.1219253540039,74.84748,7255.5566,0.06790289,0.002295671,71.92869983294217,0.14800756,0.004072207,51.784236907958984,57.262062,54778.266,1532
73.77436828613281,74.49996,7255.9043,0.053807635,0.0032958952,84.21764701919537,0.106931806,0.0054483414,49.44926071166992,54.92109,54718.28,1535
74.84046936035156,75.56603,7255.6016,0.060179614,0.0020247828,69.7594944894077,0.103253886,0.0029684186,54.561439514160156,60.037384,54759.438,1538
75.45867156982422,76.18432,7256.463,0.06861301,0.0019492095,77.15339788510826,0.08556488,0.004916944,50.91558074951172,56.39289,54773.11,1541
76.38771057128906,77.113365,7256.5547,0.050103165,0.0022388017,82.54988764634244,0.10548293,0.0029139533,53.62113571166992,59.09263,54714.914,1544
77.28077697753906,78.00655,7257.756,0.05564157,0.002025458,90.03460734104229,0.10670647,0.004803996,55.34300231933594,60.814957,54719.54,1547
74.40497589111328,75.13075,7257.74,0.052375168,0.0042377263,70.10262430816165,0.13850978,0.0051576733,51.819095611572266,57.294037,54749.4,1550
75.23638916015625,75.96233,7259.408,0.06227369,0.002995451,84.39419269590745,0.13043714,0.0066435076,49.47455596923828,54.94928,54747.242,1553
75.16480255126953,75.89087,7260.6914,0.04668012,0.003714607,89.84551338821389,0.07870893,0.0045896363,54.743080139160156,60.221878,54788.0,1556
76.05181121826172,76.777954,7261.412,0.049575724,0.0020497658,94.45314144220785,0.13988392,0.00735794,52.885276794433594,58.370895,54856.17,1559
76.12085723876953,76.84709,7262.3086,0.06192239,0.004442741,80.50726860557185,0.12544714,0.0041706897,50.9156608581543,56.401543,54858.836,1562
75.95825958251953,76.6847,7264.4043,0.06459927,0.0022216812,96.79604351263134,0.11778304,0.005699559,51.38829803466797,56.872746,54844.47,1565
75.40714263916016,76.13351,7263.662,0.06497215,0.002234685,86.21143217486618,0.08747333,0.00798028,50.61256790161133,56.101624,54890.562,1568
74.98786926269531,75.71439,7265.2812,0.046828587,0.0033150045,83.42933994958912,0.1634304,0.0037737903,50.53308868408203,56.027176,54940.875,1571
76.71574401855469,77.44236,7266.1484,0.056690186,0.0014030691,77.8145624624795,0.12249701,0.005429501,47.733726501464844,53.23178,54980.53,1574
76.5852279663086,77.31192,7266.949,0.039993353,0.0018041637,94.33505035306302,0.14703432,0.008208517,51.5115852355957,57.009056,54974.703,1577
75.50799560546875,76.234726,7267.332,0.060265195,0.0016536886,89.23129421786425,0.079939425,0.0039569894,54.43076705932617,59.931114,55003.47,1580
76.63119506835938,77.35805,7268.543,0.03893339,0.007210402,95.63497767906294,0.09911159,0.0044483747,54.06584167480469,59.5653,54994.594,1583
77.70570373535156,78.4327,7269.996,0.031912357,0.0015901205,92.6872819831734,0.11308915,0.0030209017,52.69390869140625,58.188946,54950.36,1586
74.54652404785156,75.27358,7270.5586,0.07336518,0.0027447343,74.74902666377866,0.12688568,0.005113501,50.0882453918457,55.58159,54933.438,1589
76.89816284179688,77.625336,7271.7383,0.0320352,0.0016675098,91.19452567779265,0.09311672,0.0035688765,54.59069061279297,60.079483,54887.945,1592
75.02916717529297,75.75653,7273.6055,0.04115574,0.004322542,91.06728578242091,0.060325615,0.002350906,56.49900817871094,61.992424,54934.17,1595
76.44010162353516,77.16741,7273.09,0.04009471,0.0021456603,99.06822585948342,0.10738374,0.007004793,51.11869812011719,56.61152,54928.227,1598
76.0328369140625,76.76021,7273.7227,0.057038948,0.002565139,79.46948430190297,0.117953695,0.0034733622,54.50357437133789,60.00409,55005.164,1601
-203.4185028076172,-198.75072,46677.883,0.2225656,0.0049974546,78.86536502236066,0.111887485,0.004668572,52.44176483154297,57.95317,55114.047,1604
19.214466094970703,22.801506,35870.39,0.16369407,0.0026679896,103.20900597142858,0.079368435,0.011418517,46.15291213989258,51.66456,55116.453,1607
55.603092193603516,58.314507,27114.16,0.10763324,0.0023789275,93.9148981198566,0.1207506,0.004804886,53.41215133666992,58.923027,55108.75,1610
61.111427307128906,63.15365,20422.21,0.10785867,0.003757778,105.66846336756478,0.102724686,0.0038072795,54.65819549560547,60.172974,55147.78,1613
73.8343505859375,75.392334,15579.824,0.09953633,0.0023463839,82.74362624094324,0.08698397,0.0046482277,53.374114990234375,58.88777,55136.547,1616
61.78728103637695,63.015926,12286.461,0.16025886,0.0065526604,114.46845139454982,0.08032534,0.004184199,56.92450714111328,62.444702,55201.938,1619
73.32032012939453,74.34267,10223.459,0.09597124,0.0036770836,110.05279253356703,0.08742836,0.0035178224,53.58818435668945,59.11892,55307.36,1622
71.76551818847656,72.665054,8995.34,0.07242442,0.0053894334,93.68021897448395,0.08529261,0.004566855,52.24032211303711,57.76998,55296.61,1625
73.42863464355469,74.25404,8254.115,0.09602864,0.0054182834,88.53741195486148,0.07211854,0.0063731573,53.44202423095703,58.97046,55284.336,1628
71.95291137695312,72.73485,7819.3496,0.11892741,0.0025592577,85.2064859740975,0.111464724,0.0035569828,54.20596694946289,59.736217,55302.5,1631
71.7441635131836,72.50429,7601.211,0.097670496,0.0037956678,85.40106816853228,0.0851442,0.0059061474,54.16781234741211,59.705116,55373.03,1634
72.34432220458984,73.09768,7533.547,0.12095772,0.0062587867,94.87111121629664,0.13956004,0.0050004837,53.98689651489258,59.5227,55358.062,1637
72.2407455444336,72.99332,7525.7207,0.14272586,0.0039441655,91.75459515119941,0.09658655,0.0026339411,55.904788970947266,61.447617,55428.266,1640
70.54026794433594,71.292915,7526.4805,0.15940537,0.005126659,84.67648291962288,0.097876504,0.0051797275,52.800331115722656,58.346474,55461.42,1643
70.1224365234375,70.875534,7530.9766,0.14129257,0.006749317,95.73199462904206,0.09673164,0.004162339,55.862064361572266,61.413193,55511.28,1646
71.49964141845703,72.25339,7537.4805,0.11176703,0.0017838144,96.04161738856067,0.12202617,0.003317715,52.34919738769531,57.901154,55519.547,1649
74.996337890625,75.75044,7541.037,0.08992499,0.0029910407,96.07475514875476,0.15339912,0.0055617425,51.46040344238281,57.01071,55503.086,1652
73.03388214111328,73.788284,7544.0117,0.09870651,0.0026262468,80.32254776156037,0.08113243,0.0031552727,56.95543670654297,62.50509,55496.516,1655
73.62789154052734,74.382545,7546.5273,0.08599592,0.0027104411,83.98152567738843,0.13897295,0.004251989,53.474586486816406,59.013855,55392.688,1658
74.02206420898438,74.777176,7551.1445,0.06232003,0.0038085696,88.65859500631248,0.08935706,0.0040006237,55.11040496826172,60.648487,55380.844,1661
72.74920654296875,73.5047,7554.908,0.08368516,0.0041256077,90.89479881990893,0.089994855,0.0031991324,56.68846893310547,62.230217,55417.492,1664
74.40660858154297,75.16258,7559.707,0.10915695,0.0026051926,91.84517713621445,0.079465754,0.0031318935,54.58217239379883,60.12358,55414.07,1667
74.68712615966797,75.44341,7562.871,0.07874481,0.0028083795,100.78413705067543,0.10082368,0.0055404296,52.91107177734375,58.454544,55434.71,1670
76.18504333496094,76.94166,7566.1836,0.05485233,0.002797318,90.89511554621448,0.11793535,0.00896639,54.64399719238281,60.18801,55440.14,1673
71.2846908569336,72.04152,7568.2656,0.062913164,0.0028634004,86.70298871155306,0.1092001,0.0047595245,51.14393615722656,56.68809,55441.57,1676
72.32404327392578,73.08125,7572.0938,0.07449059,0.0025914796,97.4408998236139,0.07796592,0.003913251,57.86580276489258,63.4104,55445.97,1679
73.8848648071289,74.642334,7574.6953,0.08337562,0.0033762984,95.8009209663475,0.094922185,0.0028082335,56.75361251831055,62.299828,55462.15,1682
73.57628631591797,74.33429,7580.0195,0.081633314,0.0037949814,99.32973722059144,0.13937667,0.00461356,48.99261474609375,54.545155,55525.414,1685
71.72763061523438,72.48585,7582.1914,0.06432726,0.0033711046,96.37547995110894,0.13211137,0.0045233564,52.318599700927734,57.870808,55522.086,1688
70.82539367675781,71.583954,7585.582,0.11897283,0.0032594388,102.92326513017068,0.07172755,0.003976202,57.79949188232422,63.352707,55532.17,1691
74.63077545166016,75.389595,7588.166,0.064797655,0.0030874487,102.21998454104535,0.09663704,0.004889003,48.75571823120117,54.3085,55527.812,1694
75.07498168945312,75.83425,7592.672,0.06161076,0.0021923739,91.70930724651427,0.07337066,0.0040090745,55.19929504394531,60.75629,55569.953,1697
74.46907043457031,75.22859,7595.207,0.11719014,0.003869818,101.9077971077769,0.08507333,0.0044229613,53.79922866821289,59.35492,55556.92,1700
73.00577545166016,73.765594,7598.1914,0.10844767,0.0031948385,95.50438172901268,0.08525235,0.0042963144,55.36666488647461,60.91631,55496.445,1703
75.91390991210938,76.673874,7599.664,0.057112053,0.001754086,100.94614034046238,0.10602311,0.0042499253,50.58584976196289,56.132782,55469.312,1706
71.5968246459961,72.35715,7603.254,0.07644883,0.004127904,84.85963232350174,0.11486079,0.00427414,53.954795837402344,59.503418,55486.234,1709
70.1116943359375,70.87207,7603.7344,0.060099598,0.003937779,100.30881000369143,0.10537511,0.0055887643,52.47418975830078,58.02176,55475.688,1712
73.34190368652344,74.102554,7606.51,0.09526362,0.0030530933,99.35821547012866,0.07908208,0.003569011,52.94858932495117,58.504887,55562.984,1715
75.04415893554688,75.80507,7609.123,0.06569059,0.0011472463,97.15761619401039,0.10462817,0.0037752308,53.5649299621582,59.122715,55577.844,1718
69.00190734863281,69.763016,7611.121,0.07006821,0.007764643,97.63303526695633,0.072747335,0.0031085908,54.9959602355957,60.548035,55520.75,1721
73.19718170166016,73.95854,7613.574,0.09008145,0.005296969,87.55136769474781,0.13263924,0.0047101364,51.51774215698242,57.070877,55531.36,1724
73.80192565917969,74.56357,7616.41,0.060455296,0.0025803864,104.4166635475854,0.111478835,0.003916929,54.291866302490234,59.840973,55491.055,1727
74.29798126220703,75.05983,7618.459,0.068962365,0.0029635853,120.17530096080438,0.08870428,0.0046025547,54.96138000488281,60.511528,55501.484,1730
73.5254135131836,74.28749,7620.76,0.08168809,0.0031323428,96.45699923335954,0.16925928,0.0056039044,50.009761810302734,55.567413,55576.516,1733
74.23764038085938,74.99994,7622.992,0.046555348,0.0026160255,103.62751735802604,0.10984719,0.0067407712,53.86170959472656,59.425175,55634.64,1736
72.70803833007812,73.47058,7625.4375,0.054052655,0.0027678276,90.86554019911968,0.07247415,0.0037521215,58.18809509277344,63.747025,55589.29,1739
73.82106018066406,74.58391,7628.449,0.052806493,0.0031096702,82.69796899101446,0.10601267,0.0031165362,53.07624816894531,58.643967,55677.18,1742
75.5849380493164,76.347946,7630.1133,0.053862765,0.0033626463,104.71429965312592,0.0963969,0.0034825662,56.1566276550293,61.729942,55733.164,1745
72.15245819091797,72.9156,7631.492,0.05617759,0.004890765,86.48508158284459,0.08578316,0.0048940214,55.913055419921875,61.47884,55657.844,1748
73.58769989013672,74.35108,7633.8086,0.07156095,0.0035782028,89.65889630443621,0.082508065,0.0038519625,53.35868453979492,58.929688,55710.047,1751
76.29383087158203,77.05748,7636.4785,0.06890993,0.0032583822,83.95997661765159,0.109171115,0.0052028247,55.152984619140625,60.723423,55704.406,1754
75.8139877319336,76.577805,7638.166,0.06866652,0.0037702697,93.2154027514783,0.10088823,0.0031521043,55.57612991333008,61.1504,55742.688,1757
75.15918731689453,75.92305,7638.6406,0.09457297,0.0040294407,106.55107937700748,0.10030125,0.0045433366,55.73018264770508,61.30784,55776.562,1760
73.6911849975586,74.45523,7640.457,0.086189024,0.0025102224,90.28609938022507,0.104039684,0.0032889459,54.28877258300781,59.86995,55811.758,1763
75.45223236083984,76.21652,7642.9297,0.057454962,0.0034647859,89.41000615855691,0.09585377,0.005441883,55.01518249511719,60.59471,55795.273,1766
76.84088897705078,77.60535,7644.549,0.09146638,0.0012895162,92.53994023307764,0.09525154,0.00404226,54.53281021118164,60.108517,55757.062,1769
71.99089050292969,72.75555,7646.535,0.094942816,0.0026065418,101.15614554631476,0.06452644,0.004006315,57.276668548583984,62.856853,55801.86,1772
74.2701187133789,75.03502,7648.992,0.061955754,0.003546445,87.92452991234927,0.07993541,0.004725982,48.76332092285156,54.35051,55871.906,1775
