ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
65.50991821289062,72.10191,65919.94,0.05345507,0.0007997535,50.61432095511466,0.11587693,0.042092018,19.42019271850586,24.837605,54174.11,2375
65.50578308105469,72.10371,65979.25,0.05298599,0.0006322197,84.25485266829146,0.143402,0.035859056,18.44754409790039,23.862484,54149.39,2378
62.227352142333984,68.84822,66208.69,0.08198638,0.00089786877,53.97470821649549,0.16666368,0.07971697,17.39502716064453,22.79203,53970.04,2381
66.33769226074219,72.97034,66326.47,0.04911477,0.0006329011,59.04657411813393,0.13285387,0.25556797,12.618270874023438,17.98076,53624.9,2384
65.13581848144531,71.76842,66325.95,0.029787257,0.00089045835,75.59859885674086,0.0736748,0.012287129,46.135948181152344,51.603115,54671.67,2387
62.08168029785156,68.72506,66433.81,0.05297551,0.0017175516,46.885287344512136,0.081128374,0.01916987,19.01004409790039,24.470247,54602.023,2390
62.639404296875,69.27901,66396.01,0.06792544,0.00080064853,44.198934168726055,0.15677565,0.030944109,17.052963256835938,22.496685,54437.21,2393
63.615718841552734,70.27789,66621.734,0.047864452,0.0011142989,57.584304259277225,0.065706745,0.02688772,20.771045684814453,26.20021,54291.656,2396
63.723323822021484,70.36425,66409.28,0.053362265,0.0007535182,52.111016791496866,0.066504195,0.02673174,20.335033416748047,25.762138,54271.062,2399
20.479633331298828,25.906818,54271.844,0.08553372,0.029308002,13.423007708254021,0.07158854,0.018097317,22.527496337890625,27.948917,54214.22,2402
58.08258056640625,63.71186,56292.797,0.052655727,0.0034475927,46.79599114541747,0.06503781,0.026076574,20.176923751831055,25.592518,54155.945,2405
62.26274490356445,68.15462,58918.734,0.046453927,0.0016718266,70.99958153970344,0.09952382,0.025755895,19.549400329589844,24.959925,54105.25,2408
62.104129791259766,68.168526,60643.953,0.07678604,0.0016356289,10.694688192112277,0.13149436,0.06964715,19.12486457824707,24.502567,53777.023,2411
62.021690368652344,68.20121,61795.195,0.04696139,0.0020172102,36.956893922161164,0.13453688,0.061615653,17.8671875,23.237667,53704.797,2414
64.60331726074219,70.86854,62652.22,0.06607566,0.0012029577,14.749059951758252,0.11117464,0.05977599,19.676586151123047,25.060492,53839.047,2417
66.10406494140625,72.43271,63286.42,0.046087757,0.0011096869,9.317004006228238,0.08366685,0.027027834,19.850627899169922,25.259224,54085.953,2420
63.78668212890625,70.172806,63861.25,0.04636518,0.0014525262,27.00576817762946,0.15906273,0.03728723,18.68805694580078,24.083055,53949.992,2423
59.71427917480469,66.15578,64414.96,0.057606176,0.0020852953,40.60923658550654,0.0651828,0.02501936,19.7781982421875,25.179342,54011.438,2426
63.92472457885742,70.39511,64703.86,0.05914662,0.0010192903,34.2856761702061,0.1465538,0.03187127,17.286243438720703,22.693089,54068.453,2429
66.39116668701172,72.901764,65105.945,0.06094618,0.00092568825,107.15693173892714,0.067526005,0.02345684,21.751829147338867,27.158522,54066.92,2432
66.58557891845703,73.10826,65226.836,0.054243233,0.0008686676,66.35946565988662,0.08885267,0.084900916,19.5835018157959,24.928343,53448.406,2435
66.36473083496094,72.92958,65648.48,0.053035907,0.001052899,95.79143794559921,0.09267548,0.06412428,21.564453125,26.959633,53951.805,2438
66.75358581542969,73.3383,65847.14,0.07159616,0.00072817353,42.83359798663584,0.06934819,0.032367166,21.470565795898438,26.89616,54255.938,2441
65.86359405517578,72.458595,65949.984,0.066882044,0.00062406005,15.105933216032597,0.11185391,0.011659934,45.59646987915039,51.091118,54946.484,2444
67.35364532470703,73.960495,66068.484,0.056488164,0.0009696946,6.244156803840606,0.10033303,0.33028126,20.118350982666016,25.773016,56546.656,2447
69.1749267578125,75.79319,66182.61,0.038793094,0.0005383189,63.67771843190162,0.14105253,0.0068500945,47.992679595947266,53.737465,57447.86,2450
62.05064010620117,68.67405,66234.1,0.063276276,0.0007596578,135.7156356785942,0.102798834,0.10558672,-1.0365734100341797,4.7862983,58228.72,2453
68.15528106689453,74.8062,66509.16,0.04649857,0.00083286274,179.20363337109313,0.06408279,0.0020544697,57.790184020996094,63.63666,58464.773,2456
64.75465393066406,71.4106,66559.47,0.079753965,0.000810439,177.72814493719406,0.09215741,0.012127562,39.79487228393555,45.66094,58660.65,2459
66.90668487548828,73.57186,66651.734,0.06205418,0.00068450137,67.40546645773203,0.09829023,0.002197142,54.284873962402344,60.20685,59219.734,2462
69.0002670288086,75.67099,66707.26,0.080585174,0.0006025818,97.13050355609722,0.08582794,0.0026653723,46.01831817626953,51.945072,59267.547,2465
57.08564376831055,63.768806,66831.63,0.07412235,0.0025078906,68.05173983738715,0.08243187,0.004410306,50.49302291870117,56.404205,59111.83,2468
68.40984344482422,75.102,66921.56,0.037630547,0.00051806495,167.74769541366743,0.07723383,0.0012498916,55.45783996582031,61.39803,59401.89,2471
68.01783752441406,74.71222,66943.79,0.06160698,0.00081951893,143.82438489107435,0.07782353,0.0025083104,55.54000473022461,61.510406,59704.023,2474
68.29275512695312,74.98392,66911.66,0.04317569,0.000496591,111.32431655915497,0.11387642,0.027820572,40.55366134643555,46.516113,59624.516,2477
68.50865936279297,75.20067,66920.07,0.044096828,0.00068626273,98.47455287706924,0.12174358,0.030972386,31.155723571777344,37.129482,59737.58,2480
67.53968811035156,74.23577,66960.81,0.06361165,0.0005467765,98.24315876073739,0.19053829,0.0050202957,45.82521438598633,51.766724,59415.094,2483
59.28737258911133,65.97663,66892.6,0.043127604,0.00062287744,164.18189049231054,0.078811996,0.0015286641,56.55908203125,62.492664,59335.844,2486
70.76872253417969,77.45213,66834.14,0.04204938,0.0004226373,110.28069231874406,0.093244486,0.0019555613,57.486873626708984,63.441906,59550.312,2489
69.35406494140625,76.06126,67071.91,0.041236218,0.00060224626,103.65799103893828,0.082076244,0.0018883193,55.833984375,61.776726,59427.42,2492
66.94695281982422,73.659454,67125.03,0.06311967,0.0005451751,171.27442933517798,0.10708411,0.004245327,50.15928268432617,56.124374,59650.906,2495
68.15458679199219,74.85417,66995.84,0.08151294,0.0006423859,112.71330576872741,0.085355595,0.0015992009,57.13310241699219,63.155155,60220.516,2498
53.33151626586914,60.059338,67278.2,0.055777576,0.004897817,37.57911567341319,0.31592345,0.08486142,15.082950592041016,20.898615,58156.64,2501
31.34958839416504,37.28257,59329.82,0.7269337,0.07583074,52.097892397139404,3.2023926,0.32119226,-35.70659637451172,-30.512451,51941.445,2504
37.97318649291992,43.940002,59668.17,0.42085752,0.058798064,21.439968671702303,0.16167739,0.07192118,10.584259033203125,15.9277,53434.406,2507
35.3936882019043,41.43089,60372.016,0.6372959,0.05335888,52.805799530054635,0.2399575,0.07253276,17.25004768371582,22.76101,55109.617,2510
40.827857971191406,46.947315,61194.594,0.36805958,0.030599602,107.29681465595745,0.16908607,0.06644743,16.051830291748047,21.52944,54776.11,2513
41.045249938964844,47.243282,61980.344,0.39936823,0.031256557,78.45837693248936,0.33876687,0.1364294,12.578265190124512,18.082668,55044.03,2516
41.977638244628906,48.24497,62673.32,0.4365491,0.030927561,82.34557790325044,0.20978127,0.07112913,16.797000885009766,22.277761,54807.617,2519
42.0045051574707,48.336876,63323.71,0.44571868,0.009812767,87.40557116639388,0.2164356,0.051230736,18.22566795349121,23.68821,54625.42,2522
41.55208206176758,47.945953,63938.727,0.33525333,0.018701524,109.98566339248744,0.2266415,0.059906658,13.977970123291016,19.423586,54456.156,2525
43.26097106933594,49.71132,64503.5,0.30601376,0.023915118,67.73127672474531,0.17494902,0.06683652,14.906291961669922,20.347324,54410.32,2528
42.66123580932617,49.164978,65037.42,0.4688869,0.01983098,104.02212149308517,0.20964718,0.04480668,16.502864837646484,21.946554,54436.89,2531
42.65499496459961,49.20453,65495.336,0.43225837,0.015848435,78.87302564927091,0.2499752,0.0546071,16.949180603027344,22.4035,54543.203,2534
41.35052490234375,47.94906,65985.36,0.28895012,0.009697903,127.32313863597957,0.11350927,0.0520007,19.70505142211914,25.109272,54042.22,2537
44.16443634033203,50.806442,66420.08,0.42306596,0.016471798,102.01258488722816,0.23440081,0.07364376,15.679532051086426,21.136974,54574.42,2540
41.69435501098633,48.377216,66828.625,0.4977936,0.017271992,80.84589724111588,0.29060745,0.075473785,15.157907485961914,20.614859,54569.516,2543
41.80363464355469,48.52385,67202.16,0.42370164,0.014122974,37.848414278599975,0.10039433,0.02997107,20.31140899658203,25.769,54575.906,2546
43.755157470703125,50.51018,67550.25,0.37481004,0.0146003775,45.546983618342225,0.19612464,0.049414586,17.581356048583984,23.036642,54552.86,2549
43.96959686279297,50.76029,67906.92,0.39419395,0.018082539,49.31065751666638,0.18751578,0.05786246,17.337669372558594,22.798073,54604.03,2552
41.63215255737305,48.45512,68229.67,0.3987769,0.01763111,56.96687911119305,0.10752006,0.07310444,19.266523361206055,24.71619,54496.67,2555
45.72151184082031,52.56556,68440.47,0.32834387,0.012475258,50.94328494675112,0.07569009,0.02982122,21.013935089111328,26.489086,54751.508,2558
46.45878601074219,53.334476,68756.92,0.3214435,0.0070891995,105.22446409778979,0.11316718,0.047572464,18.76548194885254,24.233677,54681.945,2561
44.972679138183594,51.873375,69006.95,0.39197543,0.007411082,129.64947933753695,0.14939201,0.0446167,19.025449752807617,24.48772,54622.71,2564
47.53076934814453,54.45824,69274.73,0.32674974,0.007925711,30.997569941006976,0.13120316,0.044192046,17.941343307495117,23.410206,54688.625,2567
42.589080810546875,49.53472,69456.41,0.5002862,0.016793154,43.28666274528147,0.13785997,0.023147166,37.43893814086914,43.002354,55634.156,2570
44.54678726196289,51.520844,69740.555,0.5590011,0.012465888,77.18930256703972,0.23119879,0.033904754,40.83740997314453,46.548935,57115.25,2573
45.83808898925781,52.835682,69975.945,0.33323297,0.00964235,53.32327127600575,0.17143247,0.016529337,49.03941345214844,54.874832,58354.17,2576
47.42318344116211,54.43773,70145.47,0.41498765,0.00660906,212.61740496364416,0.17574811,0.004188755,47.696441650390625,53.607384,59109.42,2579
41.306724548339844,48.338203,70314.77,0.46568495,0.014514001,197.17759894974955,0.13130146,0.007032869,40.12664794921875,46.01411,58874.61,2582
26.47629737854004,33.532402,70561.055,0.28776014,0.015548889,189.88107301866935,0.084040254,0.0044127367,51.05025863647461,56.856693,58064.336,2585
44.59309387207031,51.665558,70724.66,0.4229837,0.007373698,30.841030070161125,0.10371783,0.006298542,44.53029251098633,50.320526,57902.344,2588
45.87310791015625,52.96251,70894.0,0.39640683,0.01297313,99.60845423424357,0.13214955,0.08355924,22.283109664916992,28.177494,58943.85,2591
44.83490753173828,51.936077,71011.7,0.3112114,0.007287014,196.45838277861085,0.06261077,0.015472142,20.742952346801758,26.53865,57956.977,2594
46.901031494140625,54.017303,71162.7,0.39809975,0.0070929346,208.63816594179252,0.24340385,0.041128185,16.491416931152344,22.185379,56939.625,2597
46.77503204345703,53.902367,71273.33,0.23491576,0.0062443065,57.98633013030583,0.75308025,0.29980007,-3.312832832336426,2.1998577,55126.906,2600
2.475618362426758,8.106438,56308.195,1.3855858,0.51438546,-6.931247011772047,0.6517938,0.19164161,5.752905368804932,11.348074,55951.688,2603
3.4955649375915527,9.006798,55112.33,1.1517155,0.28484702,92.66640403875991,0.31814092,0.06798843,16.321321487426758,21.866623,55453.016,2606
6.2326579093933105,11.709288,54766.297,1.1965562,0.29385772,36.175097676445546,0.5924123,0.15014608,11.862353324890137,17.378517,55161.64,2609
6.3683600425720215,11.858799,54904.39,1.0939987,0.31682727,18.66957978984057,0.08600816,0.021265246,19.859683990478516,25.31956,54598.75,2612
6.609455585479736,12.133137,55236.812,1.0540149,0.24657461,40.98162054007111,0.6162449,0.17556038,8.963178634643555,14.467909,55047.297,2615
4.36211633682251,9.927198,55650.82,1.3768978,0.3861807,48.27183360266286,0.2995333,0.07479372,15.298895835876465,20.79673,54978.344,2618
8.302358627319336,13.911121,56087.625,0.8174037,0.19552244,19.316076428291495,0.21257906,0.039914623,17.040285110473633,22.523193,54829.086,2621
25.03603172302246,30.757078,57210.47,0.9165861,0.15479156,34.73221010051099,0.22005346,0.041748475,16.58413314819336,22.071207,54870.734,2624
27.207448959350586,33.051056,58436.07,0.8594751,0.099016845,29.199180698562742,0.14590482,0.051666316,18.4498291015625,23.931929,54821.008,2627
27.12993621826172,33.091152,59612.156,1.0532428,0.1189339,0.8074004119860814,0.5809038,0.17276798,14.085494041442871,19.565975,54804.812,2630
30.31973648071289,36.381004,60612.67,0.85154676,0.08056471,65.89384006437787,0.46285802,0.10573862,13.305465698242188,18.789593,54841.266,2633
31.99273109436035,38.15039,61576.594,0.84080255,0.0765488,-40.17452121508243,0.3328941,0.09830634,15.397869110107422,20.876272,54784.03,2636
32.276763916015625,38.52412,62473.547,0.94677985,0.057628468,22.447363009204256,0.37685573,0.15056853,15.924163818359375,21.384407,54602.438,2639
33.287330627441406,39.61975,63324.195,0.8174921,0.05053833,8.736903945503272,0.6509607,0.15931724,27.08350372314453,32.5721,54885.97,2642
30.843563079833984,37.251385,64078.21,0.7719803,0.05381517,46.996917558761176,0.47988608,0.07836591,41.08246612548828,46.824627,57421.61,2645
34.65739440917969,41.133415,64760.195,0.91335154,0.106863566,-36.50199465840499,0.26190418,0.023344897,41.74535369873047,47.56578,58204.28,2648
33.0179443359375,39.552826,65348.797,0.9052898,0.07823256,-12.415961100172982,0.20889385,0.017067319,50.270835876464844,56.200165,59293.297,2651
34.15427017211914,40.74183,65875.586,0.8003274,0.045616187,6.044531828941895,0.167755,0.06839484,16.78090476989746,22.665321,58844.164,2654
33.30268096923828,39.94355,66408.695,0.7683023,0.054839708,37.99181982253976,0.42749903,0.042505793,42.775917053222656,48.683453,59075.367,2657
34.07780075073242,40.765556,66877.555,0.80552536,0.03065596,27.00548453039199,0.55532783,0.08124529,32.85445022583008,38.861797,60073.484,2660
34.88078308105469,41.617176,67363.914,0.90487576,0.049309522,-29.00403425264271,0.348069,0.043728333,47.074893951416016,53.10454,60296.484,2663
36.754676818847656,43.530926,67762.484,0.66611505,0.049368326,-0.09267316482286506,0.36046758,0.02052216,46.52781295776367,52.58905,60612.36,2666
36.56690216064453,43.379513,68126.09,0.7053918,0.04308147,-10.620631493184398,0.12545738,0.0052109133,47.4351692199707,53.533363,60981.945,2669
35.52024459838867,42.37006,68498.14,0.7114324,0.035830278,-6.756830967083843,0.4294722,0.04029111,41.81324005126953,47.908386,60951.484,2672
37.633453369140625,44.51239,68789.39,0.78062814,0.036830008,13.09110678922531,0.44784817,0.052791692,38.798458099365234,44.907856,61093.97,2675
36.2457275390625,43.158886,69131.6,0.72436345,0.02481341,-16.921575956850898,0.45346132,0.04174414,37.12946701049805,43.267834,61383.656,2678
36.50170135498047,43.44381,69421.08,0.6621905,0.026237268,-0.7252487457928485,0.25671965,0.034560483,35.51945114135742,41.66425,61447.97,2681
34.5755729675293,41.544132,69685.586,0.876163,0.06200322,10.650753369650928,0.43091825,0.033144854,41.71623611450195,47.855507,61392.71,2684
34.79705810546875,41.78825,69911.92,0.678228,0.03018652,40.108761938964435,0.1888325,0.0071166693,48.27296447753906,54.455956,61829.89,2687
38.035499572753906,45.054314,70188.16,0.70633316,0.017375914,23.638444513048544,0.33387485,0.07438078,14.4208345413208,20.348646,59278.117,2690
33.01951217651367,40.067863,70483.516,0.79914165,0.04868836,21.836789371341663,0.42468616,0.056922,11.49024772644043,17.359245,58689.977,2693
34.52206802368164,41.59085,70687.83,0.9194901,0.033144943,8.866292912480773,0.26849085,0.026603587,47.615394592285156,53.555847,59404.523,2696
38.608760833740234,45.696285,70875.26,0.66398793,0.02253757,10.304006754100946,0.25292856,0.03703834,40.26990509033203,46.317413,60475.062,2699
10.875873565673828,16.923359,60474.86,1.2072148,0.15076205,48.19605243370124,0.7112568,0.06332746,33.86891174316406,39.967182,60982.72,2702
27.24886703491211,33.223614,59747.47,0.95729256,0.084358014,69.96090785518898,0.3177213,0.012030693,47.85517120361328,53.98961,61344.375,2705
27.98366355895996,33.97851,59948.484,0.9242774,0.072483085,-3.2821533909976024,0.63016737,0.03180459,39.51325988769531,45.666313,61530.54,2708
28.13928985595703,34.203636,60643.453,1.122735,0.08472692,68.4150291358152,2.4453871,0.1643796,-26.146554946899414,-20.12101,60255.453,2711
30.12061309814453,36.26126,61406.484,0.9085532,0.05539091,23.35710589736241,0.4893601,0.02492998,36.937339782714844,43.026527,60891.875,2714
32.22955322265625,38.448673,62191.22,0.68727565,0.03995191,38.81979189225915,0.34757707,0.017204886,44.615943908691406,50.78276,61668.188,2717
31.669187545776367,37.963615,62944.28,0.81558025,0.052571718,75.82365559467482,0.629056,0.05942867,32.89593505859375,39.084633,61886.97,2720
30.077184677124023,36.435192,63580.08,0.9589464,0.04965049,98.01256013268892,0.31461382,0.03477671,34.982521057128906,41.193222,62107.0,2723
33.62589645385742,40.040497,64146.016,0.81066215,0.03032723,63.46187068566191,0.27601933,0.021723693,47.145286560058594,53.37188,62265.938,2726
30.51104164123535,36.980457,64694.164,0.7031156,0.053003624,72.99914337844926,0.48644215,0.02959125,39.66142272949219,45.87989,62184.664,2729
33.73641586303711,40.258915,65225.008,0.6075352,0.044861224,119.51611524187406,0.7094351,0.03428462,36.15140151977539,42.386406,62350.062,2732
32.60446548461914,39.17718,65727.164,0.6574776,0.04416205,-13.256623035744408,0.39593774,0.011767457,45.594940185546875,51.81443,62194.906,2735
35.412879943847656,42.028633,66157.53,0.56985044,0.042736046,76.01827475246766,0.32020882,0.025253465,42.912986755371094,49.146877,62338.906,2738
34.689598083496094,41.34641,66568.11,0.9372694,0.042677164,123.71639200445517,0.39854258,0.024750492,41.569576263427734,47.759438,61898.617,2741
33.35227966308594,40.0541,67018.22,0.7815694,0.062193193,148.0457863449445,0.72436875,0.052435216,17.089693069458008,23.335798,62461.047,2744
33.89763259887695,40.640182,67425.5,0.74851406,0.02971992,152.1043495695122,0.24579711,0.013035276,52.64548110961914,58.907764,62622.836,2747
34.869930267333984,41.647243,67773.13,0.6121203,0.033441827,32.38847423765705,0.29506907,0.00879793,50.619937896728516,56.88915,62692.1,2750
33.4525032043457,40.267365,68148.625,0.89859927,0.04616842,160.55915514451644,0.51609784,0.03735509,42.86188888549805,49.08458,62226.92,2753
35.682090759277344,42.525024,68429.34,0.61838764,0.035194196,61.02002895683366,0.5557572,0.031507075,42.958526611328125,49.187874,62293.47,2756
37.283782958984375,44.161705,68779.234,0.6562615,0.018068317,120.42758180132714,0.38959864,0.01953893,46.55378723144531,52.793556,62397.695,2759
34.27680206298828,41.1812,69043.96,0.7317765,0.029866172,21.887311538602255,0.75713503,0.0419844,36.57532501220703,42.84672,62713.953,2762
37.79253005981445,44.73388,69413.484,0.5210139,0.016064845,12.816249436306153,0.37222308,0.022798471,44.43598556518555,50.720642,62846.562,2765
33.74534606933594,40.711304,69659.56,0.7267606,0.05363866,159.49557879838002,0.45410734,0.019452546,42.652034759521484,48.93661,62845.773,2768
35.38086700439453,42.373047,69921.78,0.62962484,0.023417793,105.79925920561935,0.25446928,0.007344436,48.382015228271484,54.60236,62203.438,2771
37.051055908203125,44.069084,70180.29,0.5418261,0.017614797,32.42884033856817,0.42164212,0.027962796,33.65005111694336,39.930187,62801.367,2774
35.003936767578125,42.04683,70428.94,0.86769515,0.025052818,21.625465474009857,0.605937,0.031521462,38.389930725097656,44.68688,62969.484,2777
38.401100158691406,45.465702,70646.0,0.64717233,0.031064529,160.41662533638004,0.2284267,0.004292927,52.01540756225586,58.34106,63256.547,2780
35.70084762573242,42.79031,70894.64,0.60923797,0.02629228,9.771863191731875,0.4868198,0.080179974,10.746212005615234,16.72157,59753.57,2783
35.516117095947266,42.622852,71067.36,0.6738881,0.023383558,18.114720590978326,0.25922188,0.05795099,10.161870956420898,16.018028,58561.58,2786
38.43867492675781,45.56441,71257.34,0.7233981,0.040090516,133.83404572287677,0.28688604,0.04817501,14.100542068481445,19.921402,58208.594,2789
37.59825897216797,44.748375,71501.14,0.6185652,0.024092276,63.75444566694608,0.49476302,0.11375834,8.970382690429688,14.68755,57171.67,2792
39.84395217895508,47.01678,71728.27,0.62098086,0.024554038,142.87196026716873,0.4864244,0.110122696,12.015756607055664,17.686829,56710.72,2795
37.050350189208984,44.241898,71915.46,0.8280873,0.021347212,170.31976812517132,0.3003391,0.05923688,12.194612503051758,17.828632,56340.195,2798
39.85819625854492,47.06294,72047.42,0.657496,0.012063725,20.658367669413742,0.5939298,0.057475585,32.4314079284668,38.099426,56680.188,2801
9.049015045166016,14.697247,56482.312,0.62511426,0.14745459,-0.9478047394101764,0.23638324,0.013997419,45.22465896606445,51.139473,59148.15,2804
9.579176902770996,15.264046,56848.688,0.71764684,0.14596203,23.243634901636586,0.20152384,0.011331622,49.247596740722656,55.27868,60310.83,2807
10.334075927734375,16.055605,57215.29,0.8395232,0.14048547,34.95041233147471,0.5282705,0.028076,44.294219970703125,50.376923,60827.047,2810
10.43622875213623,16.190844,57546.15,0.79204047,0.17771094,68.1213934891004,0.28906542,0.027526053,45.66468811035156,51.82624,61615.547,2813
12.739028930664062,18.526085,57870.562,0.4901371,0.14541222,5.8527554320987045,0.67592996,0.04580886,29.402088165283203,35.614143,62120.562,2816
11.574478149414062,17.39461,58201.312,0.66368484,0.119570374,49.37199527475108,0.35014358,0.07922897,23.794403076171875,30.047071,62526.688,2819
11.074568748474121,16.919643,58450.75,0.8779421,0.15452008,-5.942222687744124,0.4462796,0.027354423,42.614009857177734,48.855305,62412.938,2822
28.101058959960938,33.989185,58881.266,0.66443884,0.074073486,58.63079386253796,0.4682356,0.023867538,42.934234619140625,49.211998,62777.64,2825
33.66269302368164,39.6766,60139.094,0.63090634,0.06525883,57.82362235839538,0.53094655,0.040514693,24.768953323364258,31.01622,62472.67,2828
34.808624267578125,40.928173,61195.47,0.5554141,0.040892318,145.01546488415198,0.38831002,0.03164336,44.62375259399414,50.92729,63035.4,2831
38.391109466552734,44.608513,62174.023,0.5985967,0.04241437,86.55522869918737,0.24842386,0.019594848,46.24539566040039,52.558228,63128.33,2834
35.56634521484375,41.875965,63096.22,0.7783295,0.036187522,235.66054828331926,0.39086598,0.020073667,43.387943267822266,49.707016,63190.727,2837
37.33678436279297,43.728252,63914.67,0.58053166,0.03281578,204.3805470480669,0.4571749,0.08259535,6.437253475189209,12.566486,61292.33,2840
36.1807746887207,42.650047,64692.742,0.599053,0.05336469,228.26323763801932,0.35650343,0.024124522,43.49797821044922,49.777092,62791.125,2843
37.43672180175781,43.97547,65387.492,0.73682654,0.05788397,59.37296170465668,0.23803212,0.009295387,41.89853286743164,48.218708,63201.758,2846
39.661720275878906,46.26643,66047.11,0.69070745,0.034493066,154.91573873792873,0.3585046,0.013323315,43.91005325317383,50.241577,63315.234,2849
38.34211349487305,45.00746,66653.484,0.56928426,0.03627757,115.89175976944767,0.29114896,0.008551517,47.588565826416016,53.905533,63169.68,2852
39.6475715637207,46.364174,67166.016,0.5316695,0.028538872,87.13845390779443,0.27129936,0.02229691,27.17337417602539,33.495514,63221.39,2855
40.482582092285156,47.250282,67677.016,0.42435783,0.029911114,137.34463168562678,0.3765155,0.023499776,44.964378356933594,51.312744,63483.67,2858
39.45363235473633,46.27154,68179.09,0.77764165,0.024788603,196.43703224266903,0.26957077,0.013445618,47.45051574707031,53.801544,63510.297,2861
40.786685943603516,47.6468,68601.14,0.611462,0.018289251,83.44072071179312,0.37349504,0.021414848,40.562530517578125,46.907253,63447.22,2864
43.36855697631836,50.26883,69002.72,0.3881176,0.019248229,85.22139342784163,0.33632752,0.018730152,42.64505386352539,48.997803,63527.5,2867
40.0862922668457,47.023804,69375.1,0.62417674,0.022534233,56.14688931542365,0.31814688,0.014244526,43.98002243041992,50.360428,63804.062,2870
40.857505798339844,47.833122,69756.19,0.42343873,0.013837365,81.27964451007809,0.3346989,0.0123038795,47.473304748535156,53.839664,63663.586,2873
41.838714599609375,48.844032,70053.17,0.47051942,0.029786194,78.40702707175055,0.29218847,0.012281652,47.103153228759766,53.44536,63422.047,2876
42.973289489746094,50.011963,70386.734,0.48149717,0.018057548,122.65768136014998,0.540439,0.025673557,32.61742401123047,38.9862,63687.734,2879
42.276885986328125,49.345043,70681.58,0.50384474,0.02101654,181.41278556803928,0.49230877,0.025876727,35.797725677490234,42.167305,63695.797,2882
43.868865966796875,50.968056,70991.91,0.46324188,0.015892934,184.96927330806864,0.49233502,0.023132855,40.20875930786133,46.587646,63788.867,2885
43.86161804199219,50.98153,71199.11,0.7651539,0.011677161,190.536872799547,0.536642,0.020841498,38.24924850463867,44.600204,63509.547,2888
41.25222396850586,48.394474,71422.5,0.6056085,0.029018318,164.33279849839144,0.32055432,0.015876276,47.20153045654297,53.585182,63836.53,2891
41.21183776855469,48.37715,71653.15,0.8035556,0.03211286,154.52132849390705,0.43806586,0.011994857,45.66099166870117,52.042633,63816.43,2894
41.2416877746582,48.433636,71919.49,0.72997737,0.016014932,173.10212848606596,0.3869417,0.019281434,39.99329376220703,46.393257,63999.625,2897
42.19597625732422,49.40742,72114.47,0.67030734,0.027345624,60.68219817319604,0.26083997,0.017484501,47.59587478637695,53.99453,63986.555,2900
38.70891189575195,45.1262,64172.906,0.34994656,0.028330926,-20.697287988917214,0.40138245,0.03298505,31.402568817138672,37.80254,63999.703,2903
39.592010498046875,46.090427,64984.18,0.6348315,0.03771358,0.3000189166227227,0.3413191,0.022444546,42.9927864074707,49.38326,63904.71,2906
41.833465576171875,48.39997,65665.055,0.38387793,0.025759676,39.985464572172965,0.3007578,0.015649792,41.073036193847656,47.47463,64015.92,2909
41.928871154785156,48.5496,66207.28,0.36681366,0.019086355,-15.856585228483393,0.5824083,0.029211946,36.401695251464844,42.781536,63798.39,2912
41.49964141845703,48.168434,66687.93,0.45536494,0.023341902,-35.52972314101637,0.3439509,0.091487356,18.167678833007812,24.559711,63920.336,2915
42.07621383666992,48.793163,67169.5,0.39545298,0.020709462,-47.919362785235684,0.30936646,0.016926516,47.147518157958984,53.543262,63957.453,2918
41.92648696899414,48.679554,67530.66,0.3023529,0.019766387,-9.04514232833262,0.28265396,0.01492476,47.51539993286133,53.915337,63999.375,2921
42.723331451416016,49.513145,67898.125,0.37157702,0.0136157395,-49.61238358382133,0.41210687,0.04242226,36.74289321899414,43.140564,63976.72,2924
42.489078521728516,49.31356,68244.82,0.45531106,0.028220136,-16.525989214221486,0.4984715,0.03865754,39.54672622680664,45.979355,64326.297,2927
44.031070709228516,50.889565,68584.95,0.49685413,0.014956887,-41.55393525805397,0.63169765,0.019226968,39.86709976196289,46.304535,64374.36,2930
43.39888000488281,50.282455,68835.75,0.66815376,0.015665988,41.81033377849656,0.3225903,0.022621116,43.39893341064453,49.81602,64170.86,2933
42.110923767089844,49.021923,69109.98,0.43021876,0.02711394,4.7588555195600835,0.29902214,0.014033919,47.639190673828125,54.0401,64009.086,2936
44.45830535888672,51.39802,69397.16,0.35082477,0.051563647,-11.302846947468229,0.22689395,0.028939351,40.96775817871094,47.391037,64232.78,2939
44.902320861816406,51.865383,69630.63,0.4210558,0.013449784,25.730881509908034,0.4633083,0.025974445,41.0765495300293,47.51451,64379.61,2942
45.16859817504883,52.157745,69891.484,0.46966666,0.018874427,58.796299137760876,0.122595035,0.016276723,51.602928161621094,58.046547,64436.188,2945
44.466121673583984,51.472084,70059.625,0.3419917,0.021219507,38.94345814388641,0.1471984,0.006567414,54.38634490966797,60.82444,64380.953,2948
45.509185791015625,52.540615,70314.28,0.38749957,0.009184809,37.2687907995585,0.43853682,0.017675534,42.12879943847656,48.555546,64267.453,2951
43.35890197753906,50.410522,70516.21,0.27168924,0.035000876,62.53690815450189,0.34797585,0.023761597,42.12250900268555,48.572582,64500.72,2954
