ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
68.2848892211914,68.83943,5545.4062,0.1028162,0.0013238636,153.8200124612378,4.9256115,0.21760762,-54.38378143310547,-54.21083,17295.074,1187
54.25074005126953,54.80637,5556.3105,0.087276,0.0027531788,161.68485142624294,2.5644293,0.099036515,-54.14349365234375,-53.970825,17266.898,1190
65.54750061035156,66.10394,5564.4414,0.09106167,0.00070685515,157.97496184379548,31.336744,0.09745788,-56.089202880859375,-55.91671,17249.262,1193
70.61831665039062,71.17554,5572.215,0.09039094,0.0013043849,169.8076583660249,28.717636,0.5879988,-56.24494934082031,-56.07142,17353.094,1196
56.17193603515625,56.730026,5580.8984,0.0920594,0.0028119483,161.94464303168127,10.02858,0.21950582,-54.73094177246094,-54.557426,17351.617,1199
-61.93577575683594,-54.122063,78137.125,4.889697,0.090010546,-12.367686743826898,5.830328,0.18133886,-54.42063903808594,-54.247513,17312.738,1202
-57.43212127685547,-53.74672,36854.027,0.1891428,0.0053811437,-10.631737924544744,3.5783775,0.23283887,-54.302734375,-54.12998,17275.668,1205
-55.85015869140625,-53.787216,20629.426,0.6138582,0.022754181,2.41354616416256,3.9236345,0.16989762,-54.28291702270508,-54.11075,17217.031,1208
-55.33978271484375,-53.753212,15865.707,0.25388205,0.008501842,-4.920905588967324,3.273501,0.16689882,-54.23613739013672,-54.064728,17140.793,1211
-55.143436431884766,-53.75264,13907.984,0.25394332,0.007645549,-9.641127069590429,1.9871665,0.10903233,-54.10905838012695,-53.938526,17053.332,1214
-55.09354019165039,-53.80124,12923.004,0.82922506,0.021941956,4.330868944188149,3.2069972,0.15109864,-54.21924591064453,-54.049538,16970.941,1217
-55.00996017456055,-53.789886,12200.734,0.6569921,0.02239251,2.3240046111860475,3.3298728,0.42108604,-54.40996170043945,-54.240547,16941.406,1220
-54.91124725341797,-53.76073,11505.15,0.33957726,0.011043124,-6.187274238683274,5.2776923,0.19395486,-54.38832092285156,-54.21866,16966.344,1223
-54.85715103149414,-53.766495,10906.559,0.39560777,0.01395572,-8.67345333991799,2.9548173,0.117056414,-54.178321838378906,-54.009438,16888.547,1226
-54.77848434448242,-53.749294,10291.904,0.21729018,0.006374006,-6.153590912306678,2.8654149,0.11238267,-54.168365478515625,-54.00022,16814.586,1229
-54.70424270629883,-53.744774,9594.676,0.16418944,0.004996907,-3.474737009744116,2.3500738,0.077511005,-54.10908126831055,-53.941757,16732.484,1232
-54.61473846435547,-53.739853,8748.852,0.099852376,0.00416283,-3.4568456407365815,6.07163,0.10314282,-54.37799835205078,-54.21093,16706.973,1235
30.720060348510742,31.514006,7939.457,0.32093996,0.0050611612,0.11476747362953431,115.48517,0.17748731,-61.83274841308594,-61.664993,16775.527,1238
55.74877166748047,56.530197,7814.242,0.08045545,0.002410221,2.233171893722911,4.87028,0.12727404,-54.31385040283203,-54.145966,16788.562,1241
61.22603225708008,61.99672,7706.875,0.06621098,0.0018140564,3.28142327734445,3.1883414,0.094459526,-54.1777458190918,-54.009945,16779.938,1244
63.97240447998047,64.73103,7586.2715,0.054151386,0.0016315139,4.9238843008368605,3.2825084,0.0701506,-54.16755294799805,-53.99987,16768.406,1247
67.68960571289062,68.43516,7455.4844,0.039021336,0.0010829305,2.0021627455560798,2.7508473,0.09875943,-54.15058898925781,-53.983253,16733.477,1250
63.48085403442383,64.21175,7308.918,0.041349642,0.0017845335,-1.8827097618734074,20.072956,0.14213404,-55.35197448730469,-55.184753,16722.027,1253
65.54330444335938,66.25975,7164.4336,0.08717504,0.00095567753,2.38424195105004,4.739267,0.16910689,-54.332645416259766,-54.165405,16723.922,1256
69.85542297363281,70.55879,7033.666,0.040523276,0.0018835391,0.07236347718301006,5.8993206,0.123670585,-54.380313873291016,-54.213158,16715.555,1259
72.40165710449219,73.094604,6929.4707,0.024843637,0.00088673003,-2.36246973913221,2.7721744,0.13873713,-54.17869186401367,-54.01175,16694.129,1262
63.64545822143555,64.33164,6861.828,0.040205035,0.002431986,6.991197806074557,6.6953435,0.6914737,-54.81829071044922,-54.651245,16704.453,1265
74.77622985839844,75.45838,6821.539,0.0242381,0.0010020584,6.559529178305655,4.1617665,0.27404854,-54.36420440673828,-54.197342,16686.07,1268
77.57270812988281,78.25194,6792.289,0.018541513,0.00058477354,3.0064034742572496,2.7294474,0.10429379,-54.15249252319336,-53.985554,16693.754,1271
72.3910140991211,73.06874,6777.301,0.027647773,0.00047879462,-1.7518229472945606,2.204466,0.06693047,-54.091644287109375,-53.924744,16690.168,1274
59.44426727294922,60.120773,6765.074,0.022944298,0.0015560624,1.9028764487186702,3.0944793,0.18755683,-54.233123779296875,-54.06659,16653.555,1277
79.08529663085938,79.760925,6756.3086,0.035869997,0.00072050624,-0.8647898856977808,1.7429277,0.06884188,-54.060585021972656,-53.894806,16577.934,1280
76.88916015625,77.56419,6750.3438,0.02279721,0.00065378734,1.4433027845515451,4.886041,0.076139286,-54.27878189086914,-54.112427,16635.355,1283
78.01919555664062,78.693756,6745.59,0.016018782,0.0006428128,-1.3514868768998776,3.087233,0.1734937,-54.222251892089844,-54.056587,16566.602,1286
79.73198699951172,80.406296,6743.125,0.026228148,0.00065083185,-0.4734456836553899,4.5768585,0.113162085,-54.28218078613281,-54.11656,16562.004,1289
80.9442367553711,81.61856,6743.2734,0.02482668,0.0008260878,-1.2032798132149027,3.0405068,0.08049356,-54.155723571777344,-53.990494,16522.902,1292
80.02635955810547,80.70062,6742.5938,0.025935855,0.0008163589,-0.32509143748549885,2.3691082,0.10579361,-54.12693405151367,-53.962185,16474.766,1295
84.07060241699219,84.74486,6742.5664,0.019255023,0.00096346927,2.852246847990008,2.5078862,0.1298971,-54.152015686035156,-53.987885,16413.047,1298
80.62759399414062,81.30205,6744.504,0.03671176,0.0009889369,-0.8632970078707393,3.1450412,0.05488051,-54.144527435302734,-53.980232,16429.676,1301
81.20440673828125,81.87902,6746.174,0.022284571,0.0005450061,-0.00673101700764947,8.0480175,0.13140267,-54.528560638427734,-54.363792,16476.645,1304
85.48695373535156,86.161934,6749.84,0.020455534,0.00031836645,-1.4988112725201732,11.544557,0.057378124,-54.715396881103516,-54.5503,16509.457,1307
83.83517456054688,84.51044,6752.66,0.020108607,0.0005594786,1.0279525224938477,7.8991213,0.070595905,-54.47728729248047,-54.31257,16471.867,1310
83.69859313964844,84.374214,6756.199,0.034072116,0.00058041053,-1.0884458164380744,5.1904364,0.19522658,-54.37800598144531,-54.21361,16439.594,1313
81.8327407836914,82.50868,6759.4043,0.027574046,0.0008610866,-1.2402177889783106,4.166686,0.21755359,-54.32367706298828,-54.159447,16423.023,1316
85.84233093261719,86.51877,6764.3984,0.02421043,0.0003859786,0.19672872234862215,2.219164,0.054290324,-54.08111572265625,-53.917187,16392.945,1319
85.5157470703125,86.192635,6768.8477,0.019483773,0.00054357934,-1.7978133790791488,2.5988636,0.10676171,-54.141822814941406,-53.978386,16343.57,1322
81.49964141845703,82.17691,6772.711,0.018768173,0.0012248163,2.204277000342032,3.2458699,0.12383959,-54.19647979736328,-54.033722,16275.766,1325
85.94172668457031,86.619415,6776.918,0.01905337,0.00040340127,-3.1621201781729007,2.34656,0.06416394,-54.094757080078125,-53.932487,16226.789,1328
86.6658706665039,87.344055,6781.871,0.012054278,0.00027152614,-0.4599971008563998,3.3693526,0.059338085,-54.16013717651367,-53.99843,16170.867,1331
85.72509002685547,86.403854,6787.676,0.013438946,0.00040065998,-1.236923075210684,2.2060394,0.20254174,-54.17759323120117,-54.01661,16098.414,1334
87.21138763427734,87.89065,6792.625,0.028830105,0.000820133,-1.5918444140868588,1.4542296,0.06374247,-54.0318603515625,-53.87182,16004.262,1337
85.39842987060547,86.078224,6797.965,0.02455183,0.00068572955,-1.4873452970872472,1.6364695,0.045865234,-54.031036376953125,-53.87205,15898.609,1340
86.46832275390625,87.148674,6803.5273,0.016764643,0.0007124471,-0.9781646738560481,4.786476,0.05412396,-54.24993896484375,-54.090794,15914.504,1343
82.85189056396484,83.53282,6809.283,0.027637675,0.00076883007,-0.32735481355206325,4.6061172,0.11834273,-54.281028747558594,-54.122047,15898.266,1346
86.26081848144531,86.94222,6814.0664,0.023722898,0.00079830684,-1.6163912433465397,1.5520194,0.037869923,-54.019161224365234,-53.86093,15823.172,1349
84.17906951904297,84.86104,6819.666,0.016606074,0.00026257487,-0.3367893476517225,3.0239875,0.14265102,-54.18931579589844,-54.031433,15788.172,1352
88.31637573242188,88.99875,6823.754,0.02302735,0.0004740513,-0.7114002894210977,1.9140978,0.08641698,-54.075931549072266,-53.91828,15764.816,1355
89.8538818359375,90.53674,6828.59,0.0159331,0.0005067729,0.38225762741656377,1.8060064,0.035867177,-54.034000396728516,-53.87676,15724.305,1358
88.60277557373047,89.28609,6833.1094,0.01216956,0.0002436439,-1.9952720946674976,1.9427247,0.08635593,-54.077110290527344,-53.920177,15693.094,1361
87.81700134277344,88.500854,6838.5684,0.014197847,0.00061476044,-1.4991601591721238,18.496191,0.051334847,-55.17341232299805,-55.01661,15680.398,1364
84.58616638183594,85.270584,6844.1914,0.021700788,0.00070056156,-3.7852800618635407,2.0239277,0.044981208,-54.054439544677734,-53.897675,15676.422,1367
87.88555908203125,88.57047,6849.1562,0.016538534,0.00033082906,-2.2140978033908425,1.3195202,0.021836227,-53.990726470947266,-53.834347,15637.82,1370
85.53333282470703,86.21881,6854.752,0.025355954,0.00036453002,-1.1728037741845632,1.5703224,0.038734376,-54.018611907958984,-53.862755,15585.66,1373
90.86346435546875,91.54953,6860.623,0.008735396,0.00020547885,-1.3115662690329912,0.97913516,0.028132182,-53.97071838378906,-53.815575,15514.293,1376
89.8258285522461,90.51236,6865.301,0.013441326,0.0003135653,-2.4687800428554882,1.1104048,0.0264641,-53.97761917114258,-53.823326,15429.328,1379
86.489990234375,87.176956,6869.6406,0.017531784,0.00043115643,-1.1793975176392009,1.5040784,0.04455473,-54.01594543457031,-53.862206,15373.969,1382
87.35624694824219,88.04381,6875.6055,0.01665767,0.00054014614,-0.7388320202951275,5.0987387,0.054287367,-54.2664794921875,-54.112038,15444.09,1385
86.35498809814453,87.043106,6881.1914,0.013538674,0.0006604459,-1.2629324412333407,21.97907,0.08392813,-55.42890167236328,-55.274345,15455.496,1388
90.03478240966797,90.723434,6886.539,0.021961916,0.00022691664,-1.654119797797235,3.2163644,0.066892795,-54.147640228271484,-53.993187,15445.336,1391
90.53569030761719,91.22479,6890.998,0.009365059,0.00033390452,-3.582593394178987,2.6012912,0.069718406,-54.1077766418457,-53.953484,15429.328,1394
87.4619140625,88.15136,6894.461,0.031072011,0.001004851,1.2065237557232866,2.9091566,0.048795268,-54.11476516723633,-53.960155,15460.906,1397
89.87543487548828,90.565125,6896.918,0.011461626,0.00063292554,-10.942941446911744,3.0780716,0.052508824,-54.12843704223633,-53.9741,15433.953,1400
-59.59934997558594,-53.753,58463.516,0.2546835,0.008101155,-10.945881852889405,2.2145982,0.0399343,-54.06102752685547,-53.907158,15386.836,1403
-56.33247375488281,-53.74095,25915.227,0.10963021,0.0048119407,-9.395021218854746,3.3615222,0.092635706,-54.17496109008789,-54.020424,15453.82,1406
-54.917694091796875,-53.73768,11800.172,0.07444731,0.0034899092,-12.624330961010266,3.3915734,0.08985178,-54.17536544799805,-54.020576,15478.902,1409
-53.618309020996094,-52.780148,8381.605,21.48605,0.021108769,-8.893381369334252,5.266323,0.060187064,-54.282196044921875,-54.12737,15482.773,1412
-51.27461242675781,-50.526253,7483.59,0.6144798,0.0074883825,-13.368337117353343,1.7399299,0.033007007,-54.025203704833984,-53.87035,15485.375,1415
-45.39746856689453,-44.70726,6902.088,2.5504584,0.0103902165,-4.41773799105389,1.4782178,0.06006798,-54.02558517456055,-53.870956,15462.797,1418
-4.929654598236084,-4.2732773,6563.7734,0.55069894,0.001855483,-14.770555785694159,2.1608868,0.08554186,-54.088932037353516,-53.934383,15454.691,1421
4.064964294433594,4.69821,6332.453,0.44182822,0.0012310017,-1.072502000737941,4.8300323,0.08134179,-54.26770782470703,-54.112156,15555.27,1424
10.175915718078613,10.793483,6175.674,0.95416784,0.0016820332,-8.664436287632197,2.079776,0.103150964,-54.09626007080078,-53.94081,15545.023,1427
21.220415115356445,21.82938,6089.6465,0.17184731,0.0014968105,-10.187452579470136,2.311116,0.06871668,-54.08836364746094,-53.933167,15519.578,1430
23.553678512573242,24.158155,6044.7637,0.14212714,0.0012719338,-7.527833603872388,2.0325246,0.054090466,-54.05948257446289,-53.904415,15506.805,1433
33.83652114868164,34.43926,6027.367,0.07838722,0.00073761586,-8.360649586270112,5.164913,0.03871113,-54.261173248291016,-54.105972,15520.102,1436
32.68701171875,33.289173,6021.5977,0.06488691,0.0011236797,-4.174856153006603,45.676186,0.037536595,-57.001853942871094,-56.84648,15537.398,1439
37.69183349609375,38.293655,6018.207,0.05502252,0.0013292991,-5.156013759881733,6.3287296,0.09528084,-54.37852096557617,-54.223003,15551.648,1442
19.390810012817383,19.99178,6009.6914,0.22541066,0.001190403,-2.115978453636811,2.4055219,0.05928631,-54.088783264160156,-53.93317,15561.172,1445
29.48048973083496,30.080503,6000.129,0.06860545,0.002890227,2.3581906819204663,2.1171093,0.03845377,-54.055171966552734,-53.89956,15561.152,1448
46.00210189819336,46.60132,5992.1562,0.049838968,0.0010530783,-1.8840694664309021,4.3767357,0.087178,-54.24135971069336,-54.085434,15592.734,1451
50.53083038330078,51.129677,5988.465,0.041594677,0.00076040864,-5.305150361810416,1.4910069,0.023092985,-54.00242233276367,-53.8468,15562.242,1454
47.16556167602539,47.76424,5986.7773,0.05712468,0.0014319269,-18.911504216165714,2.2641768,0.09303818,-54.101776123046875,-53.94645,15532.617,1457
50.69343185424805,51.2921,5986.672,0.03915334,0.00075341697,-6.782330746815982,2.572649,0.07051402,-54.107086181640625,-53.95208,15500.531,1460
60.86924743652344,61.468067,5988.1934,0.04365185,0.0009985338,-6.544306945458646,1.6908643,0.07815346,-54.052303314208984,-53.897583,15472.141,1463
65.41271209716797,66.01205,5993.3438,0.0362172,0.00074338005,9.971131690346747,76.42552,0.091280505,-59.11899185180664,-58.963585,15540.852,1466
65.7814712524414,66.381805,6003.3203,0.049345896,0.000988728,10.62946771338012,10.743241,0.10194841,-54.6822395324707,-54.526234,15600.766,1469
66.63485717773438,67.23596,6011.051,0.031633843,0.0014676318,-0.5123014376636963,4.585781,0.04319073,-54.22544479370117,-54.069817,15563.008,1472
73.52656555175781,74.12848,6019.1094,0.025195964,0.0005285608,9.229055201265941,3.9896624,0.04082813,-54.18319320678711,-54.027878,15531.719,1475
71.8415298461914,72.444046,6025.1484,0.03391568,0.00086919847,3.325627634876292,3.4681463,0.065395564,-54.164188385009766,-54.00921,15497.832,1478
72.89110565185547,73.49444,6033.334,0.03571961,0.0005247728,-8.785496454979127,2.2398486,0.077947386,-54.08949279785156,-53.93459,15490.273,1481
8.775457382202148,9.378519,6030.621,0.24735767,0.04596719,-7.700485835609153,3.3533354,0.051602192,-54.14751434326172,-53.99211,15540.285,1484
-25.76070785522461,-25.158371,6023.367,0.043108724,0.013243677,15.852241166850181,2.4859648,0.05829231,-54.093017578125,-53.937943,15507.539,1487
74.61337280273438,75.21625,6028.715,0.030086668,0.0008882963,6.252582403687074,3.5373044,0.13496453,-54.21638107299805,-54.060966,15541.484,1490
75.10625457763672,75.71016,6039.045,0.03403933,0.0008449364,6.25873042960649,3.0083077,0.1498918,-54.19034957885742,-54.035275,15507.418,1493
70.88400268554688,71.48859,6045.8613,0.038463872,0.0008234877,8.013012300638971,4.5846386,0.044450585,-54.22536087036133,-54.070587,15477.211,1496
72.86299133300781,73.46837,6053.8066,0.02734502,0.0006160883,5.174405798961362,3.064618,0.054536022,-54.129695892333984,-53.974556,15513.926,1499
76.19542694091797,76.80139,6059.6406,0.029442918,0.00054537295,6.364576268143605,3.1931763,0.1525343,-54.20451736450195,-54.04957,15494.875,1502
77.1026611328125,77.70954,6068.797,0.021217937,0.0005217754,3.767185211441475,2.1698081,0.07544716,-54.08302307128906,-53.928154,15487.078,1505
69.38166046142578,69.98909,6074.3184,0.027688136,0.00078697747,4.086279861462225,5.1681204,0.057643596,-54.27421951293945,-54.119003,15521.742,1508
77.37773895263672,77.98592,6081.834,0.037013426,0.0004233272,3.435628298461088,2.57487,0.05759119,-54.09846496582031,-53.94348,15498.34,1511
80.37014770507812,80.979004,6088.5273,0.026850084,0.0005360285,3.097232156431019,2.609919,0.108057275,-54.13429260253906,-53.980003,15428.898,1514
77.66921997070312,78.279144,6099.2188,0.026627826,0.0013444813,2.763905144379127,5.1267424,0.06426838,-54.275848388671875,-54.12068,15516.8125,1517
78.44564056396484,79.05641,6107.742,0.01983814,0.00069525046,0.762614768997267,4.260666,0.05871443,-54.21323776245117,-54.05832,15491.984,1520
80.62110900878906,81.23251,6114.0625,0.020204373,0.00053456693,3.7876648232020815,2.815637,0.14410803,-54.17279815673828,-54.018322,15447.504,1523
80.40139770507812,81.013626,6122.287,0.02557501,0.0003690609,3.4172023238850615,2.9753752,0.10622315,-54.15766525268555,-54.003494,15417.012,1526
77.77836608886719,78.3916,6132.3477,0.030770712,0.0005623833,5.280199350019417,1.4566107,0.06838342,-54.028926849365234,-53.875114,15381.25,1529
81.55609893798828,82.17003,6139.3223,0.03395798,0.00034130923,2.6776933544865926,1.9732642,0.065588444,-54.06174850463867,-53.908188,15356.094,1532
81.50149536132812,82.116486,6149.9004,0.035425387,0.00038591307,0.32927338047025645,2.4385455,0.086023614,-54.10711669921875,-53.9535,15361.781,1535
79.58596801757812,80.20198,6160.1133,0.02766706,0.0005615911,2.736837872759109,2.6700325,0.050444998,-54.09835433959961,-53.94509,15326.164,1538
83.62291717529297,84.2397,6167.8594,0.027354868,0.00034640398,1.5666647951022212,2.3579156,0.052173704,-54.078060150146484,-53.925137,15292.398,1541
79.76183319091797,80.37964,6178.088,0.026259508,0.00040876906,0.8645819481877962,67.14719,0.04797855,-58.45902633666992,-58.30644,15258.617,1544
82.88048553466797,83.4994,6189.115,0.022341244,0.00037608386,-1.591623191680195,1.4586347,0.10519631,-54.052711486816406,-53.90016,15254.855,1547
82.80709838867188,83.427025,6199.2305,0.023269352,0.00059933757,2.6453139853486767,5.4626055,0.15740037,-54.35896301269531,-54.206432,15253.023,1550
81.68840026855469,82.309494,6210.9727,0.02181708,0.0003281174,0.702681158209622,18.407162,0.10605846,-55.20028305053711,-55.047615,15266.969,1553
83.5169448852539,84.13873,6217.871,0.032435544,0.00038015697,0.5201055475317962,2.624844,0.041689154,-54.08870315551758,-53.936104,15259.977,1556
79.36434936523438,79.986984,6226.334,0.024406774,0.0005600313,0.6080991135610295,2.529256,0.055616323,-54.091285705566406,-53.939064,15222.3125,1559
85.40995025634766,86.03348,6235.2734,0.013392023,0.0002915249,0.23348471667753137,1.8215277,0.037070774,-54.030792236328125,-53.878624,15216.742,1562
83.41777038574219,84.04229,6245.1973,0.024568308,0.00041744698,1.092437385715243,1.2892058,0.067571625,-54.01498031616211,-53.863243,15173.867,1565
84.96293640136719,85.58844,6255.043,0.031527493,0.00062326377,1.2131140815874255,2.1170626,0.1464136,-54.12392807006836,-53.972607,15131.953,1568
