ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
48.71725845336914,56.65093,79336.71,0.293748,0.0075866105,186.07307765929156,0.32076743,0.03363345,27.488826751708984,33.105675,56168.484,3920
44.115482330322266,52.200302,80848.2,0.29901248,0.0041155657,116.60377561995655,0.45592266,0.052877143,24.581523895263672,30.206663,56251.383,3923
33.82646942138672,42.029408,82029.41,0.29093295,0.019051906,159.43372345810454,0.40565774,0.053922903,28.228511810302734,33.85256,56240.47,3926
50.699485778808594,58.989265,82897.81,0.26761347,0.013041004,120.7946844956043,0.23444602,0.024179993,31.20707893371582,36.83058,56235.03,3929
49.81571960449219,58.174156,83584.36,0.2856652,0.009273116,150.07439776095578,0.31522512,0.032151535,29.311504364013672,34.932613,56211.086,3932
51.66522979736328,60.074303,84090.71,0.20149538,0.0108189285,221.66731454352524,0.3997313,0.03810639,25.42266273498535,31.048403,56257.406,3935
51.824642181396484,60.26479,84401.48,0.17812425,0.005225137,157.62045112648093,0.4385221,0.05238325,28.189714431762695,33.820328,56306.133,3938
51.79335403442383,60.26971,84763.58,0.27226853,0.004167841,64.36707396920264,0.40021896,0.05234418,24.228761672973633,29.849884,56211.22,3941
47.040138244628906,55.515068,84749.31,0.26082492,0.0047523156,318.56796279207543,0.39513946,0.045842197,26.839941024780273,32.478825,56388.844,3944
52.679908752441406,61.167572,84876.64,0.175413,0.0040482124,150.73166151970906,0.33508798,0.03824362,27.648645401000977,33.274654,56260.094,3947
50.584228515625,59.075264,84910.375,0.21116081,0.006256623,167.6921624598366,0.43091,0.050436266,24.45576286315918,30.084726,56289.64,3950
52.717716217041016,61.19536,84776.42,0.19844905,0.005139431,226.97385430937945,0.3655219,0.055098757,25.622936248779297,31.247421,56244.86,3953
51.02421569824219,59.49205,84678.34,0.31995356,0.0073202876,259.77183694327357,0.3115512,0.0464255,25.19898796081543,30.83339,56344.016,3956
50.204200744628906,58.684525,84803.22,0.24715422,0.002472362,145.23422846392742,0.32153267,0.039553307,27.877153396606445,33.500397,56232.438,3959
51.57809066772461,60.073708,84956.17,0.18597993,0.0038160097,289.44713864000397,0.39766747,0.04176152,26.453210830688477,32.079758,56265.47,3962
53.678550720214844,62.179447,85008.97,0.17072846,0.0027368972,162.2303922652891,0.45576724,0.07202218,22.196334838867188,27.819164,56228.29,3965
54.51882553100586,63.023033,85042.07,0.17371586,0.0027896399,130.79427212868052,0.5555924,0.054291632,24.753374099731445,30.378414,56250.4,3968
52.015777587890625,60.507347,84915.7,0.2189945,0.004593473,83.9603307175332,0.3543387,0.047234565,25.75471305847168,31.383123,56284.11,3971
48.94268035888672,57.385056,84423.766,0.47681278,0.03134518,146.65492155862708,0.36523324,0.03706613,26.671483993530273,32.312946,56414.625,3974
52.10588836669922,60.537018,84311.305,0.1946943,0.003094295,141.2913309162124,0.34848928,0.048196465,27.06649398803711,32.704357,56378.625,3977
52.58011245727539,60.99973,84196.17,0.25131312,0.0028427648,135.9877322178881,0.37187356,0.047556806,24.850866317749023,30.479967,56291.016,3980
50.04656219482422,58.45233,84057.69,0.2575899,0.02499385,147.47092122747037,0.42585346,0.0491605,25.23638916015625,30.864649,56282.594,3983
51.79730987548828,60.195843,83985.33,0.18302046,0.002779931,306.83648803841635,0.32523215,0.04552992,26.80780601501465,32.433876,56260.695,3986
51.284446716308594,59.66741,83829.64,0.13341482,0.0046851505,93.52181794569347,0.4175295,0.03792989,25.611072540283203,31.225615,56145.414,3989
49.724220275878906,58.091656,83674.37,0.17697091,0.007918761,301.55219912673857,0.2845544,0.03615945,29.157596588134766,34.787354,56297.562,3992
53.471221923828125,61.81405,83428.27,0.16339108,0.005253991,112.32181980689654,0.31089798,0.03373455,29.060686111450195,34.6857,56250.14,3995
52.317649841308594,60.65082,83331.734,0.2211466,0.008880075,152.87816022781493,0.3819327,0.05376343,23.362972259521484,28.987143,56241.703,3998
53.341915130615234,61.66571,83237.97,0.11738639,0.003594485,-26.458869872861083,0.4211266,0.048126005,25.104480743408203,30.727715,56232.344,4001
-136.71066284179688,-130.60678,61038.773,0.34271106,0.062447824,74.17278217382996,0.3075246,0.033834506,28.428251266479492,34.042137,56138.86,4004
7.646913528442383,14.305288,66583.75,0.28038463,0.009825101,100.3164497842739,0.44689816,0.04068314,25.98103141784668,31.59061,56095.797,4007
39.31554412841797,46.396145,70806.016,0.34567606,0.013250774,199.2623081817434,0.40931028,0.037779093,24.578704833984375,30.187126,56084.22,4010
35.60105895996094,43.020237,74191.77,0.36677602,0.017147519,201.1244756298939,0.42626792,0.035077024,28.042987823486328,33.65674,56137.5,4013
44.65165710449219,52.297707,76460.48,0.64817536,0.03300238,112.57276925684269,0.39790615,0.050545692,24.61911392211914,30.234777,56156.633,4016
-175.5727081298828,-167.73987,78328.46,1.5989039,0.4625072,121.97911025908883,0.38982904,0.056891717,26.610158920288086,32.22462,56144.625,4019
39.77238845825195,47.72809,79557.0,0.4665728,0.020342477,261.5720278676581,0.35402042,0.062119767,27.384260177612305,32.997055,56127.945,4022
38.41461944580078,46.485382,80707.62,0.29538825,0.010031757,261.8829430904415,0.3299315,0.046941973,26.371143341064453,31.977278,56061.336,4025
43.85503387451172,51.992165,81371.32,0.26016676,0.013893832,283.51017118294646,0.35384095,0.033775255,27.96360206604004,33.579742,56161.406,4028
45.15712356567383,53.384495,82273.72,0.3321537,0.00800034,146.6537657301808,0.3269286,0.057491336,28.06576156616211,33.674747,56089.85,4031
42.20188903808594,50.49002,82881.31,0.3934288,0.020214297,107.63068169651943,0.35719067,0.040358637,28.01688003540039,33.62815,56112.72,4034
44.0290641784668,52.37179,83427.28,0.30577093,0.012425894,109.78441314974336,0.33524835,0.036414206,28.43211555480957,34.042904,56107.883,4037
45.974327087402344,54.3636,83892.734,0.3627702,0.013667144,300.891351652253,0.46112463,0.051167436,24.711782455444336,30.319134,56073.516,4040
46.22687530517578,54.63322,84063.45,0.35473335,0.0073889964,208.38251246362955,0.40488285,0.043907665,26.59169578552246,32.199013,56073.17,4043
29.904884338378906,38.332207,84273.22,0.4118833,0.012809024,131.72979289120377,0.5022792,0.062385995,23.888286590576172,29.498945,56106.594,4046
47.17618179321289,55.595184,84190.016,0.35253453,0.008724513,149.24292799816263,0.43597642,0.059528563,26.003171920776367,31.603727,56005.562,4049
40.82878112792969,49.251534,84227.53,0.38339233,0.0149528235,139.73977276389672,0.32779878,0.04713181,26.545377731323242,32.152977,56075.992,4052
47.13629913330078,55.56609,84297.91,0.2570824,0.009140028,145.76782451016356,0.29796278,0.049934834,27.827482223510742,33.436726,56092.438,4055
46.15681838989258,54.59297,84361.53,0.3185616,0.005456644,213.0581190154772,0.40684018,0.042099483,28.520708084106445,34.131443,56107.344,4058
46.86927795410156,55.305992,84367.14,0.27931058,0.004052236,180.90780879573518,0.35915703,0.046547197,27.955263137817383,33.56968,56144.156,4061
44.776729583740234,53.213432,84367.04,0.33290076,0.005410715,105.16580953846481,0.5620884,0.043442756,26.231847763061523,31.83962,56077.727,4064
48.176326751708984,56.621075,84447.48,0.39308798,0.0048763463,155.0708897902735,0.34138396,0.046800993,26.195459365844727,31.80289,56074.32,4067
47.487945556640625,55.9337,84457.55,0.3348542,0.0038936622,128.03810889747874,0.5102428,0.043537058,25.071361541748047,30.674582,56032.21,4070
47.23828887939453,55.683582,84452.92,0.26921242,0.0051486013,230.76615653895877,0.3820724,0.06575178,24.670804977416992,30.277184,56063.78,4073
47.80924606323242,56.24325,84340.07,0.22974733,0.005394889,163.90250585577547,0.3570343,0.04414027,29.141077041625977,34.74361,56025.33,4076
49.43901062011719,57.862278,84232.69,0.23046643,0.0050390884,183.39388328382242,0.38528183,0.0471421,25.850963592529297,31.451456,56004.92,4079
45.89621353149414,54.295296,83990.83,0.28055328,0.007471336,163.4419057256886,0.35456133,0.032933384,28.911165237426758,34.514812,56036.47,4082
48.36191177368164,56.742348,83804.36,0.33755493,0.004235933,93.08460833190867,0.5287367,0.041124932,27.26862335205078,32.87331,56046.86,4085
47.44840621948242,55.818474,83700.69,0.2245514,0.0054129744,235.20201123781987,0.4165176,0.052190445,25.902780532836914,31.506824,56040.438,4088
46.349422454833984,54.706062,83566.39,0.3632958,0.013598554,237.31597584564983,0.47676188,0.044149145,26.46088409423828,32.06862,56077.36,4091
45.142364501953125,53.488983,83466.19,0.2703758,0.008747106,123.44630955945784,0.42430073,0.03568683,26.869733810424805,32.481194,56114.594,4094
47.988914489746094,56.323895,83349.82,0.28833064,0.00484968,153.28448692817173,0.3836414,0.0503984,25.151729583740234,30.762169,56104.39,4097
48.3814811706543,56.70612,83246.39,0.29548234,0.0036301515,54.95479922508174,0.4545045,0.059151452,22.858388900756836,28.461382,56029.938,4100
-328.4837951660156,-322.76953,57142.58,0.4814663,0.07371099,73.02016783638925,0.4042585,0.047853135,26.317153930664062,31.9198,56026.47,4103
15.590389251708984,21.767433,61770.438,0.2440339,0.02729278,106.42442863564936,0.4043278,0.04499846,25.48137664794922,31.080954,55995.78,4106
25.39580535888672,32.047436,66516.3,0.21506143,0.01259668,92.49580263774854,0.3636827,0.04250036,24.899261474609375,30.499002,55997.406,4109
21.963951110839844,28.959335,69953.85,0.28298727,0.031953044,72.87086227206505,0.31902698,0.038178958,28.880977630615234,34.47995,55989.734,4112
32.945438385009766,40.18832,72428.805,0.28409195,0.016481701,90.59977117738383,0.39306813,0.035418518,28.2271785736084,33.828686,56015.08,4115
39.434600830078125,46.913906,74793.05,0.3474024,0.008165609,96.87097599431306,0.37648347,0.05198135,26.02610206604004,31.633163,56070.617,4118
49.99045181274414,57.635185,76447.336,0.27097392,0.008365083,119.45147515809066,0.40513748,0.03990034,26.83775520324707,32.437275,55995.203,4121
48.790191650390625,56.584362,77941.695,0.22434105,0.0066765873,114.13852806569744,0.32439584,0.034492478,28.628751754760742,34.23667,56079.195,4124
47.88487243652344,55.789852,79049.8,0.28822982,0.0065728603,99.81729103737855,0.34373164,0.038432494,28.578784942626953,34.184612,56058.266,4127
48.164215087890625,56.165268,80010.55,0.26165497,0.0064197974,112.76881673047124,0.27053168,0.026740415,31.796173095703125,37.402542,56063.688,4130
50.92681121826172,59.024082,80972.734,0.23870839,0.0047670277,113.33020398162218,0.36018074,0.032940708,26.815292358398438,32.415024,55997.32,4133
50.5888671875,58.763535,81746.69,0.2246902,0.0058819028,119.9010252280088,0.4117093,0.056619357,26.172229766845703,31.779377,56071.477,4136
54.677642822265625,62.903603,82259.61,0.2397246,0.0022454797,131.2950946256341,0.4643931,0.042639166,24.890716552734375,30.49721,56064.938,4139
50.531394958496094,58.789642,82582.484,0.20097542,0.0041342266,130.8474498413747,0.45178384,0.03998322,26.579694747924805,32.189934,56102.39,4142
50.62571716308594,58.90265,82769.33,0.18494304,0.005687032,133.88847479176133,0.32462874,0.038742002,27.66646957397461,33.27359,56071.203,4145
51.66902160644531,59.971737,83027.14,0.20171385,0.002977839,130.55978465526246,0.43963575,0.04616528,25.60417366027832,31.209354,56051.812,4148
50.19077682495117,58.50338,83126.03,0.17451379,0.0075928904,138.06111044483308,0.41988686,0.040802445,26.57659912109375,32.1885,56119.0,4151
51.339393615722656,59.648388,83089.95,0.2905657,0.010223661,145.1644057605058,0.4543075,0.042434476,25.527725219726562,31.141376,56136.516,4154
49.79960250854492,58.10952,83099.17,0.24120668,0.0060293926,126.97140678009923,0.4398557,0.051693168,25.972370147705078,31.580603,56082.33,4157
52.750648498535156,61.03859,82879.39,0.19988841,0.009455452,86.97739110771792,0.51357067,0.055477146,24.14276885986328,29.744576,56018.07,4160
52.971412658691406,61.246304,82748.91,0.22032696,0.0033528595,112.2890799670394,0.3414415,0.046833932,29.07655143737793,34.688335,56117.844,4163
52.66071319580078,60.918743,82580.3,0.19282353,0.0086150775,135.89609348640514,0.2941683,0.029115658,29.9805850982666,35.585796,56052.11,4166
48.24042510986328,56.479248,82388.22,0.32719615,0.0040719276,122.53254600444814,0.53113806,0.04847175,23.94277572631836,29.556055,56132.797,4169
49.27799606323242,57.495422,82174.266,0.18168579,0.0040056882,121.00775678895019,0.32355258,0.044579454,26.319995880126953,31.92541,56054.125,4172
52.33576202392578,60.53213,81963.69,0.21265388,0.004155505,278.3979965291064,0.4285438,0.04126354,27.127784729003906,32.736843,56090.58,4175
52.79826354980469,60.97124,81729.766,0.15587574,0.009032227,146.209457805179,0.3968358,0.052509196,25.03730583190918,30.642761,56054.555,4178
52.290897369384766,60.43581,81449.125,0.1764891,0.0024488803,160.27847119818728,0.3027576,0.035730023,30.54143524169922,36.15267,56112.36,4181
50.630157470703125,58.77748,81473.23,0.2070358,0.01565724,141.01190802832707,0.38828626,0.046342045,26.810701370239258,32.410862,56001.61,4184
53.579689025878906,61.717796,81381.06,0.25316244,0.002796441,142.6196097076574,0.37831077,0.04407515,27.417287826538086,33.026035,56087.477,4187
52.882659912109375,61.02757,81449.08,0.15389329,0.0031881183,155.65567727131753,0.36780602,0.04855876,25.615123748779297,31.220572,56054.484,4190
54.51943588256836,62.65807,81386.33,0.130357,0.0056512887,138.8934997049442,0.3978021,0.042475484,28.378890991210938,33.98974,56108.47,4193
51.88682556152344,60.018204,81313.766,0.13799968,0.007720289,137.62598541018204,0.3548246,0.04138705,28.29120445251465,33.898003,56067.977,4196
51.4884033203125,59.619743,81313.39,0.22500226,0.010093189,144.12584564239077,0.31518853,0.06039407,26.001333236694336,31.61235,56110.17,4199
21.820661544799805,27.431688,56110.273,0.39228916,0.06769142,33.944601985057375,0.48056698,0.03955926,23.926544189453125,29.54074,56141.953,4202
-47.5627555847168,-41.350933,62118.22,0.36434966,0.036418464,63.097555985447705,0.34863204,0.040206663,27.708087921142578,33.30229,55942.03,4205
40.982933044433594,47.716614,67336.805,0.31799617,0.0046364614,96.94830634964802,0.42030513,0.040756233,24.659751892089844,30.266043,56062.906,4208
-1.6149072647094727,5.5461674,71610.75,0.17385423,0.0049248217,256.5432677506383,0.44137067,0.04471644,27.570035934448242,33.167957,55979.22,4211
47.91545104980469,55.389107,74736.57,0.17448576,0.001581908,297.23894264322206,0.45125744,0.03831996,25.355100631713867,30.954872,55997.71,4214
50.767578125,58.49748,77299.0,0.20299014,0.0019482006,88.60609014353825,0.36227778,0.038449246,29.138608932495117,34.7425,56038.92,4217
53.26050567626953,61.211647,79511.42,0.19401003,0.0016966965,243.99890157213324,0.41063428,0.053413093,24.58515167236328,30.186832,56016.812,4220
52.51158142089844,60.634174,81225.93,0.23625907,0.006323289,144.3625758952659,0.39910462,0.03480217,30.587604522705078,36.19125,56036.453,4223
52.325714111328125,60.585106,82593.92,0.2184841,0.0058293305,99.6560335643757,0.4304846,0.052247602,25.262598037719727,30.861898,55993.0,4226
55.231632232666016,63.5564,83247.69,0.21182704,0.001246164,85.1643244171333,0.4014365,0.05123827,25.585182189941406,31.185232,56000.508,4229
49.5343132019043,57.918556,83842.445,0.28424135,0.0031832007,74.0246515152904,0.4676515,0.04749848,24.612102508544922,30.213614,56015.11,4232
47.2693977355957,55.69719,84277.91,0.24256343,0.0052228207,71.61642447586559,0.45381135,0.04623694,24.682113647460938,30.29053,56084.15,4235
52.12873840332031,60.557182,84284.45,0.24339926,0.0028839684,71.68710935859843,0.4167329,0.046756297,26.122886657714844,31.725204,56023.17,4238
45.409446716308594,53.84245,84330.02,0.5611769,0.014179796,55.5456062453909,0.32066512,0.04164039,27.152860641479492,32.752407,55995.47,4241
46.975486755371094,55.38662,84111.31,0.31762725,0.010487037,6.949130746587236,0.42941856,0.0559626,26.712692260742188,32.310028,55973.367,4244
49.393821716308594,57.797028,84032.055,0.48064852,0.014889164,29.794857286091734,0.3547336,0.038455695,29.706937789916992,35.30902,56020.83,4247
47.448974609375,55.849167,84001.92,0.32381684,0.013347523,107.40923888146516,0.3313545,0.04969108,28.147363662719727,33.75057,56032.047,4250
47.258731842041016,55.646484,83877.53,0.5370312,0.003960331,87.57630411150453,0.3910463,0.04449829,26.784053802490234,32.38563,56015.78,4253
49.84049987792969,58.217503,83770.05,0.4462785,0.004579495,94.77678260832604,0.39716887,0.040153515,26.521682739257812,32.126724,56050.406,4256
48.33511734008789,56.693466,83583.5,0.37552533,0.008981084,61.07838309681799,0.33913076,0.063266285,26.102134704589844,31.703804,56016.695,4259
48.42393112182617,56.741173,83172.42,0.56834006,0.004830706,42.19821932866438,0.43873417,0.056558974,25.9952392578125,31.59121,55959.703,4262
47.367637634277344,55.664543,82969.055,0.4668061,0.008500065,78.55723299818331,0.35715228,0.04624854,25.737709045410156,31.339897,56021.883,4265
43.031463623046875,51.3063,82748.4,0.47821918,0.013583244,73.89127005452221,0.2980022,0.0314982,29.313087463378906,34.91095,55978.625,4268
45.10463333129883,53.371582,82669.484,0.632516,0.033043284,214.58334274739488,0.43411836,0.0386175,26.664323806762695,32.25698,55926.58,4271
41.29688262939453,49.54227,82453.88,0.49285328,0.01304549,143.00590178341474,0.47024444,0.049170673,23.93246078491211,29.533268,56008.08,4274
46.57239532470703,54.802143,82297.47,0.35453874,0.00479058,158.56532590333703,0.35765374,0.04689268,26.774240493774414,32.377056,56028.164,4277
46.01883316040039,54.23771,82188.77,0.2891698,0.09290141,142.42436129319952,0.50091016,0.08846024,27.434528350830078,33.037758,56032.297,4280
45.31776428222656,53.536587,82188.22,0.44598863,0.017549094,300.6916732068416,0.31028408,0.043080047,28.319473266601562,33.91317,55936.97,4283
43.68566131591797,51.907803,82221.41,0.48985645,0.029424064,135.83839861357131,0.42247763,0.029908348,28.416027069091797,34.020844,56048.17,4286
43.39741516113281,51.611225,82138.09,0.43947196,0.013202347,339.2049464095659,0.3745373,0.041520935,27.305583953857422,32.90842,56028.375,4289
44.96924591064453,53.18386,82146.16,0.5192741,0.015604312,242.0463972916914,0.42613146,0.051243916,26.820199966430664,32.41783,55976.312,4292
46.38810729980469,54.604454,82163.46,0.43591997,0.0221865,109.41652223262835,0.4503627,0.04183362,27.556169509887695,33.155704,55995.35,4295
46.88319778442383,55.104397,82212.0,0.565248,0.013099205,128.6722920285079,0.48890448,0.060199566,24.563995361328125,30.162575,55985.797,4298
46.70901107788086,54.941364,82323.55,0.4194761,0.006040151,117.65268792712747,0.53121674,0.04224742,24.20876121520996,29.801765,55930.047,4301
-54.79764938354492,-48.7939,60037.516,0.49147475,0.009102283,155.80712383267553,0.38886774,0.043777544,24.70367431640625,30.298214,55945.39,4304
15.177982330322266,21.710957,65329.742,0.31387427,0.014579225,155.26336798864557,0.37883267,0.050587334,25.8353271484375,31.421854,55865.266,4307
37.40596008300781,44.385284,69793.25,0.39775497,0.0017319401,289.45871385403296,0.32368532,0.040977255,26.568220138549805,32.15468,55864.58,4310
45.68680953979492,53.020004,73331.95,0.32380462,0.0020926942,44.06546063836685,0.35936928,0.054755084,27.960067749023438,33.543022,55829.547,4313
46.61793899536133,54.238396,76204.57,0.39914548,0.0038188486,307.77025147707275,0.4600365,0.05013728,25.37129020690918,30.954723,55834.33,4316
47.0106086730957,54.822113,78115.04,0.19233203,0.0038501876,338.476031822575,0.40362412,0.044129305,26.190181732177734,31.772837,55826.54,4319
52.24900436401367,60.22341,79744.08,0.24720316,0.0065842397,331.9415918877006,0.5645218,0.055019163,23.507238388061523,29.086979,55797.406,4322
46.63375473022461,54.73995,81061.945,0.29222876,0.0019471495,366.56803901102325,0.3142707,0.050772116,25.950607299804688,31.533617,55830.1,4325
54.41333770751953,62.62818,82148.44,0.37878013,0.0021047485,356.61838263955724,0.31868276,0.036960967,29.40332794189453,34.98417,55808.406,4328
51.35059356689453,59.68081,83302.16,0.32080227,0.0032200469,330.008301572087,0.41959095,0.04562767,24.62831687927246,30.210865,55825.484,4331
36.96360778808594,45.37483,84112.22,0.39308023,0.005156737,329.9048539384498,0.31635502,0.03776991,27.16763687133789,32.75011,55824.742,4334
49.68107604980469,58.145233,84641.58,0.3532725,0.0015755605,348.5328373950878,0.3464824,0.033986464,27.65001106262207,33.23549,55854.773,4337
51.66184616088867,60.1847,85228.53,0.3486837,0.0013863607,385.92150965503595,0.36989304,0.042416792,25.909191131591797,31.494883,55856.906,4340
50.69019317626953,59.228806,85386.11,0.34547365,0.0010599261,342.91245766860305,0.36116374,0.04625479,25.33722496032715,30.927551,55903.266,4343
44.678157806396484,53.221214,85430.56,0.3552208,0.0013708905,352.67669317137734,0.34927195,0.058339845,24.91053009033203,30.493835,55833.062,4346
54.940940856933594,63.499504,85585.625,0.2760272,0.0011668799,366.1871048272845,0.4192462,0.073164284,23.234283447265625,28.824131,55898.484,4349
52.55950164794922,61.101997,85424.97,0.3165358,0.001165105,389.06267125932544,0.2806849,0.034789227,28.975404739379883,34.55684,55814.344,4352
53.860443115234375,62.408287,85478.44,0.2615804,0.001085954,401.8007400375049,0.3345581,0.06681706,24.381166458129883,29.972944,55917.773,4355
49.06634521484375,57.571747,85054.04,0.29978758,0.0016212538,391.6853105273716,0.43339476,0.048947096,25.910598754882812,31.494514,55839.15,4358
53.96933364868164,62.474953,85056.18,0.25573975,0.0017838349,411.05806563527824,0.47035894,0.04501453,25.489423751831055,31.081717,55922.93,4361
53.0105094909668,61.516884,85063.734,0.37450653,0.0013605889,403.4828060343971,0.3840198,0.050039493,27.15918731689453,32.754463,55952.766,4364
56.62336730957031,65.13737,85140.02,0.2608627,0.000685566,391.8912950526349,0.31633943,0.049646497,25.986236572265625,31.579693,55934.562,4367
53.72532272338867,62.25273,85274.09,0.31871265,0.00078747683,407.2251895827819,0.36448324,0.04822451,26.537933349609375,32.128677,55907.453,4370
54.697784423828125,63.220207,85224.23,0.26737866,0.0015103841,381.1012078490443,0.42515045,0.04203082,27.443822860717773,33.034985,55911.625,4373
55.79215621948242,64.285965,84938.1,0.26456106,0.0014708119,402.76956482094215,0.2972885,0.04553085,27.0924129486084,32.681374,55889.6,4376
48.680973052978516,57.11138,84304.086,0.24218458,0.0018617485,394.88228722239285,0.37974125,0.04411237,28.559185028076172,34.148693,55895.07,4379
55.739017486572266,64.1418,84027.83,0.36802632,0.0030181685,388.66517465987346,0.39604482,0.048077412,27.14667320251465,32.73056,55838.867,4382
56.38191223144531,64.73856,83566.49,0.19288532,0.0010390047,269.0886732318102,0.38665324,0.050077222,25.25691032409668,30.849491,55925.805,4385
52.4910774230957,60.8298,83387.22,0.298787,0.0032363324,353.1773921086796,0.38723168,0.052189864,25.915821075439453,31.502945,55871.25,4388
54.679901123046875,62.994026,83141.25,0.3113135,0.002216407,449.25396329866965,0.3183243,0.036830746,27.666973114013672,33.254807,55878.33,4391
54.878196716308594,63.168022,82898.266,0.3609137,0.0029979658,376.0606363760179,0.3933727,0.058287755,27.519004821777344,33.107536,55885.33,4394
54.88593292236328,63.17353,82875.97,0.20589136,0.0016191271,125.1778456976185,0.41170493,0.037508577,27.386396408081055,32.96962,55832.234,4397
54.40599060058594,62.66634,82603.516,0.38106796,0.00150757,235.44697189435817,0.31987807,0.041546877,26.367612838745117,31.954628,55870.156,4400
-176.28146362304688,-170.47372,58077.406,0.6758929,0.033337533,255.63324285770426,0.5067529,0.049369726,24.376144409179688,29.966146,55900.016,4403
20.49725341796875,26.793142,62958.89,0.2702539,0.019160032,131.1900740198303,0.37148938,0.044088747,25.122634887695312,30.706606,55839.72,4406
23.539472579956055,30.32253,67830.58,0.3490405,0.0074849334,65.3204278373807,0.47422516,0.044029407,26.136878967285156,31.720615,55837.36,4409
30.522329330444336,37.706676,71843.47,0.32097405,0.0052151335,93.78965480212908,0.410488,0.049274202,25.200397491455078,30.78524,55848.438,4412
35.10822296142578,42.600216,74919.945,0.28829166,0.0034523753,266.5485374083421,0.29125828,0.04507216,28.938514709472656,34.52223,55837.14,4415
47.64048385620117,55.40108,77605.97,0.30679882,0.0020556115,301.474771835588,0.3525924,0.037296586,26.8494930267334,32.419834,55703.406,4418
53.26842498779297,61.268898,80004.72,0.3169833,0.0014711517,308.44777740312503,0.37456965,0.046863995,27.14630126953125,32.726997,55806.953,4421
49.493934631347656,57.678925,81849.92,0.33615816,0.0024242688,54.382308417707115,0.4687491,0.041478895,26.277515411376953,31.851107,55735.906,4424
45.497806549072266,53.76442,82666.125,0.30730522,0.0195471,188.16048007407963,0.40603733,0.049709596,25.5646915435791,31.141642,55769.5,4427
50.11738204956055,58.478294,83609.12,0.3883813,0.0036263713,319.5589286564699,0.4076334,0.037855495,26.262115478515625,31.838326,55762.11,4430
52.64482116699219,61.089622,84448.016,0.2928608,0.0060884245,117.57641858661118,0.44779134,0.049777925,24.36550521850586,29.946125,55806.203,4433
52.890804290771484,61.34336,84525.56,0.34643912,0.0027278,293.1830288005951,0.3433946,0.05175285,25.724971771240234,31.303791,55788.203,4436
52.61709213256836,61.071247,84541.55,0.22897315,0.002457733,303.23628585098817,0.35070312,0.050347578,26.28097915649414,31.868422,55874.42,4439
53.38320541381836,61.86487,84816.625,0.28707832,0.0018094442,308.386683492405,0.35962516,0.04332327,27.6918888092041,33.273895,55820.062,4442
52.09629821777344,60.63967,85433.72,0.38472092,0.00192939,265.22005897287346,0.33805656,0.04353247,26.106897354125977,31.692162,55852.65,4445
50.128211975097656,58.712036,85838.234,0.2678254,0.004356019,355.770526407967,0.4171772,0.033181153,27.917997360229492,33.491997,55740.0,4448
53.646480560302734,62.25081,86043.27,0.330944,0.002166457,306.7064437953983,0.4484746,0.054813735,24.178213119506836,29.748606,55703.92,4451
50.98722457885742,59.57099,85837.68,0.27571547,0.0017612414,135.26150546015842,0.33167222,0.037580483,28.779006958007812,34.355732,55767.25,4454
52.976318359375,61.52579,85494.72,0.24578762,0.0016774043,357.33527728921825,0.34487844,0.041713152,28.24471092224121,33.82131,55765.977,4457
54.138916015625,62.665047,85261.31,0.3184919,0.0021157681,312.3784145561251,0.32705414,0.038463723,28.257192611694336,33.841904,55847.117,4460
55.20515823364258,63.743,85378.42,0.26612884,0.0037340885,132.29625042094474,0.32088953,0.060968526,25.522703170776367,31.104565,55818.61,4463
51.60540771484375,60.124233,85188.266,0.21969754,0.004109988,320.2770481363768,0.37385687,0.037113007,26.901565551757812,32.47733,55757.64,4466
48.275230407714844,56.78036,85051.33,0.2253195,0.0071835183,302.21111258040753,0.39133307,0.044774566,26.26339340209961,31.828947,55655.547,4469
53.47526550292969,61.9687,84934.34,0.32885957,0.0024881728,222.90355284608347,0.42608503,0.041946888,26.86022186279297,32.4278,55675.78,4472
52.822120666503906,61.32074,84986.19,0.40005258,0.0041524535,189.8906097900477,0.40036166,0.053953864,24.782602310180664,30.364967,55823.656,4475
49.69178771972656,58.166176,84743.91,0.36092842,0.0045553083,281.42220912044905,0.35850373,0.04376149,27.26923179626465,32.84814,55789.094,4478
52.8595085144043,61.298454,84389.45,0.28900456,0.002323517,305.43255801509605,0.31598368,0.043970473,27.936735153198242,33.50682,55700.86,4481
51.976314544677734,60.401447,84251.336,0.3163628,0.007717398,143.31766208994594,0.44779974,0.044839058,24.993091583251953,30.568718,55756.273,4484
53.44024658203125,61.857582,84173.375,0.23514102,0.0036694822,341.8206024925398,0.35963896,0.034843385,27.24678611755371,32.820343,55735.57,4487
52.45389938354492,60.87984,84259.41,0.34634668,0.0028214261,166.26321557712558,0.52691954,0.081024,20.74518585205078,26.32043,55752.453,4490
54.97431182861328,63.39545,84211.38,0.22896294,0.0028426303,342.27002435462265,0.33404082,0.047268316,26.212604522705078,31.7875,55748.96,4493
52.912567138671875,61.33239,84198.22,0.25188124,0.0021809484,259.20229791977556,0.37080926,0.037007082,26.293659210205078,31.870487,55768.28,4496
53.67933654785156,62.095776,84164.375,0.26724863,0.0015590903,293.8344419628579,0.39145675,0.047022283,25.3756103515625,30.957485,55818.75,4499
