ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
6.763718128204346,14.175644,74119.26,0.38426247,0.009745898,123.92673601799595,0.18940154,0.003935735,53.031497955322266,60.28785,72563.53,1205
37.864402770996094,45.594727,77303.234,0.26943806,0.0022114962,69.23914387883518,0.20958439,0.008764689,45.64306640625,52.879677,72366.09,1208
35.6213493347168,43.63707,80157.2,0.4036372,0.012852509,72.12015724675025,0.18988451,0.005813629,52.6613655090332,59.911304,72499.41,1211
38.30156707763672,46.53724,82356.74,0.40287924,0.010008415,27.759299629887256,0.3125653,0.008288271,47.54029846191406,54.776493,72361.95,1214
43.859710693359375,52.2612,84014.91,0.45060217,0.00704345,127.40201026147011,0.32684436,0.010679367,48.5777473449707,55.809147,72314.0,1217
48.61278533935547,57.130203,85174.2,0.45125997,0.02509059,96.61128055718623,0.15158576,0.0025428066,51.076019287109375,58.34949,72734.734,1220
45.043357849121094,53.64806,86047.04,0.3350006,0.0068034506,263.7227678798799,0.17110597,0.0031257425,56.107933044433594,63.370667,72627.35,1223
45.83045959472656,54.53315,87026.91,0.39307553,0.0030904685,98.77847977078233,0.2331622,0.016307572,46.721858978271484,53.959877,72380.19,1226
44.55741882324219,53.34162,87842.05,0.51566046,0.010735571,205.78067274056346,0.16860074,0.0043888977,49.579734802246094,56.83963,72598.95,1229
45.23387908935547,54.061882,88280.02,0.3941942,0.010475894,179.71257617438326,0.1776075,0.004900811,49.41948318481445,56.67078,72512.984,1232
47.628623962402344,56.491272,88626.484,0.45938337,0.0058209794,40.02120347424234,0.092932016,0.0033313748,56.63528060913086,63.8985,72632.17,1235
48.833534240722656,57.690308,88567.72,0.4342317,0.002606697,140.83917484880155,0.23956388,0.007611127,47.972251892089844,55.229927,72576.734,1238
49.34138107299805,58.177963,88365.836,0.40755147,0.0051014945,65.29708216783143,0.10161407,0.0018282068,55.015079498291016,62.269302,72542.234,1241
47.69799041748047,56.500572,88025.84,0.40594146,0.012584448,178.02431836140815,0.17759308,0.01239492,51.979949951171875,59.254158,72742.09,1244
43.094215393066406,51.8841,87898.89,0.5043285,0.0116855595,89.92950395493384,0.12921393,0.002435203,51.68521499633789,58.9561,72708.85,1247
46.61875915527344,55.3706,87518.42,0.56059915,0.010110316,143.71138479429877,0.17921516,0.006519831,50.37841796875,57.65416,72757.414,1250
47.12504196166992,55.85428,87292.37,0.44543687,0.007069753,36.62233609019942,0.09585522,0.0020614164,53.35944747924805,60.63465,72752.05,1253
44.67205810546875,53.39032,87182.64,0.45138144,0.011601977,108.32667668677112,0.15992709,0.0053656744,41.758785247802734,49.039494,72807.07,1256
46.23356628417969,54.91433,86807.625,0.41556266,0.011902535,302.6521558346678,0.24054119,0.0089389775,49.62831497192383,56.908195,72798.8,1259
46.05335998535156,54.736736,86833.76,0.40693188,0.01878798,277.46529244618904,0.19328111,0.0077134804,51.86479949951172,59.133705,72689.04,1262
46.39812469482422,55.09605,86979.25,0.40118882,0.005278853,185.23938107209614,0.07514618,0.0019229893,59.76255798339844,67.02611,72635.484,1265
