time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.853963375,10.26634265,5.017497994,16.16436781,2.324637665,5.652046541,1,0.001562357,0.019303799,0.5209291,0.12921447,2.357149967,0.065350056,1.21525585,1.186839512,153
0.687405348,-2.401547606,3.439418004,2.2142455,-7.471246454,6.993182575,1,0.001487255,0.017874956,0.5406399,0.08927926,1.88128021,0.012695789,0.56244539,0.571856715,154
0.605321169,4.349767357,2.125211312,7.636981454,2.105270351,4.851538393,1,0.001456738,0.017913342,0.46058473,0.20283121,2.128128925,0.048937321,0.88812587,0.887995247,155
0.715142488,3.204607244,6.480383751,9.073695545,-7.752869589,9.479969593,1,0.001475334,0.018231392,0.39514327,0.19563083,2.235776757,0.035802364,1.161660891,1.145997349,156
0.786035538,2.475814506,5.273390769,9.475889355,-4.382468185,5.402191544,1,0.002434969,0.02884531,0.6003984,0.14342074,2.259780532,0.038898945,1.027413861,1.016380062,157
0.839890003,-0.098544899,3.806793632,4.761752072,-4.071314249,5.475379882,1,0.002855062,0.029208899,0.58150595,0.21642663,2.023947988,0.063030958,0.770713793,0.772823589,158
0.755651474,6.759145368,4.663056734,10.48474767,-1.052524444,7.123122787,1,0.002177,0.017851591,0.43203935,0.11996136,2.497467726,0.037104607,1.038589316,1.034007452,159
0.660152674,6.573869384,4.800854421,14.7187995,2.496074262,5.443019955,1,0.001721859,0.018058777,0.424184,0.119723596,2.905107892,0.114342928,0.960819576,0.959125298,160
0.731571674,4.789405878,2.937624117,9.686905181,2.279112198,6.046163372,1,0.001705647,0.018059731,0.29536334,0.112872235,3.093537691,0.046163559,0.887913663,0.886820367,161
0.760841131,3.833487366,1.683395586,5.425753141,1.217581029,6.965501009,1,0.001701832,0.018029451,0.5168379,0.082386024,3.167532658,0.045833588,0.811475491,0.809584152,162
0.753967524,2.904838049,1.375691657,4.978282272,1.218685931,6.528334879,1,0.001872063,0.019577265,0.53379786,0.31772137,3.141263197,0.03277874,0.784225144,0.780146968,163
0.560883999,2.796907953,3.734342654,8.788798034,-1.435112954,5.616274762,1,0.001673937,0.017812014,0.5780536,0.09473694,3.106827673,0.0935812,0.872545167,0.87036612,164
0.889618635,1.785977722,1.309444212,3.868019488,0.447123597,4.39470686,1,0.001671076,0.0265975,0.5355939,0.21026146,2.974742678,0.100643635,0.72974929,0.723199936,165
0.624071598,4.191585301,1.075392359,5.393893658,2.742970663,6.099040976,1,0.001701832,0.041668415,0.5211308,0.21127495,3.09642694,0.027685642,0.859650891,0.85502955,166
0.649296045,2.458324387,2.167100496,5.374114438,0.119055328,6.306217153,1,0.001663923,0.017919779,0.4615025,0.13550086,3.032616685,0.128418446,0.781523937,0.777028435,167
0.723520994,3.644920914,4.061789319,10.53628568,0.129306378,4.817656556,1,0.001670361,0.018928528,0.44925904,0.16637836,3.093847108,0.039119005,0.820235837,0.816164619,168
0.845159531,1.205071491,3.920258908,7.676555759,-2.876240955,7.391899611,1,0.001683474,0.018989801,0.4162738,0.3724491,2.904969546,0.048085213,0.741445631,0.72701556,169
0.651293755,0.396468322,1.723178786,2.465772489,-2.262396933,8.281844554,1,0.001602173,0.03843236,0.39764482,0.0472161,2.654119424,0.020202875,0.589740192,0.570101274,170
0.638108969,0.917239636,2.772483474,5.337885889,-1.809112908,6.734879587,1,0.001820326,0.023470879,0.49759835,0.16025952,2.480431445,0.060836077,0.610602001,0.591933351,171
0.679999828,5.904228935,2.140843268,7.321663182,2.216684726,5.408447004,1,0.001563787,0.018036366,0.5300592,0.05322509,2.822811194,0.038955688,1.002265337,0.984115555,172
0.602089643,4.401906048,2.666077179,8.74100366,1.627982447,6.550893468,1,0.001559019,0.018198252,0.56356025,0.13312416,2.980720679,0.054321766,0.919380725,0.893936765,173
0.513247252,1.889527288,3.525271907,7.076599822,-1.914680434,8.031279434,1,0.00184679,0.018233538,0.4583631,0.049062833,2.87160134,0.033167124,0.883064784,0.87899192,174
0.534871578,5.921862401,1.007106543,7.643628385,5.159967623,5.571843537,1,0.00197053,0.018145084,0.47827628,0.7535099,3.176627446,0.030772448,1.136386637,1.036746013,175
0.539397955,7.417498749,2.446932443,10.83413286,4.061386837,4.165455918,1,0.001653671,0.018023968,0.39904395,0.19627345,3.600714577,0.072883129,1.024788805,0.953595482,176
0.703704834,7.880825392,3.124053227,10.54716303,2.591275547,6.196200857,1,0.001687527,0.01648736,0.47480103,0.120991014,4.028725658,0.043923616,0.969872241,0.888981491,177
0.686493158,3.704698798,4.984004405,11.91871483,-0.840663104,8.657213132,1,0.001689911,0.01831007,0.55087495,0.07353273,3.996322972,0.025494337,0.88440977,0.786548695,178
0.675726652,7.808879083,1.642677985,9.378827035,5.218777009,5.355491067,1,0.001523972,0.033685923,0.4782596,0.01733041,4.377578583,0.059698343,0.751463021,0.666393134,179
0.680054426,7.308697775,3.63436844,11.28800698,1.513478555,6.202296773,1,0.002266169,0.01782608,0.54111016,0.17413573,4.670690502,0.066085339,0.598352589,0.564490486,180
0.698261023,5.873827927,9.788908473,13.86799775,-10.88533495,5.685137801,1,0.00974369,0.017886162,0.68748504,0.13516425,4.791004245,0.044147253,0.822369952,0.815294328,181
0.548080921,12.16342549,2.48890412,16.01577856,9.058277307,6.468102059,1,0.006797075,0.028781414,0.2685949,0.09235647,5.52824637,0.058287621,0.585568637,0.537935698,182
0.648922205,9.88321878,7.32546007,16.90046725,-1.346287214,4.47298399,1,0.001579285,0.017956734,0.43441227,0.16260125,5.963743611,0.096743822,0.585904909,0.52199452,183
0.721366405,5.225148894,13.10169898,18.2027407,-16.47542174,6.141215326,1,0.001600504,0.018290758,0.44525695,0.11067663,5.889884139,0.051139832,0.998742664,0.995863821,184
0.609629154,-7.344134407,21.78834239,13.05300294,-43.60796552,6.073156819,1,0.001749039,0.018006086,0.5678913,0.10303486,4.566482285,0.034255505,1.165219999,1.100451783,185
0.610839844,12.78327416,8.115456988,26.42109559,5.811352673,7.967287582,1,0.002347708,0.034530878,0.4800929,0.11140397,5.388161472,0.030866861,0.648601806,0.652068166,186
0.717473269,3.606947861,9.483274654,11.07635946,-12.45903079,5.38511653,1,0.00153923,0.028115749,0.41081715,0.24910784,5.210040111,0.034744263,1.282675213,1.269453174,187
0.818989992,-2.073230773,27.9329056,27.35387921,-46.56992019,6.468805555,1,0.001499891,0.018268585,0.52682215,0.13532884,4.481713022,0.044799566,0.976619701,0.972415603,188
0.65532732,-19.96750471,17.08142359,-3.041268017,-48.45558302,6.805330959,1,0.001540422,0.026324272,0.40657258,0.10264348,2.036791249,0.04783535,1.315126909,1.128166497,189
0.552963018,-25.58464193,25.46719383,5.314983016,-65.07117708,8.925709899,1,0.001612425,0.01808548,0.43089283,0.09262537,-0.725352069,0.025636673,1.092301194,0.905903153,190
0.68505621,-31.32263582,13.07555545,-10.84705345,-44.131969,6.611029022,1,0.002316236,0.043072939,0.6034788,0.09456226,-3.785080444,0.053216457,0.88787555,0.652509573,191
0.718070745,-18.8113767,8.901357165,-7.470712747,-28.31625049,7.982041926,1,0.001492977,0.019531965,0.55027014,0.16130134,-5.28771007,0.030514002,0.652686395,0.566722221,192
0.681821346,-26.53703254,29.09261855,2.091076523,-72.15271231,9.440643405,1,0.002018452,0.018997192,0.61260027,0.09912881,-7.412642317,0.039135933,0.72377123,0.703740651,193
0.647743225,7.665568531,13.94016214,20.10087985,-15.99044265,3.854410804,1,0.004959106,0.030510187,0.5260103,0.2217142,-5.904821232,0.025829554,1.672061299,1.381486858,194
0.52111721,2.331375898,6.456662731,10.85918524,-4.750994769,6.431209479,1,0.001939297,0.018188715,0.46002397,0.13492535,-5.081201519,0.090874672,1.303103576,0.955592813,195
0.716712236,-35.36661222,38.91602643,12.22847272,-94.33866279,7.279654226,1,0.001534224,0.02499795,0.35434726,0.018576123,-8.109742589,0.078391075,0.769788257,0.726090475,196
0.693618298,-9.434223224,16.10441403,18.04400013,-23.07518454,4.696843135,1,0.001507044,0.047867298,0.41865647,0.14979392,-8.242190653,0.036626577,0.949952049,1.036367388,197
0.532719374,6.661865524,23.99807099,24.18968028,-34.70307814,5.609382507,1,0.009870768,0.018115997,0.5311176,0.13435307,-6.751785035,0.084972858,1.397839645,1.242826616,198
0.609092236,-10.60201117,11.36024189,2.040674273,-22.86074635,4.605612797,1,0.001583815,0.018314838,0.58345693,0.17038816,-7.136807648,0.026963234,0.715123683,0.712827951,199
0.518620968,0.528248129,7.573180043,11.58435665,-7.690710878,5.318418781,1,0.002202749,0.018001795,0.49756435,0.12841444,-6.37030207,0.030368328,1.555863908,1.387057373,200
